osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
390208098,,,Rua Bom Jardim,residential,False,False,30.884,"LINESTRING (-41.0933585 -12.0798763, -41.0931772 -12.0800901)"
390208098,,,Rua Bom Jardim,residential,False,True,47.537,"LINESTRING (-41.0933585 -12.0798763, -41.0936469 -12.079555)"
390208119,,,Rua Aristóteles Neto,residential,False,True,31.893,"LINESTRING (-41.0933585 -12.0798763, -41.0936328 -12.0799779)"
390208119,,,Rua Aristóteles Neto,residential,False,False,115.303,"LINESTRING (-41.0933585 -12.0798763, -41.0930936 -12.0797841, -41.0923594 -12.0795288)"
331637991,2,,Rua Teotonio de Souza,secondary,False,False,16.788,"LINESTRING (-41.0935094 -12.0816906, -41.0934578 -12.0818329)"
331637991,2,,Rua Teotonio de Souza,secondary,False,True,184.042,"LINESTRING (-41.0935094 -12.0816906, -41.0940827 -12.0801333)"
940213162,2,,Rua Três de Abril,tertiary,False,False,75.635,"LINESTRING (-41.0935094 -12.0816906, -41.0941605 -12.08193)"
784280774,2,,Travessa Teotonio de Souza,secondary,False,True,46.425000000000004,"LINESTRING (-41.0935094 -12.0816906, -41.0932781 -12.0815929, -41.0932144 -12.0815654, -41.0931668 -12.0815523, -41.0931125 -12.0815392)"
814828127,,,Rua Sete de Julho,residential,False,True,39.312,"LINESTRING (-41.0885111 -12.0737057, -41.088795 -12.0739246)"
331635621,,,Rua America Chagas,residential,False,True,147.368,"LINESTRING (-41.0885111 -12.0737057, -41.088084 -12.0742149, -41.0876615 -12.0747382)"
331635614,,,Rua Carmerino Nogueira,residential,False,True,40.572,"LINESTRING (-41.0876615 -12.0747382, -41.0873759 -12.0745034)"
331635614,,,Rua Carmerino Nogueira,residential,False,False,40.25,"LINESTRING (-41.0876615 -12.0747382, -41.0878167 -12.074878, -41.0879338 -12.0749834)"
331635621,,,Rua America Chagas,residential,False,False,147.368,"LINESTRING (-41.0876615 -12.0747382, -41.088084 -12.0742149, -41.0885111 -12.0737057)"
390208121,,,Rua Dona Santina,residential,False,False,13.47,"LINESTRING (-41.092497 -12.0776185, -41.0925491 -12.0775086)"
390208121,,,Rua Dona Santina,residential,False,True,99.972,"LINESTRING (-41.092497 -12.0776185, -41.0921663 -12.0784574)"
331637970,,,Avenida Clodoaldo Oliveira,tertiary,True,False,67.11099999999999,"LINESTRING (-41.092497 -12.0776185, -41.0922401 -12.0775154, -41.0919209 -12.0774023)"
331637975,,,Rua Joaquim Reis,residential,False,False,46.259,"LINESTRING (-41.0891817 -12.0758804, -41.0889584 -12.0762345)"
331637975,,,Rua Joaquim Reis,residential,False,True,99.053,"LINESTRING (-41.0891817 -12.0758804, -41.0896645 -12.075125)"
331635614,,,Rua Carmerino Nogueira,residential,False,True,52.086,"LINESTRING (-41.0891817 -12.0758804, -41.0889856 -12.075746, -41.0887894 -12.0756116)"
194660271,2,BA-046,Avenida Paulo Souto,primary,False,False,70.743,"LINESTRING (-41.0928916 -12.0745675, -41.0928892 -12.0752037)"
194660271,2,BA-046,Avenida Paulo Souto,primary,False,True,7.94,"LINESTRING (-41.0928916 -12.0745675, -41.0928925 -12.0744961)"
331638000,,,Rua Presidente Kennedy,residential,True,False,10.396,"LINESTRING (-41.0928916 -12.0745675, -41.092796 -12.0745664)"
814828128,,,,residential,False,True,11.705,"LINESTRING (-41.0928916 -12.0745675, -41.0929979 -12.0745509)"
331637994,,,Rua Abmael Rosa,residential,False,True,58.854,"LINESTRING (-41.0890708 -12.0741493, -41.0887275 -12.0745585)"
814828127,,,Rua Sete de Julho,residential,False,False,39.034,"LINESTRING (-41.0890708 -12.0741493, -41.088795 -12.0739246)"
814828127,,,Rua Sete de Julho,residential,False,True,42.754,"LINESTRING (-41.0890708 -12.0741493, -41.0893704 -12.0743983)"
331637980,,,Rua Lídia Moraes,residential,False,True,42.43,"LINESTRING (-41.0866879 -12.0796258, -41.0869025 -12.0793071)"
814549847,2,,Estrada para a Fazenda Mocambo,secondary,False,False,77.185,"LINESTRING (-41.0866879 -12.0796258, -41.0870379 -12.0798671, -41.0872833 -12.0800022)"
331637980,,,Rua Lídia Moraes,residential,False,True,161.354,"LINESTRING (-41.0876092 -12.0778515, -41.0881192 -12.0764888)"
390208119,,,Rua Aristóteles Neto,residential,False,False,24.917,"LINESTRING (-41.0876092 -12.0778515, -41.0873959 -12.0777696)"
390208119,,,Rua Aristóteles Neto,residential,False,True,49.635,"LINESTRING (-41.0876092 -12.0778515, -41.0880391 -12.0780016)"
331637980,,,Rua Lídia Moraes,residential,False,False,108.74700000000001,"LINESTRING (-41.0876092 -12.0778515, -41.087404 -12.0783852, -41.0873088 -12.0786134, -41.0872377 -12.078759)"
331635614,,,Rua Carmerino Nogueira,residential,False,False,39.634,"LINESTRING (-41.0881966 -12.0751893, -41.0884903 -12.0754004)"
331635614,,,Rua Carmerino Nogueira,residential,False,True,36.616,"LINESTRING (-41.0881966 -12.0751893, -41.0879338 -12.0749834)"
331637994,,,Rua Abmael Rosa,residential,False,False,90.842,"LINESTRING (-41.0881966 -12.0751893, -41.0887275 -12.0745585)"
331637967,,,Rua Catarino Portela,residential,False,True,150.433,"LINESTRING (-41.088795 -12.0739246, -41.0879338 -12.0749834)"
814828127,,,Rua Sete de Julho,residential,False,False,39.312,"LINESTRING (-41.088795 -12.0739246, -41.0885111 -12.0737057)"
814828127,,,Rua Sete de Julho,residential,False,True,39.034,"LINESTRING (-41.088795 -12.0739246, -41.0890708 -12.0741493)"
504343321,,,Rua Celina Belas,residential,False,False,161.944,"LINESTRING (-41.0885413 -12.0766305, -41.0880391 -12.0780016)"
504343321,,,Rua Celina Belas,residential,False,True,45.821,"LINESTRING (-41.0885413 -12.0766305, -41.0886902 -12.076245)"
331635619,,,Rua Maria Neta,residential,False,True,48.525999999999996,"LINESTRING (-41.0885413 -12.0766305, -41.0883719 -12.0765736, -41.0883303 -12.0765597, -41.0881192 -12.0764888)"
331637975,,,Rua Joaquim Reis,residential,False,False,99.053,"LINESTRING (-41.0896645 -12.075125, -41.0891817 -12.0758804)"
331637975,,,Rua Joaquim Reis,residential,False,True,7.801,"LINESTRING (-41.0896645 -12.075125, -41.0896994 -12.0750637)"
331638006,,,Rua Cleriston Andrade,residential,True,False,57.258,"LINESTRING (-41.0896645 -12.075125, -41.0892033 -12.0751045, -41.0891785 -12.0751029, -41.0891647 -12.0751017, -41.0891399 -12.0750934)"
331637991,2,,Rua Teotonio de Souza,secondary,False,False,109.521,"LINESTRING (-41.0944408 -12.0792127, -41.0940827 -12.0801333)"
331637991,2,,Rua Teotonio de Souza,secondary,False,True,74.867,"LINESTRING (-41.0944408 -12.0792127, -41.0946956 -12.0785872)"
504343315,,,Rua José Dias da Rocha,tertiary,False,False,40.34,"LINESTRING (-41.0944408 -12.0792127, -41.0941686 -12.0789662)"
1063698229,,,Rua José Dias da Rocha,residential,False,True,82.47999999999999,"LINESTRING (-41.0944408 -12.0792127, -41.0946756 -12.0794129, -41.0947868 -12.0795078, -41.0950168 -12.0796953)"
331637969,,,Rua Leonor Belas,residential,False,False,11.58,"LINESTRING (-41.091371 -12.0771951, -41.0914113 -12.0770987)"
331637969,,,Rua Leonor Belas,residential,False,True,208.288,"LINESTRING (-41.091371 -12.0771951, -41.0907206 -12.078957)"
331637970,,,Avenida Clodoaldo Oliveira,tertiary,True,False,64.667,"LINESTRING (-41.091371 -12.0771951, -41.0908118 -12.0769971)"
331635615,,,,residential,False,False,94.736,"LINESTRING (-41.094371 -12.0753033, -41.0943887 -12.0761551)"
331635615,,,,residential,False,True,85.489,"LINESTRING (-41.094371 -12.0753033, -41.0943649 -12.0745345)"
814563238,,,Rua Cleriston Andrade,residential,False,False,71.836,"LINESTRING (-41.094371 -12.0753033, -41.0937104 -12.0753117)"
814563238,,,Rua Cleriston Andrade,residential,False,True,61.417,"LINESTRING (-41.094371 -12.0753033, -41.0949357 -12.0752912)"
331637969,,,Rua Leonor Belas,residential,False,False,208.288,"LINESTRING (-41.0907206 -12.078957, -41.091371 -12.0771951)"
390208119,,,Rua Aristóteles Neto,residential,False,False,66.406,"LINESTRING (-41.0907206 -12.078957, -41.0901493 -12.0787459)"
390208119,,,Rua Aristóteles Neto,residential,False,True,63.475,"LINESTRING (-41.0907206 -12.078957, -41.0912691 -12.0791524)"
331635614,,,Rua Carmerino Nogueira,residential,False,False,36.616,"LINESTRING (-41.0879338 -12.0749834, -41.0881966 -12.0751893)"
331637967,,,Rua Catarino Portela,residential,False,False,150.433,"LINESTRING (-41.0879338 -12.0749834, -41.088795 -12.0739246)"
331635614,,,Rua Carmerino Nogueira,residential,False,True,40.25,"LINESTRING (-41.0879338 -12.0749834, -41.0878167 -12.074878, -41.0876615 -12.0747382)"
331637969,,,Rua Leonor Belas,residential,False,True,75.335,"LINESTRING (-41.0916561 -12.0764649, -41.0914113 -12.0770987)"
331637993,,,Rua Virgilio Bispo dos Santos,residential,False,False,14.527,"LINESTRING (-41.089696 -12.07395, -41.0897791 -12.0738477)"
331637993,,,Rua Virgilio Bispo dos Santos,residential,False,True,61.142,"LINESTRING (-41.089696 -12.07395, -41.0893704 -12.0743983)"
331635615,,,,residential,False,False,85.489,"LINESTRING (-41.0943649 -12.0745345, -41.094371 -12.0753033)"
331635615,,,,residential,False,True,77.093,"LINESTRING (-41.0943649 -12.0745345, -41.0943603 -12.0738412)"
814828128,,,,residential,False,False,148.652,"LINESTRING (-41.0943649 -12.0745345, -41.0929979 -12.0745509)"
331637988,,,Rua Antonio Vieira de Oliveira,residential,True,False,10.082,"LINESTRING (-41.0915655 -12.0739028, -41.0914728 -12.0739045)"
331637990,,,Rua Nilo Peçanha,residential,True,False,64.389,"LINESTRING (-41.0915655 -12.0739028, -41.0915742 -12.0744818)"
194660271,2,BA-046,Avenida Paulo Souto,primary,False,False,7.514,"LINESTRING (-41.0947539 -12.0782665, -41.0948049 -12.0783121)"
194660271,2,BA-046,Avenida Paulo Souto,primary,False,True,13.297,"LINESTRING (-41.0947539 -12.0782665, -41.0946647 -12.0781847)"
814514501,,,,residential,False,False,162.269,"LINESTRING (-41.0949169 -12.073832, -41.0949357 -12.0752912)"
814828131,,,,residential,False,False,60.531,"LINESTRING (-41.0949169 -12.073832, -41.0943603 -12.0738412)"
390208121,,,Rua Dona Santina,residential,False,False,99.972,"LINESTRING (-41.0921663 -12.0784574, -41.092497 -12.0776185)"
390208121,,,Rua Dona Santina,residential,False,True,104.779,"LINESTRING (-41.0921663 -12.0784574, -41.0918471 -12.0793465)"
390208124,,,Travessa Bom Jardim,residential,False,True,81.516,"LINESTRING (-41.0921663 -12.0784574, -41.0923795 -12.0785426, -41.0925619 -12.0786213, -41.0927041 -12.0787105, -41.0928275 -12.0787957)"
504343316,,,,tertiary,False,False,6.306,"LINESTRING (-41.0930675 -12.0781, -41.0931111 -12.0780626)"
331637970,,,Avenida Clodoaldo Oliveira,tertiary,True,False,67.287,"LINESTRING (-41.0930675 -12.0781, -41.0928147 -12.0778574, -41.0926151 -12.0776875)"
331635619,,,Rua Maria Neta,residential,False,True,44.598,"LINESTRING (-41.0881192 -12.0764888, -41.087736 -12.0763458)"
331637980,,,Rua Lídia Moraes,residential,False,False,161.354,"LINESTRING (-41.0881192 -12.0764888, -41.0876092 -12.0778515)"
331635619,,,Rua Maria Neta,residential,False,False,48.525999999999996,"LINESTRING (-41.0881192 -12.0764888, -41.0883303 -12.0765597, -41.0883719 -12.0765736, -41.0885413 -12.0766305)"
331637997,,,Travessa Bom Jardim,residential,False,False,96.102,"LINESTRING (-41.0923594 -12.0795288, -41.0928275 -12.0787957)"
390208119,,,Rua Aristóteles Neto,residential,False,False,3.958,"LINESTRING (-41.0923594 -12.0795288, -41.0923252 -12.0795166)"
390208119,,,Rua Aristóteles Neto,residential,False,True,115.303,"LINESTRING (-41.0923594 -12.0795288, -41.0930936 -12.0797841, -41.0933585 -12.0798763)"
331637997,,,Travessa Bom Jardim,residential,False,True,96.102,"LINESTRING (-41.0928275 -12.0787957, -41.0923594 -12.0795288)"
390208124,,,Travessa Bom Jardim,residential,False,False,81.51599999999999,"LINESTRING (-41.0928275 -12.0787957, -41.0927041 -12.0787105, -41.0925619 -12.0786213, -41.0923795 -12.0785426, -41.0921663 -12.0784574)"
390208124,,,Travessa Bom Jardim,residential,False,True,122.752,"LINESTRING (-41.0928275 -12.0787957, -41.0931842 -12.0791183, -41.0936469 -12.079555)"
940213460,,,Travessa Coronel Dias Coelho,residential,False,True,74.952,"LINESTRING (-41.093313 -12.0822316, -41.093948 -12.0824939)"
784280775,2,,Rua Teotonio de Souza,secondary,False,True,47.049,"LINESTRING (-41.093313 -12.0822316, -41.0934041 -12.0819877, -41.0934578 -12.0818329)"
331637976,,,Rua Servilha Portela,residential,False,False,207.693,"LINESTRING (-41.0884642 -12.0781482, -41.089118 -12.0763932)"
390208119,,,Rua Aristóteles Neto,residential,False,False,49.013,"LINESTRING (-41.0884642 -12.0781482, -41.0880391 -12.0780016)"
390208119,,,Rua Aristóteles Neto,residential,False,True,59.94,"LINESTRING (-41.0884642 -12.0781482, -41.0889845 -12.0783263)"
331637974,,,Rua Presidente Vargas,residential,False,False,65.19,"LINESTRING (-41.0950094 -12.0815497, -41.0952254 -12.0810028)"
331637974,,,Rua Presidente Vargas,residential,False,True,19.604,"LINESTRING (-41.0950094 -12.0815497, -41.0949397 -12.0817123)"
331635626,,,Rua Teotônio de Souza,residential,False,True,31.871,"LINESTRING (-41.0936328 -12.0799779, -41.0935101 -12.0802382)"
390208119,,,Rua Aristóteles Neto,residential,False,False,31.893,"LINESTRING (-41.0936328 -12.0799779, -41.0933585 -12.0798763)"
390208119,,,Rua Aristóteles Neto,residential,False,True,51.881,"LINESTRING (-41.0936328 -12.0799779, -41.0940827 -12.0801333)"
331637986,,,Rua Juraci Magalhães,residential,False,True,211.946,"LINESTRING (-41.0950168 -12.0796953, -41.0946192 -12.0806933, -41.0943295 -12.0814788)"
1063698229,,,Rua José Dias da Rocha,residential,False,False,82.47999999999999,"LINESTRING (-41.0950168 -12.0796953, -41.0947868 -12.0795078, -41.0946756 -12.0794129, -41.0944408 -12.0792127)"
331637970,,,Avenida Clodoaldo Oliveira,tertiary,True,False,49.349,"LINESTRING (-41.089118 -12.0763932, -41.0886902 -12.076245)"
331637976,,,Rua Servilha Portela,residential,False,True,207.693,"LINESTRING (-41.089118 -12.0763932, -41.0884642 -12.0781482)"
331637970,,,Avenida Clodoaldo Oliveira,tertiary,True,False,68.66,"LINESTRING (-41.0908118 -12.0769971, -41.0902177 -12.0767879)"
940199181,,,Rua Raimundo Belas,residential,False,False,207.372,"LINESTRING (-41.0908118 -12.0769971, -41.0901493 -12.0787459)"
940199181,,,Rua Raimundo Belas,residential,False,True,11.048,"LINESTRING (-41.0908118 -12.0769971, -41.0908453 -12.0769033)"
504343326,,,Rua Amadeu Domingues,residential,False,False,69.085,"LINESTRING (-41.0891399 -12.0750934, -41.0887894 -12.0756116)"
504343326,,,Rua Amadeu Domingues,residential,False,True,7.093,"LINESTRING (-41.0891399 -12.0750934, -41.0891659 -12.0750349)"
814563233,,,Rua Cleriston Andrade,residential,True,False,7.282,"LINESTRING (-41.0891399 -12.0750934, -41.0891255 -12.075087, -41.0891121 -12.0750773, -41.0890994 -12.0750673, -41.0890868 -12.0750545)"
331635615,,,,residential,False,False,77.093,"LINESTRING (-41.0943603 -12.0738412, -41.0943649 -12.0745345)"
814828131,,,,residential,False,False,70.29,"LINESTRING (-41.0943603 -12.0738412, -41.0937139 -12.0738346)"
814828131,,,,residential,False,True,60.531,"LINESTRING (-41.0943603 -12.0738412, -41.0949169 -12.073832)"
390208103,,,Travessa Paulo Souto,residential,False,False,52.657000000000004,"LINESTRING (-41.0935785 -12.0764056, -41.0935429 -12.076385, -41.0935027 -12.076382, -41.0934363 -12.0764083, -41.0933398 -12.0764587, -41.0932593 -12.0764922, -41.0931353 -12.076542)"
390208103,,,Travessa Paulo Souto,residential,False,True,138.513,"LINESTRING (-41.0935785 -12.0764056, -41.0936355 -12.076461, -41.0944971 -12.0772686)"
