osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
267877318,False,,Rua Dez de Novembro,residential,40,False,22.718,"LINESTRING (-54.3028148 -25.1412519, -54.3030339 -25.1412029)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,95.681,"LINESTRING (-54.3011123 -25.1432644, -54.300386 -25.1427093)"
666232221,True,,Rua Ceará,residential,40,False,144.935,"LINESTRING (-54.3011123 -25.1432644, -54.3012004 -25.1431844, -54.3019708 -25.1422196)"
267877319,False,,Rua Sete de Setembro,residential,40,False,86.315,"LINESTRING (-54.3006421 -25.1412012, -54.3012952 -25.1417042)"
267877319,False,,Rua Sete de Setembro,residential,40,True,119.827,"LINESTRING (-54.3006421 -25.1412012, -54.2997346 -25.1405038)"
263473620,False,,Rua Castro Alves,residential,40,False,155.47199999999998,"LINESTRING (-54.3006421 -25.1412012, -54.3014824 -25.1402924, -54.3016374 -25.1401321)"
263473620,False,,Rua Castro Alves,residential,40,True,142.958,"LINESTRING (-54.3006421 -25.1412012, -54.3000394 -25.1418415, -54.2997328 -25.1421886)"
239816369,False,,Rua Alvorada,residential,40,False,86.664,"LINESTRING (-54.2991217 -25.1428527, -54.2997787 -25.1433564)"
239816369,False,,Rua Alvorada,residential,40,True,26.724,"LINESTRING (-54.2991217 -25.1428527, -54.298908 -25.1427101)"
263473620,False,,Rua Castro Alves,residential,40,False,96.109,"LINESTRING (-54.2991217 -25.1428527, -54.2997328 -25.1421886)"
263473620,False,,Rua Castro Alves,residential,40,True,8.915,"LINESTRING (-54.3029872 -25.1386891, -54.3029276 -25.1387484)"
250528829,False,,Rua XV de Novembro,residential,,False,156.647,"LINESTRING (-54.3012952 -25.1417042, -54.3022871 -25.1406187)"
250528829,False,,Rua XV de Novembro,residential,,True,144.453,"LINESTRING (-54.3012952 -25.1417042, -54.300386 -25.1427093)"
267877319,False,,Rua Sete de Setembro,residential,40,False,88.934,"LINESTRING (-54.3012952 -25.1417042, -54.3019708 -25.1422196)"
267877319,False,,Rua Sete de Setembro,residential,40,True,86.315,"LINESTRING (-54.3012952 -25.1417042, -54.3006421 -25.1412012)"
239809401,False,,Rua Alvorada,tertiary,60,False,211.032,"LINESTRING (-54.3003432 -25.1439237, -54.3004253 -25.1458201)"
294677919,True,,Rua Ceará,residential,40,False,87.42699999999999,"LINESTRING (-54.3003432 -25.1439237, -54.3003179 -25.1439262, -54.3003006 -25.1439249, -54.3002533 -25.1439237, -54.300196 -25.1439201, -54.2997317 -25.1439501, -54.2994781 -25.1439782)"
839958224,True,,,residential,,False,20.586,"LINESTRING (-54.3003432 -25.1439237, -54.3003147 -25.1439125, -54.3002969 -25.1438964, -54.3002822 -25.1438669, -54.3002845 -25.1438369, -54.3002982 -25.1438105, -54.3003338 -25.1437826)"
239815982,False,,Rua São Paulo,residential,40,False,134.152,"LINESTRING (-54.298908 -25.1427101, -54.2992688 -25.1438715)"
239815982,False,,Rua São Paulo,residential,40,True,61.032,"LINESTRING (-54.298908 -25.1427101, -54.2987541 -25.1421792)"
239816369,False,,Rua Alvorada,residential,40,False,26.724,"LINESTRING (-54.298908 -25.1427101, -54.2991217 -25.1428527)"
944123315,True,1,Avenida Tiradentes,secondary,40,False,9.708,"LINESTRING (-54.3026062 -25.1375195, -54.3026986 -25.1374945)"
944123313,True,1,Avenida Getúlio Vargas,secondary,40,False,11.734,"LINESTRING (-54.3026986 -25.1374945, -54.3027224 -25.1375978)"
263473620,False,,Rua Castro Alves,residential,40,False,8.915,"LINESTRING (-54.3029276 -25.1387484, -54.3029872 -25.1386891)"
263473620,False,,Rua Castro Alves,residential,40,True,19.437,"LINESTRING (-54.3029276 -25.1387484, -54.302815 -25.1388904)"
267875380,True,1,Avenida Getúlio Vargas,tertiary,40,False,129.307,"LINESTRING (-54.3029276 -25.1387484, -54.302634 -25.1376163)"
267877310,False,,Rua Castelo Branco,residential,40,True,154.131,"LINESTRING (-54.2992205 -25.1382856, -54.2982204 -25.1393352)"
267877439,False,,Rua Rui Barbosa,residential,40,False,101.172,"LINESTRING (-54.2992205 -25.1382856, -54.2999912 -25.1388696)"
267877439,False,,Rua Rui Barbosa,residential,40,True,119.881,"LINESTRING (-54.2992205 -25.1382856, -54.2983243 -25.1375756)"
267877319,False,,Rua Sete de Setembro,residential,40,False,119.741,"LINESTRING (-54.2973144 -25.1386374, -54.2982204 -25.1393352)"
267877319,False,,Rua Sete de Setembro,residential,40,True,83.694,"LINESTRING (-54.2973144 -25.1386374, -54.2966814 -25.1381494)"
267880856,False,,Rua Independência,residential,40,False,142.647,"LINESTRING (-54.2973144 -25.1386374, -54.2964144 -25.1396283)"
267880856,False,,Rua Independência,residential,40,True,155.803,"LINESTRING (-54.2973144 -25.1386374, -54.2983243 -25.1375756)"
267877315,False,,Rua Castelo Branco,residential,40,False,9.452,"LINESTRING (-54.2951252 -25.1433752, -54.2950575 -25.1434341)"
267877315,False,,Rua Castelo Branco,residential,40,True,79.345,"LINESTRING (-54.2951252 -25.1433752, -54.2957037 -25.1428905)"
267877328,False,,Rua Maurilio Correa,residential,40,False,161.245,"LINESTRING (-54.2951252 -25.1433752, -54.2966716 -25.1437536)"
267877328,False,,Rua Maurilio Correa,residential,40,True,60.999,"LINESTRING (-54.2951252 -25.1433752, -54.2945274 -25.1432853)"
267877310,False,,Rua Castelo Branco,residential,40,False,60.543,"LINESTRING (-54.2969737 -25.1407878, -54.2972822 -25.1403204)"
267877332,False,,Rua Pinheiro Machado,residential,40,False,128.862,"LINESTRING (-54.2969737 -25.1407878, -54.295872 -25.1401976)"
267877310,False,,Rua Castelo Branco,residential,40,True,62.16,"LINESTRING (-54.2969737 -25.1407878, -54.2967687 -25.1411123, -54.2966672 -25.1412731)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,False,68.549,"LINESTRING (-54.2945178 -25.1420033, -54.2938552 -25.141861)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,True,168.315,"LINESTRING (-54.2945178 -25.1420033, -54.2961428 -25.1423601)"
267880856,False,,Rua Independência,residential,40,False,70.553,"LINESTRING (-54.2945178 -25.1420033, -54.2945171 -25.1426378)"
267880856,False,,Rua Independência,residential,40,True,96.807,"LINESTRING (-54.2945178 -25.1420033, -54.2945986 -25.1417396, -54.294663 -25.1415939, -54.2947971 -25.1413802, -54.2949273 -25.1412258)"
267877330,False,,Rua Floresta,residential,40,False,156.201,"LINESTRING (-54.2999912 -25.1388696, -54.298981 -25.1399359)"
267877330,False,,Rua Floresta,residential,40,True,166.447,"LINESTRING (-54.2999912 -25.1388696, -54.3010379 -25.1377108)"
267877439,False,,Rua Rui Barbosa,residential,40,False,96.602,"LINESTRING (-54.2999912 -25.1388696, -54.3007181 -25.1394368)"
267877439,False,,Rua Rui Barbosa,residential,40,True,101.172,"LINESTRING (-54.2999912 -25.1388696, -54.2992205 -25.1382856)"
267875379,True,1,Avenida Itaipu,tertiary,40,False,149.758,"LINESTRING (-54.29314 -25.1417007, -54.2931583 -25.1430474)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,True,74.166,"LINESTRING (-54.29314 -25.1417007, -54.2938552 -25.141861)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,116.419,"LINESTRING (-54.2964144 -25.1396283, -54.2972822 -25.1403204)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,85.536,"LINESTRING (-54.2964144 -25.1396283, -54.2957624 -25.139135)"
267880856,False,,Rua Independência,residential,40,False,83.596,"LINESTRING (-54.2964144 -25.1396283, -54.295872 -25.1401976)"
267880856,False,,Rua Independência,residential,40,True,142.647,"LINESTRING (-54.2964144 -25.1396283, -54.2973144 -25.1386374)"
267875379,True,1,Avenida Itaipu,tertiary,40,False,111.352,"LINESTRING (-54.2931343 -25.1406993, -54.29314 -25.1417007)"
267877312,False,,Rua Mauri Mates,residential,40,True,284.754,"LINESTRING (-54.2931343 -25.1406993, -54.2932597 -25.1406469, -54.2955239 -25.1393309)"
267877439,False,,Rua Rui Barbosa,residential,40,False,120.585,"LINESTRING (-54.3007181 -25.1394368, -54.3016374 -25.1401321)"
267877439,False,,Rua Rui Barbosa,residential,40,True,96.602,"LINESTRING (-54.3007181 -25.1394368, -54.2999912 -25.1388696)"
267880857,False,,Avenida Tiradentes,secondary,60,False,154.525,"LINESTRING (-54.3007181 -25.1394368, -54.2997346 -25.1405038)"
267880857,False,,Avenida Tiradentes,secondary,60,True,175.283,"LINESTRING (-54.3007181 -25.1394368, -54.3018372 -25.1382291)"
267877315,False,,Rua Castelo Branco,residential,40,False,48.478,"LINESTRING (-54.2945296 -25.1438928, -54.2941845 -25.1441969)"
267877315,False,,Rua Castelo Branco,residential,40,True,73.656,"LINESTRING (-54.2945296 -25.1438928, -54.2950575 -25.1434341)"
267880856,False,,Rua Independência,residential,40,True,67.551,"LINESTRING (-54.2945296 -25.1438928, -54.2945274 -25.1432853)"
263473620,False,,Rua Castro Alves,residential,40,True,96.109,"LINESTRING (-54.2997328 -25.1421886, -54.2991217 -25.1428527)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,87.61,"LINESTRING (-54.2997328 -25.1421886, -54.300386 -25.1427093)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,68.085,"LINESTRING (-54.2997328 -25.1421886, -54.299212 -25.1417979)"
263473620,False,,Rua Castro Alves,residential,40,False,142.958,"LINESTRING (-54.2997328 -25.1421886, -54.3000394 -25.1418415, -54.3006421 -25.1412012)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,False,11.628,"LINESTRING (-54.2962527 -25.1423923, -54.2961428 -25.1423601)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,True,164.808,"LINESTRING (-54.2962527 -25.1423923, -54.2978473 -25.1427285)"
267877315,False,,Rua Castelo Branco,residential,40,False,78.529,"LINESTRING (-54.2962527 -25.1423923, -54.2961975 -25.14247, -54.2961478 -25.142518, -54.2957037 -25.1428905)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,False,164.808,"LINESTRING (-54.2978473 -25.1427285, -54.2962527 -25.1423923)"
267880857,False,,Avenida Tiradentes,secondary,60,False,80.976,"LINESTRING (-54.2978473 -25.1427285, -54.2977269 -25.1428672, -54.2972974 -25.1432588)"
267880857,False,,Avenida Tiradentes,secondary,60,True,67.092,"LINESTRING (-54.2978473 -25.1427285, -54.2979854 -25.1425773, -54.29826 -25.1422548)"
250528829,False,,Rua XV de Novembro,residential,,False,144.453,"LINESTRING (-54.300386 -25.1427093, -54.3012952 -25.1417042)"
250528829,False,,Rua XV de Novembro,residential,,True,94.416,"LINESTRING (-54.300386 -25.1427093, -54.2997787 -25.1433564)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,95.681,"LINESTRING (-54.300386 -25.1427093, -54.3011123 -25.1432644)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,87.61,"LINESTRING (-54.300386 -25.1427093, -54.2997328 -25.1421886)"
267877319,False,,Rua Sete de Setembro,residential,40,False,98.702,"LINESTRING (-54.298981 -25.1399359, -54.2997346 -25.1405038)"
267877319,False,,Rua Sete de Setembro,residential,40,True,101.605,"LINESTRING (-54.298981 -25.1399359, -54.2982204 -25.1393352)"
267877330,False,,Rua Floresta,residential,40,False,144.626,"LINESTRING (-54.298981 -25.1399359, -54.2980532 -25.140929)"
267877330,False,,Rua Floresta,residential,40,True,156.201,"LINESTRING (-54.298981 -25.1399359, -54.2999912 -25.1388696)"
267877317,False,,Rua Treze de Maio,residential,40,False,122.703,"LINESTRING (-54.2945171 -25.1426378, -54.2957037 -25.1428905)"
267880856,False,,Rua Independência,residential,40,False,72.006,"LINESTRING (-54.2945171 -25.1426378, -54.2945274 -25.1432853)"
267880856,False,,Rua Independência,residential,40,True,70.553,"LINESTRING (-54.2945171 -25.1426378, -54.2945178 -25.1420033)"
267877319,False,,Rua Sete de Setembro,residential,40,False,119.827,"LINESTRING (-54.2997346 -25.1405038, -54.3006421 -25.1412012)"
267877319,False,,Rua Sete de Setembro,residential,40,True,98.702,"LINESTRING (-54.2997346 -25.1405038, -54.298981 -25.1399359)"
267880857,False,,Avenida Tiradentes,secondary,60,False,143.257,"LINESTRING (-54.2997346 -25.1405038, -54.2988284 -25.1414972)"
267880857,False,,Avenida Tiradentes,secondary,60,True,154.525,"LINESTRING (-54.2997346 -25.1405038, -54.3007181 -25.1394368)"
267877317,False,,Rua Treze de Maio,residential,40,True,165.566,"LINESTRING (-54.2972974 -25.1432588, -54.2957037 -25.1428905)"
267880857,False,,Avenida Tiradentes,secondary,60,False,83.637,"LINESTRING (-54.2972974 -25.1432588, -54.2966716 -25.1437536)"
267880857,False,,Avenida Tiradentes,secondary,60,True,80.976,"LINESTRING (-54.2972974 -25.1432588, -54.2977269 -25.1428672, -54.2978473 -25.1427285)"
267877314,False,,Rua Paraguai,residential,40,False,196.07,"LINESTRING (-54.29826 -25.1422548, -54.2964199 -25.1416765)"
267880857,False,,Avenida Tiradentes,secondary,60,True,101.834,"LINESTRING (-54.29826 -25.1422548, -54.2988284 -25.1414972)"
267880857,False,,Avenida Tiradentes,secondary,60,False,67.092,"LINESTRING (-54.29826 -25.1422548, -54.2979854 -25.1425773, -54.2978473 -25.1427285)"
666232221,True,,Rua Ceará,residential,40,False,21.437,"LINESTRING (-54.3022922 -25.1418237, -54.3024253 -25.1416732)"
366167233,True,,Avenida Paraná,residential,,False,11.328,"LINESTRING (-54.3022922 -25.1418237, -54.3023414 -25.1418489, -54.3023944 -25.1418653)"
267877310,False,,Rua Castelo Branco,residential,40,False,51.301,"LINESTRING (-54.2964199 -25.1416765, -54.2966672 -25.1412731)"
267877314,False,,Rua Paraguai,residential,40,False,158.384,"LINESTRING (-54.2964199 -25.1416765, -54.2949273 -25.1412258)"
267877314,False,,Rua Paraguai,residential,40,True,196.07,"LINESTRING (-54.2964199 -25.1416765, -54.29826 -25.1422548)"
267877310,False,,Rua Castelo Branco,residential,40,True,80.969,"LINESTRING (-54.2964199 -25.1416765, -54.2961783 -25.1422697, -54.2961428 -25.1423601)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,False,168.315,"LINESTRING (-54.2961428 -25.1423601, -54.2945178 -25.1420033)"
267877329,False,,Rua Diva Carmelina Zeni Facioni,residential,40,True,11.628,"LINESTRING (-54.2961428 -25.1423601, -54.2962527 -25.1423923)"
267877310,False,,Rua Castelo Branco,residential,40,False,80.969,"LINESTRING (-54.2961428 -25.1423601, -54.2961783 -25.1422697, -54.2964199 -25.1416765)"
267877315,False,,Rua Castelo Branco,residential,40,False,79.345,"LINESTRING (-54.2957037 -25.1428905, -54.2951252 -25.1433752)"
267877317,False,,Rua Treze de Maio,residential,40,False,165.566,"LINESTRING (-54.2957037 -25.1428905, -54.2972974 -25.1432588)"
267877317,False,,Rua Treze de Maio,residential,40,True,122.703,"LINESTRING (-54.2957037 -25.1428905, -54.2945171 -25.1426378)"
267877315,False,,Rua Castelo Branco,residential,40,True,78.52900000000001,"LINESTRING (-54.2957037 -25.1428905, -54.2961478 -25.142518, -54.2961975 -25.14247, -54.2962527 -25.1423923)"
267877315,False,,Rua Castelo Branco,residential,40,True,7.983,"LINESTRING (-54.2931744 -25.1450078, -54.2932525 -25.1449953)"
267877332,False,,Rua Pinheiro Machado,residential,40,False,102.545,"LINESTRING (-54.295872 -25.1401976, -54.2955239 -25.1393309)"
267877332,False,,Rua Pinheiro Machado,residential,40,True,128.862,"LINESTRING (-54.295872 -25.1401976, -54.2969737 -25.1407878)"
267880856,False,,Rua Independência,residential,40,False,67.48,"LINESTRING (-54.295872 -25.1401976, -54.2954427 -25.1406637)"
267880856,False,,Rua Independência,residential,40,True,83.596,"LINESTRING (-54.295872 -25.1401976, -54.2964144 -25.1396283)"
267877310,False,,Rua Castelo Branco,residential,40,False,154.131,"LINESTRING (-54.2982204 -25.1393352, -54.2992205 -25.1382856)"
267877310,False,,Rua Castelo Branco,residential,40,True,144.638,"LINESTRING (-54.2982204 -25.1393352, -54.2972822 -25.1403204)"
267877319,False,,Rua Sete de Setembro,residential,40,False,101.605,"LINESTRING (-54.2982204 -25.1393352, -54.298981 -25.1399359)"
267877319,False,,Rua Sete de Setembro,residential,40,True,119.741,"LINESTRING (-54.2982204 -25.1393352, -54.2973144 -25.1386374)"
267877310,False,,Rua Castelo Branco,residential,40,True,51.301,"LINESTRING (-54.2966672 -25.1412731, -54.2964199 -25.1416765)"
267877320,False,,Rua Augusto Carvalho,residential,40,False,140.658,"LINESTRING (-54.2966672 -25.1412731, -54.2954427 -25.1406637)"
267877310,False,,Rua Castelo Branco,residential,40,False,62.16,"LINESTRING (-54.2966672 -25.1412731, -54.2967687 -25.1411123, -54.2969737 -25.1407878)"
267877310,False,,Rua Castelo Branco,residential,40,False,144.638,"LINESTRING (-54.2972822 -25.1403204, -54.2982204 -25.1393352)"
267877310,False,,Rua Castelo Branco,residential,40,True,60.543,"LINESTRING (-54.2972822 -25.1403204, -54.2969737 -25.1407878)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,102.971,"LINESTRING (-54.2972822 -25.1403204, -54.2980532 -25.140929)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,116.419,"LINESTRING (-54.2972822 -25.1403204, -54.2964144 -25.1396283)"
250528829,False,,Rua XV de Novembro,residential,,True,156.647,"LINESTRING (-54.3022871 -25.1406187, -54.3012952 -25.1417042)"
267877439,False,,Rua Rui Barbosa,residential,40,False,85.371,"LINESTRING (-54.3022871 -25.1406187, -54.3029286 -25.1411209)"
267877439,False,,Rua Rui Barbosa,residential,40,True,84.881,"LINESTRING (-54.3022871 -25.1406187, -54.3016374 -25.1401321)"
267877439,False,,Rua Rui Barbosa,residential,40,False,84.881,"LINESTRING (-54.3016374 -25.1401321, -54.3022871 -25.1406187)"
267877439,False,,Rua Rui Barbosa,residential,40,True,120.585,"LINESTRING (-54.3016374 -25.1401321, -54.3007181 -25.1394368)"
263473620,False,,Rua Castro Alves,residential,40,False,174.112,"LINESTRING (-54.3016374 -25.1401321, -54.3024641 -25.1392774, -54.3027608 -25.1389419)"
263473620,False,,Rua Castro Alves,residential,40,True,155.47199999999998,"LINESTRING (-54.3016374 -25.1401321, -54.3014824 -25.1402924, -54.3006421 -25.1412012)"
267877318,False,,Rua Dez de Novembro,residential,40,True,22.718,"LINESTRING (-54.3030339 -25.1412029, -54.3028148 -25.1412519)"
267877439,False,,Rua Rui Barbosa,residential,40,True,13.982,"LINESTRING (-54.3030339 -25.1412029, -54.3029286 -25.1411209)"
267875377,False,,Rua Ceará,residential,40,False,18.531,"LINESTRING (-54.3029286 -25.1411209, -54.3028148 -25.1412519)"
267877439,False,,Rua Rui Barbosa,residential,40,False,13.982,"LINESTRING (-54.3029286 -25.1411209, -54.3030339 -25.1412029)"
267877439,False,,Rua Rui Barbosa,residential,40,True,85.371,"LINESTRING (-54.3029286 -25.1411209, -54.3022871 -25.1406187)"
267877312,False,,Rua Mauri Mates,residential,40,True,32.417,"LINESTRING (-54.2955239 -25.1393309, -54.2957624 -25.139135)"
267877332,False,,Rua Pinheiro Machado,residential,40,True,102.545,"LINESTRING (-54.2955239 -25.1393309, -54.295872 -25.1401976)"
267877312,False,,Rua Mauri Mates,residential,40,False,284.754,"LINESTRING (-54.2955239 -25.1393309, -54.2932597 -25.1406469, -54.2931343 -25.1406993)"
267877320,False,,Rua Augusto Carvalho,residential,40,True,140.658,"LINESTRING (-54.2954427 -25.1406637, -54.2966672 -25.1412731)"
267880856,False,,Rua Independência,residential,40,True,67.48,"LINESTRING (-54.2954427 -25.1406637, -54.295872 -25.1401976)"
267880856,False,,Rua Independência,residential,40,False,81.233,"LINESTRING (-54.2954427 -25.1406637, -54.2949527 -25.1411957, -54.2949273 -25.1412258)"
267877314,False,,Rua Paraguai,residential,40,True,158.384,"LINESTRING (-54.2949273 -25.1412258, -54.2964199 -25.1416765)"
267880856,False,,Rua Independência,residential,40,False,96.807,"LINESTRING (-54.2949273 -25.1412258, -54.2947971 -25.1413802, -54.294663 -25.1415939, -54.2945986 -25.1417396, -54.2945178 -25.1420033)"
267880856,False,,Rua Independência,residential,40,True,81.233,"LINESTRING (-54.2949273 -25.1412258, -54.2949527 -25.1411957, -54.2954427 -25.1406637)"
267877442,False,,Rua Alfredo Bender,residential,40,True,53.424,"LINESTRING (-54.2945341 -25.1381944, -54.2949594 -25.137907)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,81.292,"LINESTRING (-54.2945341 -25.1381944, -54.2951522 -25.1386649)"
267877442,False,,Rua Alfredo Bender,residential,40,False,166.337,"LINESTRING (-54.2945341 -25.1381944, -54.2933161 -25.1389525, -54.2932222 -25.1390086, -54.293165 -25.1390298)"
267877313,False,,Rua João Paulo Segundo,residential,40,False,143.363,"LINESTRING (-54.2951522 -25.1386649, -54.2960664 -25.1376763)"
267877313,False,,Rua João Paulo Segundo,residential,40,True,242.998,"LINESTRING (-54.2951522 -25.1386649, -54.2931656 -25.1399064)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,False,80.656,"LINESTRING (-54.2951522 -25.1386649, -54.2957624 -25.139135)"
267877444,False,,Rua São Miguel do Iguaçu,residential,40,True,81.292,"LINESTRING (-54.2951522 -25.1386649, -54.2945341 -25.1381944)"
267877313,False,,Rua João Paulo Segundo,residential,40,True,143.363,"LINESTRING (-54.2960664 -25.1376763, -54.2951522 -25.1386649)"
267877319,False,,Rua Sete de Setembro,residential,40,False,51.887,"LINESTRING (-54.2960664 -25.1376763, -54.2964624 -25.137975)"
267877319,False,,Rua Sete de Setembro,residential,40,True,44.442,"LINESTRING (-54.2960664 -25.1376763, -54.2957269 -25.1374208)"
267877439,False,,Rua Rui Barbosa,residential,40,False,119.881,"LINESTRING (-54.2983243 -25.1375756, -54.2992205 -25.1382856)"
267880856,False,,Rua Independência,residential,40,False,155.803,"LINESTRING (-54.2983243 -25.1375756, -54.2973144 -25.1386374)"
267877319,False,,Rua Sete de Setembro,residential,40,False,29.361,"LINESTRING (-54.2964624 -25.137975, -54.2966814 -25.1381494)"
267877319,False,,Rua Sete de Setembro,residential,40,True,51.887,"LINESTRING (-54.2964624 -25.137975, -54.2960664 -25.1376763)"
267875379,True,1,Avenida Itaipu,tertiary,40,False,97.474,"LINESTRING (-54.293165 -25.1390298, -54.2931656 -25.1399064)"
