osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
222828693,,residential,False,False,78.845,"LINESTRING (-49.9263741 -16.8073888, -49.9261502 -16.8067129)",,
367312161,Rua Quintino Bocaiuva,residential,False,True,60.355,"LINESTRING (-49.9263741 -16.8073888, -49.926509 -16.807916)",,
931996340,Rua Doutor José Bueno de Lima,residential,False,False,153.488,"LINESTRING (-49.9263741 -16.8073888, -49.9264635 -16.8073505, -49.927583 -16.8066386)",,
222827422,Rua Doutor José Mendonça,residential,False,False,27.286,"LINESTRING (-49.9246367 -16.8071005, -49.9244608 -16.806922)",,
222827422,Rua Doutor José Mendonça,residential,False,True,79.787,"LINESTRING (-49.9246367 -16.8071005, -49.9251511 -16.8076224)",,
222828997,Rua Raimundo Lopes,residential,False,False,111.794,"LINESTRING (-49.9192985 -16.8070036, -49.9187763 -16.8061313)",,
222828997,Rua Raimundo Lopes,residential,False,True,98.265,"LINESTRING (-49.9192985 -16.8070036, -49.9197176 -16.807791)",,
367315948,Rua Luiz Gonzaga Rodrigues,residential,False,True,61.015,"LINESTRING (-49.9192985 -16.8070036, -49.9197947 -16.8067289)",,
222827420,Rua Caetano Machado,residential,False,False,98.454,"LINESTRING (-49.9197947 -16.8067289, -49.9202537 -16.8074976)",,
222827420,Rua Caetano Machado,residential,False,True,108.263,"LINESTRING (-49.9197947 -16.8067289, -49.9192985 -16.805879)",,
367315948,Rua Luiz Gonzaga Rodrigues,residential,False,False,61.015,"LINESTRING (-49.9197947 -16.8067289, -49.9192985 -16.8070036)",,
367315948,Rua Luiz Gonzaga Rodrigues,residential,False,True,61.509,"LINESTRING (-49.9197947 -16.8067289, -49.9203065 -16.8064721)",,
222827420,Rua Caetano Machado,residential,False,False,108.263,"LINESTRING (-49.9192985 -16.805879, -49.9197947 -16.8067289)",,
367317019,Rua Alfredo Franco,residential,False,False,62.264,"LINESTRING (-49.9192985 -16.805879, -49.9187763 -16.8061313)",,
222827422,Rua Doutor José Mendonça,residential,False,False,34.516,"LINESTRING (-49.9244608 -16.806922, -49.9242383 -16.8066962)",,
222827422,Rua Doutor José Mendonça,residential,False,True,27.286,"LINESTRING (-49.9244608 -16.806922, -49.9246367 -16.8071005)",,
222828686,Rua Capitão Machado,residential,False,False,115.033,"LINESTRING (-49.9244608 -16.806922, -49.92543 -16.8064644)",,
222828686,Rua Capitão Machado,residential,False,False,65.028,"LINESTRING (-49.92543 -16.8064644, -49.9259787 -16.8062073)",,
222828686,Rua Capitão Machado,residential,False,True,115.033,"LINESTRING (-49.92543 -16.8064644, -49.9244608 -16.806922)",,
222828689,Rua Humberto M Ribeiro,residential,False,True,119.392,"LINESTRING (-49.92543 -16.8064644, -49.9255239 -16.8066698, -49.9257277 -16.8074966)",,
222828686,Rua Capitão Machado,residential,False,False,72.267,"LINESTRING (-49.9259787 -16.8062073, -49.9265029 -16.8057943)",,
222828686,Rua Capitão Machado,residential,False,True,65.028,"LINESTRING (-49.9259787 -16.8062073, -49.92543 -16.8064644)",,
222828693,,residential,False,True,59.11,"LINESTRING (-49.9259787 -16.8062073, -49.9261502 -16.8067129)",,
222828686,Rua Capitão Machado,residential,False,True,72.267,"LINESTRING (-49.9265029 -16.8057943, -49.9259787 -16.8062073)",,
222828696,Rua Americano do Brasil,residential,False,True,87.911,"LINESTRING (-49.9265029 -16.8057943, -49.9269949 -16.8064293)",,
222828693,,residential,False,False,59.11,"LINESTRING (-49.9261502 -16.8067129, -49.9259787 -16.8062073)",,
222828693,,residential,False,True,78.845,"LINESTRING (-49.9261502 -16.8067129, -49.9263741 -16.8073888)",,
222828694,Rua Padre Baltazar,residential,False,False,95.284,"LINESTRING (-49.9261502 -16.8067129, -49.9269949 -16.8064293)",,
222828694,Rua Padre Baltazar,residential,False,False,45.05,"LINESTRING (-49.9269949 -16.8064293, -49.9273939 -16.8062942)",,
222828694,Rua Padre Baltazar,residential,False,True,95.284,"LINESTRING (-49.9269949 -16.8064293, -49.9261502 -16.8067129)",,
222828696,Rua Americano do Brasil,residential,False,False,87.911,"LINESTRING (-49.9269949 -16.8064293, -49.9265029 -16.8057943)",,
222828997,Rua Raimundo Lopes,residential,False,False,10.248,"LINESTRING (-49.9197697 -16.8078685, -49.9197176 -16.807791)",,
367668381,Rua Raimundo Lopes,residential,False,False,88.265,"LINESTRING (-49.9197697 -16.8078685, -49.920204 -16.8085447)",,
143342946,Avenida Humberto Mendonça,secondary,True,False,69.387,"LINESTRING (-49.9197697 -16.8078685, -49.9194181 -16.8080633, -49.9192089 -16.8081865)",,GO-156
222828997,Rua Raimundo Lopes,residential,False,True,111.794,"LINESTRING (-49.9187763 -16.8061313, -49.9192985 -16.8070036)",,
367317019,Rua Alfredo Franco,residential,False,True,62.264,"LINESTRING (-49.9187763 -16.8061313, -49.9192985 -16.805879)",,
222828998,,residential,False,False,10.191,"LINESTRING (-49.9192089 -16.8081865, -49.9191609 -16.8081072)",,
222832908,Rua Teofilo R Galvão,residential,False,False,61.938,"LINESTRING (-49.9215974 -16.8142491, -49.9217434 -16.8137099)",,
222835794,Avenida W R,residential,False,False,25.94,"LINESTRING (-49.9215974 -16.8142491, -49.9213923 -16.8141231)",,
222832908,Rua Teofilo R Galvão,residential,False,False,84.96,"LINESTRING (-49.9217434 -16.8137099, -49.9219397 -16.8129693)",,
222832908,Rua Teofilo R Galvão,residential,False,True,61.938,"LINESTRING (-49.9217434 -16.8137099, -49.9215974 -16.8142491)",,
222836735,Rua Seis,residential,False,False,79.612,"LINESTRING (-49.9217434 -16.8137099, -49.9224737 -16.8138645)",,
222832908,Rua Teofilo R Galvão,residential,False,False,6.828,"LINESTRING (-49.9219859 -16.812795, -49.921998 -16.8127347)",,
222832908,Rua Teofilo R Galvão,residential,False,True,19.995,"LINESTRING (-49.9219859 -16.812795, -49.9219397 -16.8129693)",,
367486333,Rua Quatro,residential,False,False,8.793,"LINESTRING (-49.9220372 -16.8125648, -49.9219546 -16.8125637)",,
367486333,Rua Quatro,residential,False,True,76.061,"LINESTRING (-49.9220372 -16.8125648, -49.9227516 -16.81258)",,
699250183,Avenida José Ferreira Pinto,residential,True,False,19.347,"LINESTRING (-49.9220372 -16.8125648, -49.921998 -16.8127347)",,
222836609,Avenida João Martins Honostorio,residential,True,False,9.844,"LINESTRING (-49.9220731 -16.8118327, -49.9219818 -16.8118468)",,
699250183,Avenida José Ferreira Pinto,residential,True,False,81.496,"LINESTRING (-49.9220731 -16.8118327, -49.9220372 -16.8125648)",,
367481178,Rua W Cinco,residential,False,False,14.772,"LINESTRING (-49.9221316 -16.8110595, -49.9220097 -16.811123)",,
699250183,Avenida José Ferreira Pinto,residential,True,False,64.13,"LINESTRING (-49.9221316 -16.8110595, -49.9220836 -16.8116344)",,
367481175,Rua Três,residential,False,True,77.285,"LINESTRING (-49.9221316 -16.8110595, -49.9222098 -16.8110395, -49.9228535 -16.8110805)",,
222835802,Rua W Quatro,residential,False,True,9.362,"LINESTRING (-49.9221609 -16.810224, -49.9220765 -16.8102003)",,
699250184,Avenida José Ferreira Pinto,residential,True,False,92.956,"LINESTRING (-49.9221609 -16.810224, -49.9221316 -16.8110595)",,
367317020,Rua Doutor José Bueno de Lima,residential,False,False,60.754,"LINESTRING (-49.9222515 -16.8081739, -49.9228122 -16.8080718)",,
367317020,Rua Doutor José Bueno de Lima,residential,False,True,5.655,"LINESTRING (-49.9222515 -16.8081739, -49.9221984 -16.8081756)",,
699250184,Avenida José Ferreira Pinto,residential,True,False,57.824,"LINESTRING (-49.9222515 -16.8081739, -49.9223685 -16.8085076, -49.9224081 -16.8086713)",,
222835788,Rua Quintino Bocaiuva,residential,False,False,85.057,"LINESTRING (-49.9276493 -16.8114862, -49.9274079 -16.810757)",,
367312148,Rua Manuel Dias,residential,False,False,71.953,"LINESTRING (-49.9276493 -16.8114862, -49.9269788 -16.8115684)",,
222835791,Rua Joaquim Sampaio,residential,False,False,83.298,"LINESTRING (-49.9269788 -16.8115684, -49.926893 -16.8108238)",,
222835791,Rua Joaquim Sampaio,residential,False,True,82.368,"LINESTRING (-49.9269788 -16.8115684, -49.9270807 -16.8123027)",,
367312148,Rua Manuel Dias,residential,False,False,133.325,"LINESTRING (-49.9269788 -16.8115684, -49.9257396 -16.811743)",,
367312148,Rua Manuel Dias,residential,False,True,71.953,"LINESTRING (-49.9269788 -16.8115684, -49.9276493 -16.8114862)",,
222835792,Rua João Camilo,residential,False,False,82.611,"LINESTRING (-49.9257396 -16.811743, -49.9258576 -16.8124773)",,
222835792,Rua João Camilo,residential,False,True,84.639,"LINESTRING (-49.9257396 -16.811743, -49.9256377 -16.8109881)",,
367312148,Rua Manuel Dias,residential,False,False,132.594,"LINESTRING (-49.9257396 -16.811743, -49.9245058 -16.8119073)",,
367312148,Rua Manuel Dias,residential,False,True,133.325,"LINESTRING (-49.9257396 -16.811743, -49.9269788 -16.8115684)",,
222836614,Rua Major Sinfronio,residential,True,False,82.368,"LINESTRING (-49.9245058 -16.8119073, -49.9246077 -16.8126416)",,
367312148,Rua Manuel Dias,residential,False,False,8.645,"LINESTRING (-49.9245058 -16.8119073, -49.9244253 -16.8119176)",,
367312148,Rua Manuel Dias,residential,False,True,132.594,"LINESTRING (-49.9245058 -16.8119073, -49.9257396 -16.811743)",,
222836733,Rua Major Sinfronio,residential,True,False,65.909,"LINESTRING (-49.9244253 -16.8119176, -49.9243424 -16.8113302)",,
367312148,Rua Manuel Dias,residential,False,True,8.645,"LINESTRING (-49.9244253 -16.8119176, -49.9245058 -16.8119073)",,
222835788,Rua Quintino Bocaiuva,residential,False,False,83.622,"LINESTRING (-49.9274079 -16.810757, -49.9271773 -16.8100381)",,
222835788,Rua Quintino Bocaiuva,residential,False,True,85.057,"LINESTRING (-49.9274079 -16.810757, -49.9276493 -16.8114862)",,
367312153,Rua Antonio Simplicio,residential,False,True,55.309,"LINESTRING (-49.9274079 -16.810757, -49.926893 -16.8108238)",,
222835791,Rua Joaquim Sampaio,residential,False,False,82.613,"LINESTRING (-49.926893 -16.8108238, -49.9267749 -16.8100895)",,
222835791,Rua Joaquim Sampaio,residential,False,True,83.298,"LINESTRING (-49.926893 -16.8108238, -49.9269788 -16.8115684)",,
367312153,Rua Antonio Simplicio,residential,False,False,55.309,"LINESTRING (-49.926893 -16.8108238, -49.9274079 -16.810757)",,
367312153,Rua Antonio Simplicio,residential,False,True,134.861,"LINESTRING (-49.926893 -16.8108238, -49.9256377 -16.8109881)",,
222835792,Rua João Camilo,residential,False,False,84.639,"LINESTRING (-49.9256377 -16.8109881, -49.9257396 -16.811743)",,
222835792,Rua João Camilo,residential,False,True,83.58,"LINESTRING (-49.9256377 -16.8109881, -49.9255304 -16.8102435)",,
367312153,Rua Antonio Simplicio,residential,False,False,134.861,"LINESTRING (-49.9256377 -16.8109881, -49.926893 -16.8108238)",,
367312153,Rua Antonio Simplicio,residential,False,True,132.117,"LINESTRING (-49.9256377 -16.8109881, -49.9244092 -16.8111576)",,
222836614,Rua Major Sinfronio,residential,True,False,83.995,"LINESTRING (-49.9244092 -16.8111576, -49.9245058 -16.8119073)",,
367312153,Rua Antonio Simplicio,residential,False,False,132.117,"LINESTRING (-49.9244092 -16.8111576, -49.9256377 -16.8109881)",,
367312153,Rua Antonio Simplicio,residential,False,True,9.708,"LINESTRING (-49.9244092 -16.8111576, -49.924318 -16.8111576)",,
367312153,Rua Antonio Simplicio,residential,False,False,9.708,"LINESTRING (-49.924318 -16.8111576, -49.9244092 -16.8111576)",,
367481175,Rua Três,residential,False,False,82.343,"LINESTRING (-49.924318 -16.8111576, -49.9235456 -16.8111165)",,
367481176,Rua Major Sinfronio,residential,True,False,82.689,"LINESTRING (-49.924318 -16.8111576, -49.9242352 -16.8104182)",,
222836613,Rua Catorze,residential,False,False,100.529,"LINESTRING (-49.9235456 -16.8111165, -49.9235895 -16.8102134)",,
222836613,Rua Catorze,residential,False,True,165.334,"LINESTRING (-49.9235456 -16.8111165, -49.923449 -16.8126005)",,
367481175,Rua Três,residential,False,False,73.778,"LINESTRING (-49.9235456 -16.8111165, -49.9228535 -16.8110805)",,
367481175,Rua Três,residential,False,True,82.343,"LINESTRING (-49.9235456 -16.8111165, -49.924318 -16.8111576)",,
222836612,Rua Quinze,residential,False,False,103.967,"LINESTRING (-49.9228535 -16.8110805, -49.9229029 -16.8101467)",,
222836612,Rua Quinze,residential,False,True,167.089,"LINESTRING (-49.9228535 -16.8110805, -49.9227516 -16.81258)",,
367481175,Rua Três,residential,False,True,73.778,"LINESTRING (-49.9228535 -16.8110805, -49.9235456 -16.8111165)",,
367481175,Rua Três,residential,False,False,77.285,"LINESTRING (-49.9228535 -16.8110805, -49.9222098 -16.8110395, -49.9221316 -16.8110595)",,
367481178,Rua W Cinco,residential,False,False,10.484,"LINESTRING (-49.9212549 -16.811517, -49.9211691 -16.8115633)",,
367481178,Rua W Cinco,residential,False,True,91.512,"LINESTRING (-49.9212549 -16.811517, -49.9220097 -16.811123)",,
558107711,,residential,True,False,70.278,"LINESTRING (-49.9212549 -16.811517, -49.9215725 -16.8120711)",,
367481178,Rua W Cinco,residential,False,False,74.596,"LINESTRING (-49.9211691 -16.8115633, -49.9205522 -16.8118816)",,
367481178,Rua W Cinco,residential,False,True,10.484,"LINESTRING (-49.9211691 -16.8115633, -49.9212549 -16.811517)",,
558107713,,residential,True,False,87.511,"LINESTRING (-49.9211691 -16.8115633, -49.9207561 -16.8108828)",,
222835793,Rua Nove,residential,False,False,87.331,"LINESTRING (-49.9205522 -16.8118816, -49.9201424 -16.8112012)",,
222835793,Rua Nove,residential,False,True,88.046,"LINESTRING (-49.9205522 -16.8118816, -49.920947 -16.8125774)",,
367481178,Rua W Cinco,residential,False,False,74.523,"LINESTRING (-49.9205522 -16.8118816, -49.9199514 -16.8122257)",,
367481178,Rua W Cinco,residential,False,True,74.596,"LINESTRING (-49.9205522 -16.8118816, -49.9211691 -16.8115633)",,
222835794,Avenida W R,residential,False,False,91.595,"LINESTRING (-49.9199514 -16.8122257, -49.9195362 -16.8115042)",,
222835794,Avenida W R,residential,False,True,105.239,"LINESTRING (-49.9199514 -16.8122257, -49.9204374 -16.8130499)",,
367481178,Rua W Cinco,residential,False,False,130.887,"LINESTRING (-49.9199514 -16.8122257, -49.9188785 -16.8128008)",,
367481178,Rua W Cinco,residential,False,True,74.523,"LINESTRING (-49.9199514 -16.8122257, -49.9205522 -16.8118816)",,
222835796,Rua R Oito,residential,False,True,80.772,"LINESTRING (-49.9188785 -16.8128008, -49.9192485 -16.813435)",,
367481178,Rua W Cinco,residential,False,True,130.887,"LINESTRING (-49.9188785 -16.8128008, -49.9199514 -16.8122257)",,
222835791,Rua Joaquim Sampaio,residential,False,False,82.368,"LINESTRING (-49.9270807 -16.8123027, -49.9269788 -16.8115684)",,
222835791,Rua Joaquim Sampaio,residential,False,True,52.528,"LINESTRING (-49.9270807 -16.8123027, -49.927153 -16.81277)",,
367312147,Rua Conselheiro José Braz,residential,False,False,131.629,"LINESTRING (-49.9270807 -16.8123027, -49.9258576 -16.8124773)",,
222835792,Rua João Camilo,residential,False,False,71.643,"LINESTRING (-49.9258576 -16.8124773, -49.9259413 -16.8131166)",,
222835792,Rua João Camilo,residential,False,True,82.611,"LINESTRING (-49.9258576 -16.8124773, -49.9257396 -16.811743)",,
367312147,Rua Conselheiro José Braz,residential,False,False,134.291,"LINESTRING (-49.9258576 -16.8124773, -49.9246077 -16.8126416)",,
