osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
136430201,Rua Capitão Prudente,residential,False,False,49.594,,,,"LINESTRING (-44.8094881 -21.8379192, -44.8090616 -21.8381246)"
136430201,Rua Capitão Prudente,residential,False,True,15.729,,,,"LINESTRING (-44.8094881 -21.8379192, -44.8096262 -21.8378594)"
136430211,Rua Major Arlindo de Paula Ferreira,residential,False,True,67.476,,,,"LINESTRING (-44.8094881 -21.8379192, -44.8091474 -21.8374013)"
136430215,Rua Antônio Magalhães Júnior,residential,False,False,49.742,,,,"LINESTRING (-44.8102793 -21.8403753, -44.8106964 -21.8401512)"
136430228,Rua Capitão Pinto,primary,False,False,14.097,,BR-383;MGC-383;BR-354;MGC-354,,"LINESTRING (-44.8102793 -21.8403753, -44.8102237 -21.8402595)"
136430228,Rua Capitão Pinto,primary,False,True,158.269,,BR-383;MGC-383;BR-354;MGC-354,,"LINESTRING (-44.8102793 -21.8403753, -44.8105542 -21.8407064, -44.8113679 -21.8413699)"
136432241,Rua Monsenhor Alckmin,residential,False,False,155.216,,,,"LINESTRING (-44.8076269 -21.837534, -44.8063874 -21.8383244)"
490682450,Rua Coronel Cornélio Maciel,tertiary,True,False,59.194,,,,"LINESTRING (-44.8076269 -21.837534, -44.8074994 -21.8372804, -44.8073739 -21.8370564)"
136432225,Rua Belmiro Alves Calheiros,residential,False,False,80.12,,,,"LINESTRING (-44.8114152 -21.8375619, -44.8106602 -21.8377293)"
136430233,Praça Capitão Maciel,tertiary,True,False,71.347,,,,"LINESTRING (-44.808991 -21.8388461, -44.809339 -21.8394005)"
136432229,Rua Antônio Pereira Lima,residential,False,True,93.227,,,,"LINESTRING (-44.808991 -21.8388461, -44.8097952 -21.8384644)"
136432231,Rua Joaquim Rodrigues,residential,False,False,129.342,,,,"LINESTRING (-44.811945 -21.838152, -44.8115627 -21.8381619, -44.8106924 -21.8381856)"
136432229,Rua Antônio Pereira Lima,residential,False,False,93.227,,,,"LINESTRING (-44.8097952 -21.8384644, -44.808991 -21.8388461)"
408326319,Rua Capitão Pinto,primary,False,False,72.268,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8097952 -21.8384644, -44.8099253 -21.839103)"
408326319,Rua Capitão Pinto,primary,False,True,69.498,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8097952 -21.8384644, -44.8096262 -21.8378594)"
136430215,Rua Antônio Magalhães Júnior,residential,False,False,15.801,,,,"LINESTRING (-44.8116821 -21.8400821, -44.8118342 -21.840066)"
136430215,Rua Antônio Magalhães Júnior,residential,False,True,33.257,,,,"LINESTRING (-44.8116821 -21.8400821, -44.8113602 -21.8400952)"
136432239,Rua João Pedro de Souza,residential,False,False,56.085,,,,"LINESTRING (-44.8116821 -21.8400821, -44.8117143 -21.8405856)"
136432239,Rua João Pedro de Souza,residential,False,True,149.231,,,,"LINESTRING (-44.8116821 -21.8400821, -44.8116566 -21.8395798, -44.8116043 -21.838742)"
136432239,Rua João Pedro de Souza,residential,False,True,56.085,,,,"LINESTRING (-44.8117143 -21.8405856, -44.8116821 -21.8400821)"
1106982202,Rua Pedro Francisco Maciel,residential,False,True,29.547,,,,"LINESTRING (-44.8117143 -21.8405856, -44.8119986 -21.8405545)"
"[1106982202, 136430203]","['Rua Lila Ferreira Maciel', 'Rua Pedro Francisco Maciel']",residential,False,False,90.54499999999999,,,,"LINESTRING (-44.8117143 -21.8405856, -44.8114424 -21.8406246, -44.8114243 -21.8406246, -44.8114082 -21.8406171, -44.8114001 -21.8406025, -44.8113951 -21.840585, -44.8113602 -21.8400952)"
136432236,Rua Professor Juca Lintz,residential,False,True,32.18,,,,"LINESTRING (-44.8110424 -21.8404101, -44.8110223 -21.8401213)"
408326320,Rua Capitão Prudente,primary,False,False,42.541,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8099896 -21.8376789, -44.8096262 -21.8378594)"
"[136432227, 136432231]","['Rua Major Pedro Carlos Penha', 'Rua Joaquim Rodrigues']",residential,False,True,100.883,,,,"LINESTRING (-44.8099896 -21.8376789, -44.8103544 -21.8381557, -44.8104054 -21.8381831, -44.8104766 -21.8381953, -44.8106924 -21.8381856)"
408326320,Rua Capitão Prudente,primary,False,True,64.62,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8099896 -21.8376789, -44.8103088 -21.8374436, -44.8104456 -21.8372855)"
136432243,Rua Major Cícero Fontes,residential,False,True,136.486,,,,"LINESTRING (-44.8072126 -21.8392354, -44.808295 -21.8385303)"
517471417,,residential,False,False,25.192,,,,"LINESTRING (-44.8072126 -21.8392354, -44.8073042 -21.8394454)"
517471417,,residential,False,True,132.348,,,,"LINESTRING (-44.8072126 -21.8392354, -44.8063874 -21.8383244)"
517471430,,residential,False,True,125.374,,,,"LINESTRING (-44.8072126 -21.8392354, -44.8070794 -21.8393831, -44.8070285 -21.839469, -44.8069762 -21.8395587, -44.8069728 -21.8395929, -44.8069775 -21.8396221, -44.8069876 -21.8396508, -44.8074429 -21.8401325)"
136430215,Rua Antônio Magalhães Júnior,residential,False,False,34.997,,,,"LINESTRING (-44.8110223 -21.8401213, -44.8113602 -21.8400952)"
136430215,Rua Antônio Magalhães Júnior,residential,False,True,33.801,,,,"LINESTRING (-44.8110223 -21.8401213, -44.8106964 -21.8401512)"
136432236,Rua Professor Juca Lintz,residential,False,False,32.18,,,,"LINESTRING (-44.8110223 -21.8401213, -44.8110424 -21.8404101)"
136432236,Rua Professor Juca Lintz,residential,False,True,137.301,,,,"LINESTRING (-44.8110223 -21.8401213, -44.8109197 -21.8388902)"
136432243,Rua Major Cícero Fontes,residential,False,False,136.486,,,,"LINESTRING (-44.808295 -21.8385303, -44.8072126 -21.8392354)"
490682450,Rua Coronel Cornélio Maciel,tertiary,True,False,121.803,,,,"LINESTRING (-44.808295 -21.8385303, -44.8079597 -21.8380488, -44.8076635 -21.837605)"
136432218,Rua Padre José Vicente,residential,False,True,33.25,,,,"LINESTRING (-44.8106924 -21.8381856, -44.8107366 -21.8384818)"
136432218,Rua Padre José Vicente,residential,False,False,50.851,,,,"LINESTRING (-44.8106924 -21.8381856, -44.8106857 -21.8380598, -44.8106696 -21.8378694, -44.8106602 -21.8377293)"
"[136432227, 136432231]","['Rua Major Pedro Carlos Penha', 'Rua Joaquim Rodrigues']",residential,False,False,100.88300000000001,,,,"LINESTRING (-44.8106924 -21.8381856, -44.8104766 -21.8381953, -44.8104054 -21.8381831, -44.8103544 -21.8381557, -44.8099896 -21.8376789)"
136432231,Rua Joaquim Rodrigues,residential,False,True,129.342,,,,"LINESTRING (-44.8106924 -21.8381856, -44.8115627 -21.8381619, -44.811945 -21.838152)"
136432233,Rua Jacinto José Ribeiro,residential,False,False,119.07,,,,"LINESTRING (-44.8099843 -21.8366643, -44.8091474 -21.8374013)"
136432233,Rua Jacinto José Ribeiro,residential,False,True,78.216,,,,"LINESTRING (-44.8099843 -21.8366643, -44.8105661 -21.8362136)"
136432220,Rua Lulu Teixeira,residential,False,False,223.84900000000002,,,,"LINESTRING (-44.8099843 -21.8366643, -44.8095632 -21.836322, -44.8092145 -21.8359896, -44.8088323 -21.8356242, -44.8087806 -21.8355894, -44.8087478 -21.8355869, -44.8087149 -21.8355937, -44.8086472 -21.8356635, -44.8084393 -21.8359)"
136432228,,living_street,False,False,46.297,,,,"LINESTRING (-44.809024 -21.8364813, -44.8087049 -21.8367739)"
136432242,Rua Iracy Maria Carvalho,residential,False,False,25.679,,,,"LINESTRING (-44.809024 -21.8364813, -44.8088095 -21.8363643)"
136432242,Rua Iracy Maria Carvalho,residential,False,True,104.086,,,,"LINESTRING (-44.809024 -21.8364813, -44.8093043 -21.8366867, -44.8093365 -21.8367453, -44.8093486 -21.8367801, -44.8093392 -21.8368063, -44.8092198 -21.8369183, -44.8089409 -21.8371013)"
136430200,Rua Seis de Março,residential,False,True,14.587,,,,"LINESTRING (-44.8107366 -21.8384818, -44.8108774 -21.8384931)"
136432218,Rua Padre José Vicente,residential,False,False,33.25,,,,"LINESTRING (-44.8107366 -21.8384818, -44.8106924 -21.8381856)"
"[136430200, 136430218]","['Rua Seis de Março', 'Rua Comendador Adeodato dos Reis Meirelles']",residential,False,False,71.886,,,,"LINESTRING (-44.8107366 -21.8384818, -44.8105931 -21.8384769, -44.8105723 -21.8384818, -44.8105583 -21.8384955, -44.8105502 -21.838513, -44.8105918 -21.8389667)"
136432242,Rua Iracy Maria Carvalho,residential,False,True,25.679,,,,"LINESTRING (-44.8088095 -21.8363643, -44.809024 -21.8364813)"
136430201,Rua Capitão Prudente,residential,False,False,48.037,,,,"LINESTRING (-44.8090616 -21.8381246, -44.8086628 -21.8383473)"
136430201,Rua Capitão Prudente,residential,False,True,49.594,,,,"LINESTRING (-44.8090616 -21.8381246, -44.8094881 -21.8379192)"
136432235,Rua Coronel Cristiano Meirelles,residential,False,False,66.129,,,,"LINESTRING (-44.8090616 -21.8381246, -44.8087397 -21.8376104)"
136432230,Rua Professor Pedro Ferreira de Souza,tertiary,False,True,11.941,,,,"LINESTRING (-44.8046792 -21.8339738, -44.804751 -21.834058)"
136432237,Rua Dona Palmira Ferreira Maciel,residential,False,True,80.34,,,,"LINESTRING (-44.8064129 -21.837171, -44.8067858 -21.8365368)"
136432221,Rua Argentino Junqueira,residential,False,False,78.237,,,,"LINESTRING (-44.8064129 -21.837171, -44.8059905 -21.8370179, -44.8057115 -21.8369046)"
136432237,Rua Dona Palmira Ferreira Maciel,residential,False,False,86.868,,,,"LINESTRING (-44.8064129 -21.837171, -44.806264 -21.8373801, -44.8060937 -21.8375644, -44.805859 -21.8377524)"
136432238,Rua Antônio Furtado Calheiros,residential,False,False,37.387,,,,"LINESTRING (-44.8116043 -21.838742, -44.8112516 -21.8388186)"
"[136432246, 136432238, 136430215]","['Rua Antônio Furtado Calheiros', 'Rua João Severino da Silva', 'Rua Antônio Magalhães Júnior']",residential,False,"[False, True]",206.911,,,,"LINESTRING (-44.8116043 -21.838742, -44.8119141 -21.8386757, -44.8119259 -21.8386773, -44.8119339 -21.8386816, -44.8119401 -21.8386879, -44.8119446 -21.8386994, -44.8119973 -21.8395126, -44.8120352 -21.8400136, -44.8120325 -21.8400287, -44.8120278 -21.8400392, -44.8118342 -21.840066)"
136432239,Rua João Pedro de Souza,residential,False,False,149.231,,,,"LINESTRING (-44.8116043 -21.838742, -44.8116566 -21.8395798, -44.8116821 -21.8400821)"
136432238,Rua Antônio Furtado Calheiros,residential,False,False,35.17,,,,"LINESTRING (-44.8112516 -21.8388186, -44.8109197 -21.8388902)"
136432238,Rua Antônio Furtado Calheiros,residential,False,True,37.387,,,,"LINESTRING (-44.8112516 -21.8388186, -44.8116043 -21.838742)"
"[136430200, 136430203]","['Rua Seis de Março', 'Rua Lila Ferreira Maciel']",residential,False,False,69.90900000000002,,,,"LINESTRING (-44.8112516 -21.8388186, -44.8112342 -21.838536, -44.8112261 -21.8385204, -44.8112134 -21.8385105, -44.8111886 -21.8385043, -44.8108774 -21.8384931)"
136430203,Rua Lila Ferreira Maciel,residential,False,True,142.416,,,,"LINESTRING (-44.8112516 -21.8388186, -44.8112657 -21.8391024, -44.8113602 -21.8400952)"
136430234,Rua Major José Flauzino,residential,False,False,20.368,,,,"LINESTRING (-44.8080316 -21.8365523, -44.8081845 -21.8364365)"
136430234,Rua Major José Flauzino,residential,False,True,47.407,,,,"LINESTRING (-44.8080316 -21.8365523, -44.8077025 -21.8368497)"
136432235,Rua Coronel Cristiano Meirelles,residential,False,True,138.508,,,,"LINESTRING (-44.8080316 -21.8365523, -44.8087397 -21.8376104)"
136432218,Rua Padre José Vicente,residential,False,False,54.092,,,,"LINESTRING (-44.8106602 -21.8377293, -44.8104456 -21.8372855)"
136432225,Rua Belmiro Alves Calheiros,residential,False,True,80.12,,,,"LINESTRING (-44.8106602 -21.8377293, -44.8114152 -21.8375619)"
136432218,Rua Padre José Vicente,residential,False,True,50.851,,,,"LINESTRING (-44.8106602 -21.8377293, -44.8106696 -21.8378694, -44.8106857 -21.8380598, -44.8106924 -21.8381856)"
136432236,Rua Professor Juca Lintz,residential,False,False,137.301,,,,"LINESTRING (-44.8109197 -21.8388902, -44.8110223 -21.8401213)"
136432236,Rua Professor Juca Lintz,residential,False,True,44.371,,,,"LINESTRING (-44.8109197 -21.8388902, -44.8108774 -21.8384931)"
136432238,Rua Antônio Furtado Calheiros,residential,False,False,34.897,,,,"LINESTRING (-44.8109197 -21.8388902, -44.8105918 -21.8389667)"
136432238,Rua Antônio Furtado Calheiros,residential,False,True,35.17,,,,"LINESTRING (-44.8109197 -21.8388902, -44.8112516 -21.8388186)"
136430200,Rua Seis de Março,residential,False,False,14.587,,,,"LINESTRING (-44.8108774 -21.8384931, -44.8107366 -21.8384818)"
136432236,Rua Professor Juca Lintz,residential,False,False,44.371,,,,"LINESTRING (-44.8108774 -21.8384931, -44.8109197 -21.8388902)"
"[136430200, 136430203]","['Rua Seis de Março', 'Rua Lila Ferreira Maciel']",residential,False,True,69.90900000000002,,,,"LINESTRING (-44.8108774 -21.8384931, -44.8111886 -21.8385043, -44.8112134 -21.8385105, -44.8112261 -21.8385204, -44.8112342 -21.838536, -44.8112516 -21.8388186)"
136430211,Rua Major Arlindo de Paula Ferreira,residential,False,False,67.476,,,,"LINESTRING (-44.8091474 -21.8374013, -44.8094881 -21.8379192)"
136430211,Rua Major Arlindo de Paula Ferreira,residential,False,True,39.586,,,,"LINESTRING (-44.8091474 -21.8374013, -44.8089409 -21.8371013)"
136432233,Rua Jacinto José Ribeiro,residential,False,False,48.077,,,,"LINESTRING (-44.8091474 -21.8374013, -44.8087397 -21.8376104)"
136432233,Rua Jacinto José Ribeiro,residential,False,True,119.07,,,,"LINESTRING (-44.8091474 -21.8374013, -44.8099843 -21.8366643)"
136430218,Rua Comendador Adeodato dos Reis Meirelles,residential,False,False,132.152,,,,"LINESTRING (-44.8105918 -21.8389667, -44.8106964 -21.8401512)"
136432238,Rua Antônio Furtado Calheiros,residential,False,False,70.442,,,,"LINESTRING (-44.8105918 -21.8389667, -44.8099253 -21.839103)"
136432238,Rua Antônio Furtado Calheiros,residential,False,True,34.897,,,,"LINESTRING (-44.8105918 -21.8389667, -44.8109197 -21.8388902)"
"[136430200, 136430218]","['Rua Seis de Março', 'Rua Comendador Adeodato dos Reis Meirelles']",residential,False,True,71.886,,,,"LINESTRING (-44.8105918 -21.8389667, -44.8105502 -21.838513, -44.8105583 -21.8384955, -44.8105723 -21.8384818, -44.8105931 -21.8384769, -44.8107366 -21.8384818)"
136432233,Rua Jacinto José Ribeiro,residential,False,False,78.216,,,,"LINESTRING (-44.8105661 -21.8362136, -44.8099843 -21.8366643)"
519404248,Rua Presidente Juscelino,primary,False,False,19.403,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8105661 -21.8362136, -44.8105749 -21.8363879)"
519404248,Rua Presidente Juscelino,primary,False,True,56.068,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8105661 -21.8362136, -44.8105389 -21.83571)"
136432234,Rua Antônio Furtado Calheiros,residential,False,False,68.966,,,,"LINESTRING (-44.8099253 -21.839103, -44.809339 -21.8394005)"
136432238,Rua Antônio Furtado Calheiros,residential,False,True,70.442,,,,"LINESTRING (-44.8099253 -21.839103, -44.8105918 -21.8389667)"
408326319,Rua Capitão Pinto,primary,False,True,72.268,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8099253 -21.839103, -44.8097952 -21.8384644)"
408326319,Rua Capitão Pinto,primary,False,False,132.285,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8099253 -21.839103, -44.8100849 -21.8396508, -44.8102237 -21.8402595)"
136432223,,residential,False,False,37.263,,,,"LINESTRING (-44.809339 -21.8394005, -44.8090229 -21.8395624)"
136432234,Rua Antônio Furtado Calheiros,residential,False,True,68.966,,,,"LINESTRING (-44.809339 -21.8394005, -44.8099253 -21.839103)"
490694241,Praça Capitão Maciel,tertiary,True,False,77.213,,,,"LINESTRING (-44.809339 -21.8394005, -44.8097027 -21.8400073)"
139302320,Rua Algusto Maciel,residential,False,True,51.015,,,,"LINESTRING (-44.8122411 -21.8357748, -44.8121589 -21.8353224)"
136432230,Rua Professor Pedro Ferreira de Souza,tertiary,False,False,11.941,,,,"LINESTRING (-44.804751 -21.834058, -44.8046792 -21.8339738)"
136432230,Rua Professor Pedro Ferreira de Souza,tertiary,False,True,156.562,,,,"LINESTRING (-44.804751 -21.834058, -44.8055916 -21.83523)"
139302363,Rua Cacildo de Paula Ferreira,residential,False,True,77.0,,,,"LINESTRING (-44.804751 -21.834058, -44.8050763 -21.8338835, -44.8054454 -21.8339109)"
903325774,Rua Maria da Cava,residential,False,True,16.397,,,,"LINESTRING (-44.8107366 -21.8342978, -44.8107044 -21.8344422)"
139302352,Rua Juvenal José Machado,residential,False,False,58.224,,,,"LINESTRING (-44.8105389 -21.83571, -44.8100097 -21.8358913)"
519404248,Rua Presidente Juscelino,primary,False,False,56.068,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8105389 -21.83571, -44.8105661 -21.8362136)"
519404248,Rua Presidente Juscelino,primary,False,True,25.086,2,BR-383;MGC-383;BR-354;MGC-354,40,"LINESTRING (-44.8105389 -21.83571, -44.8105373 -21.8354844)"
408072721,Rua Brigida Francisca de Souza,residential,False,True,58.759,,,,"LINESTRING (-44.8060242 -21.8354386, -44.8060899 -21.8359635)"
139302293,Rua Brigida Francisca de Souza,residential,False,True,183.71499999999997,,,,"LINESTRING (-44.8060242 -21.8354386, -44.8058277 -21.8350701, -44.8054873 -21.8344582, -44.8054522 -21.8343545, -44.8054454 -21.8339109)"
139302374,Rua Eliza Noronha,residential,False,False,218.608,,,,"LINESTRING (-44.8060242 -21.8354386, -44.8060128 -21.8350758, -44.8060785 -21.834886, -44.807 -21.834329, -44.8069971 -21.8339461)"
