osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed,junction
60262907,Rua Santa Helena,residential,False,True,30.039,,,"LINESTRING (-38.6167066 -12.740464, -38.6164893 -12.7406315)",,
60262920,Rua Santa Cecila,residential,False,False,110.29,,,"LINESTRING (-38.6167066 -12.740464, -38.6174871 -12.7410998)",,
60262920,Rua Santa Cecila,residential,False,True,129.422,,,"LINESTRING (-38.6167066 -12.740464, -38.6165397 -12.7402603, -38.6163085 -12.7397321, -38.61605 -12.739521)",,
60262907,Rua Santa Helena,residential,False,True,31.552,,,"LINESTRING (-38.6169453 -12.7403018, -38.6167066 -12.740464)",,
60262910,Rua Santa Lucia,residential,False,True,94.784,,,"LINESTRING (-38.6169453 -12.7403018, -38.617633 -12.7408278)",,
698051278,Rua Santa Helena,residential,False,False,32.124,,,"LINESTRING (-38.6169453 -12.7403018, -38.6171867 -12.7401344)",,
698051277,Rua Santa Lucia,residential,False,False,161.756,,,"LINESTRING (-38.6169453 -12.7403018, -38.6168062 -12.7401338, -38.6166496 -12.7397655, -38.6166158 -12.739599, -38.616629 -12.7394788, -38.6169163 -12.7390062)",,
698051278,Rua Santa Helena,residential,False,False,30.496,,,"LINESTRING (-38.6171867 -12.7401344, -38.6174227 -12.7399853)",,
698051278,Rua Santa Helena,residential,False,True,32.124,,,"LINESTRING (-38.6171867 -12.7401344, -38.6169453 -12.7403018)",,
1191943742,Rua Benicio Nascimento,residential,False,False,76.556,,,"LINESTRING (-38.6171867 -12.7401344, -38.6174596 -12.7403689, -38.6177185 -12.7405871)",,
1191943742,Rua Benicio Nascimento,residential,False,True,70.605,,,"LINESTRING (-38.6171867 -12.7401344, -38.6169757 -12.7399362, -38.616954 -12.7397353, -38.6169829 -12.7395908)",,
321915580,Rua Santa Terezinha,residential,False,False,41.241,,,"LINESTRING (-38.6174227 -12.7399853, -38.6177097 -12.7402286)",,
698051278,Rua Santa Helena,residential,False,False,29.732,,,"LINESTRING (-38.6174227 -12.7399853, -38.6175998 -12.7397812)",,
698051278,Rua Santa Helena,residential,False,True,30.496,,,"LINESTRING (-38.6174227 -12.7399853, -38.6171867 -12.7401344)",,
698051278,Rua Santa Helena,residential,False,False,30.356,,,"LINESTRING (-38.6175998 -12.7397812, -38.6177795 -12.7395719)",,
698051278,Rua Santa Helena,residential,False,True,29.732,,,"LINESTRING (-38.6175998 -12.7397812, -38.6174227 -12.7399853)",,
60262929,Rua Claudionor Bernardes,residential,False,False,70.84700000000001,,,"LINESTRING (-38.6175998 -12.7397812, -38.6173753 -12.7396673, -38.6169829 -12.7395908)",,
60262929,Rua Claudionor Bernardes,residential,False,True,151.13,,,"LINESTRING (-38.6175998 -12.7397812, -38.617949 -12.7400588, -38.6179978 -12.7401115, -38.6178041 -12.7403709, -38.6179233 -12.7405466, -38.6179617 -12.740751, -38.6179488 -12.7408596)",,
60262908,Rua Santa Marta,residential,False,False,19.261,,,"LINESTRING (-38.6177795 -12.7395719, -38.61764 -12.7394647)",,
60262908,Rua Santa Marta,residential,False,True,51.898,,,"LINESTRING (-38.6177795 -12.7395719, -38.6181518 -12.7398651)",,
698051278,Rua Santa Helena,residential,False,True,30.356,,,"LINESTRING (-38.6177795 -12.7395719, -38.6175998 -12.7397812)",,
60262908,Rua Santa Marta,residential,False,False,51.898,,,"LINESTRING (-38.6181518 -12.7398651, -38.6177795 -12.7395719)",,
60262908,Rua Santa Marta,residential,False,True,19.261,,,"LINESTRING (-38.61764 -12.7394647, -38.6177795 -12.7395719)",,
60262929,Rua Claudionor Bernardes,residential,False,True,70.84700000000001,,,"LINESTRING (-38.6169829 -12.7395908, -38.6173753 -12.7396673, -38.6175998 -12.7397812)",,
321925388,Rua Benicio Nascimento,residential,False,False,102.237,,,"LINESTRING (-38.6169829 -12.7395908, -38.617019 -12.7394786, -38.6175359 -12.7388551)",,
1191943742,Rua Benicio Nascimento,residential,False,False,70.605,,,"LINESTRING (-38.6169829 -12.7395908, -38.616954 -12.7397353, -38.6169757 -12.7399362, -38.6171867 -12.7401344)",,
1191943742,Rua Benicio Nascimento,residential,False,True,76.556,,,"LINESTRING (-38.6177185 -12.7405871, -38.6174596 -12.7403689, -38.6171867 -12.7401344)",,
60262910,Rua Santa Lucia,residential,False,False,94.784,,,"LINESTRING (-38.617633 -12.7408278, -38.6169453 -12.7403018)",,
698018001,Rua São Bras,residential,False,True,147.184,,,"LINESTRING (-38.6169163 -12.7390062, -38.6156319 -12.7385789)",,
698051277,Rua Santa Lucia,residential,False,False,47.925,,,"LINESTRING (-38.6169163 -12.7390062, -38.6171795 -12.73866)",,
698051277,Rua Santa Lucia,residential,False,True,161.756,,,"LINESTRING (-38.6169163 -12.7390062, -38.616629 -12.7394788, -38.6166158 -12.739599, -38.6166496 -12.7397655, -38.6168062 -12.7401338, -38.6169453 -12.7403018)",,
60262911,Rua São José,residential,False,False,41.698,,,"LINESTRING (-38.6151491 -12.7380347, -38.6149609 -12.7383617)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,False,231.073,2,BA-523,"LINESTRING (-38.6151491 -12.7380347, -38.6157326 -12.7381908, -38.6165919 -12.7384459, -38.6171795 -12.73866)",,
60262911,Rua São José,residential,False,True,41.698,,,"LINESTRING (-38.6149609 -12.7383617, -38.6151491 -12.7380347)",,
698018001,Rua São Bras,residential,False,False,76.678,,,"LINESTRING (-38.6149609 -12.7383617, -38.6156319 -12.7385789)",,
60262911,Rua São José,residential,False,False,159.834,,,"LINESTRING (-38.6149609 -12.7383617, -38.6148379 -12.7385965, -38.6147931 -12.7389024, -38.6149293 -12.7389519, -38.6156451 -12.7391396)",,
60262914,Rua Barbeirinho,residential,False,False,62.364,,,"LINESTRING (-38.6156319 -12.7385789, -38.6156451 -12.7391396)",,
698018001,Rua São Bras,residential,False,False,147.184,,,"LINESTRING (-38.6156319 -12.7385789, -38.6169163 -12.7390062)",,
698018001,Rua São Bras,residential,False,True,76.678,,,"LINESTRING (-38.6156319 -12.7385789, -38.6149609 -12.7383617)",,
60262914,Rua Barbeirinho,residential,False,False,19.242,,,"LINESTRING (-38.6156451 -12.7391396, -38.6156238 -12.7393114)",,
60262914,Rua Barbeirinho,residential,False,True,62.364,,,"LINESTRING (-38.6156451 -12.7391396, -38.6156319 -12.7385789)",,
60262911,Rua São José,residential,False,True,159.83399999999997,,,"LINESTRING (-38.6156451 -12.7391396, -38.6149293 -12.7389519, -38.6147931 -12.7389024, -38.6148379 -12.7385965, -38.6149609 -12.7383617)",,
60262923,Rua Jerônimo Martins Alves,residential,False,False,66.935,,,"LINESTRING (-38.6156451 -12.7391396, -38.6158392 -12.7391708, -38.6158904 -12.7392147, -38.61605 -12.739521)",,
60262914,Rua Barbeirinho,residential,False,True,19.242,,,"LINESTRING (-38.6156238 -12.7393114, -38.6156451 -12.7391396)",,
60262914,Rua Barbeirinho,residential,False,False,154.053,,,"LINESTRING (-38.6156238 -12.7393114, -38.6155541 -12.7397457, -38.6155747 -12.7398828, -38.6158177 -12.7406545)",,
60262916,Rua Espírito Santo,residential,False,False,105.90799999999999,,,"LINESTRING (-38.6156238 -12.7393114, -38.6154495 -12.7392591, -38.6147673 -12.7396556)",,
60262914,Rua Barbeirinho,residential,False,False,35.647,,,"LINESTRING (-38.6158177 -12.7406545, -38.6159593 -12.7409438)",,
60262915,Rua Snato Agostinho,residential,False,True,39.768,,,"LINESTRING (-38.6158177 -12.7406545, -38.6154969 -12.7408277)",,
60262914,Rua Barbeirinho,residential,False,True,154.053,,,"LINESTRING (-38.6158177 -12.7406545, -38.6155747 -12.7398828, -38.6155541 -12.7397457, -38.6156238 -12.7393114)",,
60262915,Rua Snato Agostinho,residential,False,False,39.768,,,"LINESTRING (-38.6154969 -12.7408277, -38.6158177 -12.7406545)",,
321932072,Rua Francisco Leitão,tertiary,False,True,30.912,,,"LINESTRING (-38.6154969 -12.7408277, -38.6156168 -12.7410799)",,
321932072,Rua Francisco Leitão,tertiary,False,False,129.556,,,"LINESTRING (-38.6154969 -12.7408277, -38.6153065 -12.7404876, -38.6148805 -12.7398303)",,
60262920,Rua Santa Cecila,residential,False,False,129.422,,,"LINESTRING (-38.61605 -12.739521, -38.6163085 -12.7397321, -38.6165397 -12.7402603, -38.6167066 -12.740464)",,
60262923,Rua Jerônimo Martins Alves,residential,False,False,134.629,,,"LINESTRING (-38.61605 -12.739521, -38.6162649 -12.7403448, -38.6164893 -12.7406315)",,
60262923,Rua Jerônimo Martins Alves,residential,False,True,66.935,,,"LINESTRING (-38.61605 -12.739521, -38.6158904 -12.7392147, -38.6158392 -12.7391708, -38.6156451 -12.7391396)",,
60262920,Rua Santa Cecila,residential,False,True,110.29,,,"LINESTRING (-38.6174871 -12.7410998, -38.6167066 -12.740464)",,
60262929,Rua Claudionor Bernardes,residential,False,True,32.271,,,"LINESTRING (-38.6174871 -12.7410998, -38.6172136 -12.7412141)",,
60262929,Rua Claudionor Bernardes,residential,False,False,56.80499999999999,,,"LINESTRING (-38.6174871 -12.7410998, -38.617648 -12.7410278, -38.6179488 -12.7408596)",,
60262929,Rua Claudionor Bernardes,residential,False,False,151.13,,,"LINESTRING (-38.6179488 -12.7408596, -38.6179617 -12.740751, -38.6179233 -12.7405466, -38.6178041 -12.7403709, -38.6179978 -12.7401115, -38.617949 -12.7400588, -38.6175998 -12.7397812)",,
60262929,Rua Claudionor Bernardes,residential,False,True,56.80499999999999,,,"LINESTRING (-38.6179488 -12.7408596, -38.617648 -12.7410278, -38.6174871 -12.7410998)",,
698051276,Rua Nossa Senhora da Ajuda,residential,False,False,95.094,,,"LINESTRING (-38.6179488 -12.7408596, -38.6180942 -12.7408799, -38.6182173 -12.7410666, -38.6182048 -12.7411389, -38.6179957 -12.7415022)",,
60263269,Rua São João,residential,False,False,86.224,,,"LINESTRING (-38.6179957 -12.7415022, -38.6180517 -12.7422757)",,
60262922,Rua do Dende,residential,False,False,102.53200000000001,,,"LINESTRING (-38.6179957 -12.7415022, -38.6176161 -12.7415958, -38.6171634 -12.741907)",,
60262922,Rua do Dende,residential,False,True,159.373,,,"LINESTRING (-38.6179957 -12.7415022, -38.6181275 -12.7414813, -38.6185118 -12.7413317, -38.6192552 -12.7407995)",,
60263268,Rua Verão,residential,False,True,106.751,,,"LINESTRING (-38.6179957 -12.7415022, -38.6182864 -12.7419396, -38.6186582 -12.7421866)",,
698051276,Rua Nossa Senhora da Ajuda,residential,False,True,95.094,,,"LINESTRING (-38.6179957 -12.7415022, -38.6182048 -12.7411389, -38.6182173 -12.7410666, -38.6180942 -12.7408799, -38.6179488 -12.7408596)",,
698043489,Rua Nova Brasil,residential,False,True,46.582,,,"LINESTRING (-38.6195835 -12.7405294, -38.6192552 -12.7407995)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,True,84.14,2,BA-523,"LINESTRING (-38.6195835 -12.7405294, -38.6192932 -12.7402969, -38.6189952 -12.7400364)",,
60262922,Rua do Dende,residential,False,False,91.934,,,"LINESTRING (-38.6171634 -12.741907, -38.6168127 -12.7426597)",,
60262930,Rua Buriti,residential,False,False,46.511,,,"LINESTRING (-38.6171634 -12.741907, -38.6168002 -12.7416846)",,
60262922,Rua do Dende,residential,False,True,102.53200000000001,,,"LINESTRING (-38.6171634 -12.741907, -38.6176161 -12.7415958, -38.6179957 -12.7415022)",,
60262922,Rua do Dende,residential,False,False,32.994,,,"LINESTRING (-38.6168127 -12.7426597, -38.6166701 -12.7429218)",,
60262922,Rua do Dende,residential,False,True,91.934,,,"LINESTRING (-38.6168127 -12.7426597, -38.6171634 -12.741907)",,
60262927,Rua Agenor Marques da Silva,residential,False,False,80.76,,,"LINESTRING (-38.6168127 -12.7426597, -38.6166757 -12.7423613, -38.6164432 -12.7420326)",,
60262922,Rua do Dende,residential,False,False,26.861,,,"LINESTRING (-38.6166701 -12.7429218, -38.6164447 -12.7430219)",,
60262922,Rua do Dende,residential,False,True,32.994,,,"LINESTRING (-38.6166701 -12.7429218, -38.6168127 -12.7426597)",,
60263298,Rua Santo Antônio,residential,False,False,26.629,,,"LINESTRING (-38.6166701 -12.7429218, -38.6167839 -12.743134)",,
60262922,Rua do Dende,residential,False,True,26.861,,,"LINESTRING (-38.6164447 -12.7430219, -38.6166701 -12.7429218)",,
321932072,Rua Francisco Leitão,tertiary,False,False,48.263,,,"LINESTRING (-38.6164447 -12.7430219, -38.6162769 -12.7426199)",,
321932072,Rua Francisco Leitão,tertiary,False,True,103.495,,,"LINESTRING (-38.6164447 -12.7430219, -38.6167182 -12.7439136)",,
60262923,Rua Jerônimo Martins Alves,residential,False,False,29.134,,,"LINESTRING (-38.6170001 -12.7410551, -38.6172136 -12.7412141)",,
60262923,Rua Jerônimo Martins Alves,residential,False,True,72.717,,,"LINESTRING (-38.6170001 -12.7410551, -38.6164893 -12.7406315)",,
60262931,Rua Menino Jesus,residential,False,False,114.048,,,"LINESTRING (-38.6170001 -12.7410551, -38.6162804 -12.7418029)",,
60262923,Rua Jerônimo Martins Alves,residential,False,True,29.134,,,"LINESTRING (-38.6172136 -12.7412141, -38.6170001 -12.7410551)",,
60262929,Rua Claudionor Bernardes,residential,False,False,32.271,,,"LINESTRING (-38.6172136 -12.7412141, -38.6174871 -12.7410998)",,
60262929,Rua Claudionor Bernardes,residential,False,True,68.901,,,"LINESTRING (-38.6172136 -12.7412141, -38.6168002 -12.7416846)",,
60262925,Rua São Domingos Sávio,residential,False,True,54.508,,,"LINESTRING (-38.6162276 -12.7413583, -38.6159593 -12.7409438)",,
60262926,Rua Francisco Amorim,residential,False,False,21.309,,,"LINESTRING (-38.6162276 -12.7413583, -38.6160897 -12.7414948)",,
60262926,Rua Francisco Amorim,residential,False,True,39.207,,,"LINESTRING (-38.6162276 -12.7413583, -38.6164947 -12.7411207)",,
60262926,Rua Francisco Amorim,residential,False,False,39.207,,,"LINESTRING (-38.6164947 -12.7411207, -38.6162276 -12.7413583)",,
60262926,Rua Francisco Amorim,residential,False,True,21.309,,,"LINESTRING (-38.6160897 -12.7414948, -38.6162276 -12.7413583)",,
60262929,Rua Claudionor Bernardes,residential,False,False,54.741,,,"LINESTRING (-38.6164432 -12.7420326, -38.6168002 -12.7416846)",,
60262927,Rua Agenor Marques da Silva,residential,False,True,80.76,,,"LINESTRING (-38.6164432 -12.7420326, -38.6166757 -12.7423613, -38.6168127 -12.7426597)",,
698051282,Rua Presidente Marechal Hermes da Fonseca,residential,False,False,31.05,,,"LINESTRING (-38.6164432 -12.7420326, -38.6163307 -12.7418739, -38.6162804 -12.7418029)",,
60262931,Rua Menino Jesus,residential,False,False,29.7,,,"LINESTRING (-38.6162804 -12.7418029, -38.6160328 -12.741917)",,
60262931,Rua Menino Jesus,residential,False,True,114.048,,,"LINESTRING (-38.6162804 -12.7418029, -38.6170001 -12.7410551)",,
698051282,Rua Presidente Marechal Hermes da Fonseca,residential,False,True,31.05,,,"LINESTRING (-38.6162804 -12.7418029, -38.6163307 -12.7418739, -38.6164432 -12.7420326)",,
60262929,Rua Claudionor Bernardes,residential,False,False,68.901,,,"LINESTRING (-38.6168002 -12.7416846, -38.6172136 -12.7412141)",,
60262929,Rua Claudionor Bernardes,residential,False,True,54.741,,,"LINESTRING (-38.6168002 -12.7416846, -38.6164432 -12.7420326)",,
60262930,Rua Buriti,residential,False,True,46.511,,,"LINESTRING (-38.6168002 -12.7416846, -38.6171634 -12.741907)",,
60262931,Rua Menino Jesus,residential,False,True,29.7,,,"LINESTRING (-38.6160328 -12.741917, -38.6162804 -12.7418029)",,
321932072,Rua Francisco Leitão,tertiary,False,True,82.521,,,"LINESTRING (-38.6160328 -12.741917, -38.6162769 -12.7426199)",,
321932072,Rua Francisco Leitão,tertiary,False,False,103.476,,,"LINESTRING (-38.6160328 -12.741917, -38.6160018 -12.7418433, -38.615812 -12.7414519, -38.6157528 -12.7413322, -38.6156168 -12.7410799)",,
60263258,,residential,False,False,32.462,,,"LINESTRING (-38.616922 -12.7456847, -38.6169971 -12.7459673)",,
61320314,Avenida Treze de Junho,tertiary,True,False,19.402,,,"LINESTRING (-38.616922 -12.7456847, -38.6167477 -12.745724)",,
60263254,Rua Santa Rita,residential,True,False,41.545,,,"LINESTRING (-38.6157418 -12.7455461, -38.6159175 -12.7452141)",30,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,False,21.007,,,"LINESTRING (-38.6157418 -12.7455461, -38.6158974 -12.7454336)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,True,58.002,,,"LINESTRING (-38.6157418 -12.7455461, -38.6153387 -12.7458889)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,True,102.344,,,"LINESTRING (-38.617437 -12.74476, -38.6165316 -12.7450194)",,
321932137,Rua Francisco Leitão,tertiary,True,False,91.011,,,"LINESTRING (-38.617437 -12.74476, -38.617609 -12.7455611)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,True,174.73000000000002,,,"LINESTRING (-38.617437 -12.74476, -38.6183344 -12.7445124, -38.6186031 -12.7443624, -38.6189719 -12.7443559)",,
60263258,,residential,False,True,32.462,,,"LINESTRING (-38.6169971 -12.7459673, -38.616922 -12.7456847)",,
321931862,,residential,False,False,23.161,,,"LINESTRING (-38.6169971 -12.7459673, -38.6168402 -12.7461086)",,
321931862,,residential,False,True,53.61,,,"LINESTRING (-38.6169971 -12.7459673, -38.6173452 -12.745625)",,
60263268,Rua Verão,residential,False,False,106.751,,,"LINESTRING (-38.6186582 -12.7421866, -38.6182864 -12.7419396, -38.6179957 -12.7415022)",,
60263269,Rua São João,residential,False,True,86.224,,,"LINESTRING (-38.6180517 -12.7422757, -38.6179957 -12.7415022)",,
60263270,Rua Primavera,residential,False,True,57.936,,,"LINESTRING (-38.6180517 -12.7422757, -38.6175239 -12.7421954)",,
60263269,Rua São João,residential,False,False,66.221,,,"LINESTRING (-38.6180517 -12.7422757, -38.6180745 -12.7425583, -38.618032 -12.7428676)",,
60263269,Rua São João,residential,False,False,33.308,,,"LINESTRING (-38.618032 -12.7428676, -38.6181101 -12.7431573)",,
60263286,Rua Outono,residential,False,True,56.235,,,"LINESTRING (-38.618032 -12.7428676, -38.6175756 -12.7426276)",,
60263269,Rua São João,residential,False,True,66.221,,,"LINESTRING (-38.618032 -12.7428676, -38.6180745 -12.7425583, -38.6180517 -12.7422757)",,
60263269,Rua São João,residential,False,True,33.308,,,"LINESTRING (-38.6181101 -12.7431573, -38.618032 -12.7428676)",,
698043490,Rua São João,residential,False,False,73.843,,,"LINESTRING (-38.6181101 -12.7431573, -38.6186726 -12.7430384, -38.6187703 -12.7430767)",,
698043490,Rua São João,residential,False,True,90.00500000000001,,,"LINESTRING (-38.6181101 -12.7431573, -38.6179597 -12.7431917, -38.6177079 -12.7431523, -38.6173123 -12.7430136)",,
60263288,Rua do Indio,residential,False,False,52.028000000000006,,,"LINESTRING (-38.6173123 -12.7430136, -38.6173927 -12.7428606, -38.6174719 -12.74279, -38.6175756 -12.7426276)",,
698043490,Rua São João,residential,False,False,90.00500000000001,,,"LINESTRING (-38.6173123 -12.7430136, -38.6177079 -12.7431523, -38.6179597 -12.7431917, -38.6181101 -12.7431573)",,
698043490,Rua São João,residential,False,True,65.932,,,"LINESTRING (-38.6173123 -12.7430136, -38.6171017 -12.7429299, -38.6167839 -12.743134)",,
60263298,Rua Santo Antônio,residential,False,True,26.629,,,"LINESTRING (-38.6167839 -12.743134, -38.6166701 -12.7429218)",,
60263298,Rua Santo Antônio,residential,False,False,256.946,,,"LINESTRING (-38.6167839 -12.743134, -38.6168689 -12.743342, -38.6172376 -12.7435639, -38.6179417 -12.7435617, -38.6182046 -12.7434493, -38.6184433 -12.7431667, -38.6187703 -12.7430767)",,
698043490,Rua São João,residential,False,False,65.932,,,"LINESTRING (-38.6167839 -12.743134, -38.6171017 -12.7429299, -38.6173123 -12.7430136)",,
60263270,Rua Primavera,residential,False,False,57.936,,,"LINESTRING (-38.6175239 -12.7421954, -38.6180517 -12.7422757)",,
60263286,Rua Outono,residential,False,False,25.184,,,"LINESTRING (-38.6173698 -12.7425227, -38.6175756 -12.7426276)",,
60263286,Rua Outono,residential,False,False,56.235,,,"LINESTRING (-38.6175756 -12.7426276, -38.618032 -12.7428676)",,
60263286,Rua Outono,residential,False,True,25.184,,,"LINESTRING (-38.6175756 -12.7426276, -38.6173698 -12.7425227)",,
60263288,Rua do Indio,residential,False,True,52.028000000000006,,,"LINESTRING (-38.6175756 -12.7426276, -38.6174719 -12.74279, -38.6173927 -12.7428606, -38.6173123 -12.7430136)",,
60263298,Rua Santo Antônio,residential,False,True,256.946,,,"LINESTRING (-38.6187703 -12.7430767, -38.6184433 -12.7431667, -38.6182046 -12.7434493, -38.6179417 -12.7435617, -38.6172376 -12.7435639, -38.6168689 -12.743342, -38.6167839 -12.743134)",,
698043490,Rua São João,residential,False,False,64.624,,,"LINESTRING (-38.6187703 -12.7430767, -38.6191255 -12.7432527, -38.6192533 -12.7433995)",,
698043490,Rua São João,residential,False,True,73.843,,,"LINESTRING (-38.6187703 -12.7430767, -38.6186726 -12.7430384, -38.6181101 -12.7431573)",,
60263303,Rua da Intendecia,residential,False,True,153.387,,,"LINESTRING (-38.6192533 -12.7433995, -38.6179954 -12.74403)",,
698043487,Rua Pernambuco,residential,False,False,16.512,,,"LINESTRING (-38.6192533 -12.7433995, -38.6192909 -12.7435434)",,
321932678,Rua Nossa Senhora Madre de Deus,residential,False,True,134.422,,,"LINESTRING (-38.6192533 -12.7433995, -38.6193468 -12.743082, -38.6196389 -12.7425845, -38.6197512 -12.7424792, -38.6198957 -12.7424189)",,
698043490,Rua São João,residential,False,True,64.624,,,"LINESTRING (-38.6192533 -12.7433995, -38.6191255 -12.7432527, -38.6187703 -12.7430767)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,False,18.932,,,"LINESTRING (-38.6197621 -12.7440453, -38.6195886 -12.744064)",,
698043487,Rua Pernambuco,residential,False,True,75.768,,,"LINESTRING (-38.6197621 -12.7440453, -38.619535 -12.7438286, -38.6192909 -12.7435434)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,False,54.575,,,"LINESTRING (-38.6194404 -12.7441768, -38.6189719 -12.7443559)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,True,20.388,,,"LINESTRING (-38.6194404 -12.7441768, -38.6195886 -12.744064)",,
60263304,Rua da República,residential,False,True,157.94400000000002,,,"LINESTRING (-38.6194404 -12.7441768, -38.6185744 -12.7441373, -38.6179954 -12.74403)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,True,54.575,,,"LINESTRING (-38.6189719 -12.7443559, -38.6194404 -12.7441768)",,
60263310,Rua Búzios,residential,False,False,98.763,,,"LINESTRING (-38.6189719 -12.7443559, -38.6190758 -12.7452383)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,False,174.73000000000002,,,"LINESTRING (-38.6189719 -12.7443559, -38.6186031 -12.7443624, -38.6183344 -12.7445124, -38.617437 -12.74476)",,
60263303,Rua da Intendecia,residential,False,False,112.182,,,"LINESTRING (-38.6169703 -12.7441647, -38.6179954 -12.74403)",,
"[60263252, 698051286]","['Rua Nova Jeruzalem', 'Praça Pedro Gomes']",residential,False,False,118.66499999999999,,,"LINESTRING (-38.6169703 -12.7441647, -38.6165814 -12.7447168, -38.6164245 -12.7448981, -38.6165316 -12.7450194)",,
321932137,Rua Francisco Leitão,tertiary,True,False,85.592,,,"LINESTRING (-38.6169703 -12.7441647, -38.6171793 -12.7442973, -38.617437 -12.74476)",,
60263303,Rua da Intendecia,residential,False,False,153.387,,,"LINESTRING (-38.6179954 -12.74403, -38.6192533 -12.7433995)",,
60263303,Rua da Intendecia,residential,False,True,112.182,,,"LINESTRING (-38.6179954 -12.74403, -38.6169703 -12.7441647)",,
60263304,Rua da República,residential,False,False,157.94400000000002,,,"LINESTRING (-38.6179954 -12.74403, -38.6185744 -12.7441373, -38.6194404 -12.7441768)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,False,77.076,,,"LINESTRING (-38.6198107 -12.7459856, -38.6191016 -12.7460317)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,False,58.002,,,"LINESTRING (-38.6153387 -12.7458889, -38.6157418 -12.7455461)",,
321932364,Avenida Rodolfo do Queiroz Filho,tertiary,False,True,28.228,,,"LINESTRING (-38.6153387 -12.7458889, -38.6155514 -12.7460352)",,
321932364,Avenida Rodolfo do Queiroz Filho,tertiary,False,False,270.502,,,"LINESTRING (-38.6153387 -12.7458889, -38.6145071 -12.7454403, -38.6137609 -12.7451487, -38.6136979 -12.7451238, -38.6136483 -12.7450964, -38.6136 -12.7450663, -38.6135302 -12.7450127, -38.6134766 -12.7449603, -38.6131951 -12.7446929)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,False,102.344,,,"LINESTRING (-38.6165316 -12.7450194, -38.617437 -12.74476)",,
61921443,,residential,False,False,82.455,,,"LINESTRING (-38.6165316 -12.7450194, -38.6165813 -12.7450811, -38.6167477 -12.745724)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,True,83.08200000000001,,,"LINESTRING (-38.6165316 -12.7450194, -38.6161093 -12.7452583, -38.6158974 -12.7454336)",,
"[60263252, 698051286]","['Rua Nova Jeruzalem', 'Praça Pedro Gomes']",residential,False,True,118.66499999999999,,,"LINESTRING (-38.6165316 -12.7450194, -38.6164245 -12.7448981, -38.6165814 -12.7447168, -38.6169703 -12.7441647)",,
61320314,Avenida Treze de Junho,tertiary,True,False,75.786,,,"LINESTRING (-38.6167477 -12.745724, -38.6160717 -12.7458966)",,
61921443,,residential,False,True,82.455,,,"LINESTRING (-38.6167477 -12.745724, -38.6165813 -12.7450811, -38.6165316 -12.7450194)",,
61320314,Avenida Treze de Junho,tertiary,True,False,58.496,,,"LINESTRING (-38.6160717 -12.7458966, -38.6155514 -12.7460352)",,
61921444,,residential,False,False,54.844,,,"LINESTRING (-38.6160717 -12.7458966, -38.6158974 -12.7454336)",,
61921444,,residential,False,True,54.844,,,"LINESTRING (-38.6158974 -12.7454336, -38.6160717 -12.7458966)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,True,21.007,,,"LINESTRING (-38.6158974 -12.7454336, -38.6157418 -12.7455461)",,
220089180,Avenida Deijair Maria Pinheiro,tertiary,False,False,83.08200000000001,,,"LINESTRING (-38.6158974 -12.7454336, -38.6161093 -12.7452583, -38.6165316 -12.7450194)",,
61320303,Rua Oceano Pacifico,residential,False,False,41.398,,,"LINESTRING (-38.6128552 -12.7438557, -38.6127805 -12.7434906)",,
61320303,Rua Oceano Pacifico,residential,False,True,43.633,,,"LINESTRING (-38.6128552 -12.7438557, -38.6129223 -12.7442426)",,
61921446,Rua Oceano Pacifico,residential,False,False,56.418,,,"LINESTRING (-38.6128552 -12.7438557, -38.6124096 -12.7435939)",,
61320303,Rua Oceano Pacifico,residential,False,False,38.958,,,"LINESTRING (-38.6124096 -12.7435939, -38.6120658 -12.7436954)",,
61320303,Rua Oceano Pacifico,residential,False,True,41.834,,,"LINESTRING (-38.6124096 -12.7435939, -38.6127805 -12.7434906)",,
61921446,Rua Oceano Pacifico,residential,False,True,56.418,,,"LINESTRING (-38.6124096 -12.7435939, -38.6128552 -12.7438557)",,
60262741,Rua Nelson Barbosa Azevedo,residential,False,False,117.919,,,"LINESTRING (-38.6143089 -12.7416686, -38.6148882 -12.742566)",,
60262741,Rua Nelson Barbosa Azevedo,residential,False,True,78.774,,,"LINESTRING (-38.6143089 -12.7416686, -38.6139387 -12.7410591)",,
61921449,Rua Princesa Leopoldina,residential,False,False,69.704,,,"LINESTRING (-38.6143089 -12.7416686, -38.6148453 -12.7413233)",,
