osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
233257373,Rua Tenente Moura,tertiary,True,False,14.685,"LINESTRING (-37.6442276 -8.0896862, -37.6442631 -8.0898135)",,30,
233257367,Praça Padre Leão,tertiary,True,False,42.393,"LINESTRING (-37.6437961 -8.0899121, -37.6436077 -8.0895796)",,,
486272970,Avenida Inocêncio Lima,secondary,True,False,53.736,"LINESTRING (-37.6437961 -8.0899121, -37.6442276 -8.0896862)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,93.695,"LINESTRING (-37.6434556 -8.0900965, -37.6430425 -8.0893598)",,30,
233257365,Rua Nemézio Rodrigues,residential,False,True,12.204,"LINESTRING (-37.6434556 -8.0900965, -37.6435086 -8.0901929)",,30,
486272970,Avenida Inocêncio Lima,secondary,True,False,42.727,"LINESTRING (-37.6434556 -8.0900965, -37.6437961 -8.0899121)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,45.055,"LINESTRING (-37.642532 -8.0884019, -37.642339 -8.0880446)",,30,
233257365,Rua Nemézio Rodrigues,residential,False,True,34.07,"LINESTRING (-37.642532 -8.0884019, -37.6426735 -8.0886744)",,30,
448039283,Rua Doutor Fraga Rocha,residential,False,False,116.032,"LINESTRING (-37.642532 -8.0884019, -37.6416091 -8.0889059)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,True,39.852,"LINESTRING (-37.642532 -8.0884019, -37.6428462 -8.0882239)",,,
233257368,Praça Padre Leão,tertiary,True,False,66.994,"LINESTRING (-37.6431859 -8.0888219, -37.6428928 -8.0882939)",,,
448039291,Rua Luíz Epaminondas,residential,False,True,41.597,"LINESTRING (-37.6431859 -8.0888219, -37.6428559 -8.0890041)",,,
233258744,Travessa Heleno Aleixo,residential,False,False,89.821,"LINESTRING (-37.6416091 -8.0889059, -37.6412092 -8.0882018)",,,
233258744,Travessa Heleno Aleixo,residential,False,True,37.817,"LINESTRING (-37.6416091 -8.0889059, -37.6417739 -8.0892043)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,False,101.305,"LINESTRING (-37.6416091 -8.0889059, -37.640796 -8.0893325)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,True,116.032,"LINESTRING (-37.6416091 -8.0889059, -37.642532 -8.0884019)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,41.8,"LINESTRING (-37.6428559 -8.0890041, -37.6426735 -8.0886744)",,30,
233257365,Rua Nemézio Rodrigues,residential,False,True,44.569,"LINESTRING (-37.6428559 -8.0890041, -37.6430425 -8.0893598)",,30,
448039291,Rua Luíz Epaminondas,residential,False,False,41.597,"LINESTRING (-37.6428559 -8.0890041, -37.6431859 -8.0888219)",,,
448039291,Rua Luíz Epaminondas,residential,False,True,115.322,"LINESTRING (-37.6428559 -8.0890041, -37.6419456 -8.0895173)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,False,50.526,"LINESTRING (-37.6406899 -8.0893892, -37.6402922 -8.089616)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,True,13.273,"LINESTRING (-37.6406899 -8.0893892, -37.640796 -8.0893325)",,,
233258743,Rua Onze de Setembro,residential,True,False,96.47,"LINESTRING (-37.6406899 -8.0893892, -37.6405165 -8.0886322, -37.6405111 -8.088541)",,,
233258744,Travessa Heleno Aleixo,residential,False,False,39.606,"LINESTRING (-37.6419456 -8.0895173, -37.6417739 -8.0892043)",,,
233258744,Travessa Heleno Aleixo,residential,False,True,40.965,"LINESTRING (-37.6419456 -8.0895173, -37.6421214 -8.089842)",,,
448039291,Rua Luíz Epaminondas,residential,False,False,115.322,"LINESTRING (-37.6419456 -8.0895173, -37.6428559 -8.0890041)",,,
448039291,Rua Luíz Epaminondas,residential,False,True,113.578,"LINESTRING (-37.6419456 -8.0895173, -37.6410454 -8.0900163)",,,
233260046,Rua Major Esperidião de Sá,tertiary,False,False,48.652,"LINESTRING (-37.6402922 -8.089616, -37.6400662 -8.08924)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,True,50.526,"LINESTRING (-37.6402922 -8.089616, -37.6406899 -8.0893892)",,,
448039289,Rua Major Esperidião de Sá,tertiary,False,False,79.406,"LINESTRING (-37.6402922 -8.089616, -37.6406588 -8.090231)",,,
448039289,Rua Major Esperidião de Sá,tertiary,False,True,79.406,"LINESTRING (-37.6406588 -8.090231, -37.6402922 -8.089616)",,,
448039291,Rua Luíz Epaminondas,residential,False,False,29.642,"LINESTRING (-37.6406588 -8.090231, -37.6408925 -8.0900986)",,,
448039294,Rua Luíz Epaminondas,residential,False,True,42.548,"LINESTRING (-37.6406588 -8.090231, -37.6403162 -8.0904081)",,,
233258744,Travessa Heleno Aleixo,residential,False,True,89.821,"LINESTRING (-37.6412092 -8.0882018, -37.6416091 -8.0889059)",,,
"[448039302, 1017651663]","['Rua Ancilon Ferreira Araujo', 'Travessa Doutor Manoel Borba']",residential,False,True,115.301,"LINESTRING (-37.6412092 -8.0882018, -37.6413079 -8.0882133, -37.6418869 -8.0883071, -37.6419156 -8.0883012, -37.6419282 -8.0882785, -37.64199 -8.087982)",,,
617281138,Travessa Heleno Aleixo,residential,False,False,76.54299999999999,"LINESTRING (-37.6412092 -8.0882018, -37.6411371 -8.0882052, -37.640968 -8.0882586, -37.640791 -8.0883268, -37.6406313 -8.088366, -37.640542 -8.0883841)",,,
702857248,Rua Onze de Setembro,residential,False,False,72.204,"LINESTRING (-37.640542 -8.0883841, -37.6406738 -8.087748)",,,
702857248,Rua Onze de Setembro,residential,False,True,17.775,"LINESTRING (-37.640542 -8.0883841, -37.6405111 -8.088541)",,,
617281138,Travessa Heleno Aleixo,residential,False,True,76.543,"LINESTRING (-37.640542 -8.0883841, -37.6406313 -8.088366, -37.640791 -8.0883268, -37.640968 -8.0882586, -37.6411371 -8.0882052, -37.6412092 -8.0882018)",,,
448039291,Rua Luíz Epaminondas,residential,False,False,19.159,"LINESTRING (-37.6408925 -8.0900986, -37.6410454 -8.0900163)",,,
448039291,Rua Luíz Epaminondas,residential,False,True,29.642,"LINESTRING (-37.6408925 -8.0900986, -37.6406588 -8.090231)",,,
233258743,Rua Onze de Setembro,residential,True,False,40.434,"LINESTRING (-37.6408925 -8.0900986, -37.6407888 -8.0897697, -37.640783 -8.0897515)",,,
830137495,Avenida Presidente Kennedy,trunk,False,False,16.807,"LINESTRING (-37.640633 -8.0860407, -37.6404871 -8.0860852)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,22.724,"LINESTRING (-37.640633 -8.0860407, -37.6408279 -8.0859734)",BR-232,,
448039288,,trunk_link,True,False,52.748000000000005,"LINESTRING (-37.640633 -8.0860407, -37.6405297 -8.0861571, -37.6404218 -8.0863376, -37.6403421 -8.0864138)",,,
830137494,Avenida Presidente Kennedy,trunk,False,True,29.523,"LINESTRING (-37.6399814 -8.08625, -37.6402362 -8.0861672)",BR-232,,
830137493,Avenida Presidente Kennedy,trunk,False,False,26.77,"LINESTRING (-37.6399814 -8.08625, -37.6398109 -8.0863043, -37.6397501 -8.0863243)",BR-232,,
827248879,,tertiary,True,False,5.81,"LINESTRING (-37.6403421 -8.0864138, -37.6403146 -8.0864584)",,,
827248878,,tertiary,True,False,3.96,"LINESTRING (-37.64027 -8.0865145, -37.6402538 -8.0864827)",,,
448039286,Major Esperidião de Sá,tertiary,False,True,91.696,"LINESTRING (-37.64027 -8.0865145, -37.6402558 -8.0866906, -37.6401528 -8.0873305)",,,
405561046,Rua José Euclides,residential,False,False,147.525,"LINESTRING (-37.6380437 -8.0878182, -37.6393702 -8.0880064)",,,
233260047,Rua Manoel Mariano Sobrinho,residential,False,False,118.43,"LINESTRING (-37.6393702 -8.0880064, -37.6392465 -8.0890644)",,,
405561046,Rua José Euclides,residential,False,False,73.213,"LINESTRING (-37.6393702 -8.0880064, -37.6400308 -8.0880823)",,,
405561046,Rua José Euclides,residential,False,True,147.525,"LINESTRING (-37.6393702 -8.0880064, -37.6380437 -8.0878182)",,,
405561046,Rua José Euclides,residential,False,True,73.213,"LINESTRING (-37.6400308 -8.0880823, -37.6393702 -8.0880064)",,,
702857246,Rua Major Esperidião de Sá,tertiary,False,False,47.913,"LINESTRING (-37.6400308 -8.0880823, -37.6401116 -8.0876589)",,,
702857246,Rua Major Esperidião de Sá,tertiary,False,True,49.906,"LINESTRING (-37.6400308 -8.0880823, -37.6399639 -8.0885262)",,,
233260041,Rua Antônio José de Moura,residential,False,False,48.339,"LINESTRING (-37.6399212 -8.0889971, -37.6394854 -8.0890502)",,,
702857245,Rua Major Esperidião de Sá,tertiary,True,False,53.108000000000004,"LINESTRING (-37.6399212 -8.0889971, -37.639905 -8.0888553, -37.639929 -8.0886609, -37.6399639 -8.0885262)",,,
233260041,Rua Antônio José de Moura,residential,False,False,243.865,"LINESTRING (-37.6392465 -8.0890644, -37.6370495 -8.0893447)",,,
233260041,Rua Antônio José de Moura,residential,False,True,26.348,"LINESTRING (-37.6392465 -8.0890644, -37.6394854 -8.0890502)",,,
233260047,Rua Manoel Mariano Sobrinho,residential,False,False,32.056,"LINESTRING (-37.6392465 -8.0890644, -37.6392007 -8.0893491)",,,
233260047,Rua Manoel Mariano Sobrinho,residential,False,True,118.43,"LINESTRING (-37.6392465 -8.0890644, -37.6393702 -8.0880064)",,,
233260041,Rua Antônio José de Moura,residential,False,False,26.348,"LINESTRING (-37.6394854 -8.0890502, -37.6392465 -8.0890644)",,,
233260041,Rua Antônio José de Moura,residential,False,True,48.339,"LINESTRING (-37.6394854 -8.0890502, -37.6399212 -8.0889971)",,,
759727577,Rua Heleno Torres de Farias,residential,False,True,129.598,"LINESTRING (-37.6394854 -8.0890502, -37.6400916 -8.0900493)",,,
233260041,Rua Antônio José de Moura,residential,False,True,71.73,"LINESTRING (-37.6359139 -8.0894646, -37.6365633 -8.0894121)",,,
233260509,Rua Ozório Benício de Queiroz,residential,False,False,99.459,"LINESTRING (-37.6359139 -8.0894646, -37.6356057 -8.0886238)",,,
233260506,,residential,False,True,77.798,"LINESTRING (-37.6359139 -8.0894646, -37.6364017 -8.0896119, -37.6365856 -8.089681)",,,
233260509,Rua Ozório Benício de Queiroz,residential,False,True,105.46799999999999,"LINESTRING (-37.6359139 -8.0894646, -37.6361195 -8.0900996, -37.6362022 -8.0903691)",,,
448039294,Rua Luíz Epaminondas,residential,False,False,42.548,"LINESTRING (-37.6403162 -8.0904081, -37.6406588 -8.090231)",,,
759727577,Rua Heleno Torres de Farias,residential,False,False,46.937,"LINESTRING (-37.6403162 -8.0904081, -37.6400916 -8.0900493)",,,
233258744,Travessa Heleno Aleixo,residential,False,False,37.817,"LINESTRING (-37.6417739 -8.0892043, -37.6416091 -8.0889059)",,,
233258744,Travessa Heleno Aleixo,residential,False,True,39.606,"LINESTRING (-37.6417739 -8.0892043, -37.6419456 -8.0895173)",,,
233260244,Rua Antônio Cordeiro dos Santos,residential,False,False,109.07,"LINESTRING (-37.6417739 -8.0892043, -37.6409201 -8.0897019)",,,
759746607,Rua Antônio Cordeiro dos Santos,residential,False,True,115.239,"LINESTRING (-37.6417739 -8.0892043, -37.6426735 -8.0886744)",,,
233260248,Travessa José H Souza,residential,False,True,81.724,"LINESTRING (-37.6394819 -8.0896024, -37.6395155 -8.0898472, -37.6395526 -8.0900124, -37.6396501 -8.0903161)",,,
233258743,Rua Onze de Setembro,residential,True,False,41.569,"LINESTRING (-37.640783 -8.0897515, -37.6406899 -8.0893892)",,,
233260244,Rua Antônio Cordeiro dos Santos,residential,False,True,16.069,"LINESTRING (-37.640783 -8.0897515, -37.6409201 -8.0897019)",,,
233258744,Travessa Heleno Aleixo,residential,False,False,40.965,"LINESTRING (-37.6421214 -8.089842, -37.6419456 -8.0895173)",,,
448039306,Rua Gomes de Oliveira,residential,False,False,114.706,"LINESTRING (-37.6421214 -8.089842, -37.6430425 -8.0893598)",,30,
448039306,Rua Gomes de Oliveira,residential,False,True,34.882,"LINESTRING (-37.6421214 -8.089842, -37.6418416 -8.0899892)",,30,
233260247,Rua Alcides Alves de Campos,residential,False,True,51.016,"LINESTRING (-37.6418416 -8.0899892, -37.6420553 -8.0903963)",,,
448039306,Rua Gomes de Oliveira,residential,False,False,34.882,"LINESTRING (-37.6418416 -8.0899892, -37.6421214 -8.089842)",,30,
448039306,Rua Gomes de Oliveira,residential,False,True,107.439,"LINESTRING (-37.6418416 -8.0899892, -37.6409844 -8.0904511)",,30,
759727577,Rua Heleno Torres de Farias,residential,False,False,129.598,"LINESTRING (-37.6400916 -8.0900493, -37.6394854 -8.0890502)",,,
759727577,Rua Heleno Torres de Farias,residential,False,True,46.937,"LINESTRING (-37.6400916 -8.0900493, -37.6403162 -8.0904081)",,,
233260249,Rua José H Souza,residential,False,False,57.145,"LINESTRING (-37.6400916 -8.0900493, -37.6400081 -8.0901204, -37.6396501 -8.0903161)",,,
233260248,Travessa José H Souza,residential,False,False,81.724,"LINESTRING (-37.6396501 -8.0903161, -37.6395526 -8.0900124, -37.6395155 -8.0898472, -37.6394819 -8.0896024)",,,
233260249,Rua José H Souza,residential,False,True,57.145,"LINESTRING (-37.6396501 -8.0903161, -37.6400081 -8.0901204, -37.6400916 -8.0900493)",,,
233260247,Rua Alcides Alves de Campos,residential,False,False,51.016,"LINESTRING (-37.6420553 -8.0903963, -37.6418416 -8.0899892)",,,
448039306,Rua Gomes de Oliveira,residential,False,False,107.439,"LINESTRING (-37.6409844 -8.0904511, -37.6418416 -8.0899892)",,30,
448301039,Rua Manoel Lopes de Silva,residential,False,True,80.372,"LINESTRING (-37.6377149 -8.0895453, -37.6377493 -8.0902673)",,,
617281140,Rua Cecilio Lopes,residential,False,False,61.627,"LINESTRING (-37.6377149 -8.0895453, -37.6371603 -8.0896206)",,,
405561045,Travessa Manoel Mariano,residential,False,False,165.018,"LINESTRING (-37.6377149 -8.0895453, -37.6384601 -8.0894483, -37.6392007 -8.0893491)",,,
617281140,Rua Cecilio Lopes,residential,False,True,61.627,"LINESTRING (-37.6371603 -8.0896206, -37.6377149 -8.0895453)",,,
759746605,Rua Cecilio Lopes,residential,False,False,63.623,"LINESTRING (-37.6371603 -8.0896206, -37.6365856 -8.089681)",,,
1017649614,Rua Otacílio José Rodrigues,residential,False,False,75.753,"LINESTRING (-37.6371603 -8.0896206, -37.6371738 -8.0899588, -37.6372027 -8.0903004)",,,
405561044,,residential,False,False,72.379,"LINESTRING (-37.6365856 -8.089681, -37.636641 -8.0903296)",,,
405561044,,residential,False,True,30.001,"LINESTRING (-37.6365856 -8.089681, -37.6365633 -8.0894121)",,,
759746605,Rua Cecilio Lopes,residential,False,True,63.623,"LINESTRING (-37.6365856 -8.089681, -37.6371603 -8.0896206)",,,
233260506,,residential,False,False,77.798,"LINESTRING (-37.6365856 -8.089681, -37.6364017 -8.0896119, -37.6359139 -8.0894646)",,,
448301039,Rua Manoel Lopes de Silva,residential,False,False,80.372,"LINESTRING (-37.6377493 -8.0902673, -37.6377149 -8.0895453)",,,
1017649615,Rua Cecilio Lopes,residential,False,False,60.287,"LINESTRING (-37.6377493 -8.0902673, -37.6372027 -8.0903004)",,,
1017649124,Rua Cecilio Lopes,residential,False,False,61.922,"LINESTRING (-37.6372027 -8.0903004, -37.636641 -8.0903296)",,,
1017649615,Rua Cecilio Lopes,residential,False,True,60.287,"LINESTRING (-37.6372027 -8.0903004, -37.6377493 -8.0902673)",,,
1017649614,Rua Otacílio José Rodrigues,residential,False,True,75.753,"LINESTRING (-37.6372027 -8.0903004, -37.6371738 -8.0899588, -37.6371603 -8.0896206)",,,
1017649124,Rua Cecilio Lopes,residential,False,True,48.506,"LINESTRING (-37.6362022 -8.0903691, -37.636641 -8.0903296)",,,
233260509,Rua Ozório Benício de Queiroz,residential,False,False,105.46799999999999,"LINESTRING (-37.6362022 -8.0903691, -37.6361195 -8.0900996, -37.6359139 -8.0894646)",,,
617160133,Rua José Amaral,residential,False,False,28.073,"LINESTRING (-37.6376602 -8.0847489, -37.6374053 -8.0847559)",,,
617160133,Rua José Amaral,residential,False,True,37.108,"LINESTRING (-37.6376602 -8.0847489, -37.637997 -8.0847355)",,,
759724951,Travessa José Amaral,residential,False,False,70.269,"LINESTRING (-37.6376602 -8.0847489, -37.6378553 -8.0853506)",,,
617160133,Rua José Amaral,residential,False,False,32.98,"LINESTRING (-37.6374053 -8.0847559, -37.6371058 -8.0847623)",,,
617160133,Rua José Amaral,residential,False,True,28.073,"LINESTRING (-37.6374053 -8.0847559, -37.6376602 -8.0847489)",,,
759724950,Travessa Mariano José de Rezende,residential,False,False,78.439,"LINESTRING (-37.6374053 -8.0847559, -37.6376006 -8.0854343)",,,
617160133,Rua José Amaral,residential,False,False,54.066,"LINESTRING (-37.6371058 -8.0847623, -37.6366147 -8.0847591)",,,
617160133,Rua José Amaral,residential,False,True,32.98,"LINESTRING (-37.6371058 -8.0847623, -37.6374053 -8.0847559)",,,
"[1092163872, 1043414305, 233263099]",Rua Floriano Peixoto,residential,False,True,163.916,"LINESTRING (-37.6371058 -8.0847623, -37.6373749 -8.0858262, -37.6374078 -8.0858884, -37.6374625 -8.0858879, -37.6377045 -8.0858066)",,,
233263096,Travessa José Mariano,residential,False,False,34.871,"LINESTRING (-37.6381542 -8.0852468, -37.6378553 -8.0853506)",,,
486272986,Rua José Mariano,residential,False,False,43.58,"LINESTRING (-37.6381542 -8.0852468, -37.6382754 -8.0856199)",,,
486272986,Rua José Mariano,residential,False,True,59.43,"LINESTRING (-37.6381542 -8.0852468, -37.637997 -8.0847355)",,,
233263096,Travessa José Mariano,residential,False,False,29.544,"LINESTRING (-37.6378553 -8.0853506, -37.6376006 -8.0854343)",,,
233263096,Travessa José Mariano,residential,False,True,34.871,"LINESTRING (-37.6378553 -8.0853506, -37.6381542 -8.0852468)",,,
233263098,,residential,False,False,43.451,"LINESTRING (-37.6378553 -8.0853506, -37.6379849 -8.0857197)",,,
759724951,Travessa José Amaral,residential,False,True,70.269,"LINESTRING (-37.6378553 -8.0853506, -37.6376602 -8.0847489)",,,
233263096,Travessa José Mariano,residential,False,True,29.544,"LINESTRING (-37.6376006 -8.0854343, -37.6378553 -8.0853506)",,,
233263097,Travessa Mariano José de Rezende,residential,False,False,42.949,"LINESTRING (-37.6376006 -8.0854343, -37.6377045 -8.0858066)",,,
759724950,Travessa Mariano José de Rezende,residential,False,True,78.439,"LINESTRING (-37.6376006 -8.0854343, -37.6374053 -8.0847559)",,,
486272986,Rua José Mariano,residential,False,False,25.69,"LINESTRING (-37.6382754 -8.0856199, -37.6383473 -8.0858397)",,,
486272986,Rua José Mariano,residential,False,True,43.58,"LINESTRING (-37.6382754 -8.0856199, -37.6381542 -8.0852468)",,,
1092163871,Rua Floriano Peixoto,residential,False,True,33.852,"LINESTRING (-37.6382754 -8.0856199, -37.6379849 -8.0857197)",,,
233263098,,residential,False,True,43.451,"LINESTRING (-37.6379849 -8.0857197, -37.6378553 -8.0853506)",,,
233263099,Rua Floriano Peixoto,residential,False,False,32.346,"LINESTRING (-37.6379849 -8.0857197, -37.6377045 -8.0858066)",,,
1092163871,Rua Floriano Peixoto,residential,False,False,33.852,"LINESTRING (-37.6379849 -8.0857197, -37.6382754 -8.0856199)",,,
233263097,Travessa Mariano José de Rezende,residential,False,False,24.87,"LINESTRING (-37.6377045 -8.0858066, -37.6377657 -8.0860219)",,,
233263097,Travessa Mariano José de Rezende,residential,False,True,42.949,"LINESTRING (-37.6377045 -8.0858066, -37.6376006 -8.0854343)",,,
233263099,Rua Floriano Peixoto,residential,False,True,32.346,"LINESTRING (-37.6377045 -8.0858066, -37.6379849 -8.0857197)",,,
"[1092163872, 1043414305, 233263099]",Rua Floriano Peixoto,residential,False,False,163.916,"LINESTRING (-37.6377045 -8.0858066, -37.6374625 -8.0858879, -37.6374078 -8.0858884, -37.6373749 -8.0858262, -37.6371058 -8.0847623)",,,
233260509,Rua Ozório Benício de Queiroz,residential,False,True,99.459,"LINESTRING (-37.6356057 -8.0886238, -37.6359139 -8.0894646)",,,
405561042,Rua Maria do Carmo Lima Leite,residential,False,False,67.913,"LINESTRING (-37.6356057 -8.0886238, -37.636189 -8.088425)",,,
405561042,Rua Maria do Carmo Lima Leite,residential,False,True,67.913,"LINESTRING (-37.636189 -8.088425, -37.6356057 -8.0886238)",,,
405561044,,residential,False,True,72.379,"LINESTRING (-37.636641 -8.0903296, -37.6365856 -8.089681)",,,
1017649124,Rua Cecilio Lopes,residential,False,False,48.506,"LINESTRING (-37.636641 -8.0903296, -37.6362022 -8.0903691)",,,
1017649124,Rua Cecilio Lopes,residential,False,True,61.922,"LINESTRING (-37.636641 -8.0903296, -37.6372027 -8.0903004)",,,
233260047,Rua Manoel Mariano Sobrinho,residential,False,True,32.056,"LINESTRING (-37.6392007 -8.0893491, -37.6392465 -8.0890644)",,,
405561045,Travessa Manoel Mariano,residential,False,True,165.018,"LINESTRING (-37.6392007 -8.0893491, -37.6384601 -8.0894483, -37.6377149 -8.0895453)",,,
233260041,Rua Antônio José de Moura,residential,False,False,54.047,"LINESTRING (-37.6370495 -8.0893447, -37.6365633 -8.0894121)",,,
233260041,Rua Antônio José de Moura,residential,False,True,243.865,"LINESTRING (-37.6370495 -8.0893447, -37.6392465 -8.0890644)",,,
405561047,,residential,False,False,52.901,"LINESTRING (-37.6370495 -8.0893447, -37.6369637 -8.0888766)",,,
405561047,,residential,False,True,52.901,"LINESTRING (-37.6369637 -8.0888766, -37.6370495 -8.0893447)",,,
233260041,Rua Antônio José de Moura,residential,False,False,71.73,"LINESTRING (-37.6365633 -8.0894121, -37.6359139 -8.0894646)",,,
233260041,Rua Antônio José de Moura,residential,False,True,54.047,"LINESTRING (-37.6365633 -8.0894121, -37.6370495 -8.0893447)",,,
405561044,,residential,False,False,30.001,"LINESTRING (-37.6365633 -8.0894121, -37.6365856 -8.089681)",,,
405561044,,residential,False,True,46.957,"LINESTRING (-37.6365633 -8.0894121, -37.6365331 -8.0892635, -37.6365086 -8.0891486, -37.6364621 -8.0890024)",,,
405561044,,residential,False,False,46.957,"LINESTRING (-37.6364621 -8.0890024, -37.6365086 -8.0891486, -37.6365331 -8.0892635, -37.6365633 -8.0894121)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,44.569,"LINESTRING (-37.6430425 -8.0893598, -37.6428559 -8.0890041)",,30,
233257365,Rua Nemézio Rodrigues,residential,False,True,93.695,"LINESTRING (-37.6430425 -8.0893598, -37.6434556 -8.0900965)",,30,
448039306,Rua Gomes de Oliveira,residential,False,True,114.706,"LINESTRING (-37.6430425 -8.0893598, -37.6421214 -8.089842)",,30,
233257374,Rua José Estrela,residential,False,False,63.173,"LINESTRING (-37.6416864 -8.0875137, -37.6411266 -8.0873888)",,,
448042980,Rua Juvino Costa Leão,residential,False,False,48.084,"LINESTRING (-37.6416864 -8.0875137, -37.6417515 -8.0870861)",,,
759746603,Rua Juvino Costa Leão,residential,False,True,45.008,"LINESTRING (-37.6416864 -8.0875137, -37.6416109 -8.0879115)",,,
233257374,Rua José Estrela,residential,False,True,125.91,"LINESTRING (-37.6416864 -8.0875137, -37.6418463 -8.0875511, -37.6419363 -8.0875646, -37.6420076 -8.0875587, -37.6420645 -8.087536, -37.6427461 -8.0872134)",,,
405561053,Rua Joaquim Tenorio,residential,False,False,87.55,"LINESTRING (-37.6443962 -8.0850825, -37.6436281 -8.0852865)",,,
405561057,Rua Francisco de Moura Leite,residential,False,False,85.179,"LINESTRING (-37.6401528 -8.0873305, -37.6393878 -8.0872158)",,,
448039286,Major Esperidião de Sá,tertiary,False,True,36.797,"LINESTRING (-37.6401528 -8.0873305, -37.6401116 -8.0876589)",,,
448039286,Major Esperidião de Sá,tertiary,False,False,91.696,"LINESTRING (-37.6401528 -8.0873305, -37.6402558 -8.0866906, -37.64027 -8.0865145)",,,
405561057,Rua Francisco de Moura Leite,residential,False,True,94.012,"LINESTRING (-37.6385486 -8.0870593, -37.6393878 -8.0872158)",,,
405561057,Rua Francisco de Moura Leite,residential,False,False,94.914,"LINESTRING (-37.6385486 -8.0870593, -37.6382576 -8.0870008, -37.6380605 -8.0869716, -37.6380001 -8.0869823, -37.6379237 -8.0870101, -37.6377131 -8.0870832)",,,
"[405561058, 827302303]",,residential,False,False,137.043,"LINESTRING (-37.6385486 -8.0870593, -37.638759 -8.087022, -37.6392631 -8.0868494, -37.6393934 -8.0867835, -37.639233 -8.0866153, -37.6391615 -8.0865227)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,148.355,"LINESTRING (-37.637237 -8.0867824, -37.6385154 -8.0863604)",,,
702857186,,residential,False,False,69.527,"LINESTRING (-37.637237 -8.0867824, -37.6371928 -8.08676, -37.6371244 -8.0867101, -37.637009 -8.0865773, -37.6369353 -8.0864578, -37.6368669 -8.0862945)",,,
702857186,,residential,False,True,152.555,"LINESTRING (-37.637237 -8.0867824, -37.6373255 -8.086811, -37.6374207 -8.0868282, -37.6375602 -8.0868216, -37.6376882 -8.0867967, -37.6385669 -8.0865082)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,85.802,"LINESTRING (-37.6388872 -8.0862417, -37.6396379 -8.0860343)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,43.007,"LINESTRING (-37.6388872 -8.0862417, -37.6385154 -8.0863604)",,,
233253863,Avenida Germano de Souza Lima,secondary,False,False,60.80500000000001,"LINESTRING (-37.6388872 -8.0862417, -37.638849 -8.0862042, -37.6388235 -8.0861663, -37.6388007 -8.0861119, -37.6387198 -8.0857311)",,30,
233253863,Avenida Germano de Souza Lima,secondary,False,True,11.257,"LINESTRING (-37.6388872 -8.0862417, -37.6389478 -8.0862688, -37.6389809 -8.0862822)",,30,
233253628,Rua Cecílio Pedro Lopes,residential,False,False,65.008,"LINESTRING (-37.6403653 -8.0857906, -37.640086 -8.0852755)",,,
233253628,Rua Cecílio Pedro Lopes,residential,False,True,21.858,"LINESTRING (-37.6403653 -8.0857906, -37.640446 -8.0859702)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,53.347,"LINESTRING (-37.6403653 -8.0857906, -37.6408242 -8.0856365)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,33.923,"LINESTRING (-37.6403653 -8.0857906, -37.6400738 -8.0858895)",,,
226855477,Rua Dona Corina Pereira,residential,False,False,63.24,"LINESTRING (-37.6408242 -8.0856365, -37.6406282 -8.0851019)",,,
226855477,Rua Dona Corina Pereira,residential,False,True,21.065,"LINESTRING (-37.6408242 -8.0856365, -37.640888 -8.0858151)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,57.294,"LINESTRING (-37.6408242 -8.0856365, -37.6413187 -8.0854759)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,53.347,"LINESTRING (-37.6408242 -8.0856365, -37.6403653 -8.0857906)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,15.394,"LINESTRING (-37.6429638 -8.0852503, -37.6429257 -8.0851171)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,180.108,"LINESTRING (-37.6429638 -8.0852503, -37.6414149 -8.0857718)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,39.407,"LINESTRING (-37.6429638 -8.0852503, -37.6433028 -8.0851365)",BR-232,,
233256619,Rua Manoel Alves do Amaral,residential,False,False,14.949,"LINESTRING (-37.6435901 -8.0836319, -37.6435492 -8.0835037)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,True,50.411,"LINESTRING (-37.6435901 -8.0836319, -37.6437318 -8.084063)",,,
405562734,Rua José Alves de Araújo,residential,False,False,158.576,"LINESTRING (-37.6435901 -8.0836319, -37.6422325 -8.0841085)",,,
