osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
191744151,False,,,Avenida Governador Munhoz da Rocha,tertiary,False,139.69,"LINESTRING (-53.1353428 -22.9313299, -53.1355218 -22.9300845)"
849364352,True,2,PR-218;PR-182,Avenida Brasil,primary,False,10.148,"LINESTRING (-53.1353428 -22.9313299, -53.1354052 -22.9314008)"
849364353,True,2,PR-218,Avenida Brasil,tertiary,False,99.071,"LINESTRING (-53.1352552 -22.9313896, -53.1346719 -22.9306788)"
954811109,True,2,PR-182,Avenida Paraná,primary,False,11.16,"LINESTRING (-53.1352552 -22.9313896, -53.1353428 -22.9313299)"
269335658,False,2,PR-182,Avenida Presidente Vargas,primary,False,75.138,"LINESTRING (-53.1309999 -22.9315995, -53.1317214 -22.9317223)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,64.144,"LINESTRING (-53.1309999 -22.9315995, -53.1309496 -22.9321745)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,66.066,"LINESTRING (-53.1309999 -22.9315995, -53.1310939 -22.9310117)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,10.967,"LINESTRING (-53.1345206 -22.9319374, -53.1345899 -22.9320126)"
954811109,True,2,PR-182,Avenida Paraná,primary,False,96.797,"LINESTRING (-53.1345206 -22.9319374, -53.1352552 -22.9313896)"
191744135,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,99.281,"LINESTRING (-53.1344112 -22.9320017, -53.133837 -22.9312823)"
269335658,False,2,PR-182,Avenida Presidente Vargas,primary,True,136.58,"LINESTRING (-53.1344112 -22.9320017, -53.1330881 -22.9318472)"
954811109,True,2,PR-182,Avenida Paraná,primary,False,13.29,"LINESTRING (-53.1344112 -22.9320017, -53.1345206 -22.9319374)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,96.051,"LINESTRING (-53.1345899 -22.9320126, -53.1351672 -22.9326934)"
954811110,True,2,PR-182,Avenida Paraná,primary,False,12.786,"LINESTRING (-53.1345899 -22.9320126, -53.1344906 -22.9320823)"
191744148,True,2,,Avenida Paraná,tertiary,False,98.485,"LINESTRING (-53.1344906 -22.9320823, -53.1337399 -22.9326359)"
849364019,True,2,PR-182,Avenida Desembargador Munhoz de Melo,primary,False,12.101,"LINESTRING (-53.1344906 -22.9320823, -53.1344112 -22.9320017)"
191744137,True,2,,Avenida São Paulo,tertiary,False,98.592,"LINESTRING (-53.1359845 -22.9320998, -53.1367405 -22.9315508)"
849364352,True,2,PR-218;PR-182,Avenida Brasil,primary,False,10.693,"LINESTRING (-53.1359845 -22.9320998, -53.1360489 -22.9321755)"
191744137,True,2,,Avenida São Paulo,tertiary,False,8.5,"LINESTRING (-53.1359193 -22.9321471, -53.1359845 -22.9320998)"
364792790,True,2,PR-218;PR-182,Avenida Brasil,primary,False,98.054,"LINESTRING (-53.1359193 -22.9321471, -53.1353114 -22.9314658)"
191744136,True,2,,Avenida São Paulo,tertiary,False,8.507,"LINESTRING (-53.1360489 -22.9321755, -53.1359837 -22.9322229)"
191744153,False,,,Avenida Presidente Vargas,residential,False,143.692,"LINESTRING (-53.1360489 -22.9321755, -53.1374402 -22.9323431)"
849364352,True,2,PR-218;PR-182,Avenida Brasil,primary,False,100.72,"LINESTRING (-53.1360489 -22.9321755, -53.1366566 -22.9328877)"
191744136,True,2,,Avenida São Paulo,tertiary,False,98.088,"LINESTRING (-53.1359837 -22.9322229, -53.135232 -22.9327696)"
364792790,True,2,PR-218;PR-182,Avenida Brasil,primary,False,10.702,"LINESTRING (-53.1359837 -22.9322229, -53.1359193 -22.9321471)"
191744147,False,,,Avenida Londrina,residential,False,61.68,"LINESTRING (-53.1394619 -22.9325413, -53.1395385 -22.9319911)"
191744147,False,,,Avenida Londrina,residential,True,68.639,"LINESTRING (-53.1394619 -22.9325413, -53.1393849 -22.9331545)"
191744153,False,,,Avenida Presidente Vargas,residential,True,70.353,"LINESTRING (-53.1394619 -22.9325413, -53.1387769 -22.9324931)"
191744137,True,2,,Avenida São Paulo,tertiary,False,98.093,"LINESTRING (-53.1351672 -22.9326934, -53.1359193 -22.9321471)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,10.762,"LINESTRING (-53.1351672 -22.9326934, -53.135232 -22.9327696)"
191744137,True,2,,Avenida São Paulo,tertiary,False,10.524,"LINESTRING (-53.1350865 -22.932752, -53.1351672 -22.9326934)"
849364020,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,96.277,"LINESTRING (-53.1350865 -22.932752, -53.1344906 -22.9320823)"
191744136,True,2,,Avenida São Paulo,tertiary,False,10.531,"LINESTRING (-53.135232 -22.9327696, -53.1351513 -22.9328283)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,99.065,"LINESTRING (-53.135232 -22.9327696, -53.1358282 -22.9334712)"
191744136,True,2,,Avenida São Paulo,tertiary,False,101.832,"LINESTRING (-53.1351513 -22.9328283, -53.1343711 -22.9333961)"
849364020,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,10.771,"LINESTRING (-53.1351513 -22.9328283, -53.1350865 -22.932752)"
191744152,False,,,Avenida Governador Munhoz da Rocha,residential,True,143.712,"LINESTRING (-53.1351513 -22.9328283, -53.1351054 -22.9331341, -53.1349693 -22.9341098)"
191744150,True,2,,Avenida Paraná,tertiary,False,99.959,"LINESTRING (-53.1306151 -22.9347817, -53.1313656 -22.9342069)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,11.537,"LINESTRING (-53.1306151 -22.9347817, -53.1306794 -22.9348669)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,55.807,"LINESTRING (-53.1306151 -22.9347817, -53.130657 -22.9342813)"
269335659,False,,,Rua Alfredo L. Martins,residential,False,96.317,"LINESTRING (-53.1306794 -22.9348669, -53.1312843 -22.9355302)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,11.537,"LINESTRING (-53.1306794 -22.9348669, -53.1306151 -22.9347817)"
922067399,True,,,Rua Gaspar Antônio Quiles,residential,False,98.803,"LINESTRING (-53.1348265 -22.9353589, -53.13409 -22.9359329)"
949299864,False,,,Rua Marechal Hermes da Fonseca,residential,False,3.843,"LINESTRING (-53.1348265 -22.9353589, -53.1348028 -22.9353321)"
949299864,False,,,Rua Marechal Hermes da Fonseca,residential,True,97.24,"LINESTRING (-53.1348265 -22.9353589, -53.1353867 -22.936065)"
191744137,True,2,,Avenida São Paulo,tertiary,False,97.459,"LINESTRING (-53.1312843 -22.9355302, -53.1320299 -22.9349855)"
269335659,False,,,Rua Alfredo L. Martins,residential,False,11.237,"LINESTRING (-53.1312843 -22.9355302, -53.1313701 -22.9355932)"
269335659,False,,,Rua Alfredo L. Martins,residential,True,96.317,"LINESTRING (-53.1312843 -22.9355302, -53.1306794 -22.9348669)"
269335659,False,,,Rua Alfredo L. Martins,residential,True,11.237,"LINESTRING (-53.1313701 -22.9355932, -53.1312843 -22.9355302)"
269335661,False,,,Avenida Belo Horizonte,residential,False,49.548,"LINESTRING (-53.1313701 -22.9355932, -53.1318489 -22.9356574)"
191744136,True,2,,Avenida São Paulo,tertiary,False,67.28399999999999,"LINESTRING (-53.1313701 -22.9355932, -53.1312467 -22.9356858, -53.1308538 -22.9359674)"
191744147,False,,,Avenida Londrina,residential,True,8.7,"LINESTRING (-53.1390173 -22.9356671, -53.138955 -22.9357203)"
849364352,True,2,PR-218;PR-182,Avenida Brasil,primary,False,77.581,"LINESTRING (-53.1390173 -22.9356671, -53.1394819 -22.9362182)"
191744147,False,,,Avenida Londrina,residential,False,46.552,"LINESTRING (-53.1390173 -22.9356671, -53.1390667 -22.9355536, -53.1391205 -22.9352614)"
191744147,False,,,Avenida Londrina,residential,False,8.7,"LINESTRING (-53.138955 -22.9357203, -53.1390173 -22.9356671)"
269345337,False,,,Rua Alcides Smanioto,residential,True,17.043,"LINESTRING (-53.138955 -22.9357203, -53.1388257 -22.9358168)"
364792790,True,2,PR-218;PR-182,Avenida Brasil,primary,False,93.23,"LINESTRING (-53.138955 -22.9357203, -53.1383894 -22.9350633)"
269335661,False,,,Avenida Belo Horizonte,residential,False,66.578,"LINESTRING (-53.1347393 -22.93601, -53.1353867 -22.936065)"
269335661,False,,,Avenida Belo Horizonte,residential,True,67.041,"LINESTRING (-53.1347393 -22.93601, -53.13409 -22.9359329)"
191744137,True,2,,Avenida São Paulo,tertiary,False,99.496,"LINESTRING (-53.1305239 -22.9360872, -53.1312843 -22.9355302)"
269453560,False,,,Rua Alexandre Stica,tertiary,True,12.856,"LINESTRING (-53.1305239 -22.9360872, -53.1306057 -22.9361749)"
269335661,False,,,Avenida Belo Horizonte,residential,True,8.745,"LINESTRING (-53.1381963 -22.936291, -53.1381333 -22.9363441)"
269345337,False,,,Rua Alcides Smanioto,residential,False,14.328,"LINESTRING (-53.1381963 -22.936291, -53.1383075 -22.9362128)"
269335661,False,,,Avenida Belo Horizonte,residential,False,8.745,"LINESTRING (-53.1381333 -22.9363441, -53.1381963 -22.936291)"
849364020,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,95.938,"LINESTRING (-53.1381333 -22.9363441, -53.1375472 -22.935671)"
269335661,False,,,Avenida Belo Horizonte,residential,True,48.379999999999995,"LINESTRING (-53.1381333 -22.9363441, -53.1378999 -22.936354, -53.1376612 -22.9363478)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,97.695,"LINESTRING (-53.1309247 -22.9277046, -53.1315129 -22.9283963)"
208278208,False,,,Rua Santa Edwiges,residential,False,10.418,"LINESTRING (-53.1309247 -22.9277046, -53.1308443 -22.927762)"
208278208,False,,,Rua Santa Edwiges,residential,False,33.615,"LINESTRING (-53.1308443 -22.927762, -53.1305837 -22.9279458)"
208278208,False,,,Rua Santa Edwiges,residential,True,10.418,"LINESTRING (-53.1308443 -22.927762, -53.1309247 -22.9277046)"
208278208,False,,,Rua Santa Edwiges,residential,True,33.615,"LINESTRING (-53.1305837 -22.9279458, -53.1308443 -22.927762)"
208278216,False,,,Rua Pasteur,residential,False,8.454,"LINESTRING (-53.1305837 -22.9279458, -53.1305017 -22.927937)"
208278216,False,,,Rua Pasteur,residential,True,47.656,"LINESTRING (-53.1305837 -22.9279458, -53.1310455 -22.9279986)"
191744135,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,33.417,"LINESTRING (-53.1310455 -22.9279986, -53.1308443 -22.927762)"
208278216,False,,,Rua Pasteur,residential,False,47.656,"LINESTRING (-53.1310455 -22.9279986, -53.1305837 -22.9279458)"
191744147,False,,,Avenida Londrina,residential,False,102.04,"LINESTRING (-53.1395703 -22.9316543, -53.1397029 -22.9307448)"
191744147,False,,,Avenida Londrina,residential,True,25.188,"LINESTRING (-53.1395703 -22.9316543, -53.1395428 -22.9318794)"
269290776,False,,,Rua Vereador Pedro Peterson,residential,True,7.134,"LINESTRING (-53.1397053 -22.9276866, -53.1396946 -22.92775)"
191744147,False,,,Avenida Londrina,residential,False,11.404,"LINESTRING (-53.1397029 -22.9307448, -53.1397196 -22.9306434)"
191744147,False,,,Avenida Londrina,residential,True,102.04,"LINESTRING (-53.1397029 -22.9307448, -53.1395703 -22.9316543)"
191744147,False,,,Avenida Londrina,residential,False,88.598,"LINESTRING (-53.1391205 -22.9352614, -53.1392199 -22.9344699)"
269193468,False,,,Rua Saldanha Marinho,residential,False,102.98,"LINESTRING (-53.1391205 -22.9352614, -53.1401187 -22.9353737)"
191744147,False,,,Avenida Londrina,residential,True,46.552,"LINESTRING (-53.1391205 -22.9352614, -53.1390667 -22.9355536, -53.1390173 -22.9356671)"
190810440,True,2,PR-218,Avenida Brasil,tertiary,False,99.372,"LINESTRING (-53.1347367 -22.930632, -53.1353428 -22.9313299)"
949299862,True,,,Rua Deputado Accioly Filho,residential,False,8.433,"LINESTRING (-53.1347367 -22.930632, -53.1346719 -22.9306788)"
269297982,True,,,Rua Antônio Santin,residential,False,100.353,"LINESTRING (-53.1377883 -22.9284036, -53.1383861 -22.9291187)"
269345341,False,,,Avenida Curitiba,residential,False,8.745,"LINESTRING (-53.1377883 -22.9284036, -53.1377056 -22.928384)"
269345341,False,,,Avenida Curitiba,residential,True,89.299,"LINESTRING (-53.1377883 -22.9284036, -53.1386564 -22.9284792)"
191744147,False,,,Avenida Londrina,residential,False,51.269,"LINESTRING (-53.1398112 -22.9298814, -53.139863 -22.9294228)"
191744147,False,,,Avenida Londrina,residential,True,85.248,"LINESTRING (-53.1398112 -22.9298814, -53.1397196 -22.9306434)"
191744155,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,100.528,"LINESTRING (-53.1339176 -22.931224, -53.1345206 -22.9319374)"
949299862,True,,,Rua Deputado Accioly Filho,residential,False,10.495,"LINESTRING (-53.1339176 -22.931224, -53.133837 -22.9312823)"
269196756,True,,,Rua Eugênio Mela,residential,False,95.744,"LINESTRING (-53.131273 -22.9297915, -53.1318937 -22.9304354)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,104.004,"LINESTRING (-53.131273 -22.9297915, -53.1311496 -22.9307199)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,8.702,"LINESTRING (-53.131273 -22.9297915, -53.1312763 -22.9297133)"
849364353,True,2,PR-218,Avenida Brasil,tertiary,False,98.26,"LINESTRING (-53.1346719 -22.9306788, -53.1340807 -22.9299828)"
949299862,True,,,Rua Deputado Accioly Filho,residential,False,98.195,"LINESTRING (-53.1346719 -22.9306788, -53.1339176 -22.931224)"
191744135,True,2,,Avenida Desembargador Munhoz de Melo,tertiary,False,97.88,"LINESTRING (-53.133837 -22.9312823, -53.1332478 -22.9305892)"
949299862,True,,,Rua Deputado Accioly Filho,residential,False,99.133,"LINESTRING (-53.133837 -22.9312823, -53.1330881 -22.9318472)"
191744151,False,,,Avenida Governador Munhoz da Rocha,tertiary,False,139.835,"LINESTRING (-53.1355218 -22.9300845, -53.1356762 -22.928835)"
191744151,False,,,Avenida Governador Munhoz da Rocha,tertiary,True,139.69,"LINESTRING (-53.1355218 -22.9300845, -53.1353428 -22.9313299)"
269201023,True,,,Rua Prudente de Moraes,residential,False,100.184,"LINESTRING (-53.1355218 -22.9300845, -53.1349176 -22.9293759)"
949299862,True,,,Rua Deputado Accioly Filho,residential,False,100.849,"LINESTRING (-53.1355218 -22.9300845, -53.1347367 -22.930632)"
191744147,False,,,Avenida Londrina,residential,False,96.853,"LINESTRING (-53.1392277 -22.9343515, -53.1393432 -22.933487)"
191744147,False,,,Avenida Londrina,residential,True,13.19,"LINESTRING (-53.1392277 -22.9343515, -53.1392199 -22.9344699)"
269201023,True,,,Rua Prudente de Moraes,residential,False,92.429,"LINESTRING (-53.1392277 -22.9343515, -53.1391324 -22.9343186, -53.1390774 -22.9342815, -53.1386293 -22.9337477)"
269200989,False,,,Rua Augusto M. Marques,residential,False,27.741,"LINESTRING (-53.1396614 -22.9364248, -53.1398676 -22.936263)"
269200989,False,,,Rua Augusto M. Marques,residential,True,8.744,"LINESTRING (-53.1396614 -22.9364248, -53.1395964 -22.9364758)"
269201007,False,,,Rua Pedro Alves Cabral,residential,True,99.715,"LINESTRING (-53.1313518 -22.9289376, -53.130384 -22.9288391)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,86.6,"LINESTRING (-53.1313518 -22.9289376, -53.1312763 -22.9297133)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,53.173,"LINESTRING (-53.1313518 -22.9289376, -53.1313939 -22.9286191, -53.1314455 -22.9284691)"
269200989,False,,,Rua Augusto M. Marques,residential,False,8.744,"LINESTRING (-53.1395964 -22.9364758, -53.1396614 -22.9364248)"
364792790,True,2,PR-218;PR-182,Avenida Brasil,primary,False,106.637,"LINESTRING (-53.1395964 -22.9364758, -53.139402 -22.9362472, -53.138955 -22.9357203)"
269200989,False,,,Rua Augusto M. Marques,residential,True,27.741,"LINESTRING (-53.1398676 -22.936263, -53.1396614 -22.9364248)"
269286200,False,,,Rua Anita Garibaldi,residential,False,39.81,"LINESTRING (-53.1398676 -22.936263, -53.1394819 -22.9362182)"
269286200,False,,,Rua Anita Garibaldi,residential,True,14.751,"LINESTRING (-53.1398676 -22.936263, -53.1400115 -22.9362571)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,25.022,"LINESTRING (-53.1311496 -22.9307199, -53.1311153 -22.9309427)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,104.004,"LINESTRING (-53.1311496 -22.9307199, -53.131273 -22.9297915)"
191744150,True,2,,Avenida Paraná,tertiary,False,97.062,"LINESTRING (-53.1336783 -22.9325552, -53.1344112 -22.9320017)"
269196756,True,,,Rua Eugênio Mela,residential,False,10.969,"LINESTRING (-53.1336783 -22.9325552, -53.1337399 -22.9326359)"
191744139,True,2,PR-218,Avenida Paraná,secondary,False,101.228,"LINESTRING (-53.1360729 -22.9307755, -53.136849 -22.9302117)"
269201023,True,,,Rua Prudente de Moraes,residential,False,95.336,"LINESTRING (-53.1360729 -22.9307755, -53.1355218 -22.9300845)"
191744136,True,2,,Avenida São Paulo,tertiary,False,98.215,"LINESTRING (-53.1343711 -22.9333961, -53.1336191 -22.9339443)"
269196756,True,,,Rua Eugênio Mela,residential,False,100.253,"LINESTRING (-53.1343711 -22.9333961, -53.1349693 -22.9341098)"
191744138,True,2,PR-218,Avenida Paraná,secondary,False,96.778,"LINESTRING (-53.1361407 -22.9308543, -53.1354052 -22.9314008)"
269201023,True,,,Rua Prudente de Moraes,residential,False,11.18,"LINESTRING (-53.1361407 -22.9308543, -53.1360729 -22.9307755)"
191744137,True,2,,Avenida São Paulo,tertiary,False,101.762,"LINESTRING (-53.1343064 -22.9333189, -53.1350865 -22.932752)"
269196756,True,,,Rua Eugênio Mela,residential,False,10.844,"LINESTRING (-53.1343064 -22.9333189, -53.1343711 -22.9333961)"
191744147,False,,,Avenida Londrina,residential,False,31.689,"LINESTRING (-53.1393432 -22.933487, -53.1393787 -22.9332039)"
191744147,False,,,Avenida Londrina,residential,True,96.853,"LINESTRING (-53.1393432 -22.933487, -53.1392277 -22.9343515)"
269335660,False,,,Avenida Rio de Janeiro,residential,False,15.93,"LINESTRING (-53.1307771 -22.93344, -53.1307727 -22.9335832)"
269335660,False,,,Avenida Rio de Janeiro,residential,True,100.314,"LINESTRING (-53.1307771 -22.93344, -53.1308805 -22.9325429)"
191744137,True,2,,Avenida São Paulo,tertiary,False,102.132,"LINESTRING (-53.1367405 -22.9315508, -53.1375239 -22.9309824)"
269201023,True,,,Rua Prudente de Moraes,residential,False,98.848,"LINESTRING (-53.1367405 -22.9315508, -53.1361407 -22.9308543)"
269335661,False,,,Avenida Belo Horizonte,residential,False,3.84,"LINESTRING (-53.1367683 -22.9362101, -53.1368057 -22.9362126)"
269335661,False,,,Avenida Belo Horizonte,residential,True,10.546,"LINESTRING (-53.1367683 -22.9362101, -53.1366661 -22.9361984)"
949299860,False,,,Rua Eugênio Mela,residential,False,95.118,"LINESTRING (-53.1367683 -22.9362101, -53.1361994 -22.9355339)"
269345341,False,,,Avenida Curitiba,residential,False,89.009,"LINESTRING (-53.1336978 -22.9279258, -53.1328361 -22.9278213)"
269345341,False,,,Avenida Curitiba,residential,True,10.645,"LINESTRING (-53.1336978 -22.9279258, -53.1338016 -22.9279309)"
191744136,True,2,,Avenida São Paulo,tertiary,False,98.662,"LINESTRING (-53.136805 -22.9316256, -53.1360489 -22.9321755)"
269201023,True,,,Rua Prudente de Moraes,residential,False,10.621,"LINESTRING (-53.136805 -22.9316256, -53.1367405 -22.9315508)"
191744152,False,,,Avenida Governador Munhoz da Rocha,residential,True,136.979,"LINESTRING (-53.1349693 -22.9341098, -53.1348028 -22.9353321)"
269297976,True,,,Rua Epitácio Pessoa,residential,False,102.534,"LINESTRING (-53.1349693 -22.9341098, -53.1357483 -22.9335305)"
949299860,False,,,Rua Eugênio Mela,residential,True,99.815,"LINESTRING (-53.1349693 -22.9341098, -53.1355986 -22.9347953)"
191744152,False,,,Avenida Governador Munhoz da Rocha,residential,False,143.712,"LINESTRING (-53.1349693 -22.9341098, -53.1351054 -22.9331341, -53.1351513 -22.9328283)"
269345341,False,,,Avenida Curitiba,residential,False,10.645,"LINESTRING (-53.1338016 -22.9279309, -53.1336978 -22.9279258)"
269345341,False,,,Avenida Curitiba,residential,True,102.804,"LINESTRING (-53.1338016 -22.9279309, -53.1339252 -22.9279449, -53.134794 -22.9280698)"
269345341,False,,,Avenida Curitiba,residential,True,24.701,"LINESTRING (-53.134794 -22.9280698, -53.1350332 -22.9280983)"
269345341,False,,,Avenida Curitiba,residential,False,102.804,"LINESTRING (-53.134794 -22.9280698, -53.1339252 -22.9279449, -53.1338016 -22.9279309)"
269286172,False,,,Rua D. Barbiere,residential,False,38.999,"LINESTRING (-53.1399319 -22.9280243, -53.1396946 -22.92775)"
269286172,False,,,Rua D. Barbiere,residential,True,10.008,"LINESTRING (-53.1399319 -22.9280243, -53.1399932 -22.9280944)"
269286180,False,,,Rua Benjamin Constant,residential,False,98.841,"LINESTRING (-53.1400115 -22.9362571, -53.1401187 -22.9353737)"
269286200,False,,,Rua Anita Garibaldi,residential,False,14.751,"LINESTRING (-53.1400115 -22.9362571, -53.1398676 -22.936263)"
191744138,True,2,PR-218,Avenida Paraná,secondary,False,63.68,"LINESTRING (-53.1399932 -22.9280944, -53.1395033 -22.9284471)"
269286172,False,,,Rua D. Barbiere,residential,False,10.008,"LINESTRING (-53.1399932 -22.9280944, -53.1399319 -22.9280243)"
269286172,False,,,Rua D. Barbiere,residential,True,38.999,"LINESTRING (-53.1396946 -22.92775, -53.1399319 -22.9280243)"
269290776,False,,,Rua Vereador Pedro Peterson,residential,False,7.134,"LINESTRING (-53.1396946 -22.92775, -53.1397053 -22.9276866)"
269290776,False,,,Rua Vereador Pedro Peterson,residential,True,54.306,"LINESTRING (-53.1396946 -22.92775, -53.1396361 -22.9282354)"
269193468,False,,,Rua Saldanha Marinho,residential,True,102.98,"LINESTRING (-53.1401187 -22.9353737, -53.1391205 -22.9352614)"
269286180,False,,,Rua Benjamin Constant,residential,True,98.841,"LINESTRING (-53.1401187 -22.9353737, -53.1400115 -22.9362571)"
269286200,False,,,Rua Anita Garibaldi,residential,True,39.81,"LINESTRING (-53.1394819 -22.9362182, -53.1398676 -22.936263)"
849364352,True,2,PR-218;PR-182,Avenida Brasil,primary,False,29.422,"LINESTRING (-53.1394819 -22.9362182, -53.1396614 -22.9364248)"
269345341,False,,,Avenida Curitiba,residential,True,89.009,"LINESTRING (-53.1328361 -22.9278213, -53.1336978 -22.9279258)"
"[269277920, 269345341]",False,,,"['Avenida Curitiba', 'Rua Padre Pronkla']",residential,False,50.41,"LINESTRING (-53.1328361 -22.9278213, -53.1325269 -22.9278013, -53.1323457 -22.9278195)"
269345341,False,,,Avenida Curitiba,residential,False,89.299,"LINESTRING (-53.1386564 -22.9284792, -53.1377883 -22.9284036)"
269345341,False,,,Avenida Curitiba,residential,True,52.305,"LINESTRING (-53.1386564 -22.9284792, -53.1389709 -22.9285146, -53.1391572 -22.9285641)"
