osmid,name,highway,oneway,reversed,length,geometry,junction
295767024,Rua São José,residential,False,False,73.17,"LINESTRING (-49.3284269 -5.1306126, -49.3283585 -5.1299581)",
295767024,Rua São José,residential,False,True,70.566,"LINESTRING (-49.3284269 -5.1306126, -49.3284993 -5.1312431)",
295767036,Rua Bom Jesus,residential,False,True,74.298,"LINESTRING (-49.3324918 -5.130801, -49.3318239 -5.1308638)",
613101777,Rua Amazonas,residential,False,False,20.368,"LINESTRING (-49.3324918 -5.130801, -49.3325018 -5.1309839)",
613101777,Rua Amazonas,residential,False,True,75.042,"LINESTRING (-49.3324918 -5.130801, -49.3324555 -5.1301271)",
295766941,Rua Getuliuo Vargas,residential,False,False,69.548,"LINESTRING (-49.3365867 -5.1308594, -49.3365952 -5.1314848)",
295766941,Rua Getuliuo Vargas,residential,False,True,69.546,"LINESTRING (-49.3365867 -5.1308594, -49.3365691 -5.1302342)",
295767037,Rua Bom Jesus,residential,False,True,110.558,"LINESTRING (-49.3365867 -5.1308594, -49.3355889 -5.1308899)",
295766980,Rua Brasil,tertiary,False,False,74.417,"LINESTRING (-49.3318239 -5.1308638, -49.3317944 -5.1301952)",
295766980,Rua Brasil,tertiary,False,True,90.482,"LINESTRING (-49.3318239 -5.1308638, -49.3318648 -5.1316765)",
295767036,Rua Bom Jesus,residential,False,False,74.298,"LINESTRING (-49.3318239 -5.1308638, -49.3324918 -5.130801)",
295767036,Rua Bom Jesus,residential,False,True,145.877,"LINESTRING (-49.3318239 -5.1308638, -49.330515 -5.1310107)",
295766955,Rua São Geraldo,residential,False,False,71.948,"LINESTRING (-49.3355889 -5.1308899, -49.335596 -5.1315369)",
295766955,Rua São Geraldo,residential,False,True,73.403,"LINESTRING (-49.3355889 -5.1308899, -49.3355824 -5.1302298)",
295767037,Rua Bom Jesus,residential,False,False,110.558,"LINESTRING (-49.3355889 -5.1308899, -49.3365867 -5.1308594)",
295767037,Rua Bom Jesus,residential,False,True,129.858,"LINESTRING (-49.3355889 -5.1308899, -49.334417 -5.1309284)",
295766963,Rua José Marinho,residential,False,False,138.43,"LINESTRING (-49.3337081 -5.1309319, -49.3337001 -5.129687)",
295766963,Rua José Marinho,residential,False,True,71.976,"LINESTRING (-49.3337081 -5.1309319, -49.3337239 -5.131579)",
295767037,Rua Bom Jesus,residential,False,False,78.511,"LINESTRING (-49.3337081 -5.1309319, -49.334417 -5.1309284)",
295767037,Rua Bom Jesus,residential,False,True,70.831,"LINESTRING (-49.3337081 -5.1309319, -49.3330691 -5.1309585)",
295766983,Travessa Bom Jesus,residential,False,False,168.222,"LINESTRING (-49.3330691 -5.1309585, -49.3330181 -5.1294465)",
295767037,Rua Bom Jesus,residential,False,False,70.831,"LINESTRING (-49.3330691 -5.1309585, -49.3337081 -5.1309319)",
295767037,Rua Bom Jesus,residential,False,True,62.892,"LINESTRING (-49.3330691 -5.1309585, -49.3325018 -5.1309839)",
295766943,Rua Paulo Fontes,residential,False,False,69.942,"LINESTRING (-49.334417 -5.1309284, -49.3344395 -5.131557)",
295766943,Rua Paulo Fontes,residential,False,True,149.615,"LINESTRING (-49.334417 -5.1309284, -49.3343672 -5.1295838)",
295767037,Rua Bom Jesus,residential,False,False,129.858,"LINESTRING (-49.334417 -5.1309284, -49.3355889 -5.1308899)",
295767037,Rua Bom Jesus,residential,False,True,78.511,"LINESTRING (-49.334417 -5.1309284, -49.3337081 -5.1309319)",
295767037,Rua Bom Jesus,residential,False,False,62.892,"LINESTRING (-49.3325018 -5.1309839, -49.3330691 -5.1309585)",
613101777,Rua Amazonas,residential,False,False,71.851,"LINESTRING (-49.3325018 -5.1309839, -49.3325374 -5.1316291)",
613101777,Rua Amazonas,residential,False,True,20.368,"LINESTRING (-49.3325018 -5.1309839, -49.3324918 -5.130801)",
295766962,Rua Alfredo Ribeiro,residential,False,False,72.144,"LINESTRING (-49.330515 -5.1310107, -49.3305512 -5.1316585)",
295766962,Rua Alfredo Ribeiro,residential,False,True,69.449,"LINESTRING (-49.330515 -5.1310107, -49.330464 -5.1303882)",
295767036,Rua Bom Jesus,residential,False,False,145.877,"LINESTRING (-49.330515 -5.1310107, -49.3318239 -5.1308638)",
295767036,Rua Bom Jesus,residential,False,True,85.592,"LINESTRING (-49.330515 -5.1310107, -49.3297465 -5.1310922)",
295766940,Rua São Salvador,residential,False,False,63.922,"LINESTRING (-49.3297465 -5.1310922, -49.3297639 -5.1316668)",
295766940,Rua São Salvador,residential,False,True,68.474,"LINESTRING (-49.3297465 -5.1310922, -49.3297472 -5.1304764)",
295767036,Rua Bom Jesus,residential,False,False,85.592,"LINESTRING (-49.3297465 -5.1310922, -49.330515 -5.1310107)",
295767036,Rua Bom Jesus,residential,False,True,139.142,"LINESTRING (-49.3297465 -5.1310922, -49.3284993 -5.1312431)",
295767024,Rua São José,residential,False,False,70.566,"LINESTRING (-49.3284993 -5.1312431, -49.3284269 -5.1306126)",
295767024,Rua São José,residential,False,True,132.877,"LINESTRING (-49.3284993 -5.1312431, -49.3286334 -5.1324306)",
295767036,Rua Bom Jesus,residential,False,False,139.142,"LINESTRING (-49.3284993 -5.1312431, -49.3297465 -5.1310922)",
295766941,Rua Getuliuo Vargas,residential,False,True,69.548,"LINESTRING (-49.3365952 -5.1314848, -49.3365867 -5.1308594)",
735038682,Rua Limeira,residential,False,True,110.812,"LINESTRING (-49.3365952 -5.1314848, -49.335596 -5.1315369)",
295766941,Rua Getuliuo Vargas,residential,False,False,81.15899999999999,"LINESTRING (-49.3365952 -5.1314848, -49.3365741 -5.1319443, -49.3365553 -5.1319964, -49.3365151 -5.1320579, -49.3363917 -5.1321273)",
295766955,Rua São Geraldo,residential,False,False,70.422,"LINESTRING (-49.335596 -5.1315369, -49.3355911 -5.1321702)",
295766955,Rua São Geraldo,residential,False,True,71.948,"LINESTRING (-49.335596 -5.1315369, -49.3355889 -5.1308899)",
735038682,Rua Limeira,residential,False,False,110.812,"LINESTRING (-49.335596 -5.1315369, -49.3365952 -5.1314848)",
735038682,Rua Limeira,residential,False,True,128.101,"LINESTRING (-49.335596 -5.1315369, -49.3344395 -5.131557)",
295766943,Rua Paulo Fontes,residential,False,False,73.189,"LINESTRING (-49.3344395 -5.131557, -49.3344409 -5.1322152)",
295766943,Rua Paulo Fontes,residential,False,True,69.942,"LINESTRING (-49.3344395 -5.131557, -49.334417 -5.1309284)",
735038682,Rua Limeira,residential,False,False,128.101,"LINESTRING (-49.3344395 -5.131557, -49.335596 -5.1315369)",
735038682,Rua Limeira,residential,False,True,79.29,"LINESTRING (-49.3344395 -5.131557, -49.3337239 -5.131579)",
295766980,Rua Brasil,tertiary,False,False,90.482,"LINESTRING (-49.3318648 -5.1316765, -49.3318239 -5.1308638)",
295766980,Rua Brasil,tertiary,False,True,70.235,"LINESTRING (-49.3318648 -5.1316765, -49.3318883 -5.1323077)",
295767042,Rua Limeira,residential,False,False,74.676,"LINESTRING (-49.3318648 -5.1316765, -49.3325374 -5.1316291)",
295767042,Rua Limeira,residential,False,True,145.494,"LINESTRING (-49.3318648 -5.1316765, -49.3305512 -5.1316585)",
295767042,Rua Limeira,residential,False,False,131.522,"LINESTRING (-49.3325374 -5.1316291, -49.3337239 -5.131579)",
295767042,Rua Limeira,residential,False,True,74.676,"LINESTRING (-49.3325374 -5.1316291, -49.3318648 -5.1316765)",
613101777,Rua Amazonas,residential,False,False,73.92,"LINESTRING (-49.3325374 -5.1316291, -49.3325736 -5.1322929)",
613101777,Rua Amazonas,residential,False,True,71.851,"LINESTRING (-49.3325374 -5.1316291, -49.3325018 -5.1309839)",
295766962,Rua Alfredo Ribeiro,residential,False,False,75.644,"LINESTRING (-49.3305512 -5.1316585, -49.330574 -5.1323384)",
295766962,Rua Alfredo Ribeiro,residential,False,True,72.144,"LINESTRING (-49.3305512 -5.1316585, -49.330515 -5.1310107)",
295767042,Rua Limeira,residential,False,False,145.494,"LINESTRING (-49.3305512 -5.1316585, -49.3318648 -5.1316765)",
295767042,Rua Limeira,residential,False,True,87.198,"LINESTRING (-49.3305512 -5.1316585, -49.3297639 -5.1316668)",
295766940,Rua São Salvador,residential,False,False,79.728,"LINESTRING (-49.3297639 -5.1316668, -49.3297602 -5.1323838)",
295766940,Rua São Salvador,residential,False,True,63.922,"LINESTRING (-49.3297639 -5.1316668, -49.3297465 -5.1310922)",
295767042,Rua Limeira,residential,False,False,87.198,"LINESTRING (-49.3297639 -5.1316668, -49.3305512 -5.1316585)",
735038681,Rua Santo Antônio,residential,False,True,88.794,"LINESTRING (-49.3363917 -5.1321273, -49.3355911 -5.1321702)",
295766941,Rua Getuliuo Vargas,residential,False,True,81.159,"LINESTRING (-49.3363917 -5.1321273, -49.3365151 -5.1320579, -49.3365553 -5.1319964, -49.3365741 -5.1319443, -49.3365952 -5.1314848)",
295766955,Rua São Geraldo,residential,False,False,94.484,"LINESTRING (-49.3355911 -5.1321702, -49.3356051 -5.1330198)",
295766955,Rua São Geraldo,residential,False,True,70.422,"LINESTRING (-49.3355911 -5.1321702, -49.335596 -5.1315369)",
735038681,Rua Santo Antônio,residential,False,False,88.794,"LINESTRING (-49.3355911 -5.1321702, -49.3363917 -5.1321273)",
735038681,Rua Santo Antônio,residential,False,True,127.482,"LINESTRING (-49.3355911 -5.1321702, -49.3344409 -5.1322152)",
295766943,Rua Paulo Fontes,residential,False,False,89.068,"LINESTRING (-49.3344409 -5.1322152, -49.3344372 -5.1330162)",
295766943,Rua Paulo Fontes,residential,False,True,73.189,"LINESTRING (-49.3344409 -5.1322152, -49.3344395 -5.131557)",
735038681,Rua Santo Antônio,residential,False,False,127.482,"LINESTRING (-49.3344409 -5.1322152, -49.3355911 -5.1321702)",
735038681,Rua Santo Antônio,residential,False,True,75.356,"LINESTRING (-49.3344409 -5.1322152, -49.3340783 -5.1322295, -49.3338915 -5.1322332, -49.3337608 -5.1322338)",
295766956,Rua Santo Antônio,residential,False,True,75.914,"LINESTRING (-49.3325736 -5.1322929, -49.3318883 -5.1323077)",
613101777,Rua Amazonas,residential,False,False,82.009,"LINESTRING (-49.3325736 -5.1322929, -49.3325919 -5.1330302)",
613101777,Rua Amazonas,residential,False,True,73.92,"LINESTRING (-49.3325736 -5.1322929, -49.3325374 -5.1316291)",
295766956,Rua Santo Antônio,residential,False,False,131.671,"LINESTRING (-49.3325736 -5.1322929, -49.3328833 -5.132287, -49.3334151 -5.1322586, -49.3337608 -5.1322338)",
295766956,Rua Santo Antônio,residential,False,False,75.914,"LINESTRING (-49.3318883 -5.1323077, -49.3325736 -5.1322929)",
295766956,Rua Santo Antônio,residential,False,True,145.598,"LINESTRING (-49.3318883 -5.1323077, -49.330574 -5.1323384)",
295766980,Rua Brasil,tertiary,False,False,70.235,"LINESTRING (-49.3318883 -5.1323077, -49.3318648 -5.1316765)",
295766980,Rua Brasil,tertiary,False,True,80.683,"LINESTRING (-49.3318883 -5.1323077, -49.3319178 -5.1330327)",
295766956,Rua Santo Antônio,residential,False,False,145.598,"LINESTRING (-49.330574 -5.1323384, -49.3318883 -5.1323077)",
295766956,Rua Santo Antônio,residential,False,True,90.269,"LINESTRING (-49.330574 -5.1323384, -49.3297602 -5.1323838)",
295766962,Rua Alfredo Ribeiro,residential,False,False,76.821,"LINESTRING (-49.330574 -5.1323384, -49.3305965 -5.1330289)",
295766962,Rua Alfredo Ribeiro,residential,False,True,75.644,"LINESTRING (-49.330574 -5.1323384, -49.3305512 -5.1316585)",
295766940,Rua São Salvador,residential,False,False,74.623,"LINESTRING (-49.3297602 -5.1323838, -49.3297612 -5.1330549)",
295766940,Rua São Salvador,residential,False,True,79.728,"LINESTRING (-49.3297602 -5.1323838, -49.3297639 -5.1316668)",
295766956,Rua Santo Antônio,residential,False,False,90.269,"LINESTRING (-49.3297602 -5.1323838, -49.330574 -5.1323384)",
295766956,Rua Santo Antônio,residential,False,True,124.901,"LINESTRING (-49.3297602 -5.1323838, -49.3286334 -5.1324306)",
295766956,Rua Santo Antônio,residential,False,False,124.901,"LINESTRING (-49.3286334 -5.1324306, -49.3297602 -5.1323838)",
295767024,Rua São José,residential,False,False,132.877,"LINESTRING (-49.3286334 -5.1324306, -49.3284993 -5.1312431)",
295766980,Rua Brasil,tertiary,False,False,80.683,"LINESTRING (-49.3319178 -5.1330327, -49.3318883 -5.1323077)",
295766980,Rua Brasil,tertiary,False,True,81.213,"LINESTRING (-49.3319178 -5.1330327, -49.3319513 -5.1337623)",
295767030,Rua Jacunda,residential,False,False,74.657,"LINESTRING (-49.3319178 -5.1330327, -49.3325919 -5.1330302)",
295767030,Rua Jacunda,residential,False,True,146.333,"LINESTRING (-49.3319178 -5.1330327, -49.3305965 -5.1330289)",
295766962,Rua Alfredo Ribeiro,residential,False,False,85.205,"LINESTRING (-49.3305965 -5.1330289, -49.330633 -5.1337943)",
295766962,Rua Alfredo Ribeiro,residential,False,True,76.821,"LINESTRING (-49.3305965 -5.1330289, -49.330574 -5.1323384)",
295767030,Rua Jacunda,residential,False,False,146.333,"LINESTRING (-49.3305965 -5.1330289, -49.3319178 -5.1330327)",
295767030,Rua Jacunda,residential,False,True,92.554,"LINESTRING (-49.3305965 -5.1330289, -49.3297612 -5.1330549)",
295766943,Rua Paulo Fontes,residential,False,True,89.068,"LINESTRING (-49.3344372 -5.1330162, -49.3344409 -5.1322152)",
295767030,Rua Jacunda,residential,False,False,129.345,"LINESTRING (-49.3344372 -5.1330162, -49.3356051 -5.1330198)",
295767030,Rua Jacunda,residential,False,True,74.624,"LINESTRING (-49.3344372 -5.1330162, -49.3337634 -5.1330198)",
295766940,Rua São Salvador,residential,False,False,84.906,"LINESTRING (-49.3297612 -5.1330549, -49.3297505 -5.1338184)",
295766940,Rua São Salvador,residential,False,True,74.623,"LINESTRING (-49.3297612 -5.1330549, -49.3297602 -5.1323838)",
295767030,Rua Jacunda,residential,False,False,92.554,"LINESTRING (-49.3297612 -5.1330549, -49.3305965 -5.1330289)",
295766955,Rua São Geraldo,residential,False,False,59.986,"LINESTRING (-49.3356051 -5.1330198, -49.3356299 -5.1335587)",
295766955,Rua São Geraldo,residential,False,True,94.484,"LINESTRING (-49.3356051 -5.1330198, -49.3355911 -5.1321702)",
295767030,Rua Jacunda,residential,False,True,129.345,"LINESTRING (-49.3356051 -5.1330198, -49.3344372 -5.1330162)",
295766963,Rua José Marinho,residential,False,True,73.05,"LINESTRING (-49.3337634 -5.1330198, -49.3337904 -5.1336762)",
295767030,Rua Jacunda,residential,False,False,74.624,"LINESTRING (-49.3337634 -5.1330198, -49.3344372 -5.1330162)",
295766963,Rua José Marinho,residential,False,False,87.40700000000001,"LINESTRING (-49.3337634 -5.1330198, -49.3337581 -5.1323113, -49.3337608 -5.1322338)",
295767030,Rua Jacunda,residential,False,True,129.74900000000002,"LINESTRING (-49.3337634 -5.1330198, -49.3334124 -5.1330254, -49.3332018 -5.1330277, -49.3325919 -5.1330302)",
295767030,Rua Jacunda,residential,False,True,74.657,"LINESTRING (-49.3325919 -5.1330302, -49.3319178 -5.1330327)",
613101777,Rua Amazonas,residential,False,False,76.841,"LINESTRING (-49.3325919 -5.1330302, -49.3326138 -5.1337209)",
613101777,Rua Amazonas,residential,False,True,82.009,"LINESTRING (-49.3325919 -5.1330302, -49.3325736 -5.1322929)",
295767030,Rua Jacunda,residential,False,False,129.74900000000002,"LINESTRING (-49.3325919 -5.1330302, -49.3332018 -5.1330277, -49.3334124 -5.1330254, -49.3337634 -5.1330198)",
295766954,Travessa Domingos Wolf,residential,False,False,42.317,"LINESTRING (-49.3356299 -5.1335587, -49.3360117 -5.1335437)",
295766954,Travessa Domingos Wolf,residential,False,True,152.873,"LINESTRING (-49.3356299 -5.1335587, -49.3342526 -5.1336501)",
295766955,Rua São Geraldo,residential,False,True,59.986,"LINESTRING (-49.3356299 -5.1335587, -49.3356051 -5.1330198)",
295766954,Travessa Domingos Wolf,residential,False,True,42.317,"LINESTRING (-49.3360117 -5.1335437, -49.3356299 -5.1335587)",
456832162,Via José Carmelino,residential,False,False,349.513,"LINESTRING (-49.3360117 -5.1335437, -49.3353648 -5.1366202)",
295766954,Travessa Domingos Wolf,residential,False,False,152.873,"LINESTRING (-49.3342526 -5.1336501, -49.3356299 -5.1335587)",
295766954,Travessa Domingos Wolf,residential,False,True,51.272000000000006,"LINESTRING (-49.3342526 -5.1336501, -49.3339746 -5.1336639, -49.3337904 -5.1336762)",
295766993,Rua Carmona,residential,False,False,276.03,"LINESTRING (-49.3342526 -5.1336501, -49.3342794 -5.1340882, -49.3342727 -5.1342294, -49.3342513 -5.1343139, -49.3339734 -5.1349481, -49.3334413 -5.1359382)",
295766963,Rua José Marinho,residential,False,False,73.05,"LINESTRING (-49.3337904 -5.1336762, -49.3337634 -5.1330198)",
726589509,Rua José Marinho,residential,False,True,19.216,"LINESTRING (-49.3337904 -5.1336762, -49.3337537 -5.1338451)",
295766954,Travessa Domingos Wolf,residential,False,False,51.272000000000006,"LINESTRING (-49.3337904 -5.1336762, -49.3339746 -5.1336639, -49.3342526 -5.1336501)",
295766954,Travessa Domingos Wolf,residential,False,True,130.414,"LINESTRING (-49.3337904 -5.1336762, -49.3335351 -5.1336888, -49.333173 -5.1337075, -49.3326138 -5.1337209)",
295766954,Travessa Domingos Wolf,residential,False,True,73.516,"LINESTRING (-49.3326138 -5.1337209, -49.3319513 -5.1337623)",
613101777,Rua Amazonas,residential,False,False,78.041,"LINESTRING (-49.3326138 -5.1337209, -49.3326661 -5.1344208)",
613101777,Rua Amazonas,residential,False,True,76.841,"LINESTRING (-49.3326138 -5.1337209, -49.3325919 -5.1330302)",
295766954,Travessa Domingos Wolf,residential,False,False,130.414,"LINESTRING (-49.3326138 -5.1337209, -49.333173 -5.1337075, -49.3335351 -5.1336888, -49.3337904 -5.1336762)",
295766954,Travessa Domingos Wolf,residential,False,False,73.516,"LINESTRING (-49.3319513 -5.1337623, -49.3326138 -5.1337209)",
295766954,Travessa Domingos Wolf,residential,False,True,146.044,"LINESTRING (-49.3319513 -5.1337623, -49.330633 -5.1337943)",
295766980,Rua Brasil,tertiary,False,False,81.213,"LINESTRING (-49.3319513 -5.1337623, -49.3319178 -5.1330327)",
295766980,Rua Brasil,tertiary,False,True,85.809,"LINESTRING (-49.3319513 -5.1337623, -49.3319795 -5.13437, -49.3319801 -5.1344034, -49.3319768 -5.1344488, -49.33196 -5.1344916, -49.3319429 -5.1345261)",
295766954,Travessa Domingos Wolf,residential,False,False,146.044,"LINESTRING (-49.330633 -5.1337943, -49.3319513 -5.1337623)",
295766954,Travessa Domingos Wolf,residential,False,True,97.773,"LINESTRING (-49.330633 -5.1337943, -49.3297505 -5.1338184)",
295766962,Rua Alfredo Ribeiro,residential,False,False,87.862,"LINESTRING (-49.330633 -5.1337943, -49.3306679 -5.1345837)",
295766962,Rua Alfredo Ribeiro,residential,False,True,85.205,"LINESTRING (-49.330633 -5.1337943, -49.3305965 -5.1330289)",
295766940,Rua São Salvador,residential,False,False,88.373,"LINESTRING (-49.3297505 -5.1338184, -49.3297412 -5.1346131)",
295766940,Rua São Salvador,residential,False,True,84.906,"LINESTRING (-49.3297505 -5.1338184, -49.3297612 -5.1330549)",
295766954,Travessa Domingos Wolf,residential,False,False,97.773,"LINESTRING (-49.3297505 -5.1338184, -49.330633 -5.1337943)",
295766954,Travessa Domingos Wolf,residential,False,True,169.571,"LINESTRING (-49.3297505 -5.1338184, -49.3282217 -5.1339025)",
726589509,Rua José Marinho,residential,False,False,19.216,"LINESTRING (-49.3337537 -5.1338451, -49.3337904 -5.1336762)",
