osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
638213704,Rua Romeu Martins,tertiary,False,False,68.064,"LINESTRING (-39.3137732 -4.3580365, -39.3143579 -4.35785)",,
638213706,Rua Tabelião Facundo,tertiary,False,False,83.54,"LINESTRING (-39.3137732 -4.3580365, -39.3141219 -4.3587025)",,
1067678695,Rua Romeu Martins,secondary,False,True,14.365,"LINESTRING (-39.3137732 -4.3580365, -39.3136472 -4.3580666)",,
638213706,Rua Tabelião Facundo,tertiary,False,True,83.54,"LINESTRING (-39.3141219 -4.3587025, -39.3137732 -4.3580365)",,
638213710,Rua Mozart Pinto,tertiary,False,False,23.113,"LINESTRING (-39.3141219 -4.3587025, -39.3143296 -4.3586847)",,
1184962733,Rua Mozart Pinto,residential,False,True,42.693,"LINESTRING (-39.3141219 -4.3587025, -39.3137383 -4.3587359)",,
366057624,,primary_link,True,False,43.589,"LINESTRING (-39.3103381 -4.3532002, -39.3102589 -4.353175, -39.3101817 -4.3531583, -39.3101013 -4.3531476, -39.3100188 -4.3531376, -39.3099531 -4.3531256)",40,
459244929,Avenida Doutor Aramis Paiva,primary,False,False,57.644,"LINESTRING (-39.3103381 -4.3532002, -39.3104059 -4.3533661, -39.3105492 -4.3536738)",40,
459244927,Rua João Pinto Damasceno,primary,True,False,164.97500000000002,"LINESTRING (-39.3099531 -4.3531256, -39.3098827 -4.3529136, -39.3098003 -4.3526589, -39.3096151 -4.3521019, -39.3094844 -4.3517175)",40,
366057689,Rua João Pinto Damasceno,tertiary,False,False,42.309,"LINESTRING (-39.3113572 -4.3574348, -39.311429 -4.3578085)",,
366057689,Rua João Pinto Damasceno,tertiary,False,True,79.14,"LINESTRING (-39.3113572 -4.3574348, -39.3112654 -4.3570223, -39.311199 -4.3567408)",,
459254764,Travessa General Albuquerque,residential,False,False,57.123000000000005,"LINESTRING (-39.3113572 -4.3574348, -39.3116087 -4.3573773, -39.3118595 -4.3573205)",,
"[366057144, 376026788, 376026789]","['Rua Joaquim Custódio', 'Rua Romeu Martins']",secondary,False,False,300.22,"LINESTRING (-39.3084437 -4.3588984, -39.308791 -4.3588583, -39.3092698 -4.3588275, -39.3096661 -4.3587974, -39.3100671 -4.3587526, -39.3103702 -4.3587105, -39.3107733 -4.3586599, -39.3109877 -4.3586296, -39.3111353 -4.3586129)",,yes
366057144,Rua Joaquim Custódio,secondary,False,True,147.82500000000002,"LINESTRING (-39.3084437 -4.3588984, -39.3081875 -4.3589392, -39.3077242 -4.3590014, -39.307348 -4.3590508, -39.3071227 -4.3590776)",,
376026492,Rua João Bastos,residential,False,True,78.99,"LINESTRING (-39.3084437 -4.3588984, -39.3083417 -4.3585413, -39.3082915 -4.3583087, -39.3082707 -4.3582097)",,
366057144,Rua Joaquim Custódio,secondary,False,False,78.559,"LINESTRING (-39.3064179 -4.3591491, -39.3066868 -4.3591157, -39.3071227 -4.3590776)",,
366057144,Rua Joaquim Custódio,secondary,False,False,147.825,"LINESTRING (-39.3071227 -4.3590776, -39.307348 -4.3590508, -39.3077242 -4.3590014, -39.3081875 -4.3589392, -39.3084437 -4.3588984)",,
366057144,Rua Joaquim Custódio,secondary,False,True,78.559,"LINESTRING (-39.3071227 -4.3590776, -39.3066868 -4.3591157, -39.3064179 -4.3591491)",,
376026510,Avenida José Veloso Jucá,primary,False,True,78.488,"LINESTRING (-39.3071227 -4.3590776, -39.3071482 -4.3587834, -39.3071817 -4.3583742)",,
376026492,Rua João Bastos,residential,False,False,118.66900000000001,"LINESTRING (-39.3078107 -4.3566405, -39.3079542 -4.3571012, -39.3081178 -4.3576628)",,
376026510,Avenida José Veloso Jucá,primary,False,False,126.596,"LINESTRING (-39.3078107 -4.3566405, -39.307745 -4.3567147, -39.3076471 -4.3568324, -39.3075652 -4.3569414, -39.3074888 -4.3570617, -39.307407 -4.3572081, -39.3073379 -4.357384, -39.3073037 -4.3574903, -39.3072648 -4.3576247)",,
376026510,Avenida José Veloso Jucá,primary,False,True,34.99,"LINESTRING (-39.3078107 -4.3566405, -39.3078931 -4.3565556, -39.3079542 -4.3564984, -39.3079994 -4.3564596, -39.3080413 -4.3564262)",,
366057689,Rua João Pinto Damasceno,tertiary,False,True,74.058,"LINESTRING (-39.311199 -4.3567408, -39.3109743 -4.3561136)",,
366057689,Rua João Pinto Damasceno,tertiary,False,False,79.14,"LINESTRING (-39.311199 -4.3567408, -39.3112654 -4.3570223, -39.3113572 -4.3574348)",,
376026775,,residential,False,False,38.038,"LINESTRING (-39.311199 -4.3567408, -39.3111252 -4.3567802, -39.3110434 -4.3568217, -39.3108939 -4.3568972)",,
376026775,,residential,False,True,38.776,"LINESTRING (-39.311199 -4.3567408, -39.3112875 -4.3567033, -39.3115295 -4.3566278)",,
376026492,Rua João Bastos,residential,False,False,78.99000000000001,"LINESTRING (-39.3082707 -4.3582097, -39.3082915 -4.3583087, -39.3083417 -4.3585413, -39.3084437 -4.3588984)",,
376026492,Rua João Bastos,residential,False,True,63.137,"LINESTRING (-39.3082707 -4.3582097, -39.3081661 -4.3578493, -39.3081178 -4.3576628)",,
376026777,,residential,False,True,174.577,"LINESTRING (-39.3082707 -4.3582097, -39.3083283 -4.3581736, -39.3084698 -4.3581007, -39.3086375 -4.3580085, -39.3088842 -4.3578721, -39.309129 -4.357745, -39.3093315 -4.3576421, -39.309532 -4.3575572, -39.3096721 -4.357497)",,
376026778,Rua Presidente Dutra,residential,False,False,123.16500000000002,"LINESTRING (-39.3082707 -4.3582097, -39.3082133 -4.3582458, -39.308161 -4.3582696, -39.3081047 -4.3582829, -39.3080219 -4.3582893, -39.3077081 -4.3583187, -39.3073574 -4.3583602, -39.3071817 -4.3583742)",,
376026510,Avenida José Veloso Jucá,primary,False,False,78.488,"LINESTRING (-39.3071817 -4.3583742, -39.3071482 -4.3587834, -39.3071227 -4.3590776)",,
376026510,Avenida José Veloso Jucá,primary,False,True,47.789,"LINESTRING (-39.3071817 -4.3583742, -39.3072072 -4.3581027, -39.3072219 -4.3579463)",,
376026778,Rua Presidente Dutra,residential,False,True,123.165,"LINESTRING (-39.3071817 -4.3583742, -39.3073574 -4.3583602, -39.3077081 -4.3583187, -39.3080219 -4.3582893, -39.3081047 -4.3582829, -39.308161 -4.3582696, -39.3082133 -4.3582458, -39.3082707 -4.3582097)",,
376026777,,residential,False,False,174.577,"LINESTRING (-39.3096721 -4.357497, -39.309532 -4.3575572, -39.3093315 -4.3576421, -39.309129 -4.357745, -39.3088842 -4.3578721, -39.3086375 -4.3580085, -39.3084698 -4.3581007, -39.3083283 -4.3581736, -39.3082707 -4.3582097)",,
"[376026779, 376026780]",,residential,False,False,127.57400000000001,"LINESTRING (-39.3096721 -4.357497, -39.3094998 -4.3571219, -39.3094803 -4.3570965, -39.3094602 -4.3570771, -39.3094428 -4.3570677, -39.3094059 -4.3570657, -39.3093543 -4.3570811, -39.3088467 -4.3573312)",,
"[376026776, 822079532, 376026775]",,residential,False,True,151.15599999999998,"LINESTRING (-39.3096721 -4.357497, -39.3097895 -4.3574415, -39.3099638 -4.3573619, -39.3101757 -4.3572543, -39.3103661 -4.3571426, -39.3104124 -4.3571179, -39.3105042 -4.3570664, -39.3106706 -4.3569895, -39.3108939 -4.3568972)",,yes
"[376026779, 376026780]",,residential,False,True,127.57400000000001,"LINESTRING (-39.3088467 -4.3573312, -39.3093543 -4.3570811, -39.3094059 -4.3570657, -39.3094428 -4.3570677, -39.3094602 -4.3570771, -39.3094803 -4.3570965, -39.3094998 -4.3571219, -39.3096721 -4.357497)",,
376026781,,residential,False,False,39.854,"LINESTRING (-39.3084497 -4.3575271, -39.3083176 -4.3575906, -39.3082003 -4.3576387, -39.3081178 -4.3576628)",,
376026492,Rua João Bastos,residential,False,False,63.137,"LINESTRING (-39.3081178 -4.3576628, -39.3081661 -4.3578493, -39.3082707 -4.3582097)",,
376026492,Rua João Bastos,residential,False,True,118.66900000000001,"LINESTRING (-39.3081178 -4.3576628, -39.3079542 -4.3571012, -39.3078107 -4.3566405)",,
376026781,,residential,False,False,94.98000000000002,"LINESTRING (-39.3081178 -4.3576628, -39.3080179 -4.3576695, -39.3078449 -4.3576762, -39.3076994 -4.3576775, -39.3074989 -4.3576541, -39.307344 -4.3576374, -39.3072648 -4.3576247)",,
376026781,,residential,False,True,39.854,"LINESTRING (-39.3081178 -4.3576628, -39.3082003 -4.3576387, -39.3083176 -4.3575906, -39.3084497 -4.3575271)",,
376026510,Avenida José Veloso Jucá,primary,False,False,12.787,"LINESTRING (-39.3072648 -4.3576247, -39.3072434 -4.3577377)",,
376026510,Avenida José Veloso Jucá,primary,False,True,126.596,"LINESTRING (-39.3072648 -4.3576247, -39.3073037 -4.3574903, -39.3073379 -4.357384, -39.307407 -4.3572081, -39.3074888 -4.3570617, -39.3075652 -4.3569414, -39.3076471 -4.3568324, -39.307745 -4.3567147, -39.3078107 -4.3566405)",,
376026781,,residential,False,True,94.97999999999999,"LINESTRING (-39.3072648 -4.3576247, -39.307344 -4.3576374, -39.3074989 -4.3576541, -39.3076994 -4.3576775, -39.3078449 -4.3576762, -39.3080179 -4.3576695, -39.3081178 -4.3576628)",,
376026783,,residential,False,True,89.66999999999999,"LINESTRING (-39.3072159 -4.3569567, -39.3071904 -4.3572135, -39.3071656 -4.3575057, -39.3071622 -4.3575752, -39.307175 -4.3576421, -39.3072434 -4.3577377)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,True,135.781,"LINESTRING (-39.3063938 -4.3571854, -39.3068323 -4.3569741, -39.3074989 -4.3566592)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,False,6.642,"LINESTRING (-39.3080413 -4.3564262, -39.307985 -4.3564466)",,
376026510,Avenida José Veloso Jucá,primary,False,False,34.99,"LINESTRING (-39.3080413 -4.3564262, -39.3079994 -4.3564596, -39.3079542 -4.3564984, -39.3078931 -4.3565556, -39.3078107 -4.3566405)",,
376026787,Avenida Raimundo Alconforado,primary,False,True,76.259,"LINESTRING (-39.3080413 -4.3564262, -39.3081218 -4.356377, -39.3082123 -4.3563349, -39.308669 -4.3561484)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,True,69.196,"LINESTRING (-39.3101589 -4.3513878, -39.309597 -4.3516586)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,False,181.55899999999997,"LINESTRING (-39.3101589 -4.3513878, -39.3107564 -4.3510816, -39.3112808 -4.3508295, -39.3116274 -4.3506657)",,
459244931,Rua Adenise Cordeiro,residential,False,True,104.137,"LINESTRING (-39.3101589 -4.3513878, -39.3101093 -4.3510395, -39.3100362 -4.3505862, -39.3100188 -4.3504618)",,
459244931,Rua Adenise Cordeiro,residential,False,False,104.137,"LINESTRING (-39.3100188 -4.3504618, -39.3100362 -4.3505862, -39.3101093 -4.3510395, -39.3101589 -4.3513878)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,False,66.87,"LINESTRING (-39.3116274 -4.3506657, -39.3121686 -4.3504003)",,
366057143,Rua Paulino Barroso,tertiary,False,False,178.94600000000003,"LINESTRING (-39.3116274 -4.3506657, -39.3119641 -4.3515556, -39.3122075 -4.3521674)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,True,181.559,"LINESTRING (-39.3116274 -4.3506657, -39.3112808 -4.3508295, -39.3107564 -4.3510816, -39.3101589 -4.3513878)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,False,69.196,"LINESTRING (-39.309597 -4.3516586, -39.3101589 -4.3513878)",,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,True,14.098,"LINESTRING (-39.309597 -4.3516586, -39.3094844 -4.3517175)",,
828683356,Avenida Doutor Aramis Paiva,primary,True,False,190.132,"LINESTRING (-39.309597 -4.3516586, -39.3097989 -4.3520798, -39.3100483 -4.3526234, -39.3101951 -4.3529089, -39.3102582 -4.3530273, -39.3103381 -4.3532002)",40,
376110415,Rua Doutor Gerôncio Brígido Neto,residential,False,False,14.098,"LINESTRING (-39.3094844 -4.3517175, -39.309597 -4.3516586)",,
366057143,Rua Paulino Barroso,tertiary,False,False,94.69,"LINESTRING (-39.3122826 -4.352374, -39.3125669 -4.353177)",,
366057143,Rua Paulino Barroso,tertiary,False,True,24.435,"LINESTRING (-39.3122826 -4.352374, -39.3122075 -4.3521674)",,
376026836,Rua João Militão,residential,False,False,105.995,"LINESTRING (-39.3122826 -4.352374, -39.3121377 -4.3524683, -39.31195 -4.3526067, -39.3116958 -4.3527926, -39.3115111 -4.3529363)",,
459244929,Avenida Doutor Aramis Paiva,primary,False,False,65.701,"LINESTRING (-39.3105492 -4.3536738, -39.3107966 -4.3542107)",40,
376026836,Rua João Militão,residential,False,True,85.505,"LINESTRING (-39.3105492 -4.3536738, -39.310922 -4.3533896, -39.3111601 -4.3532045)",,
459244929,Avenida Doutor Aramis Paiva,primary,False,True,57.644,"LINESTRING (-39.3105492 -4.3536738, -39.3104059 -4.3533661, -39.3103381 -4.3532002)",40,
376026839,,residential,False,False,32.478,"LINESTRING (-39.3107209 -4.3526208, -39.3108516 -4.3528822)",,
376026839,,residential,False,True,20.285,"LINESTRING (-39.3107209 -4.3526208, -39.3106364 -4.352459)",,
"[376026837, 459244933]","['Travessa João Militão', 'Rua Darcy Ribeiro']",residential,False,False,122.65900000000002,"LINESTRING (-39.3107209 -4.3526208, -39.311036 -4.3524563, -39.311095 -4.3524302, -39.3111286 -4.3524262, -39.3111688 -4.3524329, -39.3111916 -4.3524529, -39.3112177 -4.3524817, -39.3113317 -4.3526622, -39.3115111 -4.3529363)",,
376026836,Rua João Militão,residential,False,False,49.03,"LINESTRING (-39.3115111 -4.3529363, -39.3111601 -4.3532045)",,
376026836,Rua João Militão,residential,False,True,105.995,"LINESTRING (-39.3115111 -4.3529363, -39.3116958 -4.3527926, -39.31195 -4.3526067, -39.3121377 -4.3524683, -39.3122826 -4.352374)",,
"[376026837, 459244933]","['Travessa João Militão', 'Rua Darcy Ribeiro']",residential,False,True,122.65900000000002,"LINESTRING (-39.3115111 -4.3529363, -39.3113317 -4.3526622, -39.3112177 -4.3524817, -39.3111916 -4.3524529, -39.3111688 -4.3524329, -39.3111286 -4.3524262, -39.311095 -4.3524302, -39.311036 -4.3524563, -39.3107209 -4.3526208)",,
376026839,,residential,False,False,20.285,"LINESTRING (-39.3106364 -4.352459, -39.3107209 -4.3526208)",,
376026839,,residential,False,True,32.478,"LINESTRING (-39.3108516 -4.3528822, -39.3107209 -4.3526208)",,
366057143,Rua Paulino Barroso,tertiary,False,False,55.126,"LINESTRING (-39.3130249 -4.3543949, -39.3132093 -4.3548553)",,
376026840,Avenida José Otoni Magalhães,residential,False,False,73.1,"LINESTRING (-39.3130249 -4.3543949, -39.3124449 -4.3547075)",,
366057143,Rua Paulino Barroso,tertiary,False,True,144.633,"LINESTRING (-39.3130249 -4.3543949, -39.3128331 -4.3538798, -39.3125669 -4.353177)",,
459254760,Rua Tabelião Facundo,secondary,False,True,8.684,"LINESTRING (-39.3115329 -4.3551836, -39.3114772 -4.3551287)",,
459254760,Rua Tabelião Facundo,secondary,False,False,69.61,"LINESTRING (-39.3115329 -4.3551836, -39.3117549 -4.3554229, -39.311952 -4.3556496)",,
376026841,Rua Júlio Uchôa,residential,False,False,6.976,"LINESTRING (-39.3117894 -4.3550391, -39.3117683 -4.35498)",,
459254761,Avenida José Otoni Magalhães,residential,True,False,32.664,"LINESTRING (-39.3117894 -4.3550391, -39.3115329 -4.3551836)",,
376026836,Rua João Militão,residential,False,True,49.03,"LINESTRING (-39.3111601 -4.3532045, -39.3115111 -4.3529363)",,
376026836,Rua João Militão,residential,False,False,85.505,"LINESTRING (-39.3111601 -4.3532045, -39.310922 -4.3533896, -39.3105492 -4.3536738)",,
376026841,Rua Júlio Uchôa,residential,False,True,83.054,"LINESTRING (-39.3111601 -4.3532045, -39.3112767 -4.3535214, -39.3114082 -4.3539092)",,
376026841,Rua Júlio Uchôa,residential,False,False,83.054,"LINESTRING (-39.3114082 -4.3539092, -39.3112767 -4.3535214, -39.3111601 -4.3532045)",,
376026841,Rua Júlio Uchôa,residential,False,True,125.595,"LINESTRING (-39.3114082 -4.3539092, -39.3115295 -4.3542636, -39.3117186 -4.3548145, -39.3117683 -4.35498)",,
376026842,,residential,False,False,75.646,"LINESTRING (-39.3114082 -4.3539092, -39.3111661 -4.3540269, -39.3107966 -4.3542107)",,
459244929,Avenida Doutor Aramis Paiva,primary,False,True,65.701,"LINESTRING (-39.3107966 -4.3542107, -39.3105492 -4.3536738)",40,
376026842,,residential,False,True,75.646,"LINESTRING (-39.3107966 -4.3542107, -39.3111661 -4.3540269, -39.3114082 -4.3539092)",,
459244929,Avenida Doutor Aramis Paiva,primary,False,False,79.96199999999999,"LINESTRING (-39.3107966 -4.3542107, -39.311095 -4.3547857, -39.3111249 -4.3548509)",40,
366057143,Rua Paulino Barroso,tertiary,False,True,94.69,"LINESTRING (-39.3125669 -4.353177, -39.3122826 -4.352374)",,
376031102,Travessa Paulino Barroso,residential,False,False,61.635,"LINESTRING (-39.3125669 -4.353177, -39.3120432 -4.3533629)",,
366057143,Rua Paulino Barroso,tertiary,False,False,144.633,"LINESTRING (-39.3125669 -4.353177, -39.3128331 -4.3538798, -39.3130249 -4.3543949)",,
376031102,Travessa Paulino Barroso,residential,False,True,34.932,"LINESTRING (-39.3117495 -4.3534766, -39.3120432 -4.3533629)",,
376031102,Travessa Paulino Barroso,residential,False,False,34.932,"LINESTRING (-39.3120432 -4.3533629, -39.3117495 -4.3534766)",,
376031102,Travessa Paulino Barroso,residential,False,True,61.635,"LINESTRING (-39.3120432 -4.3533629, -39.3125669 -4.353177)",,
376031103,,residential,False,False,33.709,"LINESTRING (-39.3120432 -4.3533629, -39.3119441 -4.3530763)",,
376031103,,residential,False,True,33.709,"LINESTRING (-39.3119441 -4.3530763, -39.3120432 -4.3533629)",,
376026840,Avenida José Otoni Magalhães,residential,False,True,73.1,"LINESTRING (-39.3124449 -4.3547075, -39.3130249 -4.3543949)",,
376031104,,residential,False,False,8.813,"LINESTRING (-39.3124449 -4.3547075, -39.3124039 -4.3546396)",,
459254761,Avenida José Otoni Magalhães,residential,True,False,37.82,"LINESTRING (-39.3124449 -4.3547075, -39.3122564 -4.3548058, -39.3121438 -4.3548673)",,
376031104,,residential,False,True,61.955,"LINESTRING (-39.3124207 -4.353976, -39.3122323 -4.3541225, -39.3121786 -4.354172, -39.3121666 -4.3542054, -39.3121726 -4.3542422, -39.3121907 -4.3542736, -39.3122149 -4.3543137, -39.3122611 -4.3543913)",,
366057143,Rua Paulino Barroso,tertiary,False,False,42.046,"LINESTRING (-39.3134641 -4.3555199, -39.3135908 -4.3558763)",,
366057143,Rua Paulino Barroso,tertiary,False,True,79.123,"LINESTRING (-39.3134641 -4.3555199, -39.3134205 -4.3553962, -39.3132093 -4.3548553)",,
376110380,Rua Sintônio Monteiro,residential,False,False,81.796,"LINESTRING (-39.3134641 -4.3555199, -39.3135432 -4.3554584, -39.3136096 -4.3554169, -39.3136807 -4.3553815, -39.3138443 -4.3553099, -39.3141212 -4.3551924)",,
376110380,Rua Sintônio Monteiro,residential,False,True,131.93099999999998,"LINESTRING (-39.3134641 -4.3555199, -39.3133823 -4.3555921, -39.3132797 -4.355675, -39.3130872 -4.3558428, -39.3128365 -4.3560922, -39.312589 -4.3563229)",,
459254760,Rua Tabelião Facundo,secondary,False,True,68.721,"LINESTRING (-39.312589 -4.3563229, -39.3121592 -4.3558776)",,
822082245,Rua Sintônio Monteiro,residential,False,True,29.683,"LINESTRING (-39.312589 -4.3563229, -39.3123858 -4.3564967)",,
376110380,Rua Sintônio Monteiro,residential,False,False,131.931,"LINESTRING (-39.312589 -4.3563229, -39.3128365 -4.3560922, -39.3130872 -4.3558428, -39.3132797 -4.355675, -39.3133823 -4.3555921, -39.3134641 -4.3555199)",,
459254760,Rua Tabelião Facundo,secondary,False,False,123.658,"LINESTRING (-39.312589 -4.3563229, -39.3130597 -4.3568177, -39.313157 -4.35693, -39.3132448 -4.3570443, -39.3133246 -4.3571567)",,
822082245,Rua Sintônio Monteiro,residential,False,False,29.683,"LINESTRING (-39.3123858 -4.3564967, -39.312589 -4.3563229)",,
376031109,Rua Júlio Campos,residential,False,False,40.986000000000004,"LINESTRING (-39.3123858 -4.3564967, -39.3124536 -4.3566492, -39.312522 -4.3568391)",,
376031109,Rua Júlio Campos,residential,False,True,23.311999999999998,"LINESTRING (-39.3123858 -4.3564967, -39.3123335 -4.3563991, -39.3122913 -4.3563095)",,
376031106,,residential,False,False,48.852,"LINESTRING (-39.311952 -4.3556496, -39.3115503 -4.3558301)",,
459254760,Rua Tabelião Facundo,secondary,False,False,34.213,"LINESTRING (-39.311952 -4.3556496, -39.3121592 -4.3558776)",,
459254760,Rua Tabelião Facundo,secondary,False,True,69.61,"LINESTRING (-39.311952 -4.3556496, -39.3117549 -4.3554229, -39.3115329 -4.3551836)",,
366057291,Rua Joaquim Magalhães,tertiary,False,False,118.659,"LINESTRING (-39.3115503 -4.3558301, -39.3111249 -4.3548509)",,
366057291,Rua Joaquim Magalhães,tertiary,False,True,84.254,"LINESTRING (-39.3115503 -4.3558301, -39.3118715 -4.3565168)",,
376031106,,residential,False,False,39.695,"LINESTRING (-39.3115503 -4.3558301, -39.3112298 -4.3559892)",,
376031106,,residential,False,True,48.852,"LINESTRING (-39.3115503 -4.3558301, -39.311952 -4.3556496)",,
366057689,Rua João Pinto Damasceno,tertiary,False,False,74.058,"LINESTRING (-39.3109743 -4.3561136, -39.311199 -4.3567408)",,
366057689,Rua João Pinto Damasceno,tertiary,False,True,53.198,"LINESTRING (-39.3109743 -4.3561136, -39.3108188 -4.355661)",,
376031106,,residential,False,True,31.525,"LINESTRING (-39.3109743 -4.3561136, -39.3112298 -4.3559892)",,
366057689,Rua João Pinto Damasceno,tertiary,False,False,53.198,"LINESTRING (-39.3108188 -4.355661, -39.3109743 -4.3561136)",,
