osmid,oneway,name,highway,reversed,length,geometry,bridge
246483529,False,Rua 7 de Setembro,residential,False,9.063,"LINESTRING (-49.9275834 -17.3418955, -49.9275628 -17.3418164)",
372030588,False,Rua 7 de Setembro,residential,False,163.873,"LINESTRING (-49.9275834 -17.3418955, -49.9279626 -17.3433241)",
372969910,True,Rua Texeira de Freitas,residential,False,93.21,"LINESTRING (-49.9275834 -17.3418955, -49.9267317 -17.3420998)",
372818297,False,Rua Rui Barbosa,residential,False,85.484,"LINESTRING (-49.9294315 -17.3380526, -49.9286296 -17.3381239)",
372818297,False,Rua Rui Barbosa,residential,True,141.146,"LINESTRING (-49.9294315 -17.3380526, -49.9307572 -17.3379533)",
699105231,False,Rua Flor de Maio,residential,False,165.428,"LINESTRING (-49.9294315 -17.3380526, -49.9293141 -17.3365691)",
699105231,False,Rua Flor de Maio,residential,True,102.062,"LINESTRING (-49.9294315 -17.3380526, -49.9295113 -17.3389673)",
372969912,False,Rua Tiradentes,residential,False,96.1,"LINESTRING (-49.9262789 -17.3368032, -49.9253766 -17.3368744)",
372969912,False,Rua Tiradentes,residential,True,117.226,"LINESTRING (-49.9262789 -17.3368032, -49.9273802 -17.3367241)",
699105218,False,Rua 7 de Setembro,residential,True,170.372,"LINESTRING (-49.9262789 -17.3368032, -49.9266629 -17.3382909)",
372201873,False,Rua Antonio Barros,residential,False,97.142,"LINESTRING (-49.9328952 -17.3427067, -49.9331235 -17.3435527)",
372328770,False,Rua Antonio de Barros,residential,False,65.476,"LINESTRING (-49.9328952 -17.3427067, -49.9327531 -17.3421337)",
372814560,False,Rua Venceslau Braz,residential,False,101.994,"LINESTRING (-49.9328952 -17.3427067, -49.9319667 -17.342943)",
372982794,False,Avenida Getulio Vargas,residential,False,100.268,"LINESTRING (-49.9269148 -17.3391818, -49.9259736 -17.3392589)",
372982794,False,Avenida Getulio Vargas,residential,True,115.495,"LINESTRING (-49.9269148 -17.3391818, -49.9279995 -17.3390995)",
699105218,False,Rua 7 de Setembro,residential,False,102.608,"LINESTRING (-49.9269148 -17.3391818, -49.9266629 -17.3382909)",
699105218,False,Rua 7 de Setembro,residential,True,140.779,"LINESTRING (-49.9269148 -17.3391818, -49.9271978 -17.3404187)",
372328760,False,Avenida Presidente Kennedy,residential,True,123.939,"LINESTRING (-49.9333948 -17.3395588, -49.9322311 -17.3396507)",
597876194,False,Rua Orcino Rodrigues Resende,residential,False,101.185,"LINESTRING (-49.9333948 -17.3395588, -49.9333115 -17.3386523)",
372328770,False,Rua Antonio de Barros,residential,True,255.459,"LINESTRING (-49.9333948 -17.3395588, -49.9334448 -17.3399645, -49.933428 -17.3401069, -49.9333471 -17.3402036, -49.9332477 -17.340252, -49.9331268 -17.340285, -49.9324465 -17.3404211, -49.9321325 -17.3405006, -49.9320735 -17.3405382, -49.9320461 -17.3405832, -49.9320989 -17.3408809)",
372969912,False,Rua Tiradentes,residential,False,89.009,"LINESTRING (-49.9293141 -17.3365691, -49.9284785 -17.3366364)",
372969912,False,Rua Tiradentes,residential,True,140.426,"LINESTRING (-49.9293141 -17.3365691, -49.9306323 -17.3364618)",
699105231,False,Rua Flor de Maio,residential,True,165.428,"LINESTRING (-49.9293141 -17.3365691, -49.9294315 -17.3380526)",
372333730,False,Rua Flor de Maio,residential,False,9.273,"LINESTRING (-49.9300944 -17.3412869, -49.9300732 -17.341206)",
372333730,False,Rua Flor de Maio,residential,True,77.501,"LINESTRING (-49.9300944 -17.3412869, -49.9302755 -17.3419621)",
372969910,True,Rua Texeira de Freitas,residential,False,150.203,"LINESTRING (-49.9300944 -17.3412869, -49.9287212 -17.3416133)",
314171551,True,Avenida Brasília,tertiary,False,138.608,"LINESTRING (-49.929689 -17.3398163, -49.9309556 -17.3395129)",
699105231,False,Rua Flor de Maio,residential,False,96.27,"LINESTRING (-49.929689 -17.3398163, -49.9295113 -17.3389673)",
699105232,True,Rua Flor de Maio,residential,False,24.319,"LINESTRING (-49.929689 -17.3398163, -49.9297133 -17.3398216, -49.9297352 -17.339826, -49.9297544 -17.3398369, -49.9297691 -17.3398531, -49.9297775 -17.3398729, -49.9297789 -17.3398942, -49.9297732 -17.3399148, -49.9297608 -17.3399327, -49.9297432 -17.3399459, -49.9297254 -17.3399628)",
372814561,False,Rua Venceslau Braz,residential,False,117.632,"LINESTRING (-49.9290378 -17.3430676, -49.9279626 -17.3433241)",
699105224,True,Avenida Dom Pedro,residential,False,165.044,"LINESTRING (-49.9290378 -17.3430676, -49.9286505 -17.3416301)",
314171542,True,Avenida Brasília,tertiary,False,12.034,"LINESTRING (-49.9311029 -17.3396309, -49.9309945 -17.3396626)",
699105235,True,Avenida Joaquim Vital,residential,False,11.252,"LINESTRING (-49.9311029 -17.3396309, -49.9311285 -17.3397291)",
372333730,False,Rua Flor de Maio,residential,True,143.082,"LINESTRING (-49.9297254 -17.3399628, -49.9300732 -17.341206)",
699105233,True,Avenida Brasília,tertiary,False,146.328,"LINESTRING (-49.9297254 -17.3399628, -49.9283883 -17.3402833)",
699105232,True,Rua Flor de Maio,residential,False,23.166,"LINESTRING (-49.9297254 -17.3399628, -49.9296987 -17.3399531, -49.9296766 -17.3399459, -49.9296583 -17.339932, -49.9296459 -17.3399131, -49.9296406 -17.3398914, -49.9296432 -17.3398693, -49.9296534 -17.3398492, -49.92967 -17.3398335, -49.929689 -17.3398163)",
246483529,False,Rua 7 de Setembro,residential,True,144.036,"LINESTRING (-49.9272355 -17.3405593, -49.9275628 -17.3418164)",
699105220,True,Avenida Brasília,tertiary,False,94.061,"LINESTRING (-49.9272355 -17.3405593, -49.9263773 -17.3407702)",
699105219,True,Rua 7 de Setembro,residential,False,22.299,"LINESTRING (-49.9272355 -17.3405593, -49.927213 -17.340551, -49.9271936 -17.3405471, -49.9271764 -17.3405376, -49.9271631 -17.3405235, -49.9271551 -17.3405061, -49.9271531 -17.3404872, -49.9271573 -17.3404686, -49.9271674 -17.3404523, -49.9271823 -17.3404397, -49.9271978 -17.3404187)",
699105233,True,Avenida Brasília,tertiary,False,115.924,"LINESTRING (-49.9282952 -17.340307, -49.9272355 -17.3405593)",
699105224,True,Avenida Dom Pedro,residential,False,16.633,"LINESTRING (-49.9282952 -17.340307, -49.9282611 -17.3402634, -49.9282451 -17.3402173, -49.9282552 -17.3401717)",
886967497,True,Avenida Joaquim Vital,tertiary,False,17.253999999999998,"LINESTRING (-49.9310535 -17.3394834, -49.9310736 -17.3395282, -49.931087 -17.3395737, -49.9311029 -17.3396309)",
314171555,True,Avenida Brasília,tertiary,False,161.838,"LINESTRING (-49.9263773 -17.3407702, -49.9248956 -17.3411136)",
372690299,False,Rua 15 de Novembro,residential,True,61.908,"LINESTRING (-49.9263773 -17.3407702, -49.9265278 -17.3413081)",
699105222,True,Rua 15 de Novembro,residential,False,19.385,"LINESTRING (-49.9263773 -17.3407702, -49.9263602 -17.3407612, -49.9263433 -17.3407585, -49.9263281 -17.3407508, -49.9263162 -17.3407389, -49.9263088 -17.340724, -49.9263067 -17.3407077, -49.9263101 -17.3406916, -49.9263187 -17.3406773, -49.9263315 -17.3406664, -49.9263459 -17.3406464)",
372030587,False,Rua Placidina Alves Barros,residential,True,14.7,"LINESTRING (-49.9324609 -17.3447563, -49.9323225 -17.3447513)",
372202048,True,Avenida Joaquim Vital,residential,False,52.377,"LINESTRING (-49.9324609 -17.3447563, -49.932569 -17.3452159)",
372202001,False,Rua Placidina Alves Barros,residential,False,101.98500000000001,"LINESTRING (-49.9324609 -17.3447563, -49.9330975 -17.3446543, -49.9334085 -17.3446044)",
372030588,False,Rua 7 de Setembro,residential,True,163.873,"LINESTRING (-49.9279626 -17.3433241, -49.9275834 -17.3418955)",
372814561,False,Rua Venceslau Braz,residential,False,90.74,"LINESTRING (-49.9279626 -17.3433241, -49.9271286 -17.3435035)",
372814561,False,Rua Venceslau Braz,residential,True,117.632,"LINESTRING (-49.9279626 -17.3433241, -49.9290378 -17.3430676)",
372030591,False,Avenida Getulio Vargas,residential,False,103.854,"LINESTRING (-49.9260982 -17.3397881, -49.9251235 -17.3398698)",
699105221,False,Rua 15 de Novembro,residential,False,60.312,"LINESTRING (-49.9260982 -17.3397881, -49.9259736 -17.3392589)",
699105221,False,Rua 15 de Novembro,residential,True,33.016,"LINESTRING (-49.9260982 -17.3397881, -49.9261965 -17.3400698)",
372030591,False,Avenida Getulio Vargas,residential,True,103.854,"LINESTRING (-49.9251235 -17.3398698, -49.9260982 -17.3397881)",
372690301,False,Rua Ana Pires de Paula,residential,False,60.341,"LINESTRING (-49.9251235 -17.3398698, -49.9250632 -17.3393302)",
372690301,False,Rua Ana Pires de Paula,residential,True,30.21,"LINESTRING (-49.9251235 -17.3398698, -49.9251489 -17.3401404)",
372690301,False,Rua Ana Pires de Paula,residential,True,97.909,"LINESTRING (-49.9249547 -17.3384558, -49.9250632 -17.3393302)",
372818297,False,Rua Rui Barbosa,residential,False,15.0,"LINESTRING (-49.9249547 -17.3384558, -49.9248136 -17.3384633)",
372818297,False,Rua Rui Barbosa,residential,True,41.694,"LINESTRING (-49.9249547 -17.3384558, -49.9253454 -17.338417)",
314171551,True,Avenida Brasília,tertiary,False,105.849,"LINESTRING (-49.9252163 -17.3409083, -49.9261856 -17.3406845)",
372690301,False,Rua Ana Pires de Paula,residential,False,60.571,"LINESTRING (-49.9252163 -17.3409083, -49.9251647 -17.3403658)",
372201875,False,Travessa Rodrigues,residential,False,136.814,"LINESTRING (-49.9304673 -17.3426977, -49.9317167 -17.3423951)",
372333730,False,Rua Flor de Maio,residential,False,84.29,"LINESTRING (-49.9304673 -17.3426977, -49.9302755 -17.3419621)",
372333730,False,Rua Flor de Maio,residential,True,64.706,"LINESTRING (-49.9304673 -17.3426977, -49.9306115 -17.3432631)",
372201875,False,Travessa Rodrigues,residential,True,103.114,"LINESTRING (-49.9327531 -17.3421337, -49.9318141 -17.3423715)",
372328770,False,Rua Antonio de Barros,residential,True,65.476,"LINESTRING (-49.9327531 -17.3421337, -49.9328952 -17.3427067)",
372328770,False,Rua Antonio de Barros,residential,False,84.469,"LINESTRING (-49.9327531 -17.3421337, -49.9327262 -17.342064, -49.9323596 -17.3414747)",
372202003,False,Rua Santa Rita,residential,True,104.472,"LINESTRING (-49.932569 -17.3452159, -49.9335389 -17.3450558)",
372814560,False,Rua Venceslau Braz,residential,False,102.344,"LINESTRING (-49.9315513 -17.3430572, -49.9306115 -17.3432631)",
372814560,False,Rua Venceslau Braz,residential,True,34.628,"LINESTRING (-49.9315513 -17.3430572, -49.9318648 -17.342971)",
372201881,False,Rua Sibilino Monteiro,residential,False,191.561,"LINESTRING (-49.9315513 -17.3430572, -49.931917 -17.3444288, -49.9319128 -17.3447362)",
372030587,False,Rua Placidina Alves Barros,residential,False,43.517,"LINESTRING (-49.9319128 -17.3447362, -49.9323225 -17.3447513)",
372030587,False,Rua Placidina Alves Barros,residential,True,97.268,"LINESTRING (-49.9319128 -17.3447362, -49.9309964 -17.3447306)",
372201881,False,Rua Sibilino Monteiro,residential,True,191.561,"LINESTRING (-49.9319128 -17.3447362, -49.931917 -17.3444288, -49.9315513 -17.3430572)",
372201883,False,Viela Texeira de Freitas,residential,False,137.081,"LINESTRING (-49.9302755 -17.3419621, -49.9315293 -17.3416664)",
372333730,False,Rua Flor de Maio,residential,False,77.501,"LINESTRING (-49.9302755 -17.3419621, -49.9300944 -17.3412869)",
372333730,False,Rua Flor de Maio,residential,True,84.29,"LINESTRING (-49.9302755 -17.3419621, -49.9304673 -17.3426977)",
372201883,False,Viela Texeira de Freitas,residential,True,81.923,"LINESTRING (-49.9323596 -17.3414747, -49.9316093 -17.3416475)",
372328770,False,Rua Antonio de Barros,residential,False,71.592,"LINESTRING (-49.9323596 -17.3414747, -49.9323327 -17.3414143, -49.9320989 -17.3408809)",
372328770,False,Rua Antonio de Barros,residential,True,84.469,"LINESTRING (-49.9323596 -17.3414747, -49.9327262 -17.342064, -49.9327531 -17.3421337)",
372814563,False,Rua Antonio Alves de Faria,residential,False,62.983,"LINESTRING (-49.9248956 -17.3411136, -49.9250412 -17.3416627)",
372814563,False,Rua Antonio Alves de Faria,residential,True,12.897,"LINESTRING (-49.9248956 -17.3411136, -49.9248607 -17.3410025)",
372328760,False,Avenida Presidente Kennedy,residential,False,117.356,"LINESTRING (-49.9311285 -17.3397291, -49.9322311 -17.3396507)",
699105235,True,Avenida Joaquim Vital,residential,False,131.043,"LINESTRING (-49.9311285 -17.3397291, -49.9314007 -17.3408786)",
372201893,False,,residential,False,97.554,"LINESTRING (-49.9320599 -17.3378703, -49.9321374 -17.3387445)",
372818297,False,Rua Rui Barbosa,residential,False,130.872,"LINESTRING (-49.9320599 -17.3378703, -49.9308296 -17.3379479)",
372818297,False,Rua Rui Barbosa,residential,True,125.543,"LINESTRING (-49.9320599 -17.3378703, -49.9332382 -17.3377722)",
372201893,False,,residential,True,97.554,"LINESTRING (-49.9321374 -17.3387445, -49.9320599 -17.3378703)",
372328822,False,,residential,False,101.255,"LINESTRING (-49.9321374 -17.3387445, -49.9322311 -17.3396507)",
372982794,False,Avenida Getulio Vargas,residential,False,130.797,"LINESTRING (-49.9321374 -17.3387445, -49.9309097 -17.3388458)",
372982794,False,Avenida Getulio Vargas,residential,True,125.043,"LINESTRING (-49.9321374 -17.3387445, -49.9333115 -17.3386523)",
372201873,False,Rua Antonio Barros,residential,False,52.067,"LINESTRING (-49.9334085 -17.3446044, -49.9335389 -17.3450558)",
372201873,False,Rua Antonio Barros,residential,True,120.793,"LINESTRING (-49.9334085 -17.3446044, -49.9331235 -17.3435527)",
372202001,False,Rua Placidina Alves Barros,residential,True,101.98500000000001,"LINESTRING (-49.9334085 -17.3446044, -49.9330975 -17.3446543, -49.9324609 -17.3447563)",
372201873,False,Rua Antonio Barros,residential,True,52.067,"LINESTRING (-49.9335389 -17.3450558, -49.9334085 -17.3446044)",
372202003,False,Rua Santa Rita,residential,False,104.472,"LINESTRING (-49.9335389 -17.3450558, -49.932569 -17.3452159)",
372690301,False,Rua Ana Pires de Paula,residential,False,25.119,"LINESTRING (-49.9251647 -17.3403658, -49.9251489 -17.3401404)",
372690301,False,Rua Ana Pires de Paula,residential,True,60.571,"LINESTRING (-49.9251647 -17.3403658, -49.9252163 -17.3409083)",
372982792,False,Rua do Pontal,residential,True,116.093,"LINESTRING (-49.9251647 -17.3403658, -49.9255339 -17.340438, -49.9259104 -17.3405109, -49.9260185 -17.3405553, -49.9261856 -17.3406845)",
372328760,False,Avenida Presidente Kennedy,residential,False,123.939,"LINESTRING (-49.9322311 -17.3396507, -49.9333948 -17.3395588)",
372328760,False,Avenida Presidente Kennedy,residential,True,117.356,"LINESTRING (-49.9322311 -17.3396507, -49.9311285 -17.3397291)",
372328822,False,,residential,True,101.255,"LINESTRING (-49.9322311 -17.3396507, -49.9321374 -17.3387445)",
372690299,False,Rua 15 de Novembro,residential,False,99.423,"LINESTRING (-49.9274683 -17.3448439, -49.9272439 -17.3439758)",
372969912,False,Rua Tiradentes,residential,False,61.483,"LINESTRING (-49.9253766 -17.3368744, -49.9247997 -17.3369241)",
372969912,False,Rua Tiradentes,residential,True,96.1,"LINESTRING (-49.9253766 -17.3368744, -49.9262789 -17.3368032)",
699105221,False,Rua 15 de Novembro,residential,True,171.669,"LINESTRING (-49.9253766 -17.3368744, -49.925748 -17.338377)",
372030587,False,Rua Placidina Alves Barros,residential,False,82.224,"LINESTRING (-49.9302579 -17.3449335, -49.9308822 -17.3447278, -49.9309964 -17.3447306)",
372030587,False,Rua Placidina Alves Barros,residential,True,70.15,"LINESTRING (-49.9302579 -17.3449335, -49.9296595 -17.3451656, -49.9296494 -17.3451762)",
372201873,False,Rua Antonio Barros,residential,False,120.793,"LINESTRING (-49.9331235 -17.3435527, -49.9334085 -17.3446044)",
372201873,False,Rua Antonio Barros,residential,True,97.142,"LINESTRING (-49.9331235 -17.3435527, -49.9328952 -17.3427067)",
372814559,False,Rua Placidina Alves Barros,residential,False,101.266,"LINESTRING (-49.9331235 -17.3435527, -49.9321955 -17.3437642)",
372814559,False,Rua Placidina Alves Barros,residential,False,13.095,"LINESTRING (-49.9321955 -17.3437642, -49.932078 -17.3438001)",
372814559,False,Rua Placidina Alves Barros,residential,True,101.266,"LINESTRING (-49.9321955 -17.3437642, -49.9331235 -17.3435527)",
699105235,True,Avenida Joaquim Vital,residential,False,113.856,"LINESTRING (-49.9321955 -17.3437642, -49.9324609 -17.3447563)",
372333730,False,Rua Flor de Maio,residential,False,64.706,"LINESTRING (-49.9306115 -17.3432631, -49.9304673 -17.3426977)",
372814560,False,Rua Venceslau Braz,residential,False,150.433,"LINESTRING (-49.9306115 -17.3432631, -49.9292371 -17.3435935)",
372814560,False,Rua Venceslau Braz,residential,True,102.344,"LINESTRING (-49.9306115 -17.3432631, -49.9315513 -17.3430572)",
372333730,False,Rua Flor de Maio,residential,True,168.215,"LINESTRING (-49.9306115 -17.3432631, -49.9307894 -17.3439415, -49.9309964 -17.3447306)",
372690299,False,Rua 15 de Novembro,residential,False,161.67,"LINESTRING (-49.9271286 -17.3435035, -49.9267317 -17.3420998)",
372690299,False,Rua 15 de Novembro,residential,True,53.924,"LINESTRING (-49.9271286 -17.3435035, -49.9272439 -17.3439758)",
372814561,False,Rua Venceslau Braz,residential,True,90.74,"LINESTRING (-49.9271286 -17.3435035, -49.9279626 -17.3433241)",
372690299,False,Rua 15 de Novembro,residential,False,61.908,"LINESTRING (-49.9265278 -17.3413081, -49.9263773 -17.3407702)",
372690299,False,Rua 15 de Novembro,residential,True,81.884,"LINESTRING (-49.9265278 -17.3413081, -49.926712 -17.3420232)",
372814562,False,Avenida Bento Rio de Almeida,residential,False,162.641,"LINESTRING (-49.9265278 -17.3413081, -49.9250412 -17.3416627)",
372814562,False,Avenida Bento Rio de Almeida,residential,True,162.641,"LINESTRING (-49.9250412 -17.3416627, -49.9265278 -17.3413081)",
372814563,False,Rua Antonio Alves de Faria,residential,False,84.661,"LINESTRING (-49.9250412 -17.3416627, -49.9252418 -17.3423996)",
372814563,False,Rua Antonio Alves de Faria,residential,True,62.983,"LINESTRING (-49.9250412 -17.3416627, -49.9248956 -17.3411136)",
314171551,True,Avenida Brasília,tertiary,False,39.17,"LINESTRING (-49.9248607 -17.3410025, -49.9252163 -17.3409083)",
372814563,False,Rua Antonio Alves de Faria,residential,False,12.897,"LINESTRING (-49.9248607 -17.3410025, -49.9248956 -17.3411136)",
372969911,False,Rua 5 de Dezembro,residential,True,104.152,"LINESTRING (-49.9262957 -17.3438039, -49.9263931 -17.3436593, -49.9264015 -17.3435903, -49.926193 -17.3429241)",
699105216,False,Rua Antonio Alves de Faria,residential,False,138.28300000000002,"LINESTRING (-49.9262957 -17.3438039, -49.9269199 -17.3443147, -49.9272439 -17.3439758)",
"[699105216, 372814563]",False,Rua Antonio Alves de Faria,residential,True,192.481,"LINESTRING (-49.9262957 -17.3438039, -49.9255402 -17.34323, -49.9254437 -17.3431224, -49.9253972 -17.3430324, -49.9252628 -17.3424797)",
372814565,False,Rua 1 de Janeiro,residential,False,45.088,"LINESTRING (-49.926193 -17.3429241, -49.9257951 -17.3430661)",
372969911,False,Rua 5 de Dezembro,residential,True,73.643,"LINESTRING (-49.926193 -17.3429241, -49.9259803 -17.3422937)",
372969911,False,Rua 5 de Dezembro,residential,False,104.152,"LINESTRING (-49.926193 -17.3429241, -49.9264015 -17.3435903, -49.9263931 -17.3436593, -49.9262957 -17.3438039)",
372818297,False,Rua Rui Barbosa,residential,False,125.543,"LINESTRING (-49.9332382 -17.3377722, -49.9320599 -17.3378703)",
597876194,False,Rua Orcino Rodrigues Resende,residential,False,33.129,"LINESTRING (-49.9332382 -17.3377722, -49.9332148 -17.3374751)",
597876194,False,Rua Orcino Rodrigues Resende,residential,True,98.172,"LINESTRING (-49.9332382 -17.3377722, -49.9333115 -17.3386523)",
372969910,True,Rua Texeira de Freitas,residential,False,7.55,"LINESTRING (-49.9314251 -17.3409763, -49.931356 -17.3409924)",
699105235,True,Avenida Joaquim Vital,residential,False,77.152,"LINESTRING (-49.9314251 -17.3409763, -49.9316093 -17.3416475)",
699105240,False,,residential,False,72.3,"LINESTRING (-49.9314251 -17.3409763, -49.9320989 -17.3408809)",
372814563,False,Rua Antonio Alves de Faria,residential,True,9.181,"LINESTRING (-49.9252628 -17.3424797, -49.9252418 -17.3423996)",
"[699105216, 372814563]",False,Rua Antonio Alves de Faria,residential,False,192.481,"LINESTRING (-49.9252628 -17.3424797, -49.9253972 -17.3430324, -49.9254437 -17.3431224, -49.9255402 -17.34323, -49.9262957 -17.3438039)",
372969910,True,Rua Texeira de Freitas,residential,False,78.914,"LINESTRING (-49.9259803 -17.3422937, -49.9252628 -17.3424797)",
372969911,False,Rua 5 de Dezembro,residential,False,73.643,"LINESTRING (-49.9259803 -17.3422937, -49.926193 -17.3429241)",
372969911,False,Rua 5 de Dezembro,residential,True,9.011,"LINESTRING (-49.9259803 -17.3422937, -49.9259479 -17.3422188)",
372982793,False,Rua Maria Tereza de Faria,residential,False,111.471,"LINESTRING (-49.9261965 -17.3400698, -49.9251489 -17.3401404)",
699105221,False,Rua 15 de Novembro,residential,False,33.016,"LINESTRING (-49.9261965 -17.3400698, -49.9260982 -17.3397881)",
699105221,False,Rua 15 de Novembro,residential,True,66.047,"LINESTRING (-49.9261965 -17.3400698, -49.9263459 -17.3406464)",
372690301,False,Rua Ana Pires de Paula,residential,False,30.21,"LINESTRING (-49.9251489 -17.3401404, -49.9251235 -17.3398698)",
372690301,False,Rua Ana Pires de Paula,residential,True,25.119,"LINESTRING (-49.9251489 -17.3401404, -49.9251647 -17.3403658)",
372982793,False,Rua Maria Tereza de Faria,residential,True,111.471,"LINESTRING (-49.9251489 -17.3401404, -49.9261965 -17.3400698)",
372969912,False,Rua Tiradentes,residential,False,92.853,"LINESTRING (-49.9330978 -17.3362513, -49.9322265 -17.3363258)",
372976247,False,Rua Orcino Rodrigues Resende,residential,True,81.914,"LINESTRING (-49.9330978 -17.3362513, -49.9331726 -17.3369845)",
372969912,False,Rua Tiradentes,residential,False,7.275,"LINESTRING (-49.9307006 -17.3364563, -49.9306323 -17.3364618)",
372969912,False,Rua Tiradentes,residential,True,119.08,"LINESTRING (-49.9307006 -17.3364563, -49.931818 -17.3363607)",
886967497,True,Avenida Joaquim Vital,tertiary,False,166.423,"LINESTRING (-49.9307006 -17.3364563, -49.9308296 -17.3379479)",
372969912,False,Rua Tiradentes,residential,True,61.483,"LINESTRING (-49.9247997 -17.3369241, -49.9253766 -17.3368744)",
372818297,False,Rua Rui Barbosa,residential,False,7.708,"LINESTRING (-49.9308296 -17.3379479, -49.9307572 -17.3379533)",
372818297,False,Rua Rui Barbosa,residential,True,130.872,"LINESTRING (-49.9308296 -17.3379479, -49.9320599 -17.3378703)",
