osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
168350893,Servidão Belarmino Antônio da Silva,residential,False,True,613.037,,,"LINESTRING (-48.6667093 -27.6465802, -48.666498 -27.646627, -48.6663124 -27.6466651, -48.6638698 -27.6471168, -48.6636756 -27.6471549, -48.6636056 -27.6471691, -48.6635085 -27.647168, -48.6633697 -27.6471288, -48.6631928 -27.6470624, -48.6631215 -27.647045, -48.663022 -27.6470395, -48.6629593 -27.6470395, -48.6628868 -27.6470537, -48.6624027 -27.647254, -48.6620857 -27.6473574, -48.6614382 -27.6475892, -48.6613522 -27.647611, -48.6612932 -27.6476142, -48.6612293 -27.6475946, -48.6611912 -27.6475337, -48.6611716 -27.6474531, -48.661158 -27.6473933, -48.6611642 -27.6472931, -48.6611851 -27.6471495)"
257828764,Rua Coronel Bernardino Machado,tertiary,False,True,119.029,2,,"LINESTRING (-48.6682654 -27.6478144, -48.6682216 -27.6478214, -48.6681763 -27.6478285, -48.6681246 -27.6478367, -48.6671499 -27.6479914, -48.6670759 -27.6480032)"
984544999,Rua Tenente Francisco Lehmkhul,primary,True,False,11.273,2,40,"LINESTRING (-48.6657748 -27.6404243, -48.6658513 -27.6403489)"
168223517,Rua Professora Evanda Sueli Jutel Machado,residential,False,False,135.11700000000002,,,"LINESTRING (-48.6667725 -27.6435187, -48.6659414 -27.6436821, -48.665881 -27.6437142, -48.6658502 -27.6437712, -48.6659078 -27.6441027)"
168223534,Rua João Pedro Martins,residential,False,True,116.779,,,"LINESTRING (-48.6668131 -27.6411599, -48.6672235 -27.6410981, -48.6673026 -27.6411136, -48.6673589 -27.641154, -48.6676506 -27.6416344)"
887686186,Avenida Barão do Rio Branco,primary,True,False,113.20899999999999,2,40,"LINESTRING (-48.6668131 -27.6411599, -48.6668942 -27.6415587, -48.6669227 -27.6416884, -48.6669956 -27.6420202, -48.6670264 -27.6421603)"
887686186,Avenida Barão do Rio Branco,primary,True,False,81.872,2,40,"LINESTRING (-48.667924 -27.6462703, -48.6679501 -27.646387, -48.6680858 -27.6469925)"
88527808,Rua Caetano Silveira de Matos,primary,True,False,48.674,,,"LINESTRING (-48.6652224 -27.6442112, -48.6649662 -27.6438369)"
760632864,Rua Mário Neves de Oliveira,residential,False,True,67.787,,,"LINESTRING (-48.6670539 -27.6422764, -48.6677313 -27.642169)"
887686186,Avenida Barão do Rio Branco,primary,True,False,41.864,2,40,"LINESTRING (-48.6670539 -27.6422764, -48.6671331 -27.6426463)"
887686186,Avenida Barão do Rio Branco,primary,True,False,13.191,2,40,"LINESTRING (-48.6670264 -27.6421603, -48.6670539 -27.6422764)"
168223526,Rua Bernardino Jacob May,residential,False,True,198.394,,,"LINESTRING (-48.6670264 -27.6421603, -48.6669933 -27.6421693, -48.665657 -27.6425321, -48.6656289 -27.6425642, -48.6656262 -27.6426236, -48.6658144 -27.643004)"
168223531,Rua Governador José Boabaid,residential,True,False,123.104,,,"LINESTRING (-48.6646311 -27.6433602, -48.6658144 -27.643004)"
88527808,Rua Caetano Silveira de Matos,primary,True,False,144.696,,,"LINESTRING (-48.6646311 -27.6433602, -48.664564 -27.6432532, -48.6645359 -27.6431689, -48.6645184 -27.6430964, -48.664501 -27.6430192, -48.6644849 -27.6425784, -48.6644594 -27.6424941, -48.6644165 -27.6424192, -48.6643623 -27.6423576, -48.6641904 -27.6421622)"
168223534,Rua João Pedro Martins,residential,False,False,116.779,,,"LINESTRING (-48.6676506 -27.6416344, -48.6673589 -27.641154, -48.6673026 -27.6411136, -48.6672235 -27.6410981, -48.6668131 -27.6411599)"
"[168223516, 168223525]","['Rua José Afonso Harger', 'Rua Evaldo Carlos Baash']",residential,False,False,344.42,,,"LINESTRING (-48.6677283 -27.6453739, -48.6678201 -27.6453601, -48.6683018 -27.645288, -48.669345 -27.6451318, -48.669282 -27.6445042, -48.6692679 -27.6444478, -48.6692431 -27.6443976, -48.66919 -27.6443192, -48.6686793 -27.6436462)"
887686186,Avenida Barão do Rio Branco,primary,True,False,19.553,2,40,"LINESTRING (-48.6677283 -27.6453739, -48.6677546 -27.6454821, -48.6677701 -27.6455458)"
168223526,Rua Bernardino Jacob May,residential,False,False,198.394,,,"LINESTRING (-48.6658144 -27.643004, -48.6656262 -27.6426236, -48.6656289 -27.6425642, -48.665657 -27.6425321, -48.6669933 -27.6421693, -48.6670264 -27.6421603)"
168223531,Rua Governador José Boabaid,residential,True,False,135.84900000000002,,,"LINESTRING (-48.6658144 -27.643004, -48.6670997 -27.6426554, -48.6671331 -27.6426463)"
168223515,Rua Augusto Haeming,residential,False,False,13.484,,,"LINESTRING (-48.6652239 -27.6461003, -48.6653569 -27.6460716)"
88527808,Rua Caetano Silveira de Matos,primary,True,False,62.444,,,"LINESTRING (-48.6649662 -27.6438369, -48.6646311 -27.6433602)"
"[168223512, 661019406]",Servidão Capitão Pedro Egídio Hoffmann,residential,False,True,192.97500000000002,,,"LINESTRING (-48.6649662 -27.6438369, -48.6639847 -27.64425, -48.6639217 -27.6442821, -48.6637983 -27.6443902, -48.6637098 -27.6444424, -48.6636414 -27.6444484, -48.6635984 -27.6444377, -48.6635529 -27.6444044, -48.6635153 -27.6443379, -48.6634067 -27.6441252)"
"[168223529, 168223514]","['Rua Pedro Paulo Philippi', 'Rua Frei Nazário Knabben']",residential,True,False,164.804,,,"LINESTRING (-48.6695899 -27.6469441, -48.6695588 -27.6467855, -48.6680858 -27.6469925)"
887686186,Avenida Barão do Rio Branco,primary,True,False,81.976,2,40,"LINESTRING (-48.6677701 -27.6455458, -48.6678374 -27.6458524, -48.6678538 -27.6459311, -48.667924 -27.6462703)"
168223520,Servidão João Dário de Souza,residential,False,False,123.008,2,,"LINESTRING (-48.666325 -27.6447543, -48.6666121 -27.6447128, -48.6675221 -27.6445818, -48.6675576 -27.6445767)"
887686186,Avenida Barão do Rio Branco,primary,True,False,93.087,2,40,"LINESTRING (-48.6680858 -27.6469925, -48.6682423 -27.6477087, -48.6682511 -27.647749, -48.6682654 -27.6478144)"
168223520,Servidão João Dário de Souza,residential,False,True,123.008,2,,"LINESTRING (-48.6675576 -27.6445767, -48.6675221 -27.6445818, -48.6666121 -27.6447128, -48.666325 -27.6447543)"
887686186,Avenida Barão do Rio Branco,primary,True,False,90.226,2,40,"LINESTRING (-48.6675576 -27.6445767, -48.6675794 -27.6446771, -48.6676037 -27.6447886, -48.6677283 -27.6453739)"
887686186,Avenida Barão do Rio Branco,primary,True,False,137.53399999999996,2,40,"LINESTRING (-48.6671331 -27.6426463, -48.6671868 -27.6428908, -48.6672133 -27.6430115, -48.6672715 -27.6432763, -48.6672934 -27.643376, -48.6673371 -27.643575, -48.6673886 -27.6438094, -48.6673998 -27.6438604)"
168350892,Rua Bernardo Scheidt,residential,False,True,173.964,,,"LINESTRING (-48.667097 -27.6489636, -48.6665705 -27.6489649, -48.6663984 -27.648966, -48.6662068 -27.6489878, -48.6660188 -27.6490161, -48.6657829 -27.6490607, -48.6653491 -27.649138)"
207318505,Rua 24 de Abril,primary,True,False,106.812,2,,"LINESTRING (-48.667097 -27.6489636, -48.6670949 -27.6488666, -48.6670782 -27.6481061, -48.6670759 -27.6480032)"
168350892,Rua Bernardo Scheidt,residential,False,False,173.964,,,"LINESTRING (-48.6653491 -27.649138, -48.6657829 -27.6490607, -48.6660188 -27.6490161, -48.6662068 -27.6489878, -48.6663984 -27.648966, -48.6665705 -27.6489649, -48.667097 -27.6489636)"
88527808,Rua Caetano Silveira de Matos,primary,True,False,109.927,,,"LINESTRING (-48.6657867 -27.6450641, -48.6652224 -27.6442112)"
257780403,Rua Prefeito Ari Wagner,tertiary,True,False,68.583,2,,"LINESTRING (-48.6659078 -27.6441027, -48.6652224 -27.6442112)"
168223517,Rua Professora Evanda Sueli Jutel Machado,residential,False,True,135.11700000000002,,,"LINESTRING (-48.6659078 -27.6441027, -48.6658502 -27.6437712, -48.665881 -27.6437142, -48.6659414 -27.6436821, -48.6667725 -27.6435187)"
205227139,Rua Laura Martins Cardoso,residential,False,True,330.71000000000004,,,"LINESTRING (-48.6604413 -27.6440407, -48.6613723 -27.6429927, -48.6614861 -27.6428738, -48.6615837 -27.6427838, -48.662716 -27.6418656)"
168188745,Rua João Born,primary,False,False,56.283,2,50,"LINESTRING (-48.662716 -27.6418656, -48.6631102 -27.6419738, -48.6632659 -27.642001)"
168188745,Rua João Born,primary,False,True,83.297,2,50,"LINESTRING (-48.662716 -27.6418656, -48.6624216 -27.6417841, -48.6619089 -27.6416421)"
205227139,Rua Laura Martins Cardoso,residential,False,False,330.71000000000004,,,"LINESTRING (-48.662716 -27.6418656, -48.6615837 -27.6427838, -48.6614861 -27.6428738, -48.6613723 -27.6429927, -48.6604413 -27.6440407)"
381830247,Rua Vilma Ramos de Souza,residential,False,False,83.727,,,"LINESTRING (-48.6635139 -27.6413759, -48.6628997 -27.6408554)"
381830247,Rua Vilma Ramos de Souza,residential,False,True,21.017,,,"LINESTRING (-48.6635139 -27.6413759, -48.6636623 -27.6415117)"
887686190,Rua Rokuro Assahina,residential,False,True,65.367,,,"LINESTRING (-48.6635139 -27.6413759, -48.6637372 -27.6412209, -48.6638267 -27.6411489, -48.6638958 -27.641084, -48.6640015 -27.6409796)"
381830247,Rua Vilma Ramos de Souza,residential,False,True,83.727,,,"LINESTRING (-48.6628997 -27.6408554, -48.6635139 -27.6413759)"
205227143,Praça XV de Novembro,residential,False,False,66.969,,,"LINESTRING (-48.6632659 -27.642001, -48.6636623 -27.6415117)"
168188745,Rua João Born,primary,False,False,28.491999999999997,2,50,"LINESTRING (-48.6632659 -27.642001, -48.6633879 -27.6420106, -48.6635538 -27.6420256)"
168188745,Rua João Born,primary,False,True,56.283,2,50,"LINESTRING (-48.6632659 -27.642001, -48.6631102 -27.6419738, -48.662716 -27.6418656)"
205227140,Rua Germano Berkembroch,residential,False,True,87.476,,,"LINESTRING (-48.6645437 -27.640462, -48.6651882 -27.6410032)"
887686190,Rua Rokuro Assahina,residential,False,False,78.53200000000001,,,"LINESTRING (-48.6645437 -27.640462, -48.6642292 -27.6407527, -48.6640015 -27.6409796)"
205227143,Praça XV de Novembro,residential,False,True,66.969,,,"LINESTRING (-48.6636623 -27.6415117, -48.6632659 -27.642001)"
205227145,Rua Vilma Ramos de Souza,residential,True,False,70.386,,,"LINESTRING (-48.6636623 -27.6415117, -48.6640757 -27.642028)"
381830247,Rua Vilma Ramos de Souza,residential,False,False,21.017,,,"LINESTRING (-48.6636623 -27.6415117, -48.6635139 -27.6413759)"
887686190,Rua Rokuro Assahina,residential,False,False,65.367,,,"LINESTRING (-48.6640015 -27.6409796, -48.6638958 -27.641084, -48.6638267 -27.6411489, -48.6637372 -27.6412209, -48.6635139 -27.6413759)"
887686190,Rua Rokuro Assahina,residential,False,True,78.53200000000001,,,"LINESTRING (-48.6640015 -27.6409796, -48.6642292 -27.6407527, -48.6645437 -27.640462)"
205273624,Rua Osmar Sotero Martins,residential,False,True,124.298,,,"LINESTRING (-48.6625313 -27.6406697, -48.6622218 -27.6411557, -48.6619089 -27.6416421)"
168188745,Rua João Born,primary,False,False,83.297,2,50,"LINESTRING (-48.6619089 -27.6416421, -48.6624216 -27.6417841, -48.662716 -27.6418656)"
205273624,Rua Osmar Sotero Martins,residential,False,False,124.298,,,"LINESTRING (-48.6619089 -27.6416421, -48.6622218 -27.6411557, -48.6625313 -27.6406697)"
"[168223516, 168223525]","['Rua José Afonso Harger', 'Rua Evaldo Carlos Baash']",residential,False,True,344.4200000000001,,,"LINESTRING (-48.6686793 -27.6436462, -48.66919 -27.6443192, -48.6692431 -27.6443976, -48.6692679 -27.6444478, -48.669282 -27.6445042, -48.669345 -27.6451318, -48.6683018 -27.645288, -48.6678201 -27.6453601, -48.6677283 -27.6453739)"
257780405,Rua Prefeito Ari Wagner,tertiary,False,False,70.729,2,,"LINESTRING (-48.6686793 -27.6436462, -48.6688236 -27.6436197, -48.6693011 -27.643532, -48.6693824 -27.6435171)"
257780404,Rua Prefeito Ari Wagner,tertiary,True,False,13.245,1,,"LINESTRING (-48.6693824 -27.6435171, -48.6694316 -27.6434891, -48.6694576 -27.6434668, -48.6694757 -27.6434354)"
257780405,Rua Prefeito Ari Wagner,tertiary,False,True,70.729,2,,"LINESTRING (-48.6693824 -27.6435171, -48.6693011 -27.643532, -48.6688236 -27.6436197, -48.6686793 -27.6436462)"
257780402,Rua Prefeito Ari Wagner,tertiary,True,False,128.264,2,,"LINESTRING (-48.6673998 -27.6438604, -48.6686793 -27.6436462)"
257780403,Rua Prefeito Ari Wagner,tertiary,True,False,149.41400000000002,2,,"LINESTRING (-48.6673998 -27.6438604, -48.6673649 -27.6438661, -48.6659078 -27.6441027)"
887686186,Avenida Barão do Rio Branco,primary,True,False,81.152,2,40,"LINESTRING (-48.6673998 -27.6438604, -48.6674177 -27.6439419, -48.6674877 -27.6442604, -48.6675576 -27.6445767)"
168188744,Rua José Maria da Luz,primary,True,False,163.03800000000004,2,,"LINESTRING (-48.6670759 -27.6480032, -48.6670723 -27.647811, -48.6670511 -27.647673, -48.6670157 -27.6475131, -48.6669427 -27.6472953, -48.6668014 -27.6468436, -48.6667535 -27.6466923, -48.6667093 -27.6465802)"
257828764,Rua Coronel Bernardino Machado,tertiary,False,False,119.02900000000001,2,,"LINESTRING (-48.6670759 -27.6480032, -48.6671499 -27.6479914, -48.6681246 -27.6478367, -48.6681763 -27.6478285, -48.6682216 -27.6478214, -48.6682654 -27.6478144)"
887689102,Rua Tenente Francisco Lehmkhul,primary,True,False,145.874,2,40,"LINESTRING (-48.6641989 -27.6419794, -48.6643071 -27.6418726, -48.664459 -27.6417227, -48.6645541 -27.6416289, -48.6651882 -27.6410032)"
168188745,Rua João Born,primary,False,False,37.418,2,50,"LINESTRING (-48.6635538 -27.6420256, -48.6639316 -27.6420606)"
381830249,Rua 4,residential,False,False,60.936,,,"LINESTRING (-48.6635538 -27.6420256, -48.663159 -27.6424475)"
168188745,Rua João Born,primary,False,True,28.491999999999997,2,50,"LINESTRING (-48.6635538 -27.6420256, -48.6633879 -27.6420106, -48.6632659 -27.642001)"
381830249,Rua 4,residential,False,True,60.936,,,"LINESTRING (-48.663159 -27.6424475, -48.6635538 -27.6420256)"
88527808,Rua Caetano Silveira de Matos,primary,True,False,29.067,,,"LINESTRING (-48.6659414 -27.6452867, -48.6657867 -27.6450641)"
381833632,,residential,True,False,57.226,,,"LINESTRING (-48.6659414 -27.6452867, -48.6657091 -27.6454004, -48.6656661 -27.6454113, -48.6656256 -27.6454015, -48.6655138 -27.6452246)"
381833633,Rua José Ferreira de Souza,residential,True,False,32.266,,,"LINESTRING (-48.6655138 -27.6452246, -48.6657867 -27.6450641)"
"[168350891, 835563109]","['Rua José Ferreira de Souza', 'Servidão Adair Scharf']",residential,False,"[False, True]",77.361,,,"LINESTRING (-48.6655138 -27.6452246, -48.6650946 -27.6454473, -48.6652202 -27.6456853)"
1064127069,Rua Amaro Ferreira Lima de Macedo,residential,True,False,24.663,1,40,"LINESTRING (-48.6695212 -27.6437017, -48.6693824 -27.6435171)"
547558699,,residential,True,False,16.293,1,,"LINESTRING (-48.6695212 -27.6437017, -48.6695261 -27.6436524, -48.6695342 -27.6436191, -48.669568 -27.6435637)"
986952326,Marginal da BR-101,primary,True,False,16.917,2,60,"LINESTRING (-48.669568 -27.6435637, -48.6694757 -27.6434354)"
168223515,Rua Augusto Haeming,residential,False,False,96.65,,,"LINESTRING (-48.6653569 -27.6460716, -48.6663124 -27.6458739)"
168223515,Rua Augusto Haeming,residential,False,True,13.484,,,"LINESTRING (-48.6653569 -27.6460716, -48.6652239 -27.6461003)"
547558700,Servidão Pedro Cantalício Vidal,residential,False,False,113.41900000000001,,,"LINESTRING (-48.6653569 -27.6460716, -48.6654164 -27.6463594, -48.6651353 -27.6464061, -48.6649731 -27.6464377, -48.6648724 -27.6464649, -48.664623 -27.6465411)"
547558700,Servidão Pedro Cantalício Vidal,residential,False,True,113.41899999999998,,,"LINESTRING (-48.664623 -27.6465411, -48.6648724 -27.6464649, -48.6649731 -27.6464377, -48.6651353 -27.6464061, -48.6654164 -27.6463594, -48.6653569 -27.6460716)"
168350893,Servidão Belarmino Antônio da Silva,residential,False,False,613.0369999999999,,,"LINESTRING (-48.6611851 -27.6471495, -48.6611642 -27.6472931, -48.661158 -27.6473933, -48.6611716 -27.6474531, -48.6611912 -27.6475337, -48.6612293 -27.6475946, -48.6612932 -27.6476142, -48.6613522 -27.647611, -48.6614382 -27.6475892, -48.6620857 -27.6473574, -48.6624027 -27.647254, -48.6628868 -27.6470537, -48.6629593 -27.6470395, -48.663022 -27.6470395, -48.6631215 -27.647045, -48.6631928 -27.6470624, -48.6633697 -27.6471288, -48.6635085 -27.647168, -48.6636056 -27.6471691, -48.6636756 -27.6471549, -48.6638698 -27.6471168, -48.6663124 -27.6466651, -48.666498 -27.646627, -48.6667093 -27.6465802)"
"[168223512, 661019406]",Servidão Capitão Pedro Egídio Hoffmann,residential,False,False,192.97500000000002,,,"LINESTRING (-48.6634067 -27.6441252, -48.6635153 -27.6443379, -48.6635529 -27.6444044, -48.6635984 -27.6444377, -48.6636414 -27.6444484, -48.6637098 -27.6444424, -48.6637983 -27.6443902, -48.6639217 -27.6442821, -48.6639847 -27.64425, -48.6649662 -27.6438369)"
760632864,Rua Mário Neves de Oliveira,residential,False,False,67.787,,,"LINESTRING (-48.6677313 -27.642169, -48.6670539 -27.6422764)"
"[168350891, 835563109]","['Rua José Ferreira de Souza', 'Servidão Adair Scharf']",residential,False,"[False, True]",77.361,,,"LINESTRING (-48.6652202 -27.6456853, -48.6650946 -27.6454473, -48.6655138 -27.6452246)"
