osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
718226493,Travessa Magalhães Barata,unclassified,False,True,119.383,,"LINESTRING (-48.1320262 -1.1536447, -48.1330964 -1.1537332)",
363654056,Rua Teodósio Rodrigues,residential,False,False,95.054,,"LINESTRING (-48.1330964 -1.1537332, -48.1331995 -1.1528846)",
363654056,Rua Teodósio Rodrigues,residential,False,True,147.407,,"LINESTRING (-48.1330964 -1.1537332, -48.1329677 -1.1550526)",
718226493,Travessa Magalhães Barata,unclassified,False,False,119.383,,"LINESTRING (-48.1330964 -1.1537332, -48.1320262 -1.1536447)",
718226493,Travessa Magalhães Barata,unclassified,False,True,101.722,,"LINESTRING (-48.1330964 -1.1537332, -48.1340057 -1.1538351)",
363654045,Rua Presidente Vargas,residential,False,False,177.572,,"LINESTRING (-48.1309506 -1.1535482, -48.1308165 -1.1519569)",
718226493,Travessa Magalhães Barata,unclassified,False,False,128.107,,"LINESTRING (-48.1309506 -1.1535482, -48.1298012 -1.1534661)",
718226493,Travessa Magalhães Barata,unclassified,False,True,120.058,,"LINESTRING (-48.1309506 -1.1535482, -48.1320262 -1.1536447)",
1085248931,Rua Presidente Vargas,residential,True,False,143.339,,"LINESTRING (-48.1309506 -1.1535482, -48.1311652 -1.1548193)",
363517640,Travessa Trinta de Junho,residential,False,False,106.114,,"LINESTRING (-48.1328662 -1.156076, -48.1338145 -1.1561846)",
363517640,Travessa Trinta de Junho,residential,False,True,82.683,,"LINESTRING (-48.1328662 -1.156076, -48.1321254 -1.15601)",
363654056,Rua Teodósio Rodrigues,residential,False,False,114.355,,"LINESTRING (-48.1328662 -1.156076, -48.1329677 -1.1550526)",
363517640,Travessa Trinta de Junho,residential,False,True,112.334,,"LINESTRING (-48.1348188 -1.1562959, -48.1338145 -1.1561846)",
363518064,Rua Gaspar de Líra,residential,False,False,111.377,,"LINESTRING (-48.1348188 -1.1562959, -48.1349249 -1.1552999)",
363517640,Travessa Trinta de Junho,residential,False,False,85.619,,"LINESTRING (-48.131361 -1.1559161, -48.1321254 -1.15601)",
363517640,Travessa Trinta de Junho,residential,False,True,162.45,,"LINESTRING (-48.131361 -1.1559161, -48.1310123 -1.1558866, -48.1308568 -1.1558437, -48.1307226 -1.1557633, -48.1305751 -1.1556131, -48.1304812 -1.1555058, -48.1303579 -1.1554361, -48.1302023 -1.1554146, -48.1300637 -1.1553852)",
1085248932,Rua Presidente Vargas,residential,False,False,123.98400000000001,,"LINESTRING (-48.131361 -1.1559161, -48.1312901 -1.1553934, -48.1311652 -1.1548193)",
451608595,Travessa Sebastião Dantas,residential,False,False,113.2,,"LINESTRING (-48.1273129 -1.1500787, -48.128318 -1.1502417)",
714338270,Rua 14 de Março,residential,False,False,152.84,,"LINESTRING (-48.1273129 -1.1500787, -48.1276024 -1.148735)",
714338270,Rua 14 de Março,residential,False,True,82.516,,"LINESTRING (-48.1273129 -1.1500787, -48.1271597 -1.1508048)",
713554990,Travessa Magalhães Barata,residential,False,True,29.298,,"LINESTRING (-48.1348479 -1.1539719, -48.1350682 -1.1538273)",
713554991,Travessa Magalhães Barata,unclassified,False,False,23.49,,"LINESTRING (-48.1348479 -1.1539719, -48.1350464 -1.1540443)",
718226493,Travessa Magalhães Barata,unclassified,False,False,94.857,,"LINESTRING (-48.1348479 -1.1539719, -48.1340057 -1.1538351)",
451608595,Travessa Sebastião Dantas,residential,False,True,113.2,,"LINESTRING (-48.128318 -1.1502417, -48.1273129 -1.1500787)",
372612856,Rua Alácio Nunes,residential,False,False,159.788,,"LINESTRING (-48.128318 -1.1502417, -48.1285125 -1.1493755, -48.1286211 -1.1488371)",
372612856,Rua Alácio Nunes,residential,False,True,186.19799999999998,,"LINESTRING (-48.128318 -1.1502417, -48.1282027 -1.1508183, -48.1281705 -1.1508773, -48.1281397 -1.1508947, -48.1280994 -1.1508907, -48.1271597 -1.1508048)",
714338270,Rua 14 de Março,residential,False,False,82.516,,"LINESTRING (-48.1271597 -1.1508048, -48.1273129 -1.1500787)",
372612856,Rua Alácio Nunes,residential,False,False,186.198,,"LINESTRING (-48.1271597 -1.1508048, -48.1280994 -1.1508907, -48.1281397 -1.1508947, -48.1281705 -1.1508773, -48.1282027 -1.1508183, -48.128318 -1.1502417)",
363518055,Rua Francisco Rodrigues,residential,False,False,155.302,,"LINESTRING (-48.1344402 -1.1509068, -48.1346141 -1.149521)",
363518055,Rua Francisco Rodrigues,residential,False,True,82.112,,"LINESTRING (-48.1344402 -1.1509068, -48.1343249 -1.1516362)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,115.776,,"LINESTRING (-48.1344402 -1.1509068, -48.1354755 -1.1510194)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,103.453,,"LINESTRING (-48.1344402 -1.1509068, -48.1338488 -1.1508294, -48.1335175 -1.1507861)",
363518064,Rua Gaspar de Líra,residential,False,True,140.268,,"LINESTRING (-48.1350464 -1.1540443, -48.1349249 -1.1552999)",
713554989,Rua Gaspar de Líra,residential,False,False,24.251,,"LINESTRING (-48.1350464 -1.1540443, -48.1350682 -1.1538273)",
713554991,Travessa Magalhães Barata,unclassified,False,True,23.49,,"LINESTRING (-48.1350464 -1.1540443, -48.1348479 -1.1539719)",
363654046,Travessa Major Cornélio,residential,False,False,115.665,,"LINESTRING (-48.1353548 -1.1517837, -48.1343249 -1.1516362)",
483689473,Rua Gáspar de Líra,residential,False,False,86.039,,"LINESTRING (-48.1353548 -1.1517837, -48.1354755 -1.1510194)",
483689473,Rua Gáspar de Líra,residential,False,True,90.639,,"LINESTRING (-48.1353548 -1.1517837, -48.1352331 -1.1525897)",
363518064,Rua Gaspar de Líra,residential,False,False,140.268,,"LINESTRING (-48.1349249 -1.1552999, -48.1350464 -1.1540443)",
363518064,Rua Gaspar de Líra,residential,False,True,111.377,,"LINESTRING (-48.1349249 -1.1552999, -48.1348188 -1.1562959)",
363654064,Travessa Santa Rita de Cássia,residential,False,False,117.113,,"LINESTRING (-48.1349249 -1.1552999, -48.1338823 -1.1551492)",
363518055,Rua Francisco Rodrigues,residential,False,False,146.764,,"LINESTRING (-48.1338823 -1.1551492, -48.1340057 -1.1538351)",
363518055,Rua Francisco Rodrigues,residential,False,True,115.378,,"LINESTRING (-48.1338823 -1.1551492, -48.1338145 -1.1561846)",
363654064,Travessa Santa Rita de Cássia,residential,False,False,102.244,,"LINESTRING (-48.1338823 -1.1551492, -48.1329677 -1.1550526)",
363654064,Travessa Santa Rita de Cássia,residential,False,True,117.113,,"LINESTRING (-48.1338823 -1.1551492, -48.1349249 -1.1552999)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,39.438,,"LINESTRING (-48.1333505 -1.1492887, -48.1337019 -1.1493373)",2
713547162,Passagem Nova,residential,False,True,8.091,,"LINESTRING (-48.1333505 -1.1492887, -48.1333535 -1.1493614)",
363518055,Rua Francisco Rodrigues,residential,False,False,82.112,,"LINESTRING (-48.1343249 -1.1516362, -48.1344402 -1.1509068)",
363518055,Rua Francisco Rodrigues,residential,False,True,152.838,,"LINESTRING (-48.1343249 -1.1516362, -48.1341031 -1.1529927)",
363654046,Travessa Major Cornélio,residential,False,True,115.665,,"LINESTRING (-48.1343249 -1.1516362, -48.1353548 -1.1517837)",
363654046,Travessa Major Cornélio,residential,False,False,101.957,,"LINESTRING (-48.1343249 -1.1516362, -48.133735 -1.1515737, -48.1334129 -1.1515396)",
713547169,Rua Gáspar de Líra,residential,False,True,9.496,,"LINESTRING (-48.135662 -1.1495646, -48.1356511 -1.1496493)",
713547170,Rua Gáspar de Líra,residential,False,False,117.076,,"LINESTRING (-48.135662 -1.1495646, -48.1357947 -1.1485201)",
363517640,Travessa Trinta de Junho,residential,False,False,112.334,,"LINESTRING (-48.1338145 -1.1561846, -48.1348188 -1.1562959)",
363517640,Travessa Trinta de Junho,residential,False,True,106.114,,"LINESTRING (-48.1338145 -1.1561846, -48.1328662 -1.156076)",
363518055,Rua Francisco Rodrigues,residential,False,False,115.378,,"LINESTRING (-48.1338145 -1.1561846, -48.1338823 -1.1551492)",
372612860,Travessa Quatro de Abril,residential,False,True,129.159,,"LINESTRING (-48.1357947 -1.1485201, -48.1346539 -1.1483003)",
713547170,Rua Gáspar de Líra,residential,False,True,117.076,,"LINESTRING (-48.1357947 -1.1485201, -48.135662 -1.1495646)",
363518055,Rua Francisco Rodrigues,residential,False,False,152.838,,"LINESTRING (-48.1341031 -1.1529927, -48.1343249 -1.1516362)",
363518055,Rua Francisco Rodrigues,residential,False,True,94.295,,"LINESTRING (-48.1341031 -1.1529927, -48.1340057 -1.1538351)",
363654049,Travessa Severino,residential,False,False,101.172,,"LINESTRING (-48.1341031 -1.1529927, -48.1331995 -1.1528846)",
363654049,Travessa Severino,residential,False,True,117.497,,"LINESTRING (-48.1341031 -1.1529927, -48.1351553 -1.1530921)",
713547167,Rua Francisco Rodrigues,residential,False,True,8.528,,"LINESTRING (-48.1346196 -1.1494445, -48.1346141 -1.149521)",
713547168,Rua Francisco Rodrigues,residential,False,False,127.287,,"LINESTRING (-48.1346196 -1.1494445, -48.1346539 -1.1483003)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,116.65700000000001,,"LINESTRING (-48.1346196 -1.1494445, -48.1350705 -1.1494921, -48.135662 -1.1495646)",2
483689473,Rua Gáspar de Líra,residential,False,False,90.639,,"LINESTRING (-48.1352331 -1.1525897, -48.1353548 -1.1517837)",
483689473,Rua Gáspar de Líra,residential,False,True,56.53,,"LINESTRING (-48.1352331 -1.1525897, -48.1351553 -1.1530921)",
713547163,Rua Presidente Vargas,residential,False,True,8.691,,"LINESTRING (-48.1305712 -1.1489971, -48.1305846 -1.1490741)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,141.321,,"LINESTRING (-48.1305712 -1.1489971, -48.1310778 -1.1490496, -48.1318354 -1.1491301)",2
363654064,Travessa Santa Rita de Cássia,residential,False,True,131.774,,"LINESTRING (-48.1299864 -1.1547094, -48.1305242 -1.1547308, -48.1311652 -1.1548193)",
"[614562609, 372612875]",Travessa Rita de Cássia,residential,False,"[False, True]",254.96999999999997,,"LINESTRING (-48.1299864 -1.1547094, -48.1295894 -1.154767, -48.1293842 -1.1548367, -48.1292059 -1.1549252, -48.129108 -1.1549735, -48.1290101 -1.1550124, -48.1288451 -1.1550245, -48.128373 -1.155003, -48.1277534 -1.1549293)",
614562610,Avenida Senador Lemos,primary,False,False,75.642,PA-140,"LINESTRING (-48.1299864 -1.1547094, -48.1299998 -1.1548429, -48.1300175 -1.1550187, -48.1300467 -1.1552611, -48.1300637 -1.1553852)",
714338273,Avenida Senador Lemos,primary,False,True,62.580999999999996,PA-140,"LINESTRING (-48.1299864 -1.1547094, -48.1299448 -1.1544808, -48.1298971 -1.1541538)",
363654045,Rua Presidente Vargas,residential,False,False,150.909,,"LINESTRING (-48.1306556 -1.1504294, -48.1305846 -1.1490741)",
363654045,Rua Presidente Vargas,residential,False,True,104.127,,"LINESTRING (-48.1306556 -1.1504294, -48.1307334 -1.1513626)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,151.163,,"LINESTRING (-48.1306556 -1.1504294, -48.1293054 -1.1502689)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,139.001,,"LINESTRING (-48.1306556 -1.1504294, -48.1318975 -1.1505742)",
363654046,Travessa Major Cornélio,residential,False,True,165.179,,"LINESTRING (-48.1319377 -1.1513626, -48.1334129 -1.1515396)",
363654050,Rua São Joaquim,residential,False,False,87.78,,"LINESTRING (-48.1319377 -1.1513626, -48.1318975 -1.1505742)",
363654050,Rua São Joaquim,residential,False,True,152.959,,"LINESTRING (-48.1319377 -1.1513626, -48.1319706 -1.1527378)",
363654046,Travessa Major Cornélio,residential,False,False,134.536,,"LINESTRING (-48.1319377 -1.1513626, -48.131597 -1.1513117, -48.1311947 -1.1513197, -48.1307334 -1.1513626)",
363654064,Travessa Santa Rita de Cássia,residential,False,True,102.353,,"LINESTRING (-48.1311652 -1.1548193, -48.1320772 -1.1549453)",
363654064,Travessa Santa Rita de Cássia,residential,False,False,131.774,,"LINESTRING (-48.1311652 -1.1548193, -48.1305242 -1.1547308, -48.1299864 -1.1547094)",
1085248932,Rua Presidente Vargas,residential,False,True,123.98400000000001,,"LINESTRING (-48.1311652 -1.1548193, -48.1312901 -1.1553934, -48.131361 -1.1559161)",
363654050,Rua São Joaquim,residential,False,False,133.863,,"LINESTRING (-48.1318975 -1.1505742, -48.1318521 -1.1493712)",
363654050,Rua São Joaquim,residential,False,True,87.78,,"LINESTRING (-48.1318975 -1.1505742, -48.1319377 -1.1513626)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,139.001,,"LINESTRING (-48.1318975 -1.1505742, -48.1306556 -1.1504294)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,87.805,,"LINESTRING (-48.1318975 -1.1505742, -48.1326807 -1.1506761)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,102.717,,"LINESTRING (-48.1337019 -1.1493373, -48.1346196 -1.1494445)",2
713547166,Rua Teodósio Rodrigues,residential,False,True,8.564,,"LINESTRING (-48.1337019 -1.1493373, -48.133693 -1.1494138)",
363654049,Travessa Severino,residential,False,True,101.172,,"LINESTRING (-48.1331995 -1.1528846, -48.1341031 -1.1529927)",
363654056,Rua Teodósio Rodrigues,residential,False,False,151.427,,"LINESTRING (-48.1331995 -1.1528846, -48.1334129 -1.1515396)",
363654056,Rua Teodósio Rodrigues,residential,False,True,95.054,,"LINESTRING (-48.1331995 -1.1528846, -48.1330964 -1.1537332)",
363654049,Travessa Severino,residential,False,False,137.59199999999998,,"LINESTRING (-48.1331995 -1.1528846, -48.1325575 -1.1528078, -48.1319706 -1.1527378)",
714338273,Avenida Senador Lemos,primary,False,False,73.576,PA-140,"LINESTRING (-48.129483 -1.151441, -48.1295855 -1.1520947)",
714338273,Avenida Senador Lemos,primary,False,True,131.819,PA-140,"LINESTRING (-48.129483 -1.151441, -48.1293054 -1.1502689)",
363654046,Travessa Major Cornélio,residential,False,True,139.288,,"LINESTRING (-48.129483 -1.151441, -48.1301347 -1.1514051, -48.1301755 -1.1514029, -48.1307334 -1.1513626)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,33.084,,"LINESTRING (-48.1318354 -1.1491301, -48.1321321 -1.1491531)",2
713547164,Rua São Joaquim,residential,False,True,9.286,,"LINESTRING (-48.1318354 -1.1491301, -48.1318426 -1.1492133)",
363654056,Rua Teodósio Rodrigues,residential,False,False,147.407,,"LINESTRING (-48.1329677 -1.1550526, -48.1330964 -1.1537332)",
363654056,Rua Teodósio Rodrigues,residential,False,True,114.355,,"LINESTRING (-48.1329677 -1.1550526, -48.1328662 -1.156076)",
363654064,Travessa Santa Rita de Cássia,residential,False,False,99.715,,"LINESTRING (-48.1329677 -1.1550526, -48.1320772 -1.1549453)",
363654064,Travessa Santa Rita de Cássia,residential,False,True,102.244,,"LINESTRING (-48.1329677 -1.1550526, -48.1338823 -1.1551492)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,115.776,,"LINESTRING (-48.1354755 -1.1510194, -48.1344402 -1.1509068)",
483689473,Rua Gáspar de Líra,residential,False,False,153.594,,"LINESTRING (-48.1354755 -1.1510194, -48.1356511 -1.1496493)",
483689473,Rua Gáspar de Líra,residential,False,True,86.039,,"LINESTRING (-48.1354755 -1.1510194, -48.1353548 -1.1517837)",
363654050,Rua São Joaquim,residential,False,False,144.731,,"LINESTRING (-48.1320772 -1.1549453, -48.1320262 -1.1536447)",
363654050,Rua São Joaquim,residential,False,True,118.511,,"LINESTRING (-48.1320772 -1.1549453, -48.1321254 -1.15601)",
363654064,Travessa Santa Rita de Cássia,residential,False,False,102.353,,"LINESTRING (-48.1320772 -1.1549453, -48.1311652 -1.1548193)",
363654064,Travessa Santa Rita de Cássia,residential,False,True,99.715,,"LINESTRING (-48.1320772 -1.1549453, -48.1329677 -1.1550526)",
363654045,Rua Presidente Vargas,residential,False,False,104.127,,"LINESTRING (-48.1307334 -1.1513626, -48.1306556 -1.1504294)",
363654045,Rua Presidente Vargas,residential,False,True,66.726,,"LINESTRING (-48.1307334 -1.1513626, -48.1308165 -1.1519569)",
363654046,Travessa Major Cornélio,residential,False,False,139.288,,"LINESTRING (-48.1307334 -1.1513626, -48.1301755 -1.1514029, -48.1301347 -1.1514051, -48.129483 -1.151441)",
363654046,Travessa Major Cornélio,residential,False,True,134.536,,"LINESTRING (-48.1307334 -1.1513626, -48.1311947 -1.1513197, -48.131597 -1.1513117, -48.1319377 -1.1513626)",
363654049,Travessa Severino,residential,False,False,117.497,,"LINESTRING (-48.1351553 -1.1530921, -48.1341031 -1.1529927)",
483689473,Rua Gáspar de Líra,residential,False,False,56.53,,"LINESTRING (-48.1351553 -1.1530921, -48.1352331 -1.1525897)",
483689473,Rua Gáspar de Líra,residential,False,True,82.322,,"LINESTRING (-48.1351553 -1.1530921, -48.1350682 -1.1538273)",
363654046,Travessa Major Cornélio,residential,False,False,165.179,,"LINESTRING (-48.1334129 -1.1515396, -48.1319377 -1.1513626)",
363654056,Rua Teodósio Rodrigues,residential,False,False,84.589,,"LINESTRING (-48.1334129 -1.1515396, -48.1335175 -1.1507861)",
363654056,Rua Teodósio Rodrigues,residential,False,True,151.427,,"LINESTRING (-48.1334129 -1.1515396, -48.1331995 -1.1528846)",
363654046,Travessa Major Cornélio,residential,False,True,101.957,,"LINESTRING (-48.1334129 -1.1515396, -48.133735 -1.1515737, -48.1343249 -1.1516362)",
363654051,Alameda Célso Rodrigues,residential,False,False,136.008,,"LINESTRING (-48.1326807 -1.1506761, -48.1328225 -1.1494612)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,87.805,,"LINESTRING (-48.1326807 -1.1506761, -48.1318975 -1.1505742)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,93.83,,"LINESTRING (-48.1326807 -1.1506761, -48.1335175 -1.1507861)",
363654050,Rua São Joaquim,residential,False,False,152.959,,"LINESTRING (-48.1319706 -1.1527378, -48.1319377 -1.1513626)",
363654050,Rua São Joaquim,residential,False,True,101.032,,"LINESTRING (-48.1319706 -1.1527378, -48.1320262 -1.1536447)",
363654049,Travessa Severino,residential,False,True,137.59199999999998,,"LINESTRING (-48.1319706 -1.1527378, -48.1325575 -1.1528078, -48.1331995 -1.1528846)",
363654056,Rua Teodósio Rodrigues,residential,False,False,153.835,,"LINESTRING (-48.1335175 -1.1507861, -48.133693 -1.1494138)",
363654056,Rua Teodósio Rodrigues,residential,False,True,84.589,,"LINESTRING (-48.1335175 -1.1507861, -48.1334129 -1.1515396)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,False,93.83,,"LINESTRING (-48.1335175 -1.1507861, -48.1326807 -1.1506761)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,103.453,,"LINESTRING (-48.1335175 -1.1507861, -48.1338488 -1.1508294, -48.1344402 -1.1509068)",
363517640,Travessa Trinta de Junho,residential,False,False,82.683,,"LINESTRING (-48.1321254 -1.15601, -48.1328662 -1.156076)",
363517640,Travessa Trinta de Junho,residential,False,True,85.619,,"LINESTRING (-48.1321254 -1.15601, -48.131361 -1.1559161)",
363654050,Rua São Joaquim,residential,False,False,118.511,,"LINESTRING (-48.1321254 -1.15601, -48.1320772 -1.1549453)",
372612848,Rua Nova Esperança,residential,False,False,133.269,,"LINESTRING (-48.1289205 -1.1478905, -48.1282461 -1.147911, -48.1277239 -1.1478671)",
614557221,Avenida Senador Lemos,primary,False,False,106.77900000000001,PA-140,"LINESTRING (-48.1289205 -1.1478905, -48.1289703 -1.1481668, -48.1290719 -1.1488387)",
363517641,Rua 14 de Março,residential,False,True,91.189,,"LINESTRING (-48.1277239 -1.1478671, -48.1276126 -1.1486796)",
372612848,Rua Nova Esperança,residential,False,True,133.269,,"LINESTRING (-48.1277239 -1.1478671, -48.1282461 -1.147911, -48.1289205 -1.1478905)",
714338263,Rua Alácio Nunes,residential,False,True,4.636,,"LINESTRING (-48.1286251 -1.1487956, -48.1286211 -1.1488371)",
714338265,,residential,True,False,49.903,,"LINESTRING (-48.1286251 -1.1487956, -48.1290719 -1.1488387)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,47.186,,"LINESTRING (-48.1301485 -1.1489587, -48.1305712 -1.1489971)",2
714338274,Rua Presidente Vargas,residential,False,True,7.743,,"LINESTRING (-48.1301485 -1.1489587, -48.1301528 -1.1490282)",
372612858,,residential,False,False,114.799,,"LINESTRING (-48.1326574 -1.1492143, -48.1326628 -1.1481819)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,20.518,,"LINESTRING (-48.1326574 -1.1492143, -48.13284 -1.1492411)",2
372612858,,residential,False,True,114.799,,"LINESTRING (-48.1326628 -1.1481819, -48.1326574 -1.1492143)",
363654051,Alameda Célso Rodrigues,residential,False,False,16.355,,"LINESTRING (-48.1328225 -1.1494612, -48.1328386 -1.149315)",
363654051,Alameda Célso Rodrigues,residential,False,True,136.008,,"LINESTRING (-48.1328225 -1.1494612, -48.1326807 -1.1506761)",
372612859,,residential,False,False,108.345,,"LINESTRING (-48.1328225 -1.1494612, -48.1318521 -1.1493712)",
363654050,Rua São Joaquim,residential,False,False,17.589,,"LINESTRING (-48.1318521 -1.1493712, -48.1318426 -1.1492133)",
363654050,Rua São Joaquim,residential,False,True,133.863,,"LINESTRING (-48.1318521 -1.1493712, -48.1318975 -1.1505742)",
372612859,,residential,False,True,108.345,,"LINESTRING (-48.1318521 -1.1493712, -48.1328225 -1.1494612)",
372612860,Travessa Quatro de Abril,residential,False,False,129.159,,"LINESTRING (-48.1346539 -1.1483003, -48.1357947 -1.1485201)",
713547168,Rua Francisco Rodrigues,residential,False,True,127.287,,"LINESTRING (-48.1346539 -1.1483003, -48.1346196 -1.1494445)",
363654045,Rua Presidente Vargas,residential,False,False,66.726,,"LINESTRING (-48.1308165 -1.1519569, -48.1307334 -1.1513626)",
363654045,Rua Presidente Vargas,residential,False,True,177.572,,"LINESTRING (-48.1308165 -1.1519569, -48.1309506 -1.1535482)",
372612863,Rua Presidente Vargas,residential,False,False,137.721,,"LINESTRING (-48.1308165 -1.1519569, -48.1302055 -1.152034, -48.1299145 -1.1520628, -48.1295855 -1.1520947)",
714338273,Avenida Senador Lemos,primary,False,True,73.576,PA-140,"LINESTRING (-48.1295855 -1.1520947, -48.129483 -1.151441)",
372612863,Rua Presidente Vargas,residential,False,True,137.721,,"LINESTRING (-48.1295855 -1.1520947, -48.1299145 -1.1520628, -48.1302055 -1.152034, -48.1308165 -1.1519569)",
714338273,Avenida Senador Lemos,primary,False,False,154.367,PA-140,"LINESTRING (-48.1295855 -1.1520947, -48.1297642 -1.1532309, -48.1298012 -1.1534661)",
"[614562609, 372612875]",Travessa Rita de Cássia,residential,False,"[False, True]",254.96999999999997,,"LINESTRING (-48.1277534 -1.1549293, -48.128373 -1.155003, -48.1288451 -1.1550245, -48.1290101 -1.1550124, -48.129108 -1.1549735, -48.1292059 -1.1549252, -48.1293842 -1.1548367, -48.1295894 -1.154767, -48.1299864 -1.1547094)",
490597446,,residential,False,False,109.78200000000001,,"LINESTRING (-48.1277534 -1.1549293, -48.1277588 -1.1544761, -48.1277534 -1.1544063, -48.1277159 -1.1543688, -48.1276596 -1.1543366, -48.1273189 -1.1542749)",
483689473,Rua Gáspar de Líra,residential,False,False,82.322,,"LINESTRING (-48.1350682 -1.1538273, -48.1351553 -1.1530921)",
713554989,Rua Gaspar de Líra,residential,False,True,24.251,,"LINESTRING (-48.1350682 -1.1538273, -48.1350464 -1.1540443)",
713554990,Travessa Magalhães Barata,residential,False,False,29.298,,"LINESTRING (-48.1350682 -1.1538273, -48.1348479 -1.1539719)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,58.794,,"LINESTRING (-48.1321321 -1.1491531, -48.1326574 -1.1492143)",2
490597434,,residential,False,False,107.11,,"LINESTRING (-48.1321321 -1.1491531, -48.1321547 -1.1481901)",
490597434,,residential,False,True,107.11,,"LINESTRING (-48.1321547 -1.1481901, -48.1321321 -1.1491531)",
490597446,,residential,False,True,109.78200000000001,,"LINESTRING (-48.1273189 -1.1542749, -48.1276596 -1.1543366, -48.1277159 -1.1543688, -48.1277534 -1.1544063, -48.1277588 -1.1544761, -48.1277534 -1.1549293)",
490597447,,residential,False,False,84.585,,"LINESTRING (-48.1298971 -1.1541538, -48.1291464 -1.1542776)",
714338273,Avenida Senador Lemos,primary,False,False,62.580999999999996,PA-140,"LINESTRING (-48.1298971 -1.1541538, -48.1299448 -1.1544808, -48.1299864 -1.1547094)",
714338273,Avenida Senador Lemos,primary,False,True,77.212,PA-140,"LINESTRING (-48.1298971 -1.1541538, -48.1298302 -1.1536947, -48.1298012 -1.1534661)",
490597447,,residential,False,True,84.585,,"LINESTRING (-48.1291464 -1.1542776, -48.1298971 -1.1541538)",
363517640,Travessa Trinta de Junho,residential,False,False,162.45,,"LINESTRING (-48.1300637 -1.1553852, -48.1302023 -1.1554146, -48.1303579 -1.1554361, -48.1304812 -1.1555058, -48.1305751 -1.1556131, -48.1307226 -1.1557633, -48.1308568 -1.1558437, -48.1310123 -1.1558866, -48.131361 -1.1559161)",
614562610,Avenida Senador Lemos,primary,False,True,75.642,PA-140,"LINESTRING (-48.1300637 -1.1553852, -48.1300467 -1.1552611, -48.1300175 -1.1550187, -48.1299998 -1.1548429, -48.1299864 -1.1547094)",
483689473,Rua Gáspar de Líra,residential,False,True,153.594,,"LINESTRING (-48.1356511 -1.1496493, -48.1354755 -1.1510194)",
