osmid,oneway,name,highway,reversed,length,geometry,ref,junction
29230603,False,Rua Rui Barbosa,residential,True,91.829,"LINESTRING (-50.5187537 -23.1473053, -50.5184996 -23.1480974)",,
29230994,True,Rua Desembargador Antônio Costa,residential,False,93.603,"LINESTRING (-50.5187537 -23.1473053, -50.5189874 -23.1464914)",,
620994728,False,Rua Coronel Francisco Moreira da Costa,residential,True,135.042,"LINESTRING (-50.5187537 -23.1473053, -50.5174902 -23.1469515)",,
29230995,False,Rua Desembargador Antônio Costa,residential,True,46.936,"LINESTRING (-50.5191304 -23.1460903, -50.5189874 -23.1464914)",,
29231005,True,Rua Desembargador Antônio Costa,residential,False,46.716,"LINESTRING (-50.5191304 -23.1460903, -50.5192507 -23.145685)",,
29231014,True,Praça Getúlio Vargas,residential,False,136.437,"LINESTRING (-50.5191304 -23.1460903, -50.5204177 -23.1464135)",,
29293817,False,Avenida Maria Moreira Reno,residential,False,47.872,"LINESTRING (-50.5204177 -23.1464135, -50.520279 -23.1468247)",,
29293817,False,Avenida Maria Moreira Reno,residential,True,46.814,"LINESTRING (-50.5204177 -23.1464135, -50.5205416 -23.1460082)",,
29230603,False,Rua Rui Barbosa,residential,False,89.02,"LINESTRING (-50.5177392 -23.1505578, -50.5179717 -23.1497863)",,
29230603,False,Rua Rui Barbosa,residential,True,101.939,"LINESTRING (-50.5177392 -23.1505578, -50.5174692 -23.1514403)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,135.817,"LINESTRING (-50.5177392 -23.1505578, -50.5164537 -23.1502499)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,134.836,"LINESTRING (-50.5177392 -23.1505578, -50.5189949 -23.1509284)",,
29227921,False,Rua Laura Merchione Spagolla,residential,False,133.956,"LINESTRING (-50.520279 -23.1468247, -50.5215378 -23.1471587)",,
29293817,False,Avenida Maria Moreira Reno,residential,True,47.872,"LINESTRING (-50.520279 -23.1468247, -50.5204177 -23.1464135)",,
192804003,True,Avenida Maria Moreira Reno,residential,False,93.398,"LINESTRING (-50.520279 -23.1468247, -50.5200186 -23.1476298)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,False,136.793,"LINESTRING (-50.5205416 -23.1460082, -50.5192507 -23.145685)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,True,131.772,"LINESTRING (-50.5205416 -23.1460082, -50.5217735 -23.1463564)",,
29293817,False,Avenida Maria Moreira Reno,residential,False,46.814,"LINESTRING (-50.5205416 -23.1460082, -50.5204177 -23.1464135)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,True,136.793,"LINESTRING (-50.5192507 -23.145685, -50.5205416 -23.1460082)",,
29225474,False,Rua Manoel da Silva Machado,residential,True,134.312,"LINESTRING (-50.5184996 -23.1480974, -50.5197604 -23.1484366)",,
29230603,False,Rua Rui Barbosa,residential,False,91.829,"LINESTRING (-50.5184996 -23.1480974, -50.5187537 -23.1473053)",,
29230603,False,Rua Rui Barbosa,residential,True,98.061,"LINESTRING (-50.5184996 -23.1480974, -50.5182329 -23.1489445)",,
29225474,False,Rua Manoel da Silva Machado,residential,False,135.403,"LINESTRING (-50.5184996 -23.1480974, -50.5178207 -23.1479181, -50.5172253 -23.1477659)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,108.488,"LINESTRING (-50.5179152 -23.1543131, -50.5182064 -23.1533749)",,
373349987,False,Rodovia Melo Peixoto,trunk,False,147.519,"LINESTRING (-50.5179152 -23.1543131, -50.5193381 -23.154093)",BR-369,
29284046,False,Rua Etelvina França Machado,residential,False,90.373,"LINESTRING (-50.5245245 -23.1462521, -50.5243013 -23.1470385)",,
947153818,False,Rua Liberato Spagolla,secondary,True,133.624,"LINESTRING (-50.5245245 -23.1462521, -50.5232719 -23.1459093)",,
29284046,False,Rua Etelvina França Machado,residential,True,61.198,"LINESTRING (-50.5222955 -23.1532661, -50.5224417 -23.1527324)",,
192804010,False,Rodovia Melo Peixoto,trunk,False,77.74,"LINESTRING (-50.5222955 -23.1532661, -50.5228969 -23.1528383)",BR-369,
"[192804010, 373349987]",False,Rodovia Melo Peixoto,trunk,True,320.72799999999995,"LINESTRING (-50.5222955 -23.1532661, -50.5218351 -23.1535403, -50.521654 -23.1536463, -50.5214354 -23.1537326, -50.5211029 -23.1538239, -50.5207584 -23.1538785, -50.5193381 -23.154093)",BR-369,
29225474,False,Rua Manoel da Silva Machado,residential,True,133.452,"LINESTRING (-50.5235107 -23.1494633, -50.5247643 -23.1497976)",,
29284046,False,Rua Etelvina França Machado,residential,False,95.608,"LINESTRING (-50.5235107 -23.1494633, -50.5232322 -23.1502841)",,
29284046,False,Rua Etelvina França Machado,residential,True,90.785,"LINESTRING (-50.5235107 -23.1494633, -50.5237517 -23.1486775)",,
29225474,False,Rua Manoel da Silva Machado,residential,False,135.54,"LINESTRING (-50.5235107 -23.1494633, -50.5227804 -23.1492876, -50.5222305 -23.1491469)",,
29230986,False,Rua Coronel Francisco Moreira da Costa,residential,True,135.204,"LINESTRING (-50.5237517 -23.1486775, -50.5224869 -23.1483226)",,
29284046,False,Rua Etelvina França Machado,residential,False,90.785,"LINESTRING (-50.5237517 -23.1486775, -50.5235107 -23.1494633)",,
29284046,False,Rua Etelvina França Machado,residential,True,96.447,"LINESTRING (-50.5237517 -23.1486775, -50.5240187 -23.1478456)",,
29227921,False,Rua Laura Merchione Spagolla,residential,True,132.286,"LINESTRING (-50.5240187 -23.1478456, -50.5227828 -23.1474936)",,
29284046,False,Rua Etelvina França Machado,residential,False,96.447,"LINESTRING (-50.5240187 -23.1478456, -50.5237517 -23.1486775)",,
29284046,False,Rua Etelvina França Machado,residential,True,94.282,"LINESTRING (-50.5240187 -23.1478456, -50.5243013 -23.1470385)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,False,136.163,"LINESTRING (-50.5243013 -23.1470385, -50.5230234 -23.1466938)",,
29284046,False,Rua Etelvina França Machado,residential,False,94.282,"LINESTRING (-50.5243013 -23.1470385, -50.5240187 -23.1478456)",,
29284046,False,Rua Etelvina França Machado,residential,True,90.373,"LINESTRING (-50.5243013 -23.1470385, -50.5245245 -23.1462521)",,
29230986,False,Rua Coronel Francisco Moreira da Costa,residential,False,130.432,"LINESTRING (-50.5212688 -23.1479741, -50.5224869 -23.1483226)",,
29230986,False,Rua Coronel Francisco Moreira da Costa,residential,True,133.435,"LINESTRING (-50.5212688 -23.1479741, -50.5200186 -23.1476298)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,95.187,"LINESTRING (-50.5212688 -23.1479741, -50.5209874 -23.1487901)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,94.748,"LINESTRING (-50.5212688 -23.1479741, -50.5215378 -23.1471587)",,
29230986,False,Rua Coronel Francisco Moreira da Costa,residential,False,135.204,"LINESTRING (-50.5224869 -23.1483226, -50.5237517 -23.1486775)",,
29230986,False,Rua Coronel Francisco Moreira da Costa,residential,True,130.432,"LINESTRING (-50.5224869 -23.1483226, -50.5212688 -23.1479741)",,
192804020,False,Rua Natal Fredegoto,residential,False,95.333,"LINESTRING (-50.5224869 -23.1483226, -50.5222305 -23.1491469)",,
192804020,False,Rua Natal Fredegoto,residential,True,97.018,"LINESTRING (-50.5224869 -23.1483226, -50.5227828 -23.1474936)",,
192804020,False,Rua Natal Fredegoto,residential,False,90.857,"LINESTRING (-50.5232719 -23.1459093, -50.5230234 -23.1466938)",,
947153818,False,Rua Liberato Spagolla,secondary,False,133.624,"LINESTRING (-50.5232719 -23.1459093, -50.5245245 -23.1462521)",,
947153818,False,Rua Liberato Spagolla,secondary,True,131.35,"LINESTRING (-50.5232719 -23.1459093, -50.5220471 -23.1455529)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,False,133.188,"LINESTRING (-50.5230234 -23.1466938, -50.5217735 -23.1463564)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,True,136.163,"LINESTRING (-50.5230234 -23.1466938, -50.5243013 -23.1470385)",,
192804020,False,Rua Natal Fredegoto,residential,False,92.273,"LINESTRING (-50.5230234 -23.1466938, -50.5227828 -23.1474936)",,
192804020,False,Rua Natal Fredegoto,residential,True,90.857,"LINESTRING (-50.5230234 -23.1466938, -50.5232719 -23.1459093)",,
29227921,False,Rua Laura Merchione Spagolla,residential,False,132.286,"LINESTRING (-50.5227828 -23.1474936, -50.5240187 -23.1478456)",,
29227921,False,Rua Laura Merchione Spagolla,residential,True,132.629,"LINESTRING (-50.5227828 -23.1474936, -50.5215378 -23.1471587)",,
192804020,False,Rua Natal Fredegoto,residential,False,97.018,"LINESTRING (-50.5227828 -23.1474936, -50.5224869 -23.1483226)",,
192804020,False,Rua Natal Fredegoto,residential,True,92.273,"LINESTRING (-50.5227828 -23.1474936, -50.5230234 -23.1466938)",,
29225474,False,Rua Manoel da Silva Machado,residential,False,133.146,"LINESTRING (-50.5222305 -23.1491469, -50.5209874 -23.1487901)",,
192804020,False,Rua Natal Fredegoto,residential,False,92.608,"LINESTRING (-50.5222305 -23.1491469, -50.5219738 -23.1499456)",,
192804020,False,Rua Natal Fredegoto,residential,True,95.333,"LINESTRING (-50.5222305 -23.1491469, -50.5224869 -23.1483226)",,
29225474,False,Rua Manoel da Silva Machado,residential,True,135.54,"LINESTRING (-50.5222305 -23.1491469, -50.5227804 -23.1492876, -50.5235107 -23.1494633)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,93.622,"LINESTRING (-50.5220471 -23.1455529, -50.5217735 -23.1463564)",,
947153818,False,Rua Liberato Spagolla,secondary,False,131.35,"LINESTRING (-50.5220471 -23.1455529, -50.5232719 -23.1459093)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,False,131.772,"LINESTRING (-50.5217735 -23.1463564, -50.5205416 -23.1460082)",,
29237587,False,Rua Doutor Francisco de Paula Landi,residential,True,133.188,"LINESTRING (-50.5217735 -23.1463564, -50.5230234 -23.1466938)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,92.409,"LINESTRING (-50.5217735 -23.1463564, -50.5215378 -23.1471587)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,93.622,"LINESTRING (-50.5217735 -23.1463564, -50.5220471 -23.1455529)",,
29227921,False,Rua Laura Merchione Spagolla,residential,False,132.629,"LINESTRING (-50.5215378 -23.1471587, -50.5227828 -23.1474936)",,
29227921,False,Rua Laura Merchione Spagolla,residential,True,133.956,"LINESTRING (-50.5215378 -23.1471587, -50.520279 -23.1468247)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,94.748,"LINESTRING (-50.5215378 -23.1471587, -50.5212688 -23.1479741)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,92.409,"LINESTRING (-50.5215378 -23.1471587, -50.5217735 -23.1463564)",,
29225474,False,Rua Manoel da Silva Machado,residential,False,131.466,"LINESTRING (-50.5209874 -23.1487901, -50.5197604 -23.1484366)",,
29225474,False,Rua Manoel da Silva Machado,residential,True,133.146,"LINESTRING (-50.5209874 -23.1487901, -50.5222305 -23.1491469)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,96.406,"LINESTRING (-50.5209874 -23.1487901, -50.5207267 -23.1496233)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,95.187,"LINESTRING (-50.5209874 -23.1487901, -50.5212688 -23.1479741)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,True,142.165,"LINESTRING (-50.5242884 -23.1515052, -50.5229702 -23.1510983)",,
626934749,True,,secondary,False,5.499,"LINESTRING (-50.5242884 -23.1515052, -50.5243336 -23.1514784)",,circular
626934745,False,Rodovia Melo Peixoto,trunk,True,70.135,"LINESTRING (-50.5248047 -23.1516185, -50.5242333 -23.1519675)",BR-369,
626934748,True,,secondary,False,27.5,"LINESTRING (-50.524827 -23.151936, -50.5247767 -23.1520042, -50.5247089 -23.1520582, -50.5246282 -23.1520941)",,circular
29231339,False,Avenida Delfim Moreira,residential,True,136.73,"LINESTRING (-50.516469 -23.1458003, -50.5177561 -23.146134)",,
191816746,False,Rua Pedro Salomão,residential,False,94.265,"LINESTRING (-50.516469 -23.1458003, -50.5162096 -23.1466138)",,
29231339,False,Avenida Delfim Moreira,residential,False,136.73,"LINESTRING (-50.5177561 -23.146134, -50.516469 -23.1458003)",,
29231339,False,Avenida Delfim Moreira,residential,True,132.017,"LINESTRING (-50.5177561 -23.146134, -50.5189874 -23.1464914)",,
191816739,False,Rua Alberto Spagolla,residential,False,94.88,"LINESTRING (-50.5177561 -23.146134, -50.5174902 -23.1469515)",,
191816746,False,Rua Pedro Salomão,residential,False,96.621,"LINESTRING (-50.5162096 -23.1466138, -50.5159515 -23.1474497)",,
191816746,False,Rua Pedro Salomão,residential,True,94.265,"LINESTRING (-50.5162096 -23.1466138, -50.516469 -23.1458003)",,
620994728,False,Rua Coronel Francisco Moreira da Costa,residential,False,136.212,"LINESTRING (-50.5162096 -23.1466138, -50.5174902 -23.1469515)",,
29225474,False,Rua Manoel da Silva Machado,residential,True,134.9,"LINESTRING (-50.5159515 -23.1474497, -50.5172253 -23.1477659)",,
191816746,False,Rua Pedro Salomão,residential,False,95.272,"LINESTRING (-50.5159515 -23.1474497, -50.5156931 -23.1482729)",,
191816746,False,Rua Pedro Salomão,residential,True,96.621,"LINESTRING (-50.5159515 -23.1474497, -50.5162096 -23.1466138)",,
191816746,False,Rua Pedro Salomão,residential,False,91.757,"LINESTRING (-50.5156931 -23.1482729, -50.5154382 -23.1490641)",,
191816746,False,Rua Pedro Salomão,residential,True,95.272,"LINESTRING (-50.5156931 -23.1482729, -50.5159515 -23.1474497)",,
191816748,False,Rua Henrique Spagolla,residential,True,133.955,"LINESTRING (-50.5156931 -23.1482729, -50.5169542 -23.1485995)",,
29230603,False,Rua Rui Barbosa,residential,False,98.061,"LINESTRING (-50.5182329 -23.1489445, -50.5184996 -23.1480974)",,
29230603,False,Rua Rui Barbosa,residential,True,90.911,"LINESTRING (-50.5182329 -23.1489445, -50.5179889 -23.1497307)",,
191816748,False,Rua Henrique Spagolla,residential,False,136.25,"LINESTRING (-50.5182329 -23.1489445, -50.5169542 -23.1485995)",,
191816748,False,Rua Henrique Spagolla,residential,True,134.34,"LINESTRING (-50.5182329 -23.1489445, -50.5194997 -23.1492652)",,
191816746,False,Rua Pedro Salomão,residential,False,89.019,"LINESTRING (-50.5154187 -23.1491244, -50.5151902 -23.1498969)",,
191816746,False,Rua Pedro Salomão,residential,True,6.995,"LINESTRING (-50.5154187 -23.1491244, -50.5154382 -23.1490641)",,
191816748,False,Rua Henrique Spagolla,residential,False,134.34,"LINESTRING (-50.5194997 -23.1492652, -50.5182329 -23.1489445)",,
191816748,False,Rua Henrique Spagolla,residential,True,131.619,"LINESTRING (-50.5194997 -23.1492652, -50.5207267 -23.1496233)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,96.252,"LINESTRING (-50.5194997 -23.1492652, -50.519238 -23.1500967)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,95.914,"LINESTRING (-50.5194997 -23.1492652, -50.5197604 -23.1484366)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,93.875,"LINESTRING (-50.5207267 -23.1496233, -50.5204777 -23.1504359)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,96.406,"LINESTRING (-50.5207267 -23.1496233, -50.5209874 -23.1487901)",,
191816748,False,Rua Henrique Spagolla,residential,False,131.619,"LINESTRING (-50.5207267 -23.1496233, -50.5194997 -23.1492652)",,
191816748,False,Rua Henrique Spagolla,residential,True,132.446,"LINESTRING (-50.5207267 -23.1496233, -50.5219738 -23.1499456)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,135.014,"LINESTRING (-50.5151902 -23.1498969, -50.5164537 -23.1502499)",,
191816746,False,Rua Pedro Salomão,residential,True,89.019,"LINESTRING (-50.5151902 -23.1498969, -50.5154187 -23.1491244)",,
191816748,False,Rua Henrique Spagolla,residential,False,132.446,"LINESTRING (-50.5219738 -23.1499456, -50.5207267 -23.1496233)",,
191816748,False,Rua Henrique Spagolla,residential,True,134.053,"LINESTRING (-50.5219738 -23.1499456, -50.5232322 -23.1502841)",,
192804020,False,Rua Natal Fredegoto,residential,False,93.114,"LINESTRING (-50.5219738 -23.1499456, -50.5217287 -23.1507521)",,
192804020,False,Rua Natal Fredegoto,residential,True,92.608,"LINESTRING (-50.5219738 -23.1499456, -50.5222305 -23.1491469)",,
29284046,False,Rua Etelvina França Machado,residential,False,94.415,"LINESTRING (-50.5232322 -23.1502841, -50.5229702 -23.1510983)",,
29284046,False,Rua Etelvina França Machado,residential,True,95.608,"LINESTRING (-50.5232322 -23.1502841, -50.5235107 -23.1494633)",,
191816748,False,Rua Henrique Spagolla,residential,False,134.053,"LINESTRING (-50.5232322 -23.1502841, -50.5219738 -23.1499456)",,
191816748,False,Rua Henrique Spagolla,residential,True,137.461,"LINESTRING (-50.5232322 -23.1502841, -50.5245119 -23.1506632)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,134.836,"LINESTRING (-50.5189949 -23.1509284, -50.5177392 -23.1505578)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,130.33,"LINESTRING (-50.5189949 -23.1509284, -50.5202189 -23.1512558)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,98.061,"LINESTRING (-50.5189949 -23.1509284, -50.5187316 -23.1517764)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,95.763,"LINESTRING (-50.5189949 -23.1509284, -50.519238 -23.1500967)",,
29284046,False,Rua Etelvina França Machado,residential,False,91.828,"LINESTRING (-50.5229702 -23.1510983, -50.5227221 -23.151892)",,
29284046,False,Rua Etelvina França Machado,residential,True,94.415,"LINESTRING (-50.5229702 -23.1510983, -50.5232322 -23.1502841)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,False,142.165,"LINESTRING (-50.5229702 -23.1510983, -50.5242884 -23.1515052)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,True,132.641,"LINESTRING (-50.5229702 -23.1510983, -50.5217287 -23.1507521)",,
29230603,False,Rua Rui Barbosa,residential,False,101.939,"LINESTRING (-50.5174692 -23.1514403, -50.5177392 -23.1505578)",,
29230603,False,Rua Rui Barbosa,residential,True,94.082,"LINESTRING (-50.5174692 -23.1514403, -50.5172151 -23.1522535)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,136.044,"LINESTRING (-50.5174692 -23.1514403, -50.5161989 -23.1510761)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,134.37,"LINESTRING (-50.5174692 -23.1514403, -50.5187316 -23.1517764)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,134.025,"LINESTRING (-50.5214883 -23.1515566, -50.5202189 -23.1512558)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,131.542,"LINESTRING (-50.5214883 -23.1515566, -50.5227221 -23.151892)",,
192804020,False,Rua Natal Fredegoto,residential,False,99.988,"LINESTRING (-50.5214883 -23.1515566, -50.5212143 -23.1524198)",,
192804020,False,Rua Natal Fredegoto,residential,True,92.772,"LINESTRING (-50.5214883 -23.1515566, -50.5217287 -23.1507521)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,123.293,"LINESTRING (-50.5238835 -23.1521905, -50.5227221 -23.151892)",,
626934746,False,Rodovia Melo Peixoto,trunk,False,8.0,"LINESTRING (-50.5238835 -23.1521905, -50.5239478 -23.1521495)",BR-369,
192804010,False,Rodovia Melo Peixoto,trunk,True,123.952,"LINESTRING (-50.5238835 -23.1521905, -50.5232352 -23.1526204, -50.5228969 -23.1528383)",BR-369,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,134.37,"LINESTRING (-50.5187316 -23.1517764, -50.5174692 -23.1514403)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,129.888,"LINESTRING (-50.5187316 -23.1517764, -50.5199512 -23.1521035)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,96.363,"LINESTRING (-50.5187316 -23.1517764, -50.5184492 -23.1526032)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,98.061,"LINESTRING (-50.5187316 -23.1517764, -50.5189949 -23.1509284)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,93.417,"LINESTRING (-50.5199512 -23.1521035, -50.5196916 -23.152909)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,98.153,"LINESTRING (-50.5199512 -23.1521035, -50.5202189 -23.1512558)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,129.888,"LINESTRING (-50.5199512 -23.1521035, -50.5187316 -23.1517764)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,133.851,"LINESTRING (-50.5199512 -23.1521035, -50.520006 -23.15212, -50.5212143 -23.1524198)",,
29230603,False,Rua Rui Barbosa,residential,False,94.082,"LINESTRING (-50.5172151 -23.1522535, -50.5174692 -23.1514403)",,
29230603,False,Rua Rui Barbosa,residential,True,93.865,"LINESTRING (-50.5172151 -23.1522535, -50.5169615 -23.1530648)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,False,132.03,"LINESTRING (-50.5172151 -23.1522535, -50.5184492 -23.1526032)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,True,135.491,"LINESTRING (-50.5172151 -23.1522535, -50.5159494 -23.1518924)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,130.214,"LINESTRING (-50.5212143 -23.1524198, -50.5224417 -23.1527324)",,
192804020,False,Rua Natal Fredegoto,residential,False,94.118,"LINESTRING (-50.5212143 -23.1524198, -50.520938 -23.1532272)",,
192804020,False,Rua Natal Fredegoto,residential,True,99.988,"LINESTRING (-50.5212143 -23.1524198, -50.5214883 -23.1515566)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,133.851,"LINESTRING (-50.5212143 -23.1524198, -50.520006 -23.15212, -50.5199512 -23.1521035)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,False,131.495,"LINESTRING (-50.5184492 -23.1526032, -50.5196916 -23.152909)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,True,132.03,"LINESTRING (-50.5184492 -23.1526032, -50.5172151 -23.1522535)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,89.328,"LINESTRING (-50.5184492 -23.1526032, -50.5182064 -23.1533749)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,96.363,"LINESTRING (-50.5184492 -23.1526032, -50.5187316 -23.1517764)",,
191816739,False,Rua Alberto Spagolla,residential,False,93.455,"LINESTRING (-50.5156946 -23.1526989, -50.5154559 -23.1535102)",,
191816739,False,Rua Alberto Spagolla,residential,True,93.386,"LINESTRING (-50.5156946 -23.1526989, -50.5159494 -23.1518924)",,
191816744,False,Rua Maria Tie Shiguetomi,residential,True,135.767,"LINESTRING (-50.5156946 -23.1526989, -50.5169615 -23.1530648)",,
29230603,False,Rua Rui Barbosa,residential,False,93.865,"LINESTRING (-50.5169615 -23.1530648, -50.5172151 -23.1522535)",,
29230603,False,Rua Rui Barbosa,residential,True,94.75,"LINESTRING (-50.5169615 -23.1530648, -50.5166946 -23.1538808)",,
191816744,False,Rua Maria Tie Shiguetomi,residential,False,135.767,"LINESTRING (-50.5169615 -23.1530648, -50.5156946 -23.1526989)",,
191816747,False,Rua Maria Tie Shiguetomi,residential,True,134.227,"LINESTRING (-50.5182064 -23.1533749, -50.5194729 -23.1536929)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,108.488,"LINESTRING (-50.5182064 -23.1533749, -50.5179152 -23.1543131)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,89.328,"LINESTRING (-50.5182064 -23.1533749, -50.5184492 -23.1526032)",,
191816739,False,Rua Alberto Spagolla,residential,False,95.328,"LINESTRING (-50.5154559 -23.1535102, -50.5151796 -23.154329)",,
191816739,False,Rua Alberto Spagolla,residential,True,93.455,"LINESTRING (-50.5154559 -23.1535102, -50.5156946 -23.1526989)",,
191816741,False,Rua Horácio Ferreira Simões,residential,True,133.179,"LINESTRING (-50.5154559 -23.1535102, -50.5166946 -23.1538808)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,46.575,"LINESTRING (-50.5194729 -23.1536929, -50.5193381 -23.154093)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,89.988,"LINESTRING (-50.5194729 -23.1536929, -50.5196916 -23.152909)",,
191816747,False,Rua Maria Tie Shiguetomi,residential,False,134.227,"LINESTRING (-50.5194729 -23.1536929, -50.5182064 -23.1533749)",,
29230603,False,Rua Rui Barbosa,residential,False,94.75,"LINESTRING (-50.5166946 -23.1538808, -50.5169615 -23.1530648)",,
