osmid,oneway,name,highway,reversed,length,ref,geometry
381792781,False,Rua Joaquim Germano,residential,False,120.105,,"LINESTRING (-38.7427316 -8.3190525, -38.7436777 -8.3185137)"
1078222442,False,Avenida José Marcolino Pereira,residential,False,75.029,,"LINESTRING (-38.7427316 -8.3190525, -38.7430179 -8.3196649)"
1078222442,False,Avenida José Marcolino Pereira,residential,True,49.915,,"LINESTRING (-38.7427316 -8.3190525, -38.7425411 -8.3186451)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,47.125,,"LINESTRING (-38.7428033 -8.3169074, -38.7430152 -8.3172757)"
797245410,False,Rua José Marcolino Neto,residential,False,62.47,,"LINESTRING (-38.7428033 -8.3169074, -38.7423065 -8.3171794)"
797245410,False,Rua José Marcolino Neto,residential,True,133.713,,"LINESTRING (-38.7428033 -8.3169074, -38.7438531 -8.3163016)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,45.636,,"LINESTRING (-38.7430152 -8.3172757, -38.7432151 -8.3176353)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,47.125,,"LINESTRING (-38.7430152 -8.3172757, -38.7428033 -8.3169074)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,False,49.747,,"LINESTRING (-38.7430152 -8.3172757, -38.7426263 -8.3175039)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,True,121.027,,"LINESTRING (-38.7430152 -8.3172757, -38.7439698 -8.3167349)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,58.364,,"LINESTRING (-38.7432151 -8.3176353, -38.7434598 -8.318101)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,45.636,,"LINESTRING (-38.7432151 -8.3176353, -38.7430152 -8.3172757)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,False,117.229,,"LINESTRING (-38.7432151 -8.3176353, -38.7441317 -8.3170978)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,True,50.056,,"LINESTRING (-38.7432151 -8.3176353, -38.7428214 -8.3178609)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,51.775,,"LINESTRING (-38.7434598 -8.318101, -38.7436777 -8.3185137)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,58.364,,"LINESTRING (-38.7434598 -8.318101, -38.7432151 -8.3176353)"
381792766,False,Rua Ginuviano Freire,residential,False,49.153,,"LINESTRING (-38.7434598 -8.318101, -38.7430729 -8.318322)"
381792766,False,Rua Ginuviano Freire,residential,True,115.091,,"LINESTRING (-38.7434598 -8.318101, -38.744353 -8.3175623)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,84.232,,"LINESTRING (-38.7436777 -8.3185137, -38.744005 -8.3191985)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,51.775,,"LINESTRING (-38.7436777 -8.3185137, -38.7434598 -8.318101)"
381792781,False,Rua Joaquim Germano,residential,False,113.311,,"LINESTRING (-38.7436777 -8.3185137, -38.7445629 -8.3179929)"
381792781,False,Rua Joaquim Germano,residential,True,120.105,,"LINESTRING (-38.7436777 -8.3185137, -38.7427316 -8.3190525)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,True,49.747,,"LINESTRING (-38.7426263 -8.3175039, -38.7430152 -8.3172757)"
662890455,False,,residential,False,45.129,,"LINESTRING (-38.7426263 -8.3175039, -38.7428214 -8.3178609)"
"[797279921, 797268483]",False,,residential,False,52.245,,"LINESTRING (-38.7426263 -8.3175039, -38.7425755 -8.3175309, -38.7425717 -8.3175367, -38.7425711 -8.3175413, -38.7425713 -8.3175461, -38.7425733 -8.3175533, -38.7427624 -8.3178943)"
381792764,False,Rua Manoel Simão Bastos Goncalves,residential,False,58.263,,"LINESTRING (-38.7428214 -8.3178609, -38.7430729 -8.318322)"
662890455,False,,residential,True,45.129,,"LINESTRING (-38.7428214 -8.3178609, -38.7426263 -8.3175039)"
797279920,False,,residential,True,7.479,,"LINESTRING (-38.7428214 -8.3178609, -38.7427624 -8.3178943)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,False,50.056,,"LINESTRING (-38.7428214 -8.3178609, -38.7432151 -8.3176353)"
381792764,False,Rua Manoel Simão Bastos Goncalves,residential,True,58.263,,"LINESTRING (-38.7430729 -8.318322, -38.7428214 -8.3178609)"
381792766,False,Rua Ginuviano Freire,residential,False,6.848,,"LINESTRING (-38.7430729 -8.318322, -38.7430201 -8.3183546)"
381792766,False,Rua Ginuviano Freire,residential,True,49.153,,"LINESTRING (-38.7430729 -8.318322, -38.7434598 -8.318101)"
381792758,True,Avenida Fleckenberg,secondary,False,57.102,,"LINESTRING (-38.744353 -8.3175623, -38.7441317 -8.3170978)"
381792766,False,Rua Ginuviano Freire,residential,False,115.091,,"LINESTRING (-38.744353 -8.3175623, -38.7434598 -8.318101)"
381792766,False,Rua Ginuviano Freire,residential,True,11.889,,"LINESTRING (-38.744353 -8.3175623, -38.7444448 -8.3175059)"
381792758,True,Avenida Fleckenberg,secondary,False,44.11,,"LINESTRING (-38.7441317 -8.3170978, -38.7439698 -8.3167349)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,False,11.882,,"LINESTRING (-38.7441317 -8.3170978, -38.7442296 -8.3170527)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,True,117.229,,"LINESTRING (-38.7441317 -8.3170978, -38.7432151 -8.3176353)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,False,121.027,,"LINESTRING (-38.7439698 -8.3167349, -38.7430152 -8.3172757)"
381792758,True,Avenida Fleckenberg,secondary,False,49.91799999999999,,"LINESTRING (-38.7439698 -8.3167349, -38.743903 -8.3165219, -38.7438766 -8.3164234, -38.7438531 -8.3163016)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,True,11.774000000000001,,"LINESTRING (-38.7439698 -8.3167349, -38.7440155 -8.3167085, -38.7440616 -8.3166805)"
381792766,False,Rua Ginuviano Freire,residential,False,24.621,,"LINESTRING (-38.7425411 -8.3186451, -38.7423661 -8.3187831)"
381792766,False,Rua Ginuviano Freire,residential,True,61.814,,"LINESTRING (-38.7425411 -8.3186451, -38.7430201 -8.3183546)"
1078222442,False,Avenida José Marcolino Pereira,residential,False,49.915,,"LINESTRING (-38.7425411 -8.3186451, -38.7427316 -8.3190525)"
797245409,False,Avenida José Marcolino Pereira,residential,True,63.753,,"LINESTRING (-38.7425411 -8.3186451, -38.7423655 -8.3182424, -38.7423064 -8.318121)"
797288556,False,Rua Major Dario Ferraz de Sá,tertiary,True,115.018,,"LINESTRING (-38.7449171 -8.3186931, -38.744005 -8.3191985)"
1038826065,False,,tertiary,True,11.733,,"LINESTRING (-38.7449171 -8.3186931, -38.7450104 -8.318642)"
381792758,True,Avenida Fleckenberg,secondary,False,87.074,,"LINESTRING (-38.7449171 -8.3186931, -38.7448909 -8.3186355, -38.7445629 -8.3179929)"
381792774,False,Rua Sarapião Gonçalves,residential,False,74.956,,"LINESTRING (-38.7428456 -8.319844, -38.7422223 -8.3201161)"
797288557,False,,tertiary,True,25.767,,"LINESTRING (-38.7428456 -8.319844, -38.7430471 -8.3197259)"
"[850676458, 381792782]",False,"['Avenida José Marcolino Pereira', 'Avenida Jose Marcolino Pereira']","['residential', 'tertiary']",False,129.231,,"LINESTRING (-38.7428456 -8.319844, -38.7428067 -8.3197624, -38.7425747 -8.3192383, -38.7424151 -8.3188886, -38.7423661 -8.3187831)"
381792770,False,,residential,False,120.638,,"LINESTRING (-38.7435624 -8.3194745, -38.744005 -8.3204671)"
797326716,False,,residential,True,9.529,,"LINESTRING (-38.7435624 -8.3194745, -38.7435272 -8.3193962)"
381792767,True,Rua Major Dario Ferraz de Sá,tertiary,False,63.793,,"LINESTRING (-38.7435624 -8.3194745, -38.7431342 -8.319714, -38.7430471 -8.3197259)"
381792770,False,,residential,True,120.638,,"LINESTRING (-38.744005 -8.3204671, -38.7435624 -8.3194745)"
381792771,False,Travessa Candido Pereira,residential,False,60.742,,"LINESTRING (-38.744005 -8.3204671, -38.7435034 -8.3206953)"
381792771,False,Travessa Candido Pereira,residential,True,61.862,,"LINESTRING (-38.744005 -8.3204671, -38.7445092 -8.3202209)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,70.318,,"LINESTRING (-38.7445092 -8.3202209, -38.7447761 -8.3207955)"
381792771,False,Travessa Candido Pereira,residential,False,61.862,,"LINESTRING (-38.7445092 -8.3202209, -38.744005 -8.3204671)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,52.689,,"LINESTRING (-38.7445092 -8.3202209, -38.7444502 -8.3201023, -38.7442993 -8.319795)"
381792771,False,Travessa Candido Pereira,residential,True,24.112,,"LINESTRING (-38.7433072 -8.3207919, -38.7435034 -8.3206953)"
850676451,True,Avenida José Marcolino Pereira,tertiary,False,117.0,,"LINESTRING (-38.7433072 -8.3207919, -38.7428456 -8.319844)"
850676455,False,Travessa Joaquim Candido,residential,False,75.368,,"LINESTRING (-38.7433072 -8.3207919, -38.7426914 -8.3210888)"
381792760,True,Travessa Manoel Freire da Silva,secondary,False,24.314,,"LINESTRING (-38.7438709 -8.3215074, -38.743667 -8.3215917)"
850676452,True,Avenida José Marcolino Pereira,secondary,False,60.56,,"LINESTRING (-38.7438709 -8.3215074, -38.7441076 -8.3219991)"
381792772,True,Avenida José Marcolino Pereira,tertiary,False,118.91,,"LINESTRING (-38.7430471 -8.3197259, -38.7435034 -8.3206953)"
797288557,False,,tertiary,False,25.767,,"LINESTRING (-38.7430471 -8.3197259, -38.7428456 -8.319844)"
381792769,True,Rua Major Dario Ferraz de Sá,tertiary,False,65.988,,"LINESTRING (-38.7430471 -8.3197259, -38.7430823 -8.3196457, -38.7435272 -8.3193962)"
381792773,True,Travessa Manoel Freire da Silva,secondary,False,123.176,,"LINESTRING (-38.7437683 -8.3212779, -38.7447761 -8.3207955)"
850676452,True,Avenida José Marcolino Pereira,secondary,False,27.905,,"LINESTRING (-38.7437683 -8.3212779, -38.7438709 -8.3215074)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,29.219,,"LINESTRING (-38.7447761 -8.3207955, -38.7448867 -8.3210344)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,70.318,,"LINESTRING (-38.7447761 -8.3207955, -38.7445092 -8.3202209)"
381792773,True,Travessa Manoel Freire da Silva,secondary,False,113.961,,"LINESTRING (-38.7447761 -8.3207955, -38.7457058 -8.3203437)"
486008392,False,,residential,False,19.997,,"LINESTRING (-38.7413435 -8.3205155, -38.7411819 -8.3205978)"
662890456,False,Rua Tiburtino Lopes,residential,False,123.642,,"LINESTRING (-38.7413435 -8.3205155, -38.7418579 -8.3215041)"
381792774,False,Rua Sarapião Gonçalves,residential,True,46.703,,"LINESTRING (-38.7413435 -8.3205155, -38.7415239 -8.320422, -38.7417231 -8.3203277)"
381792775,False,Travessa Joaquim Candido,residential,False,5.986,,"LINESTRING (-38.7418579 -8.3215041, -38.7418082 -8.321526)"
381792775,False,Travessa Joaquim Candido,residential,True,6.332,,"LINESTRING (-38.7418579 -8.3215041, -38.74191 -8.3214799)"
662890456,False,Rua Tiburtino Lopes,residential,True,123.642,,"LINESTRING (-38.7418579 -8.3215041, -38.7413435 -8.3205155)"
381792774,False,Rua Sarapião Gonçalves,residential,False,48.122,,"LINESTRING (-38.7421254 -8.3201579, -38.7417231 -8.3203277)"
381792774,False,Rua Sarapião Gonçalves,residential,True,11.631,,"LINESTRING (-38.7421254 -8.3201579, -38.7422223 -8.3201161)"
"[381792776, 381792777]",True,Avenida Major Pedro Nunes,residential,False,223.59300000000002,,"LINESTRING (-38.7421254 -8.3201579, -38.7419779 -8.319848, -38.741732 -8.3192941, -38.7417312 -8.3192904, -38.7417326 -8.3192868, -38.7417348 -8.319285, -38.7417382 -8.3192834, -38.741814 -8.3192495, -38.74182 -8.3192486, -38.7418265 -8.3192486, -38.7418314 -8.3192498, -38.7418356 -8.319253, -38.7422223 -8.3201161)"
758844385,False,Travessa Manoel Freire da Silva,residential,True,68.291,,"LINESTRING (-38.7429233 -8.3218229, -38.7423614 -8.3220838)"
797362992,False,,secondary,True,13.483,,"LINESTRING (-38.7429233 -8.3218229, -38.7430353 -8.3217737)"
850676454,True,Avenida Major Pedro Nunes,residential,False,84.318,,"LINESTRING (-38.7429233 -8.3218229, -38.7425961 -8.3211372)"
381792774,False,Rua Sarapião Gonçalves,residential,False,11.631,,"LINESTRING (-38.7422223 -8.3201161, -38.7421254 -8.3201579)"
381792774,False,Rua Sarapião Gonçalves,residential,True,74.956,,"LINESTRING (-38.7422223 -8.3201161, -38.7428456 -8.319844)"
381792777,True,Avenida Major Pedro Nunes,residential,False,119.843,,"LINESTRING (-38.7422223 -8.3201161, -38.7426914 -8.3210888)"
486008396,False,Travessa Manoel Freire da Silva,secondary,True,72.017,,"LINESTRING (-38.7430353 -8.3217737, -38.7436248 -8.3214922)"
797362992,False,,secondary,False,13.483,,"LINESTRING (-38.7430353 -8.3217737, -38.7429233 -8.3218229)"
850676457,True,Avenida Major Pedro Nunes,secondary,False,72.129,,"LINESTRING (-38.7430353 -8.3217737, -38.7433143 -8.3223607)"
381792759,True,Avenida Fleckenberg,secondary,False,75.773,,"LINESTRING (-38.7450104 -8.318642, -38.7453051 -8.3192579)"
1038826065,False,,tertiary,False,11.733,,"LINESTRING (-38.7450104 -8.318642, -38.7449171 -8.3186931)"
381792778,False,Rua Major Dário Ferraz de Sá,residential,True,145.556,,"LINESTRING (-38.7450104 -8.318642, -38.7451798 -8.3185456, -38.7461534 -8.3179829)"
381792778,False,Rua Major Dário Ferraz de Sá,residential,False,109.485,,"LINESTRING (-38.7470057 -8.3174747, -38.7461534 -8.3179829)"
486008404,False,,residential,True,49.655,,"LINESTRING (-38.7470057 -8.3174747, -38.7467723 -8.3170925)"
226887565,True,Avenida José Marcolino Pereira,secondary,False,61.594,,"LINESTRING (-38.7438957 -8.3220973, -38.743667 -8.3215917)"
381792779,False,Rua Juvenal Lopes,secondary,False,25.745,,"LINESTRING (-38.7438957 -8.3220973, -38.7441076 -8.3219991)"
381792779,False,Rua Juvenal Lopes,secondary,True,70.354,,"LINESTRING (-38.7438957 -8.3220973, -38.7433143 -8.3223607)"
381792779,False,Rua Juvenal Lopes,secondary,True,25.745,,"LINESTRING (-38.7441076 -8.3219991, -38.7438957 -8.3220973)"
"[381792762, 850676459]",False,"['Rua Juvenal Lopes', 'Rua Nair Freire Novaes Soares']",residential,"[False, True]",167.742,,"LINESTRING (-38.7441076 -8.3219991, -38.744931 -8.3216209, -38.7449481 -8.3216083, -38.7449565 -8.3215953, -38.7449632 -8.3215791, -38.7449665 -8.3215532, -38.7449458 -8.3212062, -38.744933 -8.3211392, -38.7448867 -8.3210344)"
381792772,True,Avenida José Marcolino Pereira,tertiary,False,7.505,,"LINESTRING (-38.7430179 -8.3196649, -38.7430471 -8.3197259)"
1078222442,False,Avenida José Marcolino Pereira,residential,True,75.029,,"LINESTRING (-38.7430179 -8.3196649, -38.7427316 -8.3190525)"
381792759,True,Avenida Fleckenberg,secondary,False,45.327,,"LINESTRING (-38.7440616 -8.3166805, -38.7442296 -8.3170527)"
381792763,False,Rua Professora Maria Antunes Bezerra do Nascimento,residential,False,11.774000000000001,,"LINESTRING (-38.7440616 -8.3166805, -38.7440155 -8.3167085, -38.7439698 -8.3167349)"
381792759,True,Avenida Fleckenberg,secondary,False,55.679,,"LINESTRING (-38.7442296 -8.3170527, -38.7444448 -8.3175059)"
1078222444,False,Rua Diassis Bastos Gonçalves,residential,True,11.882,,"LINESTRING (-38.7442296 -8.3170527, -38.7441317 -8.3170978)"
381792765,False,Rua Diassis Bastos Gonçalves,residential,False,144.338,,"LINESTRING (-38.7442296 -8.3170527, -38.7444911 -8.3169658, -38.7445756 -8.3169432, -38.7446393 -8.3169167, -38.7446916 -8.3168888, -38.7448586 -8.3167833, -38.7449048 -8.3167601, -38.7449558 -8.3167449, -38.7450121 -8.3167309, -38.7454708 -8.3167289)"
1078222441,False,Avenida José Marcolino Pereira,residential,True,68.397,,"LINESTRING (-38.742118 -8.3182191, -38.7423661 -8.3187831)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,84.232,,"LINESTRING (-38.744005 -8.3191985, -38.7436777 -8.3185137)"
797288556,False,Rua Major Dario Ferraz de Sá,tertiary,False,115.018,,"LINESTRING (-38.744005 -8.3191985, -38.7449171 -8.3186931)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,73.81099999999999,,"LINESTRING (-38.744005 -8.3191985, -38.7440237 -8.3192343, -38.7442993 -8.319795)"
381792767,True,Rua Major Dario Ferraz de Sá,tertiary,False,59.141,,"LINESTRING (-38.744005 -8.3191985, -38.7439792 -8.3192609, -38.7435624 -8.3194745)"
381792771,False,Travessa Candido Pereira,residential,False,24.112,,"LINESTRING (-38.7435034 -8.3206953, -38.7433072 -8.3207919)"
381792771,False,Travessa Candido Pereira,residential,True,60.742,,"LINESTRING (-38.7435034 -8.3206953, -38.744005 -8.3204671)"
381792772,True,Avenida José Marcolino Pereira,tertiary,False,71.037,,"LINESTRING (-38.7435034 -8.3206953, -38.7437683 -8.3212779)"
850676453,True,Avenida Major Pedro Nunes,residential,False,85.039,,"LINESTRING (-38.7426914 -8.3210888, -38.7430353 -8.3217737)"
850676455,False,Travessa Joaquim Candido,residential,False,11.786,,"LINESTRING (-38.7426914 -8.3210888, -38.7425961 -8.3211372)"
850676455,False,Travessa Joaquim Candido,residential,True,75.368,,"LINESTRING (-38.7426914 -8.3210888, -38.7433072 -8.3207919)"
381792775,False,Travessa Joaquim Candido,residential,False,71.229,,"LINESTRING (-38.7425961 -8.3211372, -38.7420188 -8.3214271)"
381792776,True,Avenida Major Pedro Nunes,residential,False,120.581,,"LINESTRING (-38.7425961 -8.3211372, -38.7421254 -8.3201579)"
850676455,False,Travessa Joaquim Candido,residential,True,11.786,,"LINESTRING (-38.7425961 -8.3211372, -38.7426914 -8.3210888)"
797362993,False,Avenida Major Pedro Nunes,secondary,False,15.248999999999999,,"LINESTRING (-38.7433931 -8.3225362, -38.7433425 -8.3225617, -38.74327 -8.3225992)"
850676456,True,Avenida Major Pedro Nunes,secondary,False,94.373,,"LINESTRING (-38.74327 -8.3225992, -38.7429233 -8.3218229)"
797362993,False,Avenida Major Pedro Nunes,secondary,True,15.248999999999999,,"LINESTRING (-38.74327 -8.3225992, -38.7433425 -8.3225617, -38.7433931 -8.3225362)"
381792779,False,Rua Juvenal Lopes,secondary,False,70.354,,"LINESTRING (-38.7433143 -8.3223607, -38.7438957 -8.3220973)"
850676457,True,Avenida Major Pedro Nunes,secondary,False,21.354,,"LINESTRING (-38.7433143 -8.3223607, -38.7433931 -8.3225362)"
381792773,True,Travessa Manoel Freire da Silva,secondary,False,23.763,,"LINESTRING (-38.7435725 -8.3213681, -38.7437683 -8.3212779)"
850676451,True,Avenida José Marcolino Pereira,tertiary,False,70.406,,"LINESTRING (-38.7435725 -8.3213681, -38.7433072 -8.3207919)"
381792775,False,Travessa Joaquim Candido,residential,False,13.333,,"LINESTRING (-38.7420188 -8.3214271, -38.74191 -8.3214799)"
381792775,False,Travessa Joaquim Candido,residential,True,71.229,,"LINESTRING (-38.7420188 -8.3214271, -38.7425961 -8.3211372)"
486008389,False,Rua Tiburtino Lopes,residential,False,82.177,,"LINESTRING (-38.7420188 -8.3214271, -38.7423614 -8.3220838)"
486008389,False,Rua Tiburtino Lopes,residential,True,82.177,,"LINESTRING (-38.7423614 -8.3220838, -38.7420188 -8.3214271)"
758844385,False,Travessa Manoel Freire da Silva,residential,False,68.291,,"LINESTRING (-38.7423614 -8.3220838, -38.7429233 -8.3218229)"
"[758844385, 797268485]",False,"['Travessa Manoel Freire da Silva', 'Rua Tiburtino Lopes']",residential,True,92.789,,"LINESTRING (-38.7423614 -8.3220838, -38.7422929 -8.3221168, -38.7422803 -8.32212, -38.7422681 -8.3221192, -38.7422568 -8.3221145, -38.7422444 -8.3221011, -38.74191 -8.3214799)"
381792775,False,Travessa Joaquim Candido,residential,True,23.135,,"LINESTRING (-38.7416178 -8.3216143, -38.7418082 -8.321526)"
381792775,False,Travessa Joaquim Candido,residential,False,23.135,,"LINESTRING (-38.7418082 -8.321526, -38.7416178 -8.3216143)"
381792775,False,Travessa Joaquim Candido,residential,True,5.986,,"LINESTRING (-38.7418082 -8.321526, -38.7418579 -8.3215041)"
486008390,False,Rua Tiburtino Lopes,residential,False,124.1,,"LINESTRING (-38.7418082 -8.321526, -38.7411819 -8.3205978)"
486008390,False,Rua Tiburtino Lopes,residential,True,124.1,,"LINESTRING (-38.7411819 -8.3205978, -38.7418082 -8.321526)"
486008392,False,,residential,True,19.997,,"LINESTRING (-38.7411819 -8.3205978, -38.7413435 -8.3205155)"
"[797218851, 486008390]",False,Rua Tiburtino Lopes,residential,"[False, True]",177.789,,"LINESTRING (-38.7411819 -8.3205978, -38.7408271 -8.3201095, -38.7405188 -8.3196636, -38.7404537 -8.31957, -38.7403531 -8.3194406, -38.7403089 -8.3193896, -38.7402365 -8.319302)"
381792774,False,Rua Sarapião Gonçalves,residential,True,48.122,,"LINESTRING (-38.7417231 -8.3203277, -38.7421254 -8.3201579)"
381792774,False,Rua Sarapião Gonçalves,residential,False,46.703,,"LINESTRING (-38.7417231 -8.3203277, -38.7415239 -8.320422, -38.7413435 -8.3205155)"
486008393,False,,residential,False,165.44299999999998,,"LINESTRING (-38.7417231 -8.3203277, -38.7414884 -8.319864, -38.7414475 -8.3198056, -38.7413918 -8.3197565, -38.7412108 -8.3196317, -38.7411082 -8.3195495, -38.7410123 -8.3194592, -38.7407554 -8.3192267)"
381792766,False,Rua Ginuviano Freire,residential,True,24.621,,"LINESTRING (-38.7423661 -8.3187831, -38.7425411 -8.3186451)"
1078222441,False,Avenida José Marcolino Pereira,residential,False,68.397,,"LINESTRING (-38.7423661 -8.3187831, -38.742118 -8.3182191)"
"[850676458, 381792782]",False,"['Avenida José Marcolino Pereira', 'Avenida Jose Marcolino Pereira']","['residential', 'tertiary']",True,129.231,,"LINESTRING (-38.7423661 -8.3187831, -38.7424151 -8.3188886, -38.7425747 -8.3192383, -38.7428067 -8.3197624, -38.7428456 -8.319844)"
797279919,False,Rua Ginuviano Freire,residential,True,186.009,,"LINESTRING (-38.7423661 -8.3187831, -38.7422917 -8.3188382, -38.7422334 -8.318876, -38.7421878 -8.3188966, -38.7421167 -8.3189225, -38.7416969 -8.3190538, -38.7415856 -8.319089, -38.741483 -8.3191109, -38.7413905 -8.3191195, -38.7412423 -8.3191261, -38.7411595 -8.3191351, -38.7411 -8.3191449, -38.7410126 -8.3191733, -38.7409221 -8.3191985, -38.7408115 -8.3192167, -38.7407554 -8.3192267)"
486008394,False,,residential,False,30.685,,"LINESTRING (-38.7438118 -8.315954, -38.7435423 -8.316025)"
1078233200,False,Rodovia PE-425,secondary,False,28.957,PE-425,"LINESTRING (-38.7438118 -8.315954, -38.7438595 -8.3162101)"
486008394,False,,residential,True,37.827,,"LINESTRING (-38.7432177 -8.3161371, -38.7435423 -8.316025)"
486008395,False,Rua Soldado Francisco Rodrigo dos Anjos,residential,False,114.016,,"LINESTRING (-38.7442993 -8.319795, -38.7452103 -8.3193063)"
381792762,False,Rua Nair Freire Novaes Soares,residential,False,52.689,,"LINESTRING (-38.7442993 -8.319795, -38.7444502 -8.3201023, -38.7445092 -8.3202209)"
381792762,False,Rua Nair Freire Novaes Soares,residential,True,73.81099999999999,,"LINESTRING (-38.7442993 -8.319795, -38.7440237 -8.3192343, -38.744005 -8.3191985)"
486008395,False,Rua Soldado Francisco Rodrigo dos Anjos,residential,True,114.016,,"LINESTRING (-38.7452103 -8.3193063, -38.7442993 -8.319795)"
797288559,False,,residential,True,11.737,,"LINESTRING (-38.7452103 -8.3193063, -38.7453051 -8.3192579)"
"[662890117, 381792758, 662890119]",True,Avenida Fleckenberg,secondary,False,75.44,,"LINESTRING (-38.7452103 -8.3193063, -38.7450604 -8.3189961, -38.7449748 -8.3188068, -38.7449171 -8.3186931)"
226887565,True,Avenida José Marcolino Pereira,secondary,False,11.999,,"LINESTRING (-38.743667 -8.3215917, -38.7436248 -8.3214922)"
797336783,True,,secondary,False,12.484,,"LINESTRING (-38.7457058 -8.3203437, -38.7458088 -8.3202966)"
662890119,True,Avenida Fleckenberg,secondary,False,127.588,,"LINESTRING (-38.7457058 -8.3203437, -38.7453528 -8.3196044, -38.7452103 -8.3193063)"
884606044,True,Avenida Fleckenberg,unclassified,False,57.715,,"LINESTRING (-38.7459207 -8.3205284, -38.7461568 -8.3209919)"
