osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
384973575,Rua Conselheiro Correa,residential,False,True,113.214,"LINESTRING (-48.5187361 -25.5152866, -48.5191762 -25.5158819, -48.5193727 -25.516127)",,,,
164874572,Rua Soares Gomes,residential,False,False,98.169,"LINESTRING (-48.5179004 -25.5115765, -48.5184129 -25.5123285)",,,,
164875194,Rua Nestor Vitor,residential,False,True,173.94,"LINESTRING (-48.5179004 -25.5115765, -48.5193264 -25.5106873)",,,,
164874572,Rua Soares Gomes,residential,False,False,93.875,"LINESTRING (-48.5194016 -25.5136489, -48.5199115 -25.5143567)",,,,
164874572,Rua Soares Gomes,residential,False,True,77.532,"LINESTRING (-48.5194016 -25.5136489, -48.5189836 -25.5130625)",,,,
625167063,Rua Professor Cleto,residential,False,True,94.835,"LINESTRING (-48.5194016 -25.5136489, -48.5186264 -25.5141367)",,,,
625167063,Rua Professor Cleto,residential,False,False,181.89600000000002,"LINESTRING (-48.5194016 -25.5136489, -48.5198575 -25.5133669, -48.5208971 -25.5127246)",,,,
1055100680,,secondary,True,False,15.212,"LINESTRING (-48.5222469 -25.5148358, -48.5222526 -25.514802, -48.5222625 -25.514769, -48.5222754 -25.5147369, -48.5222916 -25.5147059)",,,,circular
164875168,Rua Joaquim Tigre,residential,False,True,87.51,"LINESTRING (-48.5188376 -25.5180974, -48.5196719 -25.5178683)",,,,
165294220,Rua Manoel Pereira,residential,True,False,75.551,"LINESTRING (-48.5188376 -25.5180974, -48.5184153 -25.5175349)",,,,
164874564,Avenida Ayrton Senna da Silva,secondary,False,False,99.543,"LINESTRING (-48.5193264 -25.5106873, -48.5198864 -25.5114262)",,,,
164875194,Rua Nestor Vitor,residential,False,False,173.94,"LINESTRING (-48.5193264 -25.5106873, -48.5179004 -25.5115765)",,,,
384973569,Avenida Coronel Santa Rita,secondary,True,False,73.435,"LINESTRING (-48.5183753 -25.5174819, -48.5189674 -25.5170938)",,,,
384973583,Rua Manoel Pereira,residential,False,True,70.068,"LINESTRING (-48.5183753 -25.5174819, -48.5179832 -25.5169605)",,,,
384973584,Rua Manoel Pereira,residential,False,False,7.13,"LINESTRING (-48.5183753 -25.5174819, -48.5184153 -25.5175349)",,,,
239068324,Rua Professor Cleto,residential,False,True,181.736,"LINESTRING (-48.5223823 -25.5117894, -48.5208971 -25.5127246)",,,,
977799125,Avenida Governador Manuel Ribas,unclassified,False,True,179.669,"LINESTRING (-48.5223823 -25.5117894, -48.5213438 -25.5104732)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,False,103.726,"LINESTRING (-48.5223823 -25.5117894, -48.5226604 -25.5121304, -48.522991 -25.5125433)",,,,
164875168,Rua Joaquim Tigre,residential,False,False,57.224,"LINESTRING (-48.5218679 -25.5168121, -48.5213878 -25.5170898)",,,,
164875168,Rua Joaquim Tigre,residential,False,True,79.171,"LINESTRING (-48.5218679 -25.5168121, -48.5225137 -25.5164031)",,,,
384973585,Rua Soares Gomes,residential,False,False,118.565,"LINESTRING (-48.5218679 -25.5168121, -48.5225452 -25.5176858)",,,,
384973585,Rua Soares Gomes,residential,False,True,130.29000000000002,"LINESTRING (-48.5218679 -25.5168121, -48.5212753 -25.5160223, -48.5211362 -25.5158442)",,,,
239035392,Avenida Ayrton Senna da Silva,trunk,True,False,242.272,"LINESTRING (-48.5228934 -25.5150349, -48.5228958 -25.5150983, -48.5229085 -25.5151455, -48.5229307 -25.5152084, -48.5229515 -25.5152635, -48.5229823 -25.5153234, -48.523407 -25.5159493, -48.5235358 -25.5161995, -48.5236341 -25.5164096, -48.5238729 -25.5170108)",1,BR-277,80,
1055100682,,secondary,True,False,21.386,"LINESTRING (-48.5228934 -25.5150349, -48.5228667 -25.5150649, -48.5228374 -25.5150929, -48.5228058 -25.5151186, -48.522772 -25.515142, -48.5227361 -25.5151628)",,,,circular
384973584,Rua Manoel Pereira,residential,False,True,7.13,"LINESTRING (-48.5184153 -25.5175349, -48.5183753 -25.5174819)",,,,
384973572,Avenida Coronel Santa Rita,secondary,True,False,32.407,"LINESTRING (-48.5210783 -25.5157742, -48.5213448 -25.5156096)",,,,
384973586,Rua Soares Gomes,residential,False,False,9.713,"LINESTRING (-48.5210783 -25.5157742, -48.5211362 -25.5158442)",,,,
164874572,Rua Soares Gomes,residential,False,True,180.44,"LINESTRING (-48.5210783 -25.5157742, -48.520284 -25.514852, -48.5200058 -25.5144729)",,,,
964180333,,residential,False,True,188.075,"LINESTRING (-48.5210783 -25.5157742, -48.5210779 -25.5157216, -48.5210692 -25.5156574, -48.5210498 -25.5155957, -48.5204637 -25.5141814)",,,,
164874564,Avenida Ayrton Senna da Silva,secondary,False,True,99.543,"LINESTRING (-48.5198864 -25.5114262, -48.5193264 -25.5106873)",,,,
320545380,Avenida Gabriel de Lara,unclassified,False,False,180.611,"LINESTRING (-48.5198864 -25.5114262, -48.5213438 -25.5104732)",,,,
320545381,Avenida Ayrton Senna da Silva,secondary,False,False,176.442,"LINESTRING (-48.5198864 -25.5114262, -48.5208971 -25.5127246)",,,,
939563039,Avenida Ayrton Senna da Silva,secondary,True,False,20.042,"LINESTRING (-48.5223518 -25.5146359, -48.5222414 -25.5144857)",1,,,
379214773,,secondary,True,False,18.756,"LINESTRING (-48.5223518 -25.5146359, -48.5223827 -25.5146168, -48.5224157 -25.5146011, -48.5224505 -25.5145888, -48.5224866 -25.5145801, -48.5225236 -25.5145751)",,,,circular
164874572,Rua Soares Gomes,residential,False,False,99.706,"LINESTRING (-48.5184129 -25.5123285, -48.5189836 -25.5130625)",,,,
164874572,Rua Soares Gomes,residential,False,True,98.169,"LINESTRING (-48.5184129 -25.5123285, -48.5179004 -25.5115765)",,,,
164875189,Avenida Gabriel de Lara,residential,True,False,178.84300000000002,"LINESTRING (-48.5184129 -25.5123285, -48.5190638 -25.5119689, -48.5198864 -25.5114262)",,,,
384973571,Avenida Coronel Santa Rita,secondary,True,False,78.983,"LINESTRING (-48.5224899 -25.5151774, -48.5223802 -25.5151745, -48.5223124 -25.5151799, -48.5222541 -25.5151872, -48.5222065 -25.5151981, -48.5221582 -25.5152138, -48.5221119 -25.5152339, -48.5217843 -25.5154388)",,,,
1055100684,,secondary,True,False,48.978,"LINESTRING (-48.5224899 -25.5151774, -48.5224518 -25.5151644, -48.5224157 -25.5151475, -48.522382 -25.515127, -48.5223512 -25.515103, -48.5223236 -25.5150761, -48.5222997 -25.5150464, -48.5222797 -25.5150144, -48.522264 -25.5149805, -48.5222527 -25.5149453, -48.5222461 -25.514909, -48.5222441 -25.5148724, -48.5222469 -25.5148358)",,,,circular
384973575,Rua Conselheiro Correa,residential,False,False,33.309,"LINESTRING (-48.5180947 -25.5144926, -48.5179061 -25.5142461)",,,,
625167063,Rua Professor Cleto,residential,False,False,66.431,"LINESTRING (-48.5180947 -25.5144926, -48.5186264 -25.5141367)",,,,
384973575,Rua Conselheiro Correa,residential,False,True,109.26,"LINESTRING (-48.5180947 -25.5144926, -48.5184011 -25.5148719, -48.5187361 -25.5152866)",,,,
1055100681,,secondary,True,False,16.794,"LINESTRING (-48.5225236 -25.5145751, -48.5225792 -25.514571, -48.5226349 -25.5145736, -48.5226898 -25.5145826)",,,,circular
384973586,Rua Soares Gomes,residential,False,True,9.713,"LINESTRING (-48.5211362 -25.5158442, -48.5210783 -25.5157742)",,,,
238986725,Estrada do Bockman,residential,False,True,72.202,"LINESTRING (-48.5211362 -25.5158442, -48.5211316 -25.5160054, -48.5211396 -25.5161482, -48.521199 -25.5164891)",,,,
384973567,Avenida Coronel Santa Rita,secondary,True,False,164.192,"LINESTRING (-48.5211362 -25.5158442, -48.5207971 -25.5160653, -48.5200804 -25.5164989, -48.5197839 -25.5166751)",,,,
384973585,Rua Soares Gomes,residential,False,False,130.29000000000002,"LINESTRING (-48.5211362 -25.5158442, -48.5212753 -25.5160223, -48.5218679 -25.5168121)",,,,
384973585,Rua Soares Gomes,residential,False,False,117.83,"LINESTRING (-48.5225452 -25.5176858, -48.523217 -25.5185549)",,,,
384973585,Rua Soares Gomes,residential,False,True,118.565,"LINESTRING (-48.5225452 -25.5176858, -48.5218679 -25.5168121)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,False,78.768,"LINESTRING (-48.5225452 -25.5176858, -48.5231973 -25.5172915)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,True,87.52,"LINESTRING (-48.5225452 -25.5176858, -48.5218363 -25.5181443)",,,,
374873021,Rua Conselheiro Correa,residential,True,False,55.992,"LINESTRING (-48.521222 -25.5185263, -48.5215464 -25.518936)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,False,67.346,"LINESTRING (-48.521222 -25.5185263, -48.5217768 -25.5181855)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,False,46.827,"LINESTRING (-48.523217 -25.5185549, -48.5228414 -25.5188048)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,True,57.8,"LINESTRING (-48.523217 -25.5185549, -48.5236957 -25.5182658)",,,,
384973585,Rua Soares Gomes,residential,False,False,58.683,"LINESTRING (-48.523217 -25.5185549, -48.5235596 -25.5189826)",,,,
384973585,Rua Soares Gomes,residential,False,True,117.83,"LINESTRING (-48.523217 -25.5185549, -48.5225452 -25.5176858)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,True,82.025,"LINESTRING (-48.5219123 -25.5193788, -48.5225868 -25.5189621)",,,,
238981233,Avenida Coronel Santa Rita,tertiary,False,True,177.657,"LINESTRING (-48.5255772 -25.5130382, -48.5247695 -25.5135604, -48.5246721 -25.5136233, -48.5246385 -25.513645, -48.5246049 -25.5136668, -48.524138 -25.5139686)",,,,
239033100,Rua José Cadilhe,residential,False,True,220.647,"LINESTRING (-48.5255772 -25.5130382, -48.5264921 -25.5138681, -48.5265527 -25.5139231, -48.5265647 -25.5139321, -48.5266037 -25.5139612, -48.5271804 -25.5143931)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,False,137.992,"LINESTRING (-48.524138 -25.5139686, -48.5249114 -25.5149947)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,True,91.424,"LINESTRING (-48.524138 -25.5139686, -48.5235968 -25.5133072)",,,,
238981233,Avenida Coronel Santa Rita,tertiary,False,False,177.65699999999998,"LINESTRING (-48.524138 -25.5139686, -48.5246049 -25.5136668, -48.5246385 -25.513645, -48.5246721 -25.5136233, -48.5247695 -25.5135604, -48.5255772 -25.5130382)",,,,
238981248,,tertiary,True,False,157.14,"LINESTRING (-48.524138 -25.5139686, -48.5240713 -25.5140453, -48.523365 -25.5144569, -48.5231661 -25.5145694, -48.523111 -25.5146093, -48.5230628 -25.5146523, -48.5230138 -25.5147061, -48.5229756 -25.5147563, -48.5229494 -25.5147951, -48.5229266 -25.5148342)",,,,
238981235,,tertiary,True,False,162.511,"LINESTRING (-48.5226898 -25.5145826, -48.5227308 -25.5145827, -48.5227764 -25.5145784, -48.5228468 -25.5145687, -48.5229126 -25.514556, -48.5229756 -25.5145384, -48.5230426 -25.5145143, -48.5231094 -25.5144854, -48.5234605 -25.5142942, -48.524018 -25.513996, -48.524138 -25.5139686)",,,,
1055100679,,secondary,True,False,38.775000000000006,"LINESTRING (-48.5226898 -25.5145826, -48.52273 -25.5145961, -48.522768 -25.5146142, -48.5228032 -25.5146364, -48.5228349 -25.5146625, -48.5228627 -25.514692, -48.5228861 -25.5147245, -48.5229048 -25.5147594, -48.5229183 -25.5147962, -48.5229266 -25.5148342)",,,,circular
1055100683,,secondary,True,False,22.961,"LINESTRING (-48.5229266 -25.5148342, -48.522932 -25.5148752, -48.5229311 -25.5149165, -48.5229243 -25.5149574, -48.5229116 -25.5149971, -48.5228934 -25.5150349)",,,,circular
238986705,Travessa Júlio Veiga Mendes,residential,False,True,128.09,"LINESTRING (-48.521199 -25.5164891, -48.5202124 -25.51722)",,,,
238986725,Estrada do Bockman,residential,False,True,69.43,"LINESTRING (-48.521199 -25.5164891, -48.5213878 -25.5170898)",,,,
238986725,Estrada do Bockman,residential,False,False,72.202,"LINESTRING (-48.521199 -25.5164891, -48.5211396 -25.5161482, -48.5211316 -25.5160054, -48.5211362 -25.5158442)",,,,
164875168,Rua Joaquim Tigre,residential,False,False,105.552,"LINESTRING (-48.5213878 -25.5170898, -48.5205442 -25.5176568)",,,,
164875168,Rua Joaquim Tigre,residential,False,True,57.224,"LINESTRING (-48.5213878 -25.5170898, -48.5218679 -25.5168121)",,,,
238986725,Estrada do Bockman,residential,False,False,69.43,"LINESTRING (-48.5213878 -25.5170898, -48.521199 -25.5164891)",,,,
238986725,Estrada do Bockman,residential,False,True,54.232,"LINESTRING (-48.5213878 -25.5170898, -48.521605 -25.5175364)",,,,
238986725,Estrada do Bockman,residential,False,False,54.232,"LINESTRING (-48.521605 -25.5175364, -48.5213878 -25.5170898)",,,,
238986725,Estrada do Bockman,residential,False,True,71.626,"LINESTRING (-48.521605 -25.5175364, -48.5216948 -25.5177143, -48.521782 -25.5179624, -48.5218363 -25.5181443)",,,,
238986729,Rua Agostinho Pereira Alves,residential,False,True,95.74799999999999,"LINESTRING (-48.521605 -25.5175364, -48.5212482 -25.5178371, -48.5208918 -25.518108)",,,,
238986717,Travessa Professora Eleosina Plaisant,residential,False,True,174.874,"LINESTRING (-48.5208918 -25.518108, -48.5192342 -25.5185934)",,,,
374873021,Rua Conselheiro Correa,residential,True,False,57.108,"LINESTRING (-48.5208918 -25.518108, -48.521222 -25.5185263)",,,,
238986729,Rua Agostinho Pereira Alves,residential,False,False,95.74799999999999,"LINESTRING (-48.5208918 -25.518108, -48.5212482 -25.5178371, -48.521605 -25.5175364)",,,,
238986705,Travessa Júlio Veiga Mendes,residential,False,False,128.09,"LINESTRING (-48.5202124 -25.51722, -48.521199 -25.5164891)",,,,
374873021,Rua Conselheiro Correa,residential,True,False,58.887,"LINESTRING (-48.5202124 -25.51722, -48.5205442 -25.5176568)",,,,
238986717,Travessa Professora Eleosina Plaisant,residential,False,False,174.874,"LINESTRING (-48.5192342 -25.5185934, -48.5208918 -25.518108)",,,,
165294220,Rua Manoel Pereira,residential,True,False,68.013,"LINESTRING (-48.5192342 -25.5185934, -48.519097 -25.5184193, -48.5188376 -25.5180974)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,False,87.52,"LINESTRING (-48.5218363 -25.5181443, -48.5225452 -25.5176858)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,True,7.526,"LINESTRING (-48.5218363 -25.5181443, -48.5217768 -25.5181855)",,,,
238986725,Estrada do Bockman,residential,False,False,71.62599999999999,"LINESTRING (-48.5218363 -25.5181443, -48.521782 -25.5179624, -48.5216948 -25.5177143, -48.521605 -25.5175364)",,,,
239033100,Rua José Cadilhe,residential,False,False,220.647,"LINESTRING (-48.5271804 -25.5143931, -48.5266037 -25.5139612, -48.5265647 -25.5139321, -48.5265527 -25.5139231, -48.5264921 -25.5138681, -48.5255772 -25.5130382)",,,,
374873021,Rua Conselheiro Correa,residential,True,False,8.518,"LINESTRING (-48.5218665 -25.5193143, -48.5219123 -25.5193788)",,,,
239035395,Estrada do Bockman,residential,False,False,126.594,"LINESTRING (-48.5218665 -25.5193143, -48.5218839 -25.5189173, -48.5218665 -25.5185651, -48.5218383 -25.5183993, -48.5217768 -25.5181855)",,,,
239035387,,residential,False,False,66.875,"LINESTRING (-48.5233324 -25.5177616, -48.5236957 -25.5182658)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,False,7.526,"LINESTRING (-48.5217768 -25.5181855, -48.5218363 -25.5181443)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,True,67.346,"LINESTRING (-48.5217768 -25.5181855, -48.521222 -25.5185263)",,,,
239035395,Estrada do Bockman,residential,False,True,126.594,"LINESTRING (-48.5217768 -25.5181855, -48.5218383 -25.5183993, -48.5218665 -25.5185651, -48.5218839 -25.5189173, -48.5218665 -25.5193143)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,False,57.8,"LINESTRING (-48.5236957 -25.5182658, -48.523217 -25.5185549)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,True,42.381,"LINESTRING (-48.5236957 -25.5182658, -48.5240496 -25.5180578)",,,,
239035387,,residential,False,True,66.875,"LINESTRING (-48.5236957 -25.5182658, -48.5233324 -25.5177616)",,,,
384973575,Rua Conselheiro Correa,residential,False,True,33.309,"LINESTRING (-48.5179061 -25.5142461, -48.5180947 -25.5144926)",,,,
374873021,Rua Conselheiro Correa,residential,True,False,52.927,"LINESTRING (-48.5215464 -25.518936, -48.5218665 -25.5193143)",,,,
164875168,Rua Joaquim Tigre,residential,False,False,87.51,"LINESTRING (-48.5196719 -25.5178683, -48.5188376 -25.5180974)",,,,
308811693,Travessa Francisco Vicente Correa Chico Pato,residential,False,False,103.059,"LINESTRING (-48.5196719 -25.5178683, -48.5191083 -25.5170935)",,,,
164875168,Rua Joaquim Tigre,residential,False,True,90.638,"LINESTRING (-48.5196719 -25.5178683, -48.5199704 -25.5177953, -48.5205442 -25.5176568)",,,,
308811731,Rua Xavier da Silva,residential,False,False,94.332,"LINESTRING (-48.517955 -25.5157586, -48.5187361 -25.5152866)",,,,
384973587,Rua Evaristo Nascimento,residential,False,True,179.9,"LINESTRING (-48.517955 -25.5157586, -48.5189674 -25.5170938)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,False,30.962,"LINESTRING (-48.5228414 -25.5188048, -48.5225868 -25.5189621)",,,,
164875198,Rua Professor Randolfo Arzua,residential,False,True,46.827,"LINESTRING (-48.5228414 -25.5188048, -48.523217 -25.5185549)",,,,
308811727,Rua Aristides de Oliveira,residential,False,False,129.826,"LINESTRING (-48.5217843 -25.5154388, -48.5225137 -25.5164031)",,,,
384973571,Avenida Coronel Santa Rita,secondary,True,False,47.141,"LINESTRING (-48.5217843 -25.5154388, -48.5213982 -25.5156803)",,,,
308811727,Rua Aristides de Oliveira,residential,False,True,120.268,"LINESTRING (-48.5231973 -25.5172915, -48.5225137 -25.5164031)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,False,54.232,"LINESTRING (-48.5231973 -25.5172915, -48.5236361 -25.5170068)",,,,
486468065,Rua Dona Ludovica Borio,residential,False,True,78.768,"LINESTRING (-48.5231973 -25.5172915, -48.5225452 -25.5176858)",,,,
164874572,Rua Soares Gomes,residential,False,False,16.016,"LINESTRING (-48.5199115 -25.5143567, -48.5200058 -25.5144729)",,,,
164874572,Rua Soares Gomes,residential,False,True,93.875,"LINESTRING (-48.5199115 -25.5143567, -48.5194016 -25.5136489)",,,,
308811728,Rua Joaquim Xavier Neves,residential,False,False,131.85899999999998,"LINESTRING (-48.5199115 -25.5143567, -48.5195236 -25.5143352, -48.5192741 -25.5143013, -48.5188182 -25.5141911, -48.5186264 -25.5141367)",,,,
625167063,Rua Professor Cleto,residential,False,False,94.835,"LINESTRING (-48.5186264 -25.5141367, -48.5194016 -25.5136489)",,,,
625167063,Rua Professor Cleto,residential,False,True,66.431,"LINESTRING (-48.5186264 -25.5141367, -48.5180947 -25.5144926)",,,,
308811728,Rua Joaquim Xavier Neves,residential,False,True,131.859,"LINESTRING (-48.5186264 -25.5141367, -48.5188182 -25.5141911, -48.5192741 -25.5143013, -48.5195236 -25.5143352, -48.5199115 -25.5143567)",,,,
164874572,Rua Soares Gomes,residential,False,False,77.532,"LINESTRING (-48.5189836 -25.5130625, -48.5194016 -25.5136489)",,,,
164874572,Rua Soares Gomes,residential,False,True,99.706,"LINESTRING (-48.5189836 -25.5130625, -48.5184129 -25.5123285)",,,,
308811729,Rua Compar,residential,False,False,104.296,"LINESTRING (-48.5189836 -25.5130625, -48.5181546 -25.5136282)",,,,
308811729,Rua Compar,residential,False,True,104.296,"LINESTRING (-48.5181546 -25.5136282, -48.5189836 -25.5130625)",,,,
311245729,Estrada Velha do Rocio,residential,False,False,92.983,"LINESTRING (-48.5227654 -25.5137237, -48.522249 -25.5130294)",,,,
308811732,Estrada Velha do Rocio,residential,False,False,103.07499999999999,"LINESTRING (-48.5227654 -25.5137237, -48.5221984 -25.5137996, -48.5217485 -25.5138541)",,,,
308811732,Estrada Velha do Rocio,residential,False,True,96.05,"LINESTRING (-48.5227654 -25.5137237, -48.5228971 -25.5136913, -48.5229675 -25.5136658, -48.5230527 -25.5136271, -48.5235968 -25.5133072)",,,,
308811731,Rua Xavier da Silva,residential,False,False,92.012,"LINESTRING (-48.522249 -25.5130294, -48.522991 -25.5125433)",,,,
308811731,Rua Xavier da Silva,residential,False,True,93.711,"LINESTRING (-48.522249 -25.5130294, -48.521499 -25.5135315)",,,,
311245729,Estrada Velha do Rocio,residential,False,True,92.983,"LINESTRING (-48.522249 -25.5130294, -48.5227654 -25.5137237)",,,,
320545381,Avenida Ayrton Senna da Silva,secondary,False,False,85.901,"LINESTRING (-48.5217485 -25.5138541, -48.5222414 -25.5144857)",,,,
320545381,Avenida Ayrton Senna da Silva,secondary,False,True,43.745,"LINESTRING (-48.5217485 -25.5138541, -48.521499 -25.5135315)",,,,
308811732,Estrada Velha do Rocio,residential,False,True,103.07499999999999,"LINESTRING (-48.5217485 -25.5138541, -48.5221984 -25.5137996, -48.5227654 -25.5137237)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,False,91.424,"LINESTRING (-48.5235968 -25.5133072, -48.524138 -25.5139686)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,True,104.456,"LINESTRING (-48.5235968 -25.5133072, -48.522991 -25.5125433)",,,,
308811732,Estrada Velha do Rocio,residential,False,False,96.05,"LINESTRING (-48.5235968 -25.5133072, -48.5230527 -25.5136271, -48.5229675 -25.5136658, -48.5228971 -25.5136913, -48.5227654 -25.5137237)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,False,104.456,"LINESTRING (-48.522991 -25.5125433, -48.5235968 -25.5133072)",,,,
308811731,Rua Xavier da Silva,residential,False,True,92.012,"LINESTRING (-48.522991 -25.5125433, -48.522249 -25.5130294)",,,,
164875184,Avenida Governador Manuel Ribas,unclassified,False,True,103.726,"LINESTRING (-48.522991 -25.5125433, -48.5226604 -25.5121304, -48.5223823 -25.5117894)",,,,
308811693,Travessa Francisco Vicente Correa Chico Pato,residential,False,True,103.059,"LINESTRING (-48.5191083 -25.5170935, -48.5196719 -25.5178683)",,,,
384973568,Avenida Coronel Santa Rita,secondary,True,False,85.119,"LINESTRING (-48.5191083 -25.5170935, -48.5190155 -25.5171513, -48.5184153 -25.5175349)",,,,
384973569,Avenida Coronel Santa Rita,secondary,True,False,61.372,"LINESTRING (-48.5189674 -25.5170938, -48.5194696 -25.5167788)",,,,
384973587,Rua Evaristo Nascimento,residential,False,False,179.9,"LINESTRING (-48.5189674 -25.5170938, -48.517955 -25.5157586)",,,,
164875168,Rua Joaquim Tigre,residential,False,False,79.171,"LINESTRING (-48.5225137 -25.5164031, -48.5218679 -25.5168121)",,,,
164875168,Rua Joaquim Tigre,residential,False,True,76.906,"LINESTRING (-48.5225137 -25.5164031, -48.5231705 -25.5160467)",,,,
308811727,Rua Aristides de Oliveira,residential,False,False,120.268,"LINESTRING (-48.5225137 -25.5164031, -48.5231973 -25.5172915)",,,,
308811727,Rua Aristides de Oliveira,residential,False,True,129.826,"LINESTRING (-48.5225137 -25.5164031, -48.5217843 -25.5154388)",,,,
384973583,Rua Manoel Pereira,residential,False,False,70.068,"LINESTRING (-48.5179832 -25.5169605, -48.5183753 -25.5174819)",,,,
384973553,Avenida Ayrton Senna da Silva,secondary,True,False,70.142,"LINESTRING (-48.5227361 -25.5151628, -48.5223518 -25.5146359)",1,BR-277,,
165294219,,secondary,True,False,17.744,"LINESTRING (-48.5227361 -25.5151628, -48.5227033 -25.5151746, -48.5226693 -25.5151832, -48.5226344 -25.5151886, -48.5225991 -25.5151907, -48.5225637 -25.5151895)",,,,circular
384973575,Rua Conselheiro Correa,residential,False,False,65.513,"LINESTRING (-48.5197411 -25.5166134, -48.5193727 -25.516127)",,,,
384973576,Rua Conselheiro Correa,residential,False,True,8.094,"LINESTRING (-48.5197411 -25.5166134, -48.5197839 -25.5166751)",,,,
"[384973556, 384973566]",Avenida Coronel Santa Rita,secondary,True,False,163.445,"LINESTRING (-48.5197411 -25.5166134, -48.5200509 -25.5164176, -48.520736 -25.515989, -48.5210783 -25.5157742)",,,,
