osmid,oneway,name,highway,reversed,length,geometry,ref,junction
142035453,False,Rua Doutor Jurandir Ubirajara Guimarães,residential,False,94.848,"LINESTRING (-49.6533244 -22.2146319, -49.6526899 -22.2152504)",,
142035453,False,Rua Doutor Jurandir Ubirajara Guimarães,residential,True,96.625,"LINESTRING (-49.6533244 -22.2146319, -49.6539592 -22.2139918)",,
139898266,True,Avenida Doutor Rafael Paes de Barros,secondary,False,95.14,"LINESTRING (-49.6519516 -22.2147542, -49.6524893 -22.2140583)",,
881916798,False,Rua General Glicério,residential,False,8.114,"LINESTRING (-49.6519516 -22.2147542, -49.6520159 -22.2147964)",,
139898250,True,Avenida Doutor Rafael Paes de Barros,secondary,False,94.585,"LINESTRING (-49.6520159 -22.2147964, -49.6514735 -22.215483)",,
881916798,False,Rua General Glicério,residential,False,85.804,"LINESTRING (-49.6520159 -22.2147964, -49.6526899 -22.2152504)",,
881916798,False,Rua General Glicério,residential,True,8.114,"LINESTRING (-49.6520159 -22.2147964, -49.6519516 -22.2147542)",,
139898266,True,Avenida Doutor Rafael Paes de Barros,secondary,False,94.132,"LINESTRING (-49.6514158 -22.2154402, -49.6519516 -22.2147542)",,
864912193,False,Rua Rodolfo Miranda,residential,False,106.471,"LINESTRING (-49.6514158 -22.2154402, -49.6505763 -22.2148809)",,
864912193,False,Rua Rodolfo Miranda,residential,True,7.611,"LINESTRING (-49.6514158 -22.2154402, -49.6514735 -22.215483)",,
139898250,True,Avenida Doutor Rafael Paes de Barros,secondary,False,95.965,"LINESTRING (-49.650935 -22.2161786, -49.6504019 -22.2168866)",,
139941004,False,Rua Vinte e Sete de Dezembro,residential,False,61.653,"LINESTRING (-49.650935 -22.2161786, -49.6514225 -22.2165007)",,
139941004,False,Rua Vinte e Sete de Dezembro,residential,True,7.025,"LINESTRING (-49.650935 -22.2161786, -49.6508787 -22.2161429)",,
139898266,True,Avenida Doutor Rafael Paes de Barros,secondary,False,95.373,"LINESTRING (-49.6503456 -22.2168444, -49.6508787 -22.2161429)",,
142035452,False,Rua Cinco de Mmaio,residential,True,7.457,"LINESTRING (-49.6503456 -22.2168444, -49.6504019 -22.2168866)",,
139898244,False,Rua Alfredo Souza Castro,residential,True,115.107,"LINESTRING (-49.6535446 -22.2091104, -49.652738 -22.2083935)",,
864623920,True,Rua Bento Sampaio Vidal,residential,False,25.25,"LINESTRING (-49.6535446 -22.2091104, -49.6537882 -22.2090839)",,
144344903,False,Rua Bento Sampaio Vidal,residential,False,103.21,"LINESTRING (-49.6535446 -22.2091104, -49.6526274 -22.2092658, -49.6525933 -22.2092813, -49.6525719 -22.2093035)",,
137732322,False,Rua Minas Gerais,residential,True,92.628,"LINESTRING (-49.6593571 -22.2091944, -49.6584686 -22.2093259)",,
143954888,False,Rua Augusto N. Castro,residential,False,94.273,"LINESTRING (-49.6593571 -22.2091944, -49.6592269 -22.2083552)",,
143954888,False,Rua Augusto N. Castro,residential,True,93.562,"LINESTRING (-49.6593571 -22.2091944, -49.6595017 -22.2100251)",,
881908439,True,Rua Barão do Rio Branco,secondary,False,94.691,"LINESTRING (-49.6549973 -22.2106192, -49.6548555 -22.2097778)",,
889472663,True,Rua Heitor Penteado,residential,False,91.343,"LINESTRING (-49.6549973 -22.2106192, -49.6558809 -22.2105442)",,
139897224,True,Rua Coronel Joaquim Piza,secondary,False,94.488,"LINESTRING (-49.6540886 -22.2107588, -49.6542321 -22.2115981)",SP-349,
864893603,True,Rua Heitor Penteado,residential,False,94.825,"LINESTRING (-49.6540886 -22.2107588, -49.6549973 -22.2106192)",,
889472661,False,Rua Deputado Manoel Joaquim Fernandes,secondary,False,64.369,"LINESTRING (-49.6543776 -22.2124524, -49.6537587 -22.2125349)",,
889472662,True,Rua Deputado Manoel Joaquim Fernandes,secondary,False,91.012,"LINESTRING (-49.6543776 -22.2124524, -49.655252 -22.2123315)",,
139897224,True,Rua Coronel Joaquim Piza,secondary,False,170.52800000000002,"LINESTRING (-49.6543776 -22.2124524, -49.6546237 -22.2138609, -49.6546398 -22.2139087, -49.6546693 -22.2139584)",SP-349,
139941005,False,Rua Dona Maria de Barros,residential,True,93.623,"LINESTRING (-49.6501701 -22.2125024, -49.650912 -22.2129894)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,False,94.282,"LINESTRING (-49.6501701 -22.2125024, -49.6506998 -22.2118107)",,
139941004,False,Rua Vinte e Sete de Dezembro,residential,False,71.882,"LINESTRING (-49.6503096 -22.2157683, -49.6508787 -22.2161429)",,
139941004,False,Rua Vinte e Sete de Dezembro,residential,True,34.137,"LINESTRING (-49.6503096 -22.2157683, -49.6500398 -22.2155898)",,
139941010,False,Rua Luíz Antônio,residential,False,66.802,"LINESTRING (-49.6514056 -22.2093957, -49.6510357 -22.2098893)",,
139941010,False,Rua Luíz Antônio,residential,True,36.949,"LINESTRING (-49.6514056 -22.2093957, -49.6516077 -22.2091211)",,
220823187,False,Rua Duque de Caxias,residential,False,94.399,"LINESTRING (-49.6514056 -22.2093957, -49.6521522 -22.2098886)",,
864607040,True,,residential,False,11.495000000000001,"LINESTRING (-49.6534666 -22.2124784, -49.6534286 -22.2125016, -49.6534006 -22.2125157, -49.6533679 -22.2125252)",,
864908279,True,Rua Voluntários de Trinta e Dois,residential,False,14.148,"LINESTRING (-49.6534666 -22.2124784, -49.6534969 -22.2125175, -49.6535237 -22.2125427, -49.6535643 -22.2125651)",,
139898244,False,Rua Alfredo Souza Castro,residential,False,2.291,"LINESTRING (-49.6527223 -22.2083789, -49.652738 -22.2083935)",,
139898244,False,Rua Alfredo Souza Castro,residential,True,46.681,"LINESTRING (-49.6527223 -22.2083789, -49.6523856 -22.2080977)",,
139940111,False,Rua Voluntários de Trinta e Dois,residential,True,3.924,"LINESTRING (-49.6537318 -22.2108206, -49.6537393 -22.210786)",,
139940111,False,Rua Voluntários de Trinta e Dois,residential,False,88.665,"LINESTRING (-49.6537318 -22.2108206, -49.653617 -22.2114685, -49.6536024 -22.2115701, -49.653597 -22.2116081)",,
139940117,False,Rua Júlio Prestes,residential,False,78.153,"LINESTRING (-49.6537318 -22.2108206, -49.6533374 -22.2113101, -49.6532797 -22.2113852)",,
881916796,True,Rua Vital Soares,residential,False,80.573,"LINESTRING (-49.6533679 -22.2125252, -49.6527342 -22.2120999)",,
137733725,True,Avenida Doutor Labieno da Costa Machado,secondary,False,111.977,"LINESTRING (-49.6555518 -22.2133968, -49.6554646 -22.2133958, -49.6553747 -22.2134232, -49.6553036 -22.2134815, -49.6547217 -22.2140044)",,
137733736,True,,secondary,False,21.195,"LINESTRING (-49.6555518 -22.2133968, -49.6555076 -22.2133724, -49.6554749 -22.2133356, -49.6554575 -22.2132908, -49.6554575 -22.2132431)",,roundabout
137733736,True,,secondary,False,15.475,"LINESTRING (-49.6554614 -22.2132277, -49.655489 -22.2131791, -49.6555348 -22.2131442, -49.6555642 -22.2131332)",,roundabout
"[220823185, 889428709, 143957782]",True,Alameda Mathias Manchini,secondary,False,102.626,"LINESTRING (-49.6554614 -22.2132277, -49.6554093 -22.2131383, -49.6553814 -22.2130728, -49.6553643 -22.2129856, -49.6553424 -22.2128494, -49.655252 -22.2123315)",,
137733736,True,,secondary,False,1.759,"LINESTRING (-49.6554575 -22.2132431, -49.6554614 -22.2132277)",,roundabout
137733735,True,Avenida Doutor Labieno da Costa Machado,secondary,False,86.194,"LINESTRING (-49.6555642 -22.2131332, -49.6557247 -22.212996, -49.6559259 -22.212857, -49.6561673 -22.212708, -49.6562362 -22.2126748)",,
137733736,True,,secondary,False,24.072000000000003,"LINESTRING (-49.6555642 -22.2131332, -49.6556107 -22.213128, -49.6556566 -22.2131362, -49.6556975 -22.2131571, -49.6557296 -22.2131887, -49.6557495 -22.2132278)",,roundabout
137733744,True,Avenida Doutor Labieno da Costa Machado,secondary,False,59.82,"LINESTRING (-49.6595341 -22.2122455, -49.6589563 -22.2123027)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,40.882999999999996,"LINESTRING (-49.6595341 -22.2122455, -49.6595315 -22.2122823, -49.6595231 -22.212613)",,
