osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
478516229,,Rua Professora Alaíde Ramos,tertiary,False,True,15.273,"LINESTRING (-40.5780377 -4.1391975, -40.578041 -4.1392271, -40.5780442 -4.1392628, -40.5780461 -4.1392984, -40.578052 -4.139334)",
826483774,,Rua José Antônio de Melo,tertiary,True,False,29.683999999999997,"LINESTRING (-40.5780377 -4.1391975, -40.5780811 -4.1391767, -40.5781192 -4.1391525, -40.5781806 -4.1391055, -40.5782012 -4.1390903, -40.5782178 -4.1390738, -40.5782524 -4.1390408)",
478516229,,Rua Professora Alaíde Ramos,tertiary,False,True,28.623,"LINESTRING (-40.5821238 -4.1413003, -40.5823777 -4.1413465)",
478516231,,,residential,False,False,29.464,"LINESTRING (-40.5821238 -4.1413003, -40.5820803 -4.1415617)",
478516229,,Rua Professora Alaíde Ramos,tertiary,False,False,11.434,"LINESTRING (-40.5821238 -4.1413003, -40.5820785 -4.1412866, -40.5820538 -4.1412778, -40.5820331 -4.1412568)",
478516231,,,residential,False,True,26.603,"LINESTRING (-40.5819155 -4.1422606, -40.5819704 -4.1420277)",
518617354,,Rua Osvaldo Honório Lemos,residential,False,True,12.397,"LINESTRING (-40.5819155 -4.1422606, -40.5818063 -4.1422368)",
518617354,,Rua Osvaldo Honório Lemos,residential,False,False,74.56800000000001,"LINESTRING (-40.5819155 -4.1422606, -40.5824374 -4.1423796, -40.582515 -4.1423994, -40.582562 -4.1424314)",
565501294,CE-329,Rua Vinte e Cinco de Setembro,secondary,False,True,87.893,"LINESTRING (-40.5799972 -4.138318, -40.5806141 -4.1388142)",
535841354,CE-445,Rua Alexandre Furtado Rodrigues,secondary,False,True,95.483,"LINESTRING (-40.5799972 -4.138318, -40.5803526 -4.1380417, -40.5806986 -4.1378217)",
480267738,CE-329,Avenida Coronel Alfredo Silvano,secondary,False,False,319.34999999999997,"LINESTRING (-40.5853415 -4.1411443, -40.5849834 -4.1409584, -40.5847232 -4.1408206, -40.5845797 -4.1407444, -40.5844831 -4.1406896, -40.584396 -4.140632, -40.5843128 -4.1405665, -40.5841492 -4.1404536, -40.583889 -4.1403231, -40.5836986 -4.1402415, -40.5835256 -4.1401826, -40.5832668 -4.1401131, -40.583016 -4.1400448, -40.5827411 -4.1399566)",
480267738,CE-329,Avenida Coronel Alfredo Silvano,secondary,False,True,156.552,"LINESTRING (-40.5853415 -4.1411443, -40.5857894 -4.1413931, -40.5859409 -4.1414841, -40.5861408 -4.1416112, -40.5862749 -4.1417155, -40.5863808 -4.1418024, -40.5864792 -4.1419501)",
480270162,,Rua Antônio Calisto,residential,False,False,324.806,"LINESTRING (-40.5853415 -4.1411443, -40.5858394 -4.1403212, -40.5869005 -4.1386718)",
535841358,CE-366,Avenida 25 de Setembro,secondary,False,False,41.658,"LINESTRING (-40.5867469 -4.1422129, -40.5864792 -4.1419501)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,57.503,"LINESTRING (-40.581874 -4.1459813, -40.5818976 -4.1454647)",
535841333,,Rua Joaquim Morais,residential,False,False,82.99,"LINESTRING (-40.581874 -4.1459813, -40.5811278 -4.1459254)",
535841333,,Rua Joaquim Morais,residential,False,True,140.896,"LINESTRING (-40.581874 -4.1459813, -40.5827288 -4.1460278, -40.583142 -4.1460587)",
480268749,,Rua José Pedro de Paiva,residential,False,False,99.031,"LINESTRING (-40.579475 -4.1430695, -40.5789645 -4.1423388)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,True,67.938,"LINESTRING (-40.579475 -4.1430695, -40.5799974 -4.1427504)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,False,215.89600000000002,"LINESTRING (-40.579475 -4.1430695, -40.5790517 -4.1433394, -40.5787889 -4.1435171, -40.5784321 -4.1438423, -40.5779569 -4.144275)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,False,23.044,"LINESTRING (-40.580494 -4.1424453, -40.5803288 -4.142571)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,True,63.393,"LINESTRING (-40.580494 -4.1424453, -40.5809514 -4.1421034)",
480268750,,,residential,False,True,26.817,"LINESTRING (-40.580494 -4.1424453, -40.5805236 -4.1424968, -40.5805799 -4.1425945, -40.5806082 -4.1426576)",
480268754,,,residential,False,False,18.321,"LINESTRING (-40.5806082 -4.1426576, -40.5804644 -4.1427387)",
480268754,,,residential,False,True,85.978,"LINESTRING (-40.5806082 -4.1426576, -40.5811923 -4.1421492)",
480268750,,,residential,False,False,26.817,"LINESTRING (-40.5806082 -4.1426576, -40.5805799 -4.1425945, -40.5805236 -4.1424968, -40.580494 -4.1424453)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,False,41.818,"LINESTRING (-40.5803288 -4.142571, -40.5799974 -4.1427504)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,True,23.044,"LINESTRING (-40.5803288 -4.142571, -40.580494 -4.1424453)",
480268751,,,residential,False,True,24.321,"LINESTRING (-40.5803288 -4.142571, -40.5803683 -4.142608, -40.5804453 -4.1426898, -40.5804644 -4.1427387)",
480268754,,,residential,False,False,49.388,"LINESTRING (-40.5804644 -4.1427387, -40.5801012 -4.1429957)",
480268754,,,residential,False,True,18.321,"LINESTRING (-40.5804644 -4.1427387, -40.5806082 -4.1426576)",
480268751,,,residential,False,False,24.320999999999998,"LINESTRING (-40.5804644 -4.1427387, -40.5804453 -4.1426898, -40.5803683 -4.142608, -40.5803288 -4.142571)",
535841334,,Travessa São José,tertiary,False,False,33.244,"LINESTRING (-40.578168 -4.144507, -40.5783744 -4.1447238)",
535841334,,Travessa São José,tertiary,False,True,34.837,"LINESTRING (-40.578168 -4.144507, -40.5779569 -4.144275)",
535841334,,Travessa São José,tertiary,False,False,34.837,"LINESTRING (-40.5779569 -4.144275, -40.578168 -4.144507)",
480268753,,Rua Pedro Rodrigues Martins,residential,False,True,215.89600000000002,"LINESTRING (-40.5779569 -4.144275, -40.5784321 -4.1438423, -40.5787889 -4.1435171, -40.5790517 -4.1433394, -40.579475 -4.1430695)",
478500081,,Rua Regina Macedo Ximenes,tertiary,False,False,48.538,"LINESTRING (-40.5801012 -4.1429957, -40.5802525 -4.1434053)",
478500081,,Rua Regina Macedo Ximenes,tertiary,False,True,29.606,"LINESTRING (-40.5801012 -4.1429957, -40.5799974 -4.1427504)",
480268754,,,residential,False,True,49.388,"LINESTRING (-40.5801012 -4.1429957, -40.5804644 -4.1427387)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,23.538,"LINESTRING (-40.5818063 -4.1422368, -40.5818611 -4.1420323)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,True,106.626,"LINESTRING (-40.5818063 -4.1422368, -40.5816168 -4.1431769)",
518617354,,Rua Osvaldo Honório Lemos,residential,False,False,12.397,"LINESTRING (-40.5818063 -4.1422368, -40.5819155 -4.1422606)",
518617354,,Rua Osvaldo Honório Lemos,residential,False,True,68.789,"LINESTRING (-40.5818063 -4.1422368, -40.5811923 -4.1421492)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,106.626,"LINESTRING (-40.5816168 -4.1431769, -40.5818063 -4.1422368)",
535841340,CE-366,Rua Luiz Taumaturgo Furtado,secondary,False,True,80.863,"LINESTRING (-40.5816168 -4.1431769, -40.5823405 -4.1430884)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,True,83.671,"LINESTRING (-40.5816168 -4.1431769, -40.5816793 -4.1437583, -40.5816997 -4.1439248)",
535841340,CE-366,Rua Luiz Taumaturgo Furtado,secondary,False,False,153.932,"LINESTRING (-40.5816168 -4.1431769, -40.5811646 -4.1432249, -40.5806487 -4.143287, -40.5802525 -4.1434053)",
478500083,,Rua Coronel Antônio Pinto,tertiary,False,False,108.927,"LINESTRING (-40.5817863 -4.1445322, -40.5808818 -4.144914)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,68.219,"LINESTRING (-40.5817863 -4.1445322, -40.5816997 -4.1439248)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,True,104.422,"LINESTRING (-40.5817863 -4.1445322, -40.5818976 -4.1454647)",
478500083,,Rua Coronel Antônio Pinto,tertiary,False,True,110.782,"LINESTRING (-40.5817863 -4.1445322, -40.5824957 -4.1442327, -40.5827102 -4.144154)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,104.422,"LINESTRING (-40.5818976 -4.1454647, -40.5817863 -4.1445322)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,True,57.503,"LINESTRING (-40.5818976 -4.1454647, -40.581874 -4.1459813)",
480269761,,Rua Antônio Macedo Ximenes,residential,False,False,88.809,"LINESTRING (-40.5818976 -4.1454647, -40.5810969 -4.1454539)",
480269761,,Rua Antônio Macedo Ximenes,residential,False,True,39.033,"LINESTRING (-40.5818976 -4.1454647, -40.5822491 -4.1454825)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,True,68.219,"LINESTRING (-40.5816997 -4.1439248, -40.5817863 -4.1445322)",
480268755,,Rua Agrípio Teodoro Soares,residential,False,False,83.671,"LINESTRING (-40.5816997 -4.1439248, -40.5816793 -4.1437583, -40.5816168 -4.1431769)",
480268756,,Rua Rita Martins,residential,False,True,126.621,"LINESTRING (-40.5816997 -4.1439248, -40.5812578 -4.1440001, -40.5808957 -4.1440617, -40.5807509 -4.1440897, -40.5805779 -4.1441339)",
480268756,,Rua Rita Martins,residential,False,False,67.861,"LINESTRING (-40.5792797 -4.1454207, -40.5797103 -4.1449871)",
480268756,,Rua Rita Martins,residential,False,True,54.065,"LINESTRING (-40.5792797 -4.1454207, -40.578941 -4.1457704)",
"[478500083, 535841333]",,"['Rua Coronel Antônio Pinto', 'Rua Joaquim Morais']","['residential', 'tertiary']",False,"[False, True]",166.40800000000002,"LINESTRING (-40.5792797 -4.1454207, -40.5789705 -4.1451097, -40.578931 -4.1450876, -40.5788968 -4.1450816, -40.5788659 -4.1450856, -40.5788458 -4.1450956, -40.5787198 -4.1452093, -40.5786111 -4.1453264, -40.578591 -4.1453658, -40.578585 -4.1453912, -40.578587 -4.145412, -40.5785991 -4.1454387, -40.578941 -4.1457704)",
535841333,,Rua Joaquim Morais,residential,False,True,31.101,"LINESTRING (-40.5792797 -4.1454207, -40.5794916 -4.1456039)",
480268756,,Rua Rita Martins,residential,False,False,54.065,"LINESTRING (-40.578941 -4.1457704, -40.5792797 -4.1454207)",
"[478500083, 535841333]",,"['Rua Coronel Antônio Pinto', 'Rua Joaquim Morais']","['residential', 'tertiary']",False,"[False, True]",166.40800000000002,"LINESTRING (-40.578941 -4.1457704, -40.5785991 -4.1454387, -40.578587 -4.145412, -40.578585 -4.1453912, -40.578591 -4.1453658, -40.5786111 -4.1453264, -40.5787198 -4.1452093, -40.5788458 -4.1450956, -40.5788659 -4.1450856, -40.5788968 -4.1450816, -40.578931 -4.1450876, -40.5789705 -4.1451097, -40.5792797 -4.1454207)",
478500083,,Rua Coronel Antônio Pinto,tertiary,False,True,88.689,"LINESTRING (-40.578941 -4.1457704, -40.5791067 -4.145937, -40.5791274 -4.145953, -40.579157 -4.1459677, -40.5791831 -4.1459657, -40.5792046 -4.1459564, -40.5792253 -4.145937, -40.5794916 -4.1456039)",
480268757,,Avenida Santo Antônio,residential,False,False,30.574,"LINESTRING (-40.5842431 -4.1453511, -40.58415 -4.1456099)",
480268757,,Avenida Santo Antônio,residential,False,True,90.991,"LINESTRING (-40.5842431 -4.1453511, -40.5845341 -4.144586)",
480269757,,Travessa Coração de Jesus,residential,False,False,104.516,"LINESTRING (-40.5842431 -4.1453511, -40.5833472 -4.1450595)",
480269757,,Travessa Coração de Jesus,residential,False,True,160.481,"LINESTRING (-40.5842431 -4.1453511, -40.5846173 -4.1454501, -40.5849753 -4.1455477, -40.5851269 -4.1455892, -40.585257 -4.1455905, -40.5853978 -4.1455879, -40.5855265 -4.1455665, -40.5856526 -4.1455344)",
