osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
277654619,Rua Rio São Francisco,residential,False,False,91.745,,,"LINESTRING (-43.5547008 -14.4102891, -43.5548575 -14.4111001)"
277654619,Rua Rio São Francisco,residential,False,True,85.401,,,"LINESTRING (-43.5547008 -14.4102891, -43.5545548 -14.4095342)"
277654582,Rua Miguel Antunes,residential,False,False,81.229,,,"LINESTRING (-43.5539979 -14.4104665, -43.5532642 -14.4106358)"
277654582,Rua Miguel Antunes,residential,False,True,78.228,,,"LINESTRING (-43.5539979 -14.4104665, -43.5547008 -14.4102891)"
277654618,Rua Inocêncio Nascimento,residential,False,False,108.279,,,"LINESTRING (-43.5539979 -14.4104665, -43.5542035 -14.4114197)"
277654618,Rua Inocêncio Nascimento,residential,False,True,86.66,,,"LINESTRING (-43.5539979 -14.4104665, -43.5538087 -14.409709)"
277654590,Rua Senhorinha Nogueira,residential,False,False,79.924,,,"LINESTRING (-43.5518639 -14.4108632, -43.5519502 -14.4115771)"
277654590,Rua Senhorinha Nogueira,residential,False,True,80.461,,,"LINESTRING (-43.5518639 -14.4108632, -43.5517432 -14.4101491)"
648510636,Rua Robson Lopes Ferreira,residential,False,True,52.506,,,"LINESTRING (-43.5518639 -14.4108632, -43.5523508 -14.4108391)"
648510636,Rua Robson Lopes Ferreira,residential,False,False,217.645,,,"LINESTRING (-43.5518639 -14.4108632, -43.5506495 -14.4108955, -43.5498441 -14.4109269)"
277654587,Rua Augusto Rocha,residential,False,False,87.747,,,"LINESTRING (-43.5498441 -14.4109269, -43.5498791 -14.4117153)"
277654587,Rua Augusto Rocha,residential,False,True,35.918,,,"LINESTRING (-43.5498441 -14.4109269, -43.5498663 -14.4106046)"
277654588,Rua José Cazuza Magalhães,residential,False,True,46.193,,,"LINESTRING (-43.5498441 -14.4109269, -43.5494157 -14.4109473)"
648510636,Rua Robson Lopes Ferreira,residential,False,True,217.645,,,"LINESTRING (-43.5498441 -14.4109269, -43.5506495 -14.4108955, -43.5518639 -14.4108632)"
277654583,Rua Elismar Magalhães,residential,False,False,82.67,,,"LINESTRING (-43.5545548 -14.4095342, -43.5538087 -14.409709)"
277654583,Rua Elismar Magalhães,residential,False,True,61.014,,,"LINESTRING (-43.5545548 -14.4095342, -43.5551133 -14.4094421)"
277654619,Rua Rio São Francisco,residential,False,False,85.401,,,"LINESTRING (-43.5545548 -14.4095342, -43.5547008 -14.4102891)"
277654619,Rua Rio São Francisco,residential,False,True,153.976,,,"LINESTRING (-43.5545548 -14.4095342, -43.5544584 -14.4088823, -43.5543339 -14.4081662)"
277654583,Rua Elismar Magalhães,residential,False,False,80.45,,,"LINESTRING (-43.5538087 -14.409709, -43.5530815 -14.4098745)"
277654583,Rua Elismar Magalhães,residential,False,True,82.67,,,"LINESTRING (-43.5538087 -14.409709, -43.5545548 -14.4095342)"
277654618,Rua Inocêncio Nascimento,residential,False,False,86.66,,,"LINESTRING (-43.5538087 -14.409709, -43.5539979 -14.4104665)"
277654618,Rua Inocêncio Nascimento,residential,False,True,80.911,,,"LINESTRING (-43.5538087 -14.409709, -43.5537017 -14.4093349, -43.5536226 -14.4090042)"
277654583,Rua Elismar Magalhães,residential,False,False,45.846,,,"LINESTRING (-43.5521592 -14.4100616, -43.5517432 -14.4101491)"
277654583,Rua Elismar Magalhães,residential,False,True,101.484,,,"LINESTRING (-43.5521592 -14.4100616, -43.5530815 -14.4098745)"
428808268,Avenida Vicente Castro Lopes,secondary,False,False,88.883,2,BA-160,"LINESTRING (-43.5521592 -14.4100616, -43.5523508 -14.4108391)"
428808268,Avenida Vicente Castro Lopes,secondary,False,True,77.678,2,BA-160,"LINESTRING (-43.5521592 -14.4100616, -43.5520621 -14.4096556, -43.5519879 -14.4093831)"
277654583,Rua Elismar Magalhães,residential,False,True,44.013,,,"LINESTRING (-43.5498663 -14.4106046, -43.5502623 -14.4105068)"
277654587,Rua Augusto Rocha,residential,False,False,35.918,,,"LINESTRING (-43.5498663 -14.4106046, -43.5498441 -14.4109269)"
277654587,Rua Augusto Rocha,residential,False,True,88.499,,,"LINESTRING (-43.5498663 -14.4106046, -43.5497487 -14.4098169)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,False,37.689,,,"LINESTRING (-43.550091 -14.4097464, -43.5497487 -14.4098169)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,True,98.657,,,"LINESTRING (-43.550091 -14.4097464, -43.550989 -14.4095711)"
277654584,Rua Abílio Lopes,residential,False,False,86.542,,,"LINESTRING (-43.550091 -14.4097464, -43.5502623 -14.4105068)"
277654584,Rua Abílio Lopes,residential,False,True,84.474,,,"LINESTRING (-43.550091 -14.4097464, -43.549938 -14.4090013)"
277654583,Rua Elismar Magalhães,residential,False,False,44.013,,,"LINESTRING (-43.5502623 -14.4105068, -43.5498663 -14.4106046)"
277654583,Rua Elismar Magalhães,residential,False,True,96.992,,,"LINESTRING (-43.5502623 -14.4105068, -43.5511353 -14.4102925)"
277654584,Rua Abílio Lopes,residential,False,True,86.542,,,"LINESTRING (-43.5502623 -14.4105068, -43.550091 -14.4097464)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,False,98.657,,,"LINESTRING (-43.550989 -14.4095711, -43.550091 -14.4097464)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,True,57.34,,,"LINESTRING (-43.550989 -14.4095711, -43.5515125 -14.4094771)"
277654585,Rua Agenor Pereira,residential,False,False,81.749,,,"LINESTRING (-43.550989 -14.4095711, -43.5511353 -14.4102925)"
277654585,Rua Agenor Pereira,residential,False,True,87.366,,,"LINESTRING (-43.550989 -14.4095711, -43.5508409 -14.4087986)"
277654583,Rua Elismar Magalhães,residential,False,False,96.992,,,"LINESTRING (-43.5511353 -14.4102925, -43.5502623 -14.4105068)"
277654583,Rua Elismar Magalhães,residential,False,True,67.383,,,"LINESTRING (-43.5511353 -14.4102925, -43.5517432 -14.4101491)"
277654585,Rua Agenor Pereira,residential,False,True,81.749,,,"LINESTRING (-43.5511353 -14.4102925, -43.550989 -14.4095711)"
648448360,Rua João Fernandes,residential,False,False,52.73,,,"LINESTRING (-43.5509336 -14.407245, -43.5504645 -14.4073808)"
648448360,Rua João Fernandes,residential,False,True,53.876,,,"LINESTRING (-43.5509336 -14.407245, -43.5514106 -14.407099)"
277654586,Praça Edmar Ferreira,residential,False,False,86.24600000000001,,,"LINESTRING (-43.5509336 -14.407245, -43.5510504 -14.407604, -43.5511681 -14.4079866)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,False,57.34,,,"LINESTRING (-43.5515125 -14.4094771, -43.550989 -14.4095711)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,True,52.255,,,"LINESTRING (-43.5515125 -14.4094771, -43.5519879 -14.4093831)"
375138561,Rua Nanzinha Ribeiro,residential,False,True,89.388,,,"LINESTRING (-43.5515125 -14.4094771, -43.5513362 -14.4089523, -43.551274 -14.4087076)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,False,51.341,,,"LINESTRING (-43.5497487 -14.4098169, -43.5492808 -14.4099053)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,True,37.689,,,"LINESTRING (-43.5497487 -14.4098169, -43.550091 -14.4097464)"
277654587,Rua Augusto Rocha,residential,False,False,88.499,,,"LINESTRING (-43.5497487 -14.4098169, -43.5498663 -14.4106046)"
277654581,Rua José Ferreira Filho,tertiary,False,False,34.466,2,,"LINESTRING (-43.5498791 -14.4117153, -43.5495596 -14.4117331)"
277654587,Rua Augusto Rocha,residential,False,True,87.747,,,"LINESTRING (-43.5498791 -14.4117153, -43.5498441 -14.4109269)"
277654581,Rua José Ferreira Filho,tertiary,False,True,139.931,2,,"LINESTRING (-43.5498791 -14.4117153, -43.5503813 -14.4116748, -43.5511744 -14.4116165)"
277654587,Rua Augusto Rocha,residential,False,False,56.248000000000005,,,"LINESTRING (-43.5498791 -14.4117153, -43.5498959 -14.4119575, -43.5499143 -14.41222)"
277654588,Rua José Cazuza Magalhães,residential,False,False,87.156,,,"LINESTRING (-43.5474216 -14.4111414, -43.5482271 -14.4110658)"
277654631,Rua Raul Dias,residential,False,False,43.692,,,"LINESTRING (-43.5474216 -14.4111414, -43.5474519 -14.4112844, -43.5474563 -14.4114113, -43.5474519 -14.4115312)"
277654631,Rua Raul Dias,residential,False,True,100.90700000000001,,,"LINESTRING (-43.5474216 -14.4111414, -43.5473987 -14.4109475, -43.5472653 -14.410247)"
277654628,,residential,False,False,86.727,,,"LINESTRING (-43.5488471 -14.4109994, -43.548925 -14.4117757)"
277654628,,residential,False,True,112.056,,,"LINESTRING (-43.5488471 -14.4109994, -43.5487381 -14.4099972)"
277654588,Rua José Cazuza Magalhães,residential,False,False,61.513000000000005,,,"LINESTRING (-43.5488471 -14.4109994, -43.5491492 -14.4109744, -43.5494157 -14.4109473)"
277654588,Rua José Cazuza Magalhães,residential,False,True,67.19800000000001,,,"LINESTRING (-43.5488471 -14.4109994, -43.5483106 -14.4110618, -43.5482271 -14.4110658)"
277654589,Rua Antônio Montalvão,residential,False,False,62.108,,,"LINESTRING (-43.5489923 -14.4072343, -43.5490525 -14.4077898)"
277654625,Rua Carlos Milton Frota,residential,False,True,61.564,,,"LINESTRING (-43.5489923 -14.4072343, -43.5495338 -14.4070569)"
277654625,Rua Carlos Milton Frota,residential,False,False,143.831,,,"LINESTRING (-43.5489923 -14.4072343, -43.5486647 -14.4073417, -43.5477082 -14.4075877)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,True,51.341,,,"LINESTRING (-43.5492808 -14.4099053, -43.5497487 -14.4098169)"
577528783,Rua Rio Caldeira,residential,False,False,116.773,,,"LINESTRING (-43.5492808 -14.4099053, -43.5494157 -14.4109473)"
277654579,Rua Eujacio Brito Vilas Boas,residential,False,False,59.337,,,"LINESTRING (-43.5492808 -14.4099053, -43.5489972 -14.4099504, -43.5487381 -14.4099972)"
577528783,Rua Rio Caldeira,residential,False,True,82.156,,,"LINESTRING (-43.5492808 -14.4099053, -43.5492555 -14.4094532, -43.5492226 -14.4091689)"
277654588,Rua José Cazuza Magalhães,residential,False,False,46.193,,,"LINESTRING (-43.5494157 -14.4109473, -43.5498441 -14.4109269)"
577528783,Rua Rio Caldeira,residential,False,False,88.741,,,"LINESTRING (-43.5494157 -14.4109473, -43.5495596 -14.4117331)"
577528783,Rua Rio Caldeira,residential,False,True,116.773,,,"LINESTRING (-43.5494157 -14.4109473, -43.5492808 -14.4099053)"
277654588,Rua José Cazuza Magalhães,residential,False,True,61.513000000000005,,,"LINESTRING (-43.5494157 -14.4109473, -43.5491492 -14.4109744, -43.5488471 -14.4109994)"
277654581,Rua José Ferreira Filho,tertiary,False,True,34.466,2,,"LINESTRING (-43.5495596 -14.4117331, -43.5498791 -14.4117153)"
577528783,Rua Rio Caldeira,residential,False,True,88.741,,,"LINESTRING (-43.5495596 -14.4117331, -43.5494157 -14.4109473)"
277654581,Rua José Ferreira Filho,tertiary,False,False,68.51,2,,"LINESTRING (-43.5495596 -14.4117331, -43.5490616 -14.4117684, -43.548925 -14.4117757)"
277654583,Rua Elismar Magalhães,residential,False,False,67.383,,,"LINESTRING (-43.5517432 -14.4101491, -43.5511353 -14.4102925)"
277654583,Rua Elismar Magalhães,residential,False,True,45.846,,,"LINESTRING (-43.5517432 -14.4101491, -43.5521592 -14.4100616)"
277654590,Rua Senhorinha Nogueira,residential,False,False,80.461,,,"LINESTRING (-43.5517432 -14.4101491, -43.5518639 -14.4108632)"
277654581,Rua José Ferreira Filho,tertiary,False,True,61.875,2,,"LINESTRING (-43.5519502 -14.4115771, -43.5525236 -14.4115421)"
277654590,Rua Senhorinha Nogueira,residential,False,False,75.761,,,"LINESTRING (-43.5519502 -14.4115771, -43.5520247 -14.4122546)"
277654590,Rua Senhorinha Nogueira,residential,False,True,79.924,,,"LINESTRING (-43.5519502 -14.4115771, -43.5518639 -14.4108632)"
277654581,Rua José Ferreira Filho,tertiary,False,False,83.666,2,,"LINESTRING (-43.5519502 -14.4115771, -43.5516098 -14.4115933, -43.5511744 -14.4116165)"
277654590,Rua Senhorinha Nogueira,residential,False,False,8.459,,,"LINESTRING (-43.5520247 -14.4122546, -43.5520313 -14.4123304)"
277654590,Rua Senhorinha Nogueira,residential,False,True,75.761,,,"LINESTRING (-43.5520247 -14.4122546, -43.5519502 -14.4115771)"
277654591,Rua Abílio Pereira,residential,False,False,44.882,,,"LINESTRING (-43.5520247 -14.4122546, -43.5516106 -14.4123)"
277654591,Rua Abílio Pereira,residential,False,True,72.22200000000001,,,"LINESTRING (-43.5520247 -14.4122546, -43.5524305 -14.4122256, -43.5526921 -14.4121934)"
277654591,Rua Abílio Pereira,residential,False,False,45.284,,,"LINESTRING (-43.5553058 -14.4119346, -43.5548885 -14.4119846)"
277654614,Rua Cláudio Farias,residential,False,True,63.925,,,"LINESTRING (-43.5553058 -14.4119346, -43.5552414 -14.4113631)"
277654614,Rua Cláudio Farias,residential,False,False,102.53500000000001,,,"LINESTRING (-43.5553058 -14.4119346, -43.5554218 -14.4126717, -43.5554485 -14.4128463)"
277654597,Rua da Conceição Pereira,residential,False,False,32.268,,,"LINESTRING (-43.5549816 -14.4124962, -43.5546856 -14.4125412)"
277654605,Rua Manuel Duarte,residential,False,False,44.502,,,"LINESTRING (-43.5549816 -14.4124962, -43.5550547 -14.4128901)"
277654605,Rua Manuel Duarte,residential,False,True,57.764,,,"LINESTRING (-43.5549816 -14.4124962, -43.5548885 -14.4119846)"
648515637,Rua Rui Barbosa,tertiary,False,False,89.348,2,,"LINESTRING (-43.5511744 -14.4116165, -43.5516106 -14.4123)"
277654581,Rua José Ferreira Filho,tertiary,False,False,139.931,2,,"LINESTRING (-43.5511744 -14.4116165, -43.5503813 -14.4116748, -43.5498791 -14.4117153)"
277654581,Rua José Ferreira Filho,tertiary,False,True,83.666,2,,"LINESTRING (-43.5511744 -14.4116165, -43.5516098 -14.4115933, -43.5519502 -14.4115771)"
277654591,Rua Abílio Pereira,residential,False,True,44.882,,,"LINESTRING (-43.5516106 -14.4123, -43.5520247 -14.4122546)"
648515637,Rua Rui Barbosa,tertiary,False,False,9.294,2,,"LINESTRING (-43.5516106 -14.4123, -43.5516513 -14.4123737)"
648515637,Rua Rui Barbosa,tertiary,False,True,89.348,2,,"LINESTRING (-43.5516106 -14.4123, -43.5511744 -14.4116165)"
"[277654594, 277654591]","['Rua Marcelino Dias', 'Rua Abílio Pereira']",residential,False,False,115.764,,,"LINESTRING (-43.5516106 -14.4123, -43.5514246 -14.4123237, -43.5509412 -14.4123648, -43.5511633 -14.4126894)"
277654597,Rua da Conceição Pereira,residential,False,False,114.942,,,"LINESTRING (-43.5530712 -14.4128161, -43.5520133 -14.4129529)"
280706048,Rua Tiradentes,secondary,False,True,70.359,,BA-160,"LINESTRING (-43.5530712 -14.4128161, -43.5527196 -14.4122828)"
277654597,Rua da Conceição Pereira,residential,False,True,75.503,,,"LINESTRING (-43.5530712 -14.4128161, -43.5534175 -14.4127659, -43.5537609 -14.4126959)"
280706048,Rua Tiradentes,secondary,False,False,104.286,,BA-160,"LINESTRING (-43.5530712 -14.4128161, -43.5534633 -14.4135468, -43.5534981 -14.4136561)"
280706048,Rua Tiradentes,secondary,False,False,10.373,,BA-160,"LINESTRING (-43.5526921 -14.4121934, -43.5527196 -14.4122828)"
280706048,Rua Tiradentes,secondary,False,True,74.66,,BA-160,"LINESTRING (-43.5526921 -14.4121934, -43.5525236 -14.4115421)"
277654591,Rua Abílio Pereira,residential,False,False,72.22200000000001,,,"LINESTRING (-43.5526921 -14.4121934, -43.5524305 -14.4122256, -43.5520247 -14.4122546)"
277654591,Rua Abílio Pereira,residential,False,True,98.201,,,"LINESTRING (-43.5526921 -14.4121934, -43.5533532 -14.4121321, -43.5536 -14.4121115)"
277654580,Rua Maria Silva Leal,residential,False,False,67.253,,,"LINESTRING (-43.5537609 -14.4126959, -43.5536 -14.4121115)"
277654580,Rua Maria Silva Leal,residential,False,True,82.324,,,"LINESTRING (-43.5537609 -14.4126959, -43.5539398 -14.4134157)"
277654597,Rua da Conceição Pereira,residential,False,False,75.503,,,"LINESTRING (-43.5537609 -14.4126959, -43.5534175 -14.4127659, -43.5530712 -14.4128161)"
277654597,Rua da Conceição Pereira,residential,False,True,101.088,,,"LINESTRING (-43.5537609 -14.4126959, -43.5540291 -14.4126412, -43.5546856 -14.4125412)"
277654580,Rua Maria Silva Leal,residential,False,False,73.555,,,"LINESTRING (-43.5536 -14.4121115, -43.5534663 -14.4114628)"
277654580,Rua Maria Silva Leal,residential,False,True,67.253,,,"LINESTRING (-43.5536 -14.4121115, -43.5537609 -14.4126959)"
277654591,Rua Abílio Pereira,residential,False,False,98.201,,,"LINESTRING (-43.5536 -14.4121115, -43.5533532 -14.4121321, -43.5526921 -14.4121934)"
277654591,Rua Abílio Pereira,residential,False,True,108.98,,,"LINESTRING (-43.5536 -14.4121115, -43.554351 -14.4120489, -43.5546072 -14.4120183)"
277654594,Rua Marcelino Dias,residential,False,True,41.256,,,"LINESTRING (-43.5531376 -14.4157378, -43.5529425 -14.4154185)"
648518279,Rua Belo Horizonte,secondary,False,True,69.405,,BA-160,"LINESTRING (-43.5531376 -14.4157378, -43.5533769 -14.4155729, -43.5536536 -14.4153641)"
277654593,Rua Rui Barbosa,tertiary,True,False,36.021,2,,"LINESTRING (-43.5536536 -14.4153641, -43.5534627 -14.4150981)"
648518277,Rua Manoel Ivo,secondary,False,True,8.837,,BA-160,"LINESTRING (-43.5536536 -14.4153641, -43.5537138 -14.4153101)"
648518279,Rua Belo Horizonte,secondary,False,False,69.405,,BA-160,"LINESTRING (-43.5536536 -14.4153641, -43.5533769 -14.4155729, -43.5531376 -14.4157378)"
277654580,Rua Maria Silva Leal,residential,False,False,32.746,,,"LINESTRING (-43.554295 -14.414845, -43.5542238 -14.4145587)"
277654580,Rua Maria Silva Leal,residential,False,True,57.759,,,"LINESTRING (-43.554295 -14.414845, -43.5545567 -14.4152984)"
277654595,Rua Manoel Ivo,residential,False,False,56.739000000000004,,,"LINESTRING (-43.554295 -14.414845, -43.5540935 -14.4150002, -43.5538807 -14.4151602)"
277654595,Rua Manoel Ivo,residential,False,True,66.509,,,"LINESTRING (-43.554295 -14.414845, -43.5543854 -14.4147713, -43.5545333 -14.4146987, -43.5548452 -14.4145841)"
277654580,Rua Maria Silva Leal,residential,False,False,54.996,,,"LINESTRING (-43.5540916 -14.4140266, -43.5539727 -14.4135456)"
277654580,Rua Maria Silva Leal,residential,False,True,60.856,,,"LINESTRING (-43.5540916 -14.4140266, -43.5542238 -14.4145587)"
375138547,Rua Dona Chica,tertiary,False,False,52.123,2,,"LINESTRING (-43.5540916 -14.4140266, -43.5536136 -14.4141001)"
375138547,Rua Dona Chica,tertiary,False,True,68.865,2,,"LINESTRING (-43.5540916 -14.4140266, -43.5547246 -14.4139389)"
280706048,Rua Tiradentes,secondary,False,False,121.337,,BA-160,"LINESTRING (-43.5536136 -14.4141001, -43.5538807 -14.4151602)"
375138547,Rua Dona Chica,tertiary,False,False,69.112,2,,"LINESTRING (-43.5536136 -14.4141001, -43.5529956 -14.4142676)"
375138547,Rua Dona Chica,tertiary,False,True,52.123,2,,"LINESTRING (-43.5536136 -14.4141001, -43.5540916 -14.4140266)"
280706048,Rua Tiradentes,secondary,False,True,50.939,,BA-160,"LINESTRING (-43.5536136 -14.4141001, -43.5535356 -14.4137739, -43.5534981 -14.4136561)"
648515637,Rua Rui Barbosa,tertiary,False,True,173.471,2,,"LINESTRING (-43.5528733 -14.414272, -43.5520133 -14.4129529)"
783904092,Rua Dona Chica,tertiary,False,True,13.18,2,,"LINESTRING (-43.5528733 -14.414272, -43.5529956 -14.4142676)"
648515636,Rua Gilvan Ribeiro,residential,False,False,68.291,,,"LINESTRING (-43.5528733 -14.414272, -43.5526785 -14.4142743, -43.5522496 -14.4143663)"
648515636,Rua Gilvan Ribeiro,residential,False,False,60.113,,,"LINESTRING (-43.5522496 -14.4143663, -43.5517172 -14.4145287)"
277654594,Rua Marcelino Dias,residential,False,False,138.77800000000002,,,"LINESTRING (-43.5522496 -14.4143663, -43.5525518 -14.4148372, -43.5529425 -14.4154185)"
277654594,Rua Marcelino Dias,residential,False,True,69.898,,,"LINESTRING (-43.5522496 -14.4143663, -43.552055 -14.4140752, -43.5519023 -14.4138353)"
648515636,Rua Gilvan Ribeiro,residential,False,True,68.291,,,"LINESTRING (-43.5522496 -14.4143663, -43.5526785 -14.4142743, -43.5528733 -14.414272)"
