osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
247658622,Rua Doutor José Tomás Maroja,residential,False,True,53.839,"LINESTRING (-48.9627537 -1.0162068, -48.9624114 -1.0158643)",,
357511018,Travessa Quinze de Agosto,residential,False,False,118.822,"LINESTRING (-48.9627537 -1.0162068, -48.9620973 -1.0170501)",,
357511018,Travessa Quinze de Agosto,residential,False,True,167.7,"LINESTRING (-48.9627537 -1.0162068, -48.9636865 -1.0150216)",,
247658615,Travessa Cipriano Santos,residential,False,True,130.141,"LINESTRING (-48.9634783 -1.0115032, -48.9627771 -1.0123398, -48.9627242 -1.0123983)",30,
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,False,126.929,"LINESTRING (-48.9634783 -1.0115032, -48.9631049 -1.0112065, -48.9626993 -1.0108842, -48.9625845 -1.010793)",40,2
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,True,137.748,"LINESTRING (-48.9634783 -1.0115032, -48.9637851 -1.0117288, -48.9640422 -1.011846, -48.9641767 -1.0119102, -48.9643524 -1.0119942, -48.9645387 -1.0121321)",40,2
357511008,Travessa Nossa Senhora do Perpétuo Socorro,residential,False,True,193.68,"LINESTRING (-48.9648691 -1.0160311, -48.9632659 -1.0167126)",,
357511033,Rua Sete de Setembro,residential,False,False,172.879,"LINESTRING (-48.9648691 -1.0160311, -48.9636865 -1.0150216)",,
357511033,Rua Sete de Setembro,residential,False,True,21.694,"LINESTRING (-48.9648691 -1.0160311, -48.9650248 -1.0161487)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,True,163.823,"LINESTRING (-48.9584584 -1.0139555, -48.9594234 -1.0128421)",,
357511009,Rua Nova,residential,False,False,49.524,"LINESTRING (-48.9584584 -1.0139555, -48.9588057 -1.0142344)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,False,82.422,"LINESTRING (-48.9584584 -1.0139555, -48.958219 -1.0142257, -48.9580141 -1.0144437, -48.9579373 -1.0144698)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,False,157.084,"LINESTRING (-48.9609889 -1.0109197, -48.9600951 -1.0120138)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,True,123.642,"LINESTRING (-48.9609889 -1.0109197, -48.9616952 -1.0100608)",,
357511020,Rua Coronel Guilerme Feio,residential,False,False,152.704,"LINESTRING (-48.9609889 -1.0109197, -48.9599302 -1.0100448)",,
357511020,Rua Coronel Guilerme Feio,residential,False,True,132.436,"LINESTRING (-48.9609889 -1.0109197, -48.9618965 -1.0116911)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,False,73.856,"LINESTRING (-48.9619418 -1.0153945, -48.9624114 -1.0158643)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,True,154.329,"LINESTRING (-48.9619418 -1.0153945, -48.9609526 -1.0144208)",,
357511025,Travessa Alferes Ezequiel Miranda,residential,False,False,158.331,"LINESTRING (-48.9619418 -1.0153945, -48.9627323 -1.0142101)",,
357511025,Travessa Alferes Ezequiel Miranda,residential,False,True,126.164,"LINESTRING (-48.9619418 -1.0153945, -48.9613103 -1.0163372)",,
357511020,Rua Coronel Guilerme Feio,residential,False,False,121.045,"LINESTRING (-48.9627242 -1.0123983, -48.9618965 -1.0116911)",,
357511020,Rua Coronel Guilerme Feio,residential,False,True,112.816,"LINESTRING (-48.9627242 -1.0123983, -48.9635035 -1.0130481)",,
247658615,Travessa Cipriano Santos,residential,False,False,130.141,"LINESTRING (-48.9627242 -1.0123983, -48.9627771 -1.0123398, -48.9634783 -1.0115032)",30,
247658615,Travessa Cipriano Santos,residential,False,True,154.176,"LINESTRING (-48.9627242 -1.0123983, -48.9626925 -1.0124382, -48.9618092 -1.0134401)",30,
247658622,Rua Doutor José Tomás Maroja,residential,False,False,150.056,"LINESTRING (-48.9584792 -1.0118778, -48.9594234 -1.0128421)",,
738120522,Travessa Dez de Maio,residential,False,True,106.317,"LINESTRING (-48.9584792 -1.0118778, -48.9590746 -1.0111296)",,
738120522,Travessa Dez de Maio,residential,False,False,126.30799999999999,"LINESTRING (-48.9584792 -1.0118778, -48.9580098 -1.0124276, -48.9577469 -1.0127462)",,
357511009,Rua Nova,residential,False,True,118.066,"LINESTRING (-48.9620973 -1.0170501, -48.9613103 -1.0163372)",,
357511018,Travessa Quinze de Agosto,residential,False,False,55.498,"LINESTRING (-48.9620973 -1.0170501, -48.9617663 -1.0174237)",,
357511018,Travessa Quinze de Agosto,residential,False,True,118.822,"LINESTRING (-48.9620973 -1.0170501, -48.9627537 -1.0162068)",,
357511009,Rua Nova,residential,False,False,232.409,"LINESTRING (-48.9620973 -1.0170501, -48.9632653 -1.0180812, -48.9636708 -1.018426)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,True,80.037,"LINESTRING (-48.9632659 -1.0167126, -48.9627537 -1.0162068)",,
357511008,Travessa Nossa Senhora do Perpétuo Socorro,residential,False,False,193.68,"LINESTRING (-48.9632659 -1.0167126, -48.9648691 -1.0160311)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,False,225.377,"LINESTRING (-48.9632659 -1.0167126, -48.9643052 -1.0177577, -48.9646848 -1.01816)",,
357511014,Avenida Coronel Bento Miranda,residential,False,True,6.512,"LINESTRING (-48.9645375 -1.0139254, -48.9645207 -1.0138693)",,
357511018,Travessa Quinze de Agosto,residential,False,False,154.302,"LINESTRING (-48.9645375 -1.0139254, -48.9636865 -1.0150216)",,
357511014,Avenida Coronel Bento Miranda,residential,False,False,253.54500000000002,"LINESTRING (-48.9645375 -1.0139254, -48.9648199 -1.0148958, -48.9650248 -1.0161487)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,False,118.574,"LINESTRING (-48.9600951 -1.0120138, -48.9594234 -1.0128421)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,True,157.084,"LINESTRING (-48.9600951 -1.0120138, -48.9609889 -1.0109197)",,
357511033,Rua Sete de Setembro,residential,False,False,150.13,"LINESTRING (-48.9600951 -1.0120138, -48.9590746 -1.0111296)",,
357511033,Rua Sete de Setembro,residential,False,True,135.188,"LINESTRING (-48.9600951 -1.0120138, -48.9610237 -1.0127987)",,
357511018,Travessa Quinze de Agosto,residential,False,False,167.7,"LINESTRING (-48.9636865 -1.0150216, -48.9627537 -1.0162068)",,
357511018,Travessa Quinze de Agosto,residential,False,True,154.302,"LINESTRING (-48.9636865 -1.0150216, -48.9645375 -1.0139254)",,
357511033,Rua Sete de Setembro,residential,False,False,41.701,"LINESTRING (-48.9636865 -1.0150216, -48.9633982 -1.0147817)",,
357511033,Rua Sete de Setembro,residential,False,True,172.879,"LINESTRING (-48.9636865 -1.0150216, -48.9648691 -1.0160311)",,
487257194,,unclassified,False,True,42.236,"LINESTRING (-48.9577523 -1.0147983, -48.9577898 -1.0147178, -48.9578234 -1.0146642, -48.9578837 -1.0145938, -48.9579373 -1.0144698)",,
357511014,Avenida Coronel Bento Miranda,residential,False,False,55.31,"LINESTRING (-48.9643783 -1.0133927, -48.9645207 -1.0138693)",,
357511014,Avenida Coronel Bento Miranda,residential,False,True,94.268,"LINESTRING (-48.9643783 -1.0133927, -48.9641356 -1.0125804)",,
"[486865328, 247658618, 649255104]",Avenida Deputado José Rodrigues Viana,"['residential', 'tertiary']",False,False,245.276,"LINESTRING (-48.9643783 -1.0133927, -48.9652385 -1.0130058, -48.965245 -1.0130003, -48.9652496 -1.0129926, -48.9652511 -1.0129839, -48.9652497 -1.0129753, -48.9650452 -1.0123444, -48.9650333 -1.0123074, -48.9649755 -1.0122975, -48.9645387 -1.0121321)",40,2
486865330,,residential,False,True,86.143,"LINESTRING (-48.9645387 -1.0121321, -48.9646006 -1.0123659, -48.9646033 -1.0123847, -48.9645986 -1.0123997, -48.9645846 -1.0124121, -48.9641356 -1.0125804)",,
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,False,137.74800000000002,"LINESTRING (-48.9645387 -1.0121321, -48.9643524 -1.0119942, -48.9641767 -1.0119102, -48.9640422 -1.011846, -48.9637851 -1.0117288, -48.9634783 -1.0115032)",40,2
"[649255104, 247658618, 486865328]",Avenida Deputado José Rodrigues Viana,"['residential', 'tertiary']",False,True,245.276,"LINESTRING (-48.9645387 -1.0121321, -48.9649755 -1.0122975, -48.9650333 -1.0123074, -48.9650452 -1.0123444, -48.9652497 -1.0129753, -48.9652511 -1.0129839, -48.9652496 -1.0129926, -48.965245 -1.0130003, -48.9652385 -1.0130058, -48.9643783 -1.0133927)",40,2
357511014,Avenida Coronel Bento Miranda,residential,False,False,94.268,"LINESTRING (-48.9641356 -1.0125804, -48.9643783 -1.0133927)",,
"[1204686459, 357511014]","['Avenida Coronel Bento Miranda', 'Travessa Alferes Ezequiel Miranda']",residential,False,True,115.46600000000001,"LINESTRING (-48.9641356 -1.0125804, -48.9640779 -1.0124617, -48.9640448 -1.012439, -48.964012 -1.0124319, -48.9639824 -1.0124276, -48.9639462 -1.0124309, -48.9639119 -1.0124427, -48.9635035 -1.0130481)",,
486865330,,residential,False,False,86.143,"LINESTRING (-48.9641356 -1.0125804, -48.9645846 -1.0124121, -48.9645986 -1.0123997, -48.9646033 -1.0123847, -48.9646006 -1.0123659, -48.9645387 -1.0121321)",,
247658615,Travessa Cipriano Santos,residential,False,False,132.103,"LINESTRING (-48.9601636 -1.0153091, -48.9609526 -1.0144208)",30,
247658615,Travessa Cipriano Santos,residential,False,True,60.936,"LINESTRING (-48.9601636 -1.0153091, -48.9597988 -1.0157181)",30,
357511009,Rua Nova,residential,False,False,171.237,"LINESTRING (-48.9601636 -1.0153091, -48.9613103 -1.0163372)",,
357511009,Rua Nova,residential,False,True,94.28,"LINESTRING (-48.9601636 -1.0153091, -48.9595024 -1.0147782)",,
357511009,Rua Nova,residential,False,True,232.409,"LINESTRING (-48.9636708 -1.018426, -48.9632653 -1.0180812, -48.9620973 -1.0170501)",,
486865345,Travessa Alfredo Pereira,residential,False,False,62.001999999999995,"LINESTRING (-48.9636708 -1.018426, -48.9635243 -1.0185549, -48.963285 -1.0188272)",,
486865345,Travessa Alfredo Pereira,residential,False,True,109.517,"LINESTRING (-48.9636708 -1.018426, -48.963716 -1.0183964, -48.9638168 -1.0183577, -48.9646193 -1.0181749)",,
357511025,Travessa Alferes Ezequiel Miranda,residential,False,False,58.836,"LINESTRING (-48.961006 -1.0167701, -48.9613103 -1.0163372)",,
486865346,Rua do Campo de Pouso,residential,False,False,111.476,"LINESTRING (-48.961006 -1.0167701, -48.9617663 -1.0174237)",,
1027113775,,unclassified,False,True,98.686,"LINESTRING (-48.961006 -1.0167701, -48.9604668 -1.0174751)",,
486865346,Rua do Campo de Pouso,residential,False,True,178.038,"LINESTRING (-48.961006 -1.0167701, -48.9605176 -1.0163403, -48.9597988 -1.0157181)",,
357511018,Travessa Quinze de Agosto,residential,False,True,55.498,"LINESTRING (-48.9617663 -1.0174237, -48.9620973 -1.0170501)",,
486865346,Rua do Campo de Pouso,residential,False,False,229.922,"LINESTRING (-48.9617663 -1.0174237, -48.963285 -1.0188272)",,
486865346,Rua do Campo de Pouso,residential,False,True,111.476,"LINESTRING (-48.9617663 -1.0174237, -48.961006 -1.0167701)",,
486865346,Rua do Campo de Pouso,residential,False,True,229.922,"LINESTRING (-48.963285 -1.0188272, -48.9617663 -1.0174237)",,
486865345,Travessa Alfredo Pereira,residential,False,True,62.001999999999995,"LINESTRING (-48.963285 -1.0188272, -48.9635243 -1.0185549, -48.9636708 -1.018426)",,
247658615,Travessa Cipriano Santos,residential,False,False,60.936,"LINESTRING (-48.9597988 -1.0157181, -48.9601636 -1.0153091)",30,
486865346,Rua do Campo de Pouso,residential,False,True,88.392,"LINESTRING (-48.9597988 -1.0157181, -48.9591825 -1.0152159)",,
1027115208,,unclassified,False,True,97.009,"LINESTRING (-48.9597988 -1.0157181, -48.9592378 -1.0163863)",,
486865346,Rua do Campo de Pouso,residential,False,False,178.038,"LINESTRING (-48.9597988 -1.0157181, -48.9605176 -1.0163403, -48.961006 -1.0167701)",,
247658632,Travessa Doutor Lélio Silva,residential,False,True,60.28,"LINESTRING (-48.9591825 -1.0152159, -48.9595024 -1.0147782)",,
486865346,Rua do Campo de Pouso,residential,False,False,88.392,"LINESTRING (-48.9591825 -1.0152159, -48.9597988 -1.0157181)",,
247658632,Travessa Doutor Lélio Silva,residential,False,False,93.268,"LINESTRING (-48.9591825 -1.0152159, -48.9590224 -1.0154248, -48.9589043 -1.0155894, -48.9586624 -1.0158734)",,
357511009,Rua Nova,residential,False,False,41.171,"LINESTRING (-48.9588057 -1.0142344, -48.9591001 -1.014459)",,
357511009,Rua Nova,residential,False,True,49.524,"LINESTRING (-48.9588057 -1.0142344, -48.9584584 -1.0139555)",,
1027115209,Travessa Aiton Viana,residential,False,True,170.24799999999996,"LINESTRING (-48.9588057 -1.0142344, -48.9580563 -1.015178, -48.9579025 -1.0153735, -48.9578934 -1.0153901, -48.957857 -1.0154359)",,
486865348,Travessa Primeira,residential,False,False,108.038,"LINESTRING (-48.9597277 -1.0137172, -48.9591001 -1.014459)",,
357511009,Rua Nova,residential,False,False,57.099,"LINESTRING (-48.9591001 -1.014459, -48.9595024 -1.0147782)",,
357511009,Rua Nova,residential,False,True,41.171,"LINESTRING (-48.9591001 -1.014459, -48.9588057 -1.0142344)",,
486865348,Travessa Primeira,residential,False,True,108.038,"LINESTRING (-48.9591001 -1.014459, -48.9597277 -1.0137172)",,
486865348,Travessa Primeira,residential,False,False,173.255,"LINESTRING (-48.9591001 -1.014459, -48.958504 -1.015224, -48.9581598 -1.0157012)",,
247658632,Travessa Doutor Lélio Silva,residential,False,False,60.28,"LINESTRING (-48.9595024 -1.0147782, -48.9591825 -1.0152159)",,
247658632,Travessa Doutor Lélio Silva,residential,False,True,145.922,"LINESTRING (-48.9595024 -1.0147782, -48.9602897 -1.0137282)",,
357511009,Rua Nova,residential,False,False,94.28,"LINESTRING (-48.9595024 -1.0147782, -48.9601636 -1.0153091)",,
357511009,Rua Nova,residential,False,True,57.099,"LINESTRING (-48.9595024 -1.0147782, -48.9591001 -1.014459)",,
357511033,Rua Sete de Setembro,residential,False,True,127.548,"LINESTRING (-48.9581998 -1.0103875, -48.9590746 -1.0111296)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,False,123.642,"LINESTRING (-48.9616952 -1.0100608, -48.9609889 -1.0109197)",,
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,True,128.078,"LINESTRING (-48.9616952 -1.0100608, -48.9625845 -1.010793)",40,2
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,False,128.078,"LINESTRING (-48.9625845 -1.010793, -48.9616952 -1.0100608)",40,2
247658632,Travessa Doutor Lélio Silva,residential,False,False,125.792,"LINESTRING (-48.9625845 -1.010793, -48.9619439 -1.0116292, -48.9618965 -1.0116911)",,
649255104,Avenida Deputado José Rodrigues Viana,tertiary,False,True,126.929,"LINESTRING (-48.9625845 -1.010793, -48.9626993 -1.0108842, -48.9631049 -1.0112065, -48.9634783 -1.0115032)",40,2
357511020,Rua Coronel Guilerme Feio,residential,False,False,132.436,"LINESTRING (-48.9618965 -1.0116911, -48.9609889 -1.0109197)",,
357511020,Rua Coronel Guilerme Feio,residential,False,True,121.045,"LINESTRING (-48.9618965 -1.0116911, -48.9627242 -1.0123983)",,
247658632,Travessa Doutor Lélio Silva,residential,False,False,156.79399999999998,"LINESTRING (-48.9618965 -1.0116911, -48.9618649 -1.0117312, -48.9610237 -1.0127987)",,
247658632,Travessa Doutor Lélio Silva,residential,False,True,125.792,"LINESTRING (-48.9618965 -1.0116911, -48.9619439 -1.0116292, -48.9625845 -1.010793)",,
357511020,Rua Coronel Guilerme Feio,residential,False,False,112.816,"LINESTRING (-48.9635035 -1.0130481, -48.9627242 -1.0123983)",,
357511020,Rua Coronel Guilerme Feio,residential,False,True,145.353,"LINESTRING (-48.9635035 -1.0130481, -48.9645207 -1.0138693)",,
357511025,Travessa Alferes Ezequiel Miranda,residential,False,True,155.069,"LINESTRING (-48.9635035 -1.0130481, -48.9627323 -1.0142101)",,
"[1204686459, 357511014]","['Avenida Coronel Bento Miranda', 'Travessa Alferes Ezequiel Miranda']",residential,False,False,115.466,"LINESTRING (-48.9635035 -1.0130481, -48.9639119 -1.0124427, -48.9639462 -1.0124309, -48.9639824 -1.0124276, -48.964012 -1.0124319, -48.9640448 -1.012439, -48.9640779 -1.0124617, -48.9641356 -1.0125804)",,
357511014,Avenida Coronel Bento Miranda,residential,False,True,209.215,"LINESTRING (-48.9653131 -1.018008, -48.9650248 -1.0161487)",,
486865345,Travessa Alfredo Pereira,residential,False,False,71.869,"LINESTRING (-48.9653131 -1.018008, -48.9646848 -1.01816)",,
357511014,Avenida Coronel Bento Miranda,residential,False,False,209.215,"LINESTRING (-48.9650248 -1.0161487, -48.9653131 -1.018008)",,
357511033,Rua Sete de Setembro,residential,False,False,21.694,"LINESTRING (-48.9650248 -1.0161487, -48.9648691 -1.0160311)",,
357511014,Avenida Coronel Bento Miranda,residential,False,True,253.54500000000002,"LINESTRING (-48.9650248 -1.0161487, -48.9648199 -1.0148958, -48.9645375 -1.0139254)",,
486865345,Travessa Alfredo Pereira,residential,False,False,7.468,"LINESTRING (-48.9646848 -1.01816, -48.9646193 -1.0181749)",,
486865345,Travessa Alfredo Pereira,residential,False,True,71.869,"LINESTRING (-48.9646848 -1.01816, -48.9653131 -1.018008)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,True,225.377,"LINESTRING (-48.9646848 -1.01816, -48.9643052 -1.0177577, -48.9632659 -1.0167126)",,
357511033,Rua Sete de Setembro,residential,False,False,62.639,"LINESTRING (-48.9622418 -1.013801, -48.9618092 -1.0134401)",,
357511033,Rua Sete de Setembro,residential,False,True,71.015,"LINESTRING (-48.9622418 -1.013801, -48.9627323 -1.0142101)",,
649252000,,residential,False,False,125.376,"LINESTRING (-48.9622418 -1.013801, -48.9620958 -1.0140265, -48.9619435 -1.0142384, -48.9617912 -1.0144437, -48.9615826 -1.0147152)",,
649252000,,residential,False,True,125.376,"LINESTRING (-48.9615826 -1.0147152, -48.9617912 -1.0144437, -48.9619435 -1.0142384, -48.9620958 -1.0140265, -48.9622418 -1.013801)",,
486865345,Travessa Alfredo Pereira,residential,False,True,7.468,"LINESTRING (-48.9646193 -1.0181749, -48.9646848 -1.01816)",,
486865345,Travessa Alfredo Pereira,residential,False,False,109.51700000000001,"LINESTRING (-48.9646193 -1.0181749, -48.9638168 -1.0183577, -48.963716 -1.0183964, -48.9636708 -1.018426)",,
357511033,Rua Sete de Setembro,residential,False,False,97.574,"LINESTRING (-48.9633982 -1.0147817, -48.9627323 -1.0142101)",,
357511033,Rua Sete de Setembro,residential,False,True,41.701,"LINESTRING (-48.9633982 -1.0147817, -48.9636865 -1.0150216)",,
649255102,,residential,False,False,162.92100000000002,"LINESTRING (-48.9633982 -1.0147817, -48.9632594 -1.0149355, -48.9631071 -1.0150925, -48.9629875 -1.0152184, -48.9629062 -1.0153065, -48.9627518 -1.0154864, -48.9626666 -1.0155897, -48.9624114 -1.0158643)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,False,53.839,"LINESTRING (-48.9624114 -1.0158643, -48.9627537 -1.0162068)",,
247658622,Rua Doutor José Tomás Maroja,residential,False,True,73.856,"LINESTRING (-48.9624114 -1.0158643, -48.9619418 -1.0153945)",,
649255102,,residential,False,True,162.921,"LINESTRING (-48.9624114 -1.0158643, -48.9626666 -1.0155897, -48.9627518 -1.0154864, -48.9629062 -1.0153065, -48.9629875 -1.0152184, -48.9631071 -1.0150925, -48.9632594 -1.0149355, -48.9633982 -1.0147817)",,
357511014,Avenida Coronel Bento Miranda,residential,False,False,6.512,"LINESTRING (-48.9645207 -1.0138693, -48.9645375 -1.0139254)",,
357511014,Avenida Coronel Bento Miranda,residential,False,True,55.31,"LINESTRING (-48.9645207 -1.0138693, -48.9643783 -1.0133927)",,
357511020,Rua Coronel Guilerme Feio,residential,False,False,145.353,"LINESTRING (-48.9645207 -1.0138693, -48.9635035 -1.0130481)",,
247658627,Travessa Doutor Bento Miranda,tertiary,False,True,82.422,"LINESTRING (-48.9579373 -1.0144698, -48.9580141 -1.0144437, -48.958219 -1.0142257, -48.9584584 -1.0139555)",,
487257194,,unclassified,False,False,42.236,"LINESTRING (-48.9579373 -1.0144698, -48.9578837 -1.0145938, -48.9578234 -1.0146642, -48.9577898 -1.0147178, -48.9577523 -1.0147983)",,
486865347,Travessa Aiton Viana,residential,False,True,44.761,"LINESTRING (-48.957857 -1.0154359, -48.9581598 -1.0157012)",,
1027115210,,unclassified,False,False,13.836,"LINESTRING (-48.957857 -1.0154359, -48.9577361 -1.0154064)",,
1027115209,Travessa Aiton Viana,residential,False,False,170.248,"LINESTRING (-48.957857 -1.0154359, -48.9578934 -1.0153901, -48.9579025 -1.0153735, -48.9580563 -1.015178, -48.9588057 -1.0142344)",,
1027113775,,unclassified,False,False,98.686,"LINESTRING (-48.9604668 -1.0174751, -48.961006 -1.0167701)",,
1193572350,,residential,False,True,182.558,"LINESTRING (-48.9604668 -1.0174751, -48.9592378 -1.0163863)",,
1027115208,,unclassified,False,False,97.009,"LINESTRING (-48.9592378 -1.0163863, -48.9597988 -1.0157181)",,
1193572350,,residential,False,False,182.558,"LINESTRING (-48.9592378 -1.0163863, -48.9604668 -1.0174751)",,
1193572350,,residential,False,True,85.70400000000001,"LINESTRING (-48.9592378 -1.0163863, -48.959013 -1.0161836, -48.9586624 -1.0158734)",,
1027115210,,unclassified,False,True,13.836,"LINESTRING (-48.9577361 -1.0154064, -48.957857 -1.0154359)",,
486865347,Travessa Aiton Viana,residential,False,False,44.761,"LINESTRING (-48.9581598 -1.0157012, -48.957857 -1.0154359)",,
"[247658632, 486865347]","['Travessa Aiton Viana', 'Travessa Doutor Lélio Silva']",residential,False,True,75.604,"LINESTRING (-48.9581598 -1.0157012, -48.9585421 -1.0160147, -48.9586624 -1.0158734)",,
486865348,Travessa Primeira,residential,False,True,173.255,"LINESTRING (-48.9581598 -1.0157012, -48.958504 -1.015224, -48.9591001 -1.014459)",,
738120522,Travessa Dez de Maio,residential,False,True,126.30799999999999,"LINESTRING (-48.9577469 -1.0127462, -48.9580098 -1.0124276, -48.9584792 -1.0118778)",,
"[247658632, 486865347]","['Travessa Aiton Viana', 'Travessa Doutor Lélio Silva']",residential,False,False,75.604,"LINESTRING (-48.9586624 -1.0158734, -48.9585421 -1.0160147, -48.9581598 -1.0157012)",,
247658632,Travessa Doutor Lélio Silva,residential,False,True,93.26799999999999,"LINESTRING (-48.9586624 -1.0158734, -48.9589043 -1.0155894, -48.9590224 -1.0154248, -48.9591825 -1.0152159)",,
1193572350,,residential,False,False,85.70400000000001,"LINESTRING (-48.9586624 -1.0158734, -48.959013 -1.0161836, -48.9592378 -1.0163863)",,
