osmid,name,highway,oneway,reversed,length,geometry,maxspeed
235155196,Avenida Alvaro da Cunha Barros,residential,False,False,111.888,"LINESTRING (-48.0293298 -20.1819116, -48.0303474 -20.181595)",
235155196,Avenida Alvaro da Cunha Barros,residential,False,True,110.824,"LINESTRING (-48.0293298 -20.1819116, -48.0283238 -20.1822306)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,91.286,"LINESTRING (-48.0293298 -20.1819116, -48.0290834 -20.1811239)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,63.801,"LINESTRING (-48.0293298 -20.1819116, -48.0295043 -20.1824615)",
352594028,Avenida Rodolfo Jorge,residential,False,False,113.048,"LINESTRING (-48.0290834 -20.1811239, -48.0301214 -20.1808334)",
352594028,Avenida Rodolfo Jorge,residential,False,True,112.604,"LINESTRING (-48.0290834 -20.1811239, -48.0280612 -20.1814479)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,60.079,"LINESTRING (-48.0290834 -20.1811239, -48.028919 -20.1806061)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,91.286,"LINESTRING (-48.0290834 -20.1811239, -48.0293298 -20.1819116)",
235153863,Avenida Francisco Antônio de Freitas,secondary,True,False,114.649,"LINESTRING (-48.028919 -20.1806061, -48.0278812 -20.1809441)",30
352614161,Rua Capitão Olímpio Alves,residential,False,False,117.385,"LINESTRING (-48.028919 -20.1806061, -48.0286136 -20.1795901)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,60.079,"LINESTRING (-48.028919 -20.1806061, -48.0290834 -20.1811239)",
172549303,Avenida Leopoldo Carlos de Oliveira,secondary,False,False,113.209,"LINESTRING (-48.0286136 -20.1795901, -48.0296543 -20.1793031)",
172549303,Avenida Leopoldo Carlos de Oliveira,secondary,False,True,117.772,"LINESTRING (-48.0286136 -20.1795901, -48.0275389 -20.179913)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,110.827,"LINESTRING (-48.0286136 -20.1795901, -48.0283347 -20.1786284)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,117.385,"LINESTRING (-48.0286136 -20.1795901, -48.028919 -20.1806061)",
235160916,Avenida Antônio Alves Figueira,residential,False,False,120.664,"LINESTRING (-48.0283347 -20.1786284, -48.0272363 -20.178967)",
235160916,Avenida Antônio Alves Figueira,residential,False,True,113.677,"LINESTRING (-48.0283347 -20.1786284, -48.0293714 -20.1783149)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,115.031,"LINESTRING (-48.0283347 -20.1786284, -48.0280323 -20.1776336)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,110.827,"LINESTRING (-48.0283347 -20.1786284, -48.0286136 -20.1795901)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,111.896,"LINESTRING (-48.0280323 -20.1776336, -48.0277516 -20.1766624)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,115.031,"LINESTRING (-48.0280323 -20.1776336, -48.0283347 -20.1786284)",
1000634715,Avenida Gregório Manuel Pereira,residential,False,False,124.978,"LINESTRING (-48.0280323 -20.1776336, -48.0268938 -20.1779819)",
