osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
153276004,Rua São Paulo,tertiary,True,False,99.217,"LINESTRING (-48.0071379 -23.0130841, -48.0080679 -23.0128322)",,
168870856,Rua Goiás,residential,True,False,98.475,"LINESTRING (-48.0071379 -23.0130841, -48.007443 -23.013924)",,
153276007,Rua Coronel João Batista de Camargo Barros,residential,False,True,73.235,"LINESTRING (-48.0100174 -23.0132094, -48.0100734 -23.013866)",,
648369488,Largo Luiz Locchi,tertiary,True,False,27.171,"LINESTRING (-48.0100174 -23.0132094, -48.0097537 -23.0132377)",,
167406977,Rua Minas Gerais,tertiary,False,True,14.137,"LINESTRING (-48.0092695 -23.0133686, -48.0092132 -23.0132525)",,
167406977,Rua Minas Gerais,tertiary,False,False,64.493,"LINESTRING (-48.0092695 -23.0133686, -48.0093004 -23.0134402, -48.0094794 -23.0139154)",,
180019936,Rua Bahia,tertiary,True,False,99.381,"LINESTRING (-48.0092695 -23.0133686, -48.0091903 -23.0133957, -48.0083457 -23.0136437)",,
167273984,Rua São Paulo,tertiary,False,False,88.684,"LINESTRING (-48.005521 -23.0135299, -48.0046881 -23.0137499)",,
1082582776,Rua São Paulo,tertiary,True,False,76.451,"LINESTRING (-48.005521 -23.0135299, -48.0062394 -23.0133415)",,
168870856,Rua Goiás,residential,True,False,118.15,"LINESTRING (-48.007443 -23.013924, -48.0077982 -23.014935)",,
180019936,Rua Bahia,tertiary,True,False,6.164,"LINESTRING (-48.007443 -23.013924, -48.007386 -23.0139419)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,False,56.828,"LINESTRING (-48.0048814 -23.0142116, -48.0052583 -23.0145869)",,
391197053,Avenida Gregório Marcos Garcia,tertiary,True,False,100.154,"LINESTRING (-48.0048814 -23.0142116, -48.005521 -23.0135299)",,
167272657,Rua Cantidiano Alves Lima,residential,False,True,55.14,"LINESTRING (-48.0048814 -23.0142116, -48.0048271 -23.0141191, -48.0047641 -23.0139555, -48.0046881 -23.0137499)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,True,56.828,"LINESTRING (-48.0052583 -23.0145869, -48.0048814 -23.0142116)",,
180019936,Rua Bahia,tertiary,True,False,98.2,"LINESTRING (-48.0052583 -23.0145869, -48.004557 -23.014792, -48.0044716 -23.014833, -48.0043725 -23.0149066)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,False,57.442,"LINESTRING (-48.0052583 -23.0145869, -48.0055205 -23.0148504, -48.0056445 -23.0149615)",,
167274005,Rua Francisco Alves de Oliveira,residential,False,True,32.118,"LINESTRING (-48.0043725 -23.0149066, -48.0046052 -23.0151004)",,
391197055,Rua Francisco A. Oliveira,residential,False,False,10.283,"LINESTRING (-48.0043725 -23.0149066, -48.0043477 -23.0148634, -48.0043276 -23.0148239)",,
864935467,Avenida Gregório Marcos Garcia,tertiary,True,False,155.617,"LINESTRING (-48.0043725 -23.0149066, -48.0037978 -23.0155287, -48.003393 -23.015977)",SPA-193/300,
158247031,Avenida Prefeito José Gorga,secondary,True,False,57.339,"LINESTRING (-48.0111726 -23.0168766, -48.0106723 -23.0171087)",,
158247032,Rua José Miranda do Amaral,secondary,False,False,18.609,"LINESTRING (-48.0111726 -23.0168766, -48.0110975 -23.0167606, -48.011082 -23.0167316)",,
158247032,Rua José Miranda do Amaral,secondary,False,True,85.23,"LINESTRING (-48.0111726 -23.0168766, -48.0113912 -23.0172, -48.0114689 -23.0173012, -48.011587 -23.0174321, -48.011658 -23.0174962)",,
158247031,Avenida Prefeito José Gorga,secondary,True,False,99.382,"LINESTRING (-48.0106723 -23.0171087, -48.0098167 -23.0175314)",,
685948073,Rua Minas Gerais,tertiary,False,False,85.346,"LINESTRING (-48.0106723 -23.0171087, -48.0109513 -23.017832)",,
685948073,Rua Minas Gerais,tertiary,False,True,17.698999999999998,"LINESTRING (-48.0106723 -23.0171087, -48.0106106 -23.0170112, -48.0105771 -23.0169766)",,
158247033,Rua José Miranda do Amaral,secondary,True,False,25.934,"LINESTRING (-48.0118123 -23.0175901, -48.0119987 -23.0177481)",,
198163405,Rua Alexandre José,residential,False,True,8.107,"LINESTRING (-48.0118123 -23.0175901, -48.0117331 -23.0175888)",,
198163403,,residential,True,False,17.092,"LINESTRING (-48.0118123 -23.0175901, -48.0118471 -23.0175777, -48.0118833 -23.0175629, -48.0119625 -23.0175234)",,
167272650,Rua José Sbragia,residential,False,False,96.516,"LINESTRING (-48.0085467 -23.0169735, -48.0094358 -23.0166841)",,
167272650,Rua José Sbragia,residential,False,True,5.518,"LINESTRING (-48.0085467 -23.0169735, -48.0084957 -23.0169896)",,
168870856,Rua Goiás,residential,True,False,99.52,"LINESTRING (-48.0085467 -23.0169735, -48.0088712 -23.0178172)",,
686325591,Avenida Prefeito José Gorga,secondary,True,False,80.363,"LINESTRING (-48.011082 -23.0167316, -48.0117727 -23.0163878)",,
158247032,Rua José Miranda do Amaral,secondary,False,True,18.609,"LINESTRING (-48.011082 -23.0167316, -48.0110975 -23.0167606, -48.0111726 -23.0168766)",,
686325590,Rua Maranhão,tertiary,False,False,208.797,"LINESTRING (-48.011082 -23.0167316, -48.0110438 -23.0166464, -48.0107795 -23.0159594, -48.0106534 -23.0156006, -48.0106377 -23.0155107, -48.0106296 -23.0154238, -48.0106116 -23.0151007, -48.0106056 -23.0149229)",,
159385141,Avenida Prefeito José Gorga,secondary,True,False,100.1,"LINESTRING (-48.0088712 -23.0178172, -48.0097322 -23.0173901)",,
876543131,Rua Cônego José Gorga,tertiary,False,True,97.748,"LINESTRING (-48.0050167 -23.0098802, -48.0058966 -23.010222)",,
1237945689,Rua Mato Grosso,residential,False,False,109.66,"LINESTRING (-48.0050167 -23.0098802, -48.0053479 -23.0108181)",,
876543131,Rua Cônego José Gorga,tertiary,False,False,60.923,"LINESTRING (-48.0050167 -23.0098802, -48.0045368 -23.0096906, -48.0044697 -23.0096641)",,
153276009,Rua Quintino Bocaiúva,residential,False,False,94.641,"LINESTRING (-48.007088 -23.0102797, -48.0062115 -23.0105509)",,
153276009,Rua Quintino Bocaiúva,residential,False,True,99.368,"LINESTRING (-48.007088 -23.0102797, -48.0080083 -23.009995)",,
390416363,Rua Pernambuco,tertiary,False,False,120.177,"LINESTRING (-48.007088 -23.0102797, -48.0067147 -23.009255)",,
390416363,Rua Pernambuco,tertiary,False,True,101.964,"LINESTRING (-48.007088 -23.0102797, -48.0074067 -23.0111485)",,
153276009,Rua Quintino Bocaiúva,residential,False,False,94.402,"LINESTRING (-48.0053479 -23.0108181, -48.0044736 -23.0110886)",,
153276009,Rua Quintino Bocaiúva,residential,False,True,86.65,"LINESTRING (-48.0053479 -23.0108181, -48.0061504 -23.0105698)",,
1237945689,Rua Mato Grosso,residential,False,False,104.138,"LINESTRING (-48.0053479 -23.0108181, -48.0056623 -23.0117088)",,
1237945689,Rua Mato Grosso,residential,False,True,109.66,"LINESTRING (-48.0053479 -23.0108181, -48.0050167 -23.0098802)",,
153276009,Rua Quintino Bocaiúva,residential,False,True,94.402,"LINESTRING (-48.0044736 -23.0110886, -48.0053479 -23.0108181)",,
167272648,Rua Mário Alves Lima,residential,False,False,105.198,"LINESTRING (-48.0044736 -23.0110886, -48.0048127 -23.0119817)",,
153276009,Rua Quintino Bocaiúva,residential,False,False,64.203,"LINESTRING (-48.0044736 -23.0110886, -48.0040874 -23.0112081, -48.003879 -23.0112726)",,
153276006,Rua Pará,residential,False,False,98.85,"LINESTRING (-48.0074067 -23.0111485, -48.0083186 -23.0108556)",,
153276006,Rua Pará,residential,False,True,94.675,"LINESTRING (-48.0074067 -23.0111485, -48.0065333 -23.011429)",,
390416363,Rua Pernambuco,tertiary,False,False,101.964,"LINESTRING (-48.0074067 -23.0111485, -48.007088 -23.0102797)",,
390416363,Rua Pernambuco,tertiary,False,True,102.675,"LINESTRING (-48.0074067 -23.0111485, -48.0077407 -23.0120192)",,
153276009,Rua Quintino Bocaiúva,residential,False,True,64.203,"LINESTRING (-48.003879 -23.0112726, -48.0040874 -23.0112081, -48.0044736 -23.0110886)",,
"[604316689, 604316690]",Rua Francisco Serrano,secondary,False,False,189.53400000000002,"LINESTRING (-48.003879 -23.0112726, -48.003922 -23.011159, -48.0044757 -23.0097467, -48.0044697 -23.0096641)",,
604316690,Rua Francisco Serrano,secondary,False,True,128.786,"LINESTRING (-48.003879 -23.0112726, -48.0035933 -23.0121695, -48.0035576 -23.0123291, -48.0035457 -23.0123887)",,
153276006,Rua Pará,residential,False,False,88.085,"LINESTRING (-48.0056623 -23.0117088, -48.0064749 -23.0114478)",,
153276006,Rua Pará,residential,False,True,92.097,"LINESTRING (-48.0056623 -23.0117088, -48.0048127 -23.0119817)",,
1237945689,Rua Mato Grosso,residential,False,False,100.194,"LINESTRING (-48.0056623 -23.0117088, -48.005961 -23.0125669)",,
1237945689,Rua Mato Grosso,residential,False,True,104.138,"LINESTRING (-48.0056623 -23.0117088, -48.0053479 -23.0108181)",,
1061854298,Rua Coronel João Batista de Camargo Barros,residential,True,False,72.418,"LINESTRING (-48.0098523 -23.0117212, -48.0099139 -23.01237)",,
"[391197056, 602364163]","['Rua Rio de Janeiro', 'Praça João Caran']",tertiary,False,False,106.642,"LINESTRING (-48.0098523 -23.0117212, -48.0095723 -23.0114736, -48.0089505 -23.0116592)",,
"[200370708, 812923870]","['Rua Maranhão', 'Praça João Caran']",tertiary,False,"[False, True]",114.054,"LINESTRING (-48.0098523 -23.0117212, -48.0101586 -23.0117994, -48.0104676 -23.0118602, -48.0104999 -23.0123015)",,
391197056,Rua Rio de Janeiro,tertiary,False,False,97.324,"LINESTRING (-48.0086456 -23.0117502, -48.0077407 -23.0120192)",,
391197056,Rua Rio de Janeiro,tertiary,False,True,32.805,"LINESTRING (-48.0086456 -23.0117502, -48.0089505 -23.0116592)",,
876543132,Rua Minas Gerais,tertiary,False,False,104.954,"LINESTRING (-48.0086456 -23.0117502, -48.0083186 -23.0108556)",,
153276006,Rua Pará,residential,False,False,92.097,"LINESTRING (-48.0048127 -23.0119817, -48.0056623 -23.0117088)",,
153276006,Rua Pará,residential,False,True,67.023,"LINESTRING (-48.0048127 -23.0119817, -48.0041944 -23.0121803)",,
167272648,Rua Mário Alves Lima,residential,False,False,99.006,"LINESTRING (-48.0048127 -23.0119817, -48.0051432 -23.0128185)",,
167272648,Rua Mário Alves Lima,residential,False,True,105.198,"LINESTRING (-48.0048127 -23.0119817, -48.0044736 -23.0110886)",,
390416363,Rua Pernambuco,tertiary,False,False,102.675,"LINESTRING (-48.0077407 -23.0120192, -48.0074067 -23.0111485)",,
390416363,Rua Pernambuco,tertiary,False,True,96.405,"LINESTRING (-48.0077407 -23.0120192, -48.0080679 -23.0128322)",,
391197056,Rua Rio de Janeiro,tertiary,False,True,97.324,"LINESTRING (-48.0077407 -23.0120192, -48.0086456 -23.0117502)",,
1082582778,Rua Rio de Janeiro,residential,False,False,96.508,"LINESTRING (-48.0077407 -23.0120192, -48.0068464 -23.0122944)",,
153276006,Rua Pará,residential,False,False,67.023,"LINESTRING (-48.0041944 -23.0121803, -48.0048127 -23.0119817)",,
153276006,Rua Pará,residential,False,True,70.32,"LINESTRING (-48.0041944 -23.0121803, -48.0035457 -23.0123887)",,
167272657,Rua Cantidiano Alves Lima,residential,False,False,98.184,"LINESTRING (-48.0041944 -23.0121803, -48.0044614 -23.0130284)",,
1082582784,Rua Sargento Afonso de Simone Neto,residential,False,True,109.653,"LINESTRING (-48.0112377 -23.0122121, -48.011357 -23.0131921)",,
200370707,Rua Amazonas,tertiary,False,False,42.995,"LINESTRING (-48.0112377 -23.0122121, -48.0113953 -23.0120252, -48.0114467 -23.0119587, -48.0114962 -23.0119076)",,
1082582778,Rua Rio de Janeiro,residential,False,False,5.99,"LINESTRING (-48.0068464 -23.0122944, -48.0067909 -23.0123115)",,
1082582778,Rua Rio de Janeiro,residential,False,True,96.508,"LINESTRING (-48.0068464 -23.0122944, -48.0077407 -23.0120192)",,
153275997,Rua Goiás,residential,True,False,92.74000000000001,"LINESTRING (-48.0068464 -23.0122944, -48.0069998 -23.01271, -48.0070186 -23.012761, -48.0071379 -23.0130841)",,
153276006,Rua Pará,residential,False,False,70.32,"LINESTRING (-48.0035457 -23.0123887, -48.0041944 -23.0121803)",,
604316690,Rua Francisco Serrano,secondary,False,False,128.786,"LINESTRING (-48.0035457 -23.0123887, -48.0035576 -23.0123291, -48.0035933 -23.0121695, -48.003879 -23.0112726)",,
604316690,Rua Francisco Serrano,secondary,False,True,104.392,"LINESTRING (-48.0035457 -23.0123887, -48.0035216 -23.0125354, -48.0035068 -23.0127921, -48.0034961 -23.0133254)",,
180019935,Rua Rio de Janeiro,residential,False,False,88.25,"LINESTRING (-48.005961 -23.0125669, -48.0051432 -23.0128185)",,
1237945689,Rua Mato Grosso,residential,False,True,100.194,"LINESTRING (-48.005961 -23.0125669, -48.0056623 -23.0117088)",,
180019935,Rua Rio de Janeiro,residential,False,True,89.559,"LINESTRING (-48.005961 -23.0125669, -48.0060962 -23.0125253, -48.0063799 -23.012438, -48.0067313 -23.0123298, -48.0067909 -23.0123115)",,
1237945689,Rua Mato Grosso,residential,False,False,90.722,"LINESTRING (-48.005961 -23.0125669, -48.006103 -23.0129621, -48.0061214 -23.0130132, -48.0062394 -23.0133415)",,
167272648,Rua Mário Alves Lima,residential,False,True,99.006,"LINESTRING (-48.0051432 -23.0128185, -48.0048127 -23.0119817)",,
180019935,Rua Rio de Janeiro,residential,False,False,73.579,"LINESTRING (-48.0051432 -23.0128185, -48.0044614 -23.0130284)",,
180019935,Rua Rio de Janeiro,residential,False,True,88.25,"LINESTRING (-48.0051432 -23.0128185, -48.005961 -23.0125669)",,
167272657,Rua Cantidiano Alves Lima,residential,False,False,83.515,"LINESTRING (-48.0044614 -23.0130284, -48.0046881 -23.0137499)",,
167272657,Rua Cantidiano Alves Lima,residential,False,True,98.184,"LINESTRING (-48.0044614 -23.0130284, -48.0041944 -23.0121803)",,
180019935,Rua Rio de Janeiro,residential,False,False,104.168,"LINESTRING (-48.0044614 -23.0130284, -48.0034961 -23.0133254)",,
180019935,Rua Rio de Janeiro,residential,False,True,73.579,"LINESTRING (-48.0044614 -23.0130284, -48.0051432 -23.0128185)",,
153275994,Rua Ceará,residential,True,False,83.124,"LINESTRING (-48.011357 -23.0131921, -48.0105449 -23.0132032)",,
1082582784,Rua Sargento Afonso de Simone Neto,residential,False,False,109.653,"LINESTRING (-48.011357 -23.0131921, -48.0112377 -23.0122121)",,
1082582784,Rua Sargento Afonso de Simone Neto,residential,False,True,65.498,"LINESTRING (-48.011357 -23.0131921, -48.011438 -23.0137764)",,
529594321,Rua 4 de Dezembro,residential,False,False,91.34,"LINESTRING (-48.011357 -23.0131921, -48.0117204 -23.0131476, -48.0118565 -23.0131353, -48.0119196 -23.0131384, -48.0119873 -23.0131661, -48.0122045 -23.0132834)",,
167406977,Rua Minas Gerais,tertiary,False,False,14.137,"LINESTRING (-48.0092132 -23.0132525, -48.0092695 -23.0133686)",,
167406977,Rua Minas Gerais,tertiary,False,True,79.282,"LINESTRING (-48.0092132 -23.0132525, -48.0090167 -23.0127329, -48.008953 -23.012581)",,
648369487,Largo Luiz Locchi,tertiary,False,True,55.802,"LINESTRING (-48.0092132 -23.0132525, -48.0092611 -23.0132478, -48.0095974 -23.0132143, -48.0096477 -23.0132167, -48.0097537 -23.0132377)",,
180019935,Rua Rio de Janeiro,residential,False,True,104.168,"LINESTRING (-48.0034961 -23.0133254, -48.0044614 -23.0130284)",,
604316690,Rua Francisco Serrano,secondary,False,True,82.642,"LINESTRING (-48.0034961 -23.0133254, -48.0034819 -23.0140685)",,
604316690,Rua Francisco Serrano,secondary,False,False,104.39200000000001,"LINESTRING (-48.0034961 -23.0133254, -48.0035068 -23.0127921, -48.0035216 -23.0125354, -48.0035457 -23.0123887)",,
1237945688,Rua Mato Grosso,residential,True,False,100.067,"LINESTRING (-48.0062394 -23.0133415, -48.0065418 -23.0141973)",,
1082582776,Rua São Paulo,tertiary,True,False,90.181,"LINESTRING (-48.0062394 -23.0133415, -48.0066601 -23.0132201, -48.0070802 -23.0130989)",,
1237945689,Rua Mato Grosso,residential,False,True,90.722,"LINESTRING (-48.0062394 -23.0133415, -48.0061214 -23.0130132, -48.006103 -23.0129621, -48.005961 -23.0125669)",,
180019936,Rua Bahia,tertiary,True,False,97.503,"LINESTRING (-48.0083457 -23.0136437, -48.007443 -23.013924)",,
390416363,Rua Pernambuco,tertiary,False,False,94.608,"LINESTRING (-48.0083457 -23.0136437, -48.0080679 -23.0128322)",,
1185418261,Rua Pernambuco,tertiary,True,False,116.44,"LINESTRING (-48.0083457 -23.0136437, -48.0087023 -23.0146381)",,
167272657,Rua Cantidiano Alves Lima,residential,False,True,83.515,"LINESTRING (-48.0046881 -23.0137499, -48.0044614 -23.0130284)",,
167273984,Rua São Paulo,tertiary,False,False,128.431,"LINESTRING (-48.0046881 -23.0137499, -48.0034819 -23.0140685)",,
167273984,Rua São Paulo,tertiary,False,True,88.684,"LINESTRING (-48.0046881 -23.0137499, -48.005521 -23.0135299)",,
167272657,Rua Cantidiano Alves Lima,residential,False,False,55.14,"LINESTRING (-48.0046881 -23.0137499, -48.0047641 -23.0139555, -48.0048271 -23.0141191, -48.0048814 -23.0142116)",,
167273984,Rua São Paulo,tertiary,False,True,128.431,"LINESTRING (-48.0034819 -23.0140685, -48.0046881 -23.0137499)",,
604316690,Rua Francisco Serrano,secondary,False,False,82.642,"LINESTRING (-48.0034819 -23.0140685, -48.0034961 -23.0133254)",,
167273988,Rua Doutor Jorge Elias,residential,False,True,123.17,"LINESTRING (-48.0034819 -23.0140685, -48.0035524 -23.0141178, -48.0042458 -23.0149214)",,
604316690,Rua Francisco Serrano,secondary,False,True,44.221000000000004,"LINESTRING (-48.0034819 -23.0140685, -48.0034585 -23.0142388, -48.0034331 -23.0143672, -48.0034076 -23.0144598)",,
168869976,Rua Mato Grosso,residential,False,False,119.343,"LINESTRING (-48.0065418 -23.0141973, -48.0069023 -23.015218)",,
180019936,Rua Bahia,tertiary,True,False,35.832,"LINESTRING (-48.0065418 -23.0141973, -48.0062089 -23.0142971)",,
167272647,Rua Claudino da Silva Pinto,residential,False,False,93.779,"LINESTRING (-48.0062089 -23.0142971, -48.0056445 -23.0149615)",,
180019936,Rua Bahia,tertiary,True,False,102.487,"LINESTRING (-48.0062089 -23.0142971, -48.0052583 -23.0145869)",,
153276007,Rua Coronel João Batista de Camargo Barros,residential,False,False,52.2,"LINESTRING (-48.0101148 -23.0143339, -48.0100734 -23.013866)",,
167274015,Rua Bernardino de Biase,residential,False,True,48.124,"LINESTRING (-48.0101148 -23.0143339, -48.0101452 -23.0143326, -48.0103294 -23.0143247, -48.0105421 -23.0143156, -48.0105845 -23.0143137)",,
1082582780,Rua Bernardino de Biase,residential,False,False,49.638000000000005,"LINESTRING (-48.0101148 -23.0143339, -48.0097066 -23.0143513, -48.0096303 -23.0143542)",,
167272647,Rua Claudino da Silva Pinto,residential,False,False,82.602,"LINESTRING (-48.0056445 -23.0149615, -48.0051363 -23.0155386)",,
167272647,Rua Claudino da Silva Pinto,residential,False,True,93.779,"LINESTRING (-48.0056445 -23.0149615, -48.0062089 -23.0142971)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,False,79.622,"LINESTRING (-48.0056445 -23.0149615, -48.0062322 -23.0154307)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,True,57.442,"LINESTRING (-48.0056445 -23.0149615, -48.0055205 -23.0148504, -48.0052583 -23.0145869)",,
200371130,Rua Doutor Alcir Alves Leite,residential,False,True,79.622,"LINESTRING (-48.0062322 -23.0154307, -48.0056445 -23.0149615)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,False,95.925,"LINESTRING (-48.0062322 -23.0154307, -48.0053401 -23.0156953)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,True,72.544,"LINESTRING (-48.0062322 -23.0154307, -48.0069023 -23.015218)",,
167272650,Rua José Sbragia,residential,False,True,100.144,"LINESTRING (-48.0103598 -23.0163877, -48.0094358 -23.0166841)",,
685948073,Rua Minas Gerais,tertiary,False,True,113.225,"LINESTRING (-48.0103598 -23.0163877, -48.0100192 -23.0154189)",,
685948073,Rua Minas Gerais,tertiary,False,False,69.455,"LINESTRING (-48.0103598 -23.0163877, -48.0104417 -23.0166841, -48.0105034 -23.016847, -48.0105771 -23.0169766)",,
167272650,Rua José Sbragia,residential,False,False,100.144,"LINESTRING (-48.0094358 -23.0166841, -48.0103598 -23.0163877)",,
167272650,Rua José Sbragia,residential,False,True,96.516,"LINESTRING (-48.0094358 -23.0166841, -48.0085467 -23.0169735)",,
864908631,Rua Pernambuco,tertiary,False,False,112.272,"LINESTRING (-48.0094358 -23.0166841, -48.0091099 -23.01572)",,
864908631,Rua Pernambuco,tertiary,False,True,84.458,"LINESTRING (-48.0094358 -23.0166841, -48.0096746 -23.0173111, -48.0097322 -23.0173901)",,
159385141,Avenida Prefeito José Gorga,secondary,True,False,58.415,"LINESTRING (-48.0105771 -23.0169766, -48.011082 -23.0167316)",,
685948073,Rua Minas Gerais,tertiary,False,False,17.698999999999998,"LINESTRING (-48.0105771 -23.0169766, -48.0106106 -23.0170112, -48.0106723 -23.0171087)",,
685948073,Rua Minas Gerais,tertiary,False,True,69.455,"LINESTRING (-48.0105771 -23.0169766, -48.0105034 -23.016847, -48.0104417 -23.0166841, -48.0103598 -23.0163877)",,
167272650,Rua José Sbragia,residential,False,False,92.965,"LINESTRING (-48.0076401 -23.0172704, -48.0084957 -23.0169896)",,
168869976,Rua Mato Grosso,residential,False,True,115.464,"LINESTRING (-48.0076401 -23.0172704, -48.0075999 -23.0171877, -48.0075368 -23.0170309, -48.0072847 -23.0162856)",,
159385141,Avenida Prefeito José Gorga,secondary,True,False,97.935,"LINESTRING (-48.0097322 -23.0173901, -48.0103572 -23.0170864, -48.0105771 -23.0169766)",,
167272639,Rua Pernambuco,secondary,False,True,18.168,"LINESTRING (-48.0097322 -23.0173901, -48.0097644 -23.0174203, -48.0098167 -23.0175314)",,
864908631,Rua Pernambuco,tertiary,False,False,84.458,"LINESTRING (-48.0097322 -23.0173901, -48.0096746 -23.0173111, -48.0094358 -23.0166841)",,
167272639,Rua Pernambuco,secondary,False,False,18.168,"LINESTRING (-48.0098167 -23.0175314, -48.0097644 -23.0174203, -48.0097322 -23.0173901)",,
167272647,Rua Claudino da Silva Pinto,residential,False,True,64.712,"LINESTRING (-48.0032366 -23.0176752, -48.0036369 -23.0172247)",,
1082582781,Rua Maranhão,tertiary,False,True,67.774,"LINESTRING (-48.0105845 -23.0143137, -48.0106056 -23.0149229)",,
1166265312,Rua Maranhão,tertiary,False,False,54.057,"LINESTRING (-48.0105845 -23.0143137, -48.0105677 -23.0138278)",,
167274015,Rua Bernardino de Biase,residential,False,False,48.124,"LINESTRING (-48.0105845 -23.0143137, -48.0105421 -23.0143156, -48.0103294 -23.0143247, -48.0101452 -23.0143326, -48.0101148 -23.0143339)",,
167406977,Rua Minas Gerais,tertiary,False,True,51.178,"LINESTRING (-48.0096303 -23.0143542, -48.0094794 -23.0139154)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,False,100.085,"LINESTRING (-48.0096303 -23.0143542, -48.0087023 -23.0146381)",,
865221894,Rua Minas Gerais,tertiary,False,False,77.248,"LINESTRING (-48.0096303 -23.0143542, -48.0098784 -23.0150103)",,
1082582780,Rua Bernardino de Biase,residential,False,True,49.638000000000005,"LINESTRING (-48.0096303 -23.0143542, -48.0097066 -23.0143513, -48.0101148 -23.0143339)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,False,98.243,"LINESTRING (-48.0087023 -23.0146381, -48.0077982 -23.014935)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,True,100.085,"LINESTRING (-48.0087023 -23.0146381, -48.0096303 -23.0143542)",,
864908631,Rua Pernambuco,tertiary,False,True,127.329,"LINESTRING (-48.0087023 -23.0146381, -48.0091099 -23.01572)",,
391197053,Avenida Gregório Marcos Garcia,tertiary,True,False,13.698,"LINESTRING (-48.0042458 -23.0149214, -48.0043276 -23.0148239)",,
167273988,Rua Doutor Jorge Elias,residential,False,False,123.17,"LINESTRING (-48.0042458 -23.0149214, -48.0035524 -23.0141178, -48.0034819 -23.0140685)",,
168870856,Rua Goiás,residential,True,False,125.407,"LINESTRING (-48.0077982 -23.014935, -48.0081967 -23.0160015)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,False,5.066,"LINESTRING (-48.0077982 -23.014935, -48.0077521 -23.0149516)",,
685948072,Rua Coronel Virgílio Figueiredo de Queiroz,residential,False,True,98.243,"LINESTRING (-48.0077982 -23.014935, -48.0087023 -23.0146381)",,
167274000,Rua Santo Del Bem,residential,False,True,154.165,"LINESTRING (-48.0046052 -23.0151004, -48.0036624 -23.0161817)",,
167274005,Rua Francisco Alves de Oliveira,residential,False,False,32.118,"LINESTRING (-48.0046052 -23.0151004, -48.0043725 -23.0149066)",,
