osmid,highway,oneway,reversed,length,geometry,name,ref
466973315,residential,False,True,105.31700000000001,"LINESTRING (-35.5259268 -8.6242268, -35.5258879 -8.624317, -35.5258048 -8.6245861, -35.5256988 -8.6248646, -35.5256572 -8.6249309, -35.5256237 -8.6249813, -35.5255332 -8.6250781)",Rua da Saudade,
466973315,residential,False,False,105.31700000000001,"LINESTRING (-35.5255332 -8.6250781, -35.5256237 -8.6249813, -35.5256572 -8.6249309, -35.5256988 -8.6248646, -35.5258048 -8.6245861, -35.5258879 -8.624317, -35.5259268 -8.6242268)",Rua da Saudade,
692668667,residential,False,False,53.401999999999994,"LINESTRING (-35.5255332 -8.6250781, -35.5256277 -8.6250787, -35.5257706 -8.6250814, -35.5258745 -8.625088, -35.5260173 -8.6251079)",Travessa da Saudade,
692668667,residential,False,True,48.010999999999996,"LINESTRING (-35.5255332 -8.6250781, -35.5253568 -8.6250847, -35.5250973 -8.6251033)",Travessa da Saudade,
466973400,residential,False,True,4.708,"LINESTRING (-35.5241599 -8.6247837, -35.5241197 -8.6247983)",Praça Dom Luiz Brito,
466973316,residential,False,True,83.622,"LINESTRING (-35.5241599 -8.6247837, -35.5242873 -8.6248792, -35.5244583 -8.6249826, -35.5244885 -8.6249972, -35.5245046 -8.6250025, -35.524518 -8.6250018, -35.5245414 -8.6249872, -35.5246038 -8.6249302, -35.5246474 -8.6248692, -35.5246789 -8.6248208, -35.5247191 -8.6247413)",,
466973400,residential,False,False,43.637,"LINESTRING (-35.5241599 -8.6247837, -35.5243135 -8.6246849, -35.5243698 -8.6246385, -35.5244704 -8.6245417)",Praça Dom Luiz Brito,
466973318,residential,False,True,17.584,"LINESTRING (-35.5250122 -8.6252372, -35.5250973 -8.6251033)",,
466973318,residential,False,False,62.288,"LINESTRING (-35.5250122 -8.6252372, -35.5249793 -8.6253028, -35.5249599 -8.6253671, -35.5249572 -8.6254175, -35.5249545 -8.6255885, -35.5249592 -8.6257868)",,
759753135,residential,False,True,67.62200000000001,"LINESTRING (-35.5250122 -8.6252372, -35.5248848 -8.625155, -35.5248563 -8.6251359, -35.5248378 -8.6251205, -35.5248123 -8.6250741, -35.5247969 -8.6250356, -35.524756 -8.6249296, -35.5247339 -8.6248454, -35.5247191 -8.6247413)",,
466973317,residential,False,False,242.98100000000002,"LINESTRING (-35.5248633 -8.6227494, -35.5249039 -8.6227706, -35.524921 -8.6227858, -35.5249562 -8.6228223, -35.5250014 -8.6228893, -35.5250165 -8.6229261, -35.5250279 -8.6229685, -35.5250356 -8.6230116, -35.5250343 -8.6230726, -35.5250135 -8.6231488, -35.5249847 -8.6232184, -35.5249304 -8.6233172, -35.52487 -8.6233981, -35.5247805 -8.6234985, -35.5247258 -8.6235652, -35.5247185 -8.6235791, -35.5247175 -8.6235907, -35.5247195 -8.6236056, -35.524754 -8.6236679, -35.5247667 -8.6236944, -35.5247828 -8.6237339, -35.5248003 -8.6238091, -35.524819 -8.6239079, -35.5248311 -8.6240094, -35.5248271 -8.624244, -35.5248204 -8.6243415, -35.5247983 -8.624488, -35.5247681 -8.6245974, -35.5247366 -8.6246942, -35.5247191 -8.6247413)",Rua Vereador José Ferreira da Silva,
466973400,residential,False,False,10.538,"LINESTRING (-35.5248633 -8.6227494, -35.5248412 -8.6227089, -35.5248174 -8.6226662)",Praça Dom Luiz Brito,
466973400,residential,False,True,73.927,"LINESTRING (-35.5248633 -8.6227494, -35.5249109 -8.6229141, -35.5249149 -8.6229725, -35.5249069 -8.6230275, -35.5248935 -8.6230673, -35.5248499 -8.6231541, -35.5247862 -8.6232509, -35.5247372 -8.6233026, -35.5246923 -8.6233338)",Praça Dom Luiz Brito,
466973319,residential,False,True,50.361,"LINESTRING (-35.5241354 -8.6242328, -35.5244704 -8.6245417)",Travessa Vereador Jose Ferreira da Silva,
587206554,residential,False,False,20.24,"LINESTRING (-35.5241354 -8.6242328, -35.5241619 -8.6241917, -35.5241797 -8.6241645, -35.5242042 -8.6241154, -35.5242226 -8.624073)",Rua Nova Caracao,
587206554,residential,False,True,37.961,"LINESTRING (-35.5241354 -8.6242328, -35.5240526 -8.6243362, -35.5239956 -8.6244005, -35.5239172 -8.6244973)",Rua Nova Caracao,
466973323,residential,False,False,4.533,"LINESTRING (-35.5239634 -8.6229385, -35.5239778 -8.6229003)",Estrada para Reservatorio,
466973324,residential,False,True,36.636,"LINESTRING (-35.5239634 -8.6229385, -35.5238427 -8.6232456)",,
587206557,residential,False,False,32.726,"LINESTRING (-35.5239634 -8.6229385, -35.5236979 -8.6228054)",Rua do Campo,
466973321,residential,False,False,94.258,"LINESTRING (-35.5246923 -8.6233338, -35.5245937 -8.6232178, -35.5245481 -8.6231601, -35.5245193 -8.6231349, -35.5244623 -8.6231031, -35.5241941 -8.6229884, -35.5239778 -8.6229003)",,
466973400,residential,False,False,73.927,"LINESTRING (-35.5246923 -8.6233338, -35.5247372 -8.6233026, -35.5247862 -8.6232509, -35.5248499 -8.6231541, -35.5248935 -8.6230673, -35.5249069 -8.6230275, -35.5249149 -8.6229725, -35.5249109 -8.6229141, -35.5248633 -8.6227494)",Praça Dom Luiz Brito,
466973400,residential,False,True,116.369,"LINESTRING (-35.5246923 -8.6233338, -35.5245046 -8.6234213, -35.5243745 -8.6234564, -35.5243463 -8.6234684, -35.5243175 -8.6234836, -35.5243064 -8.6235025, -35.5243041 -8.6235247, -35.5243111 -8.6235466, -35.5243255 -8.6235691, -35.5244046 -8.6236474, -35.524518 -8.6237713, -35.5245736 -8.623839, -35.5245924 -8.6238821, -35.5246078 -8.6239384, -35.5246125 -8.6239643, -35.5246092 -8.6240193)",Praça Dom Luiz Brito,
466973323,residential,False,True,34.529,"LINESTRING (-35.5240774 -8.6226058, -35.5239778 -8.6229003)",Estrada para Reservatorio,
466973322,residential,False,True,81.777,"LINESTRING (-35.5240774 -8.6226058, -35.5241867 -8.6226211, -35.5242256 -8.6226297, -35.5244268 -8.6226503, -35.5245448 -8.6226629, -35.5246648 -8.6226655, -35.5248174 -8.6226662)",,
466973323,residential,False,False,65.14300000000001,"LINESTRING (-35.5240774 -8.6226058, -35.5240935 -8.6225502, -35.5241123 -8.6224732, -35.5241116 -8.6223983, -35.5240935 -8.6223579, -35.5240647 -8.6223214, -35.5239782 -8.6222565, -35.5239071 -8.6222253, -35.5238622 -8.6222147, -35.5238085 -8.6222081)",Estrada para Reservatorio,
466973322,residential,False,False,81.777,"LINESTRING (-35.5248174 -8.6226662, -35.5246648 -8.6226655, -35.5245448 -8.6226629, -35.5244268 -8.6226503, -35.5242256 -8.6226297, -35.5241867 -8.6226211, -35.5240774 -8.6226058)",,
466973400,residential,False,False,103.66999999999999,"LINESTRING (-35.5248174 -8.6226662, -35.5247285 -8.6224978, -35.5246118 -8.6223082, -35.5245106 -8.6221491, -35.5244449 -8.622041, -35.5243966 -8.6219369, -35.5243758 -8.6218474)",Praça Dom Luiz Brito,
466973400,residential,False,True,10.538,"LINESTRING (-35.5248174 -8.6226662, -35.5248412 -8.6227089, -35.5248633 -8.6227494)",Praça Dom Luiz Brito,
466973323,residential,False,False,57.343,"LINESTRING (-35.5237173 -8.6222392, -35.5236657 -8.6223387, -35.5235852 -8.6225177, -35.5235048 -8.6227099)",Estrada para Reservatorio,
466973323,residential,False,True,10.702,"LINESTRING (-35.5237173 -8.6222392, -35.5237576 -8.6222187, -35.5238085 -8.6222081)",Estrada para Reservatorio,
587202770,residential,False,True,56.397,"LINESTRING (-35.5237173 -8.6222392, -35.5236751 -8.6222405, -35.5236463 -8.6222458, -35.5236134 -8.6222624, -35.5235544 -8.6222982, -35.5234189 -8.6224142, -35.5233123 -8.6225269)",,
466973325,residential,False,True,22.983,"LINESTRING (-35.5233571 -8.6230135, -35.5235441 -8.6231059)",Rua do Campo,
776250509,residential,False,False,36.926,"LINESTRING (-35.5233571 -8.6230135, -35.5232095 -8.6233118)",Rua do Campo,
776250509,residential,False,True,37.461,"LINESTRING (-35.5233571 -8.6230135, -35.5235048 -8.6227099)",Rua do Campo,
466973325,residential,False,False,22.983,"LINESTRING (-35.5235441 -8.6231059, -35.5233571 -8.6230135)",Rua do Campo,
466973325,residential,False,True,36.317,"LINESTRING (-35.5235441 -8.6231059, -35.5238427 -8.6232456)",Rua do Campo,
466973328,residential,False,False,37.449,"LINESTRING (-35.5235441 -8.6231059, -35.5236979 -8.6228054)",,
466973328,residential,False,True,36.268,"LINESTRING (-35.5235441 -8.6231059, -35.5233945 -8.6233966)",,
466973324,residential,False,False,36.636,"LINESTRING (-35.5238427 -8.6232456, -35.5239634 -8.6229385)",,
466973325,residential,False,False,36.317,"LINESTRING (-35.5238427 -8.6232456, -35.5235441 -8.6231059)",Rua do Campo,
466973325,residential,False,True,36.581,"LINESTRING (-35.5238427 -8.6232456, -35.5237247 -8.6235532)",Rua do Campo,
466973326,residential,False,True,22.418,"LINESTRING (-35.5232095 -8.6233118, -35.5233945 -8.6233966)",Rua do Campo,
776250509,residential,False,False,34.435,"LINESTRING (-35.5232095 -8.6233118, -35.5230717 -8.6235899)",Rua do Campo,
776250509,residential,False,True,36.926,"LINESTRING (-35.5232095 -8.6233118, -35.5233571 -8.6230135)",Rua do Campo,
466973326,residential,False,False,22.418,"LINESTRING (-35.5233945 -8.6233966, -35.5232095 -8.6233118)",Rua do Campo,
466973326,residential,False,True,40.262,"LINESTRING (-35.5233945 -8.6233966, -35.5237247 -8.6235532)",Rua do Campo,
466973328,residential,False,False,36.268,"LINESTRING (-35.5233945 -8.6233966, -35.5235441 -8.6231059)",,
466973328,residential,False,True,35.866,"LINESTRING (-35.5233945 -8.6233966, -35.523248 -8.6236848)",,
466973325,residential,False,False,36.581,"LINESTRING (-35.5237247 -8.6235532, -35.5238427 -8.6232456)",Rua do Campo,
466973326,residential,False,False,40.262,"LINESTRING (-35.5237247 -8.6235532, -35.5233945 -8.6233966)",Rua do Campo,
466973326,residential,False,True,30.493,"LINESTRING (-35.5237247 -8.6235532, -35.5236362 -8.6238131)",Rua do Campo,
466973327,residential,False,True,22.068,"LINESTRING (-35.5230717 -8.6235899, -35.523248 -8.6236848)",,
776250509,residential,False,False,31.9,"LINESTRING (-35.5230717 -8.6235899, -35.5229442 -8.6238476)",Rua do Campo,
776250509,residential,False,True,34.435,"LINESTRING (-35.5230717 -8.6235899, -35.5232095 -8.6233118)",Rua do Campo,
466973327,residential,False,False,22.068,"LINESTRING (-35.523248 -8.6236848, -35.5230717 -8.6235899)",,
466973327,residential,False,True,45.078,"LINESTRING (-35.523248 -8.6236848, -35.5236154 -8.6238648)",,
466973328,residential,False,False,35.866,"LINESTRING (-35.523248 -8.6236848, -35.5233945 -8.6233966)",,
466973328,residential,False,True,30.828,"LINESTRING (-35.523248 -8.6236848, -35.5231247 -8.6239338)",,
466973328,residential,False,False,30.828,"LINESTRING (-35.5231247 -8.6239338, -35.523248 -8.6236848)",,
776250509,residential,False,True,22.037,"LINESTRING (-35.5231247 -8.6239338, -35.5229442 -8.6238476)",Rua do Campo,
776250510,residential,False,True,4.515,"LINESTRING (-35.5231247 -8.6239338, -35.5231065 -8.6239702)",,
467164546,unclassified,False,False,36.463,"LINESTRING (-35.5229442 -8.6238476, -35.5226377 -8.6237223)",Rua do Campo,
776250509,residential,False,False,22.037,"LINESTRING (-35.5229442 -8.6238476, -35.5231247 -8.6239338)",Rua do Campo,
776250509,residential,False,True,31.9,"LINESTRING (-35.5229442 -8.6238476, -35.5230717 -8.6235899)",Rua do Campo,
776250509,residential,False,False,37.461,"LINESTRING (-35.5235048 -8.6227099, -35.5233571 -8.6230135)",Rua do Campo,
995556894,residential,False,True,23.737,"LINESTRING (-35.5235048 -8.6227099, -35.5236979 -8.6228054)",Rua do Campo,
466973323,residential,False,True,57.342999999999996,"LINESTRING (-35.5235048 -8.6227099, -35.5235852 -8.6225177, -35.5236657 -8.6223387, -35.5237173 -8.6222392)",Estrada para Reservatorio,
466973328,residential,False,True,37.449,"LINESTRING (-35.5236979 -8.6228054, -35.5235441 -8.6231059)",,
587206557,residential,False,True,32.726,"LINESTRING (-35.5236979 -8.6228054, -35.5239634 -8.6229385)",Rua do Campo,
995556894,residential,False,False,23.737,"LINESTRING (-35.5236979 -8.6228054, -35.5235048 -8.6227099)",Rua do Campo,
776250510,residential,False,False,4.515,"LINESTRING (-35.5231065 -8.6239702, -35.5231247 -8.6239338)",,
466973329,residential,False,False,37.625,"LINESTRING (-35.5231065 -8.6239702, -35.5230347 -8.6240723, -35.5229998 -8.624126, -35.522971 -8.6241797, -35.5229261 -8.6242573)",Rua do Campo,
466973329,residential,False,True,73.944,"LINESTRING (-35.5231065 -8.6239702, -35.5234712 -8.6241217, -35.523495 -8.6241303, -35.5235239 -8.6241317, -35.5235494 -8.6241284, -35.5235872 -8.6241154, -35.5237187 -8.6240306)",Rua do Campo,
587206554,residential,False,True,21.653,"LINESTRING (-35.5237187 -8.6240306, -35.5236154 -8.6238648)",Rua Nova Caracao,
466973329,residential,False,False,73.944,"LINESTRING (-35.5237187 -8.6240306, -35.5235872 -8.6241154, -35.5235494 -8.6241284, -35.5235239 -8.6241317, -35.523495 -8.6241303, -35.5234712 -8.6241217, -35.5231065 -8.6239702)",Rua do Campo,
587206554,residential,False,False,56.495999999999995,"LINESTRING (-35.5237187 -8.6240306, -35.5237542 -8.6240916, -35.5238018 -8.6241791, -35.5238307 -8.624244, -35.5238602 -8.6243229, -35.523891 -8.6244111, -35.5239172 -8.6244973)",Rua Nova Caracao,
466973330,residential,False,True,69.801,"LINESTRING (-35.5230555 -8.6249322, -35.5230293 -8.624305)",Travessa Vereador Jose Ferreira Silva,
587202772,residential,False,False,5.677,"LINESTRING (-35.5230555 -8.6249322, -35.5231065 -8.6249402)",Rua Nova Caracao,
587202772,residential,False,True,31.15,"LINESTRING (-35.5230555 -8.6249322, -35.5230072 -8.6249269, -35.5229247 -8.624915, -35.5227779 -8.6248785)",Rua Nova Caracao,
466973331,residential,False,True,12.524,"LINESTRING (-35.5229261 -8.6242573, -35.5230293 -8.624305)",Rua F,
486911644,residential,False,False,26.235,"LINESTRING (-35.5229261 -8.6242573, -35.5227224 -8.6241344)",,
466973329,residential,False,True,37.625,"LINESTRING (-35.5229261 -8.6242573, -35.522971 -8.6241797, -35.5229998 -8.624126, -35.5230347 -8.6240723, -35.5231065 -8.6239702)",Rua do Campo,
466973331,residential,False,False,72.455,"LINESTRING (-35.5229261 -8.6242573, -35.5228885 -8.6243044, -35.5228523 -8.6243375, -35.5227665 -8.6244012, -35.5226398 -8.6244608, -35.5224929 -8.6245271, -35.5223642 -8.6245815)",Rua F,
466973330,residential,False,False,69.801,"LINESTRING (-35.5230293 -8.624305, -35.5230555 -8.6249322)",Travessa Vereador Jose Ferreira Silva,
466973331,residential,False,False,12.524,"LINESTRING (-35.5230293 -8.624305, -35.5229261 -8.6242573)",Rua F,
466973331,residential,False,True,89.653,"LINESTRING (-35.5230293 -8.624305, -35.5233539 -8.6244244, -35.5235477 -8.6244986, -35.5235946 -8.6245245, -35.5236402 -8.6245656, -35.5237361 -8.6246743)",Rua F,
587206554,residential,False,False,27.996,"LINESTRING (-35.5237361 -8.6246743, -35.5239172 -8.6244973)",Rua Nova Caracao,
587206554,residential,False,True,14.286,"LINESTRING (-35.5237361 -8.6246743, -35.5236456 -8.6247665)",Rua Nova Caracao,
466973331,residential,False,False,89.65299999999999,"LINESTRING (-35.5237361 -8.6246743, -35.5236402 -8.6245656, -35.5235946 -8.6245245, -35.5235477 -8.6244986, -35.5233539 -8.6244244, -35.5230293 -8.624305)",Rua F,
466973332,residential,False,True,63.815,"LINESTRING (-35.5226679 -8.625442, -35.5227779 -8.6248785)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,53.605999999999995,"LINESTRING (-35.5226679 -8.625442, -35.5227953 -8.6254719, -35.522963 -8.6254811, -35.5231514 -8.6254705)",Praça Dom Luiz Brito,
466973400,residential,False,True,47.126999999999995,"LINESTRING (-35.5226679 -8.625442, -35.5226156 -8.6254301, -35.5224922 -8.6253996, -35.5222522 -8.6253386)",Praça Dom Luiz Brito,
466973333,residential,False,True,59.173,"LINESTRING (-35.5231514 -8.6254705, -35.5231065 -8.6249402)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,49.839999999999996,"LINESTRING (-35.5231514 -8.6254705, -35.5232419 -8.6254546, -35.5234364 -8.6254009, -35.5235785 -8.6253293)",Praça Dom Luiz Brito,
466973400,residential,False,True,53.605999999999995,"LINESTRING (-35.5231514 -8.6254705, -35.522963 -8.6254811, -35.5227953 -8.6254719, -35.5226679 -8.625442)",Praça Dom Luiz Brito,
466973400,residential,False,False,47.838,"LINESTRING (-35.5235785 -8.6253293, -35.5236784 -8.6252683, -35.5237167 -8.6252418, -35.5237602 -8.625202, -35.5238125 -8.625147, -35.523895 -8.6250409)",Praça Dom Luiz Brito,
466973400,residential,False,True,49.84,"LINESTRING (-35.5235785 -8.6253293, -35.5234364 -8.6254009, -35.5232419 -8.6254546, -35.5231514 -8.6254705)",Praça Dom Luiz Brito,
587206555,residential,False,True,48.562,"LINESTRING (-35.5235785 -8.6253293, -35.5234846 -8.6251231, -35.5234337 -8.6249998, -35.5234216 -8.6249587, -35.5234156 -8.6249246)",Travessa Vereador Jose Ferreira da Silva,
466973334,residential,False,True,22.526,"LINESTRING (-35.5234156 -8.6249246, -35.5234075 -8.6248679, -35.5233995 -8.6248235, -35.5233935 -8.6247857, -35.5233791 -8.6247254)",Rua Nova Carecao,
587202772,residential,False,True,34.129999999999995,"LINESTRING (-35.5234156 -8.6249246, -35.5233572 -8.6249355, -35.5232627 -8.6249428, -35.5231065 -8.6249402)",Rua Nova Caracao,
587206554,residential,False,False,30.86,"LINESTRING (-35.5234156 -8.6249246, -35.5234484 -8.6249077, -35.5234853 -8.6248851, -35.5235349 -8.624852, -35.5236456 -8.6247665)",Rua Nova Caracao,
587206555,residential,False,False,48.562,"LINESTRING (-35.5234156 -8.6249246, -35.5234216 -8.6249587, -35.5234337 -8.6249998, -35.5234846 -8.6251231, -35.5235785 -8.6253293)",Travessa Vereador Jose Ferreira da Silva,
466973335,residential,False,False,41.021,"LINESTRING (-35.523895 -8.6250409, -35.5236456 -8.6247665)",Travessa Vereador Jose Ferreira da Silva,
466973400,residential,False,False,36.587,"LINESTRING (-35.523895 -8.6250409, -35.523952 -8.6249839, -35.5240151 -8.624915, -35.5241197 -8.6247983)",Praça Dom Luiz Brito,
466973400,residential,False,True,47.838,"LINESTRING (-35.523895 -8.6250409, -35.5238125 -8.625147, -35.5237602 -8.625202, -35.5237167 -8.6252418, -35.5236784 -8.6252683, -35.5235785 -8.6253293)",Praça Dom Luiz Brito,
466973327,residential,False,False,45.078,"LINESTRING (-35.5236154 -8.6238648, -35.523248 -8.6236848)",,
587206554,residential,False,False,21.653,"LINESTRING (-35.5236154 -8.6238648, -35.5237187 -8.6240306)",Rua Nova Caracao,
587206554,residential,False,True,6.187,"LINESTRING (-35.5236154 -8.6238648, -35.5236362 -8.6238131)",Rua Nova Caracao,
466973326,residential,False,False,30.493,"LINESTRING (-35.5236362 -8.6238131, -35.5237247 -8.6235532)",Rua do Campo,
587206554,residential,False,False,6.187,"LINESTRING (-35.5236362 -8.6238131, -35.5236154 -8.6238648)",Rua Nova Caracao,
587206554,residential,False,True,70.649,"LINESTRING (-35.5236362 -8.6238131, -35.5242226 -8.624073)",Rua Nova Caracao,
587206554,residential,False,False,70.649,"LINESTRING (-35.5242226 -8.624073, -35.5236362 -8.6238131)",Rua Nova Caracao,
466973320,residential,False,True,46.81399999999999,"LINESTRING (-35.5242226 -8.624073, -35.5242504 -8.6240173, -35.5242745 -8.624004, -35.5243148 -8.6240067, -35.5244113 -8.6240173, -35.5246092 -8.6240193)",Travessa Vereador Jose Ferreira da Silva,
587206554,residential,False,True,20.240000000000002,"LINESTRING (-35.5242226 -8.624073, -35.5242042 -8.6241154, -35.5241797 -8.6241645, -35.5241619 -8.6241917, -35.5241354 -8.6242328)",Rua Nova Caracao,
466973337,residential,False,False,40.197,"LINESTRING (-35.5239172 -8.6244973, -35.5241197 -8.6247983)",Travessa Vereador Jose Ferreira da Silva,
587206554,residential,False,True,27.996,"LINESTRING (-35.5239172 -8.6244973, -35.5237361 -8.6246743)",Rua Nova Caracao,
587206554,residential,False,False,37.961,"LINESTRING (-35.5239172 -8.6244973, -35.5239956 -8.6244005, -35.5240526 -8.6243362, -35.5241354 -8.6242328)",Rua Nova Caracao,
587206554,residential,False,True,56.496,"LINESTRING (-35.5239172 -8.6244973, -35.523891 -8.6244111, -35.5238602 -8.6243229, -35.5238307 -8.624244, -35.5238018 -8.6241791, -35.5237542 -8.6240916, -35.5237187 -8.6240306)",Rua Nova Caracao,
466973335,residential,False,True,41.021,"LINESTRING (-35.5236456 -8.6247665, -35.523895 -8.6250409)",Travessa Vereador Jose Ferreira da Silva,
587206554,residential,False,False,14.286,"LINESTRING (-35.5236456 -8.6247665, -35.5237361 -8.6246743)",Rua Nova Caracao,
587206554,residential,False,True,30.859999999999996,"LINESTRING (-35.5236456 -8.6247665, -35.5235349 -8.624852, -35.5234853 -8.6248851, -35.5234484 -8.6249077, -35.5234156 -8.6249246)",Rua Nova Caracao,
466973333,residential,False,False,59.173,"LINESTRING (-35.5231065 -8.6249402, -35.5231514 -8.6254705)",Travessa Vereador Jose Ferreira da Silva,
587202772,residential,False,True,5.677,"LINESTRING (-35.5231065 -8.6249402, -35.5230555 -8.6249322)",Rua Nova Caracao,
587202772,residential,False,False,34.13,"LINESTRING (-35.5231065 -8.6249402, -35.5232627 -8.6249428, -35.5233572 -8.6249355, -35.5234156 -8.6249246)",Rua Nova Caracao,
466973332,residential,False,False,63.815,"LINESTRING (-35.5227779 -8.6248785, -35.5226679 -8.625442)",Travessa Vereador Jose Ferreira da Silva,
587202772,residential,False,False,31.15,"LINESTRING (-35.5227779 -8.6248785, -35.5229247 -8.624915, -35.5230072 -8.6249269, -35.5230555 -8.6249322)",Rua Nova Caracao,
587202772,residential,False,True,33.966,"LINESTRING (-35.5227779 -8.6248785, -35.5226679 -8.6248407, -35.5225962 -8.6248129, -35.5224936 -8.6247605)",Rua Nova Caracao,
486911641,residential,False,False,69.545,"LINESTRING (-35.5224936 -8.6247605, -35.5222522 -8.6253386)",,
587202772,residential,False,False,33.966,"LINESTRING (-35.5224936 -8.6247605, -35.5225962 -8.6248129, -35.5226679 -8.6248407, -35.5227779 -8.6248785)",Rua Nova Caracao,
587202772,residential,False,True,24.613999999999997,"LINESTRING (-35.5224936 -8.6247605, -35.5224292 -8.6246915, -35.522397 -8.6246412, -35.5223642 -8.6245815)",Rua Nova Caracao,
466973331,residential,False,True,72.455,"LINESTRING (-35.5223642 -8.6245815, -35.5224929 -8.6245271, -35.5226398 -8.6244608, -35.5227665 -8.6244012, -35.5228523 -8.6243375, -35.5228885 -8.6243044, -35.5229261 -8.6242573)",Rua F,
587202770,residential,False,False,11.603000000000002,"LINESTRING (-35.5223642 -8.6245815, -35.5223668 -8.6245477, -35.5223715 -8.6245179, -35.5223809 -8.6244787)",,
587202772,residential,False,False,24.613999999999997,"LINESTRING (-35.5223642 -8.6245815, -35.522397 -8.6246412, -35.5224292 -8.6246915, -35.5224936 -8.6247605)",Rua Nova Caracao,
995554490,residential,False,False,42.334,"LINESTRING (-35.5218954 -8.6274369, -35.5220255 -8.6272672, -35.5221181 -8.6271266)",,
995554488,residential,False,True,51.709,"LINESTRING (-35.522861 -8.6275416, -35.5230957 -8.6271386)",Rua Antonio Ferreira Machado,
995554487,residential,False,False,93.813,"LINESTRING (-35.522861 -8.6275416, -35.5224051 -8.6272818, -35.5221181 -8.6271266)",Avenida Assembleia de Deus,
995554488,residential,False,False,51.709,"LINESTRING (-35.5230957 -8.6271386, -35.522861 -8.6275416)",Rua Antonio Ferreira Machado,
466973313,residential,False,True,192.85100000000003,"LINESTRING (-35.5230957 -8.6271386, -35.5232298 -8.6269025, -35.5233036 -8.6267806, -35.5233666 -8.6266877, -35.5234914 -8.6265631, -35.5236188 -8.626469, -35.5237636 -8.6263921, -35.5241592 -8.6262462, -35.5244476 -8.6261627)",,
466973353,residential,False,True,100.952,"LINESTRING (-35.5230957 -8.6271386, -35.52257 -8.6268999, -35.5223756 -8.6268376, -35.5222455 -8.6268004)",,
466973354,residential,False,False,38.882,"LINESTRING (-35.5222455 -8.6268004, -35.5221181 -8.6271266)",,
466973353,residential,False,False,100.952,"LINESTRING (-35.5222455 -8.6268004, -35.5223756 -8.6268376, -35.52257 -8.6268999, -35.5230957 -8.6271386)",,
466973354,residential,False,True,38.882,"LINESTRING (-35.5221181 -8.6271266, -35.5222455 -8.6268004)",,
