osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
531834818,,,Rua Antônio Pedro de Souza,residential,False,True,144.862,"LINESTRING (-48.865907 -28.3833211, -48.8659434 -28.3832861, -48.8659797 -28.3832604, -48.8660263 -28.3832364, -48.8663778 -28.3830877, -48.8664138 -28.3830764, -48.8664439 -28.3830708, -48.8664801 -28.383071, -48.8665157 -28.38308, -48.8665465 -28.3830938, -48.867139 -28.3835118)"
661305206,,,Rua Ari Fernandes Martins,residential,False,False,41.725,"LINESTRING (-48.8652288 -28.3852159, -48.864872 -28.3850103)"
531834818,,,Rua Antônio Pedro de Souza,residential,False,True,80.949,"LINESTRING (-48.8652288 -28.3852159, -48.8653536 -28.3849988, -48.865365 -28.3849682, -48.8653786 -28.3846359, -48.8653853 -28.3845845, -48.8653982 -28.3845172)"
661305206,,,Rua Ari Fernandes Martins,residential,False,True,82.48400000000001,"LINESTRING (-48.8652288 -28.3852159, -48.8653583 -28.3852945, -48.8654388 -28.3853358, -48.8655316 -28.3853797, -48.8659674 -28.3855715)"
531834819,,,Rua Francisco João Martins,residential,False,False,29.948,"LINESTRING (-48.8667347 -28.3845986, -48.866624 -28.3848497)"
531834819,,,Rua Francisco João Martins,residential,False,True,29.948,"LINESTRING (-48.866624 -28.3848497, -48.8667347 -28.3845986)"
922781423,,,Rua Orlando Joaquim Pereira,residential,False,False,46.641,"LINESTRING (-48.866624 -28.3848497, -48.8661684 -28.3847261)"
531834819,,,Rua Francisco João Martins,residential,False,False,114.65800000000002,"LINESTRING (-48.866624 -28.3848497, -48.8663756 -28.3854341, -48.8663334 -28.3855123, -48.8662948 -28.385565, -48.8662592 -28.3855963, -48.8662152 -28.3856193, -48.866043 -28.3856934)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,False,65.932,"LINESTRING (-48.8662718 -28.3841466, -48.8662703 -28.3842458, -48.8662691 -28.3843239, -48.8662644 -28.3843934, -48.8662579 -28.3844562, -48.8662505 -28.3845152, -48.8662417 -28.3845574, -48.866227 -28.3845972, -48.8661684 -28.3847261)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,True,31.246000000000002,"LINESTRING (-48.8662718 -28.3841466, -48.8662742 -28.3840946, -48.866282 -28.3840373, -48.8663005 -28.3839793, -48.8663291 -28.3839243, -48.86636 -28.3838817)"
531834821,,,Rua Fermiano José de Souza,residential,False,True,72.206,"LINESTRING (-48.8662718 -28.3841466, -48.866395 -28.3841656, -48.8664655 -28.3841831, -48.8667296 -28.3842832, -48.8668169 -28.38432, -48.8668781 -28.3843483, -48.8669483 -28.3843924)"
661305206,,,Rua Ari Fernandes Martins,residential,False,True,41.725,"LINESTRING (-48.864872 -28.3850103, -48.8652288 -28.3852159)"
661305208,,,Rua João Artur Soares,residential,False,False,76.483,"LINESTRING (-48.86636 -28.3838817, -48.865907 -28.3833211)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,False,31.246000000000002,"LINESTRING (-48.86636 -28.3838817, -48.8663291 -28.3839243, -48.8663005 -28.3839793, -48.866282 -28.3840373, -48.8662742 -28.3840946, -48.8662718 -28.3841466)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,True,89.54199999999999,"LINESTRING (-48.86636 -28.3838817, -48.8664049 -28.3838285, -48.866466 -28.3837625, -48.8665264 -28.3837098, -48.8665859 -28.3836697, -48.8666464 -28.3836416, -48.8667032 -28.3836206, -48.8667731 -28.3836021, -48.8670861 -28.3835286, -48.867139 -28.3835118)"
922781423,,,Rua Orlando Joaquim Pereira,residential,False,True,46.641,"LINESTRING (-48.8661684 -28.3847261, -48.866624 -28.3848497)"
922781424,,,Rua Jesuíno Fermino de Souza,residential,False,True,78.846,"LINESTRING (-48.8661684 -28.3847261, -48.8653982 -28.3845172)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,False,100.15899999999999,"LINESTRING (-48.8661684 -28.3847261, -48.8660316 -28.3850235, -48.8659408 -28.3852266, -48.8659179 -28.3852888, -48.8659041 -28.3853501, -48.865899 -28.3854127, -48.8659136 -28.3854743, -48.8659674 -28.3855715)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,True,65.932,"LINESTRING (-48.8661684 -28.3847261, -48.866227 -28.3845972, -48.8662417 -28.3845574, -48.8662505 -28.3845152, -48.8662579 -28.3844562, -48.8662644 -28.3843934, -48.8662691 -28.3843239, -48.8662703 -28.3842458, -48.8662718 -28.3841466)"
922781424,,,Rua Jesuíno Fermino de Souza,residential,False,False,78.846,"LINESTRING (-48.8653982 -28.3845172, -48.8661684 -28.3847261)"
531834818,,,Rua Antônio Pedro de Souza,residential,False,False,80.949,"LINESTRING (-48.8653982 -28.3845172, -48.8653853 -28.3845845, -48.8653786 -28.3846359, -48.865365 -28.3849682, -48.8653536 -28.3849988, -48.8652288 -28.3852159)"
531834818,,,Rua Antônio Pedro de Souza,residential,False,True,143.385,"LINESTRING (-48.8653982 -28.3845172, -48.8654418 -28.3843431, -48.8655122 -28.384105, -48.8655734 -28.383928, -48.8656422 -28.3837456, -48.8656921 -28.3836305, -48.8657376 -28.383538, -48.8657857 -28.3834607, -48.8658386 -28.3833934, -48.865907 -28.3833211)"
531834821,,,Rua Fermiano José de Souza,residential,False,False,72.206,"LINESTRING (-48.8669483 -28.3843924, -48.8668781 -28.3843483, -48.8668169 -28.38432, -48.8667296 -28.3842832, -48.8664655 -28.3841831, -48.866395 -28.3841656, -48.8662718 -28.3841466)"
421209839,2,SC-437,Rodovia Pedro Bittencourt,secondary,False,False,245.96499999999997,"LINESTRING (-48.868713 -28.3817994, -48.8685958 -28.3819169, -48.8684985 -28.3820172, -48.8684118 -28.382113, -48.8683329 -28.3822047, -48.8674204 -28.3832922, -48.8673714 -28.3833483, -48.8673199 -28.3833985, -48.8672477 -28.383453, -48.8671889 -28.3834895, -48.867139 -28.3835118)"
922781425,,,Rua Maria Rosa de Souza,residential,False,False,102.77000000000001,"LINESTRING (-48.868713 -28.3817994, -48.8683557 -28.3815161, -48.8682618 -28.3814359, -48.8679668 -28.3811503)"
922781425,,,Rua Maria Rosa de Souza,residential,False,True,102.77000000000001,"LINESTRING (-48.8679668 -28.3811503, -48.8682618 -28.3814359, -48.8683557 -28.3815161, -48.868713 -28.3817994)"
