osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
258549352,False,,,Rua Ponciano Teixeira dos Santos,residential,False,70.148,"LINESTRING (-40.9337612 -17.0788969, -40.9343913 -17.0787093)"
258549352,False,,,Rua Ponciano Teixeira dos Santos,residential,True,65.804,"LINESTRING (-40.9337612 -17.0788969, -40.9331731 -17.0790818)"
258549353,False,,,Rua Almenara,residential,False,139.265,"LINESTRING (-40.9337612 -17.0788969, -40.9341607 -17.0800897)"
258539081,False,,,Avenida Presidente Getúlio Vargas,residential,False,73.978,"LINESTRING (-40.9341607 -17.0800897, -40.9348511 -17.0800055)"
258539081,False,,,Avenida Presidente Getúlio Vargas,residential,True,30.575,"LINESTRING (-40.9341607 -17.0800897, -40.9338765 -17.0801322)"
258549353,False,,,Rua Almenara,residential,False,15.588,"LINESTRING (-40.9341607 -17.0800897, -40.9341971 -17.0802255)"
258549353,False,,,Rua Almenara,residential,True,139.265,"LINESTRING (-40.9341607 -17.0800897, -40.9337612 -17.0788969)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,False,25.185,"LINESTRING (-40.9341971 -17.0802255, -40.9339622 -17.0802552)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,True,75.029,"LINESTRING (-40.9341971 -17.0802255, -40.9348977 -17.0801431)"
258549353,False,,,Rua Almenara,residential,True,15.588,"LINESTRING (-40.9341971 -17.0802255, -40.9341607 -17.0800897)"
258549355,False,,,Rua Deraldo José Fernandes,residential,False,108.298,"LINESTRING (-40.9315152 -17.0822268, -40.9308552 -17.0829688)"
258549354,False,,,Rua Governador Valadares,residential,False,140.619,"LINESTRING (-40.9315152 -17.0822268, -40.9316747 -17.0823511, -40.9317635 -17.0823957, -40.9318466 -17.0824239, -40.9320022 -17.082461, -40.9322919 -17.082511, -40.9324971 -17.0825469, -40.9327609 -17.0825742)"
503661071,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,7.328,"LINESTRING (-40.933896 -17.0836708, -40.9338351 -17.0836399)"
258549357,True,2,MG-105,Avenida Belo Horizonte,secondary,False,121.551,"LINESTRING (-40.9350069 -17.0867262, -40.9346377 -17.0856916)"
827332946,True,,,Avenida São Vicente,residential,False,17.008,"LINESTRING (-40.9350069 -17.0867262, -40.9351578 -17.0866753)"
258539077,True,,,Avenida São Vicente,residential,False,72.638,"LINESTRING (-40.9350631 -17.0868907, -40.9344155 -17.0870994)"
258549357,True,2,MG-105,Avenida Belo Horizonte,secondary,False,19.242,"LINESTRING (-40.9350631 -17.0868907, -40.9350069 -17.0867262)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,False,81.415,"LINESTRING (-40.9354536 -17.0875191, -40.9361757 -17.0872748)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,False,114.722,"LINESTRING (-40.9361757 -17.0872748, -40.9371885 -17.0869181)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,True,81.415,"LINESTRING (-40.9361757 -17.0872748, -40.9354536 -17.0875191)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,True,78.716,"LINESTRING (-40.9361757 -17.0872748, -40.9359441 -17.0866024)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,False,76.668,"LINESTRING (-40.9371885 -17.0869181, -40.9369674 -17.0862618)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,True,67.231,"LINESTRING (-40.9371885 -17.0869181, -40.937398 -17.0874886)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,False,152.064,"LINESTRING (-40.9371885 -17.0869181, -40.9385325 -17.0864493)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,True,114.722,"LINESTRING (-40.9371885 -17.0869181, -40.9361757 -17.0872748)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,71.865,"LINESTRING (-40.9385325 -17.0864493, -40.9387547 -17.0870597)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,73.534,"LINESTRING (-40.9385325 -17.0864493, -40.9383104 -17.085823)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,False,80.038,"LINESTRING (-40.9385325 -17.0864493, -40.9392408 -17.0862049)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,True,152.064,"LINESTRING (-40.9385325 -17.0864493, -40.9371885 -17.0869181)"
258549350,False,,,Rua Jequitinhonha,residential,False,70.927,"LINESTRING (-40.9398946 -17.0859747, -40.9396746 -17.0853725)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,True,74.055,"LINESTRING (-40.9398946 -17.0859747, -40.9392408 -17.0862049)"
258549350,False,,,Rua Jequitinhonha,residential,True,61.867999999999995,"LINESTRING (-40.9398946 -17.0859747, -40.9399161 -17.0861056, -40.9399525 -17.0862003, -40.940023 -17.0863136, -40.9401302 -17.086475)"
258549366,False,,,Rua Água Quente,residential,False,25.798,"LINESTRING (-40.9397987 -17.0815749, -40.9398447 -17.0818027)"
399561331,False,,MG-105,Avenida Bias Fortes,secondary,False,152.878,"LINESTRING (-40.9397987 -17.0815749, -40.9384333 -17.0820071)"
258539077,True,,,Avenida São Vicente,residential,False,71.905,"LINESTRING (-40.9337676 -17.0873132, -40.9331276 -17.0875228)"
258549369,False,,,Rua Joaquim Pinto da Rocha,residential,False,19.321,"LINESTRING (-40.9337676 -17.0873132, -40.93371 -17.0871484)"
258549369,False,,,Rua Joaquim Pinto da Rocha,residential,False,120.397,"LINESTRING (-40.93371 -17.0871484, -40.9333386 -17.0861255)"
258549369,False,,,Rua Joaquim Pinto da Rocha,residential,True,19.321,"LINESTRING (-40.93371 -17.0871484, -40.9337676 -17.0873132)"
827332946,True,,,Avenida São Vicente,residential,False,72.53,"LINESTRING (-40.93371 -17.0871484, -40.9343551 -17.0869357)"
258549369,False,,,Rua Joaquim Pinto da Rocha,residential,True,120.397,"LINESTRING (-40.9333386 -17.0861255, -40.93371 -17.0871484)"
828048414,False,,,Rua Joaima,residential,False,68.846,"LINESTRING (-40.9333386 -17.0861255, -40.9327262 -17.0863272)"
828048414,False,,,Rua Joaima,residential,True,72.495,"LINESTRING (-40.9333386 -17.0861255, -40.933981 -17.0859064)"
258549370,False,,,Rua Crisolita,residential,False,19.204,"LINESTRING (-40.9331276 -17.0875228, -40.933053 -17.0873655)"
258549370,False,,,Rua Crisolita,residential,False,56.573,"LINESTRING (-40.933053 -17.0873655, -40.9328909 -17.0868809)"
258549370,False,,,Rua Crisolita,residential,True,19.204,"LINESTRING (-40.933053 -17.0873655, -40.9331276 -17.0875228)"
827332946,True,,,Avenida São Vicente,residential,False,73.885,"LINESTRING (-40.933053 -17.0873655, -40.93371 -17.0871484)"
258549370,False,,,Rua Crisolita,residential,False,108.877,"LINESTRING (-40.9327262 -17.0863272, -40.932956 -17.085373)"
258549370,False,,,Rua Crisolita,residential,True,64.009,"LINESTRING (-40.9327262 -17.0863272, -40.9328909 -17.0868809)"
828048414,False,,,Rua Joaima,residential,False,27.222,"LINESTRING (-40.9327262 -17.0863272, -40.9324835 -17.0864054)"
828048414,False,,,Rua Joaima,residential,True,68.846,"LINESTRING (-40.9327262 -17.0863272, -40.9333386 -17.0861255)"
258549370,False,,,Rua Crisolita,residential,False,43.945,"LINESTRING (-40.9334828 -17.0840426, -40.9336161 -17.0836685)"
258549371,False,,,Rua Zulmiro Teixeira,residential,False,45.245,"LINESTRING (-40.9334828 -17.0840426, -40.9330735 -17.0839308)"
258549370,False,,,Rua Crisolita,residential,True,136.62,"LINESTRING (-40.9334828 -17.0840426, -40.9332709 -17.0846019, -40.9330155 -17.0851868)"
258549371,False,,,Rua Zulmiro Teixeira,residential,True,198.27100000000002,"LINESTRING (-40.9312909 -17.0834057, -40.9315087 -17.0834674, -40.9316549 -17.0835148, -40.9330735 -17.0839308)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,False,109.56700000000001,"LINESTRING (-40.9312909 -17.0834057, -40.9315844 -17.0837598, -40.9319561 -17.0841579)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,True,67.295,"LINESTRING (-40.9312909 -17.0834057, -40.9311851 -17.0832735, -40.931101 -17.0831866, -40.9308552 -17.0829688)"
258549366,False,,,Rua Água Quente,residential,True,79.066,"LINESTRING (-40.9402269 -17.0838596, -40.940106 -17.083158)"
313636232,False,,,Rua Joaima,residential,False,111.788,"LINESTRING (-40.9402269 -17.0838596, -40.9392326 -17.0841873)"
258549350,False,,,Rua Jequitinhonha,residential,False,98.159,"LINESTRING (-40.9392326 -17.0841873, -40.938921 -17.0833563)"
258549350,False,,,Rua Jequitinhonha,residential,True,121.361,"LINESTRING (-40.9392326 -17.0841873, -40.9396135 -17.0852162)"
313636232,False,,,Rua Joaima,residential,False,30.661,"LINESTRING (-40.9392326 -17.0841873, -40.9389604 -17.0842786)"
313636232,False,,,Rua Joaima,residential,True,111.788,"LINESTRING (-40.9392326 -17.0841873, -40.9402269 -17.0838596)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,122.801,"LINESTRING (-40.9378791 -17.0846222, -40.9382595 -17.085665)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,75.835,"LINESTRING (-40.9378791 -17.0846222, -40.9376513 -17.0839759)"
313636232,False,,,Rua Joaima,residential,False,148.454,"LINESTRING (-40.9378791 -17.0846222, -40.9365613 -17.0850646)"
313636232,False,,,Rua Joaima,residential,True,75.595,"LINESTRING (-40.9378791 -17.0846222, -40.9385528 -17.0844043)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,False,80.369,"LINESTRING (-40.9365613 -17.0850646, -40.9363182 -17.0843802)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,True,121.112,"LINESTRING (-40.9365613 -17.0850646, -40.9369101 -17.0861015)"
313636232,False,,,Rua Joaima,residential,False,49.739,"LINESTRING (-40.9365613 -17.0850646, -40.936118 -17.0852079)"
313636232,False,,,Rua Joaima,residential,True,148.454,"LINESTRING (-40.9365613 -17.0850646, -40.9378791 -17.0846222)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,False,120.814,"LINESTRING (-40.9355516 -17.0853995, -40.9358918 -17.0864362)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,True,82.441,"LINESTRING (-40.9355516 -17.0853995, -40.935303 -17.0846972)"
313636232,False,,,Rua Joaima,residential,False,86.83,"LINESTRING (-40.9355516 -17.0853995, -40.9347764 -17.0856459)"
313636232,False,,,Rua Joaima,residential,True,63.86,"LINESTRING (-40.9355516 -17.0853995, -40.936118 -17.0852079)"
313636232,False,,,Rua Joaima,residential,True,86.83,"LINESTRING (-40.9347764 -17.0856459, -40.9355516 -17.0853995)"
399561330,True,2,MG-105,Avenida Belo Horizonte,secondary,False,121.431,"LINESTRING (-40.9347764 -17.0856459, -40.9351578 -17.0866753)"
828048414,False,,,Rua Joaima,residential,False,73.773,"LINESTRING (-40.9346377 -17.0856916, -40.933981 -17.0859064)"
258549357,True,2,MG-105,Avenida Belo Horizonte,secondary,False,193.043,"LINESTRING (-40.9346377 -17.0856916, -40.9343635 -17.0849777, -40.9340263 -17.0840569)"
258539098,False,,,Rua Avelino de Oliveira,residential,False,121.163,"LINESTRING (-40.933981 -17.0859064, -40.9343551 -17.0869357)"
828048414,False,,,Rua Joaima,residential,False,72.495,"LINESTRING (-40.933981 -17.0859064, -40.9333386 -17.0861255)"
828048414,False,,,Rua Joaima,residential,True,73.773,"LINESTRING (-40.933981 -17.0859064, -40.9346377 -17.0856916)"
258539098,False,,,Rua Avelino de Oliveira,residential,True,147.058,"LINESTRING (-40.933981 -17.0859064, -40.9338328 -17.0854826, -40.9337919 -17.0854076, -40.9337638 -17.0853659, -40.9337282 -17.085339, -40.9336625 -17.0853217, -40.9330155 -17.0851868)"
313636254,False,,,Rua São Paulo,residential,False,92.839,"LINESTRING (-40.9317917 -17.0866686, -40.9313733 -17.0859357)"
313636254,False,,,Rua São Paulo,residential,True,63.468,"LINESTRING (-40.9317917 -17.0866686, -40.9320213 -17.0871955)"
828048414,False,,,Rua Joaima,residential,True,79.14,"LINESTRING (-40.9317917 -17.0866686, -40.9324835 -17.0864054)"
313636254,False,,,Rua São Paulo,residential,True,92.839,"LINESTRING (-40.9313733 -17.0859357, -40.9317917 -17.0866686)"
258549370,False,,,Rua Crisolita,residential,False,21.649,"LINESTRING (-40.932956 -17.085373, -40.9330155 -17.0851868)"
258549370,False,,,Rua Crisolita,residential,True,108.877,"LINESTRING (-40.932956 -17.085373, -40.9327262 -17.0863272)"
258549373,False,,,Rua Arthur Pinto de Oliveira,residential,True,113.099,"LINESTRING (-40.932956 -17.085373, -40.9319065 -17.0855408)"
258549374,False,,,Rua Bela Vista,residential,False,114.035,"LINESTRING (-40.9324835 -17.0864054, -40.9319065 -17.0855408)"
828048414,False,,,Rua Joaima,residential,False,79.14,"LINESTRING (-40.9324835 -17.0864054, -40.9317917 -17.0866686)"
828048414,False,,,Rua Joaima,residential,True,27.222,"LINESTRING (-40.9324835 -17.0864054, -40.9327262 -17.0863272)"
258549373,False,,,Rua Arthur Pinto de Oliveira,residential,False,113.099,"LINESTRING (-40.9319065 -17.0855408, -40.932956 -17.085373)"
258549374,False,,,Rua Bela Vista,residential,False,63.2,"LINESTRING (-40.9319065 -17.0855408, -40.9315625 -17.0850772)"
258549374,False,,,Rua Bela Vista,residential,True,114.035,"LINESTRING (-40.9319065 -17.0855408, -40.9324835 -17.0864054)"
258549374,False,,,Rua Bela Vista,residential,True,63.852,"LINESTRING (-40.9312053 -17.0846155, -40.9315625 -17.0850772)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,False,67.337,"LINESTRING (-40.9319561 -17.0841579, -40.9323819 -17.0846063)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,True,109.56700000000001,"LINESTRING (-40.9319561 -17.0841579, -40.9315844 -17.0837598, -40.9312909 -17.0834057)"
827332947,False,,,Rua Hermiro Santiago,residential,True,147.24,"LINESTRING (-40.9319561 -17.0841579, -40.9313471 -17.0845468, -40.9313048 -17.084573, -40.9312928 -17.0845897, -40.9312908 -17.0846019, -40.9312934 -17.0846173, -40.9313411 -17.0846865, -40.9314765 -17.0848736, -40.9315973 -17.0850577)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,True,67.337,"LINESTRING (-40.9323819 -17.0846063, -40.9319561 -17.0841579)"
258549376,False,,,Rua Manoel Viana,residential,False,97.35,"LINESTRING (-40.9323819 -17.0846063, -40.9320223 -17.0848224, -40.9315973 -17.0850577)"
399561343,False,,,Rua Cesário Matias de Almeida,residential,False,93.487,"LINESTRING (-40.9323819 -17.0846063, -40.9327345 -17.0849582, -40.9328592 -17.0850749, -40.9330155 -17.0851868)"
258549374,False,,,Rua Bela Vista,residential,False,63.852,"LINESTRING (-40.9315625 -17.0850772, -40.9312053 -17.0846155)"
258549374,False,,,Rua Bela Vista,residential,True,63.2,"LINESTRING (-40.9315625 -17.0850772, -40.9319065 -17.0855408)"
258549376,False,,,Rua Manoel Viana,residential,True,4.288,"LINESTRING (-40.9315625 -17.0850772, -40.9315973 -17.0850577)"
258549370,False,,,Rua Crisolita,residential,False,64.009,"LINESTRING (-40.9328909 -17.0868809, -40.9327262 -17.0863272)"
258549370,False,,,Rua Crisolita,residential,True,56.573,"LINESTRING (-40.9328909 -17.0868809, -40.933053 -17.0873655)"
258549379,False,,,Rua Valdemar Gomes da Silva,residential,True,98.826,"LINESTRING (-40.9328909 -17.0868809, -40.9320213 -17.0871955)"
258549379,False,,,Rua Valdemar Gomes da Silva,residential,False,98.826,"LINESTRING (-40.9320213 -17.0871955, -40.9328909 -17.0868809)"
313636254,False,,,Rua São Paulo,residential,False,63.468,"LINESTRING (-40.9320213 -17.0871955, -40.9317917 -17.0866686)"
258549379,False,,,Rua Valdemar Gomes da Silva,residential,True,87.426,"LINESTRING (-40.9320213 -17.0871955, -40.9316133 -17.0873682, -40.9312592 -17.08749)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,False,67.231,"LINESTRING (-40.937398 -17.0874886, -40.9371885 -17.0869181)"
258549381,False,,,Rua Santa Luzia,residential,False,151.881,"LINESTRING (-40.937398 -17.0874886, -40.9387547 -17.0870597)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,36.931,"LINESTRING (-40.9387547 -17.0870597, -40.9388664 -17.0873742)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,71.865,"LINESTRING (-40.9387547 -17.0870597, -40.9385325 -17.0864493)"
258549381,False,,,Rua Santa Luzia,residential,False,43.942,"LINESTRING (-40.9387547 -17.0870597, -40.9391462 -17.0869327)"
258549381,False,,,Rua Santa Luzia,residential,True,151.881,"LINESTRING (-40.9387547 -17.0870597, -40.937398 -17.0874886)"
258549381,False,,,Rua Santa Luzia,residential,True,43.942,"LINESTRING (-40.9391462 -17.0869327, -40.9387547 -17.0870597)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,36.931,"LINESTRING (-40.9388664 -17.0873742, -40.9387547 -17.0870597)"
258549382,False,,,Travessa Jequitinhonha,residential,False,106.882,"LINESTRING (-40.9388664 -17.0873742, -40.9389733 -17.0873317, -40.9390336 -17.0872997, -40.9390866 -17.0872625, -40.9391503 -17.0872087, -40.9393126 -17.0870736, -40.939676 -17.0868121)"
258549382,False,,,Travessa Jequitinhonha,residential,True,61.119,"LINESTRING (-40.9401302 -17.086475, -40.939676 -17.0868121)"
258549350,False,,,Rua Jequitinhonha,residential,False,61.868,"LINESTRING (-40.9401302 -17.086475, -40.940023 -17.0863136, -40.9399525 -17.0862003, -40.9399161 -17.0861056, -40.9398946 -17.0859747)"
258549357,True,2,MG-105,Avenida Belo Horizonte,secondary,False,45.111,"LINESTRING (-40.9340263 -17.0840569, -40.933896 -17.0836708)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,17.983,"LINESTRING (-40.9340263 -17.0840569, -40.9341874 -17.0840075)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,87.462,"LINESTRING (-40.9341874 -17.0840075, -40.9349675 -17.0837572)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,17.983,"LINESTRING (-40.9341874 -17.0840075, -40.9340263 -17.0840569)"
399561330,True,2,MG-105,Avenida Belo Horizonte,secondary,False,109.56,"LINESTRING (-40.9341874 -17.0840075, -40.9345172 -17.084941)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,31.11,"LINESTRING (-40.9349675 -17.0837572, -40.9352474 -17.0836754)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,87.462,"LINESTRING (-40.9349675 -17.0837572, -40.9341874 -17.0840075)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,False,110.439,"LINESTRING (-40.9349675 -17.0837572, -40.935303 -17.0846972)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,True,68.621,"LINESTRING (-40.9349675 -17.0837572, -40.9347531 -17.0831751)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,False,69.838,"LINESTRING (-40.9360007 -17.0834377, -40.9357979 -17.0828403)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,True,110.101,"LINESTRING (-40.9360007 -17.0834377, -40.9363182 -17.0843802)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,146.174,"LINESTRING (-40.9360007 -17.0834377, -40.9373151 -17.083051)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,84.317,"LINESTRING (-40.9360007 -17.0834377, -40.9352474 -17.0836754)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,54.001,"LINESTRING (-40.9373151 -17.083051, -40.9374927 -17.083506)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,73.471,"LINESTRING (-40.9373151 -17.083051, -40.9371044 -17.0824217)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,70.192,"LINESTRING (-40.9373151 -17.083051, -40.9379437 -17.0828575)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,146.174,"LINESTRING (-40.9373151 -17.083051, -40.9360007 -17.0834377)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,79.723,"LINESTRING (-40.9379437 -17.0828575, -40.9386574 -17.082637)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,70.192,"LINESTRING (-40.9379437 -17.0828575, -40.9373151 -17.083051)"
399561350,False,,,Rua Nanuque,residential,False,73.998,"LINESTRING (-40.9379437 -17.0828575, -40.9381689 -17.0834872)"
399561350,False,,,Rua Nanuque,residential,True,73.377,"LINESTRING (-40.9379437 -17.0828575, -40.9377179 -17.0822339)"
258549350,False,,,Rua Jequitinhonha,residential,False,73.981,"LINESTRING (-40.9386574 -17.082637, -40.9384333 -17.0820071)"
258549350,False,,,Rua Jequitinhonha,residential,True,71.774,"LINESTRING (-40.9386574 -17.082637, -40.9388815 -17.0832459)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,92.404,"LINESTRING (-40.9386574 -17.082637, -40.9394813 -17.0823718)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,79.723,"LINESTRING (-40.9386574 -17.082637, -40.9379437 -17.0828575)"
258549366,False,,,Rua Água Quente,residential,False,104.905,"LINESTRING (-40.9399305 -17.0822296, -40.940106 -17.083158)"
258549366,False,,,Rua Água Quente,residential,True,48.337,"LINESTRING (-40.9399305 -17.0822296, -40.9398447 -17.0818027)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,50.295,"LINESTRING (-40.9399305 -17.0822296, -40.9394813 -17.0823718)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,54.903,"LINESTRING (-40.9374927 -17.083506, -40.9376513 -17.0839759)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,54.001,"LINESTRING (-40.9374927 -17.083506, -40.9373151 -17.083051)"
258549388,False,,,Rua Umburatiba,residential,False,16.042,"LINESTRING (-40.9374927 -17.083506, -40.9376171 -17.0835877)"
258549350,False,,,Rua Jequitinhonha,residential,False,12.974,"LINESTRING (-40.938921 -17.0833563, -40.9388815 -17.0832459)"
258549350,False,,,Rua Jequitinhonha,residential,True,98.159,"LINESTRING (-40.938921 -17.0833563, -40.9392326 -17.0841873)"
258549388,False,,,Rua Umburatiba,residential,False,127.868,"LINESTRING (-40.938921 -17.0833563, -40.940106 -17.083158)"
258549388,False,,,Rua Umburatiba,residential,True,13.836,"LINESTRING (-40.938921 -17.0833563, -40.9387935 -17.0833814)"
258549366,False,,,Rua Água Quente,residential,False,79.066,"LINESTRING (-40.940106 -17.083158, -40.9402269 -17.0838596)"
258549366,False,,,Rua Água Quente,residential,True,104.905,"LINESTRING (-40.940106 -17.083158, -40.9399305 -17.0822296)"
258549388,False,,,Rua Umburatiba,residential,True,127.868,"LINESTRING (-40.940106 -17.083158, -40.938921 -17.0833563)"
258549412,False,,,Rua Belarmino Ferreira,residential,False,52.267,"LINESTRING (-40.938635 -17.084392, -40.9382603 -17.0840876)"
258549412,False,,,Rua Belarmino Ferreira,residential,True,138.621,"LINESTRING (-40.938635 -17.084392, -40.9396135 -17.0852162)"
313636232,False,,,Rua Joaima,residential,False,8.843,"LINESTRING (-40.938635 -17.084392, -40.9385528 -17.0844043)"
313636232,False,,,Rua Joaima,residential,True,36.813,"LINESTRING (-40.938635 -17.084392, -40.9389604 -17.0842786)"
258549388,False,,,Rua Umburatiba,residential,False,59.705,"LINESTRING (-40.9376171 -17.0835877, -40.9381689 -17.0834872)"
258549388,False,,,Rua Umburatiba,residential,True,16.042,"LINESTRING (-40.9376171 -17.0835877, -40.9374927 -17.083506)"
258549412,False,,,Rua Belarmino Ferreira,residential,True,50.578,"LINESTRING (-40.9376171 -17.0835877, -40.9379855 -17.0838756)"
258549412,False,,,Rua Belarmino Ferreira,residential,False,50.578,"LINESTRING (-40.9379855 -17.0838756, -40.9376171 -17.0835877)"
258549412,False,,,Rua Belarmino Ferreira,residential,True,37.534,"LINESTRING (-40.9379855 -17.0838756, -40.9382603 -17.0840876)"
258549413,False,,,Rua Frei Feliciano,residential,False,37.231,"LINESTRING (-40.9379855 -17.0838756, -40.9376513 -17.0839759)"
230580138,False,,,Rua Divaldo Viana,tertiary,False,75.835,"LINESTRING (-40.9376513 -17.0839759, -40.9378791 -17.0846222)"
230580138,False,,,Rua Divaldo Viana,tertiary,True,54.903,"LINESTRING (-40.9376513 -17.0839759, -40.9374927 -17.083506)"
258549413,False,,,Rua Frei Feliciano,residential,False,148.654,"LINESTRING (-40.9376513 -17.0839759, -40.9363182 -17.0843802)"
258549413,False,,,Rua Frei Feliciano,residential,True,37.231,"LINESTRING (-40.9376513 -17.0839759, -40.9379855 -17.0838756)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,False,110.101,"LINESTRING (-40.9363182 -17.0843802, -40.9360007 -17.0834377)"
258539083,False,,,Rua Doutor Sebastião Figueiredo,residential,True,80.369,"LINESTRING (-40.9363182 -17.0843802, -40.9365613 -17.0850646)"
258549413,False,,,Rua Frei Feliciano,residential,False,71.587,"LINESTRING (-40.9363182 -17.0843802, -40.9356778 -17.0845796)"
258549413,False,,,Rua Frei Feliciano,residential,True,148.654,"LINESTRING (-40.9363182 -17.0843802, -40.9376513 -17.0839759)"
258549413,False,,,Rua Frei Feliciano,residential,False,87.811,"LINESTRING (-40.935303 -17.0846972, -40.9345172 -17.084941)"
258549413,False,,,Rua Frei Feliciano,residential,True,41.928,"LINESTRING (-40.935303 -17.0846972, -40.9356778 -17.0845796)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,False,82.441,"LINESTRING (-40.935303 -17.0846972, -40.9355516 -17.0853995)"
313636229,False,,,Rua Jaime Moreira de Almeida,residential,True,110.439,"LINESTRING (-40.935303 -17.0846972, -40.9349675 -17.0837572)"
258549413,False,,,Rua Frei Feliciano,residential,True,87.811,"LINESTRING (-40.9345172 -17.084941, -40.935303 -17.0846972)"
399561330,True,2,MG-105,Avenida Belo Horizonte,secondary,False,83.082,"LINESTRING (-40.9345172 -17.084941, -40.9347764 -17.0856459)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,84.317,"LINESTRING (-40.9352474 -17.0836754, -40.9360007 -17.0834377)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,31.11,"LINESTRING (-40.9352474 -17.0836754, -40.9349675 -17.0837572)"
258549414,False,,,Rua Teófilo Otoni,residential,False,110.461,"LINESTRING (-40.9352474 -17.0836754, -40.9356778 -17.0845796)"
258549413,False,,,Rua Frei Feliciano,residential,False,41.928,"LINESTRING (-40.9356778 -17.0845796, -40.935303 -17.0846972)"
258549413,False,,,Rua Frei Feliciano,residential,True,71.587,"LINESTRING (-40.9356778 -17.0845796, -40.9363182 -17.0843802)"
258549414,False,,,Rua Teófilo Otoni,residential,False,84.084,"LINESTRING (-40.9356778 -17.0845796, -40.936118 -17.0852079)"
258549414,False,,,Rua Teófilo Otoni,residential,True,110.461,"LINESTRING (-40.9356778 -17.0845796, -40.9352474 -17.0836754)"
258549414,False,,,Rua Teófilo Otoni,residential,False,125.416,"LINESTRING (-40.936118 -17.0852079, -40.9367731 -17.086146)"
258549414,False,,,Rua Teófilo Otoni,residential,True,84.084,"LINESTRING (-40.936118 -17.0852079, -40.9356778 -17.0845796)"
313636232,False,,,Rua Joaima,residential,False,63.86,"LINESTRING (-40.936118 -17.0852079, -40.9355516 -17.0853995)"
313636232,False,,,Rua Joaima,residential,True,49.739,"LINESTRING (-40.936118 -17.0852079, -40.9365613 -17.0850646)"
258549414,False,,,Rua Teófilo Otoni,residential,False,19.098,"LINESTRING (-40.9367731 -17.086146, -40.9368684 -17.0862916)"
258549414,False,,,Rua Teófilo Otoni,residential,True,125.416,"LINESTRING (-40.9367731 -17.086146, -40.936118 -17.0852079)"
827332946,True,,,Avenida São Vicente,residential,False,15.379,"LINESTRING (-40.9367731 -17.086146, -40.9369101 -17.0861015)"
