osmid,oneway,name,highway,reversed,length,geometry,junction
212409608,True,,residential,False,14.347,"LINESTRING (-49.9203694 -23.5036681, -49.9203791 -23.5037045, -49.9203778 -23.5037235, -49.9203613 -23.5037614, -49.9203374 -23.5037843)",roundabout
212409609,True,,residential,False,14.257,"LINESTRING (-49.9203694 -23.5036681, -49.9204124 -23.5037303, -49.9204459 -23.5037754)",
212409608,True,,residential,False,4.943,"LINESTRING (-49.9201735 -23.5037205, -49.9201737 -23.5036947, -49.9201786 -23.5036766)",roundabout
212409606,True,,residential,False,17.887,"LINESTRING (-49.9203128 -23.5037936, -49.9202711 -23.503815, -49.9202239 -23.5038503, -49.9201738 -23.5038907)",
212409608,True,,residential,False,19.011,"LINESTRING (-49.9203128 -23.5037936, -49.9202908 -23.5038019, -49.9202483 -23.5037995, -49.9202106 -23.5037816, -49.9201867 -23.5037558, -49.9201735 -23.5037205)",roundabout
212409611,True,,residential,False,11.261000000000001,"LINESTRING (-49.9204459 -23.5037754, -49.9204197 -23.5037725, -49.9203944 -23.5037732, -49.9203653 -23.5037754, -49.9203374 -23.5037843)",
212409613,False,Rua Florentino de Oliveira,residential,True,52.744,"LINESTRING (-49.9204459 -23.5037754, -49.9204727 -23.5037834, -49.920938 -23.5039215)",
212409608,True,,residential,False,20.002,"LINESTRING (-49.9201786 -23.5036766, -49.9201928 -23.5036521, -49.920212 -23.5036339, -49.9202552 -23.5036155, -49.9203002 -23.5036162, -49.9203411 -23.5036348)",roundabout
212409610,True,,residential,False,22.737000000000002,"LINESTRING (-49.9201786 -23.5036766, -49.9201906 -23.5036306, -49.9202013 -23.503574, -49.9202094 -23.503515, -49.9202134 -23.5034749)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,110.517,"LINESTRING (-49.9268401 -23.4958374, -49.9265149 -23.4967855)",
212425132,False,Rua Moacir Barros Campos,residential,False,115.042,"LINESTRING (-49.9268401 -23.4958374, -49.9257689 -23.4955129)",
212425132,False,Rua Moacir Barros Campos,residential,True,114.85,"LINESTRING (-49.9268401 -23.4958374, -49.9279095 -23.4961614)",
212409938,False,Rua Rui Barbosa,residential,False,111.059,"LINESTRING (-49.9269254 -23.4990441, -49.927245 -23.4980893)",
212409938,False,Rua Rui Barbosa,residential,True,136.984,"LINESTRING (-49.9269254 -23.4990441, -49.9265122 -23.5002163)",
212399994,False,Avenida Paraná,primary,False,113.842,"LINESTRING (-49.9269254 -23.4990441, -49.9273869 -23.4991736, -49.9276418 -23.4992498, -49.9277612 -23.4993271, -49.9279705 -23.4993878)",
212399994,False,Avenida Paraná,primary,True,117.924,"LINESTRING (-49.9269254 -23.4990441, -49.926661 -23.4989753, -49.9264701 -23.4989164, -49.9262759 -23.4988619, -49.9258197 -23.4987339)",
212409938,False,Rua Rui Barbosa,residential,False,116.082,"LINESTRING (-49.927245 -23.4980893, -49.9275881 -23.4970939)",
212409938,False,Rua Rui Barbosa,residential,True,111.059,"LINESTRING (-49.927245 -23.4980893, -49.9269254 -23.4990441)",
212409939,False,Rua Pedro Soares,residential,False,114.549,"LINESTRING (-49.927245 -23.4980893, -49.9261751 -23.4977754)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,115.397,"LINESTRING (-49.9261751 -23.4977754, -49.9265149 -23.4967855)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,112.574,"LINESTRING (-49.9261751 -23.4977754, -49.9258197 -23.4987339)",
212409939,False,Rua Pedro Soares,residential,False,115.232,"LINESTRING (-49.9261751 -23.4977754, -49.9250988 -23.4974597)",
212409939,False,Rua Pedro Soares,residential,True,114.549,"LINESTRING (-49.9261751 -23.4977754, -49.927245 -23.4980893)",
212399994,False,Avenida Paraná,primary,False,28.539,"LINESTRING (-49.9222132 -23.4977198, -49.9224801 -23.497797)",
212399994,False,Avenida Paraná,primary,True,32.566,"LINESTRING (-49.9222132 -23.4977198, -49.9220419 -23.4976703, -49.9219086 -23.4976318)",
"[212409939, 212409935]",False,Rua Pedro Soares,residential,True,226.33500000000004,"LINESTRING (-49.9222132 -23.4977198, -49.9222829 -23.4974319, -49.9222936 -23.4972351, -49.9222668 -23.496812, -49.9222721 -23.4967579, -49.9222874 -23.496723, -49.9223204 -23.496689, -49.922374 -23.4966743, -49.9224384 -23.4966792, -49.9233437 -23.4969448)",
212409938,False,Rua Rui Barbosa,residential,True,70.996,"LINESTRING (-49.9281193 -23.4955526, -49.9279095 -23.4961614)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,112.574,"LINESTRING (-49.9258197 -23.4987339, -49.9261751 -23.4977754)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,133.852,"LINESTRING (-49.9258197 -23.4987339, -49.9254499 -23.4998889)",
212399994,False,Avenida Paraná,primary,False,117.924,"LINESTRING (-49.9258197 -23.4987339, -49.9262759 -23.4988619, -49.9264701 -23.4989164, -49.926661 -23.4989753, -49.9269254 -23.4990441)",
212399994,False,Avenida Paraná,primary,True,112.86699999999999,"LINESTRING (-49.9258197 -23.4987339, -49.9255572 -23.4986744, -49.9251688 -23.4985513, -49.9247564 -23.4984553)",
212410886,False,Rua Egídio Soares,residential,False,134.709,"LINESTRING (-49.9279705 -23.4993878, -49.9275688 -23.5005419)",
212399994,False,Avenida Paraná,primary,True,113.842,"LINESTRING (-49.9279705 -23.4993878, -49.9277612 -23.4993271, -49.9276418 -23.4992498, -49.9273869 -23.4991736, -49.9269254 -23.4990441)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,110.517,"LINESTRING (-49.9265149 -23.4967855, -49.9268401 -23.4958374)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,115.397,"LINESTRING (-49.9265149 -23.4967855, -49.9261751 -23.4977754)",
212410877,False,Rua Herculano Chaves Madureira,residential,False,115.172,"LINESTRING (-49.9265149 -23.4967855, -49.9254351 -23.4964819)",
212410877,False,Rua Herculano Chaves Madureira,residential,True,114.686,"LINESTRING (-49.9265149 -23.4967855, -49.9275881 -23.4970939)",
212409938,False,Rua Rui Barbosa,residential,False,108.746,"LINESTRING (-49.9275881 -23.4970939, -49.9279095 -23.4961614)",
212409938,False,Rua Rui Barbosa,residential,True,116.082,"LINESTRING (-49.9275881 -23.4970939, -49.927245 -23.4980893)",
212410877,False,Rua Herculano Chaves Madureira,residential,False,114.686,"LINESTRING (-49.9275881 -23.4970939, -49.9265149 -23.4967855)",
212410877,False,Rua Herculano Chaves Madureira,residential,True,137.075,"LINESTRING (-49.9223893 -23.4956259, -49.9236745 -23.4959871)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,55.097,"LINESTRING (-49.9214344 -23.5008323, -49.9219494 -23.5009822)",
212410882,False,Rua Miguel Gabriel,residential,False,112.147,"LINESTRING (-49.9214344 -23.5008323, -49.9211027 -23.5017939)",
212410882,False,Rua Miguel Gabriel,residential,True,114.345,"LINESTRING (-49.9214344 -23.5008323, -49.9217724 -23.4998518)",
212410882,False,Rua Miguel Gabriel,residential,True,35.243,"LINESTRING (-49.9210042 -23.5020977, -49.9211027 -23.5017939)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,115.486,"LINESTRING (-49.9247905 -23.5018089, -49.923711 -23.5014948)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,114.007,"LINESTRING (-49.9247905 -23.5018089, -49.9258562 -23.5021189)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,223.833,"LINESTRING (-49.9247905 -23.5018089, -49.9251261 -23.5008313, -49.9252436 -23.5004895, -49.9254499 -23.4998889)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,115.521,"LINESTRING (-49.9247905 -23.5018089, -49.924732 -23.5019792, -49.9244501 -23.5027998)",
212410882,False,Rua Miguel Gabriel,residential,False,114.345,"LINESTRING (-49.9217724 -23.4998518, -49.9214344 -23.5008323)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,112.94,"LINESTRING (-49.9269119 -23.5024261, -49.9258562 -23.5021189)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,114.84100000000001,"LINESTRING (-49.9269119 -23.5024261, -49.9274523 -23.5025687, -49.9279859 -23.5027359)",
"[212410888, 212410884, 212410886]",False,"['Rua Germano de Souza', 'Rua Egídio Soares']",residential,False,199.399,"LINESTRING (-49.9269119 -23.5024261, -49.9267801 -23.5028564, -49.9267667 -23.5029068, -49.9269491 -23.5034824, -49.9269866 -23.5035316, -49.9276459 -23.5037256)",
212410886,False,Rua Egídio Soares,residential,True,219.961,"LINESTRING (-49.9269119 -23.5024261, -49.9272513 -23.5014521, -49.9275688 -23.5005419)",
212409938,False,Rua Rui Barbosa,residential,True,116.001,"LINESTRING (-49.9258562 -23.5021189, -49.9255133 -23.5031136)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,114.007,"LINESTRING (-49.9258562 -23.5021189, -49.9247905 -23.5018089)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,112.94,"LINESTRING (-49.9258562 -23.5021189, -49.9269119 -23.5024261)",
212409938,False,Rua Rui Barbosa,residential,False,221.88400000000001,"LINESTRING (-49.9258562 -23.5021189, -49.9261926 -23.5011429, -49.9265122 -23.5002163)",
212409613,False,Rua Florentino de Oliveira,residential,False,58.754,"LINESTRING (-49.9220879 -23.5042627, -49.9215397 -23.5041)",
212409613,False,Rua Florentino de Oliveira,residential,True,65.269,"LINESTRING (-49.9220879 -23.5042627, -49.9226969 -23.5044434)",
488560464,False,Rua Miguel Dias,residential,True,115.328,"LINESTRING (-49.9220879 -23.5042627, -49.922432 -23.5032747)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,113.346,"LINESTRING (-49.9231126 -23.5013206, -49.9220527 -23.5010135)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,64.02,"LINESTRING (-49.9231126 -23.5013206, -49.923711 -23.5014948)",
488560464,False,Rua Miguel Dias,residential,False,114.784,"LINESTRING (-49.9231126 -23.5013206, -49.92277 -23.5023039)",
488560464,False,Rua Miguel Dias,residential,True,226.86700000000002,"LINESTRING (-49.9231126 -23.5013206, -49.9234537 -23.5003429, -49.923782 -23.4993749)",
488560464,False,Rua Miguel Dias,residential,False,127.442,"LINESTRING (-49.9241535 -23.4982806, -49.923782 -23.4993749)",
488560464,False,Rua Miguel Dias,residential,True,116.313,"LINESTRING (-49.9241535 -23.4982806, -49.924501 -23.4972843)",
212399994,False,Avenida Paraná,primary,False,64.476,"LINESTRING (-49.9241535 -23.4982806, -49.9243449 -23.4983359, -49.9247564 -23.4984553)",
212399994,False,Avenida Paraná,primary,True,112.857,"LINESTRING (-49.9241535 -23.4982806, -49.9238518 -23.4981935, -49.9230981 -23.4979751)",
212410877,False,Rua Herculano Chaves Madureira,residential,False,114.063,"LINESTRING (-49.924854 -23.4963187, -49.9237847 -23.4960177)",
212410877,False,Rua Herculano Chaves Madureira,residential,True,61.974,"LINESTRING (-49.924854 -23.4963187, -49.9254351 -23.4964819)",
488560464,False,Rua Miguel Dias,residential,False,113.244,"LINESTRING (-49.924854 -23.4963187, -49.924501 -23.4972843)",
212409939,False,Rua Pedro Soares,residential,False,111.279,"LINESTRING (-49.924501 -23.4972843, -49.9234629 -23.4969758)",
212409939,False,Rua Pedro Soares,residential,True,64.004,"LINESTRING (-49.924501 -23.4972843, -49.9250988 -23.4974597)",
488560464,False,Rua Miguel Dias,residential,False,116.313,"LINESTRING (-49.924501 -23.4972843, -49.9241535 -23.4982806)",
488560464,False,Rua Miguel Dias,residential,True,113.244,"LINESTRING (-49.924501 -23.4972843, -49.924854 -23.4963187)",
212410886,False,Rua Egídio Soares,residential,True,134.709,"LINESTRING (-49.9275688 -23.5005419, -49.9279705 -23.4993878)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,False,113.664,"LINESTRING (-49.9275688 -23.5005419, -49.9265122 -23.5002163)",
212410886,False,Rua Egídio Soares,residential,False,219.961,"LINESTRING (-49.9275688 -23.5005419, -49.9272513 -23.5014521, -49.9269119 -23.5024261)",
212409939,False,Rua Pedro Soares,residential,False,64.004,"LINESTRING (-49.9250988 -23.4974597, -49.924501 -23.4972843)",
212409939,False,Rua Pedro Soares,residential,True,115.232,"LINESTRING (-49.9250988 -23.4974597, -49.9261751 -23.4977754)",
212425127,False,Rua Doutor Lincoln Graça,residential,False,116.081,"LINESTRING (-49.9250988 -23.4974597, -49.9247564 -23.4984553)",
212425127,False,Rua Doutor Lincoln Graça,residential,True,114.007,"LINESTRING (-49.9250988 -23.4974597, -49.9254351 -23.4964819)",
212425129,False,Rua Germano de Souza,residential,False,8.102,"LINESTRING (-49.9216993 -23.5019878, -49.9216244 -23.5019635)",
212425129,False,Rua Germano de Souza,residential,True,114.699,"LINESTRING (-49.9216993 -23.5019878, -49.92277 -23.5023039)",
212425139,True,Avenida Senador Sousa Naves,residential,False,54.32,"LINESTRING (-49.9216993 -23.5019878, -49.9215412 -23.5024543)",
212409938,False,Rua Rui Barbosa,residential,False,136.984,"LINESTRING (-49.9265122 -23.5002163, -49.9269254 -23.4990441)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,False,114.279,"LINESTRING (-49.9265122 -23.5002163, -49.9254499 -23.4998889)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,True,113.664,"LINESTRING (-49.9265122 -23.5002163, -49.9275688 -23.5005419)",
212409938,False,Rua Rui Barbosa,residential,True,221.88400000000001,"LINESTRING (-49.9265122 -23.5002163, -49.9261926 -23.5011429, -49.9258562 -23.5021189)",
212425127,False,Rua Doutor Lincoln Graça,residential,False,113.096,"LINESTRING (-49.9233716 -23.5024815, -49.923038 -23.5034515)",
212425127,False,Rua Doutor Lincoln Graça,residential,True,115.045,"LINESTRING (-49.9233716 -23.5024815, -49.923711 -23.5014948)",
212425129,False,Rua Germano de Souza,residential,False,64.446,"LINESTRING (-49.9233716 -23.5024815, -49.92277 -23.5023039)",
212425129,False,Rua Germano de Souza,residential,True,115.53,"LINESTRING (-49.9233716 -23.5024815, -49.9244501 -23.5027998)",
212425129,False,Rua Germano de Souza,residential,False,92.978,"LINESTRING (-49.9263813 -23.5033697, -49.9255133 -23.5031136)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,133.852,"LINESTRING (-49.9254499 -23.4998889, -49.9258197 -23.4987339)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,False,115.417,"LINESTRING (-49.9254499 -23.4998889, -49.924377 -23.4995583)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,True,114.279,"LINESTRING (-49.9254499 -23.4998889, -49.9265122 -23.5002163)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,223.833,"LINESTRING (-49.9254499 -23.4998889, -49.9252436 -23.5004895, -49.9251261 -23.5008313, -49.9247905 -23.5018089)",
212425130,False,,residential,False,63.127,"LINESTRING (-49.9218876 -23.5031159, -49.9220711 -23.5025737)",
212425130,False,,residential,True,115.034,"LINESTRING (-49.9218876 -23.5031159, -49.9215397 -23.5041)",
212425131,False,Rua Frei Francisco,residential,False,58.253,"LINESTRING (-49.9218876 -23.5031159, -49.922432 -23.5032747)",
212425131,False,Rua Frei Francisco,residential,True,55.593,"LINESTRING (-49.9218876 -23.5031159, -49.9213725 -23.5029521)",
212409613,False,Rua Florentino de Oliveira,residential,False,54.57,"LINESTRING (-49.9215397 -23.5041, -49.9210305 -23.503949)",
212409613,False,Rua Florentino de Oliveira,residential,True,58.754,"LINESTRING (-49.9215397 -23.5041, -49.9220879 -23.5042627)",
212425130,False,,residential,False,115.034,"LINESTRING (-49.9215397 -23.5041, -49.9218876 -23.5031159)",
212425131,False,Rua Frei Francisco,residential,False,64.846,"LINESTRING (-49.922432 -23.5032747, -49.923038 -23.5034515)",
212425131,False,Rua Frei Francisco,residential,True,58.253,"LINESTRING (-49.922432 -23.5032747, -49.9218876 -23.5031159)",
488560464,False,Rua Miguel Dias,residential,False,115.328,"LINESTRING (-49.922432 -23.5032747, -49.9220879 -23.5042627)",
488560464,False,Rua Miguel Dias,residential,True,113.317,"LINESTRING (-49.922432 -23.5032747, -49.92277 -23.5023039)",
212409938,False,Rua Rui Barbosa,residential,False,112.312,"LINESTRING (-49.9251814 -23.5040767, -49.9255133 -23.5031136)",
212425131,False,Rua Frei Francisco,residential,False,112.234,"LINESTRING (-49.9251814 -23.5040767, -49.9262303 -23.5043826)",
212425131,False,Rua Frei Francisco,residential,True,113.756,"LINESTRING (-49.9251814 -23.5040767, -49.9241183 -23.5037666)",
212425125,False,Rua Dom Pedro,residential,False,115.382,"LINESTRING (-49.9276459 -23.5037256, -49.9279859 -23.5027359)",
212425125,False,Rua Dom Pedro,residential,True,25.039,"LINESTRING (-49.9276459 -23.5037256, -49.9275722 -23.5039404)",
"[212410888, 212410884, 212410886]",False,"['Rua Germano de Souza', 'Rua Egídio Soares']",residential,True,199.399,"LINESTRING (-49.9276459 -23.5037256, -49.9269866 -23.5035316, -49.9269491 -23.5034824, -49.9267667 -23.5029068, -49.9267801 -23.5028564, -49.9269119 -23.5024261)",
212425125,False,Rua Dom Pedro,residential,True,115.382,"LINESTRING (-49.9279859 -23.5027359, -49.9276459 -23.5037256)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,114.84100000000001,"LINESTRING (-49.9279859 -23.5027359, -49.9274523 -23.5025687, -49.9269119 -23.5024261)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,False,64.02,"LINESTRING (-49.923711 -23.5014948, -49.9231126 -23.5013206)",
212410871,False,Rua Tenente Ubirajara de Souza,residential,True,115.486,"LINESTRING (-49.923711 -23.5014948, -49.9247905 -23.5018089)",
212425127,False,Rua Doutor Lincoln Graça,residential,False,115.045,"LINESTRING (-49.923711 -23.5014948, -49.9233716 -23.5024815)",
212425127,False,Rua Doutor Lincoln Graça,residential,True,225.785,"LINESTRING (-49.923711 -23.5014948, -49.9240476 -23.5005163, -49.924377 -23.4995583)",
212425131,False,Rua Frei Francisco,residential,False,113.756,"LINESTRING (-49.9241183 -23.5037666, -49.9251814 -23.5040767)",
212425131,False,Rua Frei Francisco,residential,True,115.596,"LINESTRING (-49.9241183 -23.5037666, -49.923038 -23.5034515)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,112.702,"LINESTRING (-49.9241183 -23.5037666, -49.924287 -23.5032749, -49.9244501 -23.5027998)",
212425127,False,Rua Doutor Lincoln Graça,residential,False,115.649,"LINESTRING (-49.923038 -23.5034515, -49.9226969 -23.5044434)",
212425127,False,Rua Doutor Lincoln Graça,residential,True,113.096,"LINESTRING (-49.923038 -23.5034515, -49.9233716 -23.5024815)",
212425131,False,Rua Frei Francisco,residential,False,115.596,"LINESTRING (-49.923038 -23.5034515, -49.9241183 -23.5037666)",
212425131,False,Rua Frei Francisco,residential,True,64.846,"LINESTRING (-49.923038 -23.5034515, -49.922432 -23.5032747)",
212409938,False,Rua Rui Barbosa,residential,False,70.996,"LINESTRING (-49.9279095 -23.4961614, -49.9281193 -23.4955526)",
212409938,False,Rua Rui Barbosa,residential,True,108.746,"LINESTRING (-49.9279095 -23.4961614, -49.9275881 -23.4970939)",
212425132,False,Rua Moacir Barros Campos,residential,False,114.85,"LINESTRING (-49.9279095 -23.4961614, -49.9268401 -23.4958374)",
212425131,False,Rua Frei Francisco,residential,True,112.234,"LINESTRING (-49.9262303 -23.5043826, -49.9251814 -23.5040767)",
212409613,False,Rua Florentino de Oliveira,residential,False,65.269,"LINESTRING (-49.9226969 -23.5044434, -49.9220879 -23.5042627)",
212425127,False,Rua Doutor Lincoln Graça,residential,True,115.649,"LINESTRING (-49.9226969 -23.5044434, -49.923038 -23.5034515)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,False,112.784,"LINESTRING (-49.923782 -23.4993749, -49.9227336 -23.4990518)",
212425133,False,Rua Doutor Munhoz da Rocha,residential,True,64.009,"LINESTRING (-49.923782 -23.4993749, -49.924377 -23.4995583)",
488560464,False,Rua Miguel Dias,residential,True,127.442,"LINESTRING (-49.923782 -23.4993749, -49.9241535 -23.4982806)",
488560464,False,Rua Miguel Dias,residential,False,226.86700000000002,"LINESTRING (-49.923782 -23.4993749, -49.9234537 -23.5003429, -49.9231126 -23.5013206)",
212409613,False,Rua Florentino de Oliveira,residential,False,9.915,"LINESTRING (-49.9210305 -23.503949, -49.920938 -23.5039215)",
212409613,False,Rua Florentino de Oliveira,residential,True,54.57,"LINESTRING (-49.9210305 -23.503949, -49.9215397 -23.5041)",
212425129,False,Rua Germano de Souza,residential,False,115.53,"LINESTRING (-49.9244501 -23.5027998, -49.9233716 -23.5024815)",
212425129,False,Rua Germano de Souza,residential,True,113.892,"LINESTRING (-49.9244501 -23.5027998, -49.9255133 -23.5031136)",
212409936,False,Avenida Getúlio Vargas,tertiary,False,115.521,"LINESTRING (-49.9244501 -23.5027998, -49.924732 -23.5019792, -49.9247905 -23.5018089)",
212409936,False,Avenida Getúlio Vargas,tertiary,True,112.702,"LINESTRING (-49.9244501 -23.5027998, -49.924287 -23.5032749, -49.9241183 -23.5037666)",
212425129,False,Rua Germano de Souza,residential,False,114.699,"LINESTRING (-49.92277 -23.5023039, -49.9216993 -23.5019878)",
212425129,False,Rua Germano de Souza,residential,True,64.446,"LINESTRING (-49.92277 -23.5023039, -49.9233716 -23.5024815)",
488560464,False,Rua Miguel Dias,residential,False,113.317,"LINESTRING (-49.92277 -23.5023039, -49.922432 -23.5032747)",
488560464,False,Rua Miguel Dias,residential,True,114.784,"LINESTRING (-49.92277 -23.5023039, -49.9231126 -23.5013206)",
