osmid,highway,oneway,reversed,length,geometry,ref
"[287398626, 673257228]",residential,False,False,212.03799999999998,"LINESTRING (-54.4542196 -10.4246189, -54.4540438 -10.4242434, -54.4540009 -10.4241919, -54.453962 -10.4241748, -54.4539238 -10.4241636, -54.4538789 -10.4241708, -54.4538239 -10.4241873, -54.453683 -10.4242625, -54.4529039 -10.4246305, -54.4528113 -10.4246833, -54.4527047 -10.4247628)",
287398622,residential,False,False,61.713,"LINESTRING (-54.4515976 -10.425352, -54.451324 -10.4248666)",
287398622,residential,False,True,62.777,"LINESTRING (-54.4515976 -10.425352, -54.4518716 -10.4258481)",
287398626,residential,False,False,134.65,"LINESTRING (-54.4515976 -10.425352, -54.450514 -10.425927)",
287398626,residential,False,True,137.662,"LINESTRING (-54.4515976 -10.425352, -54.4527047 -10.4247628)",
287398626,residential,False,True,134.009,"LINESTRING (-54.4481215 -10.4271708, -54.4492105 -10.4266182)",
287398937,residential,False,False,60.601,"LINESTRING (-54.4481215 -10.4271708, -54.4478808 -10.4266799)",
287398937,residential,False,True,66.128,"LINESTRING (-54.4481215 -10.4271708, -54.4484019 -10.4276977)",
287398621,tertiary,False,False,136.382,"LINESTRING (-54.4482394 -10.4299642, -54.4493338 -10.4293761)",
287398621,tertiary,False,True,134.294,"LINESTRING (-54.4482394 -10.4299642, -54.4471641 -10.4305475)",
287398628,residential,False,False,40.196,"LINESTRING (-54.4482394 -10.4299642, -54.4480665 -10.4296452)",
287398628,residential,False,True,65.254,"LINESTRING (-54.4482394 -10.4299642, -54.4485238 -10.4304801)",
31238905,secondary,False,False,137.23,"LINESTRING (-54.4480665 -10.4296452, -54.4491689 -10.4290556)",MT-322
287398628,residential,False,False,39.24,"LINESTRING (-54.4480665 -10.4296452, -54.4478975 -10.4293339)",
287398628,residential,False,True,40.196,"LINESTRING (-54.4480665 -10.4296452, -54.4482394 -10.4299642)",
287396245,tertiary,False,False,136.823,"LINESTRING (-54.4478975 -10.4293339, -54.4489905 -10.4287351)",
287396245,tertiary,False,True,133.61,"LINESTRING (-54.4478975 -10.4293339, -54.4468126 -10.4298865)",
287398628,residential,False,False,68.366,"LINESTRING (-54.4478975 -10.4293339, -54.4476189 -10.4287835)",
287398628,residential,False,True,39.24,"LINESTRING (-54.4478975 -10.4293339, -54.4480665 -10.4296452)",
287398623,residential,False,False,135.405,"LINESTRING (-54.4476189 -10.4287835, -54.4465281 -10.4293597)",
287398623,residential,False,True,135.109,"LINESTRING (-54.4476189 -10.4287835, -54.4487008 -10.4281968)",
287398628,residential,False,False,64.214,"LINESTRING (-54.4476189 -10.4287835, -54.4473423 -10.4282741)",
287398628,residential,False,True,68.366,"LINESTRING (-54.4476189 -10.4287835, -54.4478975 -10.4293339)",
287398624,residential,False,False,132.421,"LINESTRING (-54.4473423 -10.4282741, -54.4484019 -10.4276977)",
287398624,residential,False,True,136.041,"LINESTRING (-54.4473423 -10.4282741, -54.4462483 -10.4288565)",
287398628,residential,False,False,63.848,"LINESTRING (-54.4473423 -10.4282741, -54.447065 -10.4277688)",
287398628,residential,False,True,64.214,"LINESTRING (-54.4473423 -10.4282741, -54.4476189 -10.4287835)",
287398628,residential,False,True,67.031,"LINESTRING (-54.4461944 -10.4261824, -54.4464855 -10.4267129)",
287398644,residential,False,False,68.931,"LINESTRING (-54.4461944 -10.4261824, -54.4456196 -10.4264368)",
287398644,residential,False,True,133.361,"LINESTRING (-54.4461944 -10.4261824, -54.4472773 -10.4256309)",
287398628,residential,False,False,63.243,"LINESTRING (-54.447065 -10.4277688, -54.4467903 -10.4272683)",
287398628,residential,False,True,63.848,"LINESTRING (-54.447065 -10.4277688, -54.4473423 -10.4282741)",
287398631,residential,False,True,134.863,"LINESTRING (-54.447065 -10.4277688, -54.4459788 -10.4283431)",
287398628,residential,False,False,70.179,"LINESTRING (-54.4467903 -10.4272683, -54.4464855 -10.4267129)",
287398628,residential,False,True,63.243,"LINESTRING (-54.4467903 -10.4272683, -54.447065 -10.4277688)",
287398633,residential,False,True,130.81,"LINESTRING (-54.4467903 -10.4272683, -54.4457371 -10.427826)",
287399132,residential,False,False,136.025,"LINESTRING (-54.4467903 -10.4272683, -54.4478808 -10.4266799)",
287398628,residential,False,False,67.031,"LINESTRING (-54.4464855 -10.4267129, -54.4461944 -10.4261824)",
287398628,residential,False,True,70.179,"LINESTRING (-54.4464855 -10.4267129, -54.4467903 -10.4272683)",
287398634,residential,False,False,136.06,"LINESTRING (-54.4464855 -10.4267129, -54.4475777 -10.4261269)",
287398634,residential,False,True,126.041,"LINESTRING (-54.4464855 -10.4267129, -54.4454617 -10.4272335)",
287398622,residential,False,True,69.39,"LINESTRING (-54.4510371 -10.42431, -54.451324 -10.4248666)",
287398634,residential,False,True,135.368,"LINESTRING (-54.4510371 -10.42431, -54.4499534 -10.4248983)",
287398622,residential,False,False,69.39,"LINESTRING (-54.451324 -10.4248666, -54.4510371 -10.42431)",
287398622,residential,False,True,61.713,"LINESTRING (-54.451324 -10.4248666, -54.4515976 -10.425352)",
287398636,residential,False,False,134.061,"LINESTRING (-54.451324 -10.4248666, -54.4502297 -10.42541)",
287398636,residential,False,True,136.688,"LINESTRING (-54.4489414 -10.4260739, -54.4500487 -10.4255037)",
287399015,residential,False,False,66.236,"LINESTRING (-54.4489414 -10.4260739, -54.4486528 -10.4255502)",
287399015,residential,False,True,67.299,"LINESTRING (-54.4489414 -10.4260739, -54.4492105 -10.4266182)",
287398628,residential,False,False,76.548,"LINESTRING (-54.4492158 -10.4316882, -54.4488748 -10.431087)",
287398628,residential,False,True,122.587,"LINESTRING (-54.4492158 -10.4316882, -54.4497241 -10.4326708)",
287398936,residential,False,True,135.053,"LINESTRING (-54.4492158 -10.4316882, -54.4481065 -10.432222)",
"[287398936, 287398937]",residential,False,False,198.987,"LINESTRING (-54.4492158 -10.4316882, -54.4498475 -10.4313229, -54.4501063 -10.4311857, -54.4501667 -10.4311395, -54.4501928 -10.4311066, -54.4502032 -10.4310772, -54.4502056 -10.4310261, -54.4501982 -10.4309862, -54.4501871 -10.4309499, -54.4499454 -10.4305078)",
31238905,secondary,False,False,132.551,"LINESTRING (-54.4491689 -10.4290556, -54.4502484 -10.4285135)",MT-322
31238905,secondary,False,True,137.23,"LINESTRING (-54.4491689 -10.4290556, -54.4480665 -10.4296452)",MT-322
287398937,residential,False,False,40.629,"LINESTRING (-54.4491689 -10.4290556, -54.4489905 -10.4287351)",
287398937,residential,False,True,39.941,"LINESTRING (-54.4491689 -10.4290556, -54.4493338 -10.4293761)",
287396245,tertiary,False,False,133.202,"LINESTRING (-54.4489905 -10.4287351, -54.4500634 -10.428168)",
287396245,tertiary,False,True,136.823,"LINESTRING (-54.4489905 -10.4287351, -54.4478975 -10.4293339)",
287398937,residential,False,False,67.723,"LINESTRING (-54.4489905 -10.4287351, -54.4487008 -10.4281968)",
287398937,residential,False,True,40.629,"LINESTRING (-54.4489905 -10.4287351, -54.4491689 -10.4290556)",
287398623,residential,False,False,135.109,"LINESTRING (-54.4487008 -10.4281968, -54.4476189 -10.4287835)",
287398623,residential,False,True,131.753,"LINESTRING (-54.4487008 -10.4281968, -54.449755 -10.4276232)",
287398937,residential,False,False,64.408,"LINESTRING (-54.4487008 -10.4281968, -54.4484019 -10.4276977)",
287398937,residential,False,True,67.723,"LINESTRING (-54.4487008 -10.4281968, -54.4489905 -10.4287351)",
287398624,residential,False,False,132.869,"LINESTRING (-54.4484019 -10.4276977, -54.449476 -10.4271392)",
287398624,residential,False,True,132.421,"LINESTRING (-54.4484019 -10.4276977, -54.4473423 -10.4282741)",
287398937,residential,False,False,66.128,"LINESTRING (-54.4484019 -10.4276977, -54.4481215 -10.4271708)",
287398937,residential,False,True,64.408,"LINESTRING (-54.4484019 -10.4276977, -54.4487008 -10.4281968)",
287398634,residential,False,False,133.923,"LINESTRING (-54.4475777 -10.4261269, -54.4486528 -10.4255502)",
287398634,residential,False,True,136.06,"LINESTRING (-54.4475777 -10.4261269, -54.4464855 -10.4267129)",
287398937,residential,False,False,64.195,"LINESTRING (-54.4475777 -10.4261269, -54.4472773 -10.4256309)",
287398937,residential,False,True,69.856,"LINESTRING (-54.4475777 -10.4261269, -54.4478808 -10.4266799)",
287398644,residential,False,False,133.361,"LINESTRING (-54.4472773 -10.4256309, -54.4461944 -10.4261824)",
287398644,residential,False,True,136.595,"LINESTRING (-54.4472773 -10.4256309, -54.4483563 -10.4250121)",
287398937,residential,False,True,64.195,"LINESTRING (-54.4472773 -10.4256309, -54.4475777 -10.4261269)",
287398621,tertiary,False,False,138.74,"LINESTRING (-54.4504242 -10.4288208, -54.451548 -10.4282418)",
287398621,tertiary,False,True,134.283,"LINESTRING (-54.4504242 -10.4288208, -54.4493338 -10.4293761)",
866164136,residential,False,False,39.207,"LINESTRING (-54.4504242 -10.4288208, -54.4502484 -10.4285135)",
866164136,residential,False,True,66.649,"LINESTRING (-54.4504242 -10.4288208, -54.4507232 -10.4293431)",
31238905,secondary,False,False,137.901,"LINESTRING (-54.4502484 -10.4285135, -54.4513482 -10.4279068)",MT-322
31238905,secondary,False,True,132.551,"LINESTRING (-54.4502484 -10.4285135, -54.4491689 -10.4290556)",MT-322
866164136,residential,False,True,39.207,"LINESTRING (-54.4502484 -10.4285135, -54.4504242 -10.4288208)",
287396245,tertiary,False,False,137.432,"LINESTRING (-54.4500634 -10.428168, -54.4511779 -10.4275969)",
287396245,tertiary,False,True,133.202,"LINESTRING (-54.4500634 -10.428168, -54.4489905 -10.4287351)",
287399015,residential,False,False,69.33500000000001,"LINESTRING (-54.4500634 -10.428168, -54.449944 -10.427957, -54.449755 -10.4276232)",
287398623,residential,False,False,131.753,"LINESTRING (-54.449755 -10.4276232, -54.4487008 -10.4281968)",
287398623,residential,False,True,139.963,"LINESTRING (-54.449755 -10.4276232, -54.4508976 -10.4270561)",
287399015,residential,False,False,61.866,"LINESTRING (-54.449755 -10.4276232, -54.449476 -10.4271392)",
287399015,residential,False,True,69.33500000000001,"LINESTRING (-54.449755 -10.4276232, -54.449944 -10.427957, -54.4500634 -10.428168)",
287398626,residential,False,False,134.009,"LINESTRING (-54.4492105 -10.4266182, -54.4481215 -10.4271708)",
287398626,residential,False,True,140.714,"LINESTRING (-54.4492105 -10.4266182, -54.4503397 -10.4260115)",
287399015,residential,False,False,67.299,"LINESTRING (-54.4492105 -10.4266182, -54.4489414 -10.4260739)",
287399015,residential,False,True,64.801,"LINESTRING (-54.4492105 -10.4266182, -54.449476 -10.4271392)",
287398634,residential,False,False,138.586,"LINESTRING (-54.4486528 -10.4255502, -54.4497858 -10.4249919)",
287398634,residential,False,True,133.923,"LINESTRING (-54.4486528 -10.4255502, -54.4475777 -10.4261269)",
287399015,residential,False,False,68.055,"LINESTRING (-54.4486528 -10.4255502, -54.4483563 -10.4250121)",
287399015,residential,False,True,66.236,"LINESTRING (-54.4486528 -10.4255502, -54.4489414 -10.4260739)",
287398644,residential,False,False,136.595,"LINESTRING (-54.4483563 -10.4250121, -54.4472773 -10.4256309)",
287398644,residential,False,True,138.287,"LINESTRING (-54.4483563 -10.4250121, -54.4494948 -10.4244709)",
287399015,residential,False,False,78.718,"LINESTRING (-54.4483563 -10.4250121, -54.4480085 -10.4243923)",
287399015,residential,False,True,68.055,"LINESTRING (-54.4483563 -10.4250121, -54.4486528 -10.4255502)",
287398937,residential,False,False,69.856,"LINESTRING (-54.4478808 -10.4266799, -54.4475777 -10.4261269)",
287398937,residential,False,True,60.601,"LINESTRING (-54.4478808 -10.4266799, -54.4481215 -10.4271708)",
287399132,residential,False,True,136.025,"LINESTRING (-54.4478808 -10.4266799, -54.4467903 -10.4272683)",
287399133,residential,False,False,65.09,"LINESTRING (-54.4454475 -10.4273146, -54.4457371 -10.427826)",
294176554,residential,False,False,9.151,"LINESTRING (-54.4454475 -10.4273146, -54.4454617 -10.4272335)",
287398633,residential,False,False,130.81,"LINESTRING (-54.4457371 -10.427826, -54.4467903 -10.4272683)",
287399133,residential,False,False,63.283,"LINESTRING (-54.4457371 -10.427826, -54.4459788 -10.4283431)",
287399133,residential,False,True,65.09,"LINESTRING (-54.4457371 -10.427826, -54.4454475 -10.4273146)",
287398631,residential,False,False,134.863,"LINESTRING (-54.4459788 -10.4283431, -54.447065 -10.4277688)",
287399133,residential,False,False,64.246,"LINESTRING (-54.4459788 -10.4283431, -54.4462483 -10.4288565)",
287399133,residential,False,True,63.283,"LINESTRING (-54.4459788 -10.4283431, -54.4457371 -10.427826)",
287398624,residential,False,False,136.041,"LINESTRING (-54.4462483 -10.4288565, -54.4473423 -10.4282741)",
287399133,residential,False,False,63.773,"LINESTRING (-54.4462483 -10.4288565, -54.4465281 -10.4293597)",
287399133,residential,False,True,64.246,"LINESTRING (-54.4462483 -10.4288565, -54.4459788 -10.4283431)",
287398623,residential,False,False,135.48,"LINESTRING (-54.4465281 -10.4293597, -54.4454343 -10.4299318)",
287398623,residential,False,True,135.405,"LINESTRING (-54.4465281 -10.4293597, -54.4476189 -10.4287835)",
287399133,residential,False,True,63.773,"LINESTRING (-54.4465281 -10.4293597, -54.4462483 -10.4288565)",
287399133,residential,False,False,66.34,"LINESTRING (-54.4465281 -10.4293597, -54.4467319 -10.4297479, -54.4468126 -10.4298865)",
287396245,tertiary,False,False,133.61,"LINESTRING (-54.4468126 -10.4298865, -54.4478975 -10.4293339)",
287396245,tertiary,False,True,132.566,"LINESTRING (-54.4468126 -10.4298865, -54.4464136 -10.430089, -54.4457436 -10.4304485)",
287399133,residential,False,True,66.34,"LINESTRING (-54.4468126 -10.4298865, -54.4467319 -10.4297479, -54.4465281 -10.4293597)",
287398621,tertiary,False,False,134.294,"LINESTRING (-54.4471641 -10.4305475, -54.4482394 -10.4299642)",
287398621,tertiary,False,True,134.356,"LINESTRING (-54.4471641 -10.4305475, -54.446082 -10.4311197)",
866164135,residential,False,False,66.451,"LINESTRING (-54.4471641 -10.4305475, -54.4472781 -10.4307506, -54.4474677 -10.4310651)",
287398623,residential,False,True,135.48,"LINESTRING (-54.4454343 -10.4299318, -54.4465281 -10.4293597)",
866164134,residential,False,False,66.707,"LINESTRING (-54.4454343 -10.4299318, -54.4455585 -10.4301583, -54.4457436 -10.4304485)",
287396245,tertiary,False,False,132.566,"LINESTRING (-54.4457436 -10.4304485, -54.4464136 -10.430089, -54.4468126 -10.4298865)",
866164134,residential,False,True,66.707,"LINESTRING (-54.4457436 -10.4304485, -54.4455585 -10.4301583, -54.4454343 -10.4299318)",
287398621,tertiary,False,False,134.356,"LINESTRING (-54.446082 -10.4311197, -54.4471641 -10.4305475)",
287399134,residential,False,False,67.435,"LINESTRING (-54.446082 -10.4311197, -54.4462483 -10.4314178, -54.4463713 -10.4316552)",
287398936,residential,False,False,137.288,"LINESTRING (-54.4470122 -10.4328271, -54.4481065 -10.432222)",
287399134,residential,False,True,76.604,"LINESTRING (-54.4470122 -10.4328271, -54.4466716 -10.4322251)",
866164137,residential,False,False,71.589,"LINESTRING (-54.4533613 -10.4286432, -54.4530482 -10.4280778)",
287405347,residential,False,False,136.351,"LINESTRING (-54.4533613 -10.4286432, -54.4525286 -10.4291236, -54.4522776 -10.4292488)",
287398937,residential,False,False,74.736,"LINESTRING (-54.4499454 -10.4305078, -54.4496222 -10.4299156)",
287405347,residential,False,False,133.623,"LINESTRING (-54.4499454 -10.4305078, -54.4488748 -10.431087)",
287405347,residential,False,True,137.393,"LINESTRING (-54.4499454 -10.4305078, -54.4510451 -10.4299103)",
"[287398936, 287398937]",residential,False,True,198.98700000000002,"LINESTRING (-54.4499454 -10.4305078, -54.4501871 -10.4309499, -54.4501982 -10.4309862, -54.4502056 -10.4310261, -54.4502032 -10.4310772, -54.4501928 -10.4311066, -54.4501667 -10.4311395, -54.4501063 -10.4311857, -54.4498475 -10.4313229, -54.4492158 -10.4316882)",
287398628,residential,False,False,77.637,"LINESTRING (-54.4488748 -10.431087, -54.4485238 -10.4304801)",
287398628,residential,False,True,76.548,"LINESTRING (-54.4488748 -10.431087, -54.4492158 -10.4316882)",
287405347,residential,False,False,133.491,"LINESTRING (-54.4488748 -10.431087, -54.4477971 -10.4316508)",
287405347,residential,False,True,133.623,"LINESTRING (-54.4488748 -10.431087, -54.4499454 -10.4305078)",
287405347,residential,False,False,138.662,"LINESTRING (-54.4477971 -10.4316508, -54.4466716 -10.4322251)",
287405347,residential,False,True,133.491,"LINESTRING (-54.4477971 -10.4316508, -54.4488748 -10.431087)",
866164135,residential,False,False,71.965,"LINESTRING (-54.4477971 -10.4316508, -54.4481065 -10.432222)",
866164135,residential,False,True,74.425,"LINESTRING (-54.4477971 -10.4316508, -54.4474677 -10.4310651)",
287399134,residential,False,False,76.604,"LINESTRING (-54.4466716 -10.4322251, -54.4470122 -10.4328271)",
287399134,residential,False,True,71.374,"LINESTRING (-54.4466716 -10.4322251, -54.4463713 -10.4316552)",
287405347,residential,False,False,134.134,"LINESTRING (-54.4466716 -10.4322251, -54.4456056 -10.4328218)",
287405347,residential,False,True,138.662,"LINESTRING (-54.4466716 -10.4322251, -54.4477971 -10.4316508)",
287404169,residential,False,True,69.99,"LINESTRING (-54.4460474 -10.4242853, -54.4454788 -10.4245742)",
294176554,residential,False,True,111.27,"LINESTRING (-54.4460474 -10.4242853, -54.4458619 -10.4252692)",
294176554,residential,False,False,17.951,"LINESTRING (-54.4458416 -10.4254294, -54.4458619 -10.4252692)",
294176554,residential,False,True,114.619,"LINESTRING (-54.4458416 -10.4254294, -54.4456196 -10.4264368)",
287404169,residential,False,False,69.99,"LINESTRING (-54.4454788 -10.4245742, -54.4460474 -10.4242853)",
287404172,residential,False,True,87.906,"LINESTRING (-54.4454788 -10.4245742, -54.4458619 -10.4252692)",
287398634,residential,False,False,126.041,"LINESTRING (-54.4454617 -10.4272335, -54.4464855 -10.4267129)",
294176554,residential,False,False,69.084,"LINESTRING (-54.4454617 -10.4272335, -54.4455867 -10.4266245)",
294176554,residential,False,True,9.151,"LINESTRING (-54.4454617 -10.4272335, -54.4454475 -10.4273146)",
287404177,residential,False,True,74.347,"LINESTRING (-54.4530306 -10.4309468, -54.4536356 -10.4306418)",
287404180,residential,False,False,205.088,"LINESTRING (-54.4530306 -10.4309468, -54.4521113 -10.4293392)",
287404180,residential,False,True,73.887,"LINESTRING (-54.4530306 -10.4309468, -54.4533455 -10.4315347)",
287404177,residential,False,False,137.554,"LINESTRING (-54.4530306 -10.4309468, -54.452932 -10.4309747, -54.4528288 -10.4310142, -54.4519047 -10.431493)",
287398628,residential,False,False,122.587,"LINESTRING (-54.4497241 -10.4326708, -54.4492158 -10.4316882)",
287404177,residential,False,True,134.867,"LINESTRING (-54.4497241 -10.4326708, -54.4508171 -10.432109)",
287404180,residential,False,False,73.887,"LINESTRING (-54.4533455 -10.4315347, -54.4530306 -10.4309468)",
287404180,residential,False,True,73.513,"LINESTRING (-54.4533455 -10.4315347, -54.4536402 -10.4321289)",
287404178,residential,False,True,138.13,"LINESTRING (-54.4533455 -10.4315347, -54.452953 -10.4317337, -54.4522204 -10.4320993)",
287404180,residential,False,True,205.088,"LINESTRING (-54.4521113 -10.4293392, -54.4530306 -10.4309468)",
287405347,residential,False,False,132.769,"LINESTRING (-54.4521113 -10.4293392, -54.4510451 -10.4299103)",
287405347,residential,False,True,20.779,"LINESTRING (-54.4521113 -10.4293392, -54.4522776 -10.4292488)",
866204138,residential,True,False,74.842,"LINESTRING (-54.4521113 -10.4293392, -54.4518042 -10.4287377)",
287404178,residential,False,False,135.087,"LINESTRING (-54.4511372 -10.4326833, -54.4522204 -10.4320993)",
287404190,residential,False,False,72.824,"LINESTRING (-54.4511372 -10.4326833, -54.4508171 -10.432109)",
287404177,residential,False,False,134.867,"LINESTRING (-54.4508171 -10.432109, -54.4497241 -10.4326708)",
287404177,residential,False,True,137.25,"LINESTRING (-54.4508171 -10.432109, -54.4519047 -10.431493)",
287404190,residential,False,True,72.824,"LINESTRING (-54.4508171 -10.432109, -54.4511372 -10.4326833)",
287404178,residential,False,True,135.087,"LINESTRING (-54.4522204 -10.4320993, -54.4511372 -10.4326833)",
287404191,residential,False,False,75.743,"LINESTRING (-54.4522204 -10.4320993, -54.4519047 -10.431493)",
287404191,residential,False,True,75.191,"LINESTRING (-54.4522204 -10.4320993, -54.4525499 -10.4326928)",
287404178,residential,False,False,138.13,"LINESTRING (-54.4522204 -10.4320993, -54.452953 -10.4317337, -54.4533455 -10.4315347)",
287404177,residential,False,False,137.25,"LINESTRING (-54.4519047 -10.431493, -54.4508171 -10.432109)",
287404191,residential,False,False,199.521,"LINESTRING (-54.4519047 -10.431493, -54.4510451 -10.4299103)",
287404191,residential,False,True,75.743,"LINESTRING (-54.4519047 -10.431493, -54.4522204 -10.4320993)",
287404177,residential,False,True,137.554,"LINESTRING (-54.4519047 -10.431493, -54.4528288 -10.4310142, -54.452932 -10.4309747, -54.4530306 -10.4309468)",
287407007,residential,False,False,134.057,"LINESTRING (-54.4530482 -10.4280778, -54.4519702 -10.4286518)",
866164137,residential,False,True,71.589,"LINESTRING (-54.4530482 -10.4280778, -54.4533613 -10.4286432)",
866164137,residential,False,False,62.888000000000005,"LINESTRING (-54.4530482 -10.4280778, -54.4528462 -10.4277617, -54.4527456 -10.4275969)",
287407007,residential,False,False,136.196,"LINESTRING (-54.4507232 -10.4293431, -54.4496222 -10.4299156)",
287407007,residential,False,True,136.039,"LINESTRING (-54.4507232 -10.4293431, -54.4518042 -10.4287377)",
866164136,residential,False,False,66.649,"LINESTRING (-54.4507232 -10.4293431, -54.4504242 -10.4288208)",
866164136,residential,False,True,72.229,"LINESTRING (-54.4507232 -10.4293431, -54.4510451 -10.4299103)",
287398937,residential,False,False,67.775,"LINESTRING (-54.4496222 -10.4299156, -54.4493338 -10.4293761)",
287398937,residential,False,True,74.736,"LINESTRING (-54.4496222 -10.4299156, -54.4499454 -10.4305078)",
287407007,residential,False,False,135.53,"LINESTRING (-54.4496222 -10.4299156, -54.4485238 -10.4304801)",
287407007,residential,False,True,136.196,"LINESTRING (-54.4496222 -10.4299156, -54.4507232 -10.4293431)",
287398628,residential,False,False,65.254,"LINESTRING (-54.4485238 -10.4304801, -54.4482394 -10.4299642)",
287398628,residential,False,True,77.637,"LINESTRING (-54.4485238 -10.4304801, -54.4488748 -10.431087)",
287407007,residential,False,False,132.551,"LINESTRING (-54.4485238 -10.4304801, -54.4474677 -10.4310651)",
287407007,residential,False,True,135.53,"LINESTRING (-54.4485238 -10.4304801, -54.4496222 -10.4299156)",
287407007,residential,False,False,136.68,"LINESTRING (-54.4474677 -10.4310651, -54.4463713 -10.4316552)",
287407007,residential,False,True,132.551,"LINESTRING (-54.4474677 -10.4310651, -54.4485238 -10.4304801)",
866164135,residential,False,False,74.425,"LINESTRING (-54.4474677 -10.4310651, -54.4477971 -10.4316508)",
866164135,residential,False,True,66.451,"LINESTRING (-54.4474677 -10.4310651, -54.4472781 -10.4307506, -54.4471641 -10.4305475)",
287399134,residential,False,False,71.374,"LINESTRING (-54.4463713 -10.4316552, -54.4466716 -10.4322251)",
287407007,residential,False,True,136.68,"LINESTRING (-54.4463713 -10.4316552, -54.4474677 -10.4310651)",
287399134,residential,False,True,67.435,"LINESTRING (-54.4463713 -10.4316552, -54.4462483 -10.4314178, -54.446082 -10.4311197)",
287398623,residential,False,False,127.05,"LINESTRING (-54.4531788 -10.4258236, -54.452167 -10.4263851)",
287413544,residential,False,False,62.061,"LINESTRING (-54.4531788 -10.4258236, -54.4529774 -10.4253018)",
287413544,residential,False,True,62.866,"LINESTRING (-54.4531788 -10.4258236, -54.4533089 -10.4261354, -54.4533974 -10.4263465)",
287398625,residential,False,False,155.629,"LINESTRING (-54.4529774 -10.4253018, -54.4542196 -10.4246189)",
287398625,residential,False,True,135.329,"LINESTRING (-54.4529774 -10.4253018, -54.4518716 -10.4258481)",
287413544,residential,False,False,66.944,"LINESTRING (-54.4529774 -10.4253018, -54.4527047 -10.4247628)",
287413544,residential,False,True,62.061,"LINESTRING (-54.4529774 -10.4253018, -54.4531788 -10.4258236)",
287398626,residential,False,False,137.662,"LINESTRING (-54.4527047 -10.4247628, -54.4515976 -10.425352)",
287413544,residential,False,True,66.944,"LINESTRING (-54.4527047 -10.4247628, -54.4529774 -10.4253018)",
"[287398626, 673257228]",residential,False,True,212.038,"LINESTRING (-54.4527047 -10.4247628, -54.4528113 -10.4246833, -54.4529039 -10.4246305, -54.453683 -10.4242625, -54.4538239 -10.4241873, -54.4538789 -10.4241708, -54.4539238 -10.4241636, -54.453962 -10.4241748, -54.4540009 -10.4241919, -54.4540438 -10.4242434, -54.4542196 -10.4246189)",
287407007,residential,False,False,136.039,"LINESTRING (-54.4518042 -10.4287377, -54.4507232 -10.4293431)",
287407007,residential,False,True,20.513,"LINESTRING (-54.4518042 -10.4287377, -54.4519702 -10.4286518)",
