osmid,name,highway,oneway,reversed,length,geometry,bridge
312582246,Rua Nardes Aguiar,residential,False,False,40.377,"LINESTRING (-47.1742923 -24.28681, -47.1743931 -24.2871613)",
312582233,Rua Joaquim Ramalheiro,residential,False,False,13.567,"LINESTRING (-47.1781777 -24.286879, -47.1780878 -24.2869694)",
312582233,Rua Joaquim Ramalheiro,residential,False,True,50.27,"LINESTRING (-47.1781777 -24.286879, -47.1785264 -24.2865575)",
312582275,Rua Vereador Joaquim Muniz,residential,False,False,72.828,"LINESTRING (-47.1781777 -24.286879, -47.178757 -24.2872665)",
312582233,Rua Joaquim Ramalheiro,residential,False,True,13.567,"LINESTRING (-47.1780878 -24.2869694, -47.1781777 -24.286879)",
653138093,Rua Armando Zanela,residential,False,False,69.394,"LINESTRING (-47.1780878 -24.2869694, -47.1778438 -24.2863863)",
312582233,Rua Joaquim Ramalheiro,residential,False,False,161.48,"LINESTRING (-47.1780878 -24.2869694, -47.1777096 -24.2873056, -47.1769667 -24.2880011)",
"[653138093, 312582271]","['Rua Luiz Zanela', 'Rua Armando Zanela']",residential,False,True,282.554,"LINESTRING (-47.1780878 -24.2869694, -47.178521 -24.2881307, -47.1785291 -24.288182, -47.1784942 -24.288237, -47.1773569 -24.2888397)",
312582242,Rua Neli do Nascimento,residential,False,True,130.462,"LINESTRING (-47.1764007 -24.2871467, -47.1771544 -24.2861956)",
312582296,Rua Francisco Ferreira,residential,False,False,152.477,"LINESTRING (-47.1764007 -24.2871467, -47.1760574 -24.2866064, -47.1757007 -24.285934)",
312582296,Rua Francisco Ferreira,residential,False,True,72.928,"LINESTRING (-47.1764007 -24.2871467, -47.1766716 -24.2876087, -47.1767642 -24.2877102)",
312582246,Rua Nardes Aguiar,residential,False,True,40.377,"LINESTRING (-47.1743931 -24.2871613, -47.1742923 -24.28681)",
653130694,Rua Dom Pedro II,residential,False,False,55.64,"LINESTRING (-47.1743931 -24.2871613, -47.1738647 -24.287297)",
"[653130694, 312582295]","['Rua Humberto Domingues', 'Rua Dom Pedro II']",residential,False,True,155.95600000000002,"LINESTRING (-47.1743931 -24.2871613, -47.1748129 -24.2870562, -47.1748491 -24.2870513, -47.1748678 -24.2870745, -47.1751387 -24.2879852)",
312582275,Rua Vereador Joaquim Muniz,residential,False,False,57.806,"LINESTRING (-47.178757 -24.2872665, -47.1792251 -24.2875635)",
312582288,,residential,False,True,77.311,"LINESTRING (-47.178757 -24.2872665, -47.178808 -24.287473, -47.1788402 -24.2875562, -47.1788791 -24.2876075, -47.1789622 -24.2876344, -47.1790575 -24.2876271, -47.1792251 -24.2875635)",
312582275,Rua Vereador Joaquim Muniz,residential,False,True,72.828,"LINESTRING (-47.178757 -24.2872665, -47.1781777 -24.286879)",
653130694,Rua Dom Pedro II,residential,False,False,51.335,"LINESTRING (-47.1738647 -24.287297, -47.1733752 -24.2874156)",
653130694,Rua Dom Pedro II,residential,False,True,55.64,"LINESTRING (-47.1738647 -24.287297, -47.1743931 -24.2871613)",
653130695,Rua Nabe Kian,residential,False,False,72.709,"LINESTRING (-47.1738647 -24.287297, -47.1740437 -24.2879302)",
653130695,Rua Nabe Kian,residential,False,True,88.226,"LINESTRING (-47.1738647 -24.287297, -47.1736448 -24.2865293)",
312582276,Rua Dorcas Aloise,residential,False,True,73.44,"LINESTRING (-47.1733752 -24.2874156, -47.173567 -24.2880525)",
653130693,Rua Dom Pedro II,residential,False,False,37.948,"LINESTRING (-47.1733752 -24.2874156, -47.1730131 -24.2875024)",
653130694,Rua Dom Pedro II,residential,False,True,51.335,"LINESTRING (-47.1733752 -24.2874156, -47.1738647 -24.287297)",
653130692,Rua Tiradentes,residential,False,False,137.14499999999998,"LINESTRING (-47.1733752 -24.2874156, -47.1731613 -24.2867109, -47.1731593 -24.2866828, -47.1731774 -24.2866595, -47.1736448 -24.2865293)",
653130693,Rua Dom Pedro II,residential,False,True,37.948,"LINESTRING (-47.1730131 -24.2875024, -47.1733752 -24.2874156)",
312582275,Rua Vereador Joaquim Muniz,residential,False,False,24.855,"LINESTRING (-47.1792251 -24.2875635, -47.1794249 -24.2876931)",
312582275,Rua Vereador Joaquim Muniz,residential,False,True,57.806,"LINESTRING (-47.1792251 -24.2875635, -47.178757 -24.2872665)",
312582288,,residential,False,False,77.311,"LINESTRING (-47.1792251 -24.2875635, -47.1790575 -24.2876271, -47.1789622 -24.2876344, -47.1788791 -24.2876075, -47.1788402 -24.2875562, -47.178808 -24.287473, -47.178757 -24.2872665)",
312582275,Rua Vereador Joaquim Muniz,residential,False,True,24.855,"LINESTRING (-47.1794249 -24.2876931, -47.1792251 -24.2875635)",
312582296,Rua Francisco Ferreira,residential,False,True,38.309,"LINESTRING (-47.1767642 -24.2877102, -47.1769667 -24.2880011)",
312582280,Rua Vitorino Malaquias Ribeiro,residential,False,False,184.337,"LINESTRING (-47.1767642 -24.2877102, -47.1771947 -24.2870758, -47.1772791 -24.2869486, -47.1773838 -24.2868227, -47.1778438 -24.2863863)",
312582296,Rua Francisco Ferreira,residential,False,False,72.928,"LINESTRING (-47.1767642 -24.2877102, -47.1766716 -24.2876087, -47.1764007 -24.2871467)",
312582284,Rua Luiz Rosenberg,residential,False,False,50.192,"LINESTRING (-47.1740437 -24.2879302, -47.173567 -24.2880525)",
653130695,Rua Nabe Kian,residential,False,False,34.324,"LINESTRING (-47.1740437 -24.2879302, -47.1741356 -24.2882273)",
653130695,Rua Nabe Kian,residential,False,True,72.709,"LINESTRING (-47.1740437 -24.2879302, -47.1738647 -24.287297)",
312582272,Rua João Guchiquem,residential,False,True,230.31799999999998,"LINESTRING (-47.1801585 -24.2879363, -47.1801015 -24.2878184, -47.1800324 -24.2876747, -47.1799493 -24.2875378, -47.1798018 -24.2873936, -47.1785264 -24.2865575)",
312582305,Rua da Saudade,residential,False,False,296.668,"LINESTRING (-47.1801585 -24.2879363, -47.1798205 -24.2880023, -47.1795148 -24.2880977, -47.1791393 -24.2882566, -47.1782514 -24.2887333, -47.1780878 -24.2888287, -47.177597 -24.2891734)",
653131513,Rua Severiano Diegues,residential,False,False,58.873,"LINESTRING (-47.1751387 -24.2879852, -47.1745755 -24.2881148)",
"[653130694, 312582295]","['Rua Humberto Domingues', 'Rua Dom Pedro II']",residential,False,False,155.956,"LINESTRING (-47.1751387 -24.2879852, -47.1748678 -24.2870745, -47.1748491 -24.2870513, -47.1748129 -24.2870562, -47.1743931 -24.2871613)",
"[653131513, 312582273]","['Rua Vicente Luís Aloísio', 'Rua Severiano Diegues']",residential,False,True,207.177,"LINESTRING (-47.1751387 -24.2879852, -47.1755371 -24.2878871, -47.1755615 -24.2878856, -47.1755803 -24.287903, -47.1759515 -24.289303)",
312582296,Rua Francisco Ferreira,residential,False,False,38.309,"LINESTRING (-47.1769667 -24.2880011, -47.1767642 -24.2877102)",
312582233,Rua Joaquim Ramalheiro,residential,False,True,161.48,"LINESTRING (-47.1769667 -24.2880011, -47.1777096 -24.2873056, -47.1780878 -24.2869694)",
653138094,Rua Francisco Ferreira,residential,False,False,101.537,"LINESTRING (-47.1769667 -24.2880011, -47.1770458 -24.2882395, -47.1771102 -24.2883825, -47.1773569 -24.2888397)",
312582276,Rua Dorcas Aloise,residential,False,False,73.44,"LINESTRING (-47.173567 -24.2880525, -47.1733752 -24.2874156)",
312582284,Rua Luiz Rosenberg,residential,False,True,50.192,"LINESTRING (-47.173567 -24.2880525, -47.1740437 -24.2879302)",
"[312582284, 938686718]","['Rua do Comércio', 'Rua Luiz Rosenberg']",residential,False,"[False, True]",175.25,"LINESTRING (-47.173567 -24.2880525, -47.1732666 -24.2881197, -47.1725933 -24.2882798, -47.1724726 -24.2883336, -47.1723948 -24.2883996, -47.1722916 -24.288531, -47.1722748 -24.2885744, -47.1722715 -24.2886105, -47.172303 -24.2886349, -47.1724659 -24.2886918)",
653130695,Rua Nabe Kian,residential,False,True,34.324,"LINESTRING (-47.1741356 -24.2882273, -47.1740437 -24.2879302)",
653131513,Rua Severiano Diegues,residential,False,True,46.307,"LINESTRING (-47.1741356 -24.2882273, -47.1745755 -24.2881148)",
653130695,Rua Nabe Kian,residential,False,False,106.523,"LINESTRING (-47.1741356 -24.2882273, -47.1741973 -24.2884363, -47.1744078 -24.2891526)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,False,140.872,"LINESTRING (-47.1807271 -24.2882697, -47.1794323 -24.2887303)",
312582251,Rua Massayosh Nakate,residential,False,False,62.462,"LINESTRING (-47.1794323 -24.2887303, -47.1798179 -24.2891685)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,False,114.461,"LINESTRING (-47.1794323 -24.2887303, -47.1784104 -24.2891685)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,True,140.872,"LINESTRING (-47.1794323 -24.2887303, -47.1807271 -24.2882697)",
"[653138093, 312582271]","['Rua Armando Zanela', 'Rua Luiz Zanela']",residential,False,False,282.554,"LINESTRING (-47.1773569 -24.2888397, -47.1784942 -24.288237, -47.1785291 -24.288182, -47.178521 -24.2881307, -47.1780878 -24.2869694)",
653138094,Rua Francisco Ferreira,residential,False,False,44.477999999999994,"LINESTRING (-47.1773569 -24.2888397, -47.1774542 -24.2889998, -47.177597 -24.2891734)",
653138094,Rua Francisco Ferreira,residential,False,True,101.537,"LINESTRING (-47.1773569 -24.2888397, -47.1771102 -24.2883825, -47.1770458 -24.2882395, -47.1769667 -24.2880011)",
345808120,Avenida José Ferreira Franco,tertiary,False,True,70.99600000000001,"LINESTRING (-47.1714896 -24.2888922, -47.1718309 -24.2889057, -47.1720314 -24.2889314, -47.1721829 -24.2889668)",
312582237,Rua Bernardino Silva,residential,False,False,139.825,"LINESTRING (-47.1721829 -24.2889668, -47.1717609 -24.290164)",
345808120,Avenida José Ferreira Franco,tertiary,False,True,19.612,"LINESTRING (-47.1721829 -24.2889668, -47.172368 -24.2890182)",
345808120,Avenida José Ferreira Franco,tertiary,False,False,70.99600000000001,"LINESTRING (-47.1721829 -24.2889668, -47.1720314 -24.2889314, -47.1718309 -24.2889057, -47.1714896 -24.2888922)",
312582226,Rua do Comércio,tertiary,True,False,157.389,"LINESTRING (-47.1744078 -24.2891526, -47.1754311 -24.2892675, -47.1759515 -24.289303)",
653130695,Rua Nabe Kian,residential,False,True,106.523,"LINESTRING (-47.1744078 -24.2891526, -47.1741973 -24.2884363, -47.1741356 -24.2882273)",
938686719,Rua do Comércio,tertiary,False,False,203.503,"LINESTRING (-47.1744078 -24.2891526, -47.1739492 -24.2890671, -47.1736045 -24.2889937, -47.1724659 -24.2886918)",
312582252,Rua José Balles Ferrarine,residential,False,False,66.458,"LINESTRING (-47.1784104 -24.2891685, -47.1788214 -24.2896342)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,True,114.461,"LINESTRING (-47.1784104 -24.2891685, -47.1794323 -24.2887303)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,False,69.836,"LINESTRING (-47.1784104 -24.2891685, -47.1781924 -24.2892437, -47.1779577 -24.2893183, -47.1777579 -24.289369)",
653138094,Rua Francisco Ferreira,residential,False,False,27.184,"LINESTRING (-47.177597 -24.2891734, -47.1777579 -24.289369)",
312582305,Rua da Saudade,residential,False,True,296.668,"LINESTRING (-47.177597 -24.2891734, -47.1780878 -24.2888287, -47.1782514 -24.2887333, -47.1791393 -24.2882566, -47.1795148 -24.2880977, -47.1798205 -24.2880023, -47.1801585 -24.2879363)",
653138094,Rua Francisco Ferreira,residential,False,True,44.477999999999994,"LINESTRING (-47.177597 -24.2891734, -47.1774542 -24.2889998, -47.1773569 -24.2888397)",
312582245,Rua Joaquim José da Silva,residential,False,False,179.638,"LINESTRING (-47.1728213 -24.2891905, -47.1722741 -24.2907271)",
938686717,Avenida José Ferreira Franco,tertiary,True,False,49.786,"LINESTRING (-47.1728213 -24.2891905, -47.172596 -24.2891092, -47.172368 -24.2890182)",
312582241,Rua Paulo Cirino,residential,False,False,113.499,"LINESTRING (-47.1798179 -24.2891685, -47.1788214 -24.2896342)",
312582251,Rua Massayosh Nakate,residential,False,False,69.254,"LINESTRING (-47.1798179 -24.2891685, -47.1802819 -24.2896257)",
312582251,Rua Massayosh Nakate,residential,False,True,62.462,"LINESTRING (-47.1798179 -24.2891685, -47.1794323 -24.2887303)",
312582226,Rua do Comércio,tertiary,True,False,135.24,"LINESTRING (-47.1759515 -24.289303, -47.1760802 -24.2893042, -47.1766716 -24.2892419, -47.1767212 -24.2892431, -47.1767682 -24.2892834, -47.1767963 -24.2893274, -47.1770002 -24.2896831)",
"[312582273, 653131513]","['Rua Vicente Luís Aloísio', 'Rua Severiano Diegues']",residential,False,False,207.17700000000002,"LINESTRING (-47.1759515 -24.289303, -47.1755803 -24.287903, -47.1755615 -24.2878856, -47.1755371 -24.2878871, -47.1751387 -24.2879852)",
653138094,Rua Francisco Ferreira,residential,False,True,27.184,"LINESTRING (-47.1777579 -24.289369, -47.177597 -24.2891734)",
312582259,Rua Joaquim Nardes Aguiar,tertiary,False,True,69.836,"LINESTRING (-47.1777579 -24.289369, -47.1779577 -24.2893183, -47.1781924 -24.2892437, -47.1784104 -24.2891685)",
"[848260952, 345808033, 848260951]",,tertiary,False,False,84.548,"LINESTRING (-47.1777579 -24.289369, -47.1776359 -24.2894032, -47.1770907 -24.289633, -47.1770002 -24.2896831)",yes
653138088,Rua Ignácio Antônio Muniz,residential,False,False,118.0,"LINESTRING (-47.1777579 -24.289369, -47.177833 -24.2894448, -47.1778719 -24.2895132, -47.1782474 -24.2903261)",
312582241,Rua Paulo Cirino,residential,False,True,113.499,"LINESTRING (-47.1788214 -24.2896342, -47.1798179 -24.2891685)",
312582252,Rua José Balles Ferrarine,residential,False,False,54.741,"LINESTRING (-47.1788214 -24.2896342, -47.1791527 -24.290023)",
312582252,Rua José Balles Ferrarine,residential,False,True,66.458,"LINESTRING (-47.1788214 -24.2896342, -47.1784104 -24.2891685)",
312582251,Rua Massayosh Nakate,residential,False,True,69.254,"LINESTRING (-47.1802819 -24.2896257, -47.1798179 -24.2891685)",
312582298,Rua Engenheiro José Claret Toledo Goulart,residential,False,False,129.126,"LINESTRING (-47.1740176 -24.2896501, -47.173631 -24.2907566)",
938686717,Avenida José Ferreira Franco,tertiary,True,False,131.578,"LINESTRING (-47.1740176 -24.2896501, -47.1728213 -24.2891905)",
"[848260952, 345808033, 848260951]",,tertiary,False,True,84.54799999999999,"LINESTRING (-47.1770002 -24.2896831, -47.1770907 -24.289633, -47.1776359 -24.2894032, -47.1777579 -24.289369)",yes
938686717,Avenida José Ferreira Franco,tertiary,True,False,80.554,"LINESTRING (-47.1770002 -24.2896831, -47.1767903 -24.289762, -47.1766093 -24.2898292, -47.1764758 -24.2898702, -47.1762485 -24.2899099)",
431212937,Rua N. S. do Monte Serrat,residential,False,False,105.947,"LINESTRING (-47.174721 -24.2898078, -47.1746048 -24.2907547)",
938686717,Avenida José Ferreira Franco,tertiary,True,False,73.515,"LINESTRING (-47.174721 -24.2898078, -47.1744903 -24.2897724, -47.1742563 -24.2897143, -47.174145 -24.2896844, -47.1740176 -24.2896501)",
312582299,Rua Benedito Muniz,tertiary,False,False,90.017,"LINESTRING (-47.1762485 -24.2899099, -47.1765831 -24.2906598)",
938686717,Avenida José Ferreira Franco,tertiary,True,False,53.455,"LINESTRING (-47.1762485 -24.2899099, -47.1760745 -24.2899203, -47.1757215 -24.2899258)",
431212935,Rua Benedito Calixto,residential,True,False,103.719,"LINESTRING (-47.1757215 -24.2899258, -47.1755438 -24.2908444)",
938686717,Avenida José Ferreira Franco,tertiary,True,False,102.265,"LINESTRING (-47.1757215 -24.2899258, -47.1756112 -24.2899167, -47.1755357 -24.2899105, -47.174721 -24.2898078)",
312582243,Rua Maria Siqueira,residential,False,False,97.748,"LINESTRING (-47.1791527 -24.290023, -47.1782474 -24.2903261)",
312582252,Rua José Balles Ferrarine,residential,False,True,54.741,"LINESTRING (-47.1791527 -24.290023, -47.1788214 -24.2896342)",
312582252,Rua José Balles Ferrarine,residential,False,False,147.00300000000001,"LINESTRING (-47.1791527 -24.290023, -47.1792693 -24.2901428, -47.1793592 -24.2902503, -47.179433 -24.2903726, -47.1797428 -24.2910253, -47.1797816 -24.2911023, -47.1798353 -24.2911793)",
312582243,Rua Maria Siqueira,residential,False,True,97.748,"LINESTRING (-47.1782474 -24.2903261, -47.1791527 -24.290023)",
653138088,Rua Ignácio Antônio Muniz,residential,False,False,285.077,"LINESTRING (-47.1782474 -24.2903261, -47.1783896 -24.2906231, -47.1784352 -24.2906977, -47.1785036 -24.2907821, -47.1788415 -24.291084, -47.1789394 -24.2911842, -47.1790253 -24.2912979, -47.1794115 -24.2918052, -47.1795067 -24.2919519, -47.1796073 -24.2921254, -47.1797696 -24.2924555)",
653138088,Rua Ignácio Antônio Muniz,residential,False,True,118.0,"LINESTRING (-47.1782474 -24.2903261, -47.1778719 -24.2895132, -47.177833 -24.2894448, -47.1777579 -24.289369)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,False,67.903,"LINESTRING (-47.1765831 -24.2906598, -47.1759561 -24.290875)",
312582299,Rua Benedito Muniz,tertiary,False,False,90.166,"LINESTRING (-47.1765831 -24.2906598, -47.1769197 -24.2914104)",
312582299,Rua Benedito Muniz,tertiary,False,True,90.017,"LINESTRING (-47.1765831 -24.2906598, -47.1762485 -24.2899099)",
312582240,Rua Alcides Barbosa,residential,False,False,124.747,"LINESTRING (-47.171906 -24.2907267, -47.171739 -24.2918382)",
653119714,Rua Heicho Fukuti,residential,False,False,34.865,"LINESTRING (-47.171906 -24.2907267, -47.171562 -24.2907283)",
653119714,Rua Heicho Fukuti,residential,False,True,37.307,"LINESTRING (-47.171906 -24.2907267, -47.1722741 -24.2907271)",
312582237,Rua Bernardino Silva,residential,False,True,65.906,"LINESTRING (-47.171562 -24.2907283, -47.1717609 -24.290164)",
653119714,Rua Heicho Fukuti,residential,False,True,34.865,"LINESTRING (-47.171562 -24.2907283, -47.171906 -24.2907267)",
312582245,Rua Joaquim José da Silva,residential,False,True,179.638,"LINESTRING (-47.1722741 -24.2907271, -47.1728213 -24.2891905)",
653119714,Rua Heicho Fukuti,residential,False,False,37.307,"LINESTRING (-47.1722741 -24.2907271, -47.171906 -24.2907267)",
653119714,Rua Heicho Fukuti,residential,False,True,60.346,"LINESTRING (-47.1722741 -24.2907271, -47.1728688 -24.2907538)",
312582239,Rua Pascoal Ataulo,residential,False,False,139.854,"LINESTRING (-47.1728688 -24.2907538, -47.1724445 -24.2919506)",
653119714,Rua Heicho Fukuti,residential,False,False,60.346,"LINESTRING (-47.1728688 -24.2907538, -47.1722741 -24.2907271)",
653119714,Rua Heicho Fukuti,residential,False,True,77.25,"LINESTRING (-47.1728688 -24.2907538, -47.173631 -24.2907566)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,False,98.696,"LINESTRING (-47.1746048 -24.2907547, -47.173631 -24.2907566)",
431212937,Rua N. S. do Monte Serrat,residential,False,False,80.458,"LINESTRING (-47.1746048 -24.2907547, -47.1745119 -24.2914733)",
431212937,Rua N. S. do Monte Serrat,residential,False,True,105.947,"LINESTRING (-47.1746048 -24.2907547, -47.174721 -24.2898078)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,True,95.78,"LINESTRING (-47.1746048 -24.2907547, -47.1747807 -24.2907588, -47.1750717 -24.2907833, -47.1755438 -24.2908444)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,True,41.925,"LINESTRING (-47.1755438 -24.2908444, -47.1759561 -24.290875)",
653127350,Rua Benedito Calixto,residential,False,True,134.212,"LINESTRING (-47.1755438 -24.2908444, -47.1753185 -24.2920338)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,False,95.78,"LINESTRING (-47.1755438 -24.2908444, -47.1750717 -24.2907833, -47.1747807 -24.2907588, -47.1746048 -24.2907547)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,False,41.925,"LINESTRING (-47.1759561 -24.290875, -47.1755438 -24.2908444)",
312582230,Rua Profª Lavinia Cleomar Soares,residential,False,True,67.903,"LINESTRING (-47.1759561 -24.290875, -47.1765831 -24.2906598)",
312582285,Rua Guensho Oshiro,residential,False,False,94.612,"LINESTRING (-47.1759561 -24.290875, -47.1760598 -24.2917206)",
312582252,Rua José Balles Ferrarine,residential,False,False,116.667,"LINESTRING (-47.1798353 -24.2911793, -47.1799131 -24.2912686, -47.1806078 -24.2919568)",
312582252,Rua José Balles Ferrarine,residential,False,True,147.003,"LINESTRING (-47.1798353 -24.2911793, -47.1797816 -24.2911023, -47.1797428 -24.2910253, -47.179433 -24.2903726, -47.1793592 -24.2902503, -47.1792693 -24.2901428, -47.1791527 -24.290023)",
312582248,Rua Eichi Saka,residential,False,False,93.729,"LINESTRING (-47.1769197 -24.2914104, -47.1760598 -24.2917206)",
312582299,Rua Benedito Muniz,tertiary,False,False,123.943,"LINESTRING (-47.1769197 -24.2914104, -47.1773958 -24.2924371)",
312582299,Rua Benedito Muniz,tertiary,False,True,90.166,"LINESTRING (-47.1769197 -24.2914104, -47.1765831 -24.2906598)",
431212937,Rua N. S. do Monte Serrat,residential,False,False,49.912,"LINESTRING (-47.1745119 -24.2914733, -47.1744474 -24.2919183)",
431212937,Rua N. S. do Monte Serrat,residential,False,True,80.458,"LINESTRING (-47.1745119 -24.2914733, -47.1746048 -24.2907547)",
"[312582253, 736358223]","['Rua Sargento Gerson Rogério Aloise', 'Rua Oito de Março']",residential,False,False,178.026,"LINESTRING (-47.1745119 -24.2914733, -47.1739639 -24.291403, -47.1739143 -24.2914177, -47.1738982 -24.291458, -47.1737851 -24.2924589)",
312582248,Rua Eichi Saka,residential,False,True,93.729,"LINESTRING (-47.1760598 -24.2917206, -47.1769197 -24.2914104)",
312582285,Rua Guensho Oshiro,residential,False,False,27.059,"LINESTRING (-47.1760598 -24.2917206, -47.1760968 -24.2919616)",
312582285,Rua Guensho Oshiro,residential,False,True,94.612,"LINESTRING (-47.1760598 -24.2917206, -47.1759561 -24.290875)",
312582240,Rua Alcides Barbosa,residential,False,True,124.747,"LINESTRING (-47.171739 -24.2918382, -47.171906 -24.2907267)",
312582269,Rua Chinco Kanashiro,residential,False,True,72.587,"LINESTRING (-47.171739 -24.2918382, -47.1724445 -24.2919506)",
312582255,Rua Fidelis Gasbarro,residential,False,False,89.215,"LINESTRING (-47.1744474 -24.2919183, -47.1753185 -24.2920338)",
431212937,Rua N. S. do Monte Serrat,residential,False,False,65.91,"LINESTRING (-47.1744474 -24.2919183, -47.1743744 -24.2925073)",
431212937,Rua N. S. do Monte Serrat,residential,False,True,49.912,"LINESTRING (-47.1744474 -24.2919183, -47.1745119 -24.2914733)",
312582285,Rua Guensho Oshiro,residential,False,False,97.793,"LINESTRING (-47.1760968 -24.2919616, -47.1761951 -24.2928365)",
312582285,Rua Guensho Oshiro,residential,False,True,27.059,"LINESTRING (-47.1760968 -24.2919616, -47.1760598 -24.2917206)",
653127347,Rua Fidelis Gasbarro,residential,False,True,79.288,"LINESTRING (-47.1760968 -24.2919616, -47.1753185 -24.2920338)",
312582239,Rua Pascoal Ataulo,residential,False,True,139.854,"LINESTRING (-47.1724445 -24.2919506, -47.1728688 -24.2907538)",
312582269,Rua Chinco Kanashiro,residential,False,False,72.587,"LINESTRING (-47.1724445 -24.2919506, -47.171739 -24.2918382)",
312582269,Rua Chinco Kanashiro,residential,False,True,75.838,"LINESTRING (-47.1724445 -24.2919506, -47.1731794 -24.292079)",
312582255,Rua Fidelis Gasbarro,residential,False,True,89.215,"LINESTRING (-47.1753185 -24.2920338, -47.1744474 -24.2919183)",
653120561,Rua Benedito Calixto,residential,False,True,181.287,"LINESTRING (-47.1753185 -24.2920338, -47.1750194 -24.2936412)",
653127347,Rua Fidelis Gasbarro,residential,False,False,79.288,"LINESTRING (-47.1753185 -24.2920338, -47.1760968 -24.2919616)",
653127350,Rua Benedito Calixto,residential,False,False,134.212,"LINESTRING (-47.1753185 -24.2920338, -47.1755438 -24.2908444)",
312582269,Rua Chinco Kanashiro,residential,False,False,75.838,"LINESTRING (-47.1731794 -24.292079, -47.1724445 -24.2919506)",
653119715,Rua Flávio trigo,residential,False,False,37.388,"LINESTRING (-47.1731794 -24.292079, -47.1730703 -24.2924002)",
653119715,Rua Flávio trigo,residential,False,True,154.004,"LINESTRING (-47.1731794 -24.292079, -47.1734138 -24.2913896, -47.173631 -24.2907566)",
312582252,Rua José Balles Ferrarine,residential,False,True,23.703,"LINESTRING (-47.1807607 -24.2921181, -47.1806078 -24.2919568)",
