osmid,oneway,name,highway,reversed,length,geometry,lanes
268058908,False,Rua Bela Vista,residential,False,10.845,"LINESTRING (-43.7736888 -14.2961511, -43.7737675 -14.2962119)",
268058860,True,Avenida Santo Antônio,secondary,False,96.396,"LINESTRING (-43.7736888 -14.2961511, -43.7740955 -14.2956703, -43.7741835 -14.2955683, -43.7742586 -14.2954828)",
268058908,False,Rua Bela Vista,residential,False,115.574,"LINESTRING (-43.7737675 -14.2962119, -43.7745869 -14.2968826)",
268058908,False,Rua Bela Vista,residential,True,10.845,"LINESTRING (-43.7737675 -14.2962119, -43.7736888 -14.2961511)",
186582899,True,Avenida Santo Antônio,secondary,False,57.757,"LINESTRING (-43.7737675 -14.2962119, -43.7736789 -14.2963106, -43.773413 -14.2966015)",
268058908,False,Rua Bela Vista,residential,True,54.629000000000005,"LINESTRING (-43.775791 -14.2980336, -43.7756275 -14.2978707, -43.7754347 -14.2976841)",
268058909,False,Rua Bela Vista,residential,True,56.0,"LINESTRING (-43.7762912 -14.298495, -43.7766538 -14.2988558)",
268058917,False,,residential,False,34.609,"LINESTRING (-43.7762912 -14.298495, -43.776053 -14.2987038)",
268058917,False,,residential,True,60.08,"LINESTRING (-43.7762912 -14.298495, -43.776677 -14.2981049)",
268058873,False,Avenida Santos Dumont,tertiary,False,40.781,"LINESTRING (-43.7766157 -14.3003653, -43.7769516 -14.3001963)",2
1123350613,False,Rua do Cemitério,residential,False,49.457,"LINESTRING (-43.7766157 -14.3003653, -43.776271 -14.3000716)",
268058873,False,Avenida Santos Dumont,tertiary,True,163.365,"LINESTRING (-43.7766157 -14.3003653, -43.7760772 -14.3006863, -43.7753128 -14.3011164)",2
268058910,False,Travessa Santos Dumont,residential,False,11.41,"LINESTRING (-43.7730206 -14.2970382, -43.772939 -14.2969728)",
186582899,True,Avenida Santo Antônio,secondary,False,49.089999999999996,"LINESTRING (-43.7730206 -14.2970382, -43.7729296 -14.2971388, -43.7727522 -14.2973311, -43.7727182 -14.2973684)",
268058910,False,Travessa Santos Dumont,residential,True,112.33000000000001,"LINESTRING (-43.7730206 -14.2970382, -43.7734794 -14.2974205, -43.773811 -14.2976969)",
268058910,False,Travessa Santos Dumont,residential,True,11.41,"LINESTRING (-43.772939 -14.2969728, -43.7730206 -14.2970382)",
268058860,True,Avenida Santo Antônio,secondary,False,64.587,"LINESTRING (-43.772939 -14.2969728, -43.7732336 -14.2966686, -43.7733449 -14.2965455)",
268058873,False,Avenida Santos Dumont,tertiary,True,26.104,"LINESTRING (-43.7753128 -14.3011164, -43.7751076 -14.3012412)",2
268058911,False,,residential,False,6.059,"LINESTRING (-43.7753128 -14.3011164, -43.7752753 -14.3010758)",
268058873,False,Avenida Santos Dumont,tertiary,False,163.365,"LINESTRING (-43.7753128 -14.3011164, -43.7760772 -14.3006863, -43.7766157 -14.3003653)",2
268058922,False,Rua Democrata,residential,False,140.147,"LINESTRING (-43.772817 -14.2986681, -43.7720123 -14.2996583)",
268058911,False,,residential,True,63.771,"LINESTRING (-43.772817 -14.2986681, -43.7731234 -14.2989428, -43.7732514 -14.2990576)",
268058922,False,Rua Democrata,residential,True,152.09699999999998,"LINESTRING (-43.772817 -14.2986681, -43.7733213 -14.2981754, -43.773811 -14.2976969)",
268058873,False,Avenida Santos Dumont,tertiary,True,68.86,"LINESTRING (-43.7741943 -14.301748, -43.7736391 -14.3020547)",2
268058912,False,,residential,False,28.899,"LINESTRING (-43.7741943 -14.301748, -43.7740427 -14.3015336)",
268058873,False,Avenida Santos Dumont,tertiary,False,113.41900000000001,"LINESTRING (-43.7741943 -14.301748, -43.7744732 -14.3016012, -43.7747575 -14.3014452, -43.7751076 -14.3012412)",2
268058912,False,,residential,True,52.239,"LINESTRING (-43.7720123 -14.2996583, -43.7723663 -14.2999793)",
268058922,False,Rua Democrata,residential,True,140.147,"LINESTRING (-43.7720123 -14.2996583, -43.772817 -14.2986681)",
268058922,False,Rua Democrata,residential,False,242.96499999999997,"LINESTRING (-43.7720123 -14.2996583, -43.7711942 -14.3005888, -43.770527 -14.301302)",
186582899,True,Avenida Santo Antônio,secondary,False,190.59,"LINESTRING (-43.7697313 -14.3005439, -43.7685598 -14.3018281)",
268058913,False,Rua da Maçonaria,residential,False,12.568,"LINESTRING (-43.7697313 -14.3005439, -43.7696465 -14.3004663)",
268058913,False,Rua da Maçonaria,residential,True,120.236,"LINESTRING (-43.7697313 -14.3005439, -43.770527 -14.301302)",
268058860,True,Avenida Santo Antônio,secondary,False,191.064,"LINESTRING (-43.7696465 -14.3004663, -43.7708383 -14.299194)",
268058913,False,Rua da Maçonaria,residential,False,98.612,"LINESTRING (-43.7696465 -14.3004663, -43.7690161 -14.2998234)",
268058913,False,Rua da Maçonaria,residential,True,12.568,"LINESTRING (-43.7696465 -14.3004663, -43.7697313 -14.3005439)",
268058913,False,Rua da Maçonaria,residential,True,98.612,"LINESTRING (-43.7690161 -14.2998234, -43.7696465 -14.3004663)",
349222135,False,Avenida Artur Lima,residential,True,105.122,"LINESTRING (-43.7690161 -14.2998234, -43.7682747 -14.3004379)",
349222135,False,Avenida Artur Lima,residential,False,407.174,"LINESTRING (-43.7690161 -14.2998234, -43.7706607 -14.2984107, -43.771844 -14.2973945)",
268058923,False,Rua Ceará,residential,False,25.035,"LINESTRING (-43.7697954 -14.3024264, -43.7696332 -14.3022652)",
268058923,False,Rua Ceará,residential,True,30.494,"LINESTRING (-43.7697954 -14.3024264, -43.7699946 -14.3026212)",
268058913,False,Rua da Maçonaria,residential,False,103.09,"LINESTRING (-43.7714683 -14.3024015, -43.7708667 -14.3016806)",
268058916,False,Rua Pará,residential,False,262.548,"LINESTRING (-43.7714683 -14.3024015, -43.773179 -14.3007201)",
268058916,False,Rua Pará,residential,True,57.804,"LINESTRING (-43.7714683 -14.3024015, -43.7710853 -14.3027655)",
268058912,False,,residential,False,63.157,"LINESTRING (-43.773179 -14.3007201, -43.7727579 -14.300325)",
268058912,False,,residential,True,63.457,"LINESTRING (-43.773179 -14.3007201, -43.7735935 -14.3011255)",
268058916,False,Rua Pará,residential,False,138.597,"LINESTRING (-43.773179 -14.3007201, -43.774092 -14.2998421)",
268058916,False,Rua Pará,residential,True,262.548,"LINESTRING (-43.773179 -14.3007201, -43.7714683 -14.3024015)",
268058911,False,,residential,False,64.124,"LINESTRING (-43.774092 -14.2998421, -43.7736587 -14.2994468)",
268058911,False,,residential,True,59.742,"LINESTRING (-43.774092 -14.2998421, -43.7744649 -14.3002397)",
268058916,False,Rua Pará,residential,False,147.061,"LINESTRING (-43.774092 -14.2998421, -43.7750311 -14.2988824)",
268058916,False,Rua Pará,residential,True,138.597,"LINESTRING (-43.774092 -14.2998421, -43.773179 -14.3007201)",
268058910,False,Travessa Santos Dumont,residential,False,60.355,"LINESTRING (-43.7750311 -14.2988824, -43.7746374 -14.2984963)",
268058910,False,Travessa Santos Dumont,residential,True,61.51,"LINESTRING (-43.7750311 -14.2988824, -43.7754343 -14.299274)",
268058916,False,Rua Pará,residential,True,147.061,"LINESTRING (-43.7750311 -14.2988824, -43.774092 -14.2998421)",
268058907,False,Rua São Geraldo,residential,False,128.855,"LINESTRING (-43.776677 -14.2981049, -43.7758216 -14.2972951)",
268058917,False,,residential,False,60.08,"LINESTRING (-43.776677 -14.2981049, -43.7762912 -14.298495)",
268058910,False,Travessa Santos Dumont,residential,False,61.51,"LINESTRING (-43.7754343 -14.299274, -43.7750311 -14.2988824)",
268058910,False,Travessa Santos Dumont,residential,True,62.508,"LINESTRING (-43.7754343 -14.299274, -43.7758493 -14.2996668)",
268058917,False,,residential,False,149.803,"LINESTRING (-43.7754343 -14.299274, -43.7744649 -14.3002397)",
268058917,False,,residential,True,92.001,"LINESTRING (-43.7754343 -14.299274, -43.776053 -14.2987038)",
268058911,False,,residential,False,59.742,"LINESTRING (-43.7744649 -14.3002397, -43.774092 -14.2998421)",
268058911,False,,residential,True,61.196,"LINESTRING (-43.7744649 -14.3002397, -43.7748649 -14.3006304)",
268058917,False,,residential,False,136.079,"LINESTRING (-43.7744649 -14.3002397, -43.7735935 -14.3011255)",
268058917,False,,residential,True,149.803,"LINESTRING (-43.7744649 -14.3002397, -43.7754343 -14.299274)",
268058912,False,,residential,False,63.457,"LINESTRING (-43.7735935 -14.3011255, -43.773179 -14.3007201)",
268058912,False,,residential,True,66.347,"LINESTRING (-43.7735935 -14.3011255, -43.7740427 -14.3015336)",
268058917,False,,residential,True,136.079,"LINESTRING (-43.7735935 -14.3011255, -43.7744649 -14.3002397)",
268058912,False,,residential,False,66.347,"LINESTRING (-43.7740427 -14.3015336, -43.7735935 -14.3011255)",
268058912,False,,residential,True,28.899,"LINESTRING (-43.7740427 -14.3015336, -43.7741943 -14.301748)",
268058918,False,,residential,False,133.921,"LINESTRING (-43.7740427 -14.3015336, -43.7748649 -14.3006304)",
268058911,False,,residential,False,61.196,"LINESTRING (-43.7748649 -14.3006304, -43.7744649 -14.3002397)",
268058911,False,,residential,True,66.395,"LINESTRING (-43.7748649 -14.3006304, -43.7752753 -14.3010758)",
268058918,False,,residential,False,150.769,"LINESTRING (-43.7748649 -14.3006304, -43.7758493 -14.2996668)",
268058918,False,,residential,True,133.921,"LINESTRING (-43.7748649 -14.3006304, -43.7740427 -14.3015336)",
268058910,False,Travessa Santos Dumont,residential,False,62.508,"LINESTRING (-43.7758493 -14.2996668, -43.7754343 -14.299274)",
268058910,False,Travessa Santos Dumont,residential,True,63.958,"LINESTRING (-43.7758493 -14.2996668, -43.776271 -14.3000716)",
268058918,False,,residential,True,150.769,"LINESTRING (-43.7758493 -14.2996668, -43.7748649 -14.3006304)",
817445124,False,,residential,False,49.781,"LINESTRING (-43.7758493 -14.2996668, -43.7761074 -14.2993633, -43.7761382 -14.2993178)",
268058909,False,Rua Bela Vista,residential,False,56.0,"LINESTRING (-43.7766538 -14.2988558, -43.7762912 -14.298495)",
1123350615,False,,residential,True,75.66799999999999,"LINESTRING (-43.7766538 -14.2988558, -43.7765697 -14.2989311, -43.7761382 -14.2993178)",
268058910,False,Travessa Santos Dumont,residential,False,63.958,"LINESTRING (-43.776271 -14.3000716, -43.7758493 -14.2996668)",
1123350613,False,Rua do Cemitério,residential,True,49.457,"LINESTRING (-43.776271 -14.3000716, -43.7766157 -14.3003653)",
1123350614,False,,residential,False,70.015,"LINESTRING (-43.776271 -14.3000716, -43.776741 -14.2996368)",
268058920,False,,residential,True,154.882,"LINESTRING (-43.776271 -14.3000716, -43.775358 -14.3009808, -43.7752753 -14.3010758)",
268058912,False,,residential,False,42.453,"LINESTRING (-43.7727579 -14.300325, -43.7724656 -14.300069)",
268058912,False,,residential,True,63.157,"LINESTRING (-43.7727579 -14.300325, -43.773179 -14.3007201)",
268058921,False,,residential,False,137.683,"LINESTRING (-43.7727579 -14.300325, -43.7736587 -14.2994468)",
268058911,False,,residential,False,61.636,"LINESTRING (-43.7736587 -14.2994468, -43.7732514 -14.2990576)",
268058911,False,,residential,True,64.124,"LINESTRING (-43.7736587 -14.2994468, -43.774092 -14.2998421)",
268058921,False,,residential,False,149.303,"LINESTRING (-43.7736587 -14.2994468, -43.7746374 -14.2984963)",
268058921,False,,residential,True,137.683,"LINESTRING (-43.7736587 -14.2994468, -43.7727579 -14.300325)",
268058910,False,Travessa Santos Dumont,residential,False,66.245,"LINESTRING (-43.7746374 -14.2984963, -43.7742072 -14.2980707)",
268058910,False,Travessa Santos Dumont,residential,True,60.355,"LINESTRING (-43.7746374 -14.2984963, -43.7750311 -14.2988824)",
268058921,False,,residential,True,149.303,"LINESTRING (-43.7746374 -14.2984963, -43.7736587 -14.2994468)",
268058921,False,,residential,False,124.64699999999999,"LINESTRING (-43.7746374 -14.2984963, -43.7747028 -14.2984296, -43.7754347 -14.2976841)",
268058908,False,Rua Bela Vista,residential,True,66.954,"LINESTRING (-43.7754347 -14.2976841, -43.7749968 -14.2972569)",
268058921,False,,residential,False,60.075,"LINESTRING (-43.7754347 -14.2976841, -43.7758216 -14.2972951)",
268058908,False,Rua Bela Vista,residential,False,54.629000000000005,"LINESTRING (-43.7754347 -14.2976841, -43.7756275 -14.2978707, -43.775791 -14.2980336)",
268058921,False,,residential,True,124.64699999999999,"LINESTRING (-43.7754347 -14.2976841, -43.7747028 -14.2984296, -43.7746374 -14.2984963)",
268058922,False,Rua Democrata,residential,False,47.318,"LINESTRING (-43.7759719 -14.2954434, -43.7756621 -14.295745)",
268058904,False,Rua do Pequizeiro,residential,True,126.471,"LINESTRING (-43.7759719 -14.2954434, -43.7751853 -14.294759, -43.7751444 -14.2947362, -43.7750774 -14.2947187)",
268058906,False,Travessa Santos Dumont,residential,False,100.241,"LINESTRING (-43.7753523 -14.2960574, -43.7760387 -14.2966659)",
268058906,False,Travessa Santos Dumont,residential,True,119.359,"LINESTRING (-43.7753523 -14.2960574, -43.774516 -14.2953535)",
268058922,False,Rua Democrata,residential,False,61.835,"LINESTRING (-43.7753523 -14.2960574, -43.7749607 -14.2964639)",
268058922,False,Rua Democrata,residential,True,48.177,"LINESTRING (-43.7753523 -14.2960574, -43.7756621 -14.295745)",
268058907,False,Rua São Geraldo,residential,False,116.88,"LINESTRING (-43.7749607 -14.2964639, -43.7741885 -14.2957257)",
268058907,False,Rua São Geraldo,residential,True,130.948,"LINESTRING (-43.7749607 -14.2964639, -43.7758216 -14.2972951)",
268058922,False,Rua Democrata,residential,False,61.562,"LINESTRING (-43.7749607 -14.2964639, -43.7745869 -14.2968826)",
268058922,False,Rua Democrata,residential,True,61.835,"LINESTRING (-43.7749607 -14.2964639, -43.7753523 -14.2960574)",
268058908,False,Rua Bela Vista,residential,False,60.688,"LINESTRING (-43.7745869 -14.2968826, -43.7749968 -14.2972569)",
268058908,False,Rua Bela Vista,residential,True,115.574,"LINESTRING (-43.7745869 -14.2968826, -43.7737675 -14.2962119)",
268058922,False,Rua Democrata,residential,False,62.858,"LINESTRING (-43.7745869 -14.2968826, -43.7741889 -14.2972959)",
268058922,False,Rua Democrata,residential,True,61.562,"LINESTRING (-43.7745869 -14.2968826, -43.7749607 -14.2964639)",
268058910,False,Travessa Santos Dumont,residential,True,59.583,"LINESTRING (-43.773811 -14.2976969, -43.7742072 -14.2980707)",
268058922,False,Rua Democrata,residential,True,60.384,"LINESTRING (-43.773811 -14.2976969, -43.7741889 -14.2972959)",
268058910,False,Travessa Santos Dumont,residential,False,112.33000000000001,"LINESTRING (-43.773811 -14.2976969, -43.7734794 -14.2974205, -43.7730206 -14.2970382)",
268058922,False,Rua Democrata,residential,False,152.09699999999998,"LINESTRING (-43.773811 -14.2976969, -43.7733213 -14.2981754, -43.772817 -14.2986681)",
268058913,False,Rua da Maçonaria,residential,False,120.236,"LINESTRING (-43.770527 -14.301302, -43.7697313 -14.3005439)",
268058922,False,Rua Democrata,residential,False,82.254,"LINESTRING (-43.770527 -14.301302, -43.7700164 -14.3018519)",
268058913,False,Rua da Maçonaria,residential,True,55.8,"LINESTRING (-43.770527 -14.301302, -43.7707134 -14.3015009, -43.7708667 -14.3016806)",
268058922,False,Rua Democrata,residential,True,242.96499999999997,"LINESTRING (-43.770527 -14.301302, -43.7711942 -14.3005888, -43.7720123 -14.2996583)",
268058922,False,Rua Democrata,residential,True,61.781,"LINESTRING (-43.7696332 -14.3022652, -43.7700164 -14.3018519)",
268058923,False,Rua Ceará,residential,True,25.035,"LINESTRING (-43.7696332 -14.3022652, -43.7697954 -14.3024264)",
268058923,False,Rua Ceará,residential,False,23.881,"LINESTRING (-43.7701455 -14.3027785, -43.7699946 -14.3026212)",
268058916,False,Rua Pará,residential,False,57.804,"LINESTRING (-43.7710853 -14.3027655, -43.7714683 -14.3024015)",
268058925,False,Rua São Luiz,residential,False,96.897,"LINESTRING (-43.7710853 -14.3027655, -43.7704103 -14.3021897)",
268058922,False,Rua Democrata,residential,False,61.781,"LINESTRING (-43.7700164 -14.3018519, -43.7696332 -14.3022652)",
268058922,False,Rua Democrata,residential,True,82.254,"LINESTRING (-43.7700164 -14.3018519, -43.770527 -14.301302)",
268058925,False,Rua São Luiz,residential,True,56.677,"LINESTRING (-43.7700164 -14.3018519, -43.7704103 -14.3021897)",
268058923,False,Rua Ceará,residential,False,30.494,"LINESTRING (-43.7699946 -14.3026212, -43.7697954 -14.3024264)",
268058923,False,Rua Ceará,residential,True,23.881,"LINESTRING (-43.7699946 -14.3026212, -43.7701455 -14.3027785)",
268058926,False,Rua Mauá,residential,False,65.638,"LINESTRING (-43.7699946 -14.3026212, -43.7704103 -14.3021897)",
268058925,False,Rua São Luiz,residential,False,56.677,"LINESTRING (-43.7704103 -14.3021897, -43.7700164 -14.3018519)",
268058925,False,Rua São Luiz,residential,True,96.897,"LINESTRING (-43.7704103 -14.3021897, -43.7710853 -14.3027655)",
268058926,False,Rua Mauá,residential,False,74.986,"LINESTRING (-43.7704103 -14.3021897, -43.7708667 -14.3016806)",
268058926,False,Rua Mauá,residential,True,65.638,"LINESTRING (-43.7704103 -14.3021897, -43.7699946 -14.3026212)",
268058913,False,Rua da Maçonaria,residential,True,103.09,"LINESTRING (-43.7708667 -14.3016806, -43.7714683 -14.3024015)",
268058926,False,Rua Mauá,residential,True,74.986,"LINESTRING (-43.7708667 -14.3016806, -43.7704103 -14.3021897)",
268058913,False,Rua da Maçonaria,residential,False,55.8,"LINESTRING (-43.7708667 -14.3016806, -43.7707134 -14.3015009, -43.770527 -14.301302)",
268058926,False,Rua Mauá,residential,False,248.601,"LINESTRING (-43.7708667 -14.3016806, -43.7712103 -14.3013231, -43.7715147 -14.3010294, -43.7720498 -14.3004887, -43.7724656 -14.300069)",
268058912,False,,residential,False,14.628,"LINESTRING (-43.7724656 -14.300069, -43.7723663 -14.2999793)",
268058912,False,,residential,True,42.453,"LINESTRING (-43.7724656 -14.300069, -43.7727579 -14.300325)",
268058926,False,Rua Mauá,residential,True,248.601,"LINESTRING (-43.7724656 -14.300069, -43.7720498 -14.3004887, -43.7715147 -14.3010294, -43.7712103 -14.3013231, -43.7708667 -14.3016806)",
186582899,True,Avenida Santo Antônio,secondary,False,25.441,"LINESTRING (-43.7679885 -14.3024232, -43.7678227 -14.3025861)",
268058931,False,Travessa Democrata,residential,False,14.77,"LINESTRING (-43.7679885 -14.3024232, -43.7679063 -14.3023169)",
268066032,False,Rua Antônio Abreu,residential,False,52.328,"LINESTRING (-43.7731691 -14.2962918, -43.7729955 -14.2958523)",
268066032,False,Rua Antônio Abreu,residential,True,33.98,"LINESTRING (-43.7731691 -14.2962918, -43.7733449 -14.2965455)",
349222151,False,Rua Vista Alegre,residential,True,59.957,"LINESTRING (-43.7731691 -14.2962918, -43.7727602 -14.2966575)",
268066040,False,Rua Vista Alegre,residential,False,146.736,"LINESTRING (-43.7731691 -14.2962918, -43.7734191 -14.295809, -43.7735653 -14.2955231, -43.7737852 -14.295115)",
1053451366,True,Avenida Santo Antônio,primary,False,16.296,"LINESTRING (-43.7678227 -14.3025861, -43.7677136 -14.3026876)",
409563090,False,Rua Francisco Timóteo,primary,False,14.471,"LINESTRING (-43.7678227 -14.3025861, -43.767782 -14.3025487, -43.7677263 -14.3024955)",
268058860,True,Avenida Santo Antônio,secondary,False,27.759,"LINESTRING (-43.7677263 -14.3024955, -43.7679063 -14.3023169)",
409563090,False,Rua Francisco Timóteo,primary,True,14.471,"LINESTRING (-43.7677263 -14.3024955, -43.767782 -14.3025487, -43.7678227 -14.3025861)",
268058912,False,,residential,False,52.239,"LINESTRING (-43.7723663 -14.2999793, -43.7720123 -14.2996583)",
268058912,False,,residential,True,14.628,"LINESTRING (-43.7723663 -14.2999793, -43.7724656 -14.300069)",
268066031,False,,residential,False,139.997,"LINESTRING (-43.7723663 -14.2999793, -43.7732514 -14.2990576)",
268058911,False,,residential,True,61.636,"LINESTRING (-43.7732514 -14.2990576, -43.7736587 -14.2994468)",
268066031,False,,residential,True,139.997,"LINESTRING (-43.7732514 -14.2990576, -43.7723663 -14.2999793)",
268058911,False,,residential,False,63.771,"LINESTRING (-43.7732514 -14.2990576, -43.7731234 -14.2989428, -43.772817 -14.2986681)",
268058922,False,Rua Democrata,residential,False,60.384,"LINESTRING (-43.7741889 -14.2972959, -43.773811 -14.2976969)",
268058922,False,Rua Democrata,residential,True,62.858,"LINESTRING (-43.7741889 -14.2972959, -43.7745869 -14.2968826)",
268066032,False,Rua Antônio Abreu,residential,False,113.805,"LINESTRING (-43.7741889 -14.2972959, -43.773413 -14.2966015)",
186582899,True,Avenida Santo Antônio,secondary,False,64.387,"LINESTRING (-43.773413 -14.2966015, -43.7730206 -14.2970382)",
268066032,False,Rua Antônio Abreu,residential,False,9.624,"LINESTRING (-43.773413 -14.2966015, -43.7733449 -14.2965455)",
268066032,False,Rua Antônio Abreu,residential,True,113.805,"LINESTRING (-43.773413 -14.2966015, -43.7741889 -14.2972959)",
268058860,True,Avenida Santo Antônio,secondary,False,57.414,"LINESTRING (-43.7733449 -14.2965455, -43.7736888 -14.2961511)",
268066032,False,Rua Antônio Abreu,residential,False,33.98,"LINESTRING (-43.7733449 -14.2965455, -43.7731691 -14.2962918)",
268066032,False,Rua Antônio Abreu,residential,True,9.624,"LINESTRING (-43.7733449 -14.2965455, -43.773413 -14.2966015)",
