osmid,oneway,lanes,name,highway,reversed,length,geometry
235169093,False,,Rua Guilhermino Ângelo da Silva,residential,True,90.332,"LINESTRING (-47.7732821 -19.9741895, -47.7731265 -19.9733904)"
235168945,False,,Rua José Euripedes de Oliveira,residential,False,41.969,"LINESTRING (-47.7724358 -19.974366, -47.7720429 -19.9744441)"
235168945,False,,Rua José Euripedes de Oliveira,residential,True,90.595,"LINESTRING (-47.7724358 -19.974366, -47.7732821 -19.9741895)"
235169095,False,,Rua Adilson Antônio Carneiro,residential,True,92.275,"LINESTRING (-47.7724358 -19.974366, -47.7722588 -19.973553)"
235168945,False,,Rua José Euripedes de Oliveira,residential,False,121.084,"LINESTRING (-47.7720429 -19.9744441, -47.7709056 -19.9746521)"
235168945,False,,Rua José Euripedes de Oliveira,residential,True,41.969,"LINESTRING (-47.7720429 -19.9744441, -47.7724358 -19.974366)"
235169092,False,,Rua Jerônimo Ernarde,residential,False,91.363,"LINESTRING (-47.7720429 -19.9744441, -47.7722159 -19.9752495)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,False,172.509,"LINESTRING (-47.7743469 -19.9748424, -47.7727295 -19.9751525)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,True,44.259,"LINESTRING (-47.7743469 -19.9748424, -47.7747627 -19.9747668)"
235169094,False,,Rua Adolfo Narcisco da Silva,residential,True,91.863,"LINESTRING (-47.7743469 -19.9748424, -47.7741632 -19.9740345)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,False,54.747,"LINESTRING (-47.7727295 -19.9751525, -47.7722159 -19.9752495)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,True,172.509,"LINESTRING (-47.7727295 -19.9751525, -47.7743469 -19.9748424)"
738079635,False,,Rua Sebastião Felix Fraga,residential,True,100.069,"LINESTRING (-47.7727295 -19.9751525, -47.7726772 -19.9760511)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,False,39.522,"LINESTRING (-47.7722159 -19.9752495, -47.7718458 -19.9753226)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,True,54.747,"LINESTRING (-47.7722159 -19.9752495, -47.7727295 -19.9751525)"
235169092,False,,Rua Jerônimo Ernarde,residential,True,91.363,"LINESTRING (-47.7722159 -19.9752495, -47.7720429 -19.9744441)"
235169096,False,,Rua Sebastião Felix Fraga,residential,False,96.067,"LINESTRING (-47.7735852 -19.9759163, -47.7726772 -19.9760511)"
235169096,False,,Rua Sebastião Felix Fraga,residential,True,98.271,"LINESTRING (-47.7735852 -19.9759163, -47.7745119 -19.9757663)"
235169940,False,,Rua Francisco Agnaldo da Silva,residential,False,194.33,"LINESTRING (-47.7735852 -19.9759163, -47.7734511 -19.9776594)"
235169096,False,,Rua Sebastião Felix Fraga,residential,True,96.067,"LINESTRING (-47.7726772 -19.9760511, -47.7735852 -19.9759163)"
235169945,False,,Rua Manoel Abadia da Silva,residential,False,146.9,"LINESTRING (-47.7726772 -19.9760511, -47.7725874 -19.9773695)"
738079635,False,,Rua Sebastião Felix Fraga,residential,False,100.069,"LINESTRING (-47.7726772 -19.9760511, -47.7727295 -19.9751525)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,False,106.762,"LINESTRING (-47.7718458 -19.9753226, -47.7708453 -19.9755167)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,True,39.522,"LINESTRING (-47.7718458 -19.9753226, -47.7722159 -19.9752495)"
235169946,False,,Rua Marica Kodama,residential,False,224.872,"LINESTRING (-47.7718458 -19.9753226, -47.7717036 -19.9773405)"
235168802,False,,Rua Augusto Elias dos Santos,residential,False,104.463,"LINESTRING (-47.775574 -19.9761621, -47.7747761 -19.976728)"
235169941,False,,Rua Maria José Dias Lopes,residential,True,92.417,"LINESTRING (-47.7717036 -19.9773405, -47.7725874 -19.9773695)"
235169946,False,,Rua Marica Kodama,residential,False,37.218,"LINESTRING (-47.7717036 -19.9773405, -47.7716821 -19.9776746)"
235169946,False,,Rua Marica Kodama,residential,True,224.872,"LINESTRING (-47.7717036 -19.9773405, -47.7718458 -19.9753226)"
235169941,False,,Rua Maria José Dias Lopes,residential,False,92.417,"LINESTRING (-47.7725874 -19.9773695, -47.7717036 -19.9773405)"
235169945,False,,Rua Manoel Abadia da Silva,residential,False,107.354,"LINESTRING (-47.7725874 -19.9773695, -47.7725351 -19.9783337)"
235169945,False,,Rua Manoel Abadia da Silva,residential,True,146.9,"LINESTRING (-47.7725874 -19.9773695, -47.7726772 -19.9760511)"
235168802,False,,Rua Augusto Elias dos Santos,residential,False,50.842,"LINESTRING (-47.773842 -19.9773872, -47.7734511 -19.9776594)"
235168802,False,,Rua Augusto Elias dos Santos,residential,True,122.074,"LINESTRING (-47.773842 -19.9773872, -47.7747761 -19.976728)"
235169943,False,,Rua Geraldo Candida de Jesus,residential,True,94.662,"LINESTRING (-47.773842 -19.9773872, -47.7743771 -19.9780741)"
235168802,False,,Rua Augusto Elias dos Santos,residential,False,121.594,"LINESTRING (-47.7734511 -19.9776594, -47.7725351 -19.9783337)"
235168802,False,,Rua Augusto Elias dos Santos,residential,True,50.842,"LINESTRING (-47.7734511 -19.9776594, -47.773842 -19.9773872)"
235169940,False,,Rua Francisco Agnaldo da Silva,residential,True,194.33,"LINESTRING (-47.7734511 -19.9776594, -47.7735852 -19.9759163)"
235169944,False,,Rua Belmiro Quirino,residential,False,102.013,"LINESTRING (-47.7716821 -19.9776746, -47.7707072 -19.9776279)"
235169946,False,,Rua Marica Kodama,residential,False,273.066,"LINESTRING (-47.7716821 -19.9776746, -47.7715521 -19.9801273)"
235169946,False,,Rua Marica Kodama,residential,True,37.218,"LINESTRING (-47.7716821 -19.9776746, -47.7717036 -19.9773405)"
235170208,False,,Rua Palmira Tasca da Silva,residential,False,104.795,"LINESTRING (-47.7727 -19.9803516, -47.7718981 -19.9809175)"
235170208,False,,Rua Palmira Tasca da Silva,residential,True,9.788,"LINESTRING (-47.7727 -19.9803516, -47.7727738 -19.9802974)"
259034529,False,,Rua Vilmontes Estevam Pereira,residential,False,93.851,"LINESTRING (-47.7727 -19.9803516, -47.772118 -19.9797088)"
259034524,False,,Avenida Geraldo Rosa Pereira,secondary,True,49.024,"LINESTRING (-47.7701211 -19.9811469, -47.7704973 -19.9808835)"
259034534,False,,Rua João dos Santos,residential,True,95.366,"LINESTRING (-47.7701211 -19.9811469, -47.7702532 -19.9811847, -47.7703303 -19.9812011, -47.7704121 -19.9812099, -47.7710237 -19.9812503)"
1072259156,False,,Rua Palmira Tasca da Silva,residential,False,38.361,"LINESTRING (-47.7713898 -19.9812755, -47.7710237 -19.9812503)"
1072259156,False,,Rua Palmira Tasca da Silva,residential,True,48.469,"LINESTRING (-47.7713898 -19.9812755, -47.7718525 -19.9813057)"
1072259471,False,,Rua João dos Santos,residential,True,66.379,"LINESTRING (-47.7713898 -19.9812755, -47.7718981 -19.9809175)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,False,159.223,"LINESTRING (-47.7755834 -19.9771994, -47.7743771 -19.9780741)"
235173542,False,,Rua Euclides Galdino Rezende,residential,False,91.687,"LINESTRING (-47.7752964 -19.9790963, -47.7744193 -19.9791164)"
235173547,False,,Rua Dezessete,residential,True,198.813,"LINESTRING (-47.7752964 -19.9790963, -47.7754654 -19.9808772)"
235170208,False,,Rua Palmira Tasca da Silva,residential,False,107.667,"LINESTRING (-47.7744193 -19.9791164, -47.7735932 -19.979695)"
235173542,False,,Rua Euclides Galdino Rezende,residential,True,91.687,"LINESTRING (-47.7744193 -19.9791164, -47.7752964 -19.9790963)"
235173545,False,,Rua Maria Abadia da Silva,residential,True,126.776,"LINESTRING (-47.7744193 -19.9791164, -47.7745186 -19.9802527)"
738079634,False,,Rua Quarenta e Quatro,residential,False,95.285,"LINESTRING (-47.7744193 -19.9791164, -47.7738319 -19.978461)"
235173543,False,,Rua Trinta e Quatro,residential,False,93.157,"LINESTRING (-47.7754654 -19.9808772, -47.7745776 -19.9809528)"
235173547,False,,Rua Dezessete,residential,False,198.813,"LINESTRING (-47.7754654 -19.9808772, -47.7752964 -19.9790963)"
235173543,False,,Rua Trinta e Quatro,residential,True,93.157,"LINESTRING (-47.7745776 -19.9809528, -47.7754654 -19.9808772)"
235173545,False,,Rua Maria Abadia da Silva,residential,False,78.091,"LINESTRING (-47.7745776 -19.9809528, -47.7745186 -19.9802527)"
235173545,False,,Rua Maria Abadia da Silva,residential,False,126.776,"LINESTRING (-47.7745186 -19.9802527, -47.7744193 -19.9791164)"
235173545,False,,Rua Maria Abadia da Silva,residential,True,78.091,"LINESTRING (-47.7745186 -19.9802527, -47.7745776 -19.9809528)"
235173880,False,,Rua Vinte e Cinco,residential,False,93.494,"LINESTRING (-47.7745186 -19.9802527, -47.773667 -19.9805104)"
235170208,False,,Rua Palmira Tasca da Silva,residential,False,9.788,"LINESTRING (-47.7727738 -19.9802974, -47.7727 -19.9803516)"
235170208,False,,Rua Palmira Tasca da Silva,residential,True,108.716,"LINESTRING (-47.7727738 -19.9802974, -47.7735932 -19.979695)"
235173880,False,,Rua Vinte e Cinco,residential,True,93.494,"LINESTRING (-47.773667 -19.9805104, -47.7745186 -19.9802527)"
259034535,False,,Rua Eulando Bernardo,residential,False,90.996,"LINESTRING (-47.773667 -19.9805104, -47.7735932 -19.979695)"
235170208,False,,Rua Palmira Tasca da Silva,residential,True,104.795,"LINESTRING (-47.7718981 -19.9809175, -47.7727 -19.9803516)"
235173881,False,,Rua Jorge Elias,residential,False,43.428,"LINESTRING (-47.7718981 -19.9809175, -47.7718525 -19.9813057)"
1072259471,False,,Rua João dos Santos,residential,False,66.379,"LINESTRING (-47.7718981 -19.9809175, -47.7713898 -19.9812755)"
235173881,False,,Rua Jorge Elias,residential,True,43.428,"LINESTRING (-47.7718525 -19.9813057, -47.7718981 -19.9809175)"
1072259156,False,,Rua Palmira Tasca da Silva,residential,False,48.469,"LINESTRING (-47.7718525 -19.9813057, -47.7713898 -19.9812755)"
259034529,False,,Rua Vilmontes Estevam Pereira,residential,True,93.851,"LINESTRING (-47.772118 -19.9797088, -47.7727 -19.9803516)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,False,75.252,"LINESTRING (-47.772118 -19.9797088, -47.7715521 -19.9801273)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,True,48.771,"LINESTRING (-47.772118 -19.9797088, -47.7724881 -19.9794416)"
235170208,False,,Rua Palmira Tasca da Silva,residential,False,108.716,"LINESTRING (-47.7735932 -19.979695, -47.7727738 -19.9802974)"
235170208,False,,Rua Palmira Tasca da Silva,residential,True,107.667,"LINESTRING (-47.7735932 -19.979695, -47.7744193 -19.9791164)"
259034535,False,,Rua Eulando Bernardo,residential,True,90.996,"LINESTRING (-47.7735932 -19.979695, -47.773667 -19.9805104)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,True,81.602,"LINESTRING (-47.7705637 -19.9797681, -47.7706146 -19.9790358)"
259034531,False,,Rua José da Silva,residential,False,122.829,"LINESTRING (-47.7705637 -19.9797681, -47.7696235 -19.980431)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,False,96.714,"LINESTRING (-47.7705637 -19.9797681, -47.7704946 -19.9805936, -47.7704912 -19.9806352)"
259034531,False,,Rua José da Silva,residential,True,127.289,"LINESTRING (-47.7686593 -19.9811305, -47.7696235 -19.980431)"
235169096,False,,Rua Sebastião Felix Fraga,residential,False,98.271,"LINESTRING (-47.7745119 -19.9757663, -47.7735852 -19.9759163)"
235169096,False,,Rua Sebastião Felix Fraga,residential,True,43.086,"LINESTRING (-47.7745119 -19.9757663, -47.7749169 -19.9756938)"
431252237,False,,,residential,False,110.443,"LINESTRING (-47.7745119 -19.9757663, -47.7747761 -19.976728)"
235168946,False,,Rua João Roque Saldanha Marinho,residential,False,44.259,"LINESTRING (-47.7747627 -19.9747668, -47.7743469 -19.9748424)"
431252238,False,,Rua Maria Cassiana de Jesus,residential,False,104.33,"LINESTRING (-47.7747627 -19.9747668, -47.7749169 -19.9756938)"
235169096,False,,Rua Sebastião Felix Fraga,residential,False,43.086,"LINESTRING (-47.7749169 -19.9756938, -47.7745119 -19.9757663)"
431252238,False,,Rua Maria Cassiana de Jesus,residential,True,104.33,"LINESTRING (-47.7749169 -19.9756938, -47.7747627 -19.9747668)"
235168947,False,,Rua Ângelo Torrezão,residential,True,43.209,"LINESTRING (-47.7740009 -19.9732215, -47.7744059 -19.9731433)"
235168947,False,,Rua Ângelo Torrezão,residential,False,93.291,"LINESTRING (-47.7740009 -19.9732215, -47.7733636 -19.9733446, -47.7731265 -19.9733904)"
235168947,False,,Rua Ângelo Torrezão,residential,False,95.624,"LINESTRING (-47.7718645 -19.9736223, -47.770966 -19.9737849)"
235168947,False,,Rua Ângelo Torrezão,residential,True,41.921,"LINESTRING (-47.7718645 -19.9736223, -47.7722588 -19.973553)"
431254034,False,,Rua Oitenta e Cinco,residential,False,96.33,"LINESTRING (-47.7718645 -19.9736223, -47.7716775 -19.972774)"
235167440,False,,Avenida Maria Odete Roque Marinho,tertiary,False,8.64,"LINESTRING (-47.7716775 -19.972774, -47.7717586 -19.9727589)"
235167440,False,,Avenida Maria Odete Roque Marinho,tertiary,True,71.792,"LINESTRING (-47.7716775 -19.972774, -47.7710035 -19.9728988)"
431254034,False,,Rua Oitenta e Cinco,residential,True,96.33,"LINESTRING (-47.7716775 -19.972774, -47.7718645 -19.9736223)"
1072259156,False,,Rua Palmira Tasca da Silva,residential,True,38.361,"LINESTRING (-47.7710237 -19.9812503, -47.7713898 -19.9812755)"
259034534,False,,Rua João dos Santos,residential,False,95.36599999999999,"LINESTRING (-47.7710237 -19.9812503, -47.7704121 -19.9812099, -47.7703303 -19.9812011, -47.7702532 -19.9811847, -47.7701211 -19.9811469)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,False,81.602,"LINESTRING (-47.7706146 -19.9790358, -47.7705637 -19.9797681)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,True,156.85,"LINESTRING (-47.7706146 -19.9790358, -47.7707072 -19.9776279)"
722786020,False,,,residential,False,95.34,"LINESTRING (-47.7706146 -19.9790358, -47.7697038 -19.9789863)"
722786020,False,,,residential,True,95.34,"LINESTRING (-47.7697038 -19.9789863, -47.7706146 -19.9790358)"
722786021,False,,Rua Fernando Donizet Gonsaga,residential,False,229.358,"LINESTRING (-47.7697038 -19.9789863, -47.7698529 -19.9769284)"
722786021,False,,Rua Fernando Donizet Gonsaga,residential,True,160.863,"LINESTRING (-47.7697038 -19.9789863, -47.7696235 -19.980431)"
259034531,False,,Rua José da Silva,residential,False,127.289,"LINESTRING (-47.7696235 -19.980431, -47.7686593 -19.9811305)"
259034531,False,,Rua José da Silva,residential,True,122.829,"LINESTRING (-47.7696235 -19.980431, -47.7705637 -19.9797681)"
722786021,False,,Rua Fernando Donizet Gonsaga,residential,False,160.863,"LINESTRING (-47.7696235 -19.980431, -47.7697038 -19.9789863)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,False,62.511,"LINESTRING (-47.7708855 -19.9749558, -47.7708453 -19.9755167)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,True,33.835,"LINESTRING (-47.7708855 -19.9749558, -47.7708949 -19.9748109, -47.7709056 -19.9746521)"
"[722786021, 722786022]",False,,Rua Fernando Donizet Gonsaga,residential,"[False, True]",322.332,"LINESTRING (-47.7708855 -19.9749558, -47.7705974 -19.9749327, -47.7699843 -19.9748834, -47.7698529 -19.9769284)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,False,72.738,"LINESTRING (-47.7707501 -19.976975, -47.7707072 -19.9776279)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,True,162.461,"LINESTRING (-47.7707501 -19.976975, -47.7708453 -19.9755167)"
722786023,False,,Rua Antonio Francisco da Silva,residential,False,93.905,"LINESTRING (-47.7707501 -19.976975, -47.7698529 -19.9769284)"
722786021,False,,Rua Fernando Donizet Gonsaga,residential,True,229.358,"LINESTRING (-47.7698529 -19.9769284, -47.7697038 -19.9789863)"
722786023,False,,Rua Antonio Francisco da Silva,residential,True,93.905,"LINESTRING (-47.7698529 -19.9769284, -47.7707501 -19.976975)"
"[722786021, 722786022]",False,,Rua Fernando Donizet Gonsaga,residential,"[False, True]",322.332,"LINESTRING (-47.7698529 -19.9769284, -47.7699843 -19.9748834, -47.7705974 -19.9749327, -47.7708855 -19.9749558)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,False,177.793,"LINESTRING (-47.7738319 -19.978461, -47.7724881 -19.9794416)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,True,71.394,"LINESTRING (-47.7738319 -19.978461, -47.7743771 -19.9780741)"
738079634,False,,Rua Quarenta e Quatro,residential,True,95.285,"LINESTRING (-47.7738319 -19.978461, -47.7744193 -19.9791164)"
235166735,False,2,Avenida José Agostinho Filho,tertiary,True,96.714,"LINESTRING (-47.7704912 -19.9806352, -47.7704946 -19.9805936, -47.7705637 -19.9797681)"
864571144,True,1,Avenida José Agostinho Filho,tertiary,False,18.222,"LINESTRING (-47.7704912 -19.9806352, -47.7705185 -19.9807033, -47.7705295 -19.9807277, -47.7705389 -19.9807553, -47.7705479 -19.9807899)"
864571141,True,,Avenida Geraldo Rosa Pereira,secondary,False,13.945,"LINESTRING (-47.770557 -19.9807928, -47.7706089 -19.9807726, -47.7706445 -19.9807625, -47.7706834 -19.9807534)"
864571146,True,,Avenida Geraldo Rosa Pereira,secondary,False,7.808,"LINESTRING (-47.770557 -19.9807928, -47.7705698 -19.9808001, -47.7705801 -19.9808102, -47.7705873 -19.9808225, -47.7705909 -19.9808361, -47.7705906 -19.9808502)"
259036292,False,,Avenida Geraldo Rosa Pereira,secondary,True,114.403,"LINESTRING (-47.7706834 -19.9807534, -47.7715521 -19.9801273)"
864571142,True,,Avenida Geraldo Rosa Pereira,secondary,False,14.518999999999998,"LINESTRING (-47.7706834 -19.9807534, -47.7706482 -19.9807959, -47.7706297 -19.9808148, -47.7705906 -19.9808502)"
864571143,True,1,Avenida José Agostinho Filho,tertiary,False,20.776,"LINESTRING (-47.7704817 -19.9808201, -47.7704758 -19.9807821, -47.7704728 -19.9807534, -47.7704741 -19.9807297, -47.7704773 -19.9807083, -47.7704912 -19.9806352)"
864571146,True,,Avenida Geraldo Rosa Pereira,secondary,False,8.33,"LINESTRING (-47.7704817 -19.9808201, -47.7704885 -19.9808094, -47.7704978 -19.9808004, -47.770509 -19.9807937, -47.7705215 -19.9807896, -47.7705347 -19.9807883, -47.7705479 -19.9807899)"
864571146,True,,Avenida Geraldo Rosa Pereira,secondary,False,12.640999999999998,"LINESTRING (-47.7705906 -19.9808502, -47.7705871 -19.9808624, -47.7705806 -19.9808734, -47.7705716 -19.9808828, -47.7705605 -19.9808899, -47.7705479 -19.9808944, -47.7705346 -19.980896, -47.7705212 -19.9808947, -47.7705085 -19.9808904, -47.7704973 -19.9808835)"
864571146,True,,Avenida Geraldo Rosa Pereira,secondary,False,1.004,"LINESTRING (-47.7705479 -19.9807899, -47.770557 -19.9807928)"
