osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
223783399,Avenida Narciso Silva,secondary,True,False,122.127,"LINESTRING (-52.4965288 -31.7620813, -52.497588 -31.76271)",2,40
223783724,Rua Joana Conde Pucci,residential,False,False,13.931,"LINESTRING (-52.4965288 -31.7620813, -52.4964413 -31.7621821)",,
223783724,Rua Joana Conde Pucci,residential,False,True,13.931,"LINESTRING (-52.4964413 -31.7621821, -52.4965288 -31.7620813)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,15.752,"LINESTRING (-52.4990424 -31.7637792, -52.4989773 -31.7639096)",,
223783399,Avenida Narciso Silva,secondary,True,False,196.89,"LINESTRING (-52.4990424 -31.7637792, -52.4998964 -31.7644381, -52.5005782 -31.7649751)",2,40
223783396,Rua Doutor Agostinho,residential,False,True,155.448,"LINESTRING (-52.5000064 -31.7705587, -52.5000251 -31.7703581, -52.5000439 -31.7703034, -52.5000824 -31.7702582, -52.5007949 -31.7693593)",,
223783396,Rua Doutor Agostinho,residential,False,True,108.114,"LINESTRING (-52.5007949 -31.7693593, -52.5015967 -31.768666)",,
223783396,Rua Doutor Agostinho,residential,False,False,155.448,"LINESTRING (-52.5007949 -31.7693593, -52.5000824 -31.7702582, -52.5000439 -31.7703034, -52.5000251 -31.7703581, -52.5000064 -31.7705587)",,
223783400,Rua Santa Luzia,residential,False,False,298.14300000000003,"LINESTRING (-52.5007949 -31.7693593, -52.499038 -31.7683308, -52.4981458 -31.7679094)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,91.023,"LINESTRING (-52.497725 -31.7667807, -52.4973992 -31.767551)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,62.619,"LINESTRING (-52.497725 -31.7667807, -52.4979429 -31.7662489)",,
223783404,Rua Santa Tecla,residential,False,True,79.45,"LINESTRING (-52.497725 -31.7667807, -52.4985151 -31.7670242)",,
223783398,Avenida Narciso Silva,secondary,True,False,106.715,"LINESTRING (-52.4989773 -31.7639096, -52.4981449 -31.7632614)",2,40
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,87.451,"LINESTRING (-52.4989773 -31.7639096, -52.4986538 -31.7646464)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,15.752,"LINESTRING (-52.4989773 -31.7639096, -52.4990424 -31.7637792)",,
223783400,Rua Santa Luzia,residential,False,True,81.055,"LINESTRING (-52.4973992 -31.767551, -52.4981458 -31.7679094)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,91.023,"LINESTRING (-52.4973992 -31.767551, -52.497725 -31.7667807)",,
223783396,Rua Doutor Agostinho,residential,False,False,108.114,"LINESTRING (-52.5015967 -31.768666, -52.5007949 -31.7693593)",,
223783396,Rua Doutor Agostinho,residential,False,True,130.284,"LINESTRING (-52.5015967 -31.768666, -52.5023903 -31.7677081)",,
223783404,Rua Santa Tecla,residential,False,False,344.52500000000003,"LINESTRING (-52.5015967 -31.768666, -52.4999468 -31.7677089, -52.4990836 -31.7672397, -52.49881 -31.767136, -52.4985151 -31.7670242)",,
223783396,Rua Doutor Agostinho,residential,False,False,16.557,"LINESTRING (-52.5030488 -31.766888, -52.5029469 -31.7670091)",,
223783399,Avenida Narciso Silva,secondary,True,False,132.277,"LINESTRING (-52.5030488 -31.766888, -52.5033403 -31.7670903, -52.5042236 -31.7675289)",2,40
223783396,Rua Doutor Agostinho,residential,False,True,16.557,"LINESTRING (-52.5029469 -31.7670091, -52.5030488 -31.766888)",,
223783396,Rua Doutor Agostinho,residential,False,False,93.862,"LINESTRING (-52.5029469 -31.7670091, -52.5025149 -31.7675524, -52.5023903 -31.7677081)",,
223783398,Avenida Narciso Silva,secondary,True,False,98.725,"LINESTRING (-52.5029469 -31.7670091, -52.5029309 -31.7669973, -52.5021777 -31.7664086)",2,40
223783396,Rua Doutor Agostinho,residential,False,False,130.284,"LINESTRING (-52.5023903 -31.7677081, -52.5015967 -31.768666)",,
223783396,Rua Doutor Agostinho,residential,False,True,93.862,"LINESTRING (-52.5023903 -31.7677081, -52.5025149 -31.7675524, -52.5029469 -31.7670091)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,False,387.911,"LINESTRING (-52.5023903 -31.7677081, -52.5013072 -31.7671017, -52.5010951 -31.7669922, -52.5006179 -31.766755, -52.4995638 -31.7660231, -52.4990676 -31.7656734)",,
223783398,Avenida Narciso Silva,secondary,True,False,78.989,"LINESTRING (-52.4981449 -31.7632614, -52.4974993 -31.7628105)",2,40
223783723,Rua Mário Aquini,residential,False,False,98.829,"LINESTRING (-52.4981449 -31.7632614, -52.4976265 -31.7640332)",,
736664755,,unclassified,False,False,17.239,"LINESTRING (-52.4981449 -31.7632614, -52.4982307 -31.7631246)",,
223783397,Rua Leopoldo M. da Luz,residential,False,True,104.438,"LINESTRING (-52.4981458 -31.7679094, -52.4985151 -31.7670242)",,
223783400,Rua Santa Luzia,residential,False,False,81.055,"LINESTRING (-52.4981458 -31.7679094, -52.4973992 -31.767551)",,
223783400,Rua Santa Luzia,residential,False,True,298.14300000000003,"LINESTRING (-52.4981458 -31.7679094, -52.499038 -31.7683308, -52.5007949 -31.7693593)",,
223783399,Avenida Narciso Silva,secondary,True,False,105.769,"LINESTRING (-52.4982307 -31.7631246, -52.4990424 -31.7637792)",2,40
736664755,,unclassified,False,True,17.239,"LINESTRING (-52.4982307 -31.7631246, -52.4981449 -31.7632614)",,
223783399,Avenida Narciso Silva,secondary,True,False,76.272,"LINESTRING (-52.497588 -31.76271, -52.4982307 -31.7631246)",2,40
223783730,Rua Thomas Aquini,residential,False,False,13.972,"LINESTRING (-52.497588 -31.76271, -52.4974993 -31.7628105)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,123.036,"LINESTRING (-52.4983911 -31.7652101, -52.4979429 -31.7662489)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,False,195.09500000000003,"LINESTRING (-52.4983911 -31.7652101, -52.4980368 -31.7650373, -52.4976919 -31.7648963, -52.4972783 -31.7647735, -52.4969248 -31.7646925, -52.496465 -31.7646171)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,True,74.246,"LINESTRING (-52.4983911 -31.7652101, -52.498735 -31.7654279, -52.499003 -31.7656278)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,36.893,"LINESTRING (-52.4983911 -31.7652101, -52.4984889 -31.765, -52.4985332 -31.7649011)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,False,7.938,"LINESTRING (-52.4990676 -31.7656734, -52.499003 -31.7656278)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,True,387.911,"LINESTRING (-52.4990676 -31.7656734, -52.4995638 -31.7660231, -52.5006179 -31.766755, -52.5010951 -31.7669922, -52.5013072 -31.7671017, -52.5023903 -31.7677081)",,
223783405,Rua Leopoldo M. da Luz,residential,False,True,12.835999999999999,"LINESTRING (-52.4990676 -31.7656734, -52.4990233 -31.7657197, -52.498979 -31.7657608)",,
223783402,Rua Doutor Eduardo Olindo Sica,residential,False,True,195.09500000000003,"LINESTRING (-52.496465 -31.7646171, -52.4969248 -31.7646925, -52.4972783 -31.7647735, -52.4976919 -31.7648963, -52.4980368 -31.7650373, -52.4983911 -31.7652101)",,
223783730,Rua Thomas Aquini,residential,False,False,138.476,"LINESTRING (-52.496465 -31.7646171, -52.496418 -31.7648839, -52.4963544 -31.7651866, -52.4961035 -31.7658197)",,
223783730,Rua Thomas Aquini,residential,False,True,30.938000000000002,"LINESTRING (-52.496465 -31.7646171, -52.4964805 -31.7644471, -52.4964995 -31.7643406)",,
223783730,Rua Thomas Aquini,residential,False,False,22.57,"LINESTRING (-52.4969497 -31.7636405, -52.4968387 -31.7638202)",,
223783730,Rua Thomas Aquini,residential,False,True,24.151,"LINESTRING (-52.4969497 -31.7636405, -52.497061 -31.763445)",,
223783741,Rua Arnaldo de Souza,residential,False,True,77.465,"LINESTRING (-52.4969497 -31.7636405, -52.4976265 -31.7640332)",,
223783723,Rua Mário Aquini,residential,False,False,18.769,"LINESTRING (-52.4976265 -31.7640332, -52.4975283 -31.7641799)",,
223783723,Rua Mário Aquini,residential,False,True,98.829,"LINESTRING (-52.4976265 -31.7640332, -52.4981449 -31.7632614)",,
223783741,Rua Arnaldo de Souza,residential,False,False,77.465,"LINESTRING (-52.4976265 -31.7640332, -52.4969497 -31.7636405)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,30.53,"LINESTRING (-52.4986538 -31.7646464, -52.4985332 -31.7649011)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,87.451,"LINESTRING (-52.4986538 -31.7646464, -52.4989773 -31.7639096)",,
223783718,Rua Arnaldo de Souza,residential,False,False,118.376,"LINESTRING (-52.4986538 -31.7646464, -52.4975283 -31.7641799)",,
223783730,Rua Thomas Aquini,residential,False,False,24.151,"LINESTRING (-52.497061 -31.763445, -52.4969497 -31.7636405)",,
223783730,Rua Thomas Aquini,residential,False,True,81.822,"LINESTRING (-52.497061 -31.763445, -52.4974993 -31.7628105)",,
223783730,Rua Thomas Aquini,residential,False,False,66.158,"LINESTRING (-52.4968387 -31.7638202, -52.4964995 -31.7643406)",,
223783730,Rua Thomas Aquini,residential,False,True,22.57,"LINESTRING (-52.4968387 -31.7638202, -52.4969497 -31.7636405)",,
223783718,Rua Arnaldo de Souza,residential,False,True,118.376,"LINESTRING (-52.4975283 -31.7641799, -52.4986538 -31.7646464)",,
223783723,Rua Mário Aquini,residential,False,True,18.769,"LINESTRING (-52.4975283 -31.7641799, -52.4976265 -31.7640332)",,
"[223783723, 1139521151]","['Rua Idílio Vitório', 'Rua Mário Aquini']",residential,False,False,115.247,"LINESTRING (-52.4975283 -31.7641799, -52.497375 -31.76442, -52.4973188 -31.7644518, -52.4972516 -31.7644496, -52.4964995 -31.7643406)",2,
223783730,Rua Thomas Aquini,residential,False,True,66.158,"LINESTRING (-52.4964995 -31.7643406, -52.4968387 -31.7638202)",,
223783730,Rua Thomas Aquini,residential,False,False,30.938000000000002,"LINESTRING (-52.4964995 -31.7643406, -52.4964805 -31.7644471, -52.496465 -31.7646171)",,
"[223783723, 1139521151]","['Rua Mário Aquini', 'Rua Idílio Vitório']",residential,False,True,115.24700000000001,"LINESTRING (-52.4964995 -31.7643406, -52.4972516 -31.7644496, -52.4973188 -31.7644518, -52.497375 -31.76442, -52.4975283 -31.7641799)",2,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,30.53,"LINESTRING (-52.4985332 -31.7649011, -52.4986538 -31.7646464)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,36.893,"LINESTRING (-52.4985332 -31.7649011, -52.4984889 -31.765, -52.4983911 -31.7652101)",,
223783742,Rua Idílio Vitório,residential,False,True,276.88,"LINESTRING (-52.4985332 -31.7649011, -52.4990465 -31.7652032, -52.5008527 -31.7662661, -52.5008958 -31.7662881, -52.5009533 -31.7662894)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,False,62.619,"LINESTRING (-52.4979429 -31.7662489, -52.497725 -31.7667807)",,
223783403,Rua Jaime Ferreira Cardoso,residential,False,True,123.036,"LINESTRING (-52.4979429 -31.7662489, -52.4983911 -31.7652101)",,
223783722,Rua Genes Vergara Dittgen,residential,False,False,180.324,"LINESTRING (-52.4979429 -31.7662489, -52.4961035 -31.7658197)",,
223783730,Rua Thomas Aquini,residential,False,False,81.822,"LINESTRING (-52.4974993 -31.7628105, -52.497061 -31.763445)",,
223783730,Rua Thomas Aquini,residential,False,True,13.972,"LINESTRING (-52.4974993 -31.7628105, -52.497588 -31.76271)",,
223783398,Avenida Narciso Silva,secondary,True,False,122.02,"LINESTRING (-52.4974993 -31.7628105, -52.497486 -31.7628012, -52.4964413 -31.7621821)",2,40
223783722,Rua Genes Vergara Dittgen,residential,False,True,180.324,"LINESTRING (-52.4961035 -31.7658197, -52.4979429 -31.7662489)",,
223783730,Rua Thomas Aquini,residential,False,True,138.476,"LINESTRING (-52.4961035 -31.7658197, -52.4963544 -31.7651866, -52.496418 -31.7648839, -52.496465 -31.7646171)",,
223783398,Avenida Narciso Silva,secondary,True,False,132.847,"LINESTRING (-52.5054896 -31.76829, -52.5042606 -31.7677107)",2,40
223784674,,secondary_link,False,True,11.296,"LINESTRING (-52.5054896 -31.76829, -52.5055493 -31.768202)",,
223784669,Rua Manoel Santos Victoria,residential,False,False,20.516,"LINESTRING (-52.5042606 -31.7677107, -52.5042236 -31.7675289)",,
223783398,Avenida Narciso Silva,secondary,True,False,147.053,"LINESTRING (-52.5042606 -31.7677107, -52.5037168 -31.7674579, -52.5032357 -31.76721, -52.5029469 -31.7670091)",2,40
223784673,,secondary_link,False,True,15.566,"LINESTRING (-52.5023019 -31.7663167, -52.5021777 -31.7664086)",,
223783399,Avenida Narciso Silva,secondary,True,False,94.99799999999999,"LINESTRING (-52.5023019 -31.7663167, -52.5029461 -31.7668167, -52.5030488 -31.766888)",2,40
223784703,,secondary_link,False,False,11.984,"LINESTRING (-52.5065976 -31.7687594, -52.5065358 -31.7688535)",,
223784707,,secondary_link,False,True,17.004,"LINESTRING (-52.5005782 -31.7649751, -52.5004606 -31.7650908)",,
223783399,Avenida Narciso Silva,secondary,True,False,220.92899999999997,"LINESTRING (-52.5005782 -31.7649751, -52.5016854 -31.7658384, -52.5023019 -31.7663167)",2,40
223784673,,secondary_link,False,False,15.566,"LINESTRING (-52.5021777 -31.7664086, -52.5023019 -31.7663167)",,
223783398,Avenida Narciso Silva,secondary,True,False,218.697,"LINESTRING (-52.5021777 -31.7664086, -52.5019337 -31.7662125, -52.501401 -31.7658046, -52.5004606 -31.7650908)",2,40
223784674,,secondary_link,False,False,11.296,"LINESTRING (-52.5055493 -31.768202, -52.5054896 -31.76829)",,
223783399,Avenida Narciso Silva,secondary,True,False,116.93,"LINESTRING (-52.5055493 -31.768202, -52.506127 -31.7684927, -52.5065976 -31.7687594)",2,40
223783742,Rua Idílio Vitório,residential,False,False,276.88,"LINESTRING (-52.5009533 -31.7662894, -52.5008958 -31.7662881, -52.5008527 -31.7662661, -52.4990465 -31.7652032, -52.4985332 -31.7649011)",,
223783399,Avenida Narciso Silva,secondary,True,False,145.975,"LINESTRING (-52.5042236 -31.7675289, -52.5055493 -31.768202)",2,40
223784669,Rua Manoel Santos Victoria,residential,False,True,20.516,"LINESTRING (-52.5042236 -31.7675289, -52.5042606 -31.7677107)",,
