osmid,name,highway,oneway,reversed,length,ref,geometry
248456300,Rua José Firmino Gomes,tertiary,False,True,167.277,,"LINESTRING (-43.9119491 -3.5441843, -43.9104451 -3.5442829)"
248456295,Rua Teodoro Bezerra,residential,False,True,97.591,,"LINESTRING (-43.911403 -3.5483019, -43.9113239 -3.5474278)"
1130745761,Rua da Quinta,residential,False,False,93.374,,"LINESTRING (-43.911403 -3.5483019, -43.912243 -3.5482545)"
248189458,Rua Cesar Viana,residential,False,False,104.935,,"LINESTRING (-43.9120424 -3.5455696, -43.9111075 -3.5457106)"
248456298,Rua Formosa,tertiary,False,False,40.297,,"LINESTRING (-43.9120424 -3.5455696, -43.9120141 -3.5452083)"
248456298,Rua Formosa,tertiary,False,True,116.381,,"LINESTRING (-43.9120424 -3.5455696, -43.9121285 -3.5466127)"
248189458,Rua Cesar Viana,residential,False,True,205.992,,"LINESTRING (-43.9120424 -3.5455696, -43.9128539 -3.5455277, -43.9133231 -3.5455291, -43.9138972 -3.5455438)"
248456300,Rua José Firmino Gomes,tertiary,False,False,64.881,,"LINESTRING (-43.9184488 -3.5437743, -43.9190322 -3.5437368)"
248456300,Rua José Firmino Gomes,tertiary,False,True,95.818,,"LINESTRING (-43.9184488 -3.5437743, -43.9175865 -3.5438171)"
248626148,Rua Hemeterio Leitão,residential,False,False,67.074,,"LINESTRING (-43.9184488 -3.5437743, -43.918538 -3.5443709)"
248626148,Rua Hemeterio Leitão,residential,False,True,83.586,,"LINESTRING (-43.9184488 -3.5437743, -43.9183731 -3.5430264)"
237988291,Rua Nossa Senhora das Graças,secondary,True,False,79.252,,"LINESTRING (-43.9167976 -3.5424086, -43.9167509 -3.5416974)"
248626135,Rua Nina Rodrigues,residential,False,False,96.756,,"LINESTRING (-43.9167976 -3.5424086, -43.9159356 -3.5425388)"
248626135,Rua Nina Rodrigues,residential,False,True,71.925,,"LINESTRING (-43.9167976 -3.5424086, -43.917439 -3.542316)"
248189440,Rua Horacio Manoel Gomes,residential,False,False,64.948,,"LINESTRING (-43.9146264 -3.5455515, -43.9145906 -3.5449685)"
248189440,Rua Horacio Manoel Gomes,residential,False,True,104.941,,"LINESTRING (-43.9146264 -3.5455515, -43.9146525 -3.5464949)"
248189458,Rua Cesar Viana,residential,False,False,80.933,,"LINESTRING (-43.9146264 -3.5455515, -43.9138972 -3.5455438)"
248189458,Rua Cesar Viana,residential,False,True,88.981,,"LINESTRING (-43.9146264 -3.5455515, -43.9154277 -3.5455786)"
248189449,Rua São Sebastião,residential,False,False,75.599,,"LINESTRING (-43.9175135 -3.5430842, -43.916834 -3.5431319)"
248189449,Rua São Sebastião,residential,False,True,95.617,,"LINESTRING (-43.9175135 -3.5430842, -43.9183731 -3.5430264)"
248626158,Rua Doutor Abreu Bastos,residential,False,False,81.897,,"LINESTRING (-43.9175135 -3.5430842, -43.9175865 -3.5438171)"
248626158,Rua Doutor Abreu Bastos,residential,False,True,85.819,,"LINESTRING (-43.9175135 -3.5430842, -43.917439 -3.542316)"
248189440,Rua Horacio Manoel Gomes,residential,False,False,53.87,,"LINESTRING (-43.9145435 -3.5440045, -43.9145181 -3.5435207)"
248189440,Rua Horacio Manoel Gomes,residential,False,True,107.319,,"LINESTRING (-43.9145435 -3.5440045, -43.9145906 -3.5449685)"
248456300,Rua José Firmino Gomes,tertiary,False,False,90.578,,"LINESTRING (-43.9145435 -3.5440045, -43.9153576 -3.5439469)"
248456300,Rua José Firmino Gomes,tertiary,False,True,95.306,,"LINESTRING (-43.9145435 -3.5440045, -43.9136866 -3.5440607)"
237988289,Rua José Magalhães,tertiary,False,False,97.755,MA-020,"LINESTRING (-43.9154277 -3.5455786, -43.9154743 -3.5464565)"
237988289,Rua José Magalhães,tertiary,False,True,74.889,MA-020,"LINESTRING (-43.9154277 -3.5455786, -43.9154047 -3.5449055)"
248189458,Rua Cesar Viana,residential,False,False,88.981,,"LINESTRING (-43.9154277 -3.5455786, -43.9146264 -3.5455515)"
248189458,Rua Cesar Viana,residential,False,True,98.532,,"LINESTRING (-43.9154277 -3.5455786, -43.9163147 -3.5456166)"
248626135,Rua Nina Rodrigues,residential,False,False,95.312,,"LINESTRING (-43.9182899 -3.5422, -43.917439 -3.542316)"
248626135,Rua Nina Rodrigues,residential,False,True,71.312,,"LINESTRING (-43.9182899 -3.5422, -43.9189283 -3.5421272)"
248626148,Rua Hemeterio Leitão,residential,False,False,92.354,,"LINESTRING (-43.9182899 -3.5422, -43.9183731 -3.5430264)"
248626148,Rua Hemeterio Leitão,residential,False,True,77.357,,"LINESTRING (-43.9182899 -3.5422, -43.9182233 -3.5415075)"
237988291,Rua Nossa Senhora das Graças,secondary,True,False,81.238,,"LINESTRING (-43.9168757 -3.5438613, -43.916834 -3.5431319)"
248456300,Rua José Firmino Gomes,tertiary,False,False,79.039,,"LINESTRING (-43.9168757 -3.5438613, -43.9175865 -3.5438171)"
248456300,Rua José Firmino Gomes,tertiary,False,True,72.73,,"LINESTRING (-43.9168757 -3.5438613, -43.9162213 -3.5438961)"
1017831738,Avenida São Raimundo,residential,True,False,111.299,,"LINESTRING (-43.9163663 -3.5480114, -43.9163448 -3.5470107)"
1017831739,,secondary,True,False,7.571,,"LINESTRING (-43.9163663 -3.5480114, -43.9164233 -3.547974)"
248189458,Rua Cesar Viana,residential,False,False,98.532,,"LINESTRING (-43.9163147 -3.5456166, -43.9154277 -3.5455786)"
248189458,Rua Cesar Viana,residential,False,True,6.502,,"LINESTRING (-43.9163147 -3.5456166, -43.9163728 -3.5456241)"
1017831738,Avenida São Raimundo,residential,True,False,82.55,,"LINESTRING (-43.9163147 -3.5456166, -43.9162705 -3.5449865, -43.9162675 -3.5449207, -43.9162635 -3.544876)"
248456295,Rua Teodoro Bezerra,residential,False,False,85.949,,"LINESTRING (-43.9112381 -3.5466596, -43.9113239 -3.5474278)"
248456295,Rua Teodoro Bezerra,residential,False,True,106.515,,"LINESTRING (-43.9112381 -3.5466596, -43.9111075 -3.5457106)"
248456297,Rua Raimundo Antonio Cardoso,residential,False,False,98.956,,"LINESTRING (-43.9112381 -3.5466596, -43.9121285 -3.5466127)"
248456297,Rua Raimundo Antonio Cardoso,residential,False,True,89.678,,"LINESTRING (-43.9112381 -3.5466596, -43.9104317 -3.546711)"
248456300,Rua José Firmino Gomes,tertiary,False,False,95.818,,"LINESTRING (-43.9175865 -3.5438171, -43.9184488 -3.5437743)"
248456300,Rua José Firmino Gomes,tertiary,False,True,79.039,,"LINESTRING (-43.9175865 -3.5438171, -43.9168757 -3.5438613)"
248626158,Rua Doutor Abreu Bastos,residential,False,False,108.497,,"LINESTRING (-43.9175865 -3.5438171, -43.9177078 -3.5447853)"
248626158,Rua Doutor Abreu Bastos,residential,False,True,81.897,,"LINESTRING (-43.9175865 -3.5438171, -43.9175135 -3.5430842)"
248189458,Rua Cesar Viana,residential,False,False,73.542,,"LINESTRING (-43.9111075 -3.5457106, -43.910448 -3.545775)"
248189458,Rua Cesar Viana,residential,False,True,104.935,,"LINESTRING (-43.9111075 -3.5457106, -43.9120424 -3.5455696)"
248456295,Rua Teodoro Bezerra,residential,False,False,106.515,,"LINESTRING (-43.9111075 -3.5457106, -43.9112381 -3.5466596)"
248456295,Rua Teodoro Bezerra,residential,False,True,45.896,,"LINESTRING (-43.9111075 -3.5457106, -43.9110549 -3.5453012)"
248456298,Rua Formosa,tertiary,False,False,87.445,,"LINESTRING (-43.9117544 -3.5422798, -43.9116967 -3.5414955)"
248456298,Rua Formosa,tertiary,False,True,79.087,,"LINESTRING (-43.9117544 -3.5422798, -43.9118448 -3.5429853)"
248626141,Rua Hildenora Gusmão,tertiary,False,False,149.034,,"LINESTRING (-43.9117544 -3.5422798, -43.9104196 -3.5424264)"
248626141,Rua Hildenora Gusmão,tertiary,False,True,139.983,,"LINESTRING (-43.9117544 -3.5422798, -43.9130089 -3.5421492)"
248456298,Rua Formosa,tertiary,False,False,100.328,,"LINESTRING (-43.912243 -3.5482545, -43.9121638 -3.5473557)"
1130745761,Rua da Quinta,residential,False,False,94.543,,"LINESTRING (-43.912243 -3.5482545, -43.9130771 -3.5480817)"
1130745761,Rua da Quinta,residential,False,True,93.374,,"LINESTRING (-43.912243 -3.5482545, -43.911403 -3.5483019)"
248189440,Rua Horacio Manoel Gomes,residential,False,False,104.941,,"LINESTRING (-43.9146525 -3.5464949, -43.9146264 -3.5455515)"
248189440,Rua Horacio Manoel Gomes,residential,False,True,74.626,,"LINESTRING (-43.9146525 -3.5464949, -43.9146963 -3.5471646)"
248456297,Rua Raimundo Antonio Cardoso,residential,False,True,85.967,,"LINESTRING (-43.9146525 -3.5464949, -43.913878 -3.5465077)"
1130745763,Rua Raimundo Antonio Cardoso,residential,False,False,91.305,,"LINESTRING (-43.9146525 -3.5464949, -43.9154743 -3.5464565)"
248189440,Rua Horacio Manoel Gomes,residential,False,False,77.35,,"LINESTRING (-43.9143967 -3.5411802, -43.9143608 -3.5404855)"
248626147,Travessa Horacio Gonçalves,residential,False,True,165.244,,"LINESTRING (-43.9143967 -3.5411802, -43.9129185 -3.5413582)"
248189440,Rua Horacio Manoel Gomes,residential,False,True,88.351,,"LINESTRING (-43.9143967 -3.5411802, -43.9144148 -3.5416085, -43.9144336 -3.5419739)"
248626150,Travessa da Estrela,residential,False,True,73.375,,"LINESTRING (-43.912764 -3.5400477, -43.9128571 -3.540701)"
248189458,Rua Cesar Viana,residential,False,True,80.933,,"LINESTRING (-43.9138972 -3.5455438, -43.9146264 -3.5455515)"
248430787,Rua Três de Janeiro,residential,False,False,107.202,,"LINESTRING (-43.9138972 -3.5455438, -43.913878 -3.5465077)"
248430787,Rua Três de Janeiro,residential,False,True,56.524,,"LINESTRING (-43.9138972 -3.5455438, -43.9138517 -3.5450375)"
248189458,Rua Cesar Viana,residential,False,False,205.99200000000002,,"LINESTRING (-43.9138972 -3.5455438, -43.9133231 -3.5455291, -43.9128539 -3.5455277, -43.9120424 -3.5455696)"
237988289,Rua José Magalhães,tertiary,False,False,106.72,MA-020,"LINESTRING (-43.9153576 -3.5439469, -43.9154047 -3.5449055)"
237988289,Rua José Magalhães,tertiary,False,True,46.184,MA-020,"LINESTRING (-43.9153576 -3.5439469, -43.9153268 -3.5435327)"
248456300,Rua José Firmino Gomes,tertiary,False,True,90.578,,"LINESTRING (-43.9153576 -3.5439469, -43.9145435 -3.5440045)"
248456300,Rua José Firmino Gomes,tertiary,False,False,96.022,,"LINESTRING (-43.9153576 -3.5439469, -43.9157951 -3.5439212, -43.9162213 -3.5438961)"
248189445,Avenida São Raimundo,residential,False,False,94.287,,"LINESTRING (-43.9162213 -3.5438961, -43.9162741 -3.5447424)"
248456300,Rua José Firmino Gomes,tertiary,False,False,72.73,,"LINESTRING (-43.9162213 -3.5438961, -43.9168757 -3.5438613)"
248456300,Rua José Firmino Gomes,tertiary,False,True,96.022,,"LINESTRING (-43.9162213 -3.5438961, -43.9157951 -3.5439212, -43.9153576 -3.5439469)"
248430500,Rua da Liberdade,residential,False,False,68.102,,"LINESTRING (-43.9158483 -3.5417994, -43.9157681 -3.5411922)"
248430500,Rua da Liberdade,residential,False,True,82.787,,"LINESTRING (-43.9158483 -3.5417994, -43.9159356 -3.5425388)"
248626141,Rua Hildenora Gusmão,tertiary,False,False,67.088,,"LINESTRING (-43.9158483 -3.5417994, -43.9152476 -3.5418669)"
248626141,Rua Hildenora Gusmão,tertiary,False,True,100.813,,"LINESTRING (-43.9158483 -3.5417994, -43.9167509 -3.5416974)"
237988289,Rua José Magalhães,tertiary,False,False,85.408,MA-020,"LINESTRING (-43.9152476 -3.5418669, -43.9152905 -3.5426338)"
248626141,Rua Hildenora Gusmão,tertiary,False,False,91.12,,"LINESTRING (-43.9152476 -3.5418669, -43.9144336 -3.5419739)"
248626141,Rua Hildenora Gusmão,tertiary,False,True,67.088,,"LINESTRING (-43.9152476 -3.5418669, -43.9158483 -3.5417994)"
237988289,Rua José Magalhães,tertiary,False,True,163.31699999999998,MA-020,"LINESTRING (-43.9152476 -3.5418669, -43.9151806 -3.5411561, -43.9151751 -3.5410793, -43.9151469 -3.540683, -43.9151269 -3.5404032)"
237988291,Rua Nossa Senhora das Graças,secondary,True,False,70.303,,"LINESTRING (-43.9167509 -3.5416974, -43.9167096 -3.5410665)"
248626141,Rua Hildenora Gusmão,tertiary,False,False,100.813,,"LINESTRING (-43.9167509 -3.5416974, -43.9158483 -3.5417994)"
248626141,Rua Hildenora Gusmão,tertiary,False,True,66.182,,"LINESTRING (-43.9167509 -3.5416974, -43.9173437 -3.5416328)"
248456298,Rua Formosa,tertiary,False,False,79.087,,"LINESTRING (-43.9118448 -3.5429853, -43.9117544 -3.5422798)"
248456298,Rua Formosa,tertiary,False,True,64.409,,"LINESTRING (-43.9118448 -3.5429853, -43.9118969 -3.5435622)"
248626135,Rua Nina Rodrigues,residential,False,False,155.896,,"LINESTRING (-43.9118448 -3.5429853, -43.9104478 -3.5431318)"
248626135,Rua Nina Rodrigues,residential,False,True,292.908,,"LINESTRING (-43.9118448 -3.5429853, -43.9144711 -3.5427249)"
248456300,Rua José Firmino Gomes,tertiary,False,False,167.277,,"LINESTRING (-43.9104451 -3.5442829, -43.9119491 -3.5441843)"
248626153,Rua Tomaz de Aquino Gomes,residential,False,False,80.516,,"LINESTRING (-43.9104451 -3.5442829, -43.9104438 -3.5435588)"
248626153,Rua Tomaz de Aquino Gomes,residential,False,True,118.894,,"LINESTRING (-43.9104451 -3.5442829, -43.9104465 -3.5448317, -43.91044 -3.5453521)"
248189445,Avenida São Raimundo,residential,False,True,94.287,,"LINESTRING (-43.9162741 -3.5447424, -43.9162213 -3.5438961)"
814535321,Avenida São Raimundo,residential,True,False,15.106,,"LINESTRING (-43.9162741 -3.5447424, -43.9163079 -3.544874)"
248189458,Rua Cesar Viana,residential,False,False,55.878,,"LINESTRING (-43.9192039 -3.5457111, -43.9187045 -3.545775)"
248626155,Rua Sebastião de Abreu,residential,False,True,111.574,,"LINESTRING (-43.9192039 -3.5457111, -43.9191153 -3.5447116)"
248626155,Rua Sebastião de Abreu,residential,False,False,84.69999999999999,,"LINESTRING (-43.9192039 -3.5457111, -43.9192562 -3.546373, -43.9192676 -3.5464701)"
248456298,Rua Formosa,tertiary,False,False,114.092,,"LINESTRING (-43.9120141 -3.5452083, -43.9119491 -3.5441843)"
248456298,Rua Formosa,tertiary,False,True,40.297,,"LINESTRING (-43.9120141 -3.5452083, -43.9120424 -3.5455696)"
248626138,Rua Fleury Gama,residential,False,False,204.823,,"LINESTRING (-43.9120141 -3.5452083, -43.9138517 -3.5450375)"
248626138,Rua Fleury Gama,residential,False,True,106.954,,"LINESTRING (-43.9120141 -3.5452083, -43.9110549 -3.5453012)"
248430787,Rua Três de Janeiro,residential,False,False,81.792,,"LINESTRING (-43.913878 -3.5465077, -43.9139158 -3.5472423)"
248430787,Rua Três de Janeiro,residential,False,True,107.202,,"LINESTRING (-43.913878 -3.5465077, -43.9138972 -3.5455438)"
248456297,Rua Raimundo Antonio Cardoso,residential,False,False,85.967,,"LINESTRING (-43.913878 -3.5465077, -43.9146525 -3.5464949)"
248456297,Rua Raimundo Antonio Cardoso,residential,False,True,194.514,,"LINESTRING (-43.913878 -3.5465077, -43.9121285 -3.5466127)"
248189458,Rua Cesar Viana,residential,False,False,64.47,,"LINESTRING (-43.917576 -3.5457416, -43.9169985 -3.5456789)"
248189458,Rua Cesar Viana,residential,False,True,34.119,,"LINESTRING (-43.917576 -3.5457416, -43.9178288 -3.5459162)"
480778249,Rua Cesar Viana,residential,False,False,25.523,,"LINESTRING (-43.917576 -3.5457416, -43.9178049 -3.5457194)"
248626138,Rua Fleury Gama,residential,False,False,34.028,,"LINESTRING (-43.9177078 -3.5447853, -43.9180144 -3.5447831)"
248626138,Rua Fleury Gama,residential,False,True,85.162,,"LINESTRING (-43.9177078 -3.5447853, -43.9169421 -3.5448355)"
248626158,Rua Doutor Abreu Bastos,residential,False,False,104.425,,"LINESTRING (-43.9177078 -3.5447853, -43.9178049 -3.5457194)"
248626158,Rua Doutor Abreu Bastos,residential,False,True,108.497,,"LINESTRING (-43.9177078 -3.5447853, -43.9175865 -3.5438171)"
248626138,Rua Fleury Gama,residential,False,False,68.477,,"LINESTRING (-43.91044 -3.5453521, -43.9110549 -3.5453012)"
248626153,Rua Tomaz de Aquino Gomes,residential,False,True,47.033,,"LINESTRING (-43.91044 -3.5453521, -43.910448 -3.545775)"
248626153,Rua Tomaz de Aquino Gomes,residential,False,False,118.894,,"LINESTRING (-43.91044 -3.5453521, -43.9104465 -3.5448317, -43.9104451 -3.5442829)"
248430787,Rua Três de Janeiro,residential,False,False,56.524,,"LINESTRING (-43.9138517 -3.5450375, -43.9138972 -3.5455438)"
248430787,Rua Três de Janeiro,residential,False,True,110.15,,"LINESTRING (-43.9138517 -3.5450375, -43.9136866 -3.5440607)"
248626138,Rua Fleury Gama,residential,False,False,82.363,,"LINESTRING (-43.9138517 -3.5450375, -43.9145906 -3.5449685)"
248626138,Rua Fleury Gama,residential,False,True,204.823,,"LINESTRING (-43.9138517 -3.5450375, -43.9120141 -3.5452083)"
248626141,Rua Hildenora Gusmão,tertiary,False,False,74.922,,"LINESTRING (-43.9188948 -3.5414382, -43.9182233 -3.5415075)"
248626155,Rua Sebastião de Abreu,residential,False,False,76.704,,"LINESTRING (-43.9188948 -3.5414382, -43.9189283 -3.5421272)"
248626155,Rua Sebastião de Abreu,residential,False,True,75.909,,"LINESTRING (-43.9188948 -3.5414382, -43.9188311 -3.5407585)"
248626138,Rua Fleury Gama,residential,False,False,59.759,,"LINESTRING (-43.9185791 -3.5447607, -43.9191153 -3.5447116)"
248626138,Rua Fleury Gama,residential,False,True,62.721,,"LINESTRING (-43.9185791 -3.5447607, -43.9180144 -3.5447831)"
248626148,Rua Hemeterio Leitão,residential,False,True,43.583,,"LINESTRING (-43.9185791 -3.5447607, -43.918538 -3.5443709)"
248626148,Rua Hemeterio Leitão,residential,False,False,113.64000000000001,,"LINESTRING (-43.9185791 -3.5447607, -43.9186243 -3.5451264, -43.9187045 -3.545775)"
248430787,Rua Três de Janeiro,residential,False,False,74.93,,"LINESTRING (-43.9139158 -3.5472423, -43.9139379 -3.5479158)"
248430787,Rua Três de Janeiro,residential,False,True,81.792,,"LINESTRING (-43.9139158 -3.5472423, -43.913878 -3.5465077)"
248456299,Rua Padre Custodio,residential,False,False,111.557,,"LINESTRING (-43.9139158 -3.5472423, -43.9129131 -3.5473128)"
248456299,Rua Padre Custodio,residential,False,True,87.051,,"LINESTRING (-43.9139158 -3.5472423, -43.9146963 -3.5471646)"
248626155,Rua Sebastião de Abreu,residential,False,False,99.859,,"LINESTRING (-43.9187218 -3.5398671, -43.9188311 -3.5407585)"
248626165,Rua José Lazaro Barroso,residential,False,False,79.767,,"LINESTRING (-43.9187218 -3.5398671, -43.9180161 -3.5400031)"
248189458,Rua Cesar Viana,residential,False,False,34.119,,"LINESTRING (-43.9178288 -3.5459162, -43.917576 -3.5457416)"
248189458,Rua Cesar Viana,residential,False,True,98.447,,"LINESTRING (-43.9178288 -3.5459162, -43.9187045 -3.545775)"
248626158,Rua Doutor Abreu Bastos,residential,False,False,137.145,,"LINESTRING (-43.9178288 -3.5459162, -43.9179552 -3.5471431)"
248626158,Rua Doutor Abreu Bastos,residential,False,True,22.043,,"LINESTRING (-43.9178288 -3.5459162, -43.9178049 -3.5457194)"
248189458,Rua Cesar Viana,residential,False,False,98.447,,"LINESTRING (-43.9187045 -3.545775, -43.9178288 -3.5459162)"
248189458,Rua Cesar Viana,residential,False,True,55.878,,"LINESTRING (-43.9187045 -3.545775, -43.9192039 -3.5457111)"
248626148,Rua Hemeterio Leitão,residential,False,False,42.783,,"LINESTRING (-43.9187045 -3.545775, -43.9187553 -3.5461564)"
248626148,Rua Hemeterio Leitão,residential,False,True,113.64000000000001,,"LINESTRING (-43.9187045 -3.545775, -43.9186243 -3.5451264, -43.9185791 -3.5447607)"
248456298,Rua Formosa,tertiary,False,False,82.711,,"LINESTRING (-43.9121638 -3.5473557, -43.9121285 -3.5466127)"
248456298,Rua Formosa,tertiary,False,True,100.328,,"LINESTRING (-43.9121638 -3.5473557, -43.912243 -3.5482545)"
248456299,Rua Padre Custodio,residential,False,False,93.558,,"LINESTRING (-43.9121638 -3.5473557, -43.9113239 -3.5474278)"
248456299,Rua Padre Custodio,residential,False,True,83.296,,"LINESTRING (-43.9121638 -3.5473557, -43.9129131 -3.5473128)"
248626135,Rua Nina Rodrigues,residential,False,False,71.312,,"LINESTRING (-43.9189283 -3.5421272, -43.9182899 -3.5422)"
248626155,Rua Sebastião de Abreu,residential,False,False,95.025,,"LINESTRING (-43.9189283 -3.5421272, -43.9189752 -3.5429805)"
248626155,Rua Sebastião de Abreu,residential,False,True,76.704,,"LINESTRING (-43.9189283 -3.5421272, -43.9188948 -3.5414382)"
248189458,Rua Cesar Viana,residential,False,False,69.708,,"LINESTRING (-43.9169985 -3.5456789, -43.9163728 -3.5456241)"
248189458,Rua Cesar Viana,residential,False,True,64.47,,"LINESTRING (-43.9169985 -3.5456789, -43.917576 -3.5457416)"
1017842425,Rua Primeiro de Maio,secondary,False,False,93.991,,"LINESTRING (-43.9169985 -3.5456789, -43.9169421 -3.5448355)"
1017842425,Rua Primeiro de Maio,secondary,False,True,141.38400000000001,,"LINESTRING (-43.9169985 -3.5456789, -43.9170523 -3.5464763, -43.9170629 -3.5467167, -43.9170804 -3.5469477)"
248189449,Rua São Sebastião,residential,False,False,95.617,,"LINESTRING (-43.9183731 -3.5430264, -43.9175135 -3.5430842)"
248189449,Rua São Sebastião,residential,False,True,67.017,,"LINESTRING (-43.9183731 -3.5430264, -43.9189752 -3.5429805)"
248626148,Rua Hemeterio Leitão,residential,False,False,83.586,,"LINESTRING (-43.9183731 -3.5430264, -43.9184488 -3.5437743)"
248626148,Rua Hemeterio Leitão,residential,False,True,92.354,,"LINESTRING (-43.9183731 -3.5430264, -43.9182899 -3.5422)"
248189449,Rua São Sebastião,residential,False,False,67.017,,"LINESTRING (-43.9189752 -3.5429805, -43.9183731 -3.5430264)"
248626155,Rua Sebastião de Abreu,residential,False,False,84.334,,"LINESTRING (-43.9189752 -3.5429805, -43.9190322 -3.5437368)"
248626155,Rua Sebastião de Abreu,residential,False,True,95.025,,"LINESTRING (-43.9189752 -3.5429805, -43.9189283 -3.5421272)"
248626138,Rua Fleury Gama,residential,False,True,59.759,,"LINESTRING (-43.9191153 -3.5447116, -43.9185791 -3.5447607)"
248626155,Rua Sebastião de Abreu,residential,False,False,111.574,,"LINESTRING (-43.9191153 -3.5447116, -43.9192039 -3.5457111)"
248626155,Rua Sebastião de Abreu,residential,False,True,108.785,,"LINESTRING (-43.9191153 -3.5447116, -43.9190322 -3.5437368)"
248456300,Rua José Firmino Gomes,tertiary,False,True,64.881,,"LINESTRING (-43.9190322 -3.5437368, -43.9184488 -3.5437743)"
248626155,Rua Sebastião de Abreu,residential,False,False,108.785,,"LINESTRING (-43.9190322 -3.5437368, -43.9191153 -3.5447116)"
248626155,Rua Sebastião de Abreu,residential,False,True,84.334,,"LINESTRING (-43.9190322 -3.5437368, -43.9189752 -3.5429805)"
248189458,Rua Cesar Viana,residential,False,True,73.542,,"LINESTRING (-43.910448 -3.545775, -43.9111075 -3.5457106)"
248626153,Rua Tomaz de Aquino Gomes,residential,False,False,47.033,,"LINESTRING (-43.910448 -3.545775, -43.91044 -3.5453521)"
