osmid,name,highway,oneway,reversed,length,geometry,junction,ref
398365580,Rua Mendel,residential,False,True,74.331,"LINESTRING (-44.3663233 -14.4205068, -44.3659395 -14.4210624)",,
171819650,Rua Balzak,residential,False,False,98.373,"LINESTRING (-44.3726769 -14.4204868, -44.3717676 -14.4204024)",,
227387791,Rua Ghandi,residential,False,False,45.731,"LINESTRING (-44.3726769 -14.4204868, -44.3728378 -14.4201062)",,
227387791,Rua Ghandi,residential,False,True,120.295,"LINESTRING (-44.3726769 -14.4204868, -44.372296 -14.4215038)",,
171819694,Rua Sêneca,residential,False,True,79.049,"LINESTRING (-44.3746826 -14.4205728, -44.3743198 -14.4211908)",,
171819697,Rua Kepler,residential,False,False,192.199,"LINESTRING (-44.3746826 -14.4205728, -44.3732496 -14.4195425)",,
171819616,Rua Freud,residential,False,False,96.205,"LINESTRING (-44.3736264 -14.4206453, -44.3743198 -14.4211908)",,
171819616,Rua Freud,residential,False,True,103.951,"LINESTRING (-44.3736264 -14.4206453, -44.3728378 -14.4201062)",,
171819635,Rua Lafon,residential,False,True,157.663,"LINESTRING (-44.3736264 -14.4206453, -44.3728217 -14.4218298)",,
294889921,Rua Epicuri,residential,False,False,75.142,"LINESTRING (-44.3715115 -14.421031, -44.3717676 -14.4204024)",,
294889921,Rua Epicuri,residential,False,True,99.984,"LINESTRING (-44.3715115 -14.421031, -44.3711387 -14.4218545)",,
171819664,Rua Laplace,residential,False,True,99.51400000000001,"LINESTRING (-44.3715115 -14.421031, -44.3719366 -14.4212804, -44.372296 -14.4215038)",,
171819692,Avenida Confúcio,residential,True,False,98.871,"LINESTRING (-44.3659395 -14.4210624, -44.3667092 -14.4215471)",,
398365580,Rua Mendel,residential,False,False,74.331,"LINESTRING (-44.3659395 -14.4210624, -44.3663233 -14.4205068)",,
398365580,Rua Mendel,residential,False,True,8.305,"LINESTRING (-44.3659395 -14.4210624, -44.3658965 -14.4211244)",,
227387799,Rua Homero,residential,False,False,112.481,"LINESTRING (-44.3699491 -14.4211336, -44.370495 -14.4202712)",,
251734017,Rua Einstein,residential,False,True,151.122,"LINESTRING (-44.3699491 -14.4211336, -44.3711387 -14.4218545)",,
227387799,Rua Homero,residential,False,True,94.41,"LINESTRING (-44.3699491 -14.4211336, -44.3696413 -14.4216473, -44.3695106 -14.4218688)",,
251734017,Rua Einstein,residential,False,False,142.519,"LINESTRING (-44.3699491 -14.4211336, -44.3688907 -14.4204843, -44.3688354 -14.4204419)",,
171819619,Rua Darwin,residential,False,False,99.146,"LINESTRING (-44.3680635 -14.4211414, -44.3672723 -14.4206855)",,
171819619,Rua Darwin,residential,False,True,175.441,"LINESTRING (-44.3680635 -14.4211414, -44.3694616 -14.4219513)",,
171819646,Rua Copernico,residential,False,False,108.92,"LINESTRING (-44.3680635 -14.4211414, -44.367494 -14.4219509)",,
171819646,Rua Copernico,residential,False,True,107.85499999999999,"LINESTRING (-44.3680635 -14.4211414, -44.3685946 -14.4204245, -44.368611 -14.4204086, -44.3686355 -14.4204004, -44.3686764 -14.4203946)",,
171819616,Rua Freud,residential,False,True,96.205,"LINESTRING (-44.3743198 -14.4211908, -44.3736264 -14.4206453)",,
171819694,Rua Sêneca,residential,False,False,79.049,"LINESTRING (-44.3743198 -14.4211908, -44.3746826 -14.4205728)",,
171819694,Rua Sêneca,residential,False,True,90.238,"LINESTRING (-44.3743198 -14.4211908, -44.3738784 -14.4218806)",,
171819625,Rua Pascareli,residential,False,True,75.552,"LINESTRING (-44.3669035 -14.4212635, -44.3672723 -14.4206855)",,
227824792,Rua Zoroastro,secondary,False,True,104.804,"LINESTRING (-44.3669035 -14.4212635, -44.3663233 -14.4205068)",,
227703994,Rua Zoroastro,tertiary,True,False,66.255,"LINESTRING (-44.3669035 -14.4212635, -44.3672142 -14.4216776, -44.3672652 -14.4217455)",,
171819664,Rua Laplace,residential,False,True,67.224,"LINESTRING (-44.372296 -14.4215038, -44.3728217 -14.4218298)",,
227387791,Rua Ghandi,residential,False,False,120.295,"LINESTRING (-44.372296 -14.4215038, -44.3726769 -14.4204868)",,
171819664,Rua Laplace,residential,False,False,99.51400000000001,"LINESTRING (-44.372296 -14.4215038, -44.3719366 -14.4212804, -44.3715115 -14.421031)",,
227387791,Rua Ghandi,residential,False,True,96.82499999999999,"LINESTRING (-44.372296 -14.4215038, -44.3721177 -14.4219454, -44.3719607 -14.4223117)",,
227703995,Rua Galileu,secondary,True,False,37.846,"LINESTRING (-44.3667092 -14.4215471, -44.3669035 -14.4212635)",,
398365580,Rua Mendel,residential,False,False,61.503,"LINESTRING (-44.3655803 -14.421585, -44.3658965 -14.4211244)",,
227387794,Praça Espinosa,residential,True,False,70.184,"LINESTRING (-44.3655803 -14.421585, -44.3658705 -14.4220311, -44.3658856 -14.422063, -44.3658933 -14.4220935, -44.3658916 -14.4221309)",,
251734017,Rua Einstein,residential,False,False,151.122,"LINESTRING (-44.3711387 -14.4218545, -44.3699491 -14.4211336)",,
251734017,Rua Einstein,residential,False,True,102.082,"LINESTRING (-44.3711387 -14.4218545, -44.3719607 -14.4223117)",,
294889921,Rua Epicuri,residential,False,False,99.984,"LINESTRING (-44.3711387 -14.4218545, -44.3715115 -14.421031)",,
294889921,Rua Epicuri,residential,False,True,5.778,"LINESTRING (-44.3711387 -14.4218545, -44.3711184 -14.4219026)",,
171819635,Rua Lafon,residential,False,False,157.663,"LINESTRING (-44.3728217 -14.4218298, -44.3736264 -14.4206453)",,
171819664,Rua Laplace,residential,False,False,67.224,"LINESTRING (-44.3728217 -14.4218298, -44.372296 -14.4215038)",,
171819664,Rua Laplace,residential,False,True,100.494,"LINESTRING (-44.3728217 -14.4218298, -44.3736103 -14.422313)",,
227703995,Rua Galileu,secondary,True,False,35.246,"LINESTRING (-44.3664844 -14.4218948, -44.366659 -14.4216267)",,
835694780,,secondary,False,True,60.538,"LINESTRING (-44.3664844 -14.4218948, -44.3659735 -14.4221219)",,
224390620,Praça Maome,residential,True,False,60.498000000000005,"LINESTRING (-44.3664844 -14.4218948, -44.366371 -14.422024, -44.3662523 -14.4221987, -44.3661598 -14.4223377)",,
171819622,Praça Cristo Rei,tertiary,True,False,28.395,"LINESTRING (-44.3672922 -14.4220875, -44.3670315 -14.4220493)",,
398365568,Praça Cristo ei,tertiary,True,False,26.5,"LINESTRING (-44.3672922 -14.4220875, -44.367277 -14.422061, -44.3672716 -14.4220311, -44.3672768 -14.4220012, -44.3672912 -14.4219753, -44.3673134 -14.4219552, -44.3673411 -14.421943, -44.3673714 -14.4219401, -44.3674011 -14.4219467)",roundabout,
227387791,Rua Ghandi,residential,False,True,116.344,"LINESTRING (-44.3719607 -14.4223117, -44.3715839 -14.4232923)",,
251734017,Rua Einstein,residential,False,False,102.082,"LINESTRING (-44.3719607 -14.4223117, -44.3711387 -14.4218545)",,
227387791,Rua Ghandi,residential,False,False,96.82499999999999,"LINESTRING (-44.3719607 -14.4223117, -44.3721177 -14.4219454, -44.372296 -14.4215038)",,
251734017,Rua Einstein,residential,False,True,145.531,"LINESTRING (-44.3719607 -14.4223117, -44.3726219 -14.4227221, -44.3730962 -14.4230213)",,
171819664,Rua Laplace,residential,False,False,100.494,"LINESTRING (-44.3736103 -14.422313, -44.3728217 -14.4218298)",,
171819694,Rua Sêneca,residential,False,False,42.143,"LINESTRING (-44.3736103 -14.422313, -44.3738092 -14.4219866)",,
171819694,Rua Sêneca,residential,False,True,96.272,"LINESTRING (-44.3736103 -14.422313, -44.3730962 -14.4230213)",,
171819619,Rua Darwin,residential,False,False,85.057,"LINESTRING (-44.3707927 -14.4227494, -44.3701154 -14.4223559)",,
171819619,Rua Darwin,residential,False,True,104.423,"LINESTRING (-44.3707927 -14.4227494, -44.3715839 -14.4232923)",,
294889921,Rua Epicuri,residential,False,False,100.481,"LINESTRING (-44.3707927 -14.4227494, -44.3711184 -14.4219026)",,
294889921,Rua Epicuri,residential,False,True,135.384,"LINESTRING (-44.3707927 -14.4227494, -44.370319 -14.4238772)",,
224390622,Avenida Confúcio,tertiary,True,False,91.337,"LINESTRING (-44.3688585 -14.4229324, -44.3695602 -14.4233938)",,
227387799,Rua Homero,residential,False,False,126.963,"LINESTRING (-44.3688585 -14.4229324, -44.3694616 -14.4219513)",,
227387799,Rua Homero,residential,False,True,7.861,"LINESTRING (-44.3688585 -14.4229324, -44.3688186 -14.4229916)",,
171819652,Rua Copernico,residential,False,True,7.851,"LINESTRING (-44.3667453 -14.4229434, -44.3666969 -14.4229962)",,
223439517,Rua Copernico,residential,False,True,112.626,"LINESTRING (-44.3667453 -14.4229434, -44.3673542 -14.4221199)",,
227387800,Avenida Madame Curie,secondary,True,False,194.122,"LINESTRING (-44.3667453 -14.4229434, -44.3679731 -14.4242216)",,
171819694,Rua Sêneca,residential,False,False,96.272,"LINESTRING (-44.3730962 -14.4230213, -44.3736103 -14.422313)",,
171819694,Rua Sêneca,residential,False,True,115.788,"LINESTRING (-44.3730962 -14.4230213, -44.3725133 -14.4238963)",,
251734017,Rua Einstein,residential,False,True,84.138,"LINESTRING (-44.3730962 -14.4230213, -44.3737431 -14.4234456)",,
251734017,Rua Einstein,residential,False,False,145.531,"LINESTRING (-44.3730962 -14.4230213, -44.3726219 -14.4227221, -44.3719607 -14.4223117)",,
171819619,Rua Darwin,residential,False,False,104.423,"LINESTRING (-44.3715839 -14.4232923, -44.3707927 -14.4227494)",,
171819619,Rua Darwin,residential,False,True,120.533,"LINESTRING (-44.3715839 -14.4232923, -44.3725133 -14.4238963)",,
227387791,Rua Ghandi,residential,False,False,116.344,"LINESTRING (-44.3715839 -14.4232923, -44.3719607 -14.4223117)",,
227387791,Rua Ghandi,residential,False,True,135.013,"LINESTRING (-44.3715839 -14.4232923, -44.3711407 -14.4244281)",,
171819687,Rua Marx,residential,False,False,129.977,"LINESTRING (-44.3695602 -14.4233938, -44.3701154 -14.4223559)",,
171819687,Rua Marx,residential,False,True,7.352,"LINESTRING (-44.3695602 -14.4233938, -44.3695282 -14.4234522)",,
224390622,Avenida Confúcio,tertiary,True,False,97.809,"LINESTRING (-44.3695602 -14.4233938, -44.370319 -14.4238772)",,
224388615,Rua Pascal,residential,False,False,134.495,"LINESTRING (-44.3737431 -14.4234456, -44.3744241 -14.4224317)",,
224388615,Rua Pascal,residential,False,True,115.159,"LINESTRING (-44.3737431 -14.4234456, -44.3731571 -14.4243119)",,
251734017,Rua Einstein,residential,False,False,84.138,"LINESTRING (-44.3737431 -14.4234456, -44.3730962 -14.4230213)",,
251734017,Rua Einstein,residential,False,True,121.003,"LINESTRING (-44.3737431 -14.4234456, -44.3746805 -14.4240456)",,
171819652,Rua Copernico,residential,False,False,67.651,"LINESTRING (-44.3663429 -14.4234988, -44.3666969 -14.4229962)",,
171819652,Rua Copernico,residential,False,True,75.404,"LINESTRING (-44.3663429 -14.4234988, -44.3659419 -14.4240547)",,
171819700,Rua Descartes,residential,False,True,127.067,"LINESTRING (-44.3663429 -14.4234988, -44.3671395 -14.4243418)",,
294889901,Avenida Confúcio,tertiary,True,False,107.623,"LINESTRING (-44.370319 -14.4238772, -44.3711407 -14.4244281)",,
294889919,Rua Epicuri,residential,False,True,7.303,"LINESTRING (-44.370319 -14.4238772, -44.3702985 -14.4239398)",,
294889921,Rua Epicuri,residential,False,False,135.384,"LINESTRING (-44.370319 -14.4238772, -44.3707927 -14.4227494)",,
171819619,Rua Darwin,residential,False,False,120.533,"LINESTRING (-44.3725133 -14.4238963, -44.3715839 -14.4232923)",,
171819619,Rua Darwin,residential,False,True,83.321,"LINESTRING (-44.3725133 -14.4238963, -44.3731571 -14.4243119)",,
171819694,Rua Sêneca,residential,False,False,115.788,"LINESTRING (-44.3725133 -14.4238963, -44.3730962 -14.4230213)",,
171819694,Rua Sêneca,residential,False,True,129.788,"LINESTRING (-44.3725133 -14.4238963, -44.3718612 -14.4248779)",,
138006893,Rua Conte,residential,False,False,118.015,"LINESTRING (-44.3746805 -14.4240456, -44.3740811 -14.4249341)",,
251734017,Rua Einstein,residential,False,False,121.003,"LINESTRING (-44.3746805 -14.4240456, -44.3737431 -14.4234456)",,
171819619,Rua Darwin,residential,False,False,83.321,"LINESTRING (-44.3731571 -14.4243119, -44.3725133 -14.4238963)",,
171819619,Rua Darwin,residential,False,True,121.194,"LINESTRING (-44.3731571 -14.4243119, -44.3740811 -14.4249341)",,
224388615,Rua Pascal,residential,False,False,115.159,"LINESTRING (-44.3731571 -14.4243119, -44.3737431 -14.4234456)",,
224388615,Rua Pascal,residential,False,True,131.37,"LINESTRING (-44.3731571 -14.4243119, -44.3724784 -14.4252936)",,
171819700,Rua Descartes,residential,False,False,127.067,"LINESTRING (-44.3671395 -14.4243418, -44.3663429 -14.4234988)",,
516179483,Rua Montezuma,residential,False,False,74.715,"LINESTRING (-44.3671395 -14.4243418, -44.3678331 -14.4243258)",,
516179484,Rua Montezuma,residential,False,True,94.59,"LINESTRING (-44.3671395 -14.4243418, -44.3662624 -14.4243872)",,
1094317949,Rua Anuar Sadart,residential,False,True,94.881,"LINESTRING (-44.3671395 -14.4243418, -44.3669651 -14.4251782)",,
516179484,Rua Montezuma,residential,False,False,94.59,"LINESTRING (-44.3662624 -14.4243872, -44.3671395 -14.4243418)",,
223448744,Rua Montezuma,residential,False,False,51.09,"LINESTRING (-44.3662624 -14.4243872, -44.3662108 -14.4243074, -44.3661699 -14.4242483, -44.3660968 -14.4241755, -44.3659419 -14.4240547)",,
223448744,Rua Montezuma,residential,False,True,129.274,"LINESTRING (-44.3662624 -14.4243872, -44.3665627 -14.4248808, -44.3667948 -14.4252016, -44.3669289 -14.425351)",,
227387791,Rua Ghandi,residential,False,False,135.013,"LINESTRING (-44.3711407 -14.4244281, -44.3715839 -14.4232923)",,
227387791,Rua Ghandi,residential,False,True,6.048,"LINESTRING (-44.3711407 -14.4244281, -44.3711172 -14.4244775)",,
294889901,Avenida Confúcio,tertiary,True,False,92.314,"LINESTRING (-44.3711407 -14.4244281, -44.3718612 -14.4248779)",,
171819687,Rua Marx,residential,False,False,151.686,"LINESTRING (-44.3688709 -14.4246587, -44.3695282 -14.4234522)",,
171819687,Rua Marx,residential,False,True,8.948,"LINESTRING (-44.3688709 -14.4246587, -44.36884 -14.4247334)",,
171819620,Rua Dante,secondary,True,False,114.438,"LINESTRING (-44.3688709 -14.4246587, -44.3696862 -14.4250139, -44.3697741 -14.4250399, -44.3698499 -14.4250516)",,
171819694,Rua Sêneca,residential,False,False,129.788,"LINESTRING (-44.3718612 -14.4248779, -44.3725133 -14.4238963)",,
171819702,,residential,False,True,7.158,"LINESTRING (-44.3718612 -14.4248779, -44.3718255 -14.4249322)",,
294889901,Avenida Confúcio,tertiary,True,False,80.959,"LINESTRING (-44.3718612 -14.4248779, -44.3724784 -14.4252936)",,
138006893,Rua Conte,residential,False,False,128.349,"LINESTRING (-44.3740811 -14.4249341, -44.3734262 -14.4258985)",,
138006893,Rua Conte,residential,False,True,118.015,"LINESTRING (-44.3740811 -14.4249341, -44.3746805 -14.4240456)",,
171819619,Rua Darwin,residential,False,False,121.194,"LINESTRING (-44.3740811 -14.4249341, -44.3731571 -14.4243119)",,
294889920,Rua Epicuri,residential,False,True,9.938,"LINESTRING (-44.3698499 -14.4250516, -44.3698217 -14.4251367)",,
294889918,Rua Epicuri,residential,False,False,133.082,"LINESTRING (-44.3698499 -14.4250516, -44.3699183 -14.4249503, -44.3699471 -14.424886, -44.3699813 -14.4247944, -44.3700859 -14.4244885, -44.3702985 -14.4239398)",,
294889988,,secondary,True,False,84.836,"LINESTRING (-44.3698499 -14.4250516, -44.3699384 -14.4250574, -44.3700074 -14.4250691, -44.3701134 -14.4250938, -44.3702307 -14.4251334, -44.3703501 -14.4251815, -44.3704738 -14.425243, -44.370583 -14.4253066)",,
171819678,Rua Juscelino Kubistcheck,residential,False,True,144.526,"LINESTRING (-44.3678992 -14.4251535, -44.3674815 -14.4263887)",,
171819676,Rua Pablo Picaso,residential,False,False,100.654,"LINESTRING (-44.3678992 -14.4251535, -44.367745 -14.4251613, -44.3673943 -14.4251613, -44.3669651 -14.4251782)",,
171819676,Rua Pablo Picaso,residential,False,True,80.314,"LINESTRING (-44.3678992 -14.4251535, -44.3679884 -14.425162, -44.3680595 -14.4251756, -44.3681909 -14.4252133, -44.3686134 -14.4253536)",,
171819678,Rua Juscelino Kubistcheck,residential,False,False,85.02199999999999,"LINESTRING (-44.3678992 -14.4251535, -44.3680466 -14.4246128, -44.3680877 -14.4244113)",,
1094317949,Rua Anuar Sadart,residential,False,False,94.881,"LINESTRING (-44.3669651 -14.4251782, -44.3671395 -14.4243418)",,
1094317949,Rua Anuar Sadart,residential,False,True,19.606,"LINESTRING (-44.3669651 -14.4251782, -44.3669289 -14.425351)",,
171819676,Rua Pablo Picaso,residential,False,True,100.65400000000001,"LINESTRING (-44.3669651 -14.4251782, -44.3673943 -14.4251613, -44.367745 -14.4251613, -44.3678992 -14.4251535)",,
171819618,Rua Ghandi,residential,False,True,6.386,"LINESTRING (-44.370583 -14.4253066, -44.3705519 -14.4253555)",,
227387791,Rua Ghandi,residential,False,False,108.668,"LINESTRING (-44.370583 -14.4253066, -44.3711172 -14.4244775)",,
227387792,Rua da Vinci,secondary,True,False,171.889,"LINESTRING (-44.370583 -14.4253066, -44.3719329 -14.4261315)",,
224388615,Rua Pascal,residential,False,False,131.37,"LINESTRING (-44.3724784 -14.4252936, -44.3731571 -14.4243119)",,
224388615,Rua Pascal,residential,False,True,6.146,"LINESTRING (-44.3724784 -14.4252936, -44.3724487 -14.4253408)",,
294889901,Avenida Confúcio,tertiary,True,False,122.238,"LINESTRING (-44.3724784 -14.4252936, -44.3734262 -14.4258985)",,
171819687,Rua Marx,residential,False,False,73.153,"LINESTRING (-44.3686134 -14.4253536, -44.36884 -14.4247334)",,
171819687,Rua Marx,residential,False,True,73.207,"LINESTRING (-44.3686134 -14.4253536, -44.3683988 -14.4259783)",,
171819676,Rua Pablo Picaso,residential,False,False,80.31400000000001,"LINESTRING (-44.3686134 -14.4253536, -44.3681909 -14.4252133, -44.3680595 -14.4251756, -44.3679884 -14.425162, -44.3678992 -14.4251535)",,
171819676,Rua Pablo Picaso,residential,False,True,113.06700000000001,"LINESTRING (-44.3686134 -14.4253536, -44.3690787 -14.4255133, -44.3696004 -14.4257003)",,
171819618,Rua Ghandi,residential,False,True,73.932,"LINESTRING (-44.3701758 -14.4259146, -44.3698096 -14.426477)",,
171819676,Rua Pablo Picaso,residential,False,False,66.388,"LINESTRING (-44.3701758 -14.4259146, -44.3696004 -14.4257003)",,
171819618,Rua Ghandi,residential,False,False,74.227,"LINESTRING (-44.3701758 -14.4259146, -44.370511 -14.4254276, -44.3705519 -14.4253555)",,
171819676,Rua Pablo Picaso,residential,False,True,171.18599999999998,"LINESTRING (-44.3701758 -14.4259146, -44.3706183 -14.4261796, -44.3709013 -14.4263588, -44.3711333 -14.4264991, -44.3715061 -14.4267563)",,
138006893,Rua Conte,residential,False,False,5.784,"LINESTRING (-44.3734262 -14.4258985, -44.3733969 -14.4259421)",,
138006893,Rua Conte,residential,False,True,128.349,"LINESTRING (-44.3734262 -14.4258985, -44.3740811 -14.4249341)",,
294889901,Avenida Confúcio,tertiary,True,False,102.499,"LINESTRING (-44.3734262 -14.4258985, -44.3742232 -14.4264024)",,
171819687,Rua Marx,residential,False,False,73.207,"LINESTRING (-44.3683988 -14.4259783, -44.3686134 -14.4253536)",,
171819687,Rua Marx,residential,False,True,76.457,"LINESTRING (-44.3683988 -14.4259783, -44.3681815 -14.4266329)",,
171819643,Rua Neruda,residential,False,True,161.74,"LINESTRING (-44.3683988 -14.4259783, -44.369119 -14.4262251, -44.3698096 -14.426477)",,
171819674,Rua Adam Smith,residential,False,True,83.914,"LINESTRING (-44.3667372 -14.4261653, -44.3674815 -14.4263887)",,
1094317949,Rua Anuar Sadart,residential,False,False,92.87,"LINESTRING (-44.3667372 -14.4261653, -44.3669289 -14.425351)",,
"[227820176, 1094317949]","['Avenida Drumond de Andrade', 'Rua Anuar Sadart']",residential,False,True,176.35399999999998,"LINESTRING (-44.3667372 -14.4261653, -44.366544 -14.4270238, -44.3665467 -14.4270498, -44.3665648 -14.4270855, -44.3666017 -14.4271109, -44.3672012 -14.4272524)",,
171819674,Rua Adam Smith,residential,False,False,83.914,"LINESTRING (-44.3674815 -14.4263887, -44.3667372 -14.4261653)",,
171819674,Rua Adam Smith,residential,False,True,80.124,"LINESTRING (-44.3674815 -14.4263887, -44.3681815 -14.4266329)",,
171819678,Rua Juscelino Kubistcheck,residential,False,False,144.526,"LINESTRING (-44.3674815 -14.4263887, -44.3678992 -14.4251535)",,
171819678,Rua Juscelino Kubistcheck,residential,False,True,100.671,"LINESTRING (-44.3674815 -14.4263887, -44.3672012 -14.4272524)",,
171819618,Rua Ghandi,residential,False,False,73.932,"LINESTRING (-44.3698096 -14.426477, -44.3701758 -14.4259146)",,
171819618,Rua Ghandi,residential,False,True,77.938,"LINESTRING (-44.3698096 -14.426477, -44.3693925 -14.4270498)",,
171819643,Rua Neruda,residential,False,False,161.74,"LINESTRING (-44.3698096 -14.426477, -44.369119 -14.4262251, -44.3683988 -14.4259783)",,
171819643,Rua Neruda,residential,False,True,168.041,"LINESTRING (-44.3698096 -14.426477, -44.3700939 -14.426655, -44.370617 -14.4269758, -44.3711038 -14.42732)",,
171819614,Rua Roseau,residential,False,True,6.262,"LINESTRING (-44.3744308 -14.4265336, -44.3743957 -14.4265785)",,
171819674,Rua Adam Smith,residential,False,False,80.124,"LINESTRING (-44.3681815 -14.4266329, -44.3674815 -14.4263887)",,
171819674,Rua Adam Smith,residential,False,True,138.405,"LINESTRING (-44.3681815 -14.4266329, -44.3693925 -14.4270498)",,
171819687,Rua Marx,residential,False,False,76.457,"LINESTRING (-44.3681815 -14.4266329, -44.3683988 -14.4259783)",,
171819687,Rua Marx,residential,False,True,92.496,"LINESTRING (-44.3681815 -14.4266329, -44.3678959 -14.4274174)",,
224388615,Rua Pascal,residential,False,False,74.868,"LINESTRING (-44.3715061 -14.4267563, -44.3718924 -14.4261965)",,
224388615,Rua Pascal,residential,False,True,76.196,"LINESTRING (-44.3715061 -14.4267563, -44.3711038 -14.42732)",,
171819676,Rua Pablo Picaso,residential,False,False,171.18599999999998,"LINESTRING (-44.3715061 -14.4267563, -44.3711333 -14.4264991, -44.3709013 -14.4263588, -44.3706183 -14.4261796, -44.3701758 -14.4259146)",,
138006893,Rua Conte,residential,False,False,7.797,"LINESTRING (-44.372882 -14.4267289, -44.3728432 -14.4267881)",,
138006893,Rua Conte,residential,False,True,103.58,"LINESTRING (-44.372882 -14.4267289, -44.3733969 -14.4259421)",,
227387792,Rua da Vinci,secondary,True,False,129.285,"LINESTRING (-44.372882 -14.4267289, -44.3738899 -14.4273606)",,
171819618,Rua Ghandi,residential,False,False,77.938,"LINESTRING (-44.3693925 -14.4270498, -44.3698096 -14.426477)",,
171819674,Rua Adam Smith,residential,False,False,138.405,"LINESTRING (-44.3693925 -14.4270498, -44.3681815 -14.4266329)",,
171819678,Rua Juscelino Kubistcheck,residential,False,False,100.671,"LINESTRING (-44.3672012 -14.4272524, -44.3674815 -14.4263887)",,
