osmid,highway,oneway,reversed,length,name,geometry
268068912,residential,False,False,216.50900000000001,,"LINESTRING (-43.7693998 -14.3406841, -43.7688191 -14.3401462, -43.7685482 -14.3398902, -43.768288 -14.3396043, -43.7680252 -14.3392691)"
268068911,secondary,False,False,41.902,,"LINESTRING (-43.7692235 -14.34102, -43.7693998 -14.3406841)"
268080719,residential,False,False,76.443,Rua Carlindo Pacheco,"LINESTRING (-43.7692235 -14.34102, -43.7697297 -14.341118, -43.7699229 -14.3411258)"
268068922,residential,False,False,145.625,Rua Lídio Pires,"LINESTRING (-43.7713618 -14.3400248, -43.7720458 -14.3411544)"
268068922,residential,False,True,209.853,Rua Lídio Pires,"LINESTRING (-43.7713618 -14.3400248, -43.7704083 -14.3383791)"
268080719,residential,False,False,94.207,Rua Carlindo Pacheco,"LINESTRING (-43.7713618 -14.3400248, -43.7720315 -14.33948)"
268080719,residential,False,True,60.803,Rua Carlindo Pacheco,"LINESTRING (-43.7713618 -14.3400248, -43.770921 -14.3403663)"
268080719,residential,False,False,71.508,Rua Carlindo Pacheco,"LINESTRING (-43.7720315 -14.33948, -43.7725246 -14.3390495)"
268080719,residential,False,True,94.207,Rua Carlindo Pacheco,"LINESTRING (-43.7720315 -14.33948, -43.7713618 -14.3400248)"
463888267,residential,False,False,199.679,Rua José Castro,"LINESTRING (-43.7720315 -14.33948, -43.7711057 -14.3379243)"
463888267,residential,False,True,162.726,Rua José Castro,"LINESTRING (-43.7720315 -14.33948, -43.7728022 -14.3407386)"
268068920,residential,False,False,187.293,Rua Manoel Pedro,"LINESTRING (-43.7725246 -14.3390495, -43.7716398 -14.3375996)"
268068920,residential,False,True,104.742,Rua Manoel Pedro,"LINESTRING (-43.7725246 -14.3390495, -43.7730195 -14.3398603)"
268080719,residential,False,False,76.912,Rua Carlindo Pacheco,"LINESTRING (-43.7725246 -14.3390495, -43.7730838 -14.3386195)"
268080719,residential,False,True,71.508,Rua Carlindo Pacheco,"LINESTRING (-43.7725246 -14.3390495, -43.7720315 -14.33948)"
268080719,residential,False,True,86.921,Rua Carlindo Pacheco,"LINESTRING (-43.7737168 -14.3381348, -43.7730838 -14.3386195)"
817786928,residential,False,False,132.696,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7737168 -14.3381348, -43.774142 -14.3392548)"
817786928,residential,False,True,43.522999999999996,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7737168 -14.3381348, -43.7736572 -14.3380042, -43.7735613 -14.3377736)"
268080720,residential,False,False,148.001,Rua Daniel Farias,"LINESTRING (-43.7753275 -14.3407127, -43.7748447 -14.3394666)"
1053454431,residential,True,False,55.391,Avenida Santa Cruz,"LINESTRING (-43.7735659 -14.3364061, -43.7731415 -14.3366873)"
1021952077,residential,False,True,48.493,Rua Dona Maria Oliveira,"LINESTRING (-43.7735659 -14.3364061, -43.7737133 -14.3365893, -43.7738237 -14.3367628)"
268080721,residential,False,False,91.501,Rua Franco Cotrim,"LINESTRING (-43.7758479 -14.3399045, -43.7754563 -14.3391743)"
268080721,residential,False,True,233.595,Rua Franco Cotrim,"LINESTRING (-43.7745027 -14.3372876, -43.7754563 -14.3391743)"
268080722,residential,False,False,24.561,Travessa Daniel Farias,"LINESTRING (-43.7745027 -14.3372876, -43.7743053 -14.3373981)"
268080722,residential,False,True,15.065,Travessa Daniel Farias,"LINESTRING (-43.7745027 -14.3372876, -43.7746207 -14.3372149)"
268080722,residential,False,False,61.842,Travessa Daniel Farias,"LINESTRING (-43.7743337 -14.33972, -43.7748447 -14.3394666)"
817786928,residential,False,True,55.698,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7743337 -14.33972, -43.774142 -14.3392548)"
817786928,residential,False,False,231.185,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7743337 -14.33972, -43.7745336 -14.3402384, -43.7750778 -14.3416701)"
268080720,residential,False,True,148.001,Rua Daniel Farias,"LINESTRING (-43.7748447 -14.3394666, -43.7753275 -14.3407127)"
268080722,residential,False,False,73.469,Travessa Daniel Farias,"LINESTRING (-43.7748447 -14.3394666, -43.7754563 -14.3391743)"
268080722,residential,False,True,61.842,Travessa Daniel Farias,"LINESTRING (-43.7748447 -14.3394666, -43.7743337 -14.33972)"
268080720,residential,False,False,233.051,Rua Daniel Farias,"LINESTRING (-43.7748447 -14.3394666, -43.7744826 -14.3384311, -43.7741635 -14.3374774)"
268080721,residential,False,False,233.595,Rua Franco Cotrim,"LINESTRING (-43.7754563 -14.3391743, -43.7745027 -14.3372876)"
268080721,residential,False,True,91.501,Rua Franco Cotrim,"LINESTRING (-43.7754563 -14.3391743, -43.7758479 -14.3399045)"
268080722,residential,False,False,52.218,Travessa Daniel Farias,"LINESTRING (-43.7754563 -14.3391743, -43.7758948 -14.3389742)"
268080722,residential,False,True,73.469,Travessa Daniel Farias,"LINESTRING (-43.7754563 -14.3391743, -43.7748447 -14.3394666)"
268080722,residential,False,True,52.218,Travessa Daniel Farias,"LINESTRING (-43.7758948 -14.3389742, -43.7754563 -14.3391743)"
268080722,residential,False,False,257.314,Travessa Daniel Farias,"LINESTRING (-43.7758948 -14.3389742, -43.7751572 -14.3376813, -43.7748849 -14.3371889, -43.7748487 -14.3371616, -43.7748139 -14.3371519, -43.7747616 -14.337159, -43.7746207 -14.3372149)"
801553561,residential,False,False,528.5749999999998,,"LINESTRING (-43.7758948 -14.3389742, -43.776843 -14.3405152, -43.7772131 -14.3411025, -43.7772238 -14.341183, -43.7772158 -14.3412428, -43.7771863 -14.3412844, -43.7770414 -14.3413545, -43.7769569 -14.3413935, -43.7768872 -14.341439, -43.7768228 -14.3415013, -43.7767611 -14.3415338, -43.7764205 -14.3416651, -43.7760718 -14.3417742, -43.7758935 -14.3418314, -43.7756614 -14.3419444, -43.7752478 -14.3421502)"
268080722,residential,False,False,72.758,Travessa Daniel Farias,"LINESTRING (-43.7741635 -14.3374774, -43.7735613 -14.3377736)"
268080722,residential,False,True,17.639,Travessa Daniel Farias,"LINESTRING (-43.7741635 -14.3374774, -43.7743053 -14.3373981)"
268080720,residential,False,True,233.051,Rua Daniel Farias,"LINESTRING (-43.7741635 -14.3374774, -43.7744826 -14.3384311, -43.7748447 -14.3394666)"
1021952077,residential,False,False,63.191,Rua Dona Maria Oliveira,"LINESTRING (-43.7741635 -14.3374774, -43.7739628 -14.3370621, -43.7739453 -14.3369537)"
268080722,residential,False,False,94.861,Travessa Daniel Farias,"LINESTRING (-43.7735613 -14.3377736, -43.77277 -14.3381478)"
268080722,residential,False,True,72.758,Travessa Daniel Farias,"LINESTRING (-43.7735613 -14.3377736, -43.7741635 -14.3374774)"
817786928,residential,False,False,43.522999999999996,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7735613 -14.3377736, -43.7736572 -14.3380042, -43.7737168 -14.3381348)"
817786928,residential,False,True,85.767,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7735613 -14.3377736, -43.7733668 -14.3372591, -43.773284 -14.3370506)"
268080714,residential,False,False,115.405,Avenida Governador Nilo Coelho,"LINESTRING (-43.77277 -14.3381478, -43.7722349 -14.3372487)"
268080714,residential,False,True,62.401,Avenida Governador Nilo Coelho,"LINESTRING (-43.77277 -14.3381478, -43.7730838 -14.3386195)"
268080722,residential,False,True,94.861,Travessa Daniel Farias,"LINESTRING (-43.77277 -14.3381478, -43.7735613 -14.3377736)"
268068920,residential,False,False,104.742,Rua Manoel Pedro,"LINESTRING (-43.7730195 -14.3398603, -43.7725246 -14.3390495)"
268068920,residential,False,True,285.627,Rua Manoel Pedro,"LINESTRING (-43.7730195 -14.3398603, -43.7743343 -14.3420909)"
268080723,residential,False,False,72.925,Travessa Governador Nilo Coelho,"LINESTRING (-43.7730195 -14.3398603, -43.7735948 -14.3395147)"
268080723,residential,False,False,65.653,Travessa Governador Nilo Coelho,"LINESTRING (-43.7735948 -14.3395147, -43.774142 -14.3392548)"
268080723,residential,False,True,72.925,Travessa Governador Nilo Coelho,"LINESTRING (-43.7735948 -14.3395147, -43.7730195 -14.3398603)"
268080714,residential,False,False,113.756,Avenida Governador Nilo Coelho,"LINESTRING (-43.7735948 -14.3395147, -43.7734942 -14.3393432, -43.7732287 -14.3388676, -43.7730838 -14.3386195)"
268080714,residential,False,True,288.658,Avenida Governador Nilo Coelho,"LINESTRING (-43.7735948 -14.3395147, -43.7741312 -14.3406477, -43.7746653 -14.341894)"
268080723,residential,False,True,65.653,Travessa Governador Nilo Coelho,"LINESTRING (-43.774142 -14.3392548, -43.7735948 -14.3395147)"
817786928,residential,False,False,55.698,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.774142 -14.3392548, -43.7743337 -14.33972)"
817786928,residential,False,True,132.696,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.774142 -14.3392548, -43.7737168 -14.3381348)"
268080719,residential,False,False,60.803,Rua Carlindo Pacheco,"LINESTRING (-43.770921 -14.3403663, -43.7713618 -14.3400248)"
268080726,residential,False,False,74.461,,"LINESTRING (-43.770921 -14.3403663, -43.7706003 -14.3397731)"
268080726,residential,False,True,137.917,,"LINESTRING (-43.770921 -14.3403663, -43.7715751 -14.3414325)"
268080719,residential,False,True,138.75900000000001,Rua Carlindo Pacheco,"LINESTRING (-43.770921 -14.3403663, -43.7704942 -14.340675, -43.7703788 -14.3407815, -43.770175 -14.3409894, -43.7700905 -14.3410778, -43.7700181 -14.3411077, -43.7699229 -14.3411258)"
268080726,residential,False,True,74.461,,"LINESTRING (-43.7706003 -14.3397731, -43.770921 -14.3403663)"
268080726,residential,False,False,137.917,,"LINESTRING (-43.7715751 -14.3414325, -43.770921 -14.3403663)"
268080727,residential,False,False,59.394,,"LINESTRING (-43.7715751 -14.3414325, -43.7720458 -14.3411544)"
801553551,residential,False,False,97.737,,"LINESTRING (-43.7715751 -14.3414325, -43.7714249 -14.3415241, -43.7713612 -14.3415429, -43.7713002 -14.3415455, -43.7712318 -14.3415273, -43.7710668 -14.3414234, -43.7707892 -14.3412428)"
268068922,residential,False,False,145.909,Rua Lídio Pires,"LINESTRING (-43.7720458 -14.3411544, -43.7727244 -14.34229)"
268068922,residential,False,True,145.625,Rua Lídio Pires,"LINESTRING (-43.7720458 -14.3411544, -43.7713618 -14.3400248)"
268080727,residential,False,False,93.69,,"LINESTRING (-43.7720458 -14.3411544, -43.7728022 -14.3407386)"
268080727,residential,False,True,59.394,,"LINESTRING (-43.7720458 -14.3411544, -43.7715751 -14.3414325)"
268080727,residential,False,True,93.69,,"LINESTRING (-43.7728022 -14.3407386, -43.7720458 -14.3411544)"
