osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
420428012,,residential,False,False,80.322,,,"LINESTRING (-41.7496803 -15.3161402, -41.7500672 -15.3156558, -41.7501041 -15.3156145, -41.7501457 -15.3155749)"
420359438,,residential,False,False,116.767,,,"LINESTRING (-41.7526732 -15.3163243, -41.7520756 -15.3172021)"
420359438,,residential,False,True,78.291,,,"LINESTRING (-41.7526732 -15.3163243, -41.7529449 -15.3156708)"
420359426,Rua Ancelmo N. Matos,residential,False,False,146.14600000000002,,,"LINESTRING (-41.7526732 -15.3163243, -41.7518798 -15.315725, -41.7517255 -15.3156235, -41.7516511 -15.3156002, -41.7515614 -15.3155935)"
420359426,Rua Ancelmo N. Matos,residential,False,True,60.678,,,"LINESTRING (-41.7526732 -15.3163243, -41.752789 -15.3164481, -41.7529548 -15.3165455, -41.7531442 -15.3166037)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,False,56.612,,,"LINESTRING (-41.7509718 -15.3164092, -41.7513795 -15.3167326)"
420359439,,residential,False,True,110.567,,,"LINESTRING (-41.7509718 -15.3164092, -41.7515614 -15.3155935)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,True,128.293,,,"LINESTRING (-41.7509718 -15.3164092, -41.7505078 -15.3159527, -41.7501457 -15.3155749)"
420359426,Rua Ancelmo N. Matos,residential,False,False,60.678000000000004,,,"LINESTRING (-41.7531442 -15.3166037, -41.7529548 -15.3165455, -41.752789 -15.3164481, -41.7526732 -15.3163243)"
420359426,Rua Ancelmo N. Matos,residential,False,True,108.502,,,"LINESTRING (-41.7531442 -15.3166037, -41.7536909 -15.3166944, -41.7541417 -15.3167667)"
420359441,,residential,False,False,143.70600000000002,,,"LINESTRING (-41.7531442 -15.3166037, -41.7531855 -15.3172013, -41.7532848 -15.3178881)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,False,62.172,,,"LINESTRING (-41.7513795 -15.3167326, -41.7518543 -15.3170534)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,True,56.612,,,"LINESTRING (-41.7513795 -15.3167326, -41.7509718 -15.3164092)"
420428031,,residential,False,False,55.655,,,"LINESTRING (-41.7513795 -15.3167326, -41.751055 -15.3171232)"
420359426,Rua Ancelmo N. Matos,residential,False,True,51.808,,,"LINESTRING (-41.7541417 -15.3167667, -41.7546204 -15.3168293)"
420359434,Rua Waldomiro Gonçalves,residential,False,False,79.2,,,"LINESTRING (-41.7541417 -15.3167667, -41.7542155 -15.3174754)"
420359434,Rua Waldomiro Gonçalves,residential,False,True,100.996,,,"LINESTRING (-41.7541417 -15.3167667, -41.7540294 -15.3158649)"
420359426,Rua Ancelmo N. Matos,residential,False,False,108.502,,,"LINESTRING (-41.7541417 -15.3167667, -41.7536909 -15.3166944, -41.7531442 -15.3166037)"
420359426,Rua Ancelmo N. Matos,residential,False,False,89.58,,,"LINESTRING (-41.7554547 -15.3168262, -41.7547881 -15.3168443, -41.7546204 -15.3168293)"
420359431,Rua Soares,residential,False,True,56.237,,,"LINESTRING (-41.7554547 -15.3168262, -41.7554707 -15.3169207, -41.755522 -15.3173277)"
720392918,,residential,False,True,117.475,,,"LINESTRING (-41.7554547 -15.3168262, -41.7555705 -15.3166492, -41.7556214 -15.3166285, -41.755667 -15.3166298, -41.7558441 -15.3167572, -41.7559724 -15.3168265, -41.7563529 -15.3169726)"
420359426,Rua Ancelmo N. Matos,residential,False,False,51.808,,,"LINESTRING (-41.7546204 -15.3168293, -41.7541417 -15.3167667)"
420359426,Rua Ancelmo N. Matos,residential,False,True,89.58,,,"LINESTRING (-41.7546204 -15.3168293, -41.7547881 -15.3168443, -41.7554547 -15.3168262)"
420359444,,residential,False,False,225.64399999999998,,,"LINESTRING (-41.7546204 -15.3168293, -41.7546991 -15.3159245, -41.7547412 -15.3155818, -41.7547303 -15.3155478, -41.7546894 -15.3155161, -41.7546237 -15.3154915, -41.7539892 -15.3153801)"
420359429,Rua Manoel Companheiro,residential,False,True,91.107,,,"LINESTRING (-41.756732 -15.3163459, -41.7568039 -15.3171623)"
420359428,Rua Leordina Neves Ribeiro,residential,False,False,45.685,,,"LINESTRING (-41.7572276 -15.3171198, -41.7568039 -15.3171623)"
420359428,Rua Leordina Neves Ribeiro,residential,False,False,40.53,,,"LINESTRING (-41.7568039 -15.3171623, -41.75643 -15.3172153)"
420359428,Rua Leordina Neves Ribeiro,residential,False,True,45.685,,,"LINESTRING (-41.7568039 -15.3171623, -41.7572276 -15.3171198)"
420359429,Rua Manoel Companheiro,residential,False,False,91.107,,,"LINESTRING (-41.7568039 -15.3171623, -41.756732 -15.3163459)"
420359429,Rua Manoel Companheiro,residential,False,True,109.275,,,"LINESTRING (-41.7568039 -15.3171623, -41.7569379 -15.3181365)"
420359425,Rua Aliria Rocha Neto,residential,False,False,110.127,,,"LINESTRING (-41.75643 -15.3172153, -41.7566779 -15.3181764)"
420359425,Rua Aliria Rocha Neto,residential,False,True,28.225,,,"LINESTRING (-41.75643 -15.3172153, -41.7563529 -15.3169726)"
420359428,Rua Leordina Neves Ribeiro,residential,False,False,51.259,,,"LINESTRING (-41.75643 -15.3172153, -41.7559558 -15.317273)"
420359428,Rua Leordina Neves Ribeiro,residential,False,True,40.53,,,"LINESTRING (-41.75643 -15.3172153, -41.7568039 -15.3171623)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,True,28.925,,,"LINESTRING (-41.7520756 -15.3172021, -41.7518543 -15.3170534)"
420359438,,residential,False,True,116.767,,,"LINESTRING (-41.7520756 -15.3172021, -41.7526732 -15.3163243)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,False,132.66500000000002,,,"LINESTRING (-41.7520756 -15.3172021, -41.7526402 -15.3176561, -41.7530063 -15.3179873)"
420359428,Rua Leordina Neves Ribeiro,residential,False,False,46.919,,,"LINESTRING (-41.7559558 -15.317273, -41.755522 -15.3173277)"
420359428,Rua Leordina Neves Ribeiro,residential,False,True,51.259,,,"LINESTRING (-41.7559558 -15.317273, -41.75643 -15.3172153)"
420359440,,residential,False,True,115.534,,,"LINESTRING (-41.7559558 -15.317273, -41.7562216 -15.3182799)"
420359428,Rua Leordina Neves Ribeiro,residential,False,False,141.075,,,"LINESTRING (-41.755522 -15.3173277, -41.7542155 -15.3174754)"
420359428,Rua Leordina Neves Ribeiro,residential,False,True,46.919,,,"LINESTRING (-41.755522 -15.3173277, -41.7559558 -15.317273)"
420359431,Rua Soares,residential,False,True,120.125,,,"LINESTRING (-41.755522 -15.3173277, -41.7557005 -15.3183942)"
420359431,Rua Soares,residential,False,False,56.237,,,"LINESTRING (-41.755522 -15.3173277, -41.7554707 -15.3169207, -41.7554547 -15.3168262)"
420359428,Rua Leordina Neves Ribeiro,residential,False,True,141.075,,,"LINESTRING (-41.7542155 -15.3174754, -41.755522 -15.3173277)"
420359434,Rua Waldomiro Gonçalves,residential,False,False,31.879,,,"LINESTRING (-41.7542155 -15.3174754, -41.7542458 -15.3177606)"
420359434,Rua Waldomiro Gonçalves,residential,False,True,79.2,,,"LINESTRING (-41.7542155 -15.3174754, -41.7541417 -15.3167667)"
420359434,Rua Waldomiro Gonçalves,residential,False,True,31.879,,,"LINESTRING (-41.7542458 -15.3177606, -41.7542155 -15.3174754)"
420359446,,residential,False,False,48.914,,,"LINESTRING (-41.7542458 -15.3177606, -41.7537964 -15.3178357)"
"[420359433, 420359434]",Rua Waldomiro Gonçalves,residential,False,"[False, True]",98.84,,,"LINESTRING (-41.7542458 -15.3177606, -41.7542819 -15.3180672, -41.7543207 -15.3183741, -41.7543328 -15.3184637, -41.7543625 -15.3186422)"
420359446,,residential,False,False,55.175,,,"LINESTRING (-41.7537964 -15.3178357, -41.7532848 -15.3178881)"
420359446,,residential,False,True,48.914,,,"LINESTRING (-41.7537964 -15.3178357, -41.7542458 -15.3177606)"
420359445,,residential,False,False,35.415,,,"LINESTRING (-41.7537964 -15.3178357, -41.7538225 -15.317987, -41.7538534 -15.3181494)"
420359446,,residential,False,True,55.175,,,"LINESTRING (-41.7532848 -15.3178881, -41.7537964 -15.3178357)"
420359441,,residential,False,True,143.70600000000002,,,"LINESTRING (-41.7532848 -15.3178881, -41.7531855 -15.3172013, -41.7531442 -15.3166037)"
420359446,,residential,False,False,31.852,,,"LINESTRING (-41.7532848 -15.3178881, -41.7531346 -15.3179373, -41.7530063 -15.3179873)"
420359432,Rua Ugulino R. Almeida,residential,False,True,65.52,,,"LINESTRING (-41.757528 -15.3179839, -41.7569379 -15.3181365)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,False,121.59100000000001,,,"LINESTRING (-41.7530063 -15.3179873, -41.7531672 -15.3181503, -41.7533214 -15.318277, -41.7535347 -15.3183999, -41.7536366 -15.3184736, -41.7537184 -15.3185823, -41.7537734 -15.3187504)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,True,132.66500000000002,,,"LINESTRING (-41.7530063 -15.3179873, -41.7526402 -15.3176561, -41.7520756 -15.3172021)"
420359446,,residential,False,True,31.852,,,"LINESTRING (-41.7530063 -15.3179873, -41.7531346 -15.3179373, -41.7532848 -15.3178881)"
420359445,,residential,False,True,35.415,,,"LINESTRING (-41.7538534 -15.3181494, -41.7538225 -15.317987, -41.7537964 -15.3178357)"
420359429,Rua Manoel Companheiro,residential,False,False,109.275,,,"LINESTRING (-41.7569379 -15.3181365, -41.7568039 -15.3171623)"
420359429,Rua Manoel Companheiro,residential,False,True,61.53,,,"LINESTRING (-41.7569379 -15.3181365, -41.7569971 -15.3186869)"
420359432,Rua Ugulino R. Almeida,residential,False,False,65.52,,,"LINESTRING (-41.7569379 -15.3181365, -41.757528 -15.3179839)"
420359432,Rua Ugulino R. Almeida,residential,False,True,28.234,,,"LINESTRING (-41.7569379 -15.3181365, -41.7566779 -15.3181764)"
420359425,Rua Aliria Rocha Neto,residential,False,True,110.127,,,"LINESTRING (-41.7566779 -15.3181764, -41.75643 -15.3172153)"
420359432,Rua Ugulino R. Almeida,residential,False,False,28.234,,,"LINESTRING (-41.7566779 -15.3181764, -41.7569379 -15.3181365)"
420359432,Rua Ugulino R. Almeida,residential,False,True,50.271,,,"LINESTRING (-41.7566779 -15.3181764, -41.7562216 -15.3182799)"
420359447,Rua Gregório P. Morais,residential,False,True,37.267,,,"LINESTRING (-41.7524987 -15.3182822, -41.7526931 -15.31856)"
420359443,Rua Gregório P. Morais,residential,False,False,51.268,,,"LINESTRING (-41.7524987 -15.3182822, -41.7524296 -15.3183423, -41.7524169 -15.3183766, -41.7524172 -15.3183967, -41.7524293 -15.3184157, -41.7526931 -15.31856)"
420359447,Rua Gregório P. Morais,residential,False,False,142.644,,,"LINESTRING (-41.7524987 -15.3182822, -41.7524041 -15.3181199, -41.7523458 -15.3180474, -41.7522056 -15.3179084, -41.7520601 -15.3178107, -41.751757 -15.3176044, -41.751523 -15.317435)"
420359432,Rua Ugulino R. Almeida,residential,False,False,50.271,,,"LINESTRING (-41.7562216 -15.3182799, -41.7566779 -15.3181764)"
420359432,Rua Ugulino R. Almeida,residential,False,True,57.312,,,"LINESTRING (-41.7562216 -15.3182799, -41.7557005 -15.3183942)"
420359440,,residential,False,False,115.534,,,"LINESTRING (-41.7562216 -15.3182799, -41.7559558 -15.317273)"
420359431,Rua Soares,residential,False,False,120.125,,,"LINESTRING (-41.7557005 -15.3183942, -41.755522 -15.3173277)"
420359431,Rua Soares,residential,False,True,7.213,,,"LINESTRING (-41.7557005 -15.3183942, -41.7557094 -15.3184585)"
420359432,Rua Ugulino R. Almeida,residential,False,False,57.312,,,"LINESTRING (-41.7557005 -15.3183942, -41.7562216 -15.3182799)"
420359427,Rua Joaquim Alves de Almeida,residential,False,True,105.12,,,"LINESTRING (-41.7557094 -15.3184585, -41.7547387 -15.3185897)"
420359431,Rua Soares,residential,False,False,7.213,,,"LINESTRING (-41.7557094 -15.3184585, -41.7557005 -15.3183942)"
906874903,Rua Soares,residential,False,True,38.139,,,"LINESTRING (-41.7557094 -15.3184585, -41.7557522 -15.318799)"
420359447,Rua Gregório P. Morais,residential,False,False,37.267,,,"LINESTRING (-41.7526931 -15.31856, -41.7524987 -15.3182822)"
420359443,Rua Gregório P. Morais,residential,False,True,51.267999999999994,,,"LINESTRING (-41.7526931 -15.31856, -41.7524293 -15.3184157, -41.7524172 -15.3183967, -41.7524169 -15.3183766, -41.7524296 -15.3183423, -41.7524987 -15.3182822)"
420359447,Rua Gregório P. Morais,residential,False,True,13.016,,,"LINESTRING (-41.7526931 -15.31856, -41.7527577 -15.3186591)"
420359427,Rua Joaquim Alves de Almeida,residential,False,False,105.12,,,"LINESTRING (-41.7547387 -15.3185897, -41.7557094 -15.3184585)"
420359436,,residential,False,False,34.543,,,"LINESTRING (-41.7547387 -15.3185897, -41.7547815 -15.3188976)"
420359427,Rua Joaquim Alves de Almeida,residential,False,True,40.765,,,"LINESTRING (-41.7547387 -15.3185897, -41.7545098 -15.3186218, -41.7543625 -15.3186422)"
420359447,Rua Gregório P. Morais,residential,False,False,13.016,,,"LINESTRING (-41.7527577 -15.3186591, -41.7526931 -15.31856)"
420359447,Rua Gregório P. Morais,residential,False,True,30.896,,,"LINESTRING (-41.7527577 -15.3186591, -41.7527453 -15.3189367)"
836272376,,residential,False,False,29.286,,,"LINESTRING (-41.7527577 -15.3186591, -41.7529454 -15.3188504)"
420359427,Rua Joaquim Alves de Almeida,residential,False,True,12.561,,,"LINESTRING (-41.7543625 -15.3186422, -41.7542471 -15.3186615)"
420359427,Rua Joaquim Alves de Almeida,residential,False,False,40.765,,,"LINESTRING (-41.7543625 -15.3186422, -41.7545098 -15.3186218, -41.7547387 -15.3185897)"
"[420359433, 420359434]",Rua Waldomiro Gonçalves,residential,False,"[False, True]",98.83999999999999,,,"LINESTRING (-41.7543625 -15.3186422, -41.7543328 -15.3184637, -41.7543207 -15.3183741, -41.7542819 -15.3180672, -41.7542458 -15.3177606)"
420359423,Praça José Rocha Brandão,residential,False,False,32.061,,,"LINESTRING (-41.7542471 -15.3186615, -41.7542889 -15.318947)"
420359427,Rua Joaquim Alves de Almeida,residential,False,False,12.561,,,"LINESTRING (-41.7542471 -15.3186615, -41.7543625 -15.3186422)"
420359427,Rua Joaquim Alves de Almeida,residential,False,True,51.755,,,"LINESTRING (-41.7542471 -15.3186615, -41.7537734 -15.3187504)"
420359420,Avenida Domingos José de Matos,secondary,False,False,45.43,2,LMG-623,"LINESTRING (-41.7569971 -15.3186869, -41.756577 -15.3187394)"
420359420,Avenida Domingos José de Matos,secondary,False,True,74.302,2,LMG-623,"LINESTRING (-41.7569971 -15.3186869, -41.7576827 -15.3185906)"
420359429,Rua Manoel Companheiro,residential,False,False,61.53,,,"LINESTRING (-41.7569971 -15.3186869, -41.7569379 -15.3181365)"
420359422,Praça Eliezer Pena,residential,False,False,25.103,,,"LINESTRING (-41.7537734 -15.3187504, -41.7538105 -15.3189733)"
420359427,Rua Joaquim Alves de Almeida,residential,False,False,51.755,,,"LINESTRING (-41.7537734 -15.3187504, -41.7542471 -15.3186615)"
420359427,Rua Joaquim Alves de Almeida,residential,False,True,89.492,,,"LINESTRING (-41.7537734 -15.3187504, -41.7529454 -15.3188504)"
420359435,Rua Tranquilino Almeida Nascimento,residential,False,True,121.59100000000001,,,"LINESTRING (-41.7537734 -15.3187504, -41.7537184 -15.3185823, -41.7536366 -15.3184736, -41.7535347 -15.3183999, -41.7533214 -15.318277, -41.7531672 -15.3181503, -41.7530063 -15.3179873)"
420359427,Rua Joaquim Alves de Almeida,residential,False,False,89.492,,,"LINESTRING (-41.7529454 -15.3188504, -41.7537734 -15.3187504)"
836052327,,residential,False,True,14.441,,,"LINESTRING (-41.7529454 -15.3188504, -41.7529808 -15.3189757)"
836272376,,residential,False,True,29.286,,,"LINESTRING (-41.7529454 -15.3188504, -41.7527577 -15.3186591)"
906874904,Rua Joaquim Alves de Almeida,residential,False,True,23.507,,,"LINESTRING (-41.7529454 -15.3188504, -41.7527453 -15.3189367)"
420359420,Avenida Domingos José de Matos,secondary,False,False,39.543,2,LMG-623,"LINESTRING (-41.7557589 -15.3188568, -41.7553939 -15.3189072)"
420359420,Avenida Domingos José de Matos,secondary,False,True,12.945,2,LMG-623,"LINESTRING (-41.7557589 -15.3188568, -41.7558783 -15.3188397)"
836271981,Rua Soares,secondary,False,False,6.467,,,"LINESTRING (-41.7557589 -15.3188568, -41.7557522 -15.318799)"
420359436,,residential,False,False,9.294,,,"LINESTRING (-41.7547815 -15.3188976, -41.7547954 -15.3189801)"
420359436,,residential,False,True,34.543,,,"LINESTRING (-41.7547815 -15.3188976, -41.7547387 -15.3185897)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,True,53.113,,,"LINESTRING (-41.7547815 -15.3188976, -41.7542889 -15.318947)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,104.682,,,"LINESTRING (-41.7547815 -15.3188976, -41.754992 -15.3188737, -41.7553795 -15.3188375, -41.7557522 -15.318799)"
420359421,Avenida Irineu Mendes Moutinho,secondary,False,False,59.337,2,,"LINESTRING (-41.7498768 -15.3189205, -41.75043 -15.3189302)"
420359421,Avenida Irineu Mendes Moutinho,secondary,False,True,64.187,2,,"LINESTRING (-41.7498768 -15.3189205, -41.7492787 -15.3188992)"
420428004,Rua José Vieira Filho,residential,False,True,91.225,,,"LINESTRING (-41.7498768 -15.3189205, -41.7499405 -15.3197386)"
420428004,Rua José Vieira Filho,residential,False,False,205.14399999999998,,,"LINESTRING (-41.7498768 -15.3189205, -41.7498433 -15.3177881, -41.7498319 -15.3177228, -41.7498091 -15.3176924, -41.7497843 -15.3176814, -41.7491814 -15.3177053)"
420359447,Rua Gregório P. Morais,residential,False,False,30.896,,,"LINESTRING (-41.7527453 -15.3189367, -41.7527577 -15.3186591)"
836052326,Avenida Irineu Mendes Moutinho,secondary,False,False,25.626,,,"LINESTRING (-41.7527453 -15.3189367, -41.7529808 -15.3189757)"
906874904,Rua Joaquim Alves de Almeida,residential,False,False,23.507,,,"LINESTRING (-41.7527453 -15.3189367, -41.7529454 -15.3188504)"
420359421,Avenida Irineu Mendes Moutinho,secondary,False,True,248.4,2,,"LINESTRING (-41.7527453 -15.3189367, -41.7522244 -15.3189612, -41.75043 -15.3189302)"
420359423,Praça José Rocha Brandão,residential,False,True,32.061,,,"LINESTRING (-41.7542889 -15.318947, -41.7542471 -15.3186615)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,53.113,,,"LINESTRING (-41.7542889 -15.318947, -41.7547815 -15.3188976)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,True,13.59,,,"LINESTRING (-41.7542889 -15.318947, -41.7541631 -15.3189617)"
420359437,,residential,False,False,11.181,,,"LINESTRING (-41.7541631 -15.3189617, -41.754174 -15.3190617)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,13.59,,,"LINESTRING (-41.7541631 -15.3189617, -41.7542889 -15.318947)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,True,37.836,,,"LINESTRING (-41.7541631 -15.3189617, -41.7540008 -15.3189668, -41.7538105 -15.3189733)"
420359422,Praça Eliezer Pena,residential,False,False,15.765,,,"LINESTRING (-41.7538105 -15.3189733, -41.7538317 -15.3191136)"
420359422,Praça Eliezer Pena,residential,False,True,25.103,,,"LINESTRING (-41.7538105 -15.3189733, -41.7537734 -15.3187504)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,37.836,,,"LINESTRING (-41.7538105 -15.3189733, -41.7540008 -15.3189668, -41.7541631 -15.3189617)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,True,76.693,,,"LINESTRING (-41.7538105 -15.3189733, -41.753333 -15.3190199, -41.7530987 -15.3190395)"
420359442,,secondary,False,True,29.397,,,"LINESTRING (-41.7529808 -15.3189757, -41.7530238 -15.3192368)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,14.498,,,"LINESTRING (-41.7529808 -15.3189757, -41.7530987 -15.3190395)"
836052326,Avenida Irineu Mendes Moutinho,secondary,False,True,25.626,,,"LINESTRING (-41.7529808 -15.3189757, -41.7527453 -15.3189367)"
836052327,,residential,False,False,14.441,,,"LINESTRING (-41.7529808 -15.3189757, -41.7529454 -15.3188504)"
420359424,Praça João Gonçalves Sobrinho,residential,False,False,19.825,,,"LINESTRING (-41.7530987 -15.3190395, -41.7531209 -15.3192165)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,True,14.498,,,"LINESTRING (-41.7530987 -15.3190395, -41.7529808 -15.3189757)"
521054300,Avenida Irineu Mendes Moutinho,secondary,False,False,76.693,,,"LINESTRING (-41.7530987 -15.3190395, -41.753333 -15.3190199, -41.7538105 -15.3189733)"
420359419,Avenida Domingos José de Matos,secondary,False,False,37.161,,,"LINESTRING (-41.7538317 -15.3191136, -41.754174 -15.3190617)"
420359419,Avenida Domingos José de Matos,secondary,False,True,77.083,,,"LINESTRING (-41.7538317 -15.3191136, -41.7531209 -15.3192165)"
420359422,Praça Eliezer Pena,residential,False,True,15.765,,,"LINESTRING (-41.7538317 -15.3191136, -41.7538105 -15.3189733)"
420359419,Avenida Domingos José de Matos,secondary,False,False,77.083,,,"LINESTRING (-41.7531209 -15.3192165, -41.7538317 -15.3191136)"
420359419,Avenida Domingos José de Matos,secondary,False,True,10.655,,,"LINESTRING (-41.7531209 -15.3192165, -41.7530238 -15.3192368)"
420359424,Praça João Gonçalves Sobrinho,residential,False,False,55.357,,,"LINESTRING (-41.7531209 -15.3192165, -41.7532074 -15.3197073)"
420359424,Praça João Gonçalves Sobrinho,residential,False,True,19.825,,,"LINESTRING (-41.7531209 -15.3192165, -41.7530987 -15.3190395)"
420359430,Rua Osário Xavier da Silva,residential,False,False,89.855,,,"LINESTRING (-41.7521904 -15.31932, -41.7530238 -15.3192368)"
420359424,Praça João Gonçalves Sobrinho,residential,False,True,55.357,,,"LINESTRING (-41.7532074 -15.3197073, -41.7531209 -15.3192165)"
420391497,Rua H. Rocha,residential,False,False,45.093,,,"LINESTRING (-41.7532074 -15.3197073, -41.7527894 -15.3197512)"
420391497,Rua H. Rocha,residential,False,True,113.374,,,"LINESTRING (-41.7532074 -15.3197073, -41.754259 -15.3196029)"
420359420,Avenida Domingos José de Matos,secondary,False,False,74.302,2,LMG-623,"LINESTRING (-41.7576827 -15.3185906, -41.7569971 -15.3186869)"
420390821,Rua Isabel Soares,residential,False,False,113.177,,,"LINESTRING (-41.7576827 -15.3185906, -41.7581936 -15.3194812)"
420359420,Avenida Domingos José de Matos,secondary,False,False,12.945,2,LMG-623,"LINESTRING (-41.7558783 -15.3188397, -41.7557589 -15.3188568)"
420359420,Avenida Domingos José de Matos,secondary,False,True,75.757,2,LMG-623,"LINESTRING (-41.7558783 -15.3188397, -41.756577 -15.3187394)"
420390822,Rua José Gonçalves Santos,residential,False,False,144.365,,,"LINESTRING (-41.7558783 -15.3188397, -41.7564227 -15.3200271)"
420359420,Avenida Domingos José de Matos,secondary,False,False,64.696,2,LMG-623,"LINESTRING (-41.7553939 -15.3189072, -41.7547954 -15.3189801)"
420359420,Avenida Domingos José de Matos,secondary,False,True,39.543,2,LMG-623,"LINESTRING (-41.7553939 -15.3189072, -41.7557589 -15.3188568)"
420390830,Rua Tomas Monteiro,residential,False,False,72.181,,,"LINESTRING (-41.7553939 -15.3189072, -41.7555141 -15.3195459)"
420390834,,residential,False,True,84.774,,,"LINESTRING (-41.7564395 -15.3192575, -41.7568016 -15.3199352)"
420390821,Rua Isabel Soares,residential,False,True,113.177,,,"LINESTRING (-41.7581936 -15.3194812, -41.7576827 -15.3185906)"
420390830,Rua Tomas Monteiro,residential,False,True,72.181,,,"LINESTRING (-41.7555141 -15.3195459, -41.7553939 -15.3189072)"
420390824,Rua José Rocha Matos,residential,False,True,100.09,,,"LINESTRING (-41.7555141 -15.3195459, -41.755203 -15.3198149, -41.7550447 -15.3199081, -41.7547551 -15.3200607)"
420390830,Rua Tomas Monteiro,residential,False,False,78.577,,,"LINESTRING (-41.7555141 -15.3195459, -41.7555866 -15.319749, -41.7556523 -15.3199598, -41.7556731 -15.3202308)"
420391498,Rua Marcelino Rocha Brandão,residential,False,False,38.876,,,"LINESTRING (-41.7543192 -15.3199417, -41.7543571 -15.3202894)"
420391498,Rua Marcelino Rocha Brandão,residential,False,True,38.222,,,"LINESTRING (-41.7543192 -15.3199417, -41.754259 -15.3196029)"
