osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
395126013,Rua Manoel Alexandre Filho,residential,False,True,67.78,,,"LINESTRING (-35.7904945 -6.9663447, -35.7906756 -6.9665936, -35.7908459 -6.9668445)"
244500730,Rua João Noberto Bruno,residential,False,False,24.203,,,"LINESTRING (-35.7919585 -6.9652827, -35.7918094 -6.9651231)"
244500732,Rua João Noberto Bruno,residential,False,False,44.267,,,"LINESTRING (-35.7919585 -6.9652827, -35.7922441 -6.9655622)"
395126012,Rua Francisco Felipe Sobrinho,residential,False,True,200.139,,,"LINESTRING (-35.7919585 -6.9652827, -35.7904945 -6.9663447)"
244500730,Rua João Noberto Bruno,residential,False,True,62.778,,,"LINESTRING (-35.7914065 -6.9647246, -35.7918094 -6.9651231)"
384853172,Rua Glauco Cavalcanti Serafim García,residential,False,False,194.923,,,"LINESTRING (-35.7914065 -6.9647246, -35.7911423 -6.965136, -35.7910451 -6.9652538, -35.7909237 -6.9653649, -35.7901834 -6.9659653)"
244500731,Rua Sebastiana Gonçalves de Lima,residential,False,True,91.374,,,"LINESTRING (-35.7928753 -6.9650305, -35.7922441 -6.9655622)"
384902680,Rua Idelfonso Jardilino da Costa,primary,True,False,111.544,2,PB-079,"LINESTRING (-35.7928753 -6.9650305, -35.792683 -6.9648522, -35.7925281 -6.9647086, -35.7922858 -6.9644747, -35.7922294 -6.9644108, -35.7921946 -6.9643535, -35.7921785 -6.9643123)"
244500731,Rua Sebastiana Gonçalves de Lima,residential,False,False,91.374,,,"LINESTRING (-35.7922441 -6.9655622, -35.7928753 -6.9650305)"
244500731,Rua Sebastiana Gonçalves de Lima,residential,False,True,21.629,,,"LINESTRING (-35.7922441 -6.9655622, -35.7920949 -6.9656883)"
244500732,Rua João Noberto Bruno,residential,False,True,44.267,,,"LINESTRING (-35.7922441 -6.9655622, -35.7919585 -6.9652827)"
395126013,Rua Manoel Alexandre Filho,residential,False,False,67.78,,,"LINESTRING (-35.7908459 -6.9668445, -35.7906756 -6.9665936, -35.7904945 -6.9663447)"
395126014,Rua Sebastiana Gonçalves de Lima,residential,False,True,188.59199999999998,,,"LINESTRING (-35.7908459 -6.9668445, -35.7914412 -6.9662746, -35.7917692 -6.9659596, -35.7918465 -6.9658927, -35.7920949 -6.9656883)"
395126015,Rua Manoel Alexandre Filho,residential,False,False,71.022,,,"LINESTRING (-35.7908459 -6.9668445, -35.7910216 -6.9670928, -35.7911356 -6.9672379, -35.7912268 -6.9673591)"
384853173,Rua Manoel Alexandre Filho,residential,False,False,102.68699999999998,,,"LINESTRING (-35.7916754 -6.9678762, -35.7918182 -6.9680553, -35.7919469 -6.9682017, -35.792065 -6.9683175, -35.7923332 -6.9685225)"
395126015,Rua Manoel Alexandre Filho,residential,False,True,75.881,,,"LINESTRING (-35.7916754 -6.9678762, -35.7914286 -6.9675947, -35.7912268 -6.9673591)"
1021456574,Rua Bento Vitorino,residential,False,False,96.78999999999999,,,"LINESTRING (-35.7916754 -6.9678762, -35.7918162 -6.9677591, -35.7920864 -6.9675275, -35.7923372 -6.9673052)"
244500733,Rua Bento Vitorino,secondary,False,False,53.629,,,"LINESTRING (-35.7935013 -6.9662532, -35.7935449 -6.9661863, -35.7936488 -6.9659846, -35.7937197 -6.9658232)"
244500733,Rua Bento Vitorino,secondary,False,True,108.979,,,"LINESTRING (-35.7935013 -6.9662532, -35.79334 -6.9663743, -35.7932402 -6.9664586, -35.7927825 -6.9669224)"
384853166,Rua São Vicente de Paula,residential,False,True,155.95,,,"LINESTRING (-35.7935013 -6.9662532, -35.7935191 -6.9662715, -35.7935512 -6.9662988, -35.7935928 -6.9663261, -35.7936883 -6.9663843, -35.7937415 -6.9664163, -35.7937997 -6.9664527, -35.794145 -6.9666948, -35.7944092 -6.9668852, -35.7945172 -6.966973, -35.7946411 -6.9670785)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,False,52.18,,,"LINESTRING (-35.7907721 -6.9716042, -35.7909706 -6.9711783)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,55.166,,,"LINESTRING (-35.7907721 -6.9716042, -35.7906756 -6.9718226, -35.7905871 -6.9720648)"
813053739,,residential,False,False,168.002,,,"LINESTRING (-35.7907721 -6.9716042, -35.7900828 -6.9712289, -35.7894391 -6.9708748)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,19.376,,,"LINESTRING (-35.7912952 -6.9706232, -35.7912 -6.9707696)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,False,26.887999999999998,,,"LINESTRING (-35.7912952 -6.9706232, -35.7913595 -6.9705047, -35.7914078 -6.9704088)"
244500771,Rua Pedro Alves da Silva,residential,False,False,135.85,,,"LINESTRING (-35.7912952 -6.9706232, -35.7915822 -6.9708122, -35.7918853 -6.9710385, -35.7922889 -6.9713433)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,33.02,,,"LINESTRING (-35.7927825 -6.9669224, -35.7927027 -6.9672086)"
244500733,Rua Bento Vitorino,secondary,False,False,108.979,,,"LINESTRING (-35.7927825 -6.9669224, -35.7932402 -6.9664586, -35.79334 -6.9663743, -35.7935013 -6.9662532)"
1021456574,Rua Bento Vitorino,residential,False,True,65.02000000000001,,,"LINESTRING (-35.7927825 -6.9669224, -35.7926544 -6.9670349, -35.7923372 -6.9673052)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,False,33.02,,,"LINESTRING (-35.7927027 -6.9672086, -35.7927825 -6.9669224)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,134.7,,,"LINESTRING (-35.7927027 -6.9672086, -35.7925706 -6.9677225, -35.7925102 -6.967998, -35.7924579 -6.9681871, -35.792423 -6.9682949, -35.7923909 -6.9683788)"
555598996,Pátio da Lagoa Parque,residential,False,True,32.825,,,"LINESTRING (-35.7927027 -6.9672086, -35.7928864 -6.9672206, -35.7929997 -6.9672206)"
244500745,Rua José Apolinário,residential,False,True,53.161,,,"LINESTRING (-35.7968427 -6.9681664, -35.7969801 -6.9679927, -35.7970727 -6.9678529, -35.7971169 -6.9677744)"
557796245,Rua José Laureano,primary,False,False,121.33699999999999,,BR-104,"LINESTRING (-35.7968427 -6.9681664, -35.7965469 -6.9679661, -35.7963163 -6.9678037, -35.7960615 -6.9676333, -35.7959408 -6.9675428)"
813062432,Rua Benevuto Teodoro,residential,False,True,36.47,,,"LINESTRING (-35.7968427 -6.9681664, -35.7967488 -6.9682843, -35.7966844 -6.9683728, -35.7966435 -6.968428)"
1111991468,Rodovia Governador Ronaldo Cunha Lima,primary,False,True,60.315,2,BR-104,"LINESTRING (-35.7968427 -6.9681664, -35.7969406 -6.9682463, -35.7970847 -6.9683801, -35.7972524 -6.9685251)"
555598239,Avenida Joaquim Cavalcante de Morais,residential,False,False,125.259,,,"LINESTRING (-35.7952719 -6.9658518, -35.7957879 -6.9648485)"
555598239,Avenida Joaquim Cavalcante de Morais,residential,False,True,82.885,,,"LINESTRING (-35.7952719 -6.9658518, -35.7949393 -6.9665201)"
244500742,Rua João António Cavalcante,residential,False,False,77.651,,,"LINESTRING (-35.7952719 -6.9658518, -35.7951341 -6.9658229, -35.7945842 -6.9657045)"
244500747,Rua João António Cavalcante,residential,False,False,48.287,,,"LINESTRING (-35.7952719 -6.9658518, -35.7954253 -6.9659257, -35.7956526 -6.9660647)"
244500742,Rua João António Cavalcante,residential,False,True,72.28,,,"LINESTRING (-35.7939489 -6.9655468, -35.7945842 -6.9657045)"
555598240,Rua Luiz Barbosa,residential,True,False,53.064,,,"LINESTRING (-35.7939489 -6.9655468, -35.7938755 -6.965781, -35.7938018 -6.9660011)"
244500742,Rua João António Cavalcante,residential,False,False,72.28,,,"LINESTRING (-35.7945842 -6.9657045, -35.7939489 -6.9655468)"
244500743,Rua Rosa Barbosa Vitório,residential,False,True,139.964,,,"LINESTRING (-35.7945842 -6.9657045, -35.7950434 -6.9645312)"
244500742,Rua João António Cavalcante,residential,False,True,77.651,,,"LINESTRING (-35.7945842 -6.9657045, -35.7951341 -6.9658229, -35.7952719 -6.9658518)"
488738745,,residential,False,False,24.215,,,"LINESTRING (-35.7973724 -6.9657543, -35.7971651 -6.965683)"
244500753,Rua Cônego Rui Vieira,residential,False,False,46.352999999999994,,,"LINESTRING (-35.7973724 -6.9657543, -35.7973449 -6.9658628, -35.7973301 -6.9659666, -35.7973167 -6.9661663)"
244500753,Rua Cônego Rui Vieira,residential,False,True,27.96,,,"LINESTRING (-35.7973724 -6.9657543, -35.7974314 -6.9656784, -35.797476 -6.9656338, -35.7975046 -6.9656073, -35.7975483 -6.9655753)"
244500746,Rua Francisco Tonel,residential,False,True,79.939,,,"LINESTRING (-35.7953523 -6.966764, -35.7960011 -6.9664445)"
75009274,Rua João Pessoa,primary,True,False,53.382999999999996,2,PB-079,"LINESTRING (-35.7953523 -6.966764, -35.795292 -6.9667084, -35.7952226 -6.9666599, -35.7951631 -6.9666273, -35.7950573 -6.9665745, -35.7949393 -6.9665201)"
117369527,Rua José Leal,primary,False,False,186.95399999999998,2,BR-104,"LINESTRING (-35.7961473 -6.9672086, -35.796272 -6.966989, -35.7963324 -6.9668781, -35.79638 -6.9667908, -35.7966375 -6.9663335, -35.7966715 -6.9662721, -35.7967601 -6.9661124, -35.796977 -6.9657429)"
557759826,Travessa Pedro Balbino,residential,False,False,46.753,,,"LINESTRING (-35.7961473 -6.9672086, -35.7962371 -6.9672626, -35.7963706 -6.9673411, -35.7965101 -6.9674256)"
557796246,Rua José Leal,primary,False,False,43.616,,BR-104,"LINESTRING (-35.7961473 -6.9672086, -35.79604 -6.9673737, -35.7959984 -6.9674389, -35.7959408 -6.9675428)"
753587847,Rua Trinta e Um de Março,residential,False,True,86.65500000000002,,,"LINESTRING (-35.7961473 -6.9672086, -35.7961258 -6.9670942, -35.7961084 -6.9670063, -35.7960916 -6.9669045, -35.7960534 -6.9666193, -35.7960394 -6.9665608, -35.7960011 -6.9664445)"
244500747,Rua João António Cavalcante,residential,False,False,58.105000000000004,,,"LINESTRING (-35.7956526 -6.9660647, -35.7958226 -6.9661931, -35.7958529 -6.9662184, -35.7958861 -6.9662512, -35.7959165 -6.9662939, -35.7960011 -6.9664445)"
244500747,Rua João António Cavalcante,residential,False,True,48.287,,,"LINESTRING (-35.7956526 -6.9660647, -35.7954253 -6.9659257, -35.7952719 -6.9658518)"
244500748,Rua José Tomaz Filho,residential,False,False,144.12,,,"LINESTRING (-35.7956526 -6.9660647, -35.7957844 -6.9659391, -35.7966098 -6.9651832)"
568000484,Rua José Tomaz Filho,unclassified,False,False,35.429,,,"LINESTRING (-35.7956526 -6.9660647, -35.7955156 -6.9662732, -35.7954648 -6.9663213)"
244500749,Rua Dadá Freire,residential,False,False,22.514,,,"LINESTRING (-35.7969791 -6.9644588, -35.7971631 -6.9645462)"
244500749,Rua Dadá Freire,residential,False,True,42.088,,,"LINESTRING (-35.7969791 -6.9644588, -35.7966401 -6.9642855)"
244500750,,residential,False,True,90.276,,,"LINESTRING (-35.7969791 -6.9644588, -35.7966098 -6.9651832)"
244500749,Rua Dadá Freire,residential,False,True,22.514,,,"LINESTRING (-35.7971631 -6.9645462, -35.7969791 -6.9644588)"
244500749,Rua Dadá Freire,residential,False,False,42.088,,,"LINESTRING (-35.7966401 -6.9642855, -35.7969791 -6.9644588)"
244500745,Rua José Apolinário,residential,False,False,48.91,,,"LINESTRING (-35.7972725 -6.9673631, -35.7972255 -6.9675122, -35.7971679 -6.9676626, -35.7971169 -6.9677744)"
"[244500744, 244500745]",Rua José Apolinário,residential,False,True,72.143,,,"LINESTRING (-35.7972725 -6.9673631, -35.7972845 -6.9672259, -35.7972859 -6.9671075, -35.7972707 -6.9669277, -35.797237 -6.9667181)"
244500744,Rua José Apolinário,residential,False,False,66.281,,,"LINESTRING (-35.797192 -6.9661237, -35.797237 -6.9667181)"
244500744,Rua José Apolinário,residential,False,True,49.094,,,"LINESTRING (-35.797192 -6.9661237, -35.7971651 -6.965683)"
244500758,Rua João Inácio da Silva,residential,False,True,14.556,,,"LINESTRING (-35.797192 -6.9661237, -35.7973167 -6.9661663)"
244500744,Rua José Apolinário,residential,False,True,66.281,,,"LINESTRING (-35.797237 -6.9667181, -35.797192 -6.9661237)"
"[244500744, 244500745]",Rua José Apolinário,residential,False,False,72.143,,,"LINESTRING (-35.797237 -6.9667181, -35.7972707 -6.9669277, -35.7972859 -6.9671075, -35.7972845 -6.9672259, -35.7972725 -6.9673631)"
557759829,Rua Joaquim Freire,residential,False,True,122.00999999999999,,,"LINESTRING (-35.797237 -6.9667181, -35.7970639 -6.9667261, -35.7969774 -6.9667347, -35.796952 -6.9667467, -35.7969379 -6.9667574, -35.7969131 -6.966784, -35.7968661 -6.9668752, -35.7968279 -6.9669477, -35.7968011 -6.966991, -35.7966965 -6.9671441, -35.7966173 -6.9672579, -35.7965744 -6.9673178, -35.7965476 -6.9673604, -35.7965101 -6.9674256)"
244500761,Rua Severino Bronzeado,residential,False,True,37.953,,,"LINESTRING (-35.7962003 -6.9716728, -35.7961983 -6.9715164, -35.7961895 -6.9713317)"
701216711,Avenida Ciro Dias,residential,False,False,58.859,,,"LINESTRING (-35.7962003 -6.9716728, -35.7964926 -6.9716482, -35.7967313 -6.9716242)"
701216711,Avenida Ciro Dias,residential,False,True,153.699,,,"LINESTRING (-35.7962003 -6.9716728, -35.796042 -6.9716848, -35.7957825 -6.9716974, -35.7954338 -6.9717107, -35.7951415 -6.9716788, -35.7948156 -6.9716216)"
244500763,Avenida Frei Damião,residential,False,True,13.48,,,"LINESTRING (-35.7951348 -6.9697479, -35.795112 -6.969867)"
244500762,Rua Salvino Miranda,residential,False,True,100.34499999999998,,,"LINESTRING (-35.7951348 -6.9697479, -35.7955661 -6.9696408, -35.7957829 -6.9695834, -35.7960145 -6.9695203)"
244500763,Avenida Frei Damião,residential,False,False,51.107,,,"LINESTRING (-35.7951348 -6.9697479, -35.7951669 -6.9695462, -35.7952112 -6.9692946)"
244500740,Rua Benevuto Teodoro,residential,False,False,59.608999999999995,,,"LINESTRING (-35.7953426 -6.9686297, -35.7955976 -6.9685841, -35.795875 -6.9685398)"
"[244500740, 571687462]","['Avenida Manoel de Barros', 'Rua Benevuto Teodoro']",residential,False,"[False, True]",172.156,,,"LINESTRING (-35.7953426 -6.9686297, -35.7949884 -6.9686871, -35.7946674 -6.9687295, -35.7945909 -6.9687394, -35.7944652 -6.9687561, -35.7943994 -6.9687648, -35.794243 -6.9687876, -35.7939754 -6.9688304, -35.7938898 -6.968842, -35.7937993 -6.9688528)"
244500763,Avenida Frei Damião,residential,False,True,75.36399999999999,,,"LINESTRING (-35.7953426 -6.9686297, -35.7953198 -6.9687651, -35.7952933 -6.9689039, -35.7952628 -6.9690321, -35.79523 -6.9692088, -35.7952112 -6.9692946)"
244500763,Avenida Frei Damião,residential,False,False,13.48,,,"LINESTRING (-35.795112 -6.969867, -35.7951348 -6.9697479)"
244500766,Avenida Frei Damião,residential,False,False,69.349,,,"LINESTRING (-35.795112 -6.969867, -35.7950088 -6.9704822)"
753546814,Rua José Pedro Batista,residential,False,True,97.348,,,"LINESTRING (-35.795112 -6.969867, -35.7942429 -6.9700161)"
244500766,Avenida Frei Damião,residential,False,False,5.74,,,"LINESTRING (-35.7948156 -6.9716216, -35.7948048 -6.9716721)"
244500766,Avenida Frei Damião,residential,False,True,62.034,,,"LINESTRING (-35.7948156 -6.9716216, -35.7948478 -6.9714205, -35.7948746 -6.9712635, -35.7948983 -6.9710699)"
244500768,Avenida Ciro Dias,residential,False,False,89.30100000000002,,,"LINESTRING (-35.7948156 -6.9716216, -35.7947029 -6.971567, -35.7945755 -6.9714818, -35.7944052 -6.9713606, -35.7942912 -6.9712821, -35.7941424 -6.9711785)"
701216711,Avenida Ciro Dias,residential,False,False,153.699,,,"LINESTRING (-35.7948156 -6.9716216, -35.7951415 -6.9716788, -35.7954338 -6.9717107, -35.7957825 -6.9716974, -35.796042 -6.9716848, -35.7962003 -6.9716728)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,False,47.912,,,"LINESTRING (-35.7915473 -6.9701293, -35.7917069 -6.9697286)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,34.684,,,"LINESTRING (-35.7915473 -6.9701293, -35.7914078 -6.9704088)"
244500767,Rua Robélia Diniz Barreto,residential,False,False,22.869999999999997,,,"LINESTRING (-35.7915473 -6.9701293, -35.7916452 -6.9701905, -35.7917203 -6.9702424)"
244500767,Rua Robélia Diniz Barreto,residential,False,True,41.16,,,"LINESTRING (-35.7939921 -6.9718545, -35.7937034 -6.9716202)"
753553453,Rua Manoel Gurita Neto,residential,False,False,15.245,,,"LINESTRING (-35.7939921 -6.9718545, -35.7941276 -6.9718279)"
753553453,Rua Manoel Gurita Neto,residential,False,True,53.105,,,"LINESTRING (-35.7939921 -6.9718545, -35.7938406 -6.9719237, -35.7936676 -6.9720129, -35.793559 -6.9720622)"
244500766,Avenida Frei Damião,residential,False,True,66.478,,,"LINESTRING (-35.7948983 -6.9710699, -35.7950088 -6.9704822)"
244500769,Rua Josefa Emília G Silva,residential,False,False,84.3,,,"LINESTRING (-35.7948983 -6.9710699, -35.7941424 -6.9711785)"
244500766,Avenida Frei Damião,residential,False,False,62.03399999999999,,,"LINESTRING (-35.7948983 -6.9710699, -35.7948746 -6.9712635, -35.7948478 -6.9714205, -35.7948156 -6.9716216)"
244500768,Avenida Ciro Dias,residential,False,False,13.753,,,"LINESTRING (-35.7941424 -6.9711785, -35.7940396 -6.9711086)"
244500769,Rua Josefa Emília G Silva,residential,False,True,84.3,,,"LINESTRING (-35.7941424 -6.9711785, -35.7948983 -6.9710699)"
244500768,Avenida Ciro Dias,residential,False,True,89.301,,,"LINESTRING (-35.7941424 -6.9711785, -35.7942912 -6.9712821, -35.7944052 -6.9713606, -35.7945755 -6.9714818, -35.7947029 -6.971567, -35.7948156 -6.9716216)"
244500767,Rua Robélia Diniz Barreto,residential,False,False,41.16,,,"LINESTRING (-35.7937034 -6.9716202, -35.7939921 -6.9718545)"
244500770,Rua Josefa Emília G Silva,residential,False,False,67.92,,,"LINESTRING (-35.7937034 -6.9716202, -35.7940396 -6.9711086)"
244500767,Rua Robélia Diniz Barreto,residential,False,True,104.877,,,"LINESTRING (-35.7937034 -6.9716202, -35.793394 -6.9714046, -35.7932264 -6.9712901, -35.7929192 -6.9710877)"
244500768,Avenida Ciro Dias,residential,False,False,73.113,,,"LINESTRING (-35.7940396 -6.9711086, -35.793504 -6.9707217)"
244500768,Avenida Ciro Dias,residential,False,True,13.753,,,"LINESTRING (-35.7940396 -6.9711086, -35.7941424 -6.9711785)"
244500770,Rua Josefa Emília G Silva,residential,False,True,67.92,,,"LINESTRING (-35.7940396 -6.9711086, -35.7937034 -6.9716202)"
753553453,Rua Manoel Gurita Neto,residential,False,False,20.745,,,"LINESTRING (-35.7933873 -6.9721381, -35.793559 -6.9720622)"
244500771,Rua Pedro Alves da Silva,residential,False,True,107.28999999999999,,,"LINESTRING (-35.7933873 -6.9721381, -35.7931499 -6.9719597, -35.7928951 -6.971772, -35.7926068 -6.971563)"
244500772,Rua Manoel Gurita Neto,residential,False,True,97.339,,,"LINESTRING (-35.7933873 -6.9721381, -35.7932264 -6.9722086, -35.7931057 -6.9722592, -35.7930078 -6.9722911, -35.7928039 -6.9723377, -35.7926685 -6.972355, -35.7925424 -6.9723604)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,False,41.405,,,"LINESTRING (-35.7910189 -6.9710957, -35.7912 -6.9707696)"
244500734,Rua Desembargador Semeão Cananeia,secondary,False,True,10.62,,,"LINESTRING (-35.7910189 -6.9710957, -35.7909706 -6.9711783)"
244500772,Rua Manoel Gurita Neto,residential,False,False,132.08800000000002,,,"LINESTRING (-35.7910189 -6.9710957, -35.7913864 -6.9713793, -35.791609 -6.9715457, -35.7919765 -6.9718079)"
244500772,Rua Manoel Gurita Neto,residential,False,False,97.339,,,"LINESTRING (-35.7925424 -6.9723604, -35.7926685 -6.972355, -35.7928039 -6.9723377, -35.7930078 -6.9722911, -35.7931057 -6.9722592, -35.7932264 -6.9722086, -35.7933873 -6.9721381)"
244500772,Rua Manoel Gurita Neto,residential,False,True,87.76,,,"LINESTRING (-35.7925424 -6.9723604, -35.7924217 -6.9722153, -35.7922862 -6.9720875, -35.7919765 -6.9718079)"
701216712,,residential,False,True,104.51,,,"LINESTRING (-35.7925424 -6.9723604, -35.7923868 -6.9723817, -35.7923426 -6.9724109, -35.7923144 -6.9724522, -35.7923023 -6.9725427, -35.7923131 -6.9726306, -35.7923949 -6.9728596, -35.7924861 -6.9731018)"
244500767,Rua Robélia Diniz Barreto,residential,False,True,40.831,,,"LINESTRING (-35.7929192 -6.9710877, -35.7926188 -6.9708734)"
244500773,Rua Francisca Bandeira Cavalcanti,residential,False,False,63.104,,,"LINESTRING (-35.7929192 -6.9710877, -35.7926068 -6.971563)"
244500767,Rua Robélia Diniz Barreto,residential,False,False,104.877,,,"LINESTRING (-35.7929192 -6.9710877, -35.7932264 -6.9712901, -35.793394 -6.9714046, -35.7937034 -6.9716202)"
244500771,Rua Pedro Alves da Silva,residential,False,True,42.754,,,"LINESTRING (-35.7926068 -6.971563, -35.7922889 -6.9713433)"
244500773,Rua Francisca Bandeira Cavalcanti,residential,False,True,63.104,,,"LINESTRING (-35.7926068 -6.971563, -35.7929192 -6.9710877)"
244500771,Rua Pedro Alves da Silva,residential,False,False,107.28999999999999,,,"LINESTRING (-35.7926068 -6.971563, -35.7928951 -6.971772, -35.7931499 -6.9719597, -35.7933873 -6.9721381)"
244500774,,residential,False,False,62.111,,,"LINESTRING (-35.7919765 -6.9718079, -35.7922889 -6.9713433)"
244500772,Rua Manoel Gurita Neto,residential,False,False,87.75999999999999,,,"LINESTRING (-35.7919765 -6.9718079, -35.7922862 -6.9720875, -35.7924217 -6.9722153, -35.7925424 -6.9723604)"
244500772,Rua Manoel Gurita Neto,residential,False,True,132.08800000000002,,,"LINESTRING (-35.7919765 -6.9718079, -35.791609 -6.9715457, -35.7913864 -6.9713793, -35.7910189 -6.9710957)"
244500771,Rua Pedro Alves da Silva,residential,False,False,42.754,,,"LINESTRING (-35.7922889 -6.9713433, -35.7926068 -6.971563)"
244500774,,residential,False,True,62.111,,,"LINESTRING (-35.7922889 -6.9713433, -35.7919765 -6.9718079)"
244500771,Rua Pedro Alves da Silva,residential,False,True,135.85,,,"LINESTRING (-35.7922889 -6.9713433, -35.7918853 -6.9710385, -35.7915822 -6.9708122, -35.7912952 -6.9706232)"
244500776,Rua Sisina Vitorino Serafim,residential,False,True,64.083,,,"LINESTRING (-35.7908647 -6.9677345, -35.7904827 -6.9673005)"
384902679,Rua Patrício Valetim Monteiro,residential,False,False,59.051,,,"LINESTRING (-35.7908647 -6.9677345, -35.7904758 -6.9680992)"
384902679,Rua Patrício Valetim Monteiro,residential,False,True,57.791,,,"LINESTRING (-35.7908647 -6.9677345, -35.7912268 -6.9673591)"
244500761,Rua Severino Bronzeado,residential,False,False,55.32599999999999,,,"LINESTRING (-35.7960145 -6.9695203, -35.7960179 -6.9696288, -35.7960185 -6.9697672, -35.7960299 -6.9699323, -35.7960431 -6.9700164)"
244500761,Rua Severino Bronzeado,residential,False,True,107.38300000000001,,,"LINESTRING (-35.7960145 -6.9695203, -35.7959387 -6.9689871, -35.7959012 -6.9687136, -35.7958804 -6.9685638)"
244500762,Rua Salvino Miranda,residential,False,False,100.345,,,"LINESTRING (-35.7960145 -6.9695203, -35.7957829 -6.9695834, -35.7955661 -6.9696408, -35.7951348 -6.9697479)"
"[384853168, 384853167]",Rua Joel Honorato da Silva,residential,False,False,245.22700000000003,,,"LINESTRING (-35.7923372 -6.9673052, -35.7922484 -6.9672026, -35.7921715 -6.9671238, -35.7921411 -6.9670849, -35.7921337 -6.9670589, -35.7921351 -6.9670383, -35.7921425 -6.967015, -35.7921723 -6.966982, -35.7922413 -6.9669204, -35.7923382 -6.9668342, -35.792813 -6.9664156, -35.7931667 -6.9660974, -35.7931935 -6.9660572, -35.7932086 -6.9660189, -35.7932178 -6.9659518, -35.7932175 -6.9658819, -35.7932069 -6.9658328, -35.7931838 -6.9657906, -35.7931432 -6.9657483, -35.7930815 -6.9656884)"
1021456574,Rua Bento Vitorino,residential,False,False,65.02000000000001,,,"LINESTRING (-35.7923372 -6.9673052, -35.7926544 -6.9670349, -35.7927825 -6.9669224)"
