osmid,highway,oneway,reversed,length,geometry,name
828083511,residential,False,True,33.568,"LINESTRING (-36.2566672 -6.6402512, -36.2565777 -6.6399627)",
261789725,residential,False,True,49.434000000000005,"LINESTRING (-36.2566672 -6.6402512, -36.2567863 -6.6405706, -36.2568237 -6.6406677)",
632908415,unclassified,False,True,119.968,"LINESTRING (-36.2566672 -6.6402512, -36.2570548 -6.6401047, -36.2573485 -6.6399995, -36.2575389 -6.6399089, -36.2576596 -6.6398236)",
821440105,residential,False,True,92.723,"LINESTRING (-36.2566672 -6.6402512, -36.2560979 -6.6404517, -36.2559852 -6.6404983, -36.2558826 -6.6405463)",
261789661,residential,False,True,73.404,"LINESTRING (-36.2506419 -6.6404652, -36.2507656 -6.6411138)",Rua Joana Rosa de Lima
261789699,residential,False,True,47.463,"LINESTRING (-36.2558826 -6.6405463, -36.2560467 -6.6409408)",
821440105,residential,False,False,92.723,"LINESTRING (-36.2558826 -6.6405463, -36.2559852 -6.6404983, -36.2560979 -6.6404517, -36.2566672 -6.6402512)",
821440105,residential,False,True,84.306,"LINESTRING (-36.2558826 -6.6405463, -36.2557767 -6.6406169, -36.2557096 -6.6406495, -36.2555923 -6.6406928, -36.2553522 -6.6407941, -36.2551899 -6.6408593)",
261789667,residential,False,True,97.594,"LINESTRING (-36.2538126 -6.6406675, -36.2539719 -6.6415308)",Rua José Cândido Sobrinho
261789674,residential,False,True,50.328,"LINESTRING (-36.2538126 -6.6406675, -36.2542646 -6.6406102)",Rua Luiz Moreira Dantas
261789667,residential,False,False,192.44199999999998,"LINESTRING (-36.2538126 -6.6406675, -36.2537701 -6.640379, -36.2535149 -6.6389624)",Rua José Cândido Sobrinho
261789674,residential,False,False,30.573999999999998,"LINESTRING (-36.2538126 -6.6406675, -36.253704 -6.6406808, -36.253539 -6.6407088)",Rua Luiz Moreira Dantas
261789709,residential,False,False,45.754,"LINESTRING (-36.2568237 -6.6406677, -36.2572146 -6.6405315)",
261789709,residential,False,True,91.033,"LINESTRING (-36.2568237 -6.6406677, -36.2560467 -6.6409408)",
261789725,residential,False,True,50.594,"LINESTRING (-36.2568237 -6.6406677, -36.2569749 -6.6410972)",
261789725,residential,False,False,49.434000000000005,"LINESTRING (-36.2568237 -6.6406677, -36.2567863 -6.6405706, -36.2566672 -6.6402512)",
261789674,residential,False,False,51.006,"LINESTRING (-36.253134 -6.6407661, -36.2526767 -6.64083)",Rua Luiz Moreira Dantas
261789674,residential,False,True,45.183,"LINESTRING (-36.253134 -6.6407661, -36.253539 -6.6407088)",Rua Luiz Moreira Dantas
261789717,residential,False,False,164.457,"LINESTRING (-36.253134 -6.6407661, -36.2529211 -6.6393023)",
261789717,residential,False,True,121.247,"LINESTRING (-36.253134 -6.6407661, -36.2533332 -6.6418384)",
261789650,residential,False,True,124.952,"LINESTRING (-36.2526767 -6.64083, -36.2529127 -6.641929)",Rua Cônego José de Barro
261789674,residential,False,False,29.564,"LINESTRING (-36.2526767 -6.64083, -36.2524125 -6.6408727)",Rua Luiz Moreira Dantas
261789674,residential,False,True,51.006,"LINESTRING (-36.2526767 -6.64083, -36.253134 -6.6407661)",Rua Luiz Moreira Dantas
1086047999,residential,False,False,173.414,"LINESTRING (-36.2526767 -6.64083, -36.2524493 -6.6392869)",Rua Cônego José de Barro
261789674,residential,False,False,26.665,"LINESTRING (-36.2524125 -6.6408727, -36.2521738 -6.6409086)",Rua Luiz Moreira Dantas
261789674,residential,False,True,29.564,"LINESTRING (-36.2524125 -6.6408727, -36.2526767 -6.64083)",Rua Luiz Moreira Dantas
261789716,residential,False,False,195.899,"LINESTRING (-36.2524125 -6.6408727, -36.2521168 -6.6391356)",
261789716,residential,False,True,125.128,"LINESTRING (-36.2524125 -6.6408727, -36.2525842 -6.641985)",
261789728,residential,False,False,45.29,"LINESTRING (-36.2551899 -6.6408593, -36.2551175 -6.6404584)",
261789728,residential,False,True,45.033,"LINESTRING (-36.2551899 -6.6408593, -36.2552556 -6.641259)",
821440105,residential,False,True,47.895,"LINESTRING (-36.2551899 -6.6408593, -36.2547997 -6.6410472)",
821440105,residential,False,False,84.306,"LINESTRING (-36.2551899 -6.6408593, -36.2553522 -6.6407941, -36.2555923 -6.6406928, -36.2557096 -6.6406495, -36.2557767 -6.6406169, -36.2558826 -6.6405463)",
261789674,residential,False,False,26.087,"LINESTRING (-36.2521738 -6.6409086, -36.2519418 -6.6409526)",Rua Luiz Moreira Dantas
261789674,residential,False,True,26.665,"LINESTRING (-36.2521738 -6.6409086, -36.2524125 -6.6408727)",Rua Luiz Moreira Dantas
261789710,residential,False,False,159.049,"LINESTRING (-36.2521738 -6.6409086, -36.2519438 -6.6394966)",
261789647,residential,False,False,159.942,"LINESTRING (-36.2519418 -6.6409526, -36.2517238 -6.6395306)",Rua Cirilo Cipriano dos Santos
261789647,residential,False,True,124.754,"LINESTRING (-36.2519418 -6.6409526, -36.2521255 -6.6420596)",Rua Cirilo Cipriano dos Santos
261789674,residential,False,False,26.736,"LINESTRING (-36.2519418 -6.6409526, -36.2517017 -6.6409832)",Rua Luiz Moreira Dantas
261789674,residential,False,True,26.087,"LINESTRING (-36.2519418 -6.6409526, -36.2521738 -6.6409086)",Rua Luiz Moreira Dantas
261789699,residential,False,False,47.463,"LINESTRING (-36.2560467 -6.6409408, -36.2558826 -6.6405463)",
261789699,residential,False,True,15.284,"LINESTRING (-36.2560467 -6.6409408, -36.2560979 -6.6410685)",
261789709,residential,False,False,91.033,"LINESTRING (-36.2560467 -6.6409408, -36.2568237 -6.6406677)",
261789674,residential,False,False,24.505,"LINESTRING (-36.2517017 -6.6409832, -36.2514818 -6.6410125)",Rua Luiz Moreira Dantas
261789674,residential,False,True,26.736,"LINESTRING (-36.2517017 -6.6409832, -36.2519418 -6.6409526)",Rua Luiz Moreira Dantas
261789719,residential,False,False,121.704,"LINESTRING (-36.2517017 -6.6409832, -36.2515247 -6.6399029)",
261789719,residential,False,True,125.683,"LINESTRING (-36.2517017 -6.6409832, -36.2518954 -6.642097)",
261789674,residential,False,False,23.888,"LINESTRING (-36.2514818 -6.6410125, -36.2512672 -6.6410392)",Rua Luiz Moreira Dantas
261789674,residential,False,True,24.505,"LINESTRING (-36.2514818 -6.6410125, -36.2517017 -6.6409832)",Rua Luiz Moreira Dantas
261789720,residential,False,True,126.355,"LINESTRING (-36.2514818 -6.6410125, -36.2516745 -6.6421326)",Rua Vinte e Nove de Abril
"[261789720, 821440104]",residential,False,"[False, True]",143.128,"LINESTRING (-36.2514818 -6.6410125, -36.2513135 -6.6399802, -36.2513148 -6.6399648, -36.2513269 -6.6399475, -36.2513497 -6.6399295, -36.2513986 -6.6399189, -36.2515247 -6.6399029)",Rua Vinte e Nove de Abril
261789674,residential,False,False,25.411,"LINESTRING (-36.2512672 -6.6410392, -36.2510392 -6.6410698)",Rua Luiz Moreira Dantas
261789674,residential,False,True,23.888,"LINESTRING (-36.2512672 -6.6410392, -36.2514818 -6.6410125)",Rua Luiz Moreira Dantas
261789729,residential,False,False,106.354,"LINESTRING (-36.2512672 -6.6410392, -36.251097 -6.6400978)",
261789729,residential,False,True,127.205,"LINESTRING (-36.2512672 -6.6410392, -36.2514536 -6.6421681)",
261789674,residential,False,False,30.612,"LINESTRING (-36.2510392 -6.6410698, -36.2507656 -6.6411138)",Rua Luiz Moreira Dantas
261789674,residential,False,True,25.411,"LINESTRING (-36.2510392 -6.6410698, -36.2512672 -6.6410392)",Rua Luiz Moreira Dantas
261789681,residential,False,False,92.23,"LINESTRING (-36.2510392 -6.6410698, -36.2508934 -6.6402531)",Rua Maria Rosa de Lima
261789681,residential,False,True,127.879,"LINESTRING (-36.2510392 -6.6410698, -36.2512307 -6.642204)",Rua Maria Rosa de Lima
261789699,residential,False,False,15.284,"LINESTRING (-36.2560979 -6.6410685, -36.2560467 -6.6409408)",
261789699,residential,False,True,35.651,"LINESTRING (-36.2560979 -6.6410685, -36.2562063 -6.6413705)",
261789723,residential,False,False,95.412,"LINESTRING (-36.2560979 -6.6410685, -36.2552556 -6.641259)",Rua Pedro Graciano Dantas
261789705,residential,False,False,90.167,"LINESTRING (-36.2569749 -6.6410972, -36.2562063 -6.6413705)",
261789705,residential,False,True,28.533,"LINESTRING (-36.2569749 -6.6410972, -36.2572228 -6.641025)",
261789725,residential,False,False,50.594,"LINESTRING (-36.2569749 -6.6410972, -36.2568237 -6.6406677)",
261789725,residential,False,True,49.03,"LINESTRING (-36.2569749 -6.6410972, -36.2571362 -6.641508)",
261789661,residential,False,False,73.404,"LINESTRING (-36.2507656 -6.6411138, -36.2506419 -6.6404652)",Rua Joana Rosa de Lima
261789661,residential,False,True,128.286,"LINESTRING (-36.2507656 -6.6411138, -36.250959 -6.6422514)",Rua Joana Rosa de Lima
261789674,residential,False,False,42.568,"LINESTRING (-36.2507656 -6.6411138, -36.2503879 -6.64119)",Rua Luiz Moreira Dantas
261789674,residential,False,True,30.612,"LINESTRING (-36.2507656 -6.6411138, -36.2510392 -6.6410698)",Rua Luiz Moreira Dantas
261789723,residential,False,True,95.412,"LINESTRING (-36.2552556 -6.641259, -36.2560979 -6.6410685)",Rua Pedro Graciano Dantas
261789728,residential,False,False,45.033,"LINESTRING (-36.2552556 -6.641259, -36.2551899 -6.6408593)",
261789723,residential,False,False,106.35799999999998,"LINESTRING (-36.2552556 -6.641259, -36.2550826 -6.6413083, -36.2549002 -6.6413789, -36.254693 -6.6414708, -36.2545817 -6.6415117, -36.2545261 -6.6415247, -36.2545026 -6.6415254, -36.2544912 -6.6415194, -36.2544801 -6.6415051, -36.2544677 -6.6414768, -36.2544329 -6.6413849)",Rua Pedro Graciano Dantas
261789728,residential,False,True,50.501999999999995,"LINESTRING (-36.2552556 -6.641259, -36.2552948 -6.6415029, -36.2553295 -6.6417072)",
261789699,residential,False,False,35.651,"LINESTRING (-36.2562063 -6.6413705, -36.2560979 -6.6410685)",
261789699,residential,False,True,20.788,"LINESTRING (-36.2562063 -6.6413705, -36.2562657 -6.6415479)",
261789705,residential,False,True,90.167,"LINESTRING (-36.2562063 -6.6413705, -36.2569749 -6.6410972)",
261789702,residential,False,True,53.439,"LINESTRING (-36.2544329 -6.6413849, -36.2539719 -6.6415308)",
612047211,residential,False,True,14.52,"LINESTRING (-36.2544329 -6.6413849, -36.254398 -6.641259)",Rua José matias de sousa
261789723,residential,False,True,106.358,"LINESTRING (-36.2544329 -6.6413849, -36.2544677 -6.6414768, -36.2544801 -6.6415051, -36.2544912 -6.6415194, -36.2545026 -6.6415254, -36.2545261 -6.6415247, -36.2545817 -6.6415117, -36.254693 -6.6414708, -36.2549002 -6.6413789, -36.2550826 -6.6413083, -36.2552556 -6.641259)",Rua Pedro Graciano Dantas
261789725,residential,False,False,49.03,"LINESTRING (-36.2571362 -6.641508, -36.2569749 -6.6410972)",
261789725,residential,False,True,57.491,"LINESTRING (-36.2571362 -6.641508, -36.2573067 -6.6419965)",
261789714,residential,False,False,94.18199999999999,"LINESTRING (-36.2571362 -6.641508, -36.2567024 -6.6416559, -36.2563377 -6.6418042)",
261789667,residential,False,False,97.594,"LINESTRING (-36.2539719 -6.6415308, -36.2538126 -6.6406675)",Rua José Cândido Sobrinho
261789667,residential,False,True,47.546,"LINESTRING (-36.2539719 -6.6415308, -36.2540532 -6.6419507)",Rua José Cândido Sobrinho
261789702,residential,False,False,53.439,"LINESTRING (-36.2539719 -6.6415308, -36.2544329 -6.6413849)",
261789702,residential,False,True,34.959,"LINESTRING (-36.2539719 -6.6415308, -36.2536698 -6.6416246)",
261789662,residential,False,False,104.908,"LINESTRING (-36.2562657 -6.6415479, -36.2553295 -6.6417072)",Rua Joaquim Fidelis da Cruz
261789699,residential,False,False,20.788,"LINESTRING (-36.2562657 -6.6415479, -36.2562063 -6.6413705)",
261789699,residential,False,True,29.588,"LINESTRING (-36.2562657 -6.6415479, -36.2563377 -6.6418042)",
261789662,residential,False,False,143.543,"LINESTRING (-36.2553295 -6.6417072, -36.2540532 -6.6419507)",Rua Joaquim Fidelis da Cruz
261789662,residential,False,True,104.908,"LINESTRING (-36.2553295 -6.6417072, -36.2562657 -6.6415479)",Rua Joaquim Fidelis da Cruz
261789728,residential,False,True,31.514,"LINESTRING (-36.2553295 -6.6417072, -36.2553755 -6.6419869)",
261789728,residential,False,False,50.501999999999995,"LINESTRING (-36.2553295 -6.6417072, -36.2552948 -6.6415029, -36.2552556 -6.641259)",
261789677,residential,False,True,68.119,"LINESTRING (-36.2535276 -6.6416899, -36.2536481 -6.6422907)",Rua Manoel Marreiro dos Santos
261789702,residential,False,False,17.379,"LINESTRING (-36.2535276 -6.6416899, -36.2535625 -6.6416693, -36.2536094 -6.6416446, -36.2536698 -6.6416246)",
261789702,residential,False,True,27.219,"LINESTRING (-36.2535276 -6.6416899, -36.253425 -6.6417792, -36.2533721 -6.6418198, -36.2533332 -6.6418384)",
261789656,residential,False,False,108.198,"LINESTRING (-36.2563377 -6.6418042, -36.2553755 -6.6419869)",Rua Francisco Sales Dantas
261789699,residential,False,False,29.588,"LINESTRING (-36.2563377 -6.6418042, -36.2562657 -6.6415479)",
261789699,residential,False,True,35.076,"LINESTRING (-36.2563377 -6.6418042, -36.2563852 -6.6421161)",
261789714,residential,False,True,94.18199999999999,"LINESTRING (-36.2563377 -6.6418042, -36.2567024 -6.6416559, -36.2571362 -6.641508)",
261789663,secondary,False,True,59.432,"LINESTRING (-36.2505088 -6.6418428, -36.2506054 -6.6423686)",Rua José Mendes de Araújo
261789663,secondary,False,False,73.885,"LINESTRING (-36.2505088 -6.6418428, -36.2504924 -6.6417695, -36.2503956 -6.6412925, -36.2503879 -6.64119)",Rua José Mendes de Araújo
261789718,residential,False,False,94.612,"LINESTRING (-36.2505088 -6.6418428, -36.2498741 -6.6420031, -36.2496803 -6.6420587)",Rua João Artur
261789702,residential,False,True,47.524,"LINESTRING (-36.2533332 -6.6418384, -36.2529127 -6.641929)",
261789717,residential,False,False,121.247,"LINESTRING (-36.2533332 -6.6418384, -36.253134 -6.6407661)",
261789702,residential,False,False,27.219,"LINESTRING (-36.2533332 -6.6418384, -36.2533721 -6.6418198, -36.253425 -6.6417792, -36.2535276 -6.6416899)",
261789725,residential,False,False,57.491,"LINESTRING (-36.2573067 -6.6419965, -36.2571362 -6.641508)",
818591309,residential,False,False,107.229,"LINESTRING (-36.2573067 -6.6419965, -36.2565284 -6.64235, -36.2564268 -6.6424036)",
1022616089,unclassified,False,True,256.04,"LINESTRING (-36.2573067 -6.6419965, -36.2574926 -6.642647, -36.2575114 -6.6427829, -36.2575248 -6.6429134, -36.2574229 -6.643004, -36.2571466 -6.6433291, -36.257042 -6.6437127, -36.2570554 -6.6439685, -36.2570795 -6.6441097)",
261789650,residential,False,False,124.952,"LINESTRING (-36.2529127 -6.641929, -36.2526767 -6.64083)",Rua Cônego José de Barro
261789650,residential,False,True,27.278,"LINESTRING (-36.2529127 -6.641929, -36.2529583 -6.6421701)",Rua Cônego José de Barro
261789702,residential,False,False,47.524,"LINESTRING (-36.2529127 -6.641929, -36.2533332 -6.6418384)",
261789702,residential,False,True,36.813,"LINESTRING (-36.2529127 -6.641929, -36.2525842 -6.641985)",
261789662,residential,False,True,143.543,"LINESTRING (-36.2540532 -6.6419507, -36.2553295 -6.6417072)",Rua Joaquim Fidelis da Cruz
261789667,residential,False,False,47.546,"LINESTRING (-36.2540532 -6.6419507, -36.2539719 -6.6415308)",Rua José Cândido Sobrinho
261789667,residential,False,True,30.413,"LINESTRING (-36.2540532 -6.6419507, -36.2540926 -6.6422214)",Rua José Cândido Sobrinho
261789702,residential,False,False,36.813,"LINESTRING (-36.2525842 -6.641985, -36.2529127 -6.641929)",
261789702,residential,False,True,51.337,"LINESTRING (-36.2525842 -6.641985, -36.2521255 -6.6420596)",
261789716,residential,False,False,125.128,"LINESTRING (-36.2525842 -6.641985, -36.2524125 -6.6408727)",
261789656,residential,False,False,144.074,"LINESTRING (-36.2553755 -6.6419869, -36.2540926 -6.6422214)",Rua Francisco Sales Dantas
261789656,residential,False,True,108.198,"LINESTRING (-36.2553755 -6.6419869, -36.2563377 -6.6418042)",Rua Francisco Sales Dantas
261789728,residential,False,False,31.514,"LINESTRING (-36.2553755 -6.6419869, -36.2553295 -6.6417072)",
261789728,residential,False,True,34.245,"LINESTRING (-36.2553755 -6.6419869, -36.2554239 -6.6422911)",
261789718,residential,False,True,94.612,"LINESTRING (-36.2496803 -6.6420587, -36.2498741 -6.6420031, -36.2505088 -6.6418428)",Rua João Artur
821415664,residential,False,True,65.262,"LINESTRING (-36.2496803 -6.6420587, -36.24965 -6.6419871, -36.2495879 -6.6418405, -36.2494959 -6.6416083, -36.2494862 -6.641576, -36.2494835 -6.6415594, -36.2494882 -6.6415467, -36.2495103 -6.6415174)",
821415665,residential,False,False,40.519999999999996,"LINESTRING (-36.2496803 -6.6420587, -36.2495922 -6.6420809, -36.2494916 -6.6421208, -36.249336 -6.6421828)",
261789647,residential,False,False,124.754,"LINESTRING (-36.2521255 -6.6420596, -36.2519418 -6.6409526)",Rua Cirilo Cipriano dos Santos
261789647,residential,False,True,26.967,"LINESTRING (-36.2521255 -6.6420596, -36.2521791 -6.6422962)",Rua Cirilo Cipriano dos Santos
261789702,residential,False,False,51.337,"LINESTRING (-36.2521255 -6.6420596, -36.2525842 -6.641985)",
261789702,residential,False,True,25.752,"LINESTRING (-36.2521255 -6.6420596, -36.2518954 -6.642097)",
261789702,residential,False,False,25.752,"LINESTRING (-36.2518954 -6.642097, -36.2521255 -6.6420596)",
261789702,residential,False,True,24.717,"LINESTRING (-36.2518954 -6.642097, -36.2516745 -6.6421326)",
261789719,residential,False,False,125.683,"LINESTRING (-36.2518954 -6.642097, -36.2517017 -6.6409832)",
261789638,residential,False,False,107.943,"LINESTRING (-36.2563852 -6.6421161, -36.2554239 -6.6422911)",Rua Amauri Sales de Melo
261789699,residential,False,False,35.076,"LINESTRING (-36.2563852 -6.6421161, -36.2563377 -6.6418042)",
261789699,residential,False,True,32.297,"LINESTRING (-36.2563852 -6.6421161, -36.2564268 -6.6424036)",
261789702,residential,False,False,24.715,"LINESTRING (-36.2514536 -6.6421681, -36.2516745 -6.6421326)",
261789702,residential,False,True,24.941,"LINESTRING (-36.2514536 -6.6421681, -36.2512307 -6.642204)",
261789729,residential,False,False,127.205,"LINESTRING (-36.2514536 -6.6421681, -36.2512672 -6.6410392)",
261789635,residential,False,True,87.196,"LINESTRING (-36.2529583 -6.6421701, -36.2521791 -6.6422962)",Rua Abílio Gomes da Silva
261789650,residential,False,False,27.278,"LINESTRING (-36.2529583 -6.6421701, -36.2529127 -6.641929)",Rua Cônego José de Barro
261789650,residential,False,True,27.009,"LINESTRING (-36.2529583 -6.6421701, -36.2529972 -6.6424099)",Rua Cônego José de Barro
261789681,residential,False,False,127.879,"LINESTRING (-36.2512307 -6.642204, -36.2510392 -6.6410698)",Rua Maria Rosa de Lima
261789681,residential,False,True,26.944,"LINESTRING (-36.2512307 -6.642204, -36.2512715 -6.6424429)",Rua Maria Rosa de Lima
261789702,residential,False,False,24.941,"LINESTRING (-36.2512307 -6.642204, -36.2514536 -6.6421681)",
261789702,residential,False,True,30.468,"LINESTRING (-36.2512307 -6.642204, -36.250959 -6.6422514)",
261789656,residential,False,True,144.074,"LINESTRING (-36.2540926 -6.6422214, -36.2553755 -6.6419869)",Rua Francisco Sales Dantas
261789658,residential,False,True,49.696,"LINESTRING (-36.2540926 -6.6422214, -36.2536481 -6.6422907)",Rua Francisco Sales Dantas
261789667,residential,False,False,30.413,"LINESTRING (-36.2540926 -6.6422214, -36.2540532 -6.6419507)",Rua José Cândido Sobrinho
261789667,residential,False,True,31.652,"LINESTRING (-36.2540926 -6.6422214, -36.254139 -6.6425023)",Rua José Cândido Sobrinho
261789658,residential,False,False,49.696,"LINESTRING (-36.2536481 -6.6422907, -36.2540926 -6.6422214)",Rua Francisco Sales Dantas
261789658,residential,False,True,73.103,"LINESTRING (-36.2536481 -6.6422907, -36.2529972 -6.6424099)",Rua Francisco Sales Dantas
261789677,residential,False,False,68.119,"LINESTRING (-36.2536481 -6.6422907, -36.2535276 -6.6416899)",Rua Manoel Marreiro dos Santos
261789677,residential,False,True,32.838,"LINESTRING (-36.2536481 -6.6422907, -36.2536891 -6.6425832)",Rua Manoel Marreiro dos Santos
261789638,residential,False,False,143.846,"LINESTRING (-36.2554239 -6.6422911, -36.254139 -6.6425023)",Rua Amauri Sales de Melo
261789638,residential,False,True,107.943,"LINESTRING (-36.2554239 -6.6422911, -36.2563852 -6.6421161)",Rua Amauri Sales de Melo
261789728,residential,False,False,34.245,"LINESTRING (-36.2554239 -6.6422911, -36.2553755 -6.6419869)",
261789728,residential,False,True,31.708,"LINESTRING (-36.2554239 -6.6422911, -36.2554777 -6.6425712)",
261789635,residential,False,False,87.196,"LINESTRING (-36.2521791 -6.6422962, -36.2529583 -6.6421701)",Rua Abílio Gomes da Silva
261789635,residential,False,True,35.036,"LINESTRING (-36.2521791 -6.6422962, -36.251866 -6.6423468)",Rua Abílio Gomes da Silva
261789647,residential,False,False,26.967,"LINESTRING (-36.2521791 -6.6422962, -36.2521255 -6.6420596)",Rua Cirilo Cipriano dos Santos
261789647,residential,False,True,29.262,"LINESTRING (-36.2521791 -6.6422962, -36.25222 -6.6425562)",Rua Cirilo Cipriano dos Santos
261789635,residential,False,False,35.036,"LINESTRING (-36.251866 -6.6423468, -36.2521791 -6.6422962)",Rua Abílio Gomes da Silva
261789635,residential,False,True,31.567,"LINESTRING (-36.251866 -6.6423468, -36.2515839 -6.6423924)",Rua Abílio Gomes da Silva
261789669,residential,False,True,90.347,"LINESTRING (-36.251866 -6.6423468, -36.251994 -6.6431493)",Rua João Amaro dos Santos
261789663,secondary,False,False,59.432,"LINESTRING (-36.2506054 -6.6423686, -36.2505088 -6.6418428)",Rua José Mendes de Araújo
261789663,secondary,False,True,64.757,"LINESTRING (-36.2506054 -6.6423686, -36.250728 -6.6429381)",Rua José Mendes de Araújo
261789722,residential,False,False,128.65,"LINESTRING (-36.2506054 -6.6423686, -36.2500441 -6.6425012, -36.249963 -6.6425165, -36.2495549 -6.6426134, -36.2494708 -6.6426297)",Rua José Severino Dantas
261789635,residential,False,False,31.567,"LINESTRING (-36.2515839 -6.6423924, -36.251866 -6.6423468)",Rua Abílio Gomes da Silva
261789635,residential,False,True,34.958,"LINESTRING (-36.2515839 -6.6423924, -36.2512715 -6.6424429)",Rua Abílio Gomes da Silva
261789707,residential,False,True,90.309,"LINESTRING (-36.2515839 -6.6423924, -36.2517044 -6.6431957)",
261789650,residential,False,False,27.009,"LINESTRING (-36.2529972 -6.6424099, -36.2529583 -6.6421701)",Rua Cônego José de Barro
261789650,residential,False,True,32.336,"LINESTRING (-36.2529972 -6.6424099, -36.2530549 -6.642695)",Rua Cônego José de Barro
261789658,residential,False,False,73.103,"LINESTRING (-36.2529972 -6.6424099, -36.2536481 -6.6422907)",Rua Francisco Sales Dantas
261789658,residential,False,True,87.369,"LINESTRING (-36.2529972 -6.6424099, -36.25222 -6.6425562)",Rua Francisco Sales Dantas
261789697,residential,False,True,106.471,"LINESTRING (-36.2564268 -6.6424036, -36.2554777 -6.6425712)",Rua Pedro Soares
261789699,residential,False,False,32.297,"LINESTRING (-36.2564268 -6.6424036, -36.2563852 -6.6421161)",
261789699,residential,False,True,31.794000000000004,"LINESTRING (-36.2564268 -6.6424036, -36.2564468 -6.6425376, -36.256463 -6.6426872)",
818591309,residential,False,True,107.229,"LINESTRING (-36.2564268 -6.6424036, -36.2565284 -6.64235, -36.2573067 -6.6419965)",
261789635,residential,False,False,34.958,"LINESTRING (-36.2512715 -6.6424429, -36.2515839 -6.6423924)",Rua Abílio Gomes da Silva
261789681,residential,False,False,26.944,"LINESTRING (-36.2512715 -6.6424429, -36.2512307 -6.642204)",Rua Maria Rosa de Lima
261789681,residential,False,True,90.247,"LINESTRING (-36.2512715 -6.6424429, -36.2514092 -6.6432429)",Rua Maria Rosa de Lima
261789638,residential,False,True,143.846,"LINESTRING (-36.254139 -6.6425023, -36.2554239 -6.6422911)",Rua Amauri Sales de Melo
261789640,residential,False,True,50.499,"LINESTRING (-36.254139 -6.6425023, -36.2536891 -6.6425832)",Rua Amauri Sales de Melo
261789666,residential,False,True,33.345,"LINESTRING (-36.254139 -6.6425023, -36.2541985 -6.6427963)",Rua José Cândido Sobrinha
261789667,residential,False,False,31.652,"LINESTRING (-36.254139 -6.6425023, -36.2540926 -6.6422214)",Rua José Cândido Sobrinho
261789647,residential,False,False,29.262,"LINESTRING (-36.25222 -6.6425562, -36.2521791 -6.6422962)",Rua Cirilo Cipriano dos Santos
