osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
226284730,Rua Coelho Neto,residential,False,False,33.804,,,"LINESTRING (-42.9489241 -8.1107055, -42.9489353 -8.1104017)"
226284730,Rua Coelho Neto,residential,False,True,109.992,,,"LINESTRING (-42.9489241 -8.1107055, -42.948887 -8.111694)"
340614704,Rua Anísio de Abreu,residential,False,False,104.4,,,"LINESTRING (-42.9489241 -8.1107055, -42.9479778 -8.1106434)"
226284743,Rua João Pires,residential,False,False,90.888,,,"LINESTRING (-42.941088 -8.1120002, -42.9410142 -8.1111861)"
374906167,Rua Marechal Dutra,residential,False,False,85.418,,,"LINESTRING (-42.941088 -8.1120002, -42.9403228 -8.1121276)"
574647115,Rua Marechal Dutra,primary,False,True,91.394,BR-324;PI-140;PI-141,40,"LINESTRING (-42.941088 -8.1120002, -42.9419105 -8.1118883)"
226284743,Rua João Pires,residential,False,True,93.152,,,"LINESTRING (-42.941088 -8.1120002, -42.9411162 -8.1121307, -42.941208 -8.1128291)"
1105861324,Rodovia PI-140,primary,False,False,105.16,BR-324;PI-140;PI-141,40,"LINESTRING (-42.941088 -8.1120002, -42.940899 -8.1124587, -42.9407466 -8.1128832)"
226284723,Rua José Bonifácio,residential,False,False,109.133,,,"LINESTRING (-42.9478935 -8.1116213, -42.9479778 -8.1106434)"
226284723,Rua José Bonifácio,residential,False,True,90.745,,,"LINESTRING (-42.9478935 -8.1116213, -42.9478389 -8.1124356)"
574647140,Rua Marechal Dutra,primary,False,True,109.665,BR-324;PI-141,40,"LINESTRING (-42.9478935 -8.1116213, -42.948887 -8.111694)"
574647140,Rua Marechal Dutra,primary,False,False,86.53600000000002,BR-324;PI-141,40,"LINESTRING (-42.9478935 -8.1116213, -42.9478115 -8.111616, -42.9471551 -8.1115732, -42.9471091 -8.1115702)"
340614700,Rua Desembargador José Messias,residential,False,False,78.207,,,"LINESTRING (-42.9435328 -8.1100933, -42.9436201 -8.1107913)"
340614700,Rua Desembargador José Messias,residential,False,True,62.168,,,"LINESTRING (-42.9435328 -8.1100933, -42.9434663 -8.1095381)"
574647120,Rua Treze de Maio,residential,False,False,89.169,,,"LINESTRING (-42.9435328 -8.1100933, -42.9427236 -8.1101292)"
574647120,Rua Treze de Maio,residential,False,True,65.858,,,"LINESTRING (-42.9435328 -8.1100933, -42.9441304 -8.110121)"
340614710,Rua Vereador Vespasiano Carvalho Rosa,residential,False,True,49.669,,,"LINESTRING (-42.9492142 -8.115681, -42.948763 -8.1156834)"
226284738,Rua Casimiro de Abreu,residential,False,False,111.239,,,"LINESTRING (-42.9455893 -8.1102006, -42.9445801 -8.1101499)"
226284738,Rua Casimiro de Abreu,residential,False,True,89.814,,,"LINESTRING (-42.9455893 -8.1102006, -42.9464034 -8.1102538)"
574647124,Rua Rui Barbosa,residential,False,False,79.94,,,"LINESTRING (-42.9455893 -8.1102006, -42.9456141 -8.1094821)"
574647124,Rua Rui Barbosa,residential,False,True,53.528,,,"LINESTRING (-42.9455893 -8.1102006, -42.9455799 -8.1106819)"
226284723,Rua José Bonifácio,residential,False,False,31.987,,,"LINESTRING (-42.9479778 -8.1106434, -42.947996 -8.1103563)"
226284723,Rua José Bonifácio,residential,False,True,109.133,,,"LINESTRING (-42.9479778 -8.1106434, -42.9478935 -8.1116213)"
340614704,Rua Anísio de Abreu,residential,False,True,104.4,,,"LINESTRING (-42.9479778 -8.1106434, -42.9489241 -8.1107055)"
226284740,Rua Olavo Bilac,residential,False,False,95.578,,,"LINESTRING (-42.9462895 -8.113131, -42.9462732 -8.1139904)"
226284740,Rua Olavo Bilac,residential,False,True,89.213,,,"LINESTRING (-42.9462895 -8.113131, -42.9463183 -8.1123292)"
574647113,Rua Piauí,residential,False,False,134.335,,,"LINESTRING (-42.9462895 -8.113131, -42.9450711 -8.1130634)"
574647113,Rua Piauí,residential,False,True,57.166,,,"LINESTRING (-42.9462895 -8.113131, -42.9468075 -8.1131674)"
226284731,Rua Padre Marcos,residential,False,True,105.218,,,"LINESTRING (-42.9446592 -8.109441, -42.9456141 -8.1094821)"
455745124,Avenida Getúlio Vargas,primary,False,False,17.595,PI-140,40,"LINESTRING (-42.9446592 -8.109441, -42.944637 -8.1095977)"
455745124,Avenida Getúlio Vargas,primary,False,True,48.084,PI-140,40,"LINESTRING (-42.9446592 -8.109441, -42.9447282 -8.109014)"
226284724,Rua Antônio Pimentel,residential,False,False,91.461,,,"LINESTRING (-42.9474163 -8.1073727, -42.9482387 -8.1074896)"
226284724,Rua Antônio Pimentel,residential,False,True,97.817,,,"LINESTRING (-42.9474163 -8.1073727, -42.9465364 -8.1072501)"
226284734,Rua Boa Vista,residential,False,True,77.252,,,"LINESTRING (-42.9474163 -8.1073727, -42.9473912 -8.108067)"
226284733,Rua Pernambuco,residential,False,True,96.806,,,"LINESTRING (-42.9404295 -8.1137685, -42.9412967 -8.113624)"
1105861324,Rodovia PI-140,primary,False,True,52.79,BR-324;PI-140;PI-141,40,"LINESTRING (-42.9404295 -8.1137685, -42.9405919 -8.1133218)"
226284730,Rua Coelho Neto,residential,False,False,61.545,,,"LINESTRING (-42.9489809 -8.1086977, -42.9490019 -8.1081446)"
226284730,Rua Coelho Neto,residential,False,True,101.368,,,"LINESTRING (-42.9489809 -8.1086977, -42.9489496 -8.1096088)"
226284745,Rua João dos Santos,residential,False,False,89.211,,,"LINESTRING (-42.9489809 -8.1086977, -42.9481717 -8.1087413)"
226284733,Rua Pernambuco,residential,False,False,90.322,,,"LINESTRING (-42.9421072 -8.1134976, -42.9412967 -8.113624)"
226284733,Rua Pernambuco,residential,False,True,113.664,,,"LINESTRING (-42.9421072 -8.1134976, -42.9431256 -8.113329)"
340614703,Rua Duque de Caxias,residential,False,False,88.355,,,"LINESTRING (-42.9421072 -8.1134976, -42.9420064 -8.1127093)"
340614703,Rua Duque de Caxias,residential,False,True,96.103,,,"LINESTRING (-42.9421072 -8.1134976, -42.9422202 -8.1143546)"
226284745,Rua João dos Santos,residential,False,False,64.937,,,"LINESTRING (-42.9447282 -8.109014, -42.9441404 -8.1090631)"
226284745,Rua João dos Santos,residential,False,True,101.11,,,"LINESTRING (-42.9447282 -8.109014, -42.9456447 -8.1089543)"
455745124,Avenida Getúlio Vargas,primary,False,False,48.084,PI-140,40,"LINESTRING (-42.9447282 -8.109014, -42.9446592 -8.109441)"
455745124,Avenida Getúlio Vargas,primary,False,True,68.363,PI-140,40,"LINESTRING (-42.9447282 -8.109014, -42.944749 -8.1088662, -42.944803 -8.1084037)"
226284722,Rua Capitão João Libório,residential,False,False,96.271,,,"LINESTRING (-42.9456697 -8.1085193, -42.944803 -8.1084037)"
226284722,Rua Capitão João Libório,residential,False,True,88.725,,,"LINESTRING (-42.9456697 -8.1085193, -42.9464702 -8.1086122)"
574647124,Rua Rui Barbosa,residential,False,False,44.818,,,"LINESTRING (-42.9456697 -8.1085193, -42.9456843 -8.1081165)"
574647124,Rua Rui Barbosa,residential,False,True,48.448,,,"LINESTRING (-42.9456697 -8.1085193, -42.9456447 -8.1089543)"
226284730,Rua Coelho Neto,residential,False,False,60.551,,,"LINESTRING (-42.9490019 -8.1081446, -42.9490185 -8.1076003)"
226284730,Rua Coelho Neto,residential,False,True,61.545,,,"LINESTRING (-42.9490019 -8.1081446, -42.9489809 -8.1086977)"
226284741,Rua Afonso Pena,residential,False,True,88.385,,,"LINESTRING (-42.9490019 -8.1081446, -42.9481999 -8.1081072)"
226284738,Rua Casimiro de Abreu,residential,False,False,89.814,,,"LINESTRING (-42.9464034 -8.1102538, -42.9455893 -8.1102006)"
226284738,Rua Casimiro de Abreu,residential,False,True,64.049,,,"LINESTRING (-42.9464034 -8.1102538, -42.9469839 -8.1102927)"
226284740,Rua Olavo Bilac,residential,False,False,51.62,,,"LINESTRING (-42.9464034 -8.1102538, -42.946381 -8.1107175)"
226284740,Rua Olavo Bilac,residential,False,True,81.02,,,"LINESTRING (-42.9464034 -8.1102538, -42.946434 -8.1095258)"
226284730,Rua Coelho Neto,residential,False,False,101.368,,,"LINESTRING (-42.9489496 -8.1096088, -42.9489809 -8.1086977)"
226284730,Rua Coelho Neto,residential,False,True,88.181,,,"LINESTRING (-42.9489496 -8.1096088, -42.9489353 -8.1104017)"
226284731,Rua Padre Marcos,residential,False,False,90.485,,,"LINESTRING (-42.9489496 -8.1096088, -42.948128 -8.1095845)"
226284734,Rua Boa Vista,residential,False,False,77.252,,,"LINESTRING (-42.9473912 -8.108067, -42.9474163 -8.1073727)"
226284734,Rua Boa Vista,residential,False,True,82.675,,,"LINESTRING (-42.9473912 -8.108067, -42.9473539 -8.1088096)"
226284741,Rua Afonso Pena,residential,False,False,89.137,,,"LINESTRING (-42.9473912 -8.108067, -42.9481999 -8.1081072)"
226284741,Rua Afonso Pena,residential,False,True,98.547,,,"LINESTRING (-42.9473912 -8.108067, -42.9464972 -8.1080211)"
226284722,Rua Capitão João Libório,residential,False,False,88.725,,,"LINESTRING (-42.9464702 -8.1086122, -42.9456697 -8.1085193)"
226284740,Rua Olavo Bilac,residential,False,False,30.347,,,"LINESTRING (-42.9464702 -8.1086122, -42.946467 -8.1088851)"
226284740,Rua Olavo Bilac,residential,False,True,58.986,,,"LINESTRING (-42.9464702 -8.1086122, -42.9464928 -8.1080822)"
226284727,Rua Ceará,residential,False,False,105.781,,,"LINESTRING (-42.9462732 -8.1139904, -42.9453136 -8.1140405)"
226284727,Rua Ceará,residential,False,True,59.983,,,"LINESTRING (-42.9462732 -8.1139904, -42.9468175 -8.1140156)"
226284740,Rua Olavo Bilac,residential,False,False,54.959,,,"LINESTRING (-42.9462732 -8.1139904, -42.9462543 -8.1144843)"
226284740,Rua Olavo Bilac,residential,False,True,95.578,,,"LINESTRING (-42.9462732 -8.1139904, -42.9462895 -8.113131)"
226284734,Rua Boa Vista,residential,False,False,84.73,,,"LINESTRING (-42.9472785 -8.1103138, -42.9473157 -8.1095527)"
226284738,Rua Casimiro de Abreu,residential,False,False,32.515,,,"LINESTRING (-42.9472785 -8.1103138, -42.9469839 -8.1102927)"
226284738,Rua Casimiro de Abreu,residential,False,True,79.126,,,"LINESTRING (-42.9472785 -8.1103138, -42.947996 -8.1103563)"
226284723,Rua José Bonifácio,residential,False,False,90.6,,,"LINESTRING (-42.9476241 -8.1156908, -42.9476843 -8.1148782)"
340614710,Rua Vereador Vespasiano Carvalho Rosa,residential,False,False,125.374,,,"LINESTRING (-42.9476241 -8.1156908, -42.948763 -8.1156834)"
340614710,Rua Vereador Vespasiano Carvalho Rosa,residential,False,True,89.464,,,"LINESTRING (-42.9476241 -8.1156908, -42.9468118 -8.1156654)"
226284737,Rua Maranhão,residential,False,True,113.54,,,"LINESTRING (-42.9488671 -8.1125161, -42.9478389 -8.1124356)"
228113305,Rua Coelho Neto,primary,False,False,91.44,BR-324;PI-141,40,"LINESTRING (-42.9488671 -8.1125161, -42.948887 -8.111694)"
228113305,Rua Coelho Neto,primary,False,True,89.583,BR-324;PI-141,40,"LINESTRING (-42.9488671 -8.1125161, -42.9488474 -8.1133215)"
226284724,Rua Antônio Pimentel,residential,False,True,86.721,,,"LINESTRING (-42.9490185 -8.1076003, -42.9482387 -8.1074896)"
226284730,Rua Coelho Neto,residential,False,False,8.39,,,"LINESTRING (-42.9490185 -8.1076003, -42.9490234 -8.107525)"
226284730,Rua Coelho Neto,residential,False,True,60.551,,,"LINESTRING (-42.9490185 -8.1076003, -42.9490019 -8.1081446)"
226284731,Rua Padre Marcos,residential,False,False,105.218,,,"LINESTRING (-42.9456141 -8.1094821, -42.9446592 -8.109441)"
226284731,Rua Padre Marcos,residential,False,True,90.388,,,"LINESTRING (-42.9456141 -8.1094821, -42.946434 -8.1095258)"
574647124,Rua Rui Barbosa,residential,False,False,58.785,,,"LINESTRING (-42.9456141 -8.1094821, -42.9456447 -8.1089543)"
574647124,Rua Rui Barbosa,residential,False,True,79.94,,,"LINESTRING (-42.9456141 -8.1094821, -42.9455893 -8.1102006)"
226284737,Rua Maranhão,residential,False,False,58.067,,,"LINESTRING (-42.9463183 -8.1123292, -42.9468451 -8.1123559)"
226284740,Rua Olavo Bilac,residential,False,False,89.213,,,"LINESTRING (-42.9463183 -8.1123292, -42.9462895 -8.113131)"
226284740,Rua Olavo Bilac,residential,False,True,89.458,,,"LINESTRING (-42.9463183 -8.1123292, -42.9463549 -8.1115255)"
226284730,Rua Coelho Neto,residential,False,True,84.045,,,"LINESTRING (-42.9490305 -8.1067692, -42.9490234 -8.107525)"
226284743,Rua João Pires,residential,False,False,86.841,,,"LINESTRING (-42.9410142 -8.1111861, -42.9409253 -8.1104101)"
226284743,Rua João Pires,residential,False,True,90.888,,,"LINESTRING (-42.9410142 -8.1111861, -42.941088 -8.1120002)"
226284926,Rua Félix Pacheco,residential,False,False,89.642,,,"LINESTRING (-42.9410142 -8.1111861, -42.9418181 -8.1110576)"
226284723,Rua José Bonifácio,residential,False,False,90.745,,,"LINESTRING (-42.9478389 -8.1124356, -42.9478935 -8.1116213)"
226284723,Rua José Bonifácio,residential,False,True,89.153,,,"LINESTRING (-42.9478389 -8.1124356, -42.9477866 -8.1132357)"
226284737,Rua Maranhão,residential,False,False,113.54,,,"LINESTRING (-42.9478389 -8.1124356, -42.9488671 -8.1125161)"
226284737,Rua Maranhão,residential,False,True,109.758,,,"LINESTRING (-42.9478389 -8.1124356, -42.9468451 -8.1123559)"
226284723,Rua José Bonifácio,residential,False,True,31.987,,,"LINESTRING (-42.947996 -8.1103563, -42.9479778 -8.1106434)"
226284738,Rua Casimiro de Abreu,residential,False,False,79.126,,,"LINESTRING (-42.947996 -8.1103563, -42.9472785 -8.1103138)"
226284738,Rua Casimiro de Abreu,residential,False,True,9.983,,,"LINESTRING (-42.947996 -8.1103563, -42.9480866 -8.1103603)"
226284740,Rua Olavo Bilac,residential,False,False,89.458,,,"LINESTRING (-42.9463549 -8.1115255, -42.9463183 -8.1123292)"
226284740,Rua Olavo Bilac,residential,False,True,89.892,,,"LINESTRING (-42.9463549 -8.1115255, -42.946381 -8.1107175)"
574647140,Rua Marechal Dutra,primary,False,True,60.323,BR-324;PI-141,40,"LINESTRING (-42.9463549 -8.1115255, -42.9469018 -8.1115595)"
574647140,Rua Marechal Dutra,primary,False,False,89.356,BR-324;PI-141,40,"LINESTRING (-42.9463549 -8.1115255, -42.9459563 -8.1114988, -42.9455446 -8.1114786)"
226284926,Rua Félix Pacheco,residential,False,False,105.0,,,"LINESTRING (-42.9436201 -8.1107913, -42.9445622 -8.1106437)"
226284926,Rua Félix Pacheco,residential,False,True,87.877,,,"LINESTRING (-42.9436201 -8.1107913, -42.9428321 -8.1109177)"
340614700,Rua Desembargador José Messias,residential,False,False,91.991,,,"LINESTRING (-42.9436201 -8.1107913, -42.9437109 -8.1116137)"
340614700,Rua Desembargador José Messias,residential,False,True,78.207,,,"LINESTRING (-42.9436201 -8.1107913, -42.9435328 -8.1100933)"
340614700,Rua Desembargador José Messias,residential,False,False,84.35,,,"LINESTRING (-42.9440926 -8.1148308, -42.944197 -8.1155823)"
340614700,Rua Desembargador José Messias,residential,False,True,84.726,,,"LINESTRING (-42.9440926 -8.1148308, -42.9440067 -8.1140736)"
574647112,Rua José Francisco de Carvalho,residential,False,False,82.095,,,"LINESTRING (-42.9440926 -8.1148308, -42.943357 -8.1149523)"
574647112,Rua José Francisco de Carvalho,residential,False,True,151.422,,,"LINESTRING (-42.9440926 -8.1148308, -42.9454524 -8.1146254)"
226284734,Rua Boa Vista,residential,False,False,82.675,,,"LINESTRING (-42.9473539 -8.1088096, -42.9473912 -8.108067)"
226284734,Rua Boa Vista,residential,False,True,82.736,,,"LINESTRING (-42.9473539 -8.1088096, -42.9473157 -8.1095527)"
226284745,Rua João dos Santos,residential,False,False,97.993,,,"LINESTRING (-42.9473539 -8.1088096, -42.946467 -8.1088851)"
226284745,Rua João dos Santos,residential,False,True,90.346,,,"LINESTRING (-42.9473539 -8.1088096, -42.9481717 -8.1087413)"
226284733,Rua Pernambuco,residential,False,False,113.664,,,"LINESTRING (-42.9431256 -8.113329, -42.9421072 -8.1134976)"
226284733,Rua Pernambuco,residential,False,True,87.019,,,"LINESTRING (-42.9431256 -8.113329, -42.9439062 -8.1132056)"
226284924,Rua Coelho Rodrigues,residential,False,False,98.237,,,"LINESTRING (-42.9431256 -8.113329, -42.9432531 -8.1142034)"
226284924,Rua Coelho Rodrigues,residential,False,True,85.953,,,"LINESTRING (-42.9431256 -8.113329, -42.9430302 -8.1125618)"
226284741,Rua Afonso Pena,residential,False,False,88.385,,,"LINESTRING (-42.9481999 -8.1081072, -42.9490019 -8.1081446)"
226284741,Rua Afonso Pena,residential,False,True,89.137,,,"LINESTRING (-42.9481999 -8.1081072, -42.9473912 -8.108067)"
374906176,Rua Mem de Sá,residential,False,False,68.807,,,"LINESTRING (-42.9481999 -8.1081072, -42.9482387 -8.1074896)"
374906176,Rua Mem de Sá,residential,False,True,70.577,,,"LINESTRING (-42.9481999 -8.1081072, -42.9481717 -8.1087413)"
374906162,Rua Coelho Neto,residential,False,False,78.425,,,"LINESTRING (-42.9488517 -8.1142325, -42.9488024 -8.1149361)"
228113305,Rua Coelho Neto,primary,False,False,14.466000000000001,BR-324;PI-141,40,"LINESTRING (-42.9488517 -8.1142325, -42.9488453 -8.1141843, -42.9488364 -8.1141033)"
226284724,Rua Antônio Pimentel,residential,False,False,97.817,,,"LINESTRING (-42.9465364 -8.1072501, -42.9474163 -8.1073727)"
226284724,Rua Antônio Pimentel,residential,False,True,91.616,,,"LINESTRING (-42.9465364 -8.1072501, -42.9457121 -8.1071366)"
226284740,Rua Olavo Bilac,residential,False,False,85.84,,,"LINESTRING (-42.9465364 -8.1072501, -42.9464972 -8.1080211)"
226284731,Rua Padre Marcos,residential,False,False,97.106,,,"LINESTRING (-42.9473157 -8.1095527, -42.946434 -8.1095258)"
226284731,Rua Padre Marcos,residential,False,True,89.49,,,"LINESTRING (-42.9473157 -8.1095527, -42.948128 -8.1095845)"
226284734,Rua Boa Vista,residential,False,False,82.736,,,"LINESTRING (-42.9473157 -8.1095527, -42.9473539 -8.1088096)"
226284734,Rua Boa Vista,residential,False,True,84.73,,,"LINESTRING (-42.9473157 -8.1095527, -42.9472785 -8.1103138)"
226284740,Rua Olavo Bilac,residential,False,True,93.182,,,"LINESTRING (-42.9462304 -8.1156313, -42.9462493 -8.1147935)"
340614710,Rua Vereador Vespasiano Carvalho Rosa,residential,False,False,64.114,,,"LINESTRING (-42.9462304 -8.1156313, -42.9468118 -8.1156654)"
340614710,Rua Vereador Vespasiano Carvalho Rosa,residential,False,True,68.233,,,"LINESTRING (-42.9462304 -8.1156313, -42.9456107 -8.1156182)"
226284733,Rua Pernambuco,residential,False,False,129.206,,,"LINESTRING (-42.9450711 -8.1130634, -42.9439062 -8.1132056)"
340614680,Rua Rogério Nunes,residential,False,False,92.528,,,"LINESTRING (-42.9450711 -8.1130634, -42.9452708 -8.1138717)"
340614680,Rua Rogério Nunes,residential,False,True,77.886,,,"LINESTRING (-42.9450711 -8.1130634, -42.9449155 -8.1123801)"
574647113,Rua Piauí,residential,False,True,134.335,,,"LINESTRING (-42.9450711 -8.1130634, -42.9462895 -8.113131)"
340614703,Rua Duque de Caxias,residential,False,False,92.928,,,"LINESTRING (-42.9419105 -8.1118883, -42.9418181 -8.1110576)"
340614703,Rua Duque de Caxias,residential,False,True,91.9,,,"LINESTRING (-42.9419105 -8.1118883, -42.9420064 -8.1127093)"
574647115,Rua Marechal Dutra,primary,False,False,91.394,BR-324;PI-140;PI-141,40,"LINESTRING (-42.9419105 -8.1118883, -42.941088 -8.1120002)"
574647115,Rua Marechal Dutra,primary,False,True,114.142,BR-324;PI-140;PI-141,40,"LINESTRING (-42.9419105 -8.1118883, -42.9429359 -8.111736)"
226284722,Rua Capitão João Libório,residential,False,False,71.823,,,"LINESTRING (-42.944803 -8.1084037, -42.9441701 -8.1082468)"
226284722,Rua Capitão João Libório,residential,False,True,96.271,,,"LINESTRING (-42.944803 -8.1084037, -42.9456697 -8.1085193)"
455745124,Avenida Getúlio Vargas,primary,False,True,151.509,PI-140,40,"LINESTRING (-42.944803 -8.1084037, -42.9449894 -8.1070537)"
455745124,Avenida Getúlio Vargas,primary,False,False,68.363,PI-140,40,"LINESTRING (-42.944803 -8.1084037, -42.944749 -8.1088662, -42.9447282 -8.109014)"
340614700,Rua Desembargador José Messias,residential,False,False,95.123,,,"LINESTRING (-42.9437109 -8.1116137, -42.9438185 -8.1124625)"
340614700,Rua Desembargador José Messias,residential,False,True,91.991,,,"LINESTRING (-42.9437109 -8.1116137, -42.9436201 -8.1107913)"
574647115,Rua Marechal Dutra,primary,False,False,86.391,BR-324;PI-140;PI-141,40,"LINESTRING (-42.9437109 -8.1116137, -42.9429359 -8.111736)"
574647115,Rua Marechal Dutra,primary,False,True,110.006,BR-324;PI-140;PI-141,40,"LINESTRING (-42.9437109 -8.1116137, -42.9447013 -8.1114819)"
226284926,Rua Félix Pacheco,residential,False,True,105.0,,,"LINESTRING (-42.9445622 -8.1106437, -42.9436201 -8.1107913)"
455745124,Avenida Getúlio Vargas,primary,False,True,54.943,PI-140,40,"LINESTRING (-42.9445622 -8.1106437, -42.9445801 -8.1101499)"
574647118,Rua Rogério Nunes,primary,False,False,94.453,PI-140,40,"LINESTRING (-42.9445622 -8.1106437, -42.9447013 -8.1114819)"
574647121,Rua Sete de Setembro,residential,False,False,112.112,,,"LINESTRING (-42.9445622 -8.1106437, -42.9455799 -8.1106819)"
226284723,Rua José Bonifácio,residential,False,False,89.153,,,"LINESTRING (-42.9477866 -8.1132357, -42.9478389 -8.1124356)"
226284723,Rua José Bonifácio,residential,False,True,91.896,,,"LINESTRING (-42.9477866 -8.1132357, -42.947728 -8.1140601)"
574647113,Rua Piauí,residential,False,False,108.049,,,"LINESTRING (-42.9477866 -8.1132357, -42.9468075 -8.1131674)"
574647113,Rua Piauí,residential,False,True,117.164,,,"LINESTRING (-42.9477866 -8.1132357, -42.9488474 -8.1133215)"
226284731,Rua Padre Marcos,residential,False,False,90.388,,,"LINESTRING (-42.946434 -8.1095258, -42.9456141 -8.1094821)"
226284731,Rua Padre Marcos,residential,False,True,97.106,,,"LINESTRING (-42.946434 -8.1095258, -42.9473157 -8.1095527)"
226284740,Rua Olavo Bilac,residential,False,False,81.02,,,"LINESTRING (-42.946434 -8.1095258, -42.9464034 -8.1102538)"
226284740,Rua Olavo Bilac,residential,False,True,71.335,,,"LINESTRING (-42.946434 -8.1095258, -42.946467 -8.1088851)"
226284926,Rua Félix Pacheco,residential,False,False,112.703,,,"LINESTRING (-42.9418181 -8.1110576, -42.9428321 -8.1109177)"
226284926,Rua Félix Pacheco,residential,False,True,89.642,,,"LINESTRING (-42.9418181 -8.1110576, -42.9410142 -8.1111861)"
340614703,Rua Duque de Caxias,residential,False,False,88.185,,,"LINESTRING (-42.9418181 -8.1110576, -42.9417332 -8.110269)"
340614703,Rua Duque de Caxias,residential,False,True,92.928,,,"LINESTRING (-42.9418181 -8.1110576, -42.9419105 -8.1118883)"
226284740,Rua Olavo Bilac,residential,False,False,6.811,,,"LINESTRING (-42.9464972 -8.1080211, -42.9464928 -8.1080822)"
226284740,Rua Olavo Bilac,residential,False,True,85.84,,,"LINESTRING (-42.9464972 -8.1080211, -42.9465364 -8.1072501)"
226284741,Rua Afonso Pena,residential,False,False,98.547,,,"LINESTRING (-42.9464972 -8.1080211, -42.9473912 -8.108067)"
226284733,Rua Pernambuco,residential,False,False,87.019,,,"LINESTRING (-42.9439062 -8.1132056, -42.9431256 -8.113329)"
226284733,Rua Pernambuco,residential,False,True,129.206,,,"LINESTRING (-42.9439062 -8.1132056, -42.9450711 -8.1130634)"
340614700,Rua Desembargador José Messias,residential,False,False,97.149,,,"LINESTRING (-42.9439062 -8.1132056, -42.9440067 -8.1140736)"
340614700,Rua Desembargador José Messias,residential,False,True,83.191,,,"LINESTRING (-42.9439062 -8.1132056, -42.9438185 -8.1124625)"
