osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
401050844,True,2,Rua Siqueira Campos,residential,30,False,100.077,"LINESTRING (-49.3788083 -20.8118308, -49.3794832 -20.8111889)"
293940080,True,,Rua Voluntários de São Paulo,residential,,False,101.711,"LINESTRING (-49.3801849 -20.8118562, -49.3808708 -20.8125086)"
447249537,True,2,Rua Jorge Tibiriçá,residential,40,False,97.398,"LINESTRING (-49.3801849 -20.8118562, -49.3795185 -20.812472)"
975010400,True,4,Avenida Doutor Alberto Andaló,primary,60,False,65.606,"LINESTRING (-49.3762044 -20.8121567, -49.3763847 -20.8124698, -49.3765036 -20.8126762)"
156711271,True,,Rua Antônio de Godoy,residential,,False,100.836,"LINESTRING (-49.3781377 -20.812479, -49.3788179 -20.8131256)"
401050844,True,2,Rua Siqueira Campos,residential,30,False,100.267,"LINESTRING (-49.3781377 -20.812479, -49.3788083 -20.8118308)"
401050838,True,2,Rua Silva Jardim,residential,40,False,79.408,"LINESTRING (-49.3808708 -20.8125086, -49.3814193 -20.8120115)"
293940080,True,,Rua Voluntários de São Paulo,residential,,False,104.356,"LINESTRING (-49.3808708 -20.8125086, -49.3813759 -20.8129779, -49.3814189 -20.8130179, -49.3815829 -20.8131702)"
75046212,True,2,Avenida da Saudade,tertiary,60,False,45.586,"LINESTRING (-49.3763989 -20.8127721, -49.376089 -20.8130622)"
398803450,True,3,Avenida Doutor Alberto Andaló,primary,60,False,68.129,"LINESTRING (-49.3763989 -20.8127721, -49.3760592 -20.8122481)"
156711283,True,3,Avenida Doutor Alberto Andaló,primary,60,False,103.761,"LINESTRING (-49.3765036 -20.8126762, -49.3772063 -20.813339)"
974905293,True,2,Rua Tiradentes,tertiary,,False,15.236,"LINESTRING (-49.3765036 -20.8126762, -49.3763989 -20.8127721)"
971805726,False,2,Rua Minas Gerais,residential,30,False,103.14,"LINESTRING (-49.376089 -20.8130622, -49.3767913 -20.8137175)"
364218424,True,,Rua Quinze de Novembro,residential,,False,99.523,"LINESTRING (-49.3801677 -20.8131299, -49.3795185 -20.812472)"
401050838,True,2,Rua Silva Jardim,residential,40,False,100.566,"LINESTRING (-49.3801677 -20.8131299, -49.3808708 -20.8125086)"
293940080,True,,Rua Voluntários de São Paulo,residential,,False,98.926,"LINESTRING (-49.3815829 -20.8131702, -49.3822418 -20.8138122)"
384381360,True,2,Rua Marechal Deodoro da Fonseca,residential,40,False,98.812,"LINESTRING (-49.3815829 -20.8131702, -49.380909 -20.813797)"
156711283,True,3,Avenida Doutor Alberto Andaló,primary,60,False,102.055,"LINESTRING (-49.3772063 -20.813339, -49.3779439 -20.8139448)"
401050844,True,2,Rua Siqueira Campos,residential,30,False,136.076,"LINESTRING (-49.3772063 -20.813339, -49.3781377 -20.812479)"
398803450,True,3,Avenida Doutor Alberto Andaló,primary,60,False,104.002,"LINESTRING (-49.3771097 -20.8134304, -49.3763989 -20.8127721)"
401050844,True,2,Rua Siqueira Campos,residential,30,False,14.286,"LINESTRING (-49.3771097 -20.8134304, -49.3772063 -20.813339)"
156711830,True,2,Rua Siqueira Campos,residential,30,False,45.982,"LINESTRING (-49.3767913 -20.8137175, -49.3771097 -20.8134304)"
156711932,True,2,Rua Minas Gerais,residential,30,False,102.579,"LINESTRING (-49.3767913 -20.8137175, -49.3774896 -20.8143694)"
971805726,False,2,Rua Minas Gerais,residential,30,True,103.14,"LINESTRING (-49.3767913 -20.8137175, -49.376089 -20.8130622)"
156711271,True,,Rua Antônio de Godoy,residential,,False,104.975,"LINESTRING (-49.3795013 -20.8137674, -49.3802203 -20.8144304)"
401050838,True,2,Rua Silva Jardim,residential,40,False,99.109,"LINESTRING (-49.3795013 -20.8137674, -49.3801677 -20.8131299)"
364218424,True,,Rua Quinze de Novembro,residential,,False,106.954,"LINESTRING (-49.380909 -20.813797, -49.3801677 -20.8131299)"
384381360,True,2,Rua Marechal Deodoro da Fonseca,residential,40,False,100.422,"LINESTRING (-49.380909 -20.813797, -49.3802879 -20.8143682, -49.3802203 -20.8144304)"
156712056,True,2,Rua Voluntários de São Paulo,residential,30,False,102.593,"LINESTRING (-49.3822418 -20.8138122, -49.382959 -20.8144461)"
398183198,True,2,Rua Delegado Pinto de Toledo,residential,30,False,80.64,"LINESTRING (-49.3822418 -20.8138122, -49.3827874 -20.8132966)"
293940084,True,2,Rua Jorge Tibiriçá,residential,40,False,13.64,"LINESTRING (-49.3779439 -20.8139448, -49.3778516 -20.814032)"
447249536,True,3,Avenida Doutor Alberto Andaló,primary,60,False,102.651,"LINESTRING (-49.3779439 -20.8139448, -49.378389 -20.8142715, -49.3787274 -20.8145067)"
293940084,True,2,Rua Jorge Tibiriçá,residential,40,False,53.134,"LINESTRING (-49.3778516 -20.814032, -49.3774896 -20.8143694)"
401050835,True,3,Avenida Doutor Alberto Andaló,primary,60,False,102.084,"LINESTRING (-49.3778516 -20.814032, -49.3772887 -20.813575, -49.3771097 -20.8134304)"
156711932,True,2,Rua Minas Gerais,residential,30,False,33.299,"LINESTRING (-49.3774896 -20.8143694, -49.3777163 -20.814581)"
293940084,True,2,Rua Jorge Tibiriçá,residential,40,False,102.724,"LINESTRING (-49.3774896 -20.8143694, -49.3767985 -20.8150298)"
156712056,True,2,Rua Voluntários de São Paulo,residential,30,False,99.284,"LINESTRING (-49.382959 -20.8144461, -49.3836358 -20.8150762)"
384982759,True,2,Rua Rubião Júnior,residential,30,False,102.145,"LINESTRING (-49.382959 -20.8144461, -49.3822665 -20.8150979)"
364218424,True,,Rua Quinze de Novembro,residential,,False,100.232,"LINESTRING (-49.3815749 -20.814449, -49.380909 -20.813797)"
398183198,True,2,Rua Delegado Pinto de Toledo,residential,30,False,99.089,"LINESTRING (-49.3815749 -20.814449, -49.3822418 -20.8138122)"
401050838,True,2,Rua Silva Jardim,residential,40,False,32.919,"LINESTRING (-49.3787274 -20.8145067, -49.3789477 -20.814294)"
447249536,True,3,Avenida Doutor Alberto Andaló,primary,60,False,105.838,"LINESTRING (-49.3787274 -20.8145067, -49.3795294 -20.8150932)"
401050835,True,3,Avenida Doutor Alberto Andaló,primary,60,False,86.992,"LINESTRING (-49.3786254 -20.8146118, -49.3779751 -20.8141193)"
974905292,True,2,Rua Silva Jardim,tertiary,40,False,15.779,"LINESTRING (-49.3786254 -20.8146118, -49.3787274 -20.8145067)"
156711856,True,2,Rua Cândido Carneiro,residential,30,False,102.15,"LINESTRING (-49.3767985 -20.8150298, -49.3761055 -20.8143784)"
293940084,True,2,Rua Jorge Tibiriçá,residential,40,False,102.401,"LINESTRING (-49.3767985 -20.8150298, -49.3760993 -20.8156786)"
156711932,True,2,Rua Minas Gerais,residential,30,False,105.047,"LINESTRING (-49.378185 -20.8150185, -49.3789001 -20.8156861)"
893254972,True,2,Rua Silva Jardim,tertiary,40,False,64.346,"LINESTRING (-49.378185 -20.8150185, -49.3786254 -20.8146118)"
398803444,True,2,Rua Marechal Deodoro da Fonseca,residential,40,False,19.985,"LINESTRING (-49.3795294 -20.8150932, -49.3793893 -20.8152163)"
398803440,True,3,Avenida Doutor Alberto Andaló,primary,60,False,100.271,"LINESTRING (-49.3795294 -20.8150932, -49.3798302 -20.8153773, -49.3799195 -20.8154612, -49.380003 -20.8155398, -49.3802088 -20.8157334)"
364218424,True,,Rua Quinze de Novembro,residential,,False,101.85,"LINESTRING (-49.3822665 -20.8150979, -49.3815749 -20.814449)"
384982759,True,2,Rua Rubião Júnior,residential,30,False,100.618,"LINESTRING (-49.3822665 -20.8150979, -49.3815844 -20.81574)"
156712056,True,2,Rua Voluntários de São Paulo,residential,30,False,103.377,"LINESTRING (-49.3836358 -20.8150762, -49.3843269 -20.8157448)"
398803462,True,2,Rua Saldanha Marinho,tertiary,30,False,77.619,"LINESTRING (-49.3836358 -20.8150762, -49.3841618 -20.8145807)"
398803444,True,2,Rua Marechal Deodoro da Fonseca,residential,40,False,72.899,"LINESTRING (-49.3793893 -20.8152163, -49.3789001 -20.8156861)"
401050834,True,3,Avenida Doutor Alberto Andaló,primary,60,False,104.03,"LINESTRING (-49.3793893 -20.8152163, -49.378703 -20.8146729, -49.3786254 -20.8146118)"
156711856,True,2,Rua Cândido Carneiro,residential,30,False,44.525,"LINESTRING (-49.3774894 -20.8156791, -49.3771873 -20.8153952)"
893254972,True,2,Rua Silva Jardim,tertiary,40,False,103.067,"LINESTRING (-49.3774894 -20.8156791, -49.378185 -20.8150185)"
398183198,True,2,Rua Delegado Pinto de Toledo,residential,30,False,99.082,"LINESTRING (-49.3802088 -20.8157334, -49.3808792 -20.8150999)"
398803440,True,3,Avenida Doutor Alberto Andaló,primary,60,False,101.876,"LINESTRING (-49.3802088 -20.8157334, -49.3808904 -20.8163918)"
156711271,True,,Rua Antônio de Godoy,residential,,False,99.358,"LINESTRING (-49.3815844 -20.81574, -49.3822606 -20.8163716)"
384982759,True,2,Rua Rubião Júnior,residential,30,False,48.455,"LINESTRING (-49.3815844 -20.81574, -49.3812559 -20.8160492)"
156712056,True,2,Rua Voluntários de São Paulo,residential,30,False,103.456,"LINESTRING (-49.3843269 -20.8157448, -49.3850237 -20.8164092)"
384983547,True,2,Rua Independência,tertiary,60,False,100.987,"LINESTRING (-49.3843269 -20.8157448, -49.3836458 -20.8163925)"
364218424,True,,Rua Quinze de Novembro,residential,,False,98.7,"LINESTRING (-49.3829408 -20.8157229, -49.3822665 -20.8150979)"
398803462,True,2,Rua Saldanha Marinho,tertiary,30,False,101.927,"LINESTRING (-49.3829408 -20.8157229, -49.3836358 -20.8150762)"
398803457,True,2,Rua Rubião Júnior,residential,30,False,15.423,"LINESTRING (-49.3808904 -20.8163918, -49.3807868 -20.8164911)"
156711271,True,,Rua Antônio de Godoy,residential,,False,104.321,"LINESTRING (-49.3822606 -20.8163716, -49.3829672 -20.8170379)"
398803462,True,2,Rua Saldanha Marinho,tertiary,30,False,101.001,"LINESTRING (-49.3822606 -20.8163716, -49.3825087 -20.816135, -49.3829408 -20.8157229)"
364218424,True,,Rua Quinze de Novembro,residential,,False,104.465,"LINESTRING (-49.3836458 -20.8163925, -49.3829408 -20.8157229)"
384983547,True,2,Rua Independência,tertiary,60,False,100.623,"LINESTRING (-49.3836458 -20.8163925, -49.3829672 -20.8170379)"
398803457,True,2,Rua Rubião Júnior,residential,30,False,75.221,"LINESTRING (-49.3807868 -20.8164911, -49.3802778 -20.816972)"
398803460,True,3,Avenida Doutor Alberto Andaló,primary,60,False,101.99199999999999,"LINESTRING (-49.3807868 -20.8164911, -49.3806458 -20.8163541, -49.3801067 -20.8158299)"
