osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
180991195,2,Rua Maria José Ribeiro,residential,False,False,70.687,"LINESTRING (-45.0911991 -21.8815264, -45.0905205 -21.8816135)",
136026070,,Rua Jayme Paiva Grillo,residential,False,False,174.217,"LINESTRING (-45.0880856 -21.8821109, -45.0874081 -21.8806758)",
181125524,,Rua Maria José Ribeiro,residential,False,False,60.683,"LINESTRING (-45.0880856 -21.8821109, -45.0875792 -21.8823884)",
181125524,,Rua Maria José Ribeiro,residential,False,True,44.646,"LINESTRING (-45.0880856 -21.8821109, -45.0884855 -21.8819576)",
696238404,,Rua Jayme Paiva Grillo,unclassified,False,True,90.268,"LINESTRING (-45.0880856 -21.8821109, -45.0884484 -21.8828496)",
136355328,,Avenida Dom José Lafaiete Alvares,residential,False,False,22.28,"LINESTRING (-45.0859418 -21.8843446, -45.085972 -21.884543)",
696257150,,Rua Bueno Brandão,residential,False,False,30.708,"LINESTRING (-45.0859418 -21.8843446, -45.0856477 -21.8843869)",
835950747,,Rua Monsenhor José Augusto Alckmin,residential,False,True,64.849,"LINESTRING (-45.0859418 -21.8843446, -45.0859398 -21.8837614)",
136025275,,Rua Nahor Ribeiro de Castro Felix,residential,False,False,54.177,"LINESTRING (-45.0859177 -21.8809247, -45.0854106 -21.8807984)",
696259813,,Praça Doutor Geraldo Costa,residential,False,False,41.656,"LINESTRING (-45.0859177 -21.8809247, -45.0859219 -21.8812993)",
696259822,,Praça Doutor Geraldo Costa,residential,False,True,54.155,"LINESTRING (-45.0859177 -21.8809247, -45.0864186 -21.8810701)",
136354878,,Rua João Pinto,residential,False,True,60.507,"LINESTRING (-45.0849951 -21.8778589, -45.0855759 -21.8779338)",
181366249,,Rua Olímpio Eufrasio Filho,tertiary,False,False,42.204,"LINESTRING (-45.0849951 -21.8778589, -45.0849108 -21.8782303)",
181366249,,Rua Olímpio Eufrasio Filho,tertiary,False,True,101.559,"LINESTRING (-45.0849951 -21.8778589, -45.0852081 -21.8769672)",
136025138,,Rua Romaz Catunda de Faria,secondary,False,True,84.434,"LINESTRING (-45.0844587 -21.8812328, -45.0852762 -21.8812659)",
696259816,,Praça Padre Marieno,secondary,False,True,16.578,"LINESTRING (-45.0844587 -21.8812328, -45.0843095 -21.8812881)",
696259818,,Praça Padre Marieno,tertiary,False,False,50.957,"LINESTRING (-45.0844587 -21.8812328, -45.0839649 -21.8812266)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,True,66.601,"LINESTRING (-45.0823985 -21.8811288, -45.0826317 -21.8805703)",
696259820,,Praça Prefeito Edward Carneiro,residential,False,True,41.309,"LINESTRING (-45.0823985 -21.8811288, -45.0826558 -21.8811342, -45.0827982 -21.8811461)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,False,66.601,"LINESTRING (-45.0826317 -21.8805703, -45.0823985 -21.8811288)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,True,62.017,"LINESTRING (-45.0826317 -21.8805703, -45.08289 -21.8800667)",
696257142,,Praça Prefeito Edward Carneiro,residential,False,False,66.291,"LINESTRING (-45.0826317 -21.8805703, -45.0826751 -21.8807168, -45.0827982 -21.8811461)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,False,124.149,"LINESTRING (-45.0848576 -21.8768002, -45.0842336 -21.8777548)",
136354876,,Rua Antônio Olinto Pereira,residential,False,True,40.656,"LINESTRING (-45.0848576 -21.8768002, -45.0852081 -21.8769672)",
181366250,,Rua Olímpio Eufrasio Filho,tertiary,False,True,90.105,"LINESTRING (-45.0839649 -21.8812266, -45.0842008 -21.8804464)",
696259815,,Praça Padre Marieno,tertiary,False,False,30.005,"LINESTRING (-45.0839649 -21.8812266, -45.083894 -21.8814883)",
696259817,,Rua Professor Henrique José de Souza,residential,False,False,75.093,"LINESTRING (-45.0839649 -21.8812266, -45.0832393 -21.8811747)",
696259818,,Praça Padre Marieno,tertiary,False,True,50.957,"LINESTRING (-45.0839649 -21.8812266, -45.0844587 -21.8812328)",
136024696,,Rua Coronel José Bernardino de Oliveira,tertiary,False,False,44.876,"LINESTRING (-45.0859398 -21.8837614, -45.0855291 -21.8838942)",
136024698,,Rua Monsenhor José Augusto Alckmin,tertiary,False,True,78.437,"LINESTRING (-45.0859398 -21.8837614, -45.0859393 -21.883056)",
835950747,,Rua Monsenhor José Augusto Alckmin,residential,False,False,64.849,"LINESTRING (-45.0859398 -21.8837614, -45.0859418 -21.8843446)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,False,62.017,"LINESTRING (-45.08289 -21.8800667, -45.0826317 -21.8805703)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,True,39.677,"LINESTRING (-45.08289 -21.8800667, -45.0830511 -21.8797427)",
136025275,,Rua Nahor Ribeiro de Castro Felix,residential,False,True,70.892,"LINESTRING (-45.08289 -21.8800667, -45.0835425 -21.8802663)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,False,44.574,"LINESTRING (-45.0845112 -21.8795604, -45.0840979 -21.8794438)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,True,130.952,"LINESTRING (-45.0845112 -21.8795604, -45.0857254 -21.879903)",
181366250,,Rua Olímpio Eufrasio Filho,tertiary,False,False,61.474,"LINESTRING (-45.0845112 -21.8795604, -45.0843288 -21.8800867)",
181366250,,Rua Olímpio Eufrasio Filho,tertiary,False,True,51.854,"LINESTRING (-45.0845112 -21.8795604, -45.0846511 -21.8791125)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,47.555,"LINESTRING (-45.0864836 -21.8810886, -45.0869032 -21.8809117)",AMG-1025
696259822,,Praça Doutor Geraldo Costa,residential,False,False,7.015,"LINESTRING (-45.0864836 -21.8810886, -45.0864186 -21.8810701)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,62.732,"LINESTRING (-45.0864836 -21.8810886, -45.0860862 -21.8812595, -45.0860003 -21.8812837, -45.0859219 -21.8812993)",AMG-1025
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,False,39.677,"LINESTRING (-45.0830511 -21.8797427, -45.08289 -21.8800667)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,True,67.524,"LINESTRING (-45.0830511 -21.8797427, -45.0833555 -21.8792343, -45.0833686 -21.8792117)",
136025276,,Rua Alferes Fachardo,residential,False,True,77.124,"LINESTRING (-45.0830511 -21.8797427, -45.0836627 -21.8799205, -45.0837637 -21.8799519)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,28.397,"LINESTRING (-45.0869991 -21.8808733, -45.0872368 -21.8807446)",AMG-1025
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,10.777,"LINESTRING (-45.0869991 -21.8808733, -45.0869032 -21.8809117)",AMG-1025
136025276,,Rua Alferes Fachardo,residential,False,False,49.721,"LINESTRING (-45.0869991 -21.8808733, -45.0865425 -21.8807304)",
136026072,2,Rua Nossa Senhora do Rosario,residential,False,False,72.129,"LINESTRING (-45.0881527 -21.8811522, -45.0879656 -21.8805272)",
136026072,2,Rua Nossa Senhora do Rosario,residential,False,True,47.073,"LINESTRING (-45.0881527 -21.8811522, -45.0882728 -21.8815606)",
136026077,,Rua Coronel João Ribeiro da Silveira,residential,False,True,83.003,"LINESTRING (-45.0881527 -21.8811522, -45.0889429 -21.8810125)",
136026077,,Rua Coronel João Ribeiro da Silveira,residential,False,False,58.244,"LINESTRING (-45.0915699 -21.8805481, -45.0910154 -21.8806461)",
136026083,2,Rua Geraldo Oliveira,residential,False,False,47.553,"LINESTRING (-45.0915699 -21.8805481, -45.0916632 -21.8809669)",
136026083,2,Rua Geraldo Oliveira,residential,False,True,28.339,"LINESTRING (-45.0915699 -21.8805481, -45.0915182 -21.8802978)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,12.116,"LINESTRING (-45.0879656 -21.8805272, -45.0880796 -21.8805011)",AMG-1025
136026072,2,Rua Nossa Senhora do Rosario,residential,False,True,72.129,"LINESTRING (-45.0879656 -21.8805272, -45.0881527 -21.8811522)",
696238400,,Praça Prefeito José Fontes,residential,False,False,50.647,"LINESTRING (-45.0879656 -21.8805272, -45.0874937 -21.8804019)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,60.034000000000006,"LINESTRING (-45.0879656 -21.8805272, -45.0877758 -21.8805593, -45.0876582 -21.8805892, -45.0874081 -21.8806758)",AMG-1025
136026082,2,Rua Adelaide Viana,residential,False,False,59.096,"LINESTRING (-45.0916632 -21.8809669, -45.0911004 -21.8810654)",
136026083,2,Rua Geraldo Oliveira,residential,False,True,47.553,"LINESTRING (-45.0916632 -21.8809669, -45.0915699 -21.8805481)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,19.26,"LINESTRING (-45.0872368 -21.8807446, -45.0874081 -21.8806758)",AMG-1025
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,28.397,"LINESTRING (-45.0872368 -21.8807446, -45.0869991 -21.8808733)",AMG-1025
136026080,,Praça Prefeito José Fontes,residential,False,False,44.236,"LINESTRING (-45.0872368 -21.8807446, -45.0873388 -21.8803582)",
309451091,,Rua Juarez Motta,residential,False,True,57.107,"LINESTRING (-45.0884484 -21.8828496, -45.0879356 -21.8830428)",
696238404,,Rua Jayme Paiva Grillo,unclassified,False,False,90.268,"LINESTRING (-45.0884484 -21.8828496, -45.0880856 -21.8821109)",
"[696238404, 136026071]",,"['Rua Jayme Paiva Grillo', 'Rua Juarez Motta']",unclassified,False,True,311.136,"LINESTRING (-45.0884484 -21.8828496, -45.0885806 -21.8831754, -45.0886081 -21.8832164, -45.0886483 -21.883255, -45.0886957 -21.88328, -45.0898969 -21.8833956, -45.0911455 -21.8836015)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,False,65.433,"LINESTRING (-45.0873388 -21.8803582, -45.0867321 -21.880187)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,True,16.706,"LINESTRING (-45.0873388 -21.8803582, -45.0874937 -21.8804019)",
136026080,,Praça Prefeito José Fontes,residential,False,True,44.236,"LINESTRING (-45.0873388 -21.8803582, -45.0872368 -21.8807446)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,19.26,"LINESTRING (-45.0874081 -21.8806758, -45.0872368 -21.8807446)",AMG-1025
136026070,,Rua Jayme Paiva Grillo,residential,False,True,174.217,"LINESTRING (-45.0874081 -21.8806758, -45.0880856 -21.8821109)",
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,60.034000000000006,"LINESTRING (-45.0874081 -21.8806758, -45.0876582 -21.8805892, -45.0877758 -21.8805593, -45.0879656 -21.8805272)",AMG-1025
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,False,10.777,"LINESTRING (-45.0869032 -21.8809117, -45.0869991 -21.8808733)",AMG-1025
136024697,,Avenida Prefeito Dilermano de Oliveira,secondary,False,True,47.555,"LINESTRING (-45.0869032 -21.8809117, -45.0864836 -21.8810886)",AMG-1025
136026085,,Rua José Mattos Junqueira,residential,False,True,178.403,"LINESTRING (-45.0869032 -21.8809117, -45.0875792 -21.8823884)",
136026085,,Rua José Mattos Junqueira,residential,False,False,178.403,"LINESTRING (-45.0875792 -21.8823884, -45.0869032 -21.8809117)",
181125524,,Rua Maria José Ribeiro,residential,False,True,60.683,"LINESTRING (-45.0875792 -21.8823884, -45.0880856 -21.8821109)",
309451081,,Rua José Mattos Junqueira,residential,False,False,9.767,"LINESTRING (-45.0875792 -21.8823884, -45.0876158 -21.8824694)",
181125524,,Rua Maria José Ribeiro,residential,False,False,187.24,"LINESTRING (-45.0875792 -21.8823884, -45.0865978 -21.882924, -45.0864691 -21.8829713, -45.0862893 -21.8830036, -45.0859393 -21.883056)",
136353543,,Rua Professora Meria Helena Catunda,residential,False,False,47.299,"LINESTRING (-45.0911455 -21.8836015, -45.0910594 -21.8840193)",
"[696238404, 136026071]",,"['Rua Jayme Paiva Grillo', 'Rua Juarez Motta']",unclassified,False,False,311.13599999999997,"LINESTRING (-45.0911455 -21.8836015, -45.0898969 -21.8833956, -45.0886957 -21.88328, -45.0886483 -21.883255, -45.0886081 -21.8832164, -45.0885806 -21.8831754, -45.0884484 -21.8828496)",
136026072,2,Rua Nossa Senhora do Rosario,residential,False,False,47.073,"LINESTRING (-45.0882728 -21.8815606, -45.0881527 -21.8811522)",
136026082,2,Rua Adelaide Viana,residential,False,True,79.415,"LINESTRING (-45.0882728 -21.8815606, -45.0890291 -21.8814282)",
136026072,2,Rua Nossa Senhora do Rosario,residential,False,True,49.958,"LINESTRING (-45.0882728 -21.8815606, -45.0883536 -21.8817928, -45.0884855 -21.8819576)",
136050667,,Rua Salvador Priante,residential,False,False,37.686,"LINESTRING (-45.0840163 -21.8852175, -45.0836598 -21.8852912)",
136050675,,Rua Coronel José Lucio Junqueira,residential,False,True,28.928,"LINESTRING (-45.0840163 -21.8852175, -45.0840904 -21.8854684)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,True,91.12,"LINESTRING (-45.0840163 -21.8852175, -45.0837876 -21.884426)",
696257150,,Rua Bueno Brandão,residential,False,True,115.17899999999999,"LINESTRING (-45.0840163 -21.8852175, -45.0841771 -21.8851603, -45.0843193 -21.8850906, -45.0846022 -21.8848666, -45.0848356 -21.8847334, -45.0849576 -21.8846749)",
136050686,,Rua Sarah Lopes Vieira,residential,True,False,94.645,"LINESTRING (-45.0889684 -21.8800358, -45.089868 -21.8798697)",
136354871,,Rua Placido Paganelli,residential,False,False,6.115,"LINESTRING (-45.0889684 -21.8800358, -45.088983 -21.8800891)",
136354871,,Rua Placido Paganelli,residential,False,True,93.601,"LINESTRING (-45.0889684 -21.8800358, -45.0887611 -21.8792163)",
136050673,,Rua Antônio Dias Castro,residential,False,False,105.744,"LINESTRING (-45.0832393 -21.8811747, -45.0835425 -21.8802663)",
696259817,,Rua Professor Henrique José de Souza,residential,False,False,45.626,"LINESTRING (-45.0832393 -21.8811747, -45.0827982 -21.8811461)",
696259817,,Rua Professor Henrique José de Souza,residential,False,True,75.093,"LINESTRING (-45.0832393 -21.8811747, -45.0839649 -21.8812266)",
136024696,,Rua Coronel José Bernardino de Oliveira,tertiary,False,False,84.87,"LINESTRING (-45.0855291 -21.8838942, -45.0847466 -21.8841294)",
136024696,,Rua Coronel José Bernardino de Oliveira,tertiary,False,True,44.876,"LINESTRING (-45.0855291 -21.8838942, -45.0859398 -21.8837614)",
136050683,,Rua José Olinto Pereira,residential,False,False,56.136,"LINESTRING (-45.0855291 -21.8838942, -45.0856477 -21.8843869)",
136050683,,Rua José Olinto Pereira,residential,False,True,145.443,"LINESTRING (-45.0855291 -21.8838942, -45.0852242 -21.8827719, -45.0851808 -21.8826268)",
136025276,,Rua Alferes Fachardo,residential,False,True,60.206,"LINESTRING (-45.0837637 -21.8799519, -45.0843288 -21.8800867)",
136050684,,Rua Marechal Deodoro,residential,False,False,66.191,"LINESTRING (-45.0837637 -21.8799519, -45.0840979 -21.8794438)",
136025276,,Rua Alferes Fachardo,residential,False,False,77.124,"LINESTRING (-45.0837637 -21.8799519, -45.0836627 -21.8799205, -45.0830511 -21.8797427)",
136050680,,Rua Ismael Irineu,residential,False,True,39.878,"LINESTRING (-45.0864186 -21.8810701, -45.0865425 -21.8807304)",
696259822,,Praça Doutor Geraldo Costa,residential,False,False,54.155,"LINESTRING (-45.0864186 -21.8810701, -45.0859177 -21.8809247)",
696259822,,Praça Doutor Geraldo Costa,residential,False,True,7.015,"LINESTRING (-45.0864186 -21.8810701, -45.0864836 -21.8810886)",
136050692,,Rua Joaquim Antônio Dias de Castro,residential,False,False,56.196,"LINESTRING (-45.0849576 -21.8846749, -45.0851418 -21.8851505)",
136050692,,Rua Joaquim Antônio Dias de Castro,residential,False,True,64.446,"LINESTRING (-45.0849576 -21.8846749, -45.0847466 -21.8841294)",
696257150,,Rua Bueno Brandão,residential,False,False,115.179,"LINESTRING (-45.0849576 -21.8846749, -45.0848356 -21.8847334, -45.0846022 -21.8848666, -45.0843193 -21.8850906, -45.0841771 -21.8851603, -45.0840163 -21.8852175)",
696257150,,Rua Bueno Brandão,residential,False,True,78.154,"LINESTRING (-45.0849576 -21.8846749, -45.0853251 -21.8845044, -45.0856477 -21.8843869)",
136050689,,Rua Gabriel Pinto Ribeiro Sobrinho,residential,False,False,97.264,"LINESTRING (-45.0851808 -21.8826268, -45.0842801 -21.8828848)",
136050683,,Rua José Olinto Pereira,residential,False,False,145.443,"LINESTRING (-45.0851808 -21.8826268, -45.0852242 -21.8827719, -45.0855291 -21.8838942)",
136050683,,Rua José Olinto Pereira,residential,False,True,72.813,"LINESTRING (-45.0851808 -21.8826268, -45.0851421 -21.8824814, -45.085006 -21.8819924)",
136050683,,Rua José Olinto Pereira,residential,False,True,56.136,"LINESTRING (-45.0856477 -21.8843869, -45.0855291 -21.8838942)",
696257150,,Rua Bueno Brandão,residential,False,True,30.708,"LINESTRING (-45.0856477 -21.8843869, -45.0859418 -21.8843446)",
696257150,,Rua Bueno Brandão,residential,False,False,78.154,"LINESTRING (-45.0856477 -21.8843869, -45.0853251 -21.8845044, -45.0849576 -21.8846749)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,False,108.571,"LINESTRING (-45.0867321 -21.880187, -45.0857254 -21.879903)",
136025274,,Rua Mário Ribeiro Junqueira,residential,False,True,65.433,"LINESTRING (-45.0867321 -21.880187, -45.0873388 -21.8803582)",
136050680,,Rua Ismael Irineu,residential,False,False,63.512,"LINESTRING (-45.0867321 -21.880187, -45.0865425 -21.8807304)",
136050680,,Rua Ismael Irineu,residential,False,True,59.539,"LINESTRING (-45.0867321 -21.880187, -45.0868904 -21.8796721)",
136024698,,Rua Monsenhor José Augusto Alckmin,tertiary,False,True,56.935,"LINESTRING (-45.0859343 -21.8818112, -45.0859219 -21.8812993)",
136050691,,Rua Noé Romão Carneiro,residential,False,True,97.882,"LINESTRING (-45.0859343 -21.8818112, -45.085006 -21.8819924)",
136024698,,Rua Monsenhor José Augusto Alckmin,tertiary,False,False,138.416,"LINESTRING (-45.0859343 -21.8818112, -45.0859364 -21.8823279, -45.0859374 -21.8825942, -45.0859393 -21.883056)",
180994521,,Rua Sarah Lopes Vieira,residential,True,False,13.603,"LINESTRING (-45.0881571 -21.8803081, -45.0880304 -21.8803419)",
180994524,,,residential,False,False,19.493,"LINESTRING (-45.0881571 -21.8803081, -45.0881952 -21.8804798)",
136050674,,Rua Doutor José Rezeck,residential,False,False,92.098,"LINESTRING (-45.0845584 -21.8820835, -45.0843095 -21.8812881)",
136050691,,Rua Noé Romão Carneiro,residential,False,False,47.283,"LINESTRING (-45.0845584 -21.8820835, -45.085006 -21.8819924)",
136050691,,Rua Noé Romão Carneiro,residential,False,True,58.721,"LINESTRING (-45.0845584 -21.8820835, -45.0840103 -21.8822256)",
136354871,,Rua Placido Paganelli,residential,False,True,6.115,"LINESTRING (-45.088983 -21.8800891, -45.0889684 -21.8800358)",
180994521,,Rua Sarah Lopes Vieira,residential,True,False,88.68199999999999,"LINESTRING (-45.088983 -21.8800891, -45.0885411 -21.8801923, -45.0881571 -21.8803081)",
136025276,,Rua Alferes Fachardo,residential,False,False,109.385,"LINESTRING (-45.0865425 -21.8807304, -45.0855271 -21.8804478)",
136025276,,Rua Alferes Fachardo,residential,False,True,49.721,"LINESTRING (-45.0865425 -21.8807304, -45.0869991 -21.8808733)",
136050680,,Rua Ismael Irineu,residential,False,False,39.878,"LINESTRING (-45.0865425 -21.8807304, -45.0864186 -21.8810701)",
136050680,,Rua Ismael Irineu,residential,False,True,63.512,"LINESTRING (-45.0865425 -21.8807304, -45.0867321 -21.880187)",
136050691,,Rua Noé Romão Carneiro,residential,False,False,97.882,"LINESTRING (-45.085006 -21.8819924, -45.0859343 -21.8818112)",
136050691,,Rua Noé Romão Carneiro,residential,False,True,47.283,"LINESTRING (-45.085006 -21.8819924, -45.0845584 -21.8820835)",
136050683,,Rua José Olinto Pereira,residential,False,False,72.813,"LINESTRING (-45.085006 -21.8819924, -45.0851421 -21.8824814, -45.0851808 -21.8826268)",
136050674,,Rua Doutor José Rezeck,residential,False,True,92.098,"LINESTRING (-45.0843095 -21.8812881, -45.0845584 -21.8820835)",
696259816,,Praça Padre Marieno,secondary,False,False,16.578,"LINESTRING (-45.0843095 -21.8812881, -45.0844587 -21.8812328)",
696259816,,Praça Padre Marieno,secondary,False,True,48.308,"LINESTRING (-45.0843095 -21.8812881, -45.083894 -21.8814883)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,True,124.149,"LINESTRING (-45.0842336 -21.8777548, -45.0848576 -21.8768002)",
181364202,,Rua José Torres,residential,False,False,87.627,"LINESTRING (-45.0842336 -21.8777548, -45.0849108 -21.8782303)",
181364202,,Rua José Torres,residential,False,True,70.829,"LINESTRING (-45.0842336 -21.8777548, -45.0836691 -21.8773924)",
136025139,,Rua Coronel Gabriel Carneiro,tertiary,False,False,110.81899999999999,"LINESTRING (-45.0842336 -21.8777548, -45.0839316 -21.8782128, -45.0836995 -21.8786189)",
136050669,,,residential,False,False,6.117,"LINESTRING (-45.089868 -21.8798697, -45.0898775 -21.879924)",
835954441,,Rua Sarah Lopes Vieira,residential,True,False,15.894,"LINESTRING (-45.089868 -21.8798697, -45.0900023 -21.8797997)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,False,104.547,"LINESTRING (-45.0827982 -21.8811461, -45.0830671 -21.8820526)",
696259817,,Rua Professor Henrique José de Souza,residential,False,True,45.626,"LINESTRING (-45.0827982 -21.8811461, -45.0832393 -21.8811747)",
696257142,,Praça Prefeito Edward Carneiro,residential,False,True,66.291,"LINESTRING (-45.0827982 -21.8811461, -45.0826751 -21.8807168, -45.0826317 -21.8805703)",
696259820,,Praça Prefeito Edward Carneiro,residential,False,False,41.309,"LINESTRING (-45.0827982 -21.8811461, -45.0826558 -21.8811342, -45.0823985 -21.8811288)",
136050669,,,residential,False,True,6.117,"LINESTRING (-45.0898775 -21.879924, -45.089868 -21.8798697)",
180994521,,Rua Sarah Lopes Vieira,residential,True,False,94.107,"LINESTRING (-45.0898775 -21.879924, -45.088983 -21.8800891)",
181361894,2,Rua Sara Lopes Vieira,residential,False,True,24.292,"LINESTRING (-45.0898775 -21.879924, -45.0901121 -21.8799058)",
136050689,,Rua Gabriel Pinto Ribeiro Sobrinho,residential,False,True,95.855,"LINESTRING (-45.0833915 -21.8831362, -45.0842801 -21.8828848)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,False,149.129,"LINESTRING (-45.0833915 -21.8831362, -45.0837876 -21.884426)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,True,125.054,"LINESTRING (-45.0833915 -21.8831362, -45.0830671 -21.8820526)",
136050692,,Rua Joaquim Antônio Dias de Castro,residential,False,False,76.063,"LINESTRING (-45.0837567 -21.8815833, -45.0840103 -21.8822256)",
181127407,,Rua Doutor Romão Carneiro,secondary,False,False,17.672,"LINESTRING (-45.0837567 -21.8815833, -45.083894 -21.8814883)",
181127407,,Rua Doutor Romão Carneiro,secondary,False,True,88.24,"LINESTRING (-45.0837567 -21.8815833, -45.0830671 -21.8820526)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,False,125.054,"LINESTRING (-45.0830671 -21.8820526, -45.0833915 -21.8831362)",
136050693,,Rua Coronel José Lucio Junqueira,residential,False,True,104.547,"LINESTRING (-45.0830671 -21.8820526, -45.0827982 -21.8811461)",
181127407,,Rua Doutor Romão Carneiro,secondary,False,False,88.24,"LINESTRING (-45.0830671 -21.8820526, -45.0837567 -21.8815833)",
136025275,,Rua Nahor Ribeiro de Castro Felix,residential,False,False,70.892,"LINESTRING (-45.0835425 -21.8802663, -45.08289 -21.8800667)",
136050673,,Rua Antônio Dias Castro,residential,False,True,105.744,"LINESTRING (-45.0835425 -21.8802663, -45.0832393 -21.8811747)",
136025275,,Rua Nahor Ribeiro de Castro Felix,residential,False,True,70.824,"LINESTRING (-45.0835425 -21.8802663, -45.0836777 -21.8802997, -45.0842008 -21.8804464)",
136050667,,Rua Salvador Priante,residential,False,True,17.923,"LINESTRING (-45.0826339 -21.8854639, -45.0828055 -21.8854389)",
136024696,,Rua Coronel José Bernardino de Oliveira,tertiary,False,False,104.303,"LINESTRING (-45.0847466 -21.8841294, -45.0837876 -21.884426)",
136024696,,Rua Coronel José Bernardino de Oliveira,tertiary,False,True,84.87,"LINESTRING (-45.0847466 -21.8841294, -45.0855291 -21.8838942)",
