osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
247077823,Rua da Fava,residential,False,False,99.345,"LINESTRING (-45.2535951 -3.7424027, -45.2540899 -3.7431473)",,
247077823,Rua da Fava,residential,False,True,32.756,"LINESTRING (-45.2535951 -3.7424027, -45.2534259 -3.7421613)",,
408867720,Rua Monte Castelo,residential,False,True,76.066,"LINESTRING (-45.2535951 -3.7424027, -45.2541678 -3.7420267)",,
844395702,,residential,False,False,26.38,"LINESTRING (-45.249558 -3.7418163, -45.2493802 -3.7416588)",,
994946859,,trunk,False,False,171.729,"LINESTRING (-45.249558 -3.7418163, -45.2482325 -3.7426136)",BR-316,60
994946859,,trunk,False,True,70.779,"LINESTRING (-45.249558 -3.7418163, -45.2500965 -3.7414751)",BR-316,60
247077821,Rua Três de Junho,residential,False,True,57.01,"LINESTRING (-45.2555567 -3.7436967, -45.2550918 -3.743915)",,
409102395,Rua do Mercado,residential,False,False,132.565,"LINESTRING (-45.2555567 -3.7436967, -45.255036 -3.7426237)",,
247077816,Rua das Flores,residential,False,True,57.774,"LINESTRING (-45.2470825 -3.7379678, -45.2476004 -3.7379142)",,
247077817,Rua das Palmeiras,residential,False,False,34.725,"LINESTRING (-45.2500965 -3.7414751, -45.2502499 -3.7417473)",,
994946859,,trunk,False,False,70.779,"LINESTRING (-45.2500965 -3.7414751, -45.249558 -3.7418163)",BR-316,60
994946859,,trunk,False,True,99.001,"LINESTRING (-45.2500965 -3.7414751, -45.2508564 -3.7410085)",BR-316,60
247077817,Rua das Palmeiras,residential,False,True,23.683,"LINESTRING (-45.2500965 -3.7414751, -45.2500342 -3.7413949, -45.2499575 -3.7413138)",,
409102392,Rua do Campo,residential,False,False,80.267,"LINESTRING (-45.2550033 -3.7454968, -45.255675 -3.7452288)",,
604757394,,residential,False,True,83.048,"LINESTRING (-45.2550033 -3.7454968, -45.2542958 -3.7457405)",,
844395726,Rua José Augusto Veloso,residential,False,True,281.63599999999997,"LINESTRING (-45.2550033 -3.7454968, -45.2547133 -3.7444475, -45.2544786 -3.7438573, -45.2543981 -3.74369, -45.2540899 -3.7431473)",,
247077827,Rua Boa Esperança,residential,False,False,129.546,"LINESTRING (-45.2545654 -3.7428751, -45.2550918 -3.743915)",,
247077827,Rua Boa Esperança,residential,False,True,104.144,"LINESTRING (-45.2545654 -3.7428751, -45.2541678 -3.7420267)",,
408867713,Rua Regina,residential,False,False,60.826,"LINESTRING (-45.2545654 -3.7428751, -45.2540899 -3.7431473)",,
408867713,Rua Regina,residential,False,True,59.229,"LINESTRING (-45.2545654 -3.7428751, -45.255036 -3.7426237)",,
247077814,Rua do Açude,residential,False,False,9.448,"LINESTRING (-45.2513595 -3.7438293, -45.2514276 -3.7437783)",,
247077814,Rua do Açude,residential,False,True,144.017,"LINESTRING (-45.2513595 -3.7438293, -45.250922 -3.7441838, -45.2502855 -3.7445493)",,
409102391,Rua das Palmeiras,residential,False,True,88.518,"LINESTRING (-45.2513595 -3.7438293, -45.2516261 -3.7441985, -45.2518343 -3.7444689)",,
247077814,Rua do Açude,residential,False,False,181.257,"LINESTRING (-45.2482857 -3.7456908, -45.2484664 -3.7455903, -45.2490082 -3.7452477, -45.2496921 -3.7448626)",,
"[782090736, 604757391]",Rua Bom Jesus,residential,False,"[False, True]",408.61,"LINESTRING (-45.2482857 -3.7456908, -45.2481842 -3.7457753, -45.248171 -3.7459473, -45.2481929 -3.7460627, -45.2487615 -3.7471613, -45.2501908 -3.7462593, -45.2504754 -3.7460935)",,
"[782090737, 844395715]",Rua São Raimundo,residential,False,"[False, True]",239.58100000000002,"LINESTRING (-45.2482857 -3.7456908, -45.2483618 -3.7457348, -45.2484718 -3.7458339, -45.2486803 -3.7461544, -45.2500062 -3.7453725)",,
844395715,,residential,False,True,66.974,"LINESTRING (-45.2482857 -3.7456908, -45.2481902 -3.7456064, -45.2479524 -3.7451949)",,
247077814,Rua do Açude,residential,False,True,285.468,"LINESTRING (-45.2534259 -3.7421613, -45.2514276 -3.7437783)",,
247077823,Rua da Fava,residential,False,False,32.756,"LINESTRING (-45.2534259 -3.7421613, -45.2535951 -3.7424027)",,
247077823,Rua da Fava,residential,False,True,30.7,"LINESTRING (-45.2534259 -3.7421613, -45.253286 -3.7419231)",,
247077816,Rua das Flores,residential,False,False,57.774,"LINESTRING (-45.2476004 -3.7379142, -45.2470825 -3.7379678)",,
247077816,Rua das Flores,residential,False,True,25.734,"LINESTRING (-45.2476004 -3.7379142, -45.2478299 -3.7378808)",,
247077829,Rua Fontenele,residential,False,False,461.375,"LINESTRING (-45.2476004 -3.7379142, -45.2476085 -3.7380651, -45.2476396 -3.7381885, -45.2476987 -3.7383303, -45.2484852 -3.7396506, -45.2496519 -3.7414953)",,
408867720,Rua Monte Castelo,residential,False,False,58.987,"LINESTRING (-45.254617 -3.741743, -45.2541678 -3.7420267)",,
408867721,Rua do Mercado,residential,False,False,59.038,"LINESTRING (-45.254617 -3.741743, -45.2543823 -3.7412665)",,
409102394,Rua Monte Castelo,residential,False,False,89.004,"LINESTRING (-45.254617 -3.741743, -45.2553133 -3.7413456)",,
409102395,Rua do Mercado,residential,False,True,108.405,"LINESTRING (-45.254617 -3.741743, -45.255036 -3.7426237)",,
844395719,Rua Campos Sales,residential,False,True,59.977,"LINESTRING (-45.2487046 -3.737649, -45.249161 -3.737938)",,
247077816,Rua das Flores,residential,False,False,89.912,"LINESTRING (-45.2487046 -3.737649, -45.2485911 -3.7376779, -45.2483048 -3.7378011, -45.2479289 -3.7378655)",,
247077821,Rua Três de Junho,residential,False,False,57.01,"LINESTRING (-45.2550918 -3.743915, -45.2555567 -3.7436967)",,
247077827,Rua Boa Esperança,residential,False,True,129.546,"LINESTRING (-45.2550918 -3.743915, -45.2545654 -3.7428751)",,
247077827,Rua Boa Esperança,residential,False,False,159.927,"LINESTRING (-45.2550918 -3.743915, -45.2554456 -3.7446776, -45.2555582 -3.7449025, -45.255675 -3.7452288)",,
247077827,Rua Boa Esperança,residential,False,True,99.879,"LINESTRING (-45.2559215 -3.7460927, -45.255675 -3.7452288)",,
408867710,Rua Maranhão,residential,False,False,110.483,"LINESTRING (-45.2557677 -3.7422297, -45.2553133 -3.7413456)",,
408867713,Rua Regina,residential,False,False,92.254,"LINESTRING (-45.2557677 -3.7422297, -45.255036 -3.7426237)",,
408867710,Rua Maranhão,residential,False,True,110.483,"LINESTRING (-45.2553133 -3.7413456, -45.2557677 -3.7422297)",,
409102394,Rua Monte Castelo,residential,False,True,89.004,"LINESTRING (-45.2553133 -3.7413456, -45.254617 -3.741743)",,
247077823,Rua da Fava,residential,False,True,99.345,"LINESTRING (-45.2540899 -3.7431473, -45.2535951 -3.7424027)",,
408867713,Rua Regina,residential,False,False,89.08,"LINESTRING (-45.2540899 -3.7431473, -45.2534052 -3.7435656)",,
408867713,Rua Regina,residential,False,True,60.826,"LINESTRING (-45.2540899 -3.7431473, -45.2545654 -3.7428751)",,
844395726,Rua José Augusto Veloso,residential,False,False,281.636,"LINESTRING (-45.2540899 -3.7431473, -45.2543981 -3.74369, -45.2544786 -3.7438573, -45.2547133 -3.7444475, -45.2550033 -3.7454968)",,
408867713,Rua Regina,residential,False,True,201.173,"LINESTRING (-45.2518343 -3.7444689, -45.2534052 -3.7435656)",,
409102391,Rua das Palmeiras,residential,False,False,88.518,"LINESTRING (-45.2518343 -3.7444689, -45.2516261 -3.7441985, -45.2513595 -3.7438293)",,
780930953,Rua Regina,residential,False,False,153.806,"LINESTRING (-45.2518343 -3.7444689, -45.2514491 -3.7447365, -45.2512358 -3.7448677, -45.2509314 -3.7450028, -45.2506444 -3.7451715)",,
408867713,Rua Regina,residential,False,False,201.173,"LINESTRING (-45.2534052 -3.7435656, -45.2518343 -3.7444689)",,
408867713,Rua Regina,residential,False,True,89.08,"LINESTRING (-45.2534052 -3.7435656, -45.2540899 -3.7431473)",,
408867714,Rua São Francisco,residential,False,False,73.618,"LINESTRING (-45.2534052 -3.7435656, -45.2536038 -3.7439151, -45.2536946 -3.7441591)",,
408867714,Rua São Francisco,residential,False,True,188.072,"LINESTRING (-45.2542958 -3.7457405, -45.2536946 -3.7441591)",,
604757392,,residential,False,False,69.166,"LINESTRING (-45.2542958 -3.7457405, -45.2537254 -3.7459914)",,
604757394,,residential,False,False,83.048,"LINESTRING (-45.2542958 -3.7457405, -45.2550033 -3.7454968)",,
247077817,Rua das Palmeiras,residential,False,True,68.545,"LINESTRING (-45.2509419 -3.7429181, -45.2506081 -3.7423994)",,
844395711,Rua das Palmeiras,residential,False,True,109.788,"LINESTRING (-45.2509419 -3.7429181, -45.2514276 -3.7437783)",,
844395723,Rua do Pantanal,residential,False,False,185.186,"LINESTRING (-45.2509419 -3.7429181, -45.2494804 -3.7437223)",,
844395724,Rua do Pantanal,residential,False,False,276.066,"LINESTRING (-45.2509419 -3.7429181, -45.2520574 -3.7421475, -45.2529608 -3.741468)",,
408867715,Rua do Pantanal,residential,False,True,212.584,"LINESTRING (-45.2477405 -3.7447742, -45.24938 -3.743785)",,
844395722,,residential,False,False,52.356,"LINESTRING (-45.2477405 -3.7447742, -45.2479524 -3.7451949)",,
247077815,Rua do Sol,residential,False,False,225.608,"LINESTRING (-45.2497698 -3.7442851, -45.2479524 -3.7451949)",,
247077815,Rua do Sol,residential,False,True,85.021,"LINESTRING (-45.2497698 -3.7442851, -45.2504475 -3.7439283)",,
409102390,Rua do Cajueiro,residential,False,False,51.276,"LINESTRING (-45.2497698 -3.7442851, -45.2499817 -3.7446949)",,
409102390,Rua do Cajueiro,residential,False,True,70.338,"LINESTRING (-45.2497698 -3.7442851, -45.2494804 -3.7437223)",,
408867715,Rua do Pantanal,residential,False,False,13.142,"LINESTRING (-45.2494804 -3.7437223, -45.24938 -3.743785)",,
409102390,Rua do Cajueiro,residential,False,False,70.338,"LINESTRING (-45.2494804 -3.7437223, -45.2497698 -3.7442851)",,
844395723,Rua do Pantanal,residential,False,True,185.186,"LINESTRING (-45.2494804 -3.7437223, -45.2509419 -3.7429181)",,
247077814,Rua do Açude,residential,False,False,37.395,"LINESTRING (-45.2499817 -3.7446949, -45.2502855 -3.7445493)",,
247077814,Rua do Açude,residential,False,True,37.152,"LINESTRING (-45.2499817 -3.7446949, -45.2496921 -3.7448626)",,
409102390,Rua do Cajueiro,residential,False,True,51.276,"LINESTRING (-45.2499817 -3.7446949, -45.2497698 -3.7442851)",,
408867715,Rua do Pantanal,residential,False,False,212.584,"LINESTRING (-45.24938 -3.743785, -45.2477405 -3.7447742)",,
408867715,Rua do Pantanal,residential,False,True,13.142,"LINESTRING (-45.24938 -3.743785, -45.2494804 -3.7437223)",,
408867716,Rua do Cajueiro,residential,False,False,65.123,"LINESTRING (-45.24938 -3.743785, -45.2492201 -3.743591, -45.2490552 -3.7432998)",,
247077817,Rua das Palmeiras,residential,False,False,68.545,"LINESTRING (-45.2506081 -3.7423994, -45.2509419 -3.7429181)",,
247077817,Rua das Palmeiras,residential,False,True,82.689,"LINESTRING (-45.2506081 -3.7423994, -45.2502499 -3.7417473)",,
408867718,Rua Augusto Veloso,residential,False,False,199.283,"LINESTRING (-45.2506081 -3.7423994, -45.2500302 -3.7427372, -45.2490552 -3.7432998)",,
408867716,Rua do Cajueiro,residential,False,False,83.998,"LINESTRING (-45.2490552 -3.7432998, -45.2486871 -3.7426397)",,
408867716,Rua do Cajueiro,residential,False,True,65.123,"LINESTRING (-45.2490552 -3.7432998, -45.2492201 -3.743591, -45.24938 -3.743785)",,
408867718,Rua Augusto Veloso,residential,False,True,199.283,"LINESTRING (-45.2490552 -3.7432998, -45.2500302 -3.7427372, -45.2506081 -3.7423994)",,
408867719,Rua Sete de Setembro,residential,False,False,66.553,"LINESTRING (-45.2500062 -3.7453725, -45.2496921 -3.7448626)",,
408867719,Rua Sete de Setembro,residential,False,True,95.923,"LINESTRING (-45.2500062 -3.7453725, -45.2501491 -3.7455717, -45.2503064 -3.7458767, -45.2504754 -3.7460935)",,
"[782090737, 844395715]",Rua São Raimundo,residential,False,"[False, True]",239.58100000000002,"LINESTRING (-45.2500062 -3.7453725, -45.2486803 -3.7461544, -45.2484718 -3.7458339, -45.2483618 -3.7457348, -45.2482857 -3.7456908)",,
247077814,Rua do Açude,residential,False,False,37.152,"LINESTRING (-45.2496921 -3.7448626, -45.2499817 -3.7446949)",,
408867719,Rua Sete de Setembro,residential,False,True,66.553,"LINESTRING (-45.2496921 -3.7448626, -45.2500062 -3.7453725)",,
247077814,Rua do Açude,residential,False,True,181.257,"LINESTRING (-45.2496921 -3.7448626, -45.2490082 -3.7452477, -45.2484664 -3.7455903, -45.2482857 -3.7456908)",,
204020515,Rua do Comércio,residential,False,True,4.368,"LINESTRING (-45.2536406 -3.7396483, -45.2536069 -3.7396686)",,
408867723,Rua do Mercado,residential,False,False,34.342,"LINESTRING (-45.2536406 -3.7396483, -45.2535461 -3.7393542)",,
204020515,Rua do Comércio,residential,False,False,272.412,"LINESTRING (-45.2536406 -3.7396483, -45.2546679 -3.7390467, -45.2550614 -3.7388221, -45.2552431 -3.7386937, -45.2553725 -3.7385752, -45.2556533 -3.7382739)",,
204020434,Rua do Comércio,residential,False,False,197.661,"LINESTRING (-45.2522235 -3.7399309, -45.2507021 -3.7408556)",,
204020434,Rua do Comércio,residential,False,True,171.672,"LINESTRING (-45.2522235 -3.7399309, -45.2535526 -3.7391406)",,
408867724,,residential,False,False,24.564,"LINESTRING (-45.2522235 -3.7399309, -45.252319 -3.7401302)",,
408867730,Rua Presidente Kennedy,residential,False,False,66.894,"LINESTRING (-45.2522235 -3.7399309, -45.2519212 -3.7394104)",,
408867724,,residential,False,True,24.564,"LINESTRING (-45.252319 -3.7401302, -45.2522235 -3.7399309)",,
994946859,,trunk,False,False,25.099,"LINESTRING (-45.252319 -3.7401302, -45.2521276 -3.7402505)",BR-316,60
994946859,,trunk,False,True,161.196,"LINESTRING (-45.252319 -3.7401302, -45.2535461 -3.7393542)",BR-316,60
408867725,Rua da Fava,residential,False,False,34.938,"LINESTRING (-45.2521276 -3.7402505, -45.2522952 -3.7405165)",,
994946859,,trunk,False,False,164.314,"LINESTRING (-45.2521276 -3.7402505, -45.2508564 -3.7410085)",BR-316,60
994946859,,trunk,False,True,25.099,"LINESTRING (-45.2521276 -3.7402505, -45.252319 -3.7401302)",BR-316,60
204020515,Rua do Comércio,residential,False,False,173.413,"LINESTRING (-45.2522952 -3.7405165, -45.2536069 -3.7396686)",,
204020515,Rua do Comércio,residential,False,True,265.016,"LINESTRING (-45.2522952 -3.7405165, -45.2502499 -3.7417473)",,
408867725,Rua da Fava,residential,False,True,34.938,"LINESTRING (-45.2522952 -3.7405165, -45.2521276 -3.7402505)",,
408867750,Rua da Fava,residential,False,True,129.029,"LINESTRING (-45.2522952 -3.7405165, -45.2529608 -3.741468)",,
204020434,Rua do Comércio,residential,False,False,97.066,"LINESTRING (-45.2507021 -3.7408556, -45.2499575 -3.7413138)",,
204020434,Rua do Comércio,residential,False,True,197.661,"LINESTRING (-45.2507021 -3.7408556, -45.2522235 -3.7399309)",,
408867726,,residential,False,False,24.128,"LINESTRING (-45.2507021 -3.7408556, -45.2508564 -3.7410085)",,
408867749,Rua do Tucum,residential,False,True,409.94500000000005,"LINESTRING (-45.2507021 -3.7408556, -45.2504251 -3.7404615, -45.2499719 -3.739884, -45.2495836 -3.7392905, -45.2490431 -3.7385137, -45.2488299 -3.738147, -45.2490749 -3.7380161, -45.249161 -3.737938)",,
408867726,,residential,False,True,24.128,"LINESTRING (-45.2508564 -3.7410085, -45.2507021 -3.7408556)",,
994946859,,trunk,False,False,99.001,"LINESTRING (-45.2508564 -3.7410085, -45.2500965 -3.7414751)",BR-316,60
994946859,,trunk,False,True,164.314,"LINESTRING (-45.2508564 -3.7410085, -45.2521276 -3.7402505)",BR-316,60
204020434,Rua do Comércio,residential,False,False,139.378,"LINESTRING (-45.2480567 -3.742457, -45.2469859 -3.7431123)",,
204020434,Rua do Comércio,residential,False,True,171.591,"LINESTRING (-45.2480567 -3.742457, -45.2493802 -3.7416588)",,
780941695,Rua São José de Franca,residential,False,False,153.643,"LINESTRING (-45.2480567 -3.742457, -45.2473084 -3.7412944)",,
247077825,Rua Castro Alves,residential,False,True,7.949,"LINESTRING (-45.2511233 -3.7376298, -45.2511913 -3.7376073)",,
247077825,Rua Castro Alves,residential,False,False,184.603,"LINESTRING (-45.2511233 -3.7376298, -45.2500932 -3.7379275, -45.2497877 -3.73804, -45.2495595 -3.7381757)",,
247077825,Rua Castro Alves,residential,False,False,7.949,"LINESTRING (-45.2511913 -3.7376073, -45.2511233 -3.7376298)",,
408867735,Rua Presidente Kennedy,residential,True,False,115.64999999999999,"LINESTRING (-45.2511913 -3.7376073, -45.2516516 -3.7384079, -45.251676 -3.7385224)",,
844395719,Rua Campos Sales,residential,False,False,51.514,"LINESTRING (-45.2495595 -3.7381757, -45.249161 -3.737938)",,
247077825,Rua Castro Alves,residential,False,True,184.603,"LINESTRING (-45.2495595 -3.7381757, -45.2497877 -3.73804, -45.2500932 -3.7379275, -45.2511233 -3.7376298)",,
408867736,Rua Campos Sales,residential,False,True,191.73000000000002,"LINESTRING (-45.2495595 -3.7381757, -45.2497378 -3.7383049, -45.2505009 -3.7386769, -45.2510992 -3.7389509)",,
204020434,Rua do Comércio,residential,False,False,171.672,"LINESTRING (-45.2535526 -3.7391406, -45.2522235 -3.7399309)",,
780972821,Avenida São José,residential,False,False,16.402,"LINESTRING (-45.2535526 -3.7391406, -45.2535144 -3.7389981)",,
780972821,Avenida São José,residential,False,True,21.122,"LINESTRING (-45.2535526 -3.7391406, -45.2535991 -3.7393248)",,
204020434,Rua do Comércio,residential,False,True,226.812,"LINESTRING (-45.2535526 -3.7391406, -45.2549426 -3.7383008, -45.2551477 -3.7382434, -45.2552779 -3.738236, -45.2553438 -3.7382733)",,
408867739,,residential,False,True,13.569,"LINESTRING (-45.2533375 -3.7381441, -45.2532196 -3.7381765)",,
780937070,Rua do Comércio,residential,True,False,97.175,"LINESTRING (-45.2533375 -3.7381441, -45.253515 -3.7389218, -45.2535144 -3.7389981)",,
247077816,Rua das Flores,residential,False,False,25.734,"LINESTRING (-45.2478299 -3.7378808, -45.2476004 -3.7379142)",,
247077816,Rua das Flores,residential,False,True,11.116,"LINESTRING (-45.2478299 -3.7378808, -45.2479289 -3.7378655)",,
844395694,Rua Santo Antônio,residential,True,False,18.823,"LINESTRING (-45.2478299 -3.7378808, -45.2477972 -3.7377147)",,
844395719,Rua Campos Sales,residential,False,False,59.977,"LINESTRING (-45.249161 -3.737938, -45.2487046 -3.737649)",,
844395719,Rua Campos Sales,residential,False,True,51.514,"LINESTRING (-45.249161 -3.737938, -45.2495595 -3.7381757)",,
408867749,Rua do Tucum,residential,False,False,409.945,"LINESTRING (-45.249161 -3.737938, -45.2490749 -3.7380161, -45.2488299 -3.738147, -45.2490431 -3.7385137, -45.2495836 -3.7392905, -45.2499719 -3.739884, -45.2504251 -3.7404615, -45.2507021 -3.7408556)",,
408867723,Rua do Mercado,residential,False,True,34.342,"LINESTRING (-45.2535461 -3.7393542, -45.2536406 -3.7396483)",,
994946859,,trunk,False,False,161.196,"LINESTRING (-45.2535461 -3.7393542, -45.252319 -3.7401302)",BR-316,60
994946859,,trunk,False,True,6.728,"LINESTRING (-45.2535461 -3.7393542, -45.2535991 -3.7393248)",BR-316,60
204020434,Rua do Comércio,residential,False,False,35.205,"LINESTRING (-45.2496519 -3.7414953, -45.2493802 -3.7416588)",,
204020434,Rua do Comércio,residential,False,True,39.46,"LINESTRING (-45.2496519 -3.7414953, -45.2499575 -3.7413138)",,
247077829,Rua Fontenele,residential,False,True,461.375,"LINESTRING (-45.2496519 -3.7414953, -45.2484852 -3.7396506, -45.2476987 -3.7383303, -45.2476396 -3.7381885, -45.2476085 -3.7380651, -45.2476004 -3.7379142)",,
247077814,Rua do Açude,residential,False,True,37.395,"LINESTRING (-45.2502855 -3.7445493, -45.2499817 -3.7446949)",,
604757385,,residential,False,True,79.828,"LINESTRING (-45.2502855 -3.7445493, -45.2506444 -3.7451715)",,
247077814,Rua do Açude,residential,False,False,144.017,"LINESTRING (-45.2502855 -3.7445493, -45.250922 -3.7441838, -45.2513595 -3.7438293)",,
604757387,,residential,False,False,73.206,"LINESTRING (-45.2523449 -3.7457085, -45.2520623 -3.7451136)",,
604757387,,residential,False,True,73.206,"LINESTRING (-45.2520623 -3.7451136, -45.2523449 -3.7457085)",,
604757391,Rua Bom Jesus,residential,False,False,67.024,"LINESTRING (-45.2520623 -3.7451136, -45.2525757 -3.744796)",,
604757391,Rua Bom Jesus,residential,False,True,136.959,"LINESTRING (-45.2520623 -3.7451136, -45.2510078 -3.7457538)",,
604757391,Rua Bom Jesus,residential,False,False,69.095,"LINESTRING (-45.2525757 -3.744796, -45.2531243 -3.744502)",,
604757391,Rua Bom Jesus,residential,False,True,67.024,"LINESTRING (-45.2525757 -3.744796, -45.2520623 -3.7451136)",,
604757390,,residential,False,False,178.54,"LINESTRING (-45.2531243 -3.744502, -45.2537254 -3.7459914)",,
604757391,Rua Bom Jesus,residential,False,False,73.879,"LINESTRING (-45.2531243 -3.744502, -45.2536946 -3.7441591)",,
604757391,Rua Bom Jesus,residential,False,True,69.095,"LINESTRING (-45.2531243 -3.744502, -45.2525757 -3.744796)",,
408867714,Rua São Francisco,residential,False,False,188.072,"LINESTRING (-45.2536946 -3.7441591, -45.2542958 -3.7457405)",,
604757391,Rua Bom Jesus,residential,False,True,73.879,"LINESTRING (-45.2536946 -3.7441591, -45.2531243 -3.744502)",,
408867714,Rua São Francisco,residential,False,True,73.618,"LINESTRING (-45.2536946 -3.7441591, -45.2536038 -3.7439151, -45.2534052 -3.7435656)",,
604757391,Rua Bom Jesus,residential,False,False,70.118,"LINESTRING (-45.2504754 -3.7460935, -45.2510078 -3.7457538)",,
408867719,Rua Sete de Setembro,residential,False,False,95.923,"LINESTRING (-45.2504754 -3.7460935, -45.2503064 -3.7458767, -45.2501491 -3.7455717, -45.2500062 -3.7453725)",,
"[782090736, 604757391]",Rua Bom Jesus,residential,False,"[False, True]",408.61,"LINESTRING (-45.2504754 -3.7460935, -45.2501908 -3.7462593, -45.2487615 -3.7471613, -45.2481929 -3.7460627, -45.248171 -3.7459473, -45.2481842 -3.7457753, -45.2482857 -3.7456908)",,
604757385,,residential,False,False,76.278,"LINESTRING (-45.2510078 -3.7457538, -45.2506444 -3.7451715)",,
604757391,Rua Bom Jesus,residential,False,False,136.959,"LINESTRING (-45.2510078 -3.7457538, -45.2520623 -3.7451136)",,
604757391,Rua Bom Jesus,residential,False,True,70.118,"LINESTRING (-45.2510078 -3.7457538, -45.2504754 -3.7460935)",,
604757390,,residential,False,True,178.54,"LINESTRING (-45.2537254 -3.7459914, -45.2531243 -3.744502)",,
604757392,,residential,False,True,69.166,"LINESTRING (-45.2537254 -3.7459914, -45.2542958 -3.7457405)",,
604757385,,residential,False,False,79.828,"LINESTRING (-45.2506444 -3.7451715, -45.2502855 -3.7445493)",,
604757385,,residential,False,True,76.278,"LINESTRING (-45.2506444 -3.7451715, -45.2510078 -3.7457538)",,
780930953,Rua Regina,residential,False,True,153.806,"LINESTRING (-45.2506444 -3.7451715, -45.2509314 -3.7450028, -45.2512358 -3.7448677, -45.2514491 -3.7447365, -45.2518343 -3.7444689)",,
780941695,Rua São José de Franca,residential,False,True,153.643,"LINESTRING (-45.2473084 -3.7412944, -45.2480567 -3.742457)",,
204020515,Rua do Comércio,residential,False,False,40.453,"LINESTRING (-45.2556533 -3.7382739, -45.2558428 -3.7379631)",,
204020515,Rua do Comércio,residential,False,True,272.41200000000003,"LINESTRING (-45.2556533 -3.7382739, -45.2553725 -3.7385752, -45.2552431 -3.7386937, -45.2550614 -3.7388221, -45.2546679 -3.7390467, -45.2536406 -3.7396483)",,
204020515,Rua do Comércio,residential,False,False,265.016,"LINESTRING (-45.2502499 -3.7417473, -45.2522952 -3.7405165)",,
204020515,Rua do Comércio,residential,False,True,199.79,"LINESTRING (-45.2502499 -3.7417473, -45.2486871 -3.7426397)",,
247077817,Rua das Palmeiras,residential,False,False,82.689,"LINESTRING (-45.2502499 -3.7417473, -45.2506081 -3.7423994)",,
247077817,Rua das Palmeiras,residential,False,True,34.725,"LINESTRING (-45.2502499 -3.7417473, -45.2500965 -3.7414751)",,
