osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
297459201,,Rua Padre Café,residential,False,True,26.515,"LINESTRING (-42.9302837 -18.7720369, -42.9304111 -18.7722426)",,
297459178,,Rua Joaquim Ferreira,residential,False,False,162.285,"LINESTRING (-42.9302837 -18.7720369, -42.9307738 -18.7716895, -42.9315315 -18.7711802)",,
297459201,,Rua Padre Café,residential,False,False,47.376999999999995,"LINESTRING (-42.9302837 -18.7720369, -42.9301527 -18.7718966, -42.9299395 -18.771769)",,
297459199,,Rua Adelina Coelho Leão,residential,False,False,5.991,"LINESTRING (-42.9297138 -18.77228, -42.9296648 -18.7723074)",,
297459199,,Rua Adelina Coelho Leão,residential,False,True,36.369,"LINESTRING (-42.9297138 -18.77228, -42.9300307 -18.7724102)",,
320570825,,Rua Adelina Coelho Leão,residential,False,True,61.589,"LINESTRING (-42.9297138 -18.77228, -42.9299395 -18.771769)",,
297459201,,Rua Padre Café,residential,False,False,26.515,"LINESTRING (-42.9304111 -18.7722426, -42.9302837 -18.7720369)",,
297459201,,Rua Padre Café,residential,False,True,116.81,"LINESTRING (-42.9304111 -18.7722426, -42.9304485 -18.7732925)",,
1098650026,,Praça Izaltina Rocha Silva,residential,False,False,44.172,"LINESTRING (-42.9304111 -18.7722426, -42.9300307 -18.7724102)",,
297459165,,Rua Padre Cafe,residential,False,False,19.433,"LINESTRING (-42.9304485 -18.7732925, -42.9305485 -18.7734394)",,
297459201,,Rua Padre Café,residential,False,False,116.81,"LINESTRING (-42.9304485 -18.7732925, -42.9304111 -18.7722426)",,
1098650031,,Praça da Paz,residential,False,True,82.945,"LINESTRING (-42.9304485 -18.7732925, -42.9301896 -18.7729504, -42.9299968 -18.7726814)",,
297459165,,Rua Padre Cafe,residential,False,True,13.085,"LINESTRING (-42.9306241 -18.7735328, -42.9305485 -18.7734394)",,
323062247,,Rua Treze de Maio,residential,False,True,70.029,"LINESTRING (-42.9306241 -18.7735328, -42.9309735 -18.7729969)",,
297459165,,Rua Padre Cafe,residential,False,False,132.662,"LINESTRING (-42.9306241 -18.7735328, -42.9311612 -18.7743034, -42.9313208 -18.7745269)",,
320571993,,Rua Doutor Lopes,residential,False,True,8.517,"LINESTRING (-42.932066 -18.7725517, -42.9321379 -18.7725166)",,
320571993,,Rua Doutor Lopes,residential,False,False,250.02499999999998,"LINESTRING (-42.932066 -18.7725517, -42.9319523 -18.772673, -42.9317336 -18.7728918, -42.9316321 -18.7729892, -42.9315466 -18.7731458, -42.9314985 -18.7733081, -42.9314201 -18.7746094)",,
842678234,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,19.871,"LINESTRING (-42.932066 -18.7725517, -42.9320602 -18.772461, -42.9320722 -18.7723739)",,
1098650028,,Praça Izaltina Rocha Silva,residential,False,True,30.406,"LINESTRING (-42.9299968 -18.7726814, -42.9300106 -18.7725131, -42.9300307 -18.7724102)",,
1098650031,,Praça da Paz,residential,False,False,82.945,"LINESTRING (-42.9299968 -18.7726814, -42.9301896 -18.7729504, -42.9304485 -18.7732925)",,
320571994,,Travessa Leonardo Bernadino Santos,residential,False,True,148.58100000000002,"LINESTRING (-42.9295753 -18.7737572, -42.9297504 -18.7738463, -42.9299395 -18.7739873, -42.9301675 -18.7741409, -42.9303485 -18.7742793, -42.9304494 -18.7743641, -42.930487 -18.774386, -42.9305299 -18.7743993, -42.9306727 -18.7744288, -42.9307555 -18.7744596)",,
321031211,,Rua Joaquim Augusto Silva,residential,False,False,109.20700000000001,"LINESTRING (-42.9295753 -18.7737572, -42.9297353 -18.7736957, -42.9299075 -18.7736626, -42.9299869 -18.773663, -42.9300883 -18.7736152, -42.9305485 -18.7734394)",,
320571994,,Travessa Leonardo Bernadino Santos,residential,False,False,148.58100000000002,"LINESTRING (-42.9307555 -18.7744596, -42.9306727 -18.7744288, -42.9305299 -18.7743993, -42.930487 -18.774386, -42.9304494 -18.7743641, -42.9303485 -18.7742793, -42.9301675 -18.7741409, -42.9299395 -18.7739873, -42.9297504 -18.7738463, -42.9295753 -18.7737572)",,
320571994,,Travessa Leonardo Bernadino Santos,residential,False,True,61.92,"LINESTRING (-42.9307555 -18.7744596, -42.9309433 -18.7745383, -42.9310687 -18.7745587, -42.9311834 -18.7745561, -42.9313208 -18.7745269)",,
320571995,,Travessa Maria Madalena Jesus,residential,False,True,133.042,"LINESTRING (-42.9307555 -18.7744596, -42.9306791 -18.7745374, -42.9306114 -18.7745688, -42.9305366 -18.7745764, -42.9304565 -18.7745625, -42.9303432 -18.7745453, -42.9302218 -18.7745485, -42.9297651 -18.7745866, -42.9296847 -18.7745879, -42.929635 -18.7745739, -42.9295606 -18.7745218)",,
297459165,,Rua Padre Cafe,residential,False,False,13.908,"LINESTRING (-42.9313208 -18.7745269, -42.9314201 -18.7746094)",,
297459165,,Rua Padre Cafe,residential,False,True,132.662,"LINESTRING (-42.9313208 -18.7745269, -42.9311612 -18.7743034, -42.9306241 -18.7735328)",,
320571994,,Travessa Leonardo Bernadino Santos,residential,False,False,61.92,"LINESTRING (-42.9313208 -18.7745269, -42.9311834 -18.7745561, -42.9310687 -18.7745587, -42.9309433 -18.7745383, -42.9307555 -18.7744596)",,
320571995,,Travessa Maria Madalena Jesus,residential,False,False,133.042,"LINESTRING (-42.9295606 -18.7745218, -42.929635 -18.7745739, -42.9296847 -18.7745879, -42.9297651 -18.7745866, -42.9302218 -18.7745485, -42.9303432 -18.7745453, -42.9304565 -18.7745625, -42.9305366 -18.7745764, -42.9306114 -18.7745688, -42.9306791 -18.7745374, -42.9307555 -18.7744596)",,
297459165,,Rua Padre Cafe,residential,False,True,13.908,"LINESTRING (-42.9314201 -18.7746094, -42.9313208 -18.7745269)",,
297459165,,Rua Padre Cafe,residential,False,False,98.887,"LINESTRING (-42.9314201 -18.7746094, -42.9318184 -18.7748767, -42.9321845 -18.7751262)",,
320571993,,Rua Doutor Lopes,residential,False,True,250.02499999999998,"LINESTRING (-42.9314201 -18.7746094, -42.9314985 -18.7733081, -42.9315466 -18.7731458, -42.9316321 -18.7729892, -42.9317336 -18.7728918, -42.9319523 -18.772673, -42.932066 -18.7725517)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,False,140.229,"LINESTRING (-42.9314201 -18.7746094, -42.9309775 -18.7750551, -42.930842 -18.7751681, -42.9304324 -18.7754482)",,
320572003,,Rua H,residential,False,True,31.916,"LINESTRING (-42.930247 -18.7752211, -42.9304324 -18.7754482)",,
843099991,,Avenida Alberto Caldeira,residential,False,False,52.298,"LINESTRING (-42.9329165 -18.77523, -42.9330423 -18.775685)",,
551972830,,Rua Francisco Nunes,residential,False,False,84.033,"LINESTRING (-42.9329165 -18.77523, -42.9332252 -18.7750437, -42.9333316 -18.7750021, -42.9335146 -18.7749622, -42.933641 -18.7749368)",,
"[754785444, 297459165, 551972830, 551972831]",,"['Rua Padre Cafe', 'Rua Francisco Nunes']",residential,False,True,84.542,"LINESTRING (-42.9329165 -18.77523, -42.932824 -18.7752655, -42.9327404 -18.7752967, -42.9325064 -18.7753091, -42.9323924 -18.775271, -42.9321845 -18.7751262)",,yes
320571999,,Rua I,residential,False,False,108.431,"LINESTRING (-42.9315233 -18.7751986, -42.9314093 -18.7753268, -42.9313503 -18.7753738, -42.9312672 -18.7754253, -42.9307126 -18.7757921)",,
320572003,,Rua H,residential,False,False,31.916,"LINESTRING (-42.9304324 -18.7754482, -42.930247 -18.7752211)",,
320572003,,Rua H,residential,False,True,48.296,"LINESTRING (-42.9304324 -18.7754482, -42.9307126 -18.7757921)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,False,71.041,"LINESTRING (-42.9304324 -18.7754482, -42.9299012 -18.7758422)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,True,140.229,"LINESTRING (-42.9304324 -18.7754482, -42.930842 -18.7751681, -42.9309775 -18.7750551, -42.9314201 -18.7746094)",,
320572003,,Rua H,residential,False,False,48.296,"LINESTRING (-42.9307126 -18.7757921, -42.9304324 -18.7754482)",,
320572003,,Rua H,residential,False,True,127.787,"LINESTRING (-42.9307126 -18.7757921, -42.9314836 -18.7766797)",,
320571999,,Rua I,residential,False,True,108.431,"LINESTRING (-42.9307126 -18.7757921, -42.9312672 -18.7754253, -42.9313503 -18.7753738, -42.9314093 -18.7753268, -42.9315233 -18.7751986)",,
434269471,,Praça Néria Coelho Guimarães,residential,False,False,10.686,"LINESTRING (-42.9338121 -18.7759607, -42.9339134 -18.7759668)",,
434269626,,Praça Néria Coelho Guimarães,residential,True,False,36.881,"LINESTRING (-42.9338121 -18.7759607, -42.9337129 -18.7756426)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,True,61.831,"LINESTRING (-42.9294444 -18.7761917, -42.9299012 -18.7758422)",,
"[320572008, 754785443]",,"['Rua Hortênsia', 'Rua João Ferreira Pimentel']",residential,False,True,265.615,"LINESTRING (-42.9294444 -18.7761917, -42.9295796 -18.7762941, -42.9298494 -18.7765083, -42.9299976 -18.7766404, -42.9300577 -18.7766872, -42.9301328 -18.7767223, -42.9312049 -18.7770009, -42.9312938 -18.777012, -42.9313607 -18.7770029, -42.931406 -18.7769147, -42.9314836 -18.7766797)",,
843099989,,,residential,False,True,10.634,"LINESTRING (-42.9330445 -18.776652, -42.9331441 -18.7766679)",,
320571992,,Avenida Alberto Caldeira,residential,True,False,108.78800000000001,"LINESTRING (-42.9330445 -18.776652, -42.933074 -18.7764214, -42.9330895 -18.7761596, -42.9330797 -18.7760524, -42.9330302 -18.7758624, -42.9330194 -18.7757757, -42.9330423 -18.775685)",,
843387938,,Praça Néria Coelho Guimarães,residential,False,True,3.926,"LINESTRING (-42.9339557 -18.7764913, -42.9339549 -18.7765266)",,
434269626,,Praça Néria Coelho Guimarães,residential,True,False,61.548,"LINESTRING (-42.9339557 -18.7764913, -42.9338951 -18.7763955, -42.9338121 -18.7759607)",,
320572003,,Rua H,residential,False,False,127.787,"LINESTRING (-42.9314836 -18.7766797, -42.9307126 -18.7757921)",,
"[320572008, 754785443]",,"['Rua Hortênsia', 'Rua João Ferreira Pimentel']",residential,False,False,265.615,"LINESTRING (-42.9314836 -18.7766797, -42.931406 -18.7769147, -42.9313607 -18.7770029, -42.9312938 -18.777012, -42.9312049 -18.7770009, -42.9301328 -18.7767223, -42.9300577 -18.7766872, -42.9299976 -18.7766404, -42.9298494 -18.7765083, -42.9295796 -18.7762941, -42.9294444 -18.7761917)",,
754785443,,Rua Hortênsia,residential,False,True,72.55600000000001,"LINESTRING (-42.9314836 -18.7766797, -42.9316266 -18.776288, -42.9316923 -18.7760582)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,False,56.815,"LINESTRING (-42.9339341 -18.7768342, -42.9344733 -18.7768555)",,
843387938,,Praça Néria Coelho Guimarães,residential,False,False,34.274,"LINESTRING (-42.9339341 -18.7768342, -42.9339549 -18.7765266)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,True,85.04400000000001,"LINESTRING (-42.9339341 -18.7768342, -42.9339266 -18.77746, -42.9339132 -18.7775984)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,False,9.37,"LINESTRING (-42.9344733 -18.7768555, -42.9345623 -18.776855)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,True,56.815,"LINESTRING (-42.9344733 -18.7768555, -42.9339341 -18.7768342)",,
754767547,,Rua Benjamin Constante,residential,False,True,51.951,"LINESTRING (-42.9344733 -18.7768555, -42.9346757 -18.7772816)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,False,18.082,"LINESTRING (-42.9353188 -18.7768754, -42.9354905 -18.7768797)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,True,79.675,"LINESTRING (-42.9353188 -18.7768754, -42.9345623 -18.776855)",,
320573543,,Rua Claudionor Nunes,residential,False,False,105.981,"LINESTRING (-42.9353188 -18.7768754, -42.9360681 -18.7775119)",,
434269475,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,22.052,"LINESTRING (-42.938088 -18.7768689, -42.9381795 -18.7770473)",40,
"[551972840, 551972838, 551972839]",,Rua Alcindo Pereira,residential,True,False,62.814,"LINESTRING (-42.938088 -18.7768689, -42.9382845 -18.7768225, -42.938383 -18.7768062, -42.9386717 -18.7767529)",,yes
843387939,,Rua Doutor Odilon Behrens,tertiary,True,False,17.913,"LINESTRING (-42.9374648 -18.7769035, -42.9375043 -18.7769239, -42.9375536 -18.7769562, -42.9375972 -18.7770021)",,
754767547,,Rua Benjamin Constante,residential,False,False,51.951,"LINESTRING (-42.9346757 -18.7772816, -42.9344733 -18.7768555)",,
320573525,,Rua Benjamin Constant,residential,False,True,78.273,"LINESTRING (-42.9346757 -18.7772816, -42.934836 -18.777661, -42.9348846 -18.7778589, -42.9348865 -18.777951)",,
320581900,,Praça Cônego Cesário,residential,False,True,126.239,"LINESTRING (-42.9346757 -18.7772816, -42.9345124 -18.7773196, -42.934484 -18.7773409, -42.9344784 -18.7773667, -42.934583 -18.7780243, -42.9346053 -18.7780474, -42.9346345 -18.7780693, -42.9348202 -18.7781231)",,
320573529,,Rua Livia Moreira,residential,False,False,133.634,"LINESTRING (-42.9360681 -18.7775119, -42.9348865 -18.777951)",,
320573543,,Rua Claudionor Nunes,residential,False,False,55.388,"LINESTRING (-42.9360681 -18.7775119, -42.9364621 -18.777842)",,
320573543,,Rua Claudionor Nunes,residential,False,True,105.981,"LINESTRING (-42.9360681 -18.7775119, -42.9353188 -18.7768754)",,
320573525,,Rua Benjamin Constant,residential,False,True,20.37,"LINESTRING (-42.9348865 -18.777951, -42.9348202 -18.7781231)",,
320573529,,Rua Livia Moreira,residential,False,True,133.634,"LINESTRING (-42.9348865 -18.777951, -42.9360681 -18.7775119)",,
320573525,,Rua Benjamin Constant,residential,False,False,78.273,"LINESTRING (-42.9348865 -18.777951, -42.9348846 -18.7778589, -42.934836 -18.777661, -42.9346757 -18.7772816)",,
320573527,,Rua Tenente Xavier,residential,False,True,103.508,"LINESTRING (-42.9378587 -18.7778155, -42.9370049 -18.7782771)",,
436940011,,Rua Santa Efigênia,residential,True,False,120.375,"LINESTRING (-42.9378587 -18.7778155, -42.9381108 -18.7785716, -42.9381785 -18.7788541)",,
320573532,,Rua Lindolfo Goncalves,residential,False,True,156.497,"LINESTRING (-42.9364621 -18.777842, -42.935157 -18.7785158)",,
320573543,,Rua Claudionor Nunes,residential,False,False,26.856,"LINESTRING (-42.9364621 -18.777842, -42.9366622 -18.7779918)",,
320573543,,Rua Claudionor Nunes,residential,False,True,55.388,"LINESTRING (-42.9364621 -18.777842, -42.9360681 -18.7775119)",,
320573543,,Rua Claudionor Nunes,residential,False,False,30.711,"LINESTRING (-42.9366622 -18.7779918, -42.936879 -18.7781766)",,
320573543,,Rua Claudionor Nunes,residential,False,True,26.856,"LINESTRING (-42.9366622 -18.7779918, -42.9364621 -18.777842)",,
320573525,,Rua Benjamin Constant,residential,False,False,20.37,"LINESTRING (-42.9348202 -18.7781231, -42.9348865 -18.777951)",,
320573525,,Rua Benjamin Constant,residential,False,True,45.786,"LINESTRING (-42.9348202 -18.7781231, -42.9347071 -18.7785207)",,
320581900,,Praça Cônego Cesário,residential,False,False,126.239,"LINESTRING (-42.9348202 -18.7781231, -42.9346345 -18.7780693, -42.9346053 -18.7780474, -42.934583 -18.7780243, -42.9344784 -18.7773667, -42.934484 -18.7773409, -42.9345124 -18.7773196, -42.9346757 -18.7772816)",,
320573527,,Rua Tenente Xavier,residential,False,False,103.508,"LINESTRING (-42.9370049 -18.7782771, -42.9378587 -18.7778155)",,
320573543,,Rua Claudionor Nunes,residential,False,False,63.964,"LINESTRING (-42.9370049 -18.7782771, -42.9374703 -18.7786469)",,
320573543,,Rua Claudionor Nunes,residential,False,True,17.337,"LINESTRING (-42.9370049 -18.7782771, -42.936879 -18.7781766)",,
320573532,,Rua Lindolfo Goncalves,residential,False,False,156.497,"LINESTRING (-42.935157 -18.7785158, -42.9364621 -18.777842)",,
320573523,,Avenida Silvestre Lage,residential,False,False,70.301,"LINESTRING (-42.935157 -18.7785158, -42.9353388 -18.7788542, -42.93546 -18.7790792)",,
320573532,,Rua Lindolfo Goncalves,residential,False,True,67.49799999999999,"LINESTRING (-42.935157 -18.7785158, -42.9350899 -18.778553, -42.9346052 -18.7788249)",,
320573525,,Rua Benjamin Constant,residential,False,False,35.489000000000004,"LINESTRING (-42.9346052 -18.7788249, -42.9346803 -18.7785951, -42.9347071 -18.7785207)",,
320573532,,Rua Lindolfo Goncalves,residential,False,False,67.49799999999999,"LINESTRING (-42.9346052 -18.7788249, -42.9350899 -18.778553, -42.935157 -18.7785158)",,
320573523,,Avenida Silvestre Lage,residential,False,True,70.301,"LINESTRING (-42.93546 -18.7790792, -42.9353388 -18.7788542, -42.935157 -18.7785158)",,
320573524,,Rua Santa Efigênia,residential,False,False,31.881999999999998,"LINESTRING (-42.9381117 -18.7791313, -42.9381323 -18.778964, -42.9381785 -18.7788541)",,
320573543,,Rua Claudionor Nunes,residential,False,True,86.376,"LINESTRING (-42.9381117 -18.7791313, -42.9377341 -18.7788442, -42.9374703 -18.7786469)",,
320574270,,Rua José Araujo da Conceição,residential,False,False,101.323,"LINESTRING (-42.9342082 -18.7709537, -42.9332654 -18.7711367)",,
320574270,,Rua José Araujo da Conceição,residential,False,True,101.323,"LINESTRING (-42.9332654 -18.7711367, -42.9342082 -18.7709537)",,
340648059,,Rua Capitão Bernardo,residential,True,False,286.74399999999997,"LINESTRING (-42.9332654 -18.7711367, -42.9335564 -18.7727632, -42.9336292 -18.7731834, -42.9336715 -18.7733844, -42.9337186 -18.7735135, -42.9337617 -18.7735829, -42.9338292 -18.773633)",,
320574274,,Rua Fernando Batista Coelho,residential,False,True,170.712,"LINESTRING (-42.9354093 -18.7711266, -42.9351995 -18.7715067, -42.934982 -18.7720483, -42.9348922 -18.7723353, -42.9348778 -18.7725625)",,
321031207,,Rua Belo Horizonte,residential,False,True,91.327,"LINESTRING (-42.9354093 -18.7711266, -42.9354675 -18.7712039, -42.9355225 -18.7713182, -42.9355708 -18.7715569, -42.9356593 -18.7719047)",,
320574276,,Rua do Cruzeiro,residential,False,False,110.203,"LINESTRING (-42.9356593 -18.7719047, -42.9352996 -18.7722376, -42.9348778 -18.7725625)",,
321031207,,Rua Belo Horizonte,residential,False,False,91.327,"LINESTRING (-42.9356593 -18.7719047, -42.9355708 -18.7715569, -42.9355225 -18.7713182, -42.9354675 -18.7712039, -42.9354093 -18.7711266)",,
720739142,,Rua Quatro,residential,False,True,62.421,"LINESTRING (-42.9356593 -18.7719047, -42.9357572 -18.7721728, -42.93589 -18.7724204)",,
320574274,,Rua Fernando Batista Coelho,residential,False,False,170.71200000000002,"LINESTRING (-42.9348778 -18.7725625, -42.9348922 -18.7723353, -42.934982 -18.7720483, -42.9351995 -18.7715067, -42.9354093 -18.7711266)",,
320574276,,Rua do Cruzeiro,residential,False,False,163.095,"LINESTRING (-42.9348778 -18.7725625, -42.9348246 -18.7726035, -42.9344401 -18.7729293, -42.934202 -18.7731569, -42.9340124 -18.7733849, -42.9338292 -18.773633)",,
320574276,,Rua do Cruzeiro,residential,False,True,110.203,"LINESTRING (-42.9348778 -18.7725625, -42.9352996 -18.7722376, -42.9356593 -18.7719047)",,
720739140,,Praça Acrópole,residential,True,False,52.018,"LINESTRING (-42.9364597 -18.7730553, -42.9365389 -18.7729656, -42.9366447 -18.7729053, -42.9367656 -18.772881, -42.9368882 -18.7728953)",,
720739142,,Rua Quatro,residential,False,False,94.73599999999999,"LINESTRING (-42.9364597 -18.7730553, -42.9362199 -18.7729029, -42.9360724 -18.7727454, -42.93589 -18.7724204)",,
320574271,,Rua Salatiel Nune,residential,False,True,44.23,"LINESTRING (-42.9370967 -18.7734007, -42.9374443 -18.7736241)",,
720739140,,Praça Acrópole,residential,True,False,67.14999999999999,"LINESTRING (-42.9370967 -18.7734007, -42.9369704 -18.7735234, -42.9368744 -18.7735677, -42.9367648 -18.7735872, -42.9366568 -18.7735672, -42.9365481 -18.7735023)",,
320574276,,Rua do Cruzeiro,residential,False,True,163.095,"LINESTRING (-42.9338292 -18.773633, -42.9340124 -18.7733849, -42.934202 -18.7731569, -42.9344401 -18.7729293, -42.9348246 -18.7726035, -42.9348778 -18.7725625)",,
"[321031208, 551972827]",,Rua Capitão Bernardo,residential,True,False,63.327999999999996,"LINESTRING (-42.9338292 -18.773633, -42.9339072 -18.7736701, -42.9341387 -18.7737342, -42.9342915 -18.7737834, -42.9343934 -18.7738266)",,
320574271,,Rua Salatiel Nune,residential,False,False,40.717,"LINESTRING (-42.9386717 -18.7767529, -42.9386201 -18.77639)",,
434269487,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,19.542,"LINESTRING (-42.9326934 -18.7736775, -42.9328477 -18.7737752)",,
842559196,,,primary_link,False,True,10.566,"LINESTRING (-42.9326934 -18.7736775, -42.9326279 -18.7737495)",,
320574271,,Rua Salatiel Nune,residential,False,True,198.958,"LINESTRING (-42.9383965 -18.7746133, -42.9386201 -18.77639)",,
320576100,,Rua Jaco Lott,residential,False,True,118.943,"LINESTRING (-42.9383965 -18.7746133, -42.9376592 -18.7754238)",,
320574271,,Rua Salatiel Nune,residential,False,False,85.55699999999999,"LINESTRING (-42.9383965 -18.7746133, -42.9383683 -18.7744152, -42.9383267 -18.7742603, -42.9381617 -18.7740622, -42.9380346 -18.7739607)",,
320576100,,Rua Jaco Lott,residential,False,False,118.943,"LINESTRING (-42.9376592 -18.7754238, -42.9383965 -18.7746133)",,
320576113,,Rua José Pascoal,residential,False,True,32.042,"LINESTRING (-42.9376592 -18.7754238, -42.9378705 -18.7756312)",,
320576113,,Rua José Pascoal,residential,False,False,210.16700000000003,"LINESTRING (-42.9376592 -18.7754238, -42.9373661 -18.775129, -42.9370485 -18.7747935, -42.9368111 -18.7745339, -42.936654 -18.7743337, -42.9364753 -18.7740319, -42.9364307 -18.7739458)",,
320576113,,Rua José Pascoal,residential,False,False,32.042,"LINESTRING (-42.9378705 -18.7756312, -42.9376592 -18.7754238)",,
"[551972834, 551972835, 551972836]",,Rua Valdomiro Valadares,residential,True,False,70.342,"LINESTRING (-42.9378705 -18.7756312, -42.9376252 -18.7758663, -42.9375963 -18.7758923, -42.9374067 -18.7760864)",,yes
320574271,,Rua Salatiel Nune,residential,False,False,198.958,"LINESTRING (-42.9386201 -18.77639, -42.9383965 -18.7746133)",,
320574271,,Rua Salatiel Nune,residential,False,True,40.717,"LINESTRING (-42.9386201 -18.77639, -42.9386717 -18.7767529)",,
551972833,,Rua José Pascoal,residential,True,False,115.529,"LINESTRING (-42.9386201 -18.77639, -42.9378705 -18.7756312)",,
297459201,,Rua Padre Café,residential,False,True,25.083,"LINESTRING (-42.9297245 -18.7716718, -42.9299395 -18.771769)",,
320581898,,Travessa Dermeval Nunes Coelho,residential,False,False,116.41499999999999,"LINESTRING (-42.9297245 -18.7716718, -42.9298161 -18.7713512, -42.929859 -18.7712662, -42.9299328 -18.7712243, -42.9302385 -18.7711316, -42.9304664 -18.771038)",,
323062247,,Rua Treze de Maio,residential,False,False,70.029,"LINESTRING (-42.9309735 -18.7729969, -42.9306241 -18.7735328)",,
320581895,,Travessa Benevides Queiroz,residential,False,True,171.67299999999997,"LINESTRING (-42.9309735 -18.7729969, -42.9317124 -18.7724623, -42.9318586 -18.7722693, -42.9319791 -18.7720434, -42.9320526 -18.7718852)",,
323062247,,Rua Treze de Maio,residential,False,True,224.42199999999997,"LINESTRING (-42.9309735 -18.7729969, -42.9315488 -18.7721753, -42.9316137 -18.7720067, -42.9316749 -18.7717626, -42.931658 -18.7715727, -42.9316132 -18.7713792, -42.9315315 -18.7711802)",,
"[754785444, 297459165, 551972830, 551972831]",,"['Rua Padre Cafe', 'Rua Francisco Nunes']",residential,False,False,84.54199999999999,"LINESTRING (-42.9321845 -18.7751262, -42.9323924 -18.775271, -42.9325064 -18.7753091, -42.9327404 -18.7752967, -42.932824 -18.7752655, -42.9329165 -18.77523)",,yes
297459165,,Rua Padre Cafe,residential,False,True,98.887,"LINESTRING (-42.9321845 -18.7751262, -42.9318184 -18.7748767, -42.9314201 -18.7746094)",,
754785443,,Rua Hortênsia,residential,False,False,125.854,"LINESTRING (-42.9321845 -18.7751262, -42.9319612 -18.7752722, -42.9318351 -18.7753726, -42.9317848 -18.7754265, -42.9317312 -18.77553, -42.9317017 -18.7756582, -42.9316869 -18.7758957, -42.9316923 -18.7760582)",,
551972832,,,residential,True,False,9.987,"LINESTRING (-42.936231 -18.7751217, -42.9361966 -18.7752054)",,
434269490,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,163.794,"LINESTRING (-42.936231 -18.7751217, -42.9370797 -18.7758122, -42.9374067 -18.7760864)",40,
