osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
838087109,,residential,False,True,345.732,,,"LINESTRING (-45.6307483 -15.2908241, -45.6302789 -15.2916197, -45.6301488 -15.2918681, -45.6301206 -15.2919806, -45.6300294 -15.2926378, -45.6298953 -15.2929353, -45.6295896 -15.2936028, -45.629544 -15.2936727)"
838087108,,residential,False,False,54.245,,,"LINESTRING (-45.629544 -15.2936727, -45.6296714 -15.2941448)"
838087109,,residential,False,False,345.73199999999997,,,"LINESTRING (-45.629544 -15.2936727, -45.6295896 -15.2936028, -45.6298953 -15.2929353, -45.6300294 -15.2926378, -45.6301206 -15.2919806, -45.6301488 -15.2918681, -45.6302789 -15.2916197, -45.6307483 -15.2908241)"
838087109,,residential,False,True,50.15,,,"LINESTRING (-45.629544 -15.2936727, -45.6293106 -15.293771, -45.6291135 -15.2938486)"
263342637,Rua João Branco,residential,False,True,53.9,,,"LINESTRING (-45.6238659 -15.2954076, -45.6243262 -15.2952131)"
263342637,Rua João Branco,residential,False,False,53.9,,,"LINESTRING (-45.6243262 -15.2952131, -45.6238659 -15.2954076)"
263342637,Rua João Branco,residential,False,True,8.899,,,"LINESTRING (-45.6243262 -15.2952131, -45.6244022 -15.295181)"
367240543,Avenida das Industrias,unclassified,False,False,170.273,,,"LINESTRING (-45.6324014 -15.2938232, -45.6316599 -15.2951772)"
367240543,Avenida das Industrias,unclassified,False,True,53.854,,,"LINESTRING (-45.6324014 -15.2938232, -45.6326257 -15.2934137, -45.6326356 -15.2933948)"
"[1136835466, 1136835467]","['Rua XIV', 'Rua I']",residential,False,True,199.213,,,"LINESTRING (-45.6324014 -15.2938232, -45.6312074 -15.2931804, -45.6314441 -15.2927666)"
1136835467,Rua XIV,residential,False,True,53.327,,,"LINESTRING (-45.6314441 -15.2927666, -45.6316843 -15.2923467)"
1136835468,Rua II,residential,False,False,145.642,,,"LINESTRING (-45.6314441 -15.2927666, -45.6326356 -15.2933948)"
"[1136835466, 1136835467]","['Rua I', 'Rua XIV']",residential,False,False,199.213,,,"LINESTRING (-45.6314441 -15.2927666, -45.6312074 -15.2931804, -45.6324014 -15.2938232)"
367240543,Avenida das Industrias,unclassified,False,True,52.064,,,"LINESTRING (-45.6326356 -15.2933948, -45.6328537 -15.2929765)"
1136835468,Rua II,residential,False,True,145.642,,,"LINESTRING (-45.6326356 -15.2933948, -45.6314441 -15.2927666)"
367240543,Avenida das Industrias,unclassified,False,False,53.854,,,"LINESTRING (-45.6326356 -15.2933948, -45.6326257 -15.2934137, -45.6324014 -15.2938232)"
