osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
392423895,,Rua Juracy Magalhães,residential,False,False,106.907,"LINESTRING (-39.4936529 -10.6667258, -39.4946301 -10.6666794)",
392583991,,Rua Juscelino Kulbitschek,residential,False,True,91.361,"LINESTRING (-39.4936529 -10.6667258, -39.4937682 -10.6671028, -39.4938742 -10.6675179)",
445145892,,Rua Sete de Setembro,residential,False,True,18.566,"LINESTRING (-39.4948344 -10.6681953, -39.494675 -10.6682531)",
762980841,,Rua Candida da S Buraqueira,residential,False,True,47.285,"LINESTRING (-39.4948344 -10.6681953, -39.4951103 -10.6685229)",
445145892,,Rua Sete de Setembro,residential,False,False,175.714,"LINESTRING (-39.4948344 -10.6681953, -39.4949256 -10.6681558, -39.4950798 -10.6680912, -39.4952126 -10.668024, -39.495462 -10.6678672, -39.4956873 -10.667767, -39.495863 -10.6676998, -39.4962978 -10.6675539)",
392423935,,Rua Sebastião B dos Santos,residential,False,True,85.292,"LINESTRING (-39.4972156 -10.6698549, -39.4973511 -10.6706103)",
762979051,,Rua Salustiano B dos Santos,residential,False,False,38.795,"LINESTRING (-39.4972156 -10.6698549, -39.4968672 -10.669922)",
762979051,,Rua Salustiano B dos Santos,residential,False,True,20.813,"LINESTRING (-39.4972156 -10.6698549, -39.4973141 -10.6696947)",
392732188,,Rua Ana Coelho Modesto,residential,False,False,8.851,"LINESTRING (-39.497074 -10.6714598, -39.497155 -10.6714593)",
392732188,,Rua Ana Coelho Modesto,residential,False,True,37.57,"LINESTRING (-39.497074 -10.6714598, -39.4967304 -10.671472)",
392583991,,Rua Juscelino Kulbitschek,residential,False,False,35.122,"LINESTRING (-39.4941638 -10.6685156, -39.4941209 -10.6683891, -39.494074 -10.6682125)",
392583991,,Rua Juscelino Kulbitschek,residential,False,True,65.17500000000001,"LINESTRING (-39.4941638 -10.6685156, -39.4942564 -10.6688029, -39.4943301 -10.6690783)",
445145892,,Rua Sete de Setembro,residential,False,False,63.036,"LINESTRING (-39.4941638 -10.6685156, -39.494428 -10.6683746, -39.494675 -10.6682531)",
818433921,,Rua Cornélio de Souza,residential,False,False,35.267,"LINESTRING (-39.4992421 -10.6653729, -39.4992629 -10.6656894)",
818433921,,Rua Cornélio de Souza,residential,False,True,6.915,"LINESTRING (-39.4992421 -10.6653729, -39.4992148 -10.6653168)",
392732103,,Rua Bento Fagundes de souza,residential,False,True,249.72400000000002,"LINESTRING (-39.4992421 -10.6653729, -39.4994022 -10.6652938, -39.4997402 -10.6651483, -39.4999145 -10.6650982, -39.500113 -10.6650494, -39.5003504 -10.6650059, -39.5005971 -10.6649888, -39.5009404 -10.6649704, -39.5011765 -10.6649466, -39.5014568 -10.6649282)",
392732143,,Rua Praxedes de Sousa Barros,residential,False,False,105.206,"LINESTRING (-39.4971363 -10.6627573, -39.4970934 -10.6637025)",
392732143,,Rua Praxedes de Sousa Barros,residential,False,True,6.75,"LINESTRING (-39.4971363 -10.6627573, -39.4971368 -10.6626966)",
818433923,,Rua Dom Pedro I,residential,False,False,76.638,"LINESTRING (-39.4971363 -10.6627573, -39.4978344 -10.6628234)",
392423917,,Rua Arquias Silva,residential,False,False,106.997,"LINESTRING (-39.4978344 -10.6628234, -39.4977195 -10.663779)",
818433923,,Rua Dom Pedro I,residential,False,True,76.638,"LINESTRING (-39.4978344 -10.6628234, -39.4971363 -10.6627573)",
390890432,,Rua Severiano Martins Fonseca,residential,False,False,74.167,"LINESTRING (-39.4977195 -10.663779, -39.498374 -10.6636024)",
392423917,,Rua Arquias Silva,residential,False,False,35.077,"LINESTRING (-39.4977195 -10.663779, -39.4976728 -10.6640911)",
392423917,,Rua Arquias Silva,residential,False,True,106.997,"LINESTRING (-39.4977195 -10.663779, -39.4978344 -10.6628234)",
383625868,,Rua Felix Dias Andrade,residential,False,True,65.996,"LINESTRING (-39.5000425 -10.6666939, -39.5000109 -10.6661012)",
648836339,,Rua Getúlio Vargas,residential,False,False,62.995,"LINESTRING (-39.5000425 -10.6666939, -39.5003262 -10.6666837, -39.5006186 -10.6666942)",
"[648836339, 392732206]",,Rua Getúlio Vargas,residential,False,"[False, True]",77.22800000000001,"LINESTRING (-39.5000425 -10.6666939, -39.4999313 -10.666712, -39.4998843 -10.6667324, -39.4998374 -10.6667621, -39.4998136 -10.6667813, -39.4997623 -10.6668313, -39.4997371 -10.666852, -39.499713 -10.6668626, -39.4996952 -10.6668649, -39.499659 -10.6668623, -39.4994022 -10.6667794)",
383625868,,Rua Felix Dias Andrade,residential,False,False,53.335,"LINESTRING (-39.4999922 -10.6656219, -39.5000109 -10.6661012)",
392732176,,Rua Marechal Lott,residential,False,False,107.707,"LINESTRING (-39.4999922 -10.6656219, -39.5009747 -10.6655444)",
392732176,,Rua Marechal Lott,residential,False,True,67.318,"LINESTRING (-39.4999922 -10.6656219, -39.4993787 -10.6656769)",
762980842,,Rua Carlos Gomes,residential,False,False,127.05699999999999,"LINESTRING (-39.4956242 -10.6691098, -39.4955103 -10.6691653, -39.4954238 -10.6692003, -39.4945135 -10.6694387)",
818661155,,,residential,True,False,7.5649999999999995,"LINESTRING (-39.4956242 -10.6691098, -39.4956137 -10.6690896, -39.4956117 -10.669067, -39.4956187 -10.6690454)",
392732176,,Rua Marechal Lott,residential,False,False,41.207,"LINESTRING (-39.5009747 -10.6655444, -39.5013512 -10.6655235)",
392732176,,Rua Marechal Lott,residential,False,True,107.707,"LINESTRING (-39.5009747 -10.6655444, -39.4999922 -10.6656219)",
392732169,,Rua Salustiano José de Santana,residential,False,False,86.447,"LINESTRING (-39.5009747 -10.6655444, -39.5013469 -10.665058, -39.5014568 -10.6649282)",
392732217,,,residential,False,True,96.52,"LINESTRING (-39.5006186 -10.6666942, -39.5008258 -10.6666142, -39.5010927 -10.666515, -39.5011912 -10.6664761, -39.5012932 -10.6664227, -39.501324 -10.6664003, -39.5013428 -10.6663726, -39.5013542 -10.6663384, -39.5013669 -10.6662962)",
648836339,,Rua Getúlio Vargas,residential,False,False,128.127,"LINESTRING (-39.5006186 -10.6666942, -39.5010839 -10.666739, -39.5013441 -10.6667588, -39.5014434 -10.6667641, -39.5015936 -10.6667588, -39.5017864 -10.6667352)",
648836339,,Rua Getúlio Vargas,residential,False,True,62.995,"LINESTRING (-39.5006186 -10.6666942, -39.5003262 -10.6666837, -39.5000425 -10.6666939)",
390890425,,Rua Venceslau dos Santos Belau,residential,False,False,134.331,"LINESTRING (-39.4966711 -10.6699679, -39.4963257 -10.6688085)",
392732192,,,residential,False,False,35.735,"LINESTRING (-39.4966711 -10.6699679, -39.4963522 -10.6700391)",
392732192,,,residential,False,True,22.028,"LINESTRING (-39.4966711 -10.6699679, -39.4968672 -10.669922)",
392732139,,Rua Antônio Balbino,residential,False,False,80.94,"LINESTRING (-39.497155 -10.6714593, -39.4969972 -10.6707481)",
392732188,,Rua Ana Coelho Modesto,residential,False,False,177.01,"LINESTRING (-39.497155 -10.6714593, -39.4987749 -10.6714571)",
392732188,,Rua Ana Coelho Modesto,residential,False,True,8.851,"LINESTRING (-39.497155 -10.6714593, -39.497074 -10.6714598)",
392732115,,Rua Santo Antôniio,residential,False,False,46.176,"LINESTRING (-39.4999695 -10.6687528, -39.4995578 -10.6686592)",
392732115,,Rua Santo Antôniio,residential,False,True,16.799,"LINESTRING (-39.4999695 -10.6687528, -39.5001184 -10.6687904)",
392732180,,Rua Luís Gonzaga,residential,False,True,121.081,"LINESTRING (-39.4999695 -10.6687528, -39.5001133 -10.6676731)",
392423935,,Rua Sebastião B dos Santos,residential,False,False,85.292,"LINESTRING (-39.4973511 -10.6706103, -39.4972156 -10.6698549)",
392423935,,Rua Sebastião B dos Santos,residential,False,True,11.595,"LINESTRING (-39.4973511 -10.6706103, -39.497367 -10.6707134)",
392583987,,Rua Rita Maria de Jesus,residential,True,False,74.538,"LINESTRING (-39.4973511 -10.6706103, -39.4979965 -10.6708273)",
392732136,,Rua Miguel Salvador,residential,False,True,108.548,"LINESTRING (-39.4997735 -10.6677063, -39.4995578 -10.6686592)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,False,16.638,"LINESTRING (-39.4997735 -10.6677063, -39.4996217 -10.6677179)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,True,37.314,"LINESTRING (-39.4997735 -10.6677063, -39.5001133 -10.6676731)",
648836342,,Rua Leonia Coelho Ferreira,residential,False,True,55.897,"LINESTRING (-39.4986304 -10.6678084, -39.4991398 -10.6677625)",
762979349,,Rua Paulo Santo,residential,False,False,45.145,"LINESTRING (-39.4986304 -10.6678084, -39.4986121 -10.6674028)",
"[392732171, 762979350]",,,residential,False,True,137.32,"LINESTRING (-39.4986304 -10.6678084, -39.4986604 -10.6682128, -39.4987088 -10.6687001, -39.4987223 -10.6687673, -39.4987397 -10.6687963, -39.498914 -10.6689611)",
648836342,,Rua Leonia Coelho Ferreira,residential,False,False,202.754,"LINESTRING (-39.4986304 -10.6678084, -39.4979194 -10.6678804, -39.4970963 -10.6679695, -39.4967848 -10.6679956)",
392423916,,,residential,False,True,29.57,"LINESTRING (-39.4989643 -10.6639727, -39.498745 -10.6638169)",
818433921,,Rua Cornélio de Souza,residential,False,False,56.256,"LINESTRING (-39.4989643 -10.6639727, -39.4989891 -10.66409, -39.4989891 -10.664177, -39.4989865 -10.6644761)",
818433921,,Rua Cornélio de Souza,residential,False,True,39.623999999999995,"LINESTRING (-39.4989643 -10.6639727, -39.4989301 -10.6637842, -39.4989248 -10.663688, -39.4989342 -10.6636201)",
392732126,,Rua Alexandrino José de França,residential,False,True,23.157,"LINESTRING (-39.5026844 -10.6665803, -39.502476 -10.6666181)",
818438681,,Rua Juvêncio Pereira de Morais,residential,False,False,137.309,"LINESTRING (-39.5026844 -10.6665803, -39.5022754 -10.6654127)",
392423907,,Rua Hipólito Gomes da Silva,residential,False,False,37.723,"LINESTRING (-39.4939935 -10.6644669, -39.4942847 -10.6642847)",
390890424,,Rua João Belo Pereira,residential,False,False,100.014,"LINESTRING (-39.5025932 -10.6683644, -39.5024805 -10.6674718)",
390890424,,Rua João Belo Pereira,residential,False,True,60.807,"LINESTRING (-39.5025932 -10.6683644, -39.5026389 -10.6689094)",
392423921,,Rua João José de Franca,residential,False,False,67.226,"LINESTRING (-39.5025932 -10.6683644, -39.5019819 -10.6684325)",
390890432,,Rua Severiano Martins Fonseca,residential,False,False,68.666,"LINESTRING (-39.498374 -10.6636024, -39.4989683 -10.6634018)",
390890432,,Rua Severiano Martins Fonseca,residential,False,True,74.167,"LINESTRING (-39.498374 -10.6636024, -39.4977195 -10.663779)",
392423916,,,residential,False,False,47.037,"LINESTRING (-39.498374 -10.6636024, -39.498745 -10.6638169)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,False,64.695,"LINESTRING (-39.5018639 -10.6675285, -39.5012735 -10.6675719)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,True,35.4,"LINESTRING (-39.5018639 -10.6675285, -39.5021862 -10.6674963)",
392932967,,Travessa do Mihuel,residential,False,True,101.344,"LINESTRING (-39.5018639 -10.6675285, -39.5019819 -10.6684325)",
329937519,,Avenida Presidebte Tancredo Neves,secondary,False,False,106.95,"LINESTRING (-39.4986121 -10.6674028, -39.4976381 -10.6674973)",
329937519,,Avenida Presidebte Tancredo Neves,secondary,False,True,55.218,"LINESTRING (-39.4986121 -10.6674028, -39.4991159 -10.6673643)",
762979349,,Rua Paulo Santo,residential,False,True,45.145,"LINESTRING (-39.4986121 -10.6674028, -39.4986304 -10.6678084)",
392423883,,Rua Coronel Salustiano de Andrade,residential,False,False,67.672,"LINESTRING (-39.4954732 -10.6634209, -39.4951225 -10.6629193)",
392423915,,Travessa Alto de São Borges,residential,False,False,69.611,"LINESTRING (-39.4954732 -10.6634209, -39.4949712 -10.6638063)",
392423915,,Travessa Alto de São Borges,residential,False,True,33.979,"LINESTRING (-39.4954732 -10.6634209, -39.4957279 -10.6632456)",
392423858,,Avenida Monte Santo,residential,False,False,29.55,"LINESTRING (-39.4945778 -10.6633279, -39.4944261 -10.6631079)",
762987417,,Rua Alto São Borges,residential,False,True,5.648,"LINESTRING (-39.4945778 -10.6633279, -39.4946103 -10.6633674)",
818433922,,Rua João da Mata Guimarães,residential,False,True,74.881,"LINESTRING (-39.4945778 -10.6633279, -39.4951225 -10.6629193)",
392423873,,Rua Valerio Borges,residential,False,False,37.963,"LINESTRING (-39.4960809 -10.6641886, -39.4959609 -10.6638682)",
392423873,,Rua Valerio Borges,residential,False,True,72.283,"LINESTRING (-39.4960809 -10.6641886, -39.4962943 -10.6648039)",
392423902,,Rua Petronilho José de Oliveira,residential,False,True,83.659,"LINESTRING (-39.4960809 -10.6641886, -39.4968442 -10.6641305)",
392423893,,Rua Firmino Modesto Neto,residential,False,False,123.55,"LINESTRING (-39.4990539 -10.6660708, -39.497924 -10.6661111)",
648822949,,Rua Cornélio de Souza,residential,False,False,37.59,"LINESTRING (-39.4990539 -10.6660708, -39.4990697 -10.6664085)",
648822949,,Rua Cornélio de Souza,residential,False,True,40.491,"LINESTRING (-39.4990539 -10.6660708, -39.4990435 -10.6657068)",
390890433,,Rua Deputado Manoel Presidio,residential,False,False,5.263,"LINESTRING (-39.4994411 -10.6714014, -39.4994195 -10.6714437)",
818643937,,Rua Rita Maria de Jesus,residential,True,False,15.619,"LINESTRING (-39.4994411 -10.6714014, -39.4995505 -10.6714918)",
392732196,,Rua 12 de Agosto,residential,False,False,55.736,"LINESTRING (-39.4962041 -10.6708997, -39.4957081 -10.6710166)",
392732196,,Rua 12 de Agosto,residential,False,True,45.136,"LINESTRING (-39.4962041 -10.6708997, -39.4966119 -10.6708351)",
762980845,,,residential,False,False,92.303,"LINESTRING (-39.4962041 -10.6708997, -39.4962169 -10.6700697)",
762982576,,Rua Bezerra de Menezes,residential,False,True,45.701,"LINESTRING (-39.4962041 -10.6708997, -39.4962132 -10.6713106)",
392732196,,Rua 12 de Agosto,residential,False,False,43.623,"LINESTRING (-39.4944897 -10.6712821, -39.4940995 -10.671365)",
392732196,,Rua 12 de Agosto,residential,False,True,40.508,"LINESTRING (-39.4944897 -10.6712821, -39.4948502 -10.6711972)",
390890424,,Rua João Belo Pereira,residential,False,True,100.014,"LINESTRING (-39.5024805 -10.6674718, -39.5025932 -10.6683644)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,False,32.274,"LINESTRING (-39.5024805 -10.6674718, -39.5021862 -10.6674963)",
392423902,,Rua Petronilho José de Oliveira,residential,False,False,32.913,"LINESTRING (-39.4976728 -10.6640911, -39.497372 -10.6641063)",
392423917,,Rua Arquias Silva,residential,False,True,35.077,"LINESTRING (-39.4976728 -10.6640911, -39.4977195 -10.663779)",
762987420,,,residential,False,True,123.992,"LINESTRING (-39.4976728 -10.6640911, -39.4983441 -10.6640294, -39.4984453 -10.664005, -39.4985104 -10.663974, -39.4985627 -10.6639371, -39.498745 -10.6638169)",
392423873,,Rua Valerio Borges,residential,False,False,49.042,"LINESTRING (-39.4957279 -10.6632456, -39.4955768 -10.6628303)",
392423873,,Rua Valerio Borges,residential,False,True,73.764,"LINESTRING (-39.4957279 -10.6632456, -39.4959609 -10.6638682)",
392423915,,Travessa Alto de São Borges,residential,False,False,33.979,"LINESTRING (-39.4957279 -10.6632456, -39.4954732 -10.6634209)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,False,65.353,"LINESTRING (-39.5012735 -10.6675719, -39.5006783 -10.6676294)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,True,64.695,"LINESTRING (-39.5012735 -10.6675719, -39.5018639 -10.6675285)",
392732197,,Rua Catarino Salvador,residential,False,False,207.428,"LINESTRING (-39.5012735 -10.6675719, -39.5015196 -10.6694216)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,False,35.4,"LINESTRING (-39.5021862 -10.6674963, -39.5018639 -10.6675285)",
392732174,,Rua Leonia Coelho Ferreira,residential,False,True,32.274,"LINESTRING (-39.5021862 -10.6674963, -39.5024805 -10.6674718)",
648705036,,Travessa do Miguel,residential,False,False,37.602,"LINESTRING (-39.5021862 -10.6674963, -39.5021521 -10.6671598)",
392423904,,Travessa João Dias Pereira Caldas,residential,False,False,17.053,"LINESTRING (-39.4968607 -10.6647293, -39.4967234 -10.6646564)",
392732175,,Rua João Dias Pereira Caldas,residential,False,False,18.152,"LINESTRING (-39.4968607 -10.6647293, -39.4968646 -10.6645661)",
392732175,,Rua João Dias Pereira Caldas,residential,False,True,58.333,"LINESTRING (-39.4968607 -10.6647293, -39.4969024 -10.6652523)",
392732196,,Rua 12 de Agosto,residential,False,False,45.136,"LINESTRING (-39.4966119 -10.6708351, -39.4962041 -10.6708997)",
392732196,,Rua 12 de Agosto,residential,False,True,43.2,"LINESTRING (-39.4966119 -10.6708351, -39.4969972 -10.6707481)",
762979049,,,residential,False,True,47.259,"LINESTRING (-39.4966119 -10.6708351, -39.4966912 -10.6712529)",
392423912,,Rua Tiradentes,residential,False,False,55.282,"LINESTRING (-39.4946377 -10.6704239, -39.4947691 -10.670904)",
392423912,,Rua Tiradentes,residential,False,True,67.223,"LINESTRING (-39.4946377 -10.6704239, -39.4944877 -10.6698376)",
762980844,,Rua Barao do Rio Branco,residential,False,True,123.332,"LINESTRING (-39.4946377 -10.6704239, -39.4957394 -10.6701829)",
392423893,,Rua Firmino Modesto Neto,residential,False,True,123.55,"LINESTRING (-39.497924 -10.6661111, -39.4990539 -10.6660708)",
392423922,,Rua Helena Maria de Santana,residential,False,False,44.319,"LINESTRING (-39.497924 -10.6661111, -39.4979551 -10.6665085)",
392423922,,Rua Helena Maria de Santana,residential,False,True,35.813,"LINESTRING (-39.497924 -10.6661111, -39.4978999 -10.6657899)",
392732192,,,residential,False,True,15.171,"LINESTRING (-39.4962169 -10.6700697, -39.4963522 -10.6700391)",
762980844,,Rua Barao do Rio Branco,residential,False,False,53.674,"LINESTRING (-39.4962169 -10.6700697, -39.4957394 -10.6701829)",
762980845,,,residential,False,True,92.303,"LINESTRING (-39.4962169 -10.6700697, -39.4962041 -10.6708997)",
392423886,,Rua Quinze de Novembro,residential,False,False,58.594,"LINESTRING (-39.4974732 -10.6652012, -39.4974237 -10.6646765)",
392423886,,Rua Quinze de Novembro,residential,False,True,69.766,"LINESTRING (-39.4974732 -10.6652012, -39.4975417 -10.665825)",
818433919,,Rua Bento Fagundes de souza,residential,False,False,62.632,"LINESTRING (-39.4974732 -10.6652012, -39.4969024 -10.6652523)",
818433919,,Rua Bento Fagundes de souza,residential,False,True,123.721,"LINESTRING (-39.4974732 -10.6652012, -39.4985984 -10.6650776)",
392423922,,Rua Helena Maria de Santana,residential,False,True,44.319,"LINESTRING (-39.4979551 -10.6665085, -39.497924 -10.6661111)",
392732131,,Rua Sabininho,residential,False,False,38.393,"LINESTRING (-39.4979551 -10.6665085, -39.4976043 -10.6665278)",
392732131,,Rua Sabininho,residential,False,True,122.32400000000001,"LINESTRING (-39.4979551 -10.6665085, -39.4983549 -10.6664629, -39.4990697 -10.6664085)",
392732175,,Rua João Dias Pereira Caldas,residential,False,False,58.333,"LINESTRING (-39.4969024 -10.6652523, -39.4968607 -10.6647293)",
392732175,,Rua João Dias Pereira Caldas,residential,False,True,38.717,"LINESTRING (-39.4969024 -10.6652523, -39.4969317 -10.6655993)",
818433919,,Rua Bento Fagundes de souza,residential,False,True,62.632,"LINESTRING (-39.4969024 -10.6652523, -39.4974732 -10.6652012)",
818433919,,Rua Bento Fagundes de souza,residential,False,False,132.653,"LINESTRING (-39.4969024 -10.6652523, -39.4960855 -10.6653218, -39.4956924 -10.6653478)",
390890422,,Rua José de França,residential,False,False,40.728,"LINESTRING (-39.5026709 -10.6694296, -39.5023048 -10.6693609)",
390890424,,Rua João Belo Pereira,residential,False,False,57.949,"LINESTRING (-39.5026709 -10.6694296, -39.5026389 -10.6689094)",
392423886,,Rua Quinze de Novembro,residential,False,False,78.447,"LINESTRING (-39.4976043 -10.6665278, -39.4975417 -10.665825)",
392423886,,Rua Quinze de Novembro,residential,False,True,48.255,"LINESTRING (-39.4976043 -10.6665278, -39.4976225 -10.6669614)",
392732131,,Rua Sabininho,residential,False,True,38.393,"LINESTRING (-39.4976043 -10.6665278, -39.4979551 -10.6665085)",
"[762987416, 392732131]",,Rua Sabininho,residential,False,False,62.905,"LINESTRING (-39.4976043 -10.6665278, -39.4973101 -10.6665545, -39.4970307 -10.6665755)",
392423899,,Travessa João Dias Pereira Caldas,residential,False,False,49.675,"LINESTRING (-39.4967234 -10.6646564, -39.4962943 -10.6648039)",
392423904,,Travessa João Dias Pereira Caldas,residential,False,True,17.053,"LINESTRING (-39.4967234 -10.6646564, -39.4968607 -10.6647293)",
762987418,,,residential,False,True,18.409,"LINESTRING (-39.4967234 -10.6646564, -39.4968646 -10.6645661)",
392423911,,,residential,False,False,66.642,"LINESTRING (-39.4950407 -10.6654008, -39.4951652 -10.6659875)",
762987903,,Rua Santo Andre,residential,False,True,159.708,"LINESTRING (-39.4950407 -10.6654008, -39.4947228 -10.6639989)",
818433919,,Rua Bento Fagundes de souza,residential,False,False,27.309,"LINESTRING (-39.4950407 -10.6654008, -39.4947921 -10.6654259)",
818433919,,Rua Bento Fagundes de souza,residential,False,True,71.457,"LINESTRING (-39.4950407 -10.6654008, -39.4956924 -10.6653478)",
329937515,BA-120,,primary,False,False,56.637,"LINESTRING (-39.5010853 -10.6628854, -39.5006038 -10.6626969)",
390890432,,Rua Severiano Martins Fonseca,residential,False,True,59.13,"LINESTRING (-39.5010853 -10.6628854, -39.5005467 -10.6628342)",
329937515,BA-120,,primary,False,True,175.051,"LINESTRING (-39.5010853 -10.6628854, -39.5019723 -10.6632396, -39.5025643 -10.66349)",
392732145,,Rua Izaltina Oliveira da Silva,residential,False,False,88.146,"LINESTRING (-39.499087 -10.670503, -39.4996424 -10.6710779)",
392932971,,Rua Bernardino Pereira Damasceno,residential,False,False,44.189,"LINESTRING (-39.499087 -10.670503, -39.4993709 -10.67022)",
392932971,,Rua Bernardino Pereira Damasceno,residential,False,True,74.559,"LINESTRING (-39.499087 -10.670503, -39.4990535 -10.6705663, -39.499024 -10.6706361, -39.4988712 -10.6711377)",
383625870,,,residential,False,True,63.533,"LINESTRING (-39.4986906 -10.6657349, -39.4986141 -10.6651685)",
