osmid,oneway,name,highway,reversed,length,geometry,maxspeed
45853811,True,Rua Buarque de Macedo,secondary,False,24.692,"LINESTRING (-51.5304985 -29.2598726, -51.5305104 -29.2598151, -51.5305275 -29.2597893, -51.530559 -29.2597724, -51.5306093 -29.2597592, -51.5306732 -29.2597584)",
45853816,False,Rua Buarque de Macedo,secondary,False,72.75,"LINESTRING (-51.5304985 -29.2598726, -51.5303347 -29.259916, -51.5297735 -29.2600394)",
1180485001,True,Rua Buarque de Macedo,secondary,False,33.557,"LINESTRING (-51.5304985 -29.2598726, -51.5304854 -29.2598087, -51.5305245 -29.2595743)",
45853816,False,Rua Buarque de Macedo,secondary,True,45.572,"LINESTRING (-51.5293101 -29.2601067, -51.5297735 -29.2600394)",
45853817,True,Rua Buarque de Macedo,secondary,False,66.179,"LINESTRING (-51.5293101 -29.2601067, -51.5292109 -29.2601225, -51.5291147 -29.260121, -51.5289849 -29.2601131, -51.528822 -29.2600973, -51.5286309 -29.2600944)",
45853817,True,Rua Buarque de Macedo,secondary,False,23.235,"LINESTRING (-51.5286309 -29.2600944, -51.5283915 -29.2601008)",
506256677,True,Rua Jacob Ely,secondary_link,False,18.875999999999998,"LINESTRING (-51.5283915 -29.2601008, -51.528364 -29.2600883, -51.5283439 -29.260064, -51.5283288 -29.260042, -51.5283284 -29.2600099, -51.5283452 -29.2599569)",
506256676,False,Rua Jacob Ely,secondary,True,81.077,"LINESTRING (-51.5283452 -29.2599569, -51.5282097 -29.2592374)",
118450487,True,Rua Buarque de Macedo,secondary,False,22.381,"LINESTRING (-51.5283452 -29.2599569, -51.5284585 -29.2599581, -51.5285759 -29.2599587)",
118450487,True,Rua Buarque de Macedo,secondary,False,27.345,"LINESTRING (-51.5285759 -29.2599587, -51.5288548 -29.2599944)",
"[892866736, 611611485]",True,Rua David Sartori,secondary_link,False,18.858,"LINESTRING (-51.5285759 -29.2599587, -51.5286325 -29.2599873, -51.5286466 -29.2600096, -51.528648 -29.2600353, -51.5286439 -29.2600634, -51.5286309 -29.2600944)",
506256670,True,Rua Jacob Ely,secondary,False,61.183,"LINESTRING (-51.5281481 -29.2586898, -51.5282097 -29.2592374)",
45853820,True,Rua Agostinho Mazzini,residential,False,112.669,"LINESTRING (-51.5303649 -29.2586857, -51.5292035 -29.2586922)",
53188498,False,Rua Buarque de Macedo,secondary,True,2.312,"LINESTRING (-51.5303649 -29.2586857, -51.5303609 -29.2587062)",
53188498,False,Rua Buarque de Macedo,secondary,False,195.62600000000003,"LINESTRING (-51.5303649 -29.2586857, -51.5303072 -29.2583856, -51.5303099 -29.2580744, -51.5303086 -29.257824, -51.5302818 -29.2577093, -51.530216 -29.2575994, -51.5300524 -29.2574051, -51.5299049 -29.2572706, -51.5297228 -29.2571111)",
53188499,False,Rua Arduino Darrigo,tertiary,False,231.76700000000005,"LINESTRING (-51.5303649 -29.2586857, -51.5304296 -29.2585664, -51.5305355 -29.2584068, -51.5306071 -29.2581683, -51.5306155 -29.2581302, -51.5306688 -29.2578887, -51.5306793 -29.257526, -51.5306364 -29.2573177, -51.5305867 -29.2571659, -51.5304065 -29.2566867)",
45853826,True,Rua Borges de Medeiros,residential,False,114.516,"LINESTRING (-51.5302283 -29.2555487, -51.5314084 -29.2555732)",
892866739,False,Rua Buarque Macedo,secondary,False,45.244,"LINESTRING (-51.5302283 -29.2555487, -51.530491 -29.2552125)",
892866739,False,Rua Buarque Macedo,secondary,True,8.733,"LINESTRING (-51.5302283 -29.2555487, -51.5301729 -29.2556106)",
892866740,True,Rua Buarque Macedo,secondary,False,7.905,"LINESTRING (-51.5309409 -29.2547047, -51.5309899 -29.2546479)",
198100578,False,Rua 25 de Julho,residential,True,213.289,"LINESTRING (-51.5307949 -29.2531918, -51.5286127 -29.2534252)",
611611397,False,Rua Buarque Macedo,secondary,False,82.913,"LINESTRING (-51.5307949 -29.2531918, -51.5308336 -29.2530713, -51.5308685 -29.2530122, -51.5309295 -29.2529525, -51.5310255 -29.2528985, -51.5314 -29.2527157)",
611611397,False,Rua Buarque Macedo,secondary,True,34.467,"LINESTRING (-51.5307949 -29.2531918, -51.530839 -29.2533275, -51.5308983 -29.2534883)",
611611397,False,Rua Buarque Macedo,secondary,False,24.12,"LINESTRING (-51.5314 -29.2527157, -51.5316095 -29.2525989)",
611611397,False,Rua Buarque Macedo,secondary,True,82.91300000000001,"LINESTRING (-51.5314 -29.2527157, -51.5310255 -29.2528985, -51.5309295 -29.2529525, -51.5308685 -29.2530122, -51.5308336 -29.2530713, -51.5307949 -29.2531918)",
611611429,False,Rua Manoel Mendes da Fonseca,residential,False,111.54,"LINESTRING (-51.5314 -29.2527157, -51.5311307 -29.2527366, -51.5302536 -29.2527916)",
611611397,False,Rua Buarque Macedo,secondary,True,24.12,"LINESTRING (-51.5316095 -29.2525989, -51.5314 -29.2527157)",
611611397,False,Rua Buarque Macedo,secondary,False,76.687,"LINESTRING (-51.5316095 -29.2525989, -51.5317798 -29.2523809, -51.5320686 -29.2520376)",
53188500,False,Rua Irmão José Sion,tertiary,False,130.139,"LINESTRING (-51.5304065 -29.2566867, -51.5317476 -29.2567148)",
53188499,False,Rua Arduino Darrigo,tertiary,True,231.767,"LINESTRING (-51.5304065 -29.2566867, -51.5305867 -29.2571659, -51.5306364 -29.2573177, -51.5306793 -29.257526, -51.5306688 -29.2578887, -51.5306155 -29.2581302, -51.5306071 -29.2581683, -51.5305355 -29.2584068, -51.5304296 -29.2585664, -51.5303649 -29.2586857)",
892866731,True,Rua Arduino Darrigo,tertiary,False,111.137,"LINESTRING (-51.5304065 -29.2566867, -51.5301734 -29.2558894, -51.5301436 -29.2558419, -51.5300275 -29.255773)",
86207300,False,Rua David Sartori,residential,False,205.92399999999998,"LINESTRING (-51.5288548 -29.2599944, -51.5293148 -29.2594679, -51.5295475 -29.2592731, -51.529799 -29.2590841, -51.5303609 -29.2587062)",
118450487,True,Rua Buarque de Macedo,secondary,False,45.931,"LINESTRING (-51.5288548 -29.2599944, -51.5289822 -29.2600207, -51.5290815 -29.2600511, -51.5293101 -29.2601067)",
53188498,False,Rua Buarque de Macedo,secondary,False,2.312,"LINESTRING (-51.5303609 -29.2587062, -51.5303649 -29.2586857)",
53188498,False,Rua Buarque de Macedo,secondary,True,98.30600000000001,"LINESTRING (-51.5303609 -29.2587062, -51.5303716 -29.2589659, -51.5304105 -29.2592151, -51.5305245 -29.2595743)",
86207300,False,Rua David Sartori,residential,True,205.92399999999998,"LINESTRING (-51.5303609 -29.2587062, -51.529799 -29.2590841, -51.5295475 -29.2592731, -51.5293148 -29.2594679, -51.5288548 -29.2599944)",
506256675,False,Rua Manoel Peterlongo Filho,tertiary,False,106.801,"LINESTRING (-51.5282097 -29.2592374, -51.52711 -29.259283)",
506256676,False,Rua Jacob Ely,secondary,False,81.077,"LINESTRING (-51.5282097 -29.2592374, -51.5283452 -29.2599569)",
45853819,True,Rua Jacob Ely,secondary,False,73.526,"LINESTRING (-51.5277337 -29.2552663, -51.5277819 -29.2559262)",
111544314,True,Avenida Presidente Vargas,residential,False,107.836,"LINESTRING (-51.5277337 -29.2552663, -51.5288441 -29.2552219)",
334422746,False,Rua João Ludovico Salvador,residential,False,115.569,"LINESTRING (-51.5228762 -29.2546251, -51.5217926 -29.2550569)",
118448402,False,Rua Ernesto Dorneles,residential,False,52.044,"LINESTRING (-51.5228762 -29.2546251, -51.5228494 -29.2544052, -51.5228494 -29.2541583)",
"[334422746, 668644166]",False,"['Rua João Ludovico Salvador', 'Rua João Pessoa']",residential,True,47.144000000000005,"LINESTRING (-51.5228762 -29.2546251, -51.5230269 -29.2545754, -51.5231235 -29.254559, -51.5233498 -29.2545519)",
892866733,False,Avenida Presidente Vargas,residential,False,145.372,"LINESTRING (-51.5233362 -29.255374, -51.5248328 -29.2553084)",
111544316,False,Rua João Pessoa,tertiary,False,43.518,"LINESTRING (-51.5278656 -29.2544748, -51.5274172 -29.2544857)",40
45853819,True,Rua Jacob Ely,secondary,False,89.344,"LINESTRING (-51.5278656 -29.2544748, -51.52779 -29.254707, -51.5277538 -29.2549176, -51.5277337 -29.2552663)",
892866737,False,Rua João Pessoa,secondary,True,105.902,"LINESTRING (-51.5278656 -29.2544748, -51.5282527 -29.2544449, -51.5284377 -29.2544133, -51.528651 -29.2543572, -51.5289272 -29.2542753)",40
892866737,False,Rua João Pessoa,secondary,False,113.595,"LINESTRING (-51.5308983 -29.2534883, -51.5298304 -29.2539073)",40
892866738,False,Rua Buarque Macedo,secondary,True,18.37,"LINESTRING (-51.5308983 -29.2534883, -51.5309764 -29.2536388)",
611611397,False,Rua Buarque Macedo,secondary,False,34.467,"LINESTRING (-51.5308983 -29.2534883, -51.530839 -29.2533275, -51.5307949 -29.2531918)",
53188498,False,Rua Buarque de Macedo,secondary,False,14.314,"LINESTRING (-51.5297228 -29.2571111, -51.5296163 -29.257022)",
506256668,True,Avenida Independência,secondary,False,66.958,"LINESTRING (-51.5297228 -29.2571111, -51.5290345 -29.2571559)",
53188498,False,Rua Buarque de Macedo,secondary,True,195.62600000000003,"LINESTRING (-51.5297228 -29.2571111, -51.5299049 -29.2572706, -51.5300524 -29.2574051, -51.530216 -29.2575994, -51.5302818 -29.2577093, -51.5303086 -29.257824, -51.5303099 -29.2580744, -51.5303072 -29.2583856, -51.5303649 -29.2586857)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,True,8.063,"LINESTRING (-51.5247618 -29.2529671, -51.5248449 -29.2529683)",
118488410,True,Avenida Perimetral Leo Antônio Ciseloto,tertiary,False,70.826,"LINESTRING (-51.5247618 -29.2529671, -51.524751 -29.2527905, -51.5247113 -29.2523317)",
111544316,False,Rua João Pessoa,tertiary,True,177.244,"LINESTRING (-51.5248152 -29.2545489, -51.5266415 -29.2545045)",40
111983753,False,Rua Flores da Cunha,tertiary,False,88.985,"LINESTRING (-51.5248152 -29.2545489, -51.5247969 -29.2537488)",40
111983753,False,Rua Flores da Cunha,tertiary,True,84.47,"LINESTRING (-51.5248152 -29.2545489, -51.5248328 -29.2553084)",40
892866728,False,Rua João Pessoa,residential,False,142.163,"LINESTRING (-51.5248152 -29.2545489, -51.5233652 -29.2545522, -51.5233498 -29.2545519)",40
111544314,True,Avenida Presidente Vargas,residential,False,177.611,"LINESTRING (-51.5248328 -29.2553084, -51.5266635 -29.2552909)",
111983753,False,Rua Flores da Cunha,tertiary,False,84.47,"LINESTRING (-51.5248328 -29.2553084, -51.5248152 -29.2545489)",40
111983753,False,Rua Flores da Cunha,tertiary,True,78.6,"LINESTRING (-51.5248328 -29.2553084, -51.5248503 -29.2560151)",40
892866733,False,Avenida Presidente Vargas,residential,True,145.372,"LINESTRING (-51.5248328 -29.2553084, -51.5233362 -29.255374)",
38705550,False,Avenida Rio Branco,tertiary,False,180.684,"LINESTRING (-51.5248503 -29.2560151, -51.522988 -29.2560387)",
38705550,False,Avenida Rio Branco,tertiary,True,32.532,"LINESTRING (-51.5248503 -29.2560151, -51.5251856 -29.2560105)",
111983753,False,Rua Flores da Cunha,tertiary,False,78.6,"LINESTRING (-51.5248503 -29.2560151, -51.5248328 -29.2553084)",40
118448402,False,Rua Ernesto Dorneles,residential,True,88.073,"LINESTRING (-51.5230197 -29.2533803, -51.5228494 -29.2541583)",
334422751,False,Rua Assis Brasil,residential,True,40.936,"LINESTRING (-51.5230197 -29.2533803, -51.5234415 -29.2533701)",40
118448402,False,Rua Ernesto Dorneles,residential,False,88.073,"LINESTRING (-51.5228494 -29.2541583, -51.5230197 -29.2533803)",
118448402,False,Rua Ernesto Dorneles,residential,True,52.044,"LINESTRING (-51.5228494 -29.2541583, -51.5228494 -29.2544052, -51.5228762 -29.2546251)",
334422746,False,Rua João Ludovico Salvador,residential,True,115.569,"LINESTRING (-51.5217926 -29.2550569, -51.5228762 -29.2546251)",
38705549,True,Avenida Independência,secondary,False,103.403,"LINESTRING (-51.5231028 -29.2575853, -51.5220407 -29.2576637)",
118450475,False,Rua Vicente Dal Bó,tertiary,False,86.076,"LINESTRING (-51.5231028 -29.2575853, -51.5231541 -29.2583581)",
118450475,False,Rua Vicente Dal Bó,tertiary,True,8.463,"LINESTRING (-51.5231028 -29.2575853, -51.5230964 -29.2575094)",
45853835,True,Avenida Independência,secondary,False,102.829,"LINESTRING (-51.5220412 -29.2575971, -51.5230964 -29.2575094)",
118450493,False,Rua General Canabarro,residential,True,7.406,"LINESTRING (-51.5220412 -29.2575971, -51.5220407 -29.2576637)",
118450474,False,Rua João C. R. da Cunha,residential,False,60.672,"LINESTRING (-51.5220623 -29.2604549, -51.5226877 -29.2604486)",
118450493,False,Rua General Canabarro,residential,False,59.759,"LINESTRING (-51.5220623 -29.2604549, -51.5220567 -29.2599175)",
118450482,True,Rua Júlio de Castilhos,tertiary,False,78.239,"LINESTRING (-51.5309899 -29.2546479, -51.5317961 -29.2546663)",
892866740,True,Rua Buarque Macedo,secondary,False,113.72,"LINESTRING (-51.5309899 -29.2546479, -51.531183 -29.254356, -51.5312031 -29.2542624, -51.5311991 -29.2541606, -51.5310053 -29.2537022)",
667516554,False,Rua Buarque Macedo,secondary,False,22.914,"LINESTRING (-51.5300275 -29.255773, -51.5301729 -29.2556106)",
667516554,False,Rua Buarque Macedo,secondary,True,19.684,"LINESTRING (-51.5300275 -29.255773, -51.5298888 -29.2559022)",
667516554,False,Rua Buarque Macedo,secondary,True,22.914,"LINESTRING (-51.5301729 -29.2556106, -51.5300275 -29.255773)",
892866739,False,Rua Buarque Macedo,secondary,False,8.733,"LINESTRING (-51.5301729 -29.2556106, -51.5302283 -29.2555487)",
38705550,False,Avenida Rio Branco,tertiary,True,180.684,"LINESTRING (-51.522988 -29.2560387, -51.5248503 -29.2560151)",
892866726,False,Rua Vicente Dal Bó,residential,False,121.386,"LINESTRING (-51.522988 -29.2560387, -51.5230683 -29.2571281)",
45853835,True,Avenida Independência,secondary,False,221.635,"LINESTRING (-51.5230964 -29.2575094, -51.5253728 -29.2573401)",
118450475,False,Rua Vicente Dal Bó,tertiary,False,8.463,"LINESTRING (-51.5230964 -29.2575094, -51.5231028 -29.2575853)",
892866726,False,Rua Vicente Dal Bó,residential,True,42.486,"LINESTRING (-51.5230964 -29.2575094, -51.5230683 -29.2571281)",
118450474,False,Rua João C. R. da Cunha,residential,True,60.672,"LINESTRING (-51.5226877 -29.2604486, -51.5220623 -29.2604549)",
118450493,False,Rua General Canabarro,residential,False,7.406,"LINESTRING (-51.5220407 -29.2576637, -51.5220412 -29.2575971)",
118450493,False,Rua General Canabarro,residential,True,34.994,"LINESTRING (-51.5220407 -29.2576637, -51.5220432 -29.2579784)",
45853815,False,Rua André Pedro Koff,residential,False,10.831,"LINESTRING (-51.5307149 -29.2606648, -51.5306252 -29.2606068)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,True,107.767,"LINESTRING (-51.5220518 -29.2594253, -51.5231623 -29.2593992)",
118450493,False,Rua General Canabarro,residential,False,113.789,"LINESTRING (-51.5220518 -29.2594253, -51.5220434 -29.258402)",
118450493,False,Rua General Canabarro,residential,True,54.732,"LINESTRING (-51.5220518 -29.2594253, -51.5220567 -29.2599175)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,False,107.767,"LINESTRING (-51.5231623 -29.2593992, -51.5220518 -29.2594253)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,True,164.222,"LINESTRING (-51.5231623 -29.2593992, -51.5248543 -29.259352)",
118450475,False,Rua Vicente Dal Bó,tertiary,False,66.067,"LINESTRING (-51.5231623 -29.2593992, -51.5231779 -29.2599932)",
118450475,False,Rua Vicente Dal Bó,tertiary,True,115.768,"LINESTRING (-51.5231623 -29.2593992, -51.5231538 -29.2583738, -51.5231541 -29.2583581)",
118450493,False,Rua General Canabarro,residential,False,47.102,"LINESTRING (-51.5220434 -29.258402, -51.5220432 -29.2579784)",
118450493,False,Rua General Canabarro,residential,True,113.789,"LINESTRING (-51.5220434 -29.258402, -51.5220518 -29.2594253)",
153984445,False,Rua Vicente Faraon,residential,False,107.85900000000001,"LINESTRING (-51.5220434 -29.258402, -51.5225959 -29.2583809, -51.5231541 -29.2583581)",
153984445,False,Rua Vicente Faraon,residential,True,141.94,"LINESTRING (-51.5269467 -29.2582006, -51.525486 -29.2582745)",
506256674,False,Rua General Osório,residential,False,97.368,"LINESTRING (-51.5269467 -29.2582006, -51.5268672 -29.2573277)",
506256674,False,Rua General Osório,residential,True,121.396,"LINESTRING (-51.5269467 -29.2582006, -51.52711 -29.259283)",
153984445,False,Rua Vicente Faraon,residential,False,141.94,"LINESTRING (-51.525486 -29.2582745, -51.5269467 -29.2582006)",
153984445,False,Rua Vicente Faraon,residential,True,65.887,"LINESTRING (-51.525486 -29.2582745, -51.5248074 -29.258299)",
892866727,False,Rua Batista João Carraro,residential,False,95.337,"LINESTRING (-51.525486 -29.2582745, -51.5253867 -29.2574215)",
892866727,False,Rua Batista João Carraro,residential,True,119.162,"LINESTRING (-51.525486 -29.2582745, -51.5255927 -29.2593421)",
118450475,False,Rua Vicente Dal Bó,tertiary,True,86.076,"LINESTRING (-51.5231541 -29.2583581, -51.5231028 -29.2575853)",
153984445,False,Rua Vicente Faraon,residential,False,160.52,"LINESTRING (-51.5231541 -29.2583581, -51.5248074 -29.258299)",
118450475,False,Rua Vicente Dal Bó,tertiary,False,115.768,"LINESTRING (-51.5231541 -29.2583581, -51.5231538 -29.2583738, -51.5231623 -29.2593992)",
153984445,False,Rua Vicente Faraon,residential,True,107.85900000000001,"LINESTRING (-51.5231541 -29.2583581, -51.5225959 -29.2583809, -51.5220434 -29.258402)",
892866740,True,Rua Buarque Macedo,secondary,False,7.587,"LINESTRING (-51.5310053 -29.2537022, -51.5309764 -29.2536388)",
892866738,False,Rua Buarque Macedo,secondary,False,18.37,"LINESTRING (-51.5309764 -29.2536388, -51.5308983 -29.2534883)",
153989063,True,Rua Doutor Carlos Barbosa,tertiary,False,79.417,"LINESTRING (-51.5309764 -29.2536388, -51.5314472 -29.2536551, -51.5317945 -29.253664)",40
198098996,False,Rua Irmã Teofânia,residential,False,8.608,"LINESTRING (-51.5248 -29.2523296, -51.5247113 -29.2523317)",
198098996,False,Rua Irmã Teofânia,residential,True,175.794,"LINESTRING (-51.5248 -29.2523296, -51.5266113 -29.2522849)",
111983757,True,Avenida Perimetral Leo Antônio Ciseloto,tertiary,False,71.155,"LINESTRING (-51.5248 -29.2523296, -51.5248369 -29.2528279, -51.5248449 -29.2529683)",
198098996,False,Rua Irmã Teofânia,residential,False,175.794,"LINESTRING (-51.5266113 -29.2522849, -51.5248 -29.2523296)",
111983753,False,Rua Flores da Cunha,tertiary,True,88.985,"LINESTRING (-51.5247969 -29.2537488, -51.5248152 -29.2545489)",40
111983753,False,Rua Flores da Cunha,tertiary,False,73.788,"LINESTRING (-51.5247969 -29.2537488, -51.5247936 -29.2536037, -51.5248027 -29.2530853)",40
198100571,False,Rua Salgado Filho,residential,True,178.645,"LINESTRING (-51.5247969 -29.2537488, -51.5261257 -29.2537265, -51.526638 -29.2537183)",
38705549,True,Avenida Independência,secondary,False,144.002,"LINESTRING (-51.5268672 -29.2573277, -51.5253867 -29.2574215)",
506256669,False,Rua General Osório,tertiary,False,10.955,"LINESTRING (-51.5268672 -29.2573277, -51.526851 -29.2572302)",
506256674,False,Rua General Osório,residential,True,97.368,"LINESTRING (-51.5268672 -29.2573277, -51.5269467 -29.2582006)",
892866732,True,Travessa Montti,residential,False,105.566,"LINESTRING (-51.5289272 -29.2542753, -51.5288441 -29.2552219)",
892866737,False,Rua João Pessoa,secondary,True,96.706,"LINESTRING (-51.5289272 -29.2542753, -51.5298304 -29.2539073)",40
"[198100572, 337867733]",False,Travessa Montti,residential,True,97.39699999999999,"LINESTRING (-51.5289272 -29.2542753, -51.5289574 -29.2537476, -51.528948 -29.253709, -51.5289225 -29.2536891, -51.528604 -29.253675)",
892866737,False,Rua João Pessoa,secondary,False,105.90199999999999,"LINESTRING (-51.5289272 -29.2542753, -51.528651 -29.2543572, -51.5284377 -29.2544133, -51.5282527 -29.2544449, -51.5278656 -29.2544748)",40
45853835,True,Avenida Independência,secondary,False,143.92,"LINESTRING (-51.5253728 -29.2573401, -51.526851 -29.2572302)",
198100583,False,Rua Batista João Carraro,tertiary,False,59.852,"LINESTRING (-51.5253728 -29.2573401, -51.5253 -29.2568056)",
198100583,False,Rua Batista João Carraro,tertiary,True,9.151,"LINESTRING (-51.5253728 -29.2573401, -51.5253867 -29.2574215)",
198100581,False,Rua José Scomazzon,residential,False,53.609,"LINESTRING (-51.5272173 -29.2533918, -51.5272294 -29.2529098)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,False,158.587,"LINESTRING (-51.5302536 -29.2527916, -51.5286201 -29.2528455)",
947707272,False,,residential,True,32.973,"LINESTRING (-51.5302536 -29.2527916, -51.5303005 -29.2530853)",
611611429,False,Rua Manoel Mendes da Fonseca,residential,True,111.54,"LINESTRING (-51.5302536 -29.2527916, -51.5311307 -29.2527366, -51.5314 -29.2527157)",
111544316,False,Rua João Pessoa,tertiary,False,177.244,"LINESTRING (-51.5266415 -29.2545045, -51.5248152 -29.2545489)",40
111544316,False,Rua João Pessoa,tertiary,True,75.282,"LINESTRING (-51.5266415 -29.2545045, -51.5274172 -29.2544857)",40
892866734,False,Rua General Osório,residential,False,87.422,"LINESTRING (-51.5266415 -29.2545045, -51.526638 -29.2537183)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,False,174.139,"LINESTRING (-51.5266393 -29.2529285, -51.5248449 -29.2529683)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,True,57.286,"LINESTRING (-51.5266393 -29.2529285, -51.5272294 -29.2529098)",
892866734,False,Rua General Osório,residential,True,87.822,"LINESTRING (-51.5266393 -29.2529285, -51.526638 -29.2537183)",
198100571,False,Rua Salgado Filho,residential,True,117.132,"LINESTRING (-51.5273977 -29.2537195, -51.528604 -29.253675)",
198100571,False,Rua Salgado Filho,residential,False,73.70100000000001,"LINESTRING (-51.5273977 -29.2537195, -51.5272294 -29.2537195, -51.526638 -29.2537183)",
38705549,True,Avenida Independência,secondary,False,222.309,"LINESTRING (-51.5253867 -29.2574215, -51.5231028 -29.2575853)",
198100583,False,Rua Batista João Carraro,tertiary,False,9.151,"LINESTRING (-51.5253867 -29.2574215, -51.5253728 -29.2573401)",
892866727,False,Rua Batista João Carraro,residential,True,95.337,"LINESTRING (-51.5253867 -29.2574215, -51.525486 -29.2582745)",
38705550,False,Avenida Rio Branco,tertiary,False,32.532,"LINESTRING (-51.5251856 -29.2560105, -51.5248503 -29.2560151)",
198100583,False,Rua Batista João Carraro,tertiary,True,89.105,"LINESTRING (-51.5251856 -29.2560105, -51.5253 -29.2568056)",
111544314,True,Avenida Presidente Vargas,residential,False,90.882,"LINESTRING (-51.5288441 -29.2552219, -51.5297809 -29.2552178)",
198100583,False,Rua Batista João Carraro,tertiary,False,89.105,"LINESTRING (-51.5253 -29.2568056, -51.5251856 -29.2560105)",
198100583,False,Rua Batista João Carraro,tertiary,True,59.852,"LINESTRING (-51.5253 -29.2568056, -51.5253728 -29.2573401)",
198100560,False,Rua Antônio Debiasi,residential,True,221.20800000000003,"LINESTRING (-51.5253 -29.2568056, -51.5249636 -29.2568318, -51.524916 -29.256826, -51.5248865 -29.2568084, -51.524863 -29.2568061, -51.5246545 -29.256819, -51.5244386 -29.2568762, -51.5230683 -29.2571281)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,False,135.107,"LINESTRING (-51.5286201 -29.2528455, -51.5272294 -29.2529098)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,True,158.587,"LINESTRING (-51.5286201 -29.2528455, -51.5302536 -29.2527916)",
198100584,False,,residential,True,64.464,"LINESTRING (-51.5286201 -29.2528455, -51.5286127 -29.2534252)",
198100578,False,Rua 25 de Julho,residential,False,213.289,"LINESTRING (-51.5286127 -29.2534252, -51.5307949 -29.2531918)",
198100584,False,,residential,False,64.464,"LINESTRING (-51.5286127 -29.2534252, -51.5286201 -29.2528455)",
198100584,False,,residential,True,27.789,"LINESTRING (-51.5286127 -29.2534252, -51.528604 -29.253675)",
506256674,False,Rua General Osório,residential,False,121.396,"LINESTRING (-51.52711 -29.259283, -51.5269467 -29.2582006)",
506256675,False,Rua Manoel Peterlongo Filho,tertiary,True,106.801,"LINESTRING (-51.52711 -29.259283, -51.5282097 -29.2592374)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,False,147.347,"LINESTRING (-51.52711 -29.259283, -51.5259902 -29.2593333, -51.5255927 -29.2593421)",
