osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
791181824,Travessa Duque de Caxias,residential,False,True,51.406,2,"LINESTRING (-34.9997498 -7.5627634, -34.9993042 -7.5628998)",
287187245,Travessa do Jilo,residential,False,False,14.326,2,"LINESTRING (-34.9999764 -7.5635168, -35.000095 -7.5634641)",
291265562,Travessa do Jilo,tertiary,False,False,58.891000000000005,2,"LINESTRING (-34.9999764 -7.5635168, -34.999913 -7.5635562, -34.9996768 -7.563703, -34.9995241 -7.5637987)",
122272705,Rua da Praia,tertiary,True,False,102.85,2,"LINESTRING (-34.9995241 -7.5637987, -34.9993042 -7.5628998)",30
291265562,Travessa do Jilo,tertiary,False,True,58.891,2,"LINESTRING (-34.9995241 -7.5637987, -34.9996768 -7.563703, -34.999913 -7.5635562, -34.9999764 -7.5635168)",
122271775,Rua Bom Jesus,residential,False,True,35.916,2,"LINESTRING (-34.9936617 -7.563712, -34.9937221 -7.5640294)",
287129215,Rua Senador Barros de Carvalho,residential,False,True,49.951,2,"LINESTRING (-34.9936617 -7.563712, -34.9941047 -7.5636174)",
122271775,Rua Bom Jesus,residential,False,False,105.446,2,"LINESTRING (-34.9936617 -7.563712, -34.9936464 -7.5633353, -34.9936568 -7.5631135, -34.9936822 -7.562967, -34.9937093 -7.5628666, -34.9937312 -7.5627724)",
240821679,Rua Gal Joaquim B Cordeiro Farias,tertiary,False,True,98.982,2,"LINESTRING (-34.9989722 -7.5580038, -34.9985246 -7.5572321)",
775578511,Avenida Marechal Deodoro da Fonseca,tertiary,False,False,120.79400000000001,4,"LINESTRING (-34.9989722 -7.5580038, -34.9996696 -7.5576186, -34.9999295 -7.5574751)",
1079798165,Avenida Marechal Deodoro da Fonseca,tertiary,False,True,98.11000000000001,4,"LINESTRING (-34.9989722 -7.5580038, -34.9983484 -7.5583521, -34.9981967 -7.5584368)",30
122271775,Rua Bom Jesus,residential,False,False,35.916,2,"LINESTRING (-34.9937221 -7.5640294, -34.9936617 -7.563712)",
463852388,Travessa do Matadouro,residential,False,True,59.428,,"LINESTRING (-34.9937221 -7.5640294, -34.9931939 -7.5641365)",
122271775,Rua Bom Jesus,residential,False,True,93.211,2,"LINESTRING (-34.9937221 -7.5640294, -34.9937838 -7.5643566, -34.993847 -7.5648581)",
122271772,Rua das Crianças,residential,False,False,44.947,,"LINESTRING (-34.9936171 -7.5602839, -34.9938309 -7.5606281)",
227685000,Avenida Nunes Machado,tertiary,False,False,128.072,2,"LINESTRING (-34.9936171 -7.5602839, -34.9933217 -7.5604854, -34.9927622 -7.5608625, -34.992655 -7.5609295)",
284529636,Rua do Curtume,residential,False,False,52.851,,"LINESTRING (-34.9936171 -7.5602839, -34.993501 -7.5600932, -34.9933931 -7.5598644)",
585526740,Avenida Nunes Machado,tertiary,False,True,130.37800000000001,2,"LINESTRING (-34.9936171 -7.5602839, -34.9938004 -7.5601706, -34.9944759 -7.5597569, -34.9946285 -7.5596766)",
287187227,Praça Duque de Caxias,tertiary,True,False,50.395,2,"LINESTRING (-34.9992327 -7.56092, -34.9993447 -7.5613594)",
287129196,Rua Amaro Rodrigues Vilarim,residential,False,True,95.352,2,"LINESTRING (-34.9956681 -7.5609428, -34.9950103 -7.5614997)",
459397137,Rua Poço do Rei,residential,False,True,50.343,2,"LINESTRING (-34.9956681 -7.5609428, -34.9960001 -7.5612537)",
780554806,Rua Amaro Rodrigues Vilarim,residential,False,False,15.347000000000001,2,"LINESTRING (-34.9956681 -7.5609428, -34.9957298 -7.5608924, -34.9957744 -7.5608537)",
240736799,Loteamento João Francisco,residential,False,False,51.934,,"LINESTRING (-34.992655 -7.5609295, -34.9928999 -7.5613285)",
240736799,Loteamento João Francisco,residential,False,True,51.576,,"LINESTRING (-34.992655 -7.5609295, -34.9924132 -7.5605324)",
227685000,Avenida Nunes Machado,tertiary,False,False,66.72999999999999,2,"LINESTRING (-34.992655 -7.5609295, -34.9924435 -7.56105, -34.9922943 -7.5611182, -34.992194 -7.5611497, -34.9921036 -7.5611663)",
227685000,Avenida Nunes Machado,tertiary,False,True,128.072,2,"LINESTRING (-34.992655 -7.5609295, -34.9927622 -7.5608625, -34.9933217 -7.5604854, -34.9936171 -7.5602839)",
459397132,Rua da Alegria,residential,False,False,68.832,2,"LINESTRING (-34.9980463 -7.5632322, -34.9986549 -7.5630936)",
585528739,Rua Adelmar Tavares,residential,False,True,9.008,2,"LINESTRING (-34.9980463 -7.5632322, -34.9980476 -7.5633132)",
459397130,Rua Adelmar Tavares,residential,False,False,97.238,2,"LINESTRING (-34.9980463 -7.5632322, -34.9979228 -7.5628492, -34.9978951 -7.5627902, -34.9978612 -7.5627454, -34.9975867 -7.5625232)",
585528739,Rua Adelmar Tavares,residential,False,False,9.008,2,"LINESTRING (-34.9980476 -7.5633132, -34.9980463 -7.5632322)",
585528739,Rua Adelmar Tavares,residential,False,True,58.928,2,"LINESTRING (-34.9980476 -7.5633132, -34.998003 -7.5638413)",
795268590,Rua Curica,residential,False,True,53.244,4,"LINESTRING (-34.9980476 -7.5633132, -34.997574 -7.5634074)",
287129206,Rua do Gravata,residential,False,False,152.89600000000002,2,"LINESTRING (-34.9957744 -7.5608537, -34.9961916 -7.5609735, -34.9965325 -7.5611098, -34.9965699 -7.5611367, -34.9966615 -7.56122, -34.9969598 -7.5615055)",
780554806,Rua Amaro Rodrigues Vilarim,residential,False,True,15.347000000000001,2,"LINESTRING (-34.9957744 -7.5608537, -34.9957298 -7.5608924, -34.9956681 -7.5609428)",
780554807,Travessa da Conceição,residential,False,False,70.949,,"LINESTRING (-34.9957744 -7.5608537, -34.9957208 -7.5606343, -34.9955956 -7.5602411)",
240736797,Rua Jose Albino Pimentel,residential,False,True,128.829,2,"LINESTRING (-34.9928999 -7.5613285, -34.9938309 -7.5606281)",
240736799,Loteamento João Francisco,residential,False,True,51.934,,"LINESTRING (-34.9928999 -7.5613285, -34.992655 -7.5609295)",
240736797,Rua Jose Albino Pimentel,residential,False,False,126.81800000000001,2,"LINESTRING (-34.9928999 -7.5613285, -34.9924494 -7.5616601, -34.9919613 -7.5619876)",
"[287129198, 796957542]","['Travessa Chico Mendes', 'Rua do Pantanal']",residential,False,True,180.59300000000002,2,"LINESTRING (-34.9928999 -7.5613285, -34.9931248 -7.5616296, -34.9931476 -7.5616695, -34.9931661 -7.5617306, -34.9931355 -7.5617718, -34.9930872 -7.561817, -34.9930081 -7.561867, -34.9927396 -7.5621019, -34.9926135 -7.5621955, -34.9925177 -7.5622606, -34.9922612 -7.5624263)",
240736800,Travessa do Matadouro,residential,False,False,59.472,,"LINESTRING (-34.9926619 -7.5642256, -34.9931939 -7.5641365)",
240817398,Loteamento José Albino Pimentel,residential,False,True,188.011,,"LINESTRING (-34.9926619 -7.5642256, -34.9916391 -7.5628725)",
240736800,Travessa do Matadouro,residential,False,True,59.472,,"LINESTRING (-34.9931939 -7.5641365, -34.9926619 -7.5642256)",
463852388,Travessa do Matadouro,residential,False,False,59.428,,"LINESTRING (-34.9931939 -7.5641365, -34.9937221 -7.5640294)",
240817399,Rua do Matadouro,residential,False,True,208.44000000000003,,"LINESTRING (-34.9931939 -7.5641365, -34.993148 -7.5636444, -34.9930861 -7.56326, -34.9930709 -7.563005, -34.9930598 -7.5629145, -34.9930266 -7.5626301, -34.993028 -7.5625243, -34.9930534 -7.5622732)",
585526741,Rua da Ponte,tertiary,False,True,101.696,4,"LINESTRING (-34.9999295 -7.5574751, -34.9993324 -7.5567779)",
287187264,Beco do Machado,residential,False,True,72.49900000000001,2,"LINESTRING (-34.9999295 -7.5574751, -34.9999475 -7.5575053, -35.000265 -7.5580359)",
775578511,Avenida Marechal Deodoro da Fonseca,tertiary,False,True,120.79400000000001,4,"LINESTRING (-34.9999295 -7.5574751, -34.9996696 -7.5576186, -34.9989722 -7.5580038)",
240821682,Avenida Marechal Deodoro da Fonseca,tertiary,False,False,122.872,4,"LINESTRING (-34.9972171 -7.5589641, -34.9981967 -7.5584368)",30
287187230,Rua do Rosario,residential,True,False,16.379,,"LINESTRING (-34.9972171 -7.5589641, -34.9973014 -7.5590854)",
817512722,Rua do Rosario,tertiary,True,False,97.125,2,"LINESTRING (-34.9972171 -7.5589641, -34.9970675 -7.5587579, -34.9967093 -7.5582503)",
284529633,Rua Chico Mendes,residential,False,False,49.626,,"LINESTRING (-34.9919613 -7.5619876, -34.99171 -7.5616173)",
287129205,Rua Chico Mendes,residential,False,True,58.927,,"LINESTRING (-34.9919613 -7.5619876, -34.9922612 -7.5624263)",
240736797,Rua Jose Albino Pimentel,residential,False,True,126.81800000000001,2,"LINESTRING (-34.9919613 -7.5619876, -34.9924494 -7.5616601, -34.9928999 -7.5613285)",
284529633,Rua Chico Mendes,residential,False,True,60.408,,"LINESTRING (-34.9914115 -7.5611617, -34.99171 -7.5616173)",
463852392,Avenida Nunes Machado,tertiary,False,True,76.49300000000001,2,"LINESTRING (-34.9914115 -7.5611617, -34.9917324 -7.561186, -34.9919818 -7.5611807, -34.9920186 -7.5611763, -34.9921036 -7.5611663)",
284529633,Rua Chico Mendes,residential,False,False,60.408,,"LINESTRING (-34.99171 -7.5616173, -34.9914115 -7.5611617)",
284529633,Rua Chico Mendes,residential,False,True,49.626,,"LINESTRING (-34.99171 -7.5616173, -34.9919613 -7.5619876)",
284529634,Praça da Biblia,residential,False,False,72.047,2,"LINESTRING (-34.99171 -7.5616173, -34.9918195 -7.5615254, -34.9919639 -7.5614118, -34.9920881 -7.5613251, -34.9921124 -7.5612965, -34.9921259 -7.5612534, -34.9921036 -7.5611663)",
463852409,Rua Celina Oliveira,residential,False,False,34.922,2,"LINESTRING (-34.9921036 -7.5611663, -34.9919777 -7.5608781)",
227685000,Avenida Nunes Machado,tertiary,False,True,66.73,2,"LINESTRING (-34.9921036 -7.5611663, -34.992194 -7.5611497, -34.9922943 -7.5611182, -34.9924435 -7.56105, -34.992655 -7.5609295)",
284529634,Praça da Biblia,residential,False,True,72.04700000000001,2,"LINESTRING (-34.9921036 -7.5611663, -34.9921259 -7.5612534, -34.9921124 -7.5612965, -34.9920881 -7.5613251, -34.9919639 -7.5614118, -34.9918195 -7.5615254, -34.99171 -7.5616173)",
463852392,Avenida Nunes Machado,tertiary,False,False,76.493,2,"LINESTRING (-34.9921036 -7.5611663, -34.9920186 -7.5611763, -34.9919818 -7.5611807, -34.9917324 -7.561186, -34.9914115 -7.5611617)",
284529636,Rua do Curtume,residential,False,False,64.709,,"LINESTRING (-34.9931511 -7.5592967, -34.9936526 -7.5589942)",
284529636,Rua do Curtume,residential,False,True,64.871,,"LINESTRING (-34.9931511 -7.5592967, -34.9933811 -7.5598337)",
464623407,,residential,False,False,24.333,,"LINESTRING (-34.9931511 -7.5592967, -34.9929582 -7.5594031)",
284529636,Rua do Curtume,residential,False,True,57.499,,"LINESTRING (-34.9941296 -7.558808, -34.9940099 -7.5588165, -34.9939196 -7.5588432, -34.9936526 -7.5589942)",
284529637,Loteamento Fiteg,residential,False,True,111.37700000000001,2,"LINESTRING (-34.9941296 -7.558808, -34.9942557 -7.559088, -34.9946285 -7.5596766)",
"[284529638, 759718535]",Rua Loteamento Fiteg,residential,False,"[False, True]",113.38399999999999,,"LINESTRING (-34.9941296 -7.558808, -34.9937903 -7.5583152, -34.9937403 -7.5582475, -34.9937296 -7.5582154, -34.9937376 -7.558187, -34.9937658 -7.5581611, -34.9939585 -7.5580196)",
287129173,Rua Descida do Curtume,residential,False,False,158.946,2,"LINESTRING (-34.9941296 -7.558808, -34.9945895 -7.5585071, -34.9953314 -7.5580181)",
284529637,Loteamento Fiteg,residential,False,False,111.37700000000001,2,"LINESTRING (-34.9946285 -7.5596766, -34.9942557 -7.559088, -34.9941296 -7.558808)",
585526740,Avenida Nunes Machado,tertiary,False,False,130.378,2,"LINESTRING (-34.9946285 -7.5596766, -34.9944759 -7.5597569, -34.9938004 -7.5601706, -34.9936171 -7.5602839)",
585526740,Avenida Nunes Machado,tertiary,False,True,78.786,2,"LINESTRING (-34.9946285 -7.5596766, -34.9948889 -7.5595133, -34.9952189 -7.5592778)",
284529636,Rua do Curtume,residential,False,True,64.709,,"LINESTRING (-34.9936526 -7.5589942, -34.9931511 -7.5592967)",
284529636,Rua do Curtume,residential,False,False,57.499,,"LINESTRING (-34.9936526 -7.5589942, -34.9939196 -7.5588432, -34.9940099 -7.5588165, -34.9941296 -7.558808)",
284529639,Rua Descida do Curtume,residential,False,False,99.695,,"LINESTRING (-34.9936526 -7.5589942, -34.9935858 -7.5588732, -34.9935338 -7.5587939, -34.9934836 -7.5587074, -34.9934332 -7.5585985, -34.9933881 -7.5584939, -34.9933258 -7.5583263, -34.9932609 -7.5581885)",
284529639,Rua Descida do Curtume,residential,False,False,166.846,,"LINESTRING (-34.9932609 -7.5581885, -34.9930972 -7.5578736, -34.992914 -7.5575545, -34.9926763 -7.5571406, -34.9926396 -7.5570505, -34.9926128 -7.5569491, -34.9926017 -7.5568489)",
284529639,Rua Descida do Curtume,residential,False,True,99.695,,"LINESTRING (-34.9932609 -7.5581885, -34.9933258 -7.5583263, -34.9933881 -7.5584939, -34.9934332 -7.5585985, -34.9934836 -7.5587074, -34.9935338 -7.5587939, -34.9935858 -7.5588732, -34.9936526 -7.5589942)",
464623406,Travessa do Curtume,residential,False,False,91.20000000000002,,"LINESTRING (-34.9932609 -7.5581885, -34.9927962 -7.5584908, -34.9927573 -7.5585267, -34.9927399 -7.5585601, -34.9927546 -7.5585918, -34.9928351 -7.5587117)",
240821683,Rua Vereador Eulalio Ribeiro dos Santos,residential,False,False,193.728,,"LINESTRING (-34.9926017 -7.5568489, -34.9943385 -7.5565823)",
284529639,Rua Descida do Curtume,residential,False,True,166.846,,"LINESTRING (-34.9926017 -7.5568489, -34.9926128 -7.5569491, -34.9926396 -7.5570505, -34.9926763 -7.5571406, -34.992914 -7.5575545, -34.9930972 -7.5578736, -34.9932609 -7.5581885)",
240821683,Rua Vereador Eulalio Ribeiro dos Santos,residential,False,True,193.728,,"LINESTRING (-34.9943385 -7.5565823, -34.9926017 -7.5568489)",
287129209,Rua Vila Operária,residential,False,True,160.664,2,"LINESTRING (-34.9943385 -7.5565823, -34.99438 -7.5566847, -34.9944156 -7.5567532, -34.9951562 -7.5577741)",
287129218,Rua do Rio,residential,False,True,137.882,,"LINESTRING (-34.9964887 -7.5579559, -34.9973813 -7.5570872)",
287187226,Rua da Matriz,residential,False,False,40.779,,"LINESTRING (-34.9964887 -7.5579559, -34.9967093 -7.5582503)",
287187241,Rua do Rio,residential,False,False,105.822,,"LINESTRING (-34.9964887 -7.5579559, -34.9958148 -7.5586337)",
287129209,Rua Vila Operária,residential,False,False,33.303,2,"LINESTRING (-34.9953314 -7.5580181, -34.9951562 -7.5577741)",
287129173,Rua Descida do Curtume,residential,False,True,158.946,2,"LINESTRING (-34.9953314 -7.5580181, -34.9945895 -7.5585071, -34.9941296 -7.558808)",
287129209,Rua Vila Operária,residential,False,True,86.78999999999999,2,"LINESTRING (-34.9953314 -7.5580181, -34.9954693 -7.5581956, -34.9957377 -7.5585495, -34.9958148 -7.5586337)",
287187226,Rua da Matriz,residential,False,True,40.779,,"LINESTRING (-34.9967093 -7.5582503, -34.9964887 -7.5579559)",
"[122271769, 287187275]",Rua Quinze de Novembro,tertiary,False,"[False, True]",130.294,2,"LINESTRING (-34.9967093 -7.5582503, -34.9975417 -7.5577412, -34.9976195 -7.5576958, -34.9976943 -7.5576545, -34.9977191 -7.5576415)",
585526740,Avenida Nunes Machado,tertiary,False,False,76.094,2,"LINESTRING (-34.9967093 -7.5582503, -34.9964132 -7.5584493, -34.9961388 -7.5586356)",
240821682,Avenida Marechal Deodoro da Fonseca,tertiary,False,True,122.872,4,"LINESTRING (-34.9981967 -7.5584368, -34.9972171 -7.5589641)",30
287129199,Rua Siqueira Campos,residential,False,False,102.81800000000001,,"LINESTRING (-34.9981967 -7.5584368, -34.9978721 -7.5578487, -34.9977426 -7.5576292)",
1079798165,Avenida Marechal Deodoro da Fonseca,tertiary,False,False,98.11000000000001,4,"LINESTRING (-34.9981967 -7.5584368, -34.9983484 -7.5583521, -34.9989722 -7.5580038)",30
1079798166,Rua Cleto Carmelo,residential,False,True,79.904,,"LINESTRING (-34.9981967 -7.5584368, -34.9982358 -7.5585048, -34.9985562 -7.5590608)",
585526740,Avenida Nunes Machado,tertiary,False,False,30.07,2,"LINESTRING (-34.9961388 -7.5586356, -34.9959086 -7.5587807)",
290267243,Rua Augusta,residential,True,False,105.145,2,"LINESTRING (-34.9961388 -7.5586356, -34.996457 -7.5591849, -34.9966117 -7.5594568)",
585526740,Avenida Nunes Machado,tertiary,False,True,76.094,2,"LINESTRING (-34.9961388 -7.5586356, -34.9964132 -7.5584493, -34.9967093 -7.5582503)",
287129209,Rua Vila Operária,residential,False,False,19.341,2,"LINESTRING (-34.9959086 -7.5587807, -34.9958148 -7.5586337)",
585526740,Avenida Nunes Machado,tertiary,False,True,30.07,2,"LINESTRING (-34.9959086 -7.5587807, -34.9961388 -7.5586356)",
585526740,Avenida Nunes Machado,tertiary,False,False,94.125,2,"LINESTRING (-34.9959086 -7.5587807, -34.9957598 -7.5588764, -34.9953183 -7.5592199, -34.9952189 -7.5592778)",
287207256,Rua da Misericórdia,residential,False,False,87.82,,"LINESTRING (-34.9985562 -7.5590608, -34.9986589 -7.55917, -34.9991015 -7.5596366)",
1079798166,Rua Cleto Carmelo,residential,False,False,79.904,,"LINESTRING (-34.9985562 -7.5590608, -34.9982358 -7.5585048, -34.9981967 -7.5584368)",
287129184,Rua Augusta,residential,True,False,7.839,,"LINESTRING (-34.9973014 -7.5590854, -34.9972384 -7.5591181)",
287187230,Rua do Rosario,residential,True,False,31.739,,"LINESTRING (-34.9973014 -7.5590854, -34.9974518 -7.5593288)",
287129184,Rua Augusta,residential,True,False,78.68,,"LINESTRING (-34.9972384 -7.5591181, -34.9966117 -7.5594568)",
463852396,1ª Travessa do Curtume,residential,False,True,91.727,,"LINESTRING (-34.9940784 -7.5593835, -34.9933811 -7.5598337)",
585526750,Rua Ângelo Jordão,residential,True,False,65.865,2,"LINESTRING (-34.9966117 -7.5594568, -34.9968928 -7.5599795)",
287187232,Travessa do Rosário,residential,True,False,9.976,2,"LINESTRING (-34.9976374 -7.5596296, -34.9975643 -7.5596825)",
287129190,Rua Cinco de Maio,residential,True,False,11.241999999999999,,"LINESTRING (-34.9976374 -7.5596296, -34.997657 -7.5596288, -34.9976815 -7.5596258, -34.9977107 -7.5596191, -34.9977376 -7.5596125)",
287129166,Rua Luiz Gomes,residential,True,False,77.076,,"LINESTRING (-34.9977376 -7.5596125, -34.9979081 -7.5599076, -34.9980826 -7.5602154)",
"[1072675402, 1072675404]",,residential,False,False,80.713,,"LINESTRING (-34.9977376 -7.5596125, -34.9978981 -7.5595444, -34.9983521 -7.5592234)",
287129170,Rua do Rosario,residential,True,False,30.761,,"LINESTRING (-34.997523 -7.5596176, -34.9973858 -7.5593767)",
288657950,Travessa do Rosário,residential,True,False,10.096,2,"LINESTRING (-34.997523 -7.5596176, -34.9975985 -7.5595662)",
793848603,Rua Doutor Manoel Borba,tertiary,True,False,9.594,,"LINESTRING (-34.9990844 -7.5597212, -34.9991015 -7.5596366)",
817456359,Rua Domingos Ramos,residential,False,False,123.345,,"LINESTRING (-34.9990844 -7.5597212, -34.9980826 -7.5602154)",
287129200,Rua Luiz Gomes,residential,True,False,8.532,2,"LINESTRING (-34.9975643 -7.5596825, -34.997523 -7.5596176)",
287187232,Travessa do Rosário,residential,True,False,25.59,2,"LINESTRING (-34.9975643 -7.5596825, -34.9973628 -7.5597968)",
287129171,Travessa Padre Anselmo Batalha,residential,False,False,44.741,,"LINESTRING (-34.994954 -7.5598209, -34.9950259 -7.5602169)",
284529636,Rua do Curtume,residential,False,False,64.871,,"LINESTRING (-34.9933811 -7.5598337, -34.9931511 -7.5592967)",
284529636,Rua do Curtume,residential,False,True,3.661,,"LINESTRING (-34.9933811 -7.5598337, -34.9933931 -7.5598644)",
463852396,1ª Travessa do Curtume,residential,False,False,91.727,,"LINESTRING (-34.9933811 -7.5598337, -34.9940784 -7.5593835)",
288657950,Travessa do Rosário,residential,True,False,55.342,2,"LINESTRING (-34.9968928 -7.5599795, -34.9973281 -7.5597315)",
585526750,Rua Ângelo Jordão,residential,True,False,8.99,2,"LINESTRING (-34.9968928 -7.5599795, -34.9969417 -7.5600442)",
288657949,Rua da Conceição,residential,True,False,112.293,1,"LINESTRING (-34.9969417 -7.5600442, -34.9959339 -7.5601917)",
585526750,Rua Ângelo Jordão,residential,True,False,93.149,2,"LINESTRING (-34.9969417 -7.5600442, -34.9970244 -7.5601506, -34.9971681 -7.5603315, -34.9974819 -7.560688)",
287129193,Rua da Conceição,residential,True,False,38.707,1,"LINESTRING (-34.9955711 -7.5601674, -34.9959187 -7.560118)",
780554807,Travessa da Conceição,residential,False,False,7.789,,"LINESTRING (-34.9955711 -7.5601674, -34.99554 -7.5601045)",
780554807,Travessa da Conceição,residential,False,True,8.629,,"LINESTRING (-34.9955711 -7.5601674, -34.9955956 -7.5602411)",
122271770,Rua Padre Anselmo Batalha,residential,False,False,58.03,,"LINESTRING (-34.9950259 -7.5602169, -34.99554 -7.5601045)",
122271770,Rua Padre Anselmo Batalha,residential,False,True,23.152,,"LINESTRING (-34.9950259 -7.5602169, -34.9948191 -7.5601805)",
287129171,Travessa Padre Anselmo Batalha,residential,False,True,44.741,,"LINESTRING (-34.9950259 -7.5602169, -34.994954 -7.5598209)",
780554807,Travessa da Conceição,residential,False,False,8.629,,"LINESTRING (-34.9955956 -7.5602411, -34.9955711 -7.5601674)",
780554807,Travessa da Conceição,residential,False,True,70.949,,"LINESTRING (-34.9955956 -7.5602411, -34.9957208 -7.5606343, -34.9957744 -7.5608537)",
240736799,Loteamento João Francisco,residential,False,False,27.87,,"LINESTRING (-34.9922895 -7.5603138, -34.9924132 -7.5605324)",
240736799,Loteamento João Francisco,residential,False,False,51.576,,"LINESTRING (-34.9924132 -7.5605324, -34.992655 -7.5609295)",
240736799,Loteamento João Francisco,residential,False,True,27.87,,"LINESTRING (-34.9924132 -7.5605324, -34.9922895 -7.5603138)",
287129180,Loteamento João Francisco,residential,False,False,92.303,,"LINESTRING (-34.9924132 -7.5605324, -34.9931035 -7.5600625)",
585526750,Rua Ângelo Jordão,residential,True,False,16.166,2,"LINESTRING (-34.9974819 -7.560688, -34.9975868 -7.5607896)",
287129202,Travessa do Gravata,residential,False,False,108.58200000000001,2,"LINESTRING (-34.9974819 -7.560688, -34.9973559 -7.5608067, -34.9972929 -7.5608824, -34.9972428 -7.5609517, -34.9969598 -7.5615055)",
287129172,Beco do Limoeiro,residential,False,False,48.377,,"LINESTRING (-34.9989058 -7.5609265, -34.998477 -7.5610192)",
793848603,Rua Doutor Manoel Borba,tertiary,True,False,135.484,,"LINESTRING (-34.9989058 -7.5609265, -34.9989301 -7.5607368, -34.9989483 -7.5605805, -34.9989832 -7.5603686, -34.9989984 -7.5602759, -34.9990214 -7.5601366, -34.9990367 -7.5600437, -34.9990571 -7.5599197, -34.9990844 -7.5597212)",
287129172,Beco do Limoeiro,residential,False,False,55.521,,"LINESTRING (-34.998477 -7.5610192, -34.9980782 -7.5613242)",
287129172,Beco do Limoeiro,residential,False,True,48.377,,"LINESTRING (-34.998477 -7.5610192, -34.9989058 -7.5609265)",
817478256,Rua luiz Gomes,residential,False,False,65.625,,"LINESTRING (-34.998477 -7.5610192, -34.998327 -7.5607683, -34.9981665 -7.5605157)",
287129194,Rua Professora Laupa Luna,residential,False,False,45.842,,"LINESTRING (-34.9947259 -7.5611989, -34.9950103 -7.5614997)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,True,95.2,2,"LINESTRING (-34.9960001 -7.5612537, -34.9953873 -7.561857)",
459397137,Rua Poço do Rei,residential,False,False,50.343,2,"LINESTRING (-34.9960001 -7.5612537, -34.9956681 -7.5609428)",
459397137,Rua Poço do Rei,residential,False,True,49.481,2,"LINESTRING (-34.9960001 -7.5612537, -34.9963265 -7.5615592)",
287129172,Beco do Limoeiro,residential,False,True,55.521,,"LINESTRING (-34.9980782 -7.5613242, -34.998477 -7.5610192)",
459397135,Rua do Limoeiro,residential,True,False,53.596000000000004,2,"LINESTRING (-34.9980782 -7.5613242, -34.9981037 -7.5613857, -34.9981364 -7.5615125, -34.9982134 -7.5617867)",
287129194,Rua Professora Laupa Luna,residential,False,False,57.492,,"LINESTRING (-34.9950103 -7.5614997, -34.9953873 -7.561857)",
287129194,Rua Professora Laupa Luna,residential,False,True,45.842,,"LINESTRING (-34.9950103 -7.5614997, -34.9947259 -7.5611989)",
