osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
636146858,False,Rua Zacarias Alves Pereira,secondary,False,107.614,"LINESTRING (-49.2082957 -25.532458, -49.2078614 -25.5315731)",2,40,
76088025,True,Rua Zacarias Alves Pereira,secondary,False,164.19699999999997,"LINESTRING (-49.2082957 -25.532458, -49.2089408 -25.5337719, -49.20896 -25.5338075)",2,40,
636146858,False,Rua Zacarias Alves Pereira,secondary,False,133.009,"LINESTRING (-49.2078614 -25.5315731, -49.2073243 -25.5304795)",2,40,
636146858,False,Rua Zacarias Alves Pereira,secondary,True,107.614,"LINESTRING (-49.2078614 -25.5315731, -49.2082957 -25.532458)",2,40,
72623893,False,Rua Waldemar Zétola,residential,False,109.81400000000001,"LINESTRING (-49.2078614 -25.5315731, -49.2079503 -25.5315353, -49.2087747 -25.5311862, -49.2088521 -25.5311534)",2,40,
72623923,False,Rua Waldemar Zétola,residential,True,75.682,"LINESTRING (-49.2078614 -25.5315731, -49.2077676 -25.5316127, -49.2071785 -25.5318621)",2,,
114676925,False,Rua Doutor Norberto de Brito,tertiary,False,97.896,"LINESTRING (-49.2037907 -25.5305889, -49.2037133 -25.5306222, -49.2030371 -25.5309052, -49.202906 -25.5309601)",2,40,
"[1007930529, 693645926]",True,Rua Doutor Claudino dos Santos,secondary,False,146.023,"LINESTRING (-49.2037907 -25.5305889, -49.2038284 -25.5306627, -49.2042421 -25.5314723, -49.2043106 -25.5316065, -49.204397 -25.5317827)",2,50,
257665159,False,Rua Doutor Flávio Zétola,residential,True,90.004,"LINESTRING (-49.211109 -25.5331621, -49.2107516 -25.5324197)",2,40,
671329511,True,Avenida Senador Souza Naves,secondary,False,124.165,"LINESTRING (-49.211109 -25.5331621, -49.2101718 -25.5338913)",2,40,
673481068,True,Rua Passos de Oliveira,secondary,False,118.783,"LINESTRING (-49.211109 -25.5331621, -49.2099857 -25.5334994)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,False,150.49,"LINESTRING (-49.211109 -25.5331621, -49.2116711 -25.5343296, -49.2117069 -25.5344033)",2,40,
673481037,True,Rua Izabel A Redentora,secondary,False,165.031,"LINESTRING (-49.2068043 -25.5364584, -49.2069113 -25.5364138, -49.2082125 -25.5358712, -49.2082974 -25.5358358)",3,50,
693645923,True,Rua Reinaldino Scharffenberg de Quadros,tertiary,False,113.087,"LINESTRING (-49.2068043 -25.5364584, -49.2068367 -25.5365256, -49.2072539 -25.537391)",2,40,
71443332,True,Rua Reinaldino Scharffenberg de Quadros,tertiary,False,82.99300000000001,"LINESTRING (-49.2059248 -25.5347189, -49.205995 -25.5347801, -49.2060166 -25.5348249, -49.2062874 -25.5353832)",2,40,
71443347,True,Rua Passos de Oliveira,secondary,False,84.00200000000001,"LINESTRING (-49.2059248 -25.5347189, -49.205786 -25.5347604, -49.2052297 -25.5349276, -49.2051304 -25.5349574)",3,40,
693645922,True,Rua Voluntários da Pátria,secondary,False,87.81800000000001,"LINESTRING (-49.2074713 -25.5378418, -49.207407 -25.5378555, -49.2067042 -25.5380054, -49.2066195 -25.5380235)",3,40,
636146848,True,Rua Visconde do Rio Branco,secondary,False,44.562,"LINESTRING (-49.2026691 -25.5359782, -49.2026012 -25.5360062, -49.2023736 -25.5361, -49.2022651 -25.5361447)",3,40,
"[1098156273, 83688647]",True,"['Rua Doutor Manoel Ribeiro de Campos', 'Rua Doutor Motta Júnior']",tertiary,False,224.10199999999998,"LINESTRING (-49.2026691 -25.5359782, -49.2027022 -25.5360502, -49.202823 -25.5363126, -49.2030965 -25.5369147, -49.2031224 -25.5369681, -49.2031521 -25.537029, -49.2034985 -25.5377815, -49.2035253 -25.5378396)",2,40,
82301659,False,Rua José Zilliotto,residential,False,86.554,"LINESTRING (-49.2072539 -25.537391, -49.2072062 -25.5374112, -49.2067063 -25.5376227, -49.206527 -25.5376985, -49.2064728 -25.5377214)",2,40,
82301659,False,Rua José Zilliotto,residential,True,177.799,"LINESTRING (-49.2072539 -25.537391, -49.2073266 -25.5373603, -49.2087368 -25.5367638, -49.2088585 -25.5367124)",2,40,
693645923,True,Rua Reinaldino Scharffenberg de Quadros,tertiary,False,54.666999999999994,"LINESTRING (-49.2072539 -25.537391, -49.2073338 -25.5375566, -49.2074314 -25.537759, -49.2074713 -25.5378418)",2,40,
673481062,True,Rua Passos de Oliveira,secondary,False,171.576,"LINESTRING (-49.2075474 -25.5342318, -49.2074549 -25.5342596, -49.2074193 -25.5342703, -49.2067997 -25.5344563, -49.2066036 -25.5345152, -49.2060397 -25.5346844, -49.2059248 -25.5347189)",2,40,
71443347,True,Rua Passos de Oliveira,secondary,False,153.01700000000002,"LINESTRING (-49.2051304 -25.5349574, -49.2050662 -25.5349842, -49.2038603 -25.5354868, -49.2037459 -25.5355345)",3,40,
705395056,True,Rua 7 de Setembro,residential,False,120.53099999999999,"LINESTRING (-49.2051304 -25.5349574, -49.2051014 -25.5348976, -49.2046965 -25.534064, -49.2046909 -25.5340526, -49.2046482 -25.5339646)",2,40,
693645924,True,Rua Doutor Claudino dos Santos,secondary,False,130.281,"LINESTRING (-49.2053539 -25.5336731, -49.2053992 -25.5337628, -49.2054526 -25.5338683, -49.2057552 -25.5344662, -49.2058492 -25.534652, -49.2059248 -25.5347189)",2,50,
754394556,True,Rua Veríssimo Marques,secondary,False,324.621,"LINESTRING (-49.2053539 -25.5336731, -49.2054086 -25.5336506, -49.2056922 -25.5335334, -49.2068137 -25.5330702, -49.2068928 -25.5330375, -49.2077018 -25.5327033, -49.2082957 -25.532458)",2,40,
106888177,True,Avenida Senador Souza Naves,secondary,False,76.797,"LINESTRING (-49.2101718 -25.5338913, -49.2095924 -25.5343426)",3,40,
83603204,False,Rua Clemente Zétola,residential,False,47.411,"LINESTRING (-49.2101718 -25.5338913, -49.210027 -25.5335895, -49.2099857 -25.5334994)",2,40,
83603204,False,Rua Clemente Zétola,residential,True,87.56000000000002,"LINESTRING (-49.2101718 -25.5338913, -49.21022 -25.5339918, -49.2104869 -25.5345479, -49.2105186 -25.5346139)",2,40,
72623919,False,Rua Alagoas,residential,False,83.321,"LINESTRING (-49.2121352 -25.5323643, -49.2120843 -25.5322632, -49.2117966 -25.5316801)",2,40,
673481070,True,Avenida Senador Souza Naves,secondary,False,135.91,"LINESTRING (-49.2121352 -25.5323643, -49.211268 -25.533039, -49.211109 -25.5331621)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,False,38.613,"LINESTRING (-49.2117069 -25.5344033, -49.2117406 -25.5344738, -49.21186 -25.5347219)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,True,150.49,"LINESTRING (-49.2117069 -25.5344033, -49.2116711 -25.5343296, -49.211109 -25.5331621)",2,40,
83603204,False,Rua Clemente Zétola,residential,True,4.441,"LINESTRING (-49.2088521 -25.5311534, -49.2088744 -25.5311879)",2,40,
72623893,False,Rua Waldemar Zétola,residential,True,109.81400000000001,"LINESTRING (-49.2088521 -25.5311534, -49.2087747 -25.5311862, -49.2079503 -25.5315353, -49.2078614 -25.5315731)",2,40,
83603204,False,Rua Clemente Zétola,residential,False,97.825,"LINESTRING (-49.2088521 -25.5311534, -49.2088421 -25.5311131, -49.2088418 -25.5310669, -49.2089509 -25.5304183, -49.2089769 -25.5302841)",2,40,
106888177,True,Avenida Senador Souza Naves,secondary,False,35.616,"LINESTRING (-49.2095924 -25.5343426, -49.2093236 -25.5345518)",3,40,
1089787951,False,Rua João Ernesto Killian,residential,True,99.659,"LINESTRING (-49.2095924 -25.5343426, -49.2096409 -25.5343981, -49.2096671 -25.5344202, -49.2096983 -25.5344346, -49.2105186 -25.5346139)",2,40,
72623913,True,Rua Doutor Flávio Zétola,secondary,False,18.318,"LINESTRING (-49.2103596 -25.5316055, -49.2103868 -25.5314426)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,False,98.70899999999999,"LINESTRING (-49.2103596 -25.5316055, -49.2104062 -25.5317022, -49.2107516 -25.5324197)",2,40,
72623913,True,Rua Doutor Flávio Zétola,secondary,False,103.558,"LINESTRING (-49.2103868 -25.5314426, -49.2105385 -25.5305214)",2,40,
257665160,True,Rua Doutor Kival Fernando Pereira,residential,False,143.898,"LINESTRING (-49.2103868 -25.5314426, -49.2115997 -25.5316469, -49.2117966 -25.5316801)",2,40,
257665161,False,Rua Doutor Kival Fernando Pereira,residential,True,154.369,"LINESTRING (-49.2103868 -25.5314426, -49.2102278 -25.5314159, -49.2090151 -25.5312116, -49.2088744 -25.5311879)",2,40,
664909147,True,Avenida das Américas,primary,False,126.92500000000001,"LINESTRING (-49.2070877 -25.5299969, -49.2067944 -25.5299515, -49.2062574 -25.5298685, -49.2061235 -25.5298478, -49.2058409 -25.5298041)",2,50,
"[948322153, 664909148]",False,Rua Zacarias Alves Pereira,secondary,False,20.769,"LINESTRING (-49.2070877 -25.5299969, -49.207058 -25.5299075, -49.2070282 -25.529818)",2,40,
1007930528,False,Rua Zacarias Alves Pereira,secondary,True,58.679,"LINESTRING (-49.2070877 -25.5299969, -49.2071893 -25.530204, -49.2073243 -25.5304795)",2,40,
72623919,False,Rua Alagoas,residential,True,112.17200000000001,"LINESTRING (-49.2117491 -25.5306937, -49.2117403 -25.5307416, -49.2116823 -25.5310596, -49.2116693 -25.5311696, -49.2116758 -25.531288, -49.2116955 -25.5314109, -49.2117214 -25.5315009, -49.2117966 -25.5316801)",2,40,
671329514,True,Avenida das Américas,primary,False,122.971,"LINESTRING (-49.2117491 -25.5306937, -49.2107826 -25.5305576, -49.2105385 -25.5305214)",2,50,
72623923,False,Rua Waldemar Zétola,residential,False,75.682,"LINESTRING (-49.2071785 -25.5318621, -49.2077676 -25.5316127, -49.2078614 -25.5315731)",2,,
72623919,False,Rua Alagoas,residential,False,112.172,"LINESTRING (-49.2117966 -25.5316801, -49.2117214 -25.5315009, -49.2116955 -25.5314109, -49.2116758 -25.531288, -49.2116693 -25.5311696, -49.2116823 -25.5310596, -49.2117403 -25.5307416, -49.2117491 -25.5306937)",2,40,
72623919,False,Rua Alagoas,residential,True,83.321,"LINESTRING (-49.2117966 -25.5316801, -49.2120843 -25.5322632, -49.2121352 -25.5323643)",2,40,
83603203,False,Rua Francisco Cassiano Miranda,residential,False,133.256,"LINESTRING (-49.2117966 -25.5316801, -49.211663 -25.5317747, -49.2108592 -25.5323436, -49.2107516 -25.5324197)",2,40,
83603204,False,Rua Clemente Zétola,residential,False,104.267,"LINESTRING (-49.2092873 -25.5320484, -49.2088744 -25.5311879)",2,40,
83603204,False,Rua Clemente Zétola,residential,True,127.344,"LINESTRING (-49.2092873 -25.5320484, -49.2093196 -25.5321156, -49.2097917 -25.5330993)",2,40,
636146855,True,Rua Judith Ferreira Wallbach,secondary,False,118.326,"LINESTRING (-49.2092873 -25.5320484, -49.2100978 -25.5317137, -49.2103596 -25.5316055)",2,40,
257616314,True,Rua Padre Bittencourt,secondary,False,89.858,"LINESTRING (-49.2082974 -25.5358358, -49.2082601 -25.5357568, -49.2079934 -25.535192, -49.2079527 -25.5350901)",2,40,
673481036,True,Rua Izabel A Redentora,secondary,False,151.989,"LINESTRING (-49.2082974 -25.5358358, -49.208402 -25.5357922, -49.2095531 -25.5353122, -49.2096725 -25.5352624)",3,50,
673481035,True,Rua Izabel A Redentora,secondary,False,79.175,"LINESTRING (-49.2109913 -25.5347034, -49.2117069 -25.5344033)",2,50,
1089787950,False,Rua João Ernesto Killian,residential,True,87.203,"LINESTRING (-49.2109913 -25.5347034, -49.2111928 -25.5347016, -49.211398 -25.5347054, -49.2115962 -25.5347108, -49.21186 -25.5347219)",2,40,
1089787951,False,Rua João Ernesto Killian,residential,False,48.501999999999995,"LINESTRING (-49.2109913 -25.5347034, -49.2108851 -25.5346907, -49.210816 -25.5346776, -49.2105186 -25.5346139)",2,40,
85417724,True,Rua Veríssimo Marques,secondary,False,159.188,"LINESTRING (-49.2032056 -25.5345605, -49.2033258 -25.5345109, -49.2041971 -25.534151, -49.2042582 -25.5341257, -49.2046482 -25.5339646)",2,40,
423726035,True,Rua Joaquim Nabuco,secondary,False,88.902,"LINESTRING (-49.2032056 -25.5345605, -49.2031707 -25.5344983, -49.2030378 -25.534259, -49.2030083 -25.5341824, -49.2029891 -25.5340962, -49.2029852 -25.5340072, -49.2029939 -25.5339114, -49.2030133 -25.5338049)",2,50,
636146852,True,Rua Joaquim Nabuco,secondary,False,121.114,"LINESTRING (-49.2037459 -25.5355345, -49.2037182 -25.5354845, -49.2034775 -25.5350506, -49.2032662 -25.5346698, -49.2032056 -25.5345605)",2,40,
673481061,True,Rua Visconde do Rio Branco,secondary,False,118.771,"LINESTRING (-49.2037459 -25.5355345, -49.2036683 -25.5355664, -49.2027614 -25.5359402, -49.2026691 -25.5359782)",3,40,
114676925,False,Rua Doutor Norberto de Brito,tertiary,True,97.896,"LINESTRING (-49.202906 -25.5309601, -49.2030371 -25.5309052, -49.2037133 -25.5306222, -49.2037907 -25.5305889)",2,40,
686164113,True,Rua Joaquim Nabuco,secondary,False,100.541,"LINESTRING (-49.202906 -25.5309601, -49.2028937 -25.5308424, -49.2028121 -25.5300599)",2,50,
"[121823819, 664909140]",True,"['Rua Joaquim Nabuco', 'Rua Mendes Leitão']",secondary,False,136.475,"LINESTRING (-49.204699 -25.5373436, -49.2046485 -25.5372384, -49.2044641 -25.5368542, -49.2043282 -25.5365708, -49.2042988 -25.5365097, -49.2042732 -25.5364562, -49.2042353 -25.5363909, -49.2041995 -25.5363319, -49.2041315 -25.5362295)",2,40,
636369095,True,Rua Izabel A Redentora,secondary,False,146.184,"LINESTRING (-49.204699 -25.5373436, -49.2047532 -25.5373207, -49.2059609 -25.5368104, -49.2060185 -25.5367861)",3,50,
673481039,True,Rua Izabel A Redentora,secondary,False,130.034,"LINESTRING (-49.2035253 -25.5378396, -49.2036235 -25.5377981, -49.2039733 -25.5376503, -49.2043532 -25.5374898, -49.2045997 -25.5373856, -49.204699 -25.5373436)",3,50,
82301659,False,Rua José Zilliotto,residential,False,177.799,"LINESTRING (-49.2088585 -25.5367124, -49.2087368 -25.5367638, -49.2073266 -25.5373603, -49.2072539 -25.537391)",2,40,
257616314,True,Rua Padre Bittencourt,secondary,False,113.522,"LINESTRING (-49.2088585 -25.5367124, -49.208736 -25.5365759, -49.2086165 -25.5364444, -49.2085593 -25.536373, -49.2085201 -25.5363071, -49.2083606 -25.5359695, -49.2083316 -25.5359082, -49.2082974 -25.5358358)",2,40,
257616314,True,Rua Padre Bittencourt,secondary,False,55.136,"LINESTRING (-49.2092226 -25.5370838, -49.2088585 -25.5367124)",2,40,
82301727,True,Rua Voluntários da Pátria,secondary,False,196.009,"LINESTRING (-49.2092226 -25.5370838, -49.2090437 -25.537209, -49.2089195 -25.5372852, -49.2087981 -25.5373467, -49.2086467 -25.5374106, -49.2078421 -25.5377328, -49.2077733 -25.5377584, -49.2076943 -25.5377834, -49.2076132 -25.5378058, -49.2075606 -25.5378191, -49.2074713 -25.5378418)",3,40,
693645922,True,Rua Voluntários da Pátria,secondary,False,76.004,"LINESTRING (-49.2066195 -25.5380235, -49.2059223 -25.5382908)",3,40,
83602096,False,Rua 7 de Setembro,residential,False,36.675,"LINESTRING (-49.2066195 -25.5380235, -49.206587 -25.5379565, -49.2064728 -25.5377214)",2,40,
91358784,False,Rua Diciolina Alberti Pereira,residential,False,87.877,"LINESTRING (-49.2116679 -25.5360197, -49.2116141 -25.5368085)",,,
83051939,False,Rua Dionízia Itália Bino,residential,False,148.946,"LINESTRING (-49.2116679 -25.5360197, -49.2115804 -25.536055, -49.210411 -25.5365263, -49.2103125 -25.5365661)",,,
91358784,False,Rua Diciolina Alberti Pereira,residential,True,61.696000000000005,"LINESTRING (-49.2116679 -25.5360197, -49.211701 -25.5355336, -49.2117056 -25.5354659)",,,
82301659,False,Rua José Zilliotto,residential,True,86.554,"LINESTRING (-49.2064728 -25.5377214, -49.206527 -25.5376985, -49.2067063 -25.5376227, -49.2072062 -25.5374112, -49.2072539 -25.537391)",2,40,
83602096,False,Rua 7 de Setembro,residential,True,36.675,"LINESTRING (-49.2064728 -25.5377214, -49.206587 -25.5379565, -49.2066195 -25.5380235)",2,40,
705395056,True,Rua 7 de Setembro,residential,False,113.551,"LINESTRING (-49.2064728 -25.5377214, -49.2060431 -25.5368367, -49.2060185 -25.5367861)",2,40,
85417724,True,Rua Veríssimo Marques,secondary,False,77.874,"LINESTRING (-49.2046482 -25.5339646, -49.2050818 -25.5337855, -49.205225 -25.5337264, -49.2052743 -25.533706, -49.2053539 -25.5336731)",2,40,
673481038,True,Rua Izabel A Redentora,secondary,False,86.854,"LINESTRING (-49.2060185 -25.5367861, -49.2067453 -25.536483, -49.2068043 -25.5364584)",3,50,
705395056,True,Rua 7 de Setembro,residential,False,131.867,"LINESTRING (-49.2060185 -25.5367861, -49.2059789 -25.5367045, -49.2056321 -25.5359903, -49.2055334 -25.5357871, -49.2055249 -25.5357697, -49.205491 -25.5356999)",2,40,
83603204,False,Rua Clemente Zétola,residential,False,87.56,"LINESTRING (-49.2105186 -25.5346139, -49.2104869 -25.5345479, -49.21022 -25.5339918, -49.2101718 -25.5338913)",2,40,
1089787951,False,Rua João Ernesto Killian,residential,False,99.659,"LINESTRING (-49.2105186 -25.5346139, -49.2096983 -25.5344346, -49.2096671 -25.5344202, -49.2096409 -25.5343981, -49.2095924 -25.5343426)",2,40,
1089787951,False,Rua João Ernesto Killian,residential,True,48.502,"LINESTRING (-49.2105186 -25.5346139, -49.210816 -25.5346776, -49.2108851 -25.5346907, -49.2109913 -25.5347034)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,False,90.004,"LINESTRING (-49.2107516 -25.5324197, -49.211109 -25.5331621)",2,40,
83603203,False,Rua Francisco Cassiano Miranda,residential,False,122.42000000000002,"LINESTRING (-49.2107516 -25.5324197, -49.210702 -25.5324549, -49.2098763 -25.5330394, -49.2097917 -25.5330993)",2,40,
83603203,False,Rua Francisco Cassiano Miranda,residential,True,133.256,"LINESTRING (-49.2107516 -25.5324197, -49.2108592 -25.5323436, -49.211663 -25.5317747, -49.2117966 -25.5316801)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,True,98.70899999999999,"LINESTRING (-49.2107516 -25.5324197, -49.2104062 -25.5317022, -49.2103596 -25.5316055)",2,40,
83603204,False,Rua Clemente Zétola,residential,True,48.561,"LINESTRING (-49.2097917 -25.5330993, -49.2099857 -25.5334994)",2,40,
83603203,False,Rua Francisco Cassiano Miranda,residential,True,122.42,"LINESTRING (-49.2097917 -25.5330993, -49.2098763 -25.5330394, -49.210702 -25.5324549, -49.2107516 -25.5324197)",2,40,
83603204,False,Rua Clemente Zétola,residential,False,127.344,"LINESTRING (-49.2097917 -25.5330993, -49.2093196 -25.5321156, -49.2092873 -25.5320484)",2,40,
83603204,False,Rua Clemente Zétola,residential,False,48.561,"LINESTRING (-49.2099857 -25.5334994, -49.2097917 -25.5330993)",2,40,
83603204,False,Rua Clemente Zétola,residential,True,47.411,"LINESTRING (-49.2099857 -25.5334994, -49.210027 -25.5335895, -49.2101718 -25.5338913)",2,40,
673481067,True,Rua Passos de Oliveira,secondary,False,108.466,"LINESTRING (-49.2099857 -25.5334994, -49.2090161 -25.5337906, -49.20896 -25.5338075)",2,40,
257665159,False,Rua Doutor Flávio Zétola,residential,True,38.613,"LINESTRING (-49.21186 -25.5347219, -49.2117406 -25.5344738, -49.2117069 -25.5344033)",2,40,
1089787950,False,Rua João Ernesto Killian,residential,False,87.203,"LINESTRING (-49.21186 -25.5347219, -49.2115962 -25.5347108, -49.211398 -25.5347054, -49.2111928 -25.5347016, -49.2109913 -25.5347034)",2,40,
1116910166,False,Rua Paulo Leme do Prado,residential,False,105.351,"LINESTRING (-49.2064159 -25.5308839, -49.2054743 -25.5313031)",2,40,
83688657,True,Rua Pedro Martins Follador,residential,False,133.211,"LINESTRING (-49.2064159 -25.5308839, -49.2063676 -25.5307933, -49.2058921 -25.5299003, -49.2058409 -25.5298041)",2,,
318711490,False,Rua Paulo Leme do Prado,residential,True,101.635,"LINESTRING (-49.2064159 -25.5308839, -49.2065799 -25.5308109, -49.2072381 -25.5305179, -49.2073243 -25.5304795)",2,40,
318711491,False,Rua Padre Carlos Dworaczek,residential,False,55.394,"LINESTRING (-49.2054743 -25.5313031, -49.2057088 -25.5317541)",2,,
1116910166,False,Rua Paulo Leme do Prado,residential,False,120.532,"LINESTRING (-49.2054743 -25.5313031, -49.204397 -25.5317827)",2,40,
1116910166,False,Rua Paulo Leme do Prado,residential,True,105.351,"LINESTRING (-49.2054743 -25.5313031, -49.2064159 -25.5308839)",2,40,
635451258,True,Avenida das Américas,primary,False,158.894,"LINESTRING (-49.2105385 -25.5305214, -49.2105137 -25.5305176, -49.21007 -25.5304502, -49.2098967 -25.5304238, -49.2097625 -25.5304035, -49.2096484 -25.5303861, -49.2089769 -25.5302841)",2,50,
"[662550361, 664909156]",True,Rua Doutor Flávio Zétola,secondary,False,28.254,"LINESTRING (-49.2105385 -25.5305214, -49.2106466 -25.53044, -49.2107547 -25.5303586)",2,50,
88161670,False,Rua Padre Léo Pientka,residential,True,83.357,"LINESTRING (-49.2108792 -25.5294851, -49.2116995 -25.5296037)",2,40,
91090244,False,Travessa Francisco Killian,residential,False,94.415,"LINESTRING (-49.2022651 -25.5361447, -49.2026377 -25.5369244)",,,
91358784,False,Rua Diciolina Alberti Pereira,residential,True,53.965,"LINESTRING (-49.211581 -25.5372929, -49.2116141 -25.5368085)",,,
91358784,False,Rua Diciolina Alberti Pereira,residential,False,53.965,"LINESTRING (-49.2116141 -25.5368085, -49.211581 -25.5372929)",,,
91358784,False,Rua Diciolina Alberti Pereira,residential,True,87.877,"LINESTRING (-49.2116141 -25.5368085, -49.2116679 -25.5360197)",,,
91358793,False,Travessa Paulo Alberti,residential,False,108.499,"LINESTRING (-49.2116141 -25.5368085, -49.2115126 -25.5368502, -49.2106904 -25.5371878, -49.2106299 -25.5372128)",,,
91358784,False,Rua Diciolina Alberti Pereira,residential,False,61.696000000000005,"LINESTRING (-49.2117056 -25.5354659, -49.211701 -25.5355336, -49.2116679 -25.5360197)",,,
91358789,False,Rua Pedro Alberti,residential,False,183.187,"LINESTRING (-49.2117056 -25.5354659, -49.2112027 -25.5354349, -49.2100456 -25.5359026, -49.2099965 -25.5359225)",,40,
83603204,False,Rua Clemente Zétola,residential,True,97.825,"LINESTRING (-49.2089769 -25.5302841, -49.2089509 -25.5304183, -49.2088418 -25.5310669, -49.2088421 -25.5311131, -49.2088521 -25.5311534)",2,40,
635451258,True,Avenida das Américas,primary,False,192.23,"LINESTRING (-49.2089769 -25.5302841, -49.208154 -25.530159, -49.2073568 -25.5300378, -49.2070877 -25.5299969)",2,50,
423724794,True,,primary_link,False,141.868,"LINESTRING (-49.2046808 -25.5296454, -49.2042735 -25.5296514, -49.2041362 -25.5296567, -49.2040134 -25.5296707, -49.2039342 -25.5296865, -49.2038363 -25.5297167, -49.2037438 -25.5297555, -49.2036808 -25.5297894, -49.2036285 -25.5298281, -49.2035933 -25.5298608, -49.2035563 -25.5299146, -49.2035404 -25.5299639, -49.2035336 -25.5300241, -49.2035405 -25.5300898)",1,30,
"[83603201, 948322147]",True,Avenida das Américas,primary,False,144.82099999999997,"LINESTRING (-49.2045823 -25.5295293, -49.2046632 -25.5295391, -49.2046954 -25.5295418, -49.2047409 -25.5295456, -49.2048685 -25.5295533, -49.2051353 -25.5295593, -49.2052519 -25.5295655, -49.2053683 -25.5295751, -49.2055073 -25.5295908, -49.2057037 -25.5296174, -49.2060159 -25.5296644)",2,"['60', '50']",
635093018,True,Rua Padre João da Vega Coutinho,residential,False,50.425,"LINESTRING (-49.2108153 -25.5299349, -49.2108792 -25.5294851)",2,40,
114688603,False,Travessa Deputado Heitor Alencar Furtado,residential,False,149.02,"LINESTRING (-49.2108153 -25.5299349, -49.2107249 -25.5299214, -49.2094577 -25.5297322, -49.2093501 -25.5297158)",2,40,
88161634,False,Rua Janiópolis,residential,False,48.294,"LINESTRING (-49.2093501 -25.5297158, -49.2092928 -25.5300719, -49.2092809 -25.5301456)",2,40,
114688603,False,Travessa Deputado Heitor Alencar Furtado,residential,True,149.02,"LINESTRING (-49.2093501 -25.5297158, -49.2094577 -25.5297322, -49.2107249 -25.5299214, -49.2108153 -25.5299349)",2,40,
664909140,True,Rua Joaquim Nabuco,secondary,False,86.423,"LINESTRING (-49.2041315 -25.5362295, -49.2040468 -25.5360768, -49.2037879 -25.5356102, -49.2037459 -25.5355345)",2,40,
636146858,False,Rua Zacarias Alves Pereira,secondary,True,133.009,"LINESTRING (-49.2073243 -25.5304795, -49.2078614 -25.5315731)",2,40,
318711490,False,Rua Paulo Leme do Prado,residential,False,101.635,"LINESTRING (-49.2073243 -25.5304795, -49.2072381 -25.5305179, -49.2065799 -25.5308109, -49.2064159 -25.5308839)",2,40,
1007930528,False,Rua Zacarias Alves Pereira,secondary,False,58.679,"LINESTRING (-49.2073243 -25.5304795, -49.2071893 -25.530204, -49.2070877 -25.5299969)",2,40,
