osmid,oneway,name,highway,reversed,length,geometry,ref
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,91.554,"LINESTRING (-53.3898429 -24.3849281, -53.3898559 -24.3845989, -53.3898412 -24.3844316, -53.3898103 -24.384285, -53.3897382 -24.3841208)",
259282753,True,Rua Papa Pio X,residential,False,36.795,"LINESTRING (-53.3901863 -24.3850988, -53.3898251 -24.3850631)",
259283320,False,Rua Papa Leão II,residential,True,13.973,"LINESTRING (-53.3901863 -24.3850988, -53.3902042 -24.3849742)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,34.101,"LINESTRING (-53.3884907 -24.3818029, -53.3883282 -24.3815343)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,28.493,"LINESTRING (-53.3884907 -24.3818029, -53.3886208 -24.3820301)",
259283360,False,,residential,True,26.805,"LINESTRING (-53.3884907 -24.3818029, -53.3887032 -24.3819466)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,42.397,"LINESTRING (-53.3876335 -24.3802235, -53.3874836 -24.3798675)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,60.773,"LINESTRING (-53.3876335 -24.3802235, -53.3878768 -24.3807231)",
259283363,False,,residential,False,32.263,"LINESTRING (-53.3876335 -24.3802235, -53.3878789 -24.3804085)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,40.663,"LINESTRING (-53.3867513 -24.378538, -53.3865837 -24.3782057)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,46.832,"LINESTRING (-53.3867513 -24.378538, -53.3869724 -24.3789079)",
259283390,False,Rua Papa Pio XII,residential,True,44.638,"LINESTRING (-53.3867513 -24.378538, -53.3870907 -24.3787941)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,27.056,"LINESTRING (-53.3862672 -24.3776064, -53.3861415 -24.3773917)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,73.948,"LINESTRING (-53.3862672 -24.3776064, -53.3865837 -24.3782057)",
259283410,False,Rua Papa São Simplicio,tertiary,False,37.959,"LINESTRING (-53.3862672 -24.3776064, -53.3865076 -24.3773445)",
259283410,False,Rua Papa São Simplicio,tertiary,False,79.216,"LINESTRING (-53.3865076 -24.3773445, -53.3870166 -24.3768036)",
259283410,False,Rua Papa São Simplicio,tertiary,True,37.959,"LINESTRING (-53.3865076 -24.3773445, -53.3862672 -24.3776064)",
259283411,False,Rua Frei Henrique de Coimbra,residential,False,149.717,"LINESTRING (-53.3865076 -24.3773445, -53.3876247 -24.3782263)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,5.116,"LINESTRING (-53.3894419 -24.3835887, -53.3894678 -24.3836282)",
259283412,False,Rua Papa São Cornélio,residential,False,87.879,"LINESTRING (-53.3894419 -24.3835887, -53.3900115 -24.3829925)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,49.309999999999995,"LINESTRING (-53.3894419 -24.3835887, -53.3893735 -24.38348, -53.3892241 -24.3831924)",
259283414,False,Rua Padre Donizette,residential,True,13.326,"LINESTRING (-53.38633 -24.3762651, -53.3864297 -24.3763433)",
259283417,True,Avenida Padre Inácio de Azevedo,tertiary,False,13.255,"LINESTRING (-53.3850233 -24.3775979, -53.3851335 -24.3775336)",
366233185,True,Avenida Padre Anchieta,tertiary,False,72.013,"LINESTRING (-53.3850233 -24.3775979, -53.3847002 -24.377021)",PR-317
366233185,True,Avenida Padre Anchieta,tertiary,False,16.533,"LINESTRING (-53.3851071 -24.3777255, -53.3850233 -24.3775979)",PR-317
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,73.948,"LINESTRING (-53.3865837 -24.3782057, -53.3862672 -24.3776064)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,40.663,"LINESTRING (-53.3865837 -24.3782057, -53.3867513 -24.378538)",
259283681,False,,residential,False,101.0,"LINESTRING (-53.3865837 -24.3782057, -53.3856958 -24.3786192)",
259283681,False,,residential,True,94.703,"LINESTRING (-53.3837689 -24.3794979, -53.3846023 -24.3791117)",
259283693,False,Rua Padre Leonel França,residential,False,16.626,"LINESTRING (-53.3837689 -24.3794979, -53.3836954 -24.3793642)",
259283693,False,Rua Padre Leonel França,residential,True,96.352,"LINESTRING (-53.3837689 -24.3794979, -53.3841722 -24.3802827)",
259284115,False,Rua São Lázaro,residential,True,173.901,"LINESTRING (-53.3823954 -24.3770054, -53.3822013 -24.3785593)",
366233184,False,Rua São Lázaro,residential,True,6.861,"LINESTRING (-53.3823954 -24.3770054, -53.3823947 -24.3769437)",
259283693,False,Rua Padre Leonel França,residential,True,106.524,"LINESTRING (-53.3823954 -24.3770054, -53.3825697 -24.3772577, -53.3826703 -24.3774165, -53.3828988 -24.3778452)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,55.801,"LINESTRING (-53.3861415 -24.3773917, -53.3858804 -24.3769498)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,27.056,"LINESTRING (-53.3861415 -24.3773917, -53.3862672 -24.3776064)",
259283696,False,Rua São Francisco de Borja,residential,False,99.129,"LINESTRING (-53.3861415 -24.3773917, -53.3852667 -24.3777915)",
259283693,False,Rua Padre Leonel França,residential,False,59.133,"LINESTRING (-53.3833121 -24.37863, -53.3830379 -24.3781605)",
259283693,False,Rua Padre Leonel França,residential,True,90.399,"LINESTRING (-53.3833121 -24.37863, -53.3836954 -24.3793642)",
259283696,False,Rua São Francisco de Borja,residential,True,94.058,"LINESTRING (-53.3833121 -24.37863, -53.3841584 -24.3782817)",
259283693,False,Rua Padre Leonel França,residential,False,96.352,"LINESTRING (-53.3841722 -24.3802827, -53.3837689 -24.3794979)",
259283693,False,Rua Padre Leonel França,residential,True,106.477,"LINESTRING (-53.3841722 -24.3802827, -53.384637 -24.3811416)",
259283697,False,Rua São Estanislau,residential,False,96.274,"LINESTRING (-53.3841722 -24.3802827, -53.3850442 -24.379938)",
259284136,False,Rua São Estanislau,residential,False,60.164,"LINESTRING (-53.3841722 -24.3802827, -53.3835813 -24.3802271)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,16.143,"LINESTRING (-53.387042 -24.3790385, -53.3869724 -24.3789079)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,102.458,"LINESTRING (-53.387042 -24.3790385, -53.3874836 -24.3798675)",
259283697,False,Rua São Estanislau,residential,True,101.384,"LINESTRING (-53.387042 -24.3790385, -53.3861474 -24.3794476)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,102.458,"LINESTRING (-53.3874836 -24.3798675, -53.387042 -24.3790385)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,42.397,"LINESTRING (-53.3874836 -24.3798675, -53.3876335 -24.3802235)",
259283699,False,Rua São Luiz Gonzaga,residential,False,101.41,"LINESTRING (-53.3874836 -24.3798675, -53.3865917 -24.380282)",
259283699,False,Rua São Luiz Gonzaga,residential,True,147.74,"LINESTRING (-53.383319 -24.381711, -53.384637 -24.3811416)",
259283700,False,Rua Papa São Calisto I,residential,False,167.127,"LINESTRING (-53.383319 -24.381711, -53.3835813 -24.3802271)",
259283700,False,Rua Papa São Calisto I,residential,True,103.228,"LINESTRING (-53.383319 -24.381711, -53.3837782 -24.3825398)",
259284087,False,Rua São luis Gonzaga,residential,False,74.763,"LINESTRING (-53.383319 -24.381711, -53.3825815 -24.3816819)",
259283693,False,Rua Padre Leonel França,residential,False,90.399,"LINESTRING (-53.3836954 -24.3793642, -53.3833121 -24.37863)",
259283693,False,Rua Padre Leonel França,residential,True,16.626,"LINESTRING (-53.3836954 -24.3793642, -53.3837689 -24.3794979)",
259283700,False,Rua Papa São Calisto I,residential,True,96.644,"LINESTRING (-53.3836954 -24.3793642, -53.3835813 -24.3802271)",
259283700,False,Rua Papa São Calisto I,residential,False,103.228,"LINESTRING (-53.3837782 -24.3825398, -53.383319 -24.381711)",
259283700,False,Rua Papa São Calisto I,residential,True,102.745,"LINESTRING (-53.3837782 -24.3825398, -53.3842056 -24.3833778)",
259283709,False,Rua Roque Gonzales,residential,False,146.853,"LINESTRING (-53.3837782 -24.3825398, -53.3850818 -24.3819615)",
259284105,False,Rua Roque Gonzales,residential,True,213.567,"LINESTRING (-53.3837782 -24.3825398, -53.38168 -24.3823481)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,60.773,"LINESTRING (-53.3878768 -24.3807231, -53.3876335 -24.3802235)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,76.267,"LINESTRING (-53.3878768 -24.3807231, -53.3882247 -24.3813314)",
259283709,False,Rua Roque Gonzales,residential,True,96.23,"LINESTRING (-53.3878768 -24.3807231, -53.3870216 -24.3811002)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,24.878,"LINESTRING (-53.3883282 -24.3815343, -53.3882247 -24.3813314)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,34.101,"LINESTRING (-53.3883282 -24.3815343, -53.3884907 -24.3818029)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,98.377,"LINESTRING (-53.3883282 -24.3815343, -53.3874598 -24.3819307)",
259283700,False,Rua Papa São Calisto I,residential,False,102.745,"LINESTRING (-53.3842056 -24.3833778, -53.3837782 -24.3825398)",
259283700,False,Rua Papa São Calisto I,residential,True,103.09,"LINESTRING (-53.3842056 -24.3833778, -53.384638 -24.3842171)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,148.715,"LINESTRING (-53.3842056 -24.3833778, -53.3855265 -24.3827936)",
259283700,False,Rua Papa São Calisto I,residential,False,103.09,"LINESTRING (-53.384638 -24.3842171, -53.3842056 -24.3833778)",
259283700,False,Rua Papa São Calisto I,residential,True,100.456,"LINESTRING (-53.384638 -24.3842171, -53.3850524 -24.3850379)",
259283763,False,Rua São Malaquias,residential,False,151.376,"LINESTRING (-53.384638 -24.3842171, -53.3859756 -24.3836096)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,36.819,"LINESTRING (-53.3887763 -24.3823294, -53.3886208 -24.3820301)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,70.411,"LINESTRING (-53.3887763 -24.3823294, -53.3890782 -24.3828998)",
259283763,False,Rua São Malaquias,residential,True,99.719,"LINESTRING (-53.3887763 -24.3823294, -53.387911 -24.3827573)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,35.734,"LINESTRING (-53.3892241 -24.3831924, -53.3890782 -24.3828998)",
259283764,False,Rua São Francisco de Assis,residential,False,98.381,"LINESTRING (-53.3892241 -24.3831924, -53.3883497 -24.3835778)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,49.309999999999995,"LINESTRING (-53.3892241 -24.3831924, -53.3893735 -24.38348, -53.3894419 -24.3835887)",
259283700,False,Rua Papa São Calisto I,residential,False,100.456,"LINESTRING (-53.3850524 -24.3850379, -53.384638 -24.3842171)",
259283764,False,Rua São Francisco de Assis,residential,True,150.86,"LINESTRING (-53.3850524 -24.3850379, -53.3863918 -24.3844442)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,28.493,"LINESTRING (-53.3886208 -24.3820301, -53.3884907 -24.3818029)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,36.819,"LINESTRING (-53.3886208 -24.3820301, -53.3887763 -24.3823294)",
259283769,False,Rua Papa São Mauricio,residential,False,12.484,"LINESTRING (-53.3886208 -24.3820301, -53.3887032 -24.3819466)",
259283363,False,,residential,False,91.952,"LINESTRING (-53.3878789 -24.3804085, -53.388581 -24.3809328)",
259283363,False,,residential,True,32.263,"LINESTRING (-53.3878789 -24.3804085, -53.3876335 -24.3802235)",
259283778,False,Rua Papa São Leão II,residential,False,84.811,"LINESTRING (-53.3878789 -24.3804085, -53.3884254 -24.3798306)",
259283390,False,Rua Papa Pio XII,residential,False,44.638,"LINESTRING (-53.3870907 -24.3787941, -53.3867513 -24.378538)",
259283390,False,Rua Papa Pio XII,residential,True,177.642,"LINESTRING (-53.3870907 -24.3787941, -53.3884254 -24.3798306)",
259283779,False,Rua Papa São Celestino,residential,False,17.426,"LINESTRING (-53.3870907 -24.3787941, -53.3869724 -24.3789079)",
259283779,False,Rua Papa São Celestino,residential,True,83.134,"LINESTRING (-53.3870907 -24.3787941, -53.3876247 -24.3782263)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,31.204,"LINESTRING (-53.3856887 -24.3765758, -53.3858144 -24.376832)",
259284084,False,Rua São Virgilio,residential,False,96.93,"LINESTRING (-53.3856887 -24.3765758, -53.3848329 -24.376966)",
259283693,False,Rua Padre Leonel França,residential,True,37.784,"LINESTRING (-53.3828988 -24.3778452, -53.3830379 -24.3781605)",
259284084,False,Rua São Virgilio,residential,True,94.316,"LINESTRING (-53.3828988 -24.3778452, -53.3837205 -24.3774461)",
259283693,False,Rua Padre Leonel França,residential,False,106.524,"LINESTRING (-53.3828988 -24.3778452, -53.3826703 -24.3774165, -53.3825697 -24.3772577, -53.3823954 -24.3770054)",
259283693,False,Rua Padre Leonel França,residential,False,37.784,"LINESTRING (-53.3830379 -24.3781605, -53.3828988 -24.3778452)",
259283693,False,Rua Padre Leonel França,residential,True,59.133,"LINESTRING (-53.3830379 -24.3781605, -53.3833121 -24.37863)",
259284085,False,Rua São Nicolau,residential,False,53.744,"LINESTRING (-53.3830379 -24.3781605, -53.3829721 -24.3786401)",
259284085,False,Rua São Nicolau,residential,True,172.783,"LINESTRING (-53.3825815 -24.3816819, -53.3827696 -24.3801375)",
259284087,False,Rua São luis Gonzaga,residential,False,79.745,"LINESTRING (-53.3825815 -24.3816819, -53.3817995 -24.3815982)",
259284087,False,Rua São luis Gonzaga,residential,True,74.763,"LINESTRING (-53.3825815 -24.3816819, -53.383319 -24.381711)",
259284105,False,Rua Roque Gonzales,residential,False,213.567,"LINESTRING (-53.38168 -24.3823481, -53.3837782 -24.3825398)",
259284115,False,Rua São Lázaro,residential,False,84.259,"LINESTRING (-53.38168 -24.3823481, -53.3817995 -24.3815982)",
259284136,False,Rua São Estanislau,residential,True,83.493,"LINESTRING (-53.381205 -24.3799648, -53.3820234 -24.3800551)",
473197388,False,Rua Santo Ubaldo,residential,False,172.481,"LINESTRING (-53.381205 -24.3799648, -53.3810143 -24.3815062)",
259284085,False,Rua São Nicolau,residential,False,167.762,"LINESTRING (-53.3829721 -24.3786401, -53.3827696 -24.3801375)",
259284085,False,Rua São Nicolau,residential,True,53.744,"LINESTRING (-53.3829721 -24.3786401, -53.3830379 -24.3781605)",
259284189,False,Rua São Francisco de Borja,residential,False,78.582,"LINESTRING (-53.3829721 -24.3786401, -53.3822013 -24.3785593)",
259283410,False,Rua Papa São Simplicio,tertiary,True,80.959,"LINESTRING (-53.3875368 -24.3762508, -53.3870166 -24.3768036)",
259283524,False,,residential,False,149.03,"LINESTRING (-53.3875368 -24.3762508, -53.3886296 -24.3771483)",
259283414,False,Rua Padre Donizette,residential,False,13.326,"LINESTRING (-53.3864297 -24.3763433, -53.38633 -24.3762651)",
259283414,False,Rua Padre Donizette,residential,True,78.442,"LINESTRING (-53.3864297 -24.3763433, -53.3870166 -24.3768036)",
259283495,True,Rua Padre Inácio de Azevedo,tertiary,False,87.426,"LINESTRING (-53.3864297 -24.3763433, -53.3858804 -24.3769498)",
259283527,False,Rua Papa João XXIII,residential,True,170.608,"LINESTRING (-53.3891663 -24.3766097, -53.3904448 -24.3776087)",
259283779,False,Rua Papa São Celestino,residential,False,80.88,"LINESTRING (-53.3891663 -24.3766097, -53.3886296 -24.3771483)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,31.204,"LINESTRING (-53.3858144 -24.376832, -53.3856887 -24.3765758)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,14.706,"LINESTRING (-53.3858144 -24.376832, -53.3858804 -24.3769498)",
259283417,True,Avenida Padre Inácio de Azevedo,tertiary,False,81.858,"LINESTRING (-53.3858144 -24.376832, -53.38633 -24.3762651)",
259283410,False,Rua Papa São Simplicio,tertiary,False,80.959,"LINESTRING (-53.3870166 -24.3768036, -53.3875368 -24.3762508)",
259283410,False,Rua Papa São Simplicio,tertiary,True,79.216,"LINESTRING (-53.3870166 -24.3768036, -53.3865076 -24.3773445)",
259283414,False,Rua Padre Donizette,residential,False,78.442,"LINESTRING (-53.3870166 -24.3768036, -53.3864297 -24.3763433)",
259283414,False,Rua Padre Donizette,residential,True,149.955,"LINESTRING (-53.3870166 -24.3768036, -53.3881386 -24.3776835)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,14.706,"LINESTRING (-53.3858804 -24.3769498, -53.3858144 -24.376832)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,55.801,"LINESTRING (-53.3858804 -24.3769498, -53.3861415 -24.3773917)",
259283495,True,Rua Padre Inácio de Azevedo,tertiary,False,104.287,"LINESTRING (-53.3858804 -24.3769498, -53.3852032 -24.3776563)",
259277140,True,Avenida Padre Anchieta,tertiary,False,70.074,"LINESTRING (-53.3848329 -24.376966, -53.3851335 -24.3775336)",PR-317
259284084,False,Rua São Virgilio,residential,False,14.766,"LINESTRING (-53.3848329 -24.376966, -53.3847002 -24.377021)",
259284084,False,Rua São Virgilio,residential,True,96.93,"LINESTRING (-53.3848329 -24.376966, -53.3856887 -24.3765758)",
259284084,False,Rua São Virgilio,residential,False,94.104,"LINESTRING (-53.3847002 -24.377021, -53.3838583 -24.377379)",
259284084,False,Rua São Virgilio,residential,True,14.766,"LINESTRING (-53.3847002 -24.377021, -53.3848329 -24.376966)",
259283524,False,,residential,False,176.501,"LINESTRING (-53.3886296 -24.3771483, -53.389952 -24.3781821)",
259283524,False,,residential,True,149.03,"LINESTRING (-53.3886296 -24.3771483, -53.3875368 -24.3762508)",
259283779,False,Rua Papa São Celestino,residential,False,77.554,"LINESTRING (-53.3886296 -24.3771483, -53.3881386 -24.3776835)",
259283779,False,Rua Papa São Celestino,residential,True,80.88,"LINESTRING (-53.3886296 -24.3771483, -53.3891663 -24.3766097)",
259282629,True,Avenida Padre Vieira,tertiary,False,103.48,"LINESTRING (-53.3838583 -24.377379, -53.3842885 -24.3782231)",
259284084,False,Rua São Virgilio,residential,False,15.826,"LINESTRING (-53.3838583 -24.377379, -53.3837205 -24.3774461)",
259284084,False,Rua São Virgilio,residential,True,94.104,"LINESTRING (-53.3838583 -24.377379, -53.3847002 -24.377021)",
259284084,False,Rua São Virgilio,residential,False,94.316,"LINESTRING (-53.3837205 -24.3774461, -53.3828988 -24.3778452)",
259284084,False,Rua São Virgilio,residential,True,15.826,"LINESTRING (-53.3837205 -24.3774461, -53.3838583 -24.377379)",
814857673,True,Avenida Padre Vieira,tertiary,False,104.043,"LINESTRING (-53.3837205 -24.3774461, -53.3832709 -24.3766048)",
259277140,True,Avenida Padre Anchieta,tertiary,False,15.362,"LINESTRING (-53.3851335 -24.3775336, -53.3852032 -24.3776563)",PR-317
259283417,True,Avenida Padre Inácio de Azevedo,tertiary,False,104.126,"LINESTRING (-53.3851335 -24.3775336, -53.3858144 -24.376832)",
259283527,False,Rua Papa João XXIII,residential,False,170.608,"LINESTRING (-53.3904448 -24.3776087, -53.3891663 -24.3766097)",
259283778,False,Rua Papa São Leão II,residential,True,80.972,"LINESTRING (-53.3904448 -24.3776087, -53.389952 -24.3781821)",
259277140,True,Avenida Padre Anchieta,tertiary,False,16.351,"LINESTRING (-53.3852032 -24.3776563, -53.3852667 -24.3777915)",PR-317
259283495,True,Rua Padre Inácio de Azevedo,tertiary,False,12.407,"LINESTRING (-53.3852032 -24.3776563, -53.3851071 -24.3777255)",
259283414,False,Rua Padre Donizette,residential,False,149.955,"LINESTRING (-53.3881386 -24.3776835, -53.3870166 -24.3768036)",
259283414,False,Rua Padre Donizette,residential,True,175.242,"LINESTRING (-53.3881386 -24.3776835, -53.3894498 -24.3787118)",
259283779,False,Rua Papa São Celestino,residential,False,79.699,"LINESTRING (-53.3881386 -24.3776835, -53.3876247 -24.3782263)",
259283779,False,Rua Papa São Celestino,residential,True,77.554,"LINESTRING (-53.3881386 -24.3776835, -53.3886296 -24.3771483)",
259277140,True,Avenida Padre Anchieta,tertiary,False,101.781,"LINESTRING (-53.3852667 -24.3777915, -53.3856958 -24.3786192)",PR-317
259283696,False,Rua São Francisco de Borja,residential,False,11.853,"LINESTRING (-53.3852667 -24.3777915, -53.3851634 -24.3778416)",
259283696,False,Rua São Francisco de Borja,residential,True,99.129,"LINESTRING (-53.3852667 -24.3777915, -53.3861415 -24.3773917)",
259283696,False,Rua São Francisco de Borja,residential,False,98.242,"LINESTRING (-53.3851634 -24.3778416, -53.3842885 -24.3782231)",
259283696,False,Rua São Francisco de Borja,residential,True,11.853,"LINESTRING (-53.3851634 -24.3778416, -53.3852667 -24.3777915)",
366233185,True,Avenida Padre Anchieta,tertiary,False,14.113,"LINESTRING (-53.3851634 -24.3778416, -53.3851071 -24.3777255)",PR-317
259283524,False,,residential,True,176.501,"LINESTRING (-53.389952 -24.3781821, -53.3886296 -24.3771483)",
259283778,False,Rua Papa São Leão II,residential,False,80.972,"LINESTRING (-53.389952 -24.3781821, -53.3904448 -24.3776087)",
259283778,False,Rua Papa São Leão II,residential,True,77.822,"LINESTRING (-53.389952 -24.3781821, -53.3894498 -24.3787118)",
259282629,True,Avenida Padre Vieira,tertiary,False,102.591,"LINESTRING (-53.3842885 -24.3782231, -53.384736 -24.3790508)",
259283696,False,Rua São Francisco de Borja,residential,False,14.7,"LINESTRING (-53.3842885 -24.3782231, -53.3841584 -24.3782817)",
259283696,False,Rua São Francisco de Borja,residential,True,98.242,"LINESTRING (-53.3842885 -24.3782231, -53.3851634 -24.3778416)",
259283411,False,Rua Frei Henrique de Coimbra,residential,False,175.849,"LINESTRING (-53.3876247 -24.3782263, -53.3889368 -24.379262)",
259283411,False,Rua Frei Henrique de Coimbra,residential,True,149.717,"LINESTRING (-53.3876247 -24.3782263, -53.3865076 -24.3773445)",
259283779,False,Rua Papa São Celestino,residential,False,83.134,"LINESTRING (-53.3876247 -24.3782263, -53.3870907 -24.3787941)",
259283779,False,Rua Papa São Celestino,residential,True,79.699,"LINESTRING (-53.3876247 -24.3782263, -53.3881386 -24.3776835)",
259283696,False,Rua São Francisco de Borja,residential,False,94.058,"LINESTRING (-53.3841584 -24.3782817, -53.3833121 -24.37863)",
259283696,False,Rua São Francisco de Borja,residential,True,14.7,"LINESTRING (-53.3841584 -24.3782817, -53.3842885 -24.3782231)",
814857673,True,Avenida Padre Vieira,tertiary,False,102.957,"LINESTRING (-53.3841584 -24.3782817, -53.3837205 -24.3774461)",
259284115,False,Rua São Lázaro,residential,False,173.901,"LINESTRING (-53.3822013 -24.3785593, -53.3823954 -24.3770054)",
259284189,False,Rua São Francisco de Borja,residential,True,78.582,"LINESTRING (-53.3822013 -24.3785593, -53.3829721 -24.3786401)",
259284115,False,Rua São Lázaro,residential,True,167.29999999999998,"LINESTRING (-53.3822013 -24.3785593, -53.3821857 -24.3787071, -53.3820234 -24.3800551)",
259277140,True,Avenida Padre Anchieta,tertiary,False,102.844,"LINESTRING (-53.3856958 -24.3786192, -53.3861474 -24.3794476)",PR-317
259283681,False,,residential,False,12.406,"LINESTRING (-53.3856958 -24.3786192, -53.3855863 -24.3786692)",
259283681,False,,residential,True,101.0,"LINESTRING (-53.3856958 -24.3786192, -53.3865837 -24.3782057)",
259283681,False,,residential,False,96.005,"LINESTRING (-53.3855863 -24.3786692, -53.384736 -24.3790508)",
259283681,False,,residential,True,12.406,"LINESTRING (-53.3855863 -24.3786692, -53.3856958 -24.3786192)",
366233185,True,Avenida Padre Anchieta,tertiary,False,101.505,"LINESTRING (-53.3855863 -24.3786692, -53.3851634 -24.3778416)",PR-317
259283414,False,Rua Padre Donizette,residential,False,175.242,"LINESTRING (-53.3894498 -24.3787118, -53.3881386 -24.3776835)",
259283778,False,Rua Papa São Leão II,residential,False,77.822,"LINESTRING (-53.3894498 -24.3787118, -53.389952 -24.3781821)",
259283778,False,Rua Papa São Leão II,residential,True,80.265,"LINESTRING (-53.3894498 -24.3787118, -53.3889368 -24.379262)",
259282629,True,Avenida Padre Vieira,tertiary,False,102.08,"LINESTRING (-53.384736 -24.3790508, -53.385192 -24.3798695)",
259283681,False,,residential,False,15.14,"LINESTRING (-53.384736 -24.3790508, -53.3846023 -24.3791117)",
259283681,False,,residential,True,96.005,"LINESTRING (-53.384736 -24.3790508, -53.3855863 -24.3786692)",
259283681,False,,residential,False,94.703,"LINESTRING (-53.3846023 -24.3791117, -53.3837689 -24.3794979)",
259283681,False,,residential,True,15.14,"LINESTRING (-53.3846023 -24.3791117, -53.384736 -24.3790508)",
814857673,True,Avenida Padre Vieira,tertiary,False,102.66,"LINESTRING (-53.3846023 -24.3791117, -53.3841584 -24.3782817)",
259283411,False,Rua Frei Henrique de Coimbra,residential,False,176.804,"LINESTRING (-53.3889368 -24.379262, -53.390242 -24.3803179)",
259283411,False,Rua Frei Henrique de Coimbra,residential,True,175.849,"LINESTRING (-53.3889368 -24.379262, -53.3876247 -24.3782263)",
259283778,False,Rua Papa São Leão II,residential,False,80.265,"LINESTRING (-53.3889368 -24.379262, -53.3894498 -24.3787118)",
