osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes
948259618,Rua Florindo Cardoso,residential,False,False,100.62,"LINESTRING (-39.8148989 -13.2930219, -39.8148779 -13.2929804, -39.8147788 -13.2928321, -39.8147572 -13.2927938, -39.814724 -13.2927263, -39.8147029 -13.292671, -39.8146855 -13.2926046, -39.8146747 -13.2925426, -39.8146687 -13.2924789, -39.8146697 -13.2924293, -39.8146868 -13.2921706)",,,
948259618,Rua Florindo Cardoso,residential,False,True,18.185000000000002,"LINESTRING (-39.8148989 -13.2930219, -39.8149039 -13.2930539, -39.8149057 -13.293079, -39.8149044 -13.2931059, -39.8148995 -13.2931379, -39.8148895 -13.2931836)",,,
416518102,Praça Juvenal Montanha,residential,False,False,66.443,"LINESTRING (-39.8214316 -13.2901031, -39.8208177 -13.2900934)",,,
416521214,Rua Pedro Barbosa Neto,secondary,False,False,13.006,"LINESTRING (-39.8214316 -13.2901031, -39.8213726 -13.290205)",,,
416521214,Rua Pedro Barbosa Neto,secondary,False,True,31.369,"LINESTRING (-39.8214316 -13.2901031, -39.8215623 -13.2898513)",,,
416518102,Praça Juvenal Montanha,residential,False,False,13.599,"LINESTRING (-39.8208177 -13.2900934, -39.8206958 -13.2900637)",,,
416518102,Praça Juvenal Montanha,residential,False,True,66.443,"LINESTRING (-39.8208177 -13.2900934, -39.8214316 -13.2901031)",,,
818971720,Rua Barão do Rio Branco,residential,True,False,18.93,"LINESTRING (-39.8208177 -13.2900934, -39.8207952 -13.2901267, -39.8207741 -13.2901531, -39.8207469 -13.2901795, -39.8206919 -13.2902056)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,18.216,"LINESTRING (-39.8190718 -13.2915969, -39.8191102 -13.2914374)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,True,54.369,"LINESTRING (-39.8190718 -13.2915969, -39.8189874 -13.2920789)",,,
416518116,Praça Luis Teofilo,residential,False,True,103.951,"LINESTRING (-39.8190718 -13.2915969, -39.8200093 -13.2918006)",,,
416518091,Rua Florindo Cardoso,residential,False,False,23.955,"LINESTRING (-39.8160772 -13.2923739, -39.8159964 -13.2925014, -39.8159537 -13.2925522)",,,
416518091,Rua Florindo Cardoso,residential,False,True,81.785,"LINESTRING (-39.8160772 -13.2923739, -39.816332 -13.2920087, -39.8163602 -13.2919552, -39.8163826 -13.2918971, -39.8164296 -13.2917314)",,,
416518104,Rua Duque de Caxias,residential,False,False,109.627,"LINESTRING (-39.8160772 -13.2923739, -39.8162529 -13.2924222, -39.8163119 -13.2924424, -39.8165035 -13.2925292, -39.8165449 -13.2925448, -39.8165902 -13.2925579, -39.8166358 -13.2925631, -39.8168815 -13.2925742, -39.816963 -13.292582, -39.8170522 -13.2926003)",,,
596525475,,secondary,False,True,67.53399999999999,"LINESTRING (-39.8203473 -13.2910351, -39.8202822 -13.2911519, -39.8202031 -13.2913111, -39.8200871 -13.2915865)",,,
596525477,Praça Juvenal Montanha,residential,True,False,47.419,"LINESTRING (-39.8203473 -13.2910351, -39.8203889 -13.2908566, -39.8204147 -13.2907607, -39.8204609 -13.2906236)",,,
416518116,Praça Luis Teofilo,residential,False,False,103.951,"LINESTRING (-39.8200093 -13.2918006, -39.8190718 -13.2915969)",,,
596525475,,secondary,False,False,25.252,"LINESTRING (-39.8200093 -13.2918006, -39.8200871 -13.2915865)",,,
596525475,,secondary,False,True,49.448,"LINESTRING (-39.8200093 -13.2918006, -39.8198417 -13.2922143)",,,
596525512,,secondary,True,False,24.081,"LINESTRING (-39.8208053 -13.2928721, -39.8206886 -13.2930565)",BA-120,,
416518121,Avenida Engenheiro Átila Menezes,residential,True,False,162.462,"LINESTRING (-39.8208053 -13.2928721, -39.8212217 -13.2931175, -39.8220582 -13.2936761)",,,
596525509,,secondary,True,False,19.212,"LINESTRING (-39.8206487 -13.2927907, -39.8208053 -13.2928721)",BA-120,,
416518106,Rua Eleonel dos Santos,residential,False,True,91.245,"LINESTRING (-39.8225666 -13.2908302, -39.8224488 -13.2907561, -39.822315 -13.2906709, -39.8222396 -13.2906161, -39.8221692 -13.2905613, -39.8220763 -13.290484, -39.8219911 -13.2904132, -39.821937 -13.2903686, -39.8218955 -13.2903356)",,,
377282191,Rua Ademar Alves,residential,False,True,45.193,"LINESTRING (-39.8175318 -13.2898139, -39.8175792 -13.2894101)",,,
596525494,Rua Newiton BrandÃo de Moura,residential,False,False,123.345,"LINESTRING (-39.8175318 -13.2898139, -39.8164023 -13.2896652)",,,
377282191,Rua Ademar Alves,residential,False,False,86.507,"LINESTRING (-39.8175318 -13.2898139, -39.8175189 -13.2899237, -39.8175021 -13.2900621, -39.8174827 -13.2901776, -39.8173626 -13.2905717)",,,
416518086,Rua Antonio Bispo dos Santos,residential,False,True,4.874,"LINESTRING (-39.8148895 -13.2931836, -39.8148819 -13.2932268)",,,
416518100,Rua Ademario Borges,residential,False,False,203.45,"LINESTRING (-39.8148895 -13.2931836, -39.8149979 -13.2931762, -39.8151005 -13.2931664, -39.8151968 -13.2931446, -39.8153594 -13.293107, -39.8157456 -13.2930095, -39.8159213 -13.2929782, -39.8160578 -13.2929618, -39.8161775 -13.2929589, -39.8162811 -13.292968, -39.8163746 -13.2929814, -39.8165751 -13.2930317, -39.8166862 -13.2930643, -39.8167311 -13.2930731)",,,
948259618,Rua Florindo Cardoso,residential,False,False,18.185000000000002,"LINESTRING (-39.8148895 -13.2931836, -39.8148995 -13.2931379, -39.8149044 -13.2931059, -39.8149057 -13.293079, -39.8149039 -13.2930539, -39.8148989 -13.2930219)",,,
416518104,Rua Duque de Caxias,residential,False,True,17.884,"LINESTRING (-39.8172124 -13.2926398, -39.8170522 -13.2926003)",,,
818794866,,residential,False,True,59.748,"LINESTRING (-39.8172124 -13.2926398, -39.8169174 -13.293094)",,,
416518104,Rua Duque de Caxias,residential,False,False,72.267,"LINESTRING (-39.8172124 -13.2926398, -39.8173962 -13.2926724, -39.8175903 -13.2926933, -39.8178756 -13.2927077)",,,
416518104,Rua Duque de Caxias,residential,False,False,42.445,"LINESTRING (-39.8180533 -13.2927148, -39.8184449 -13.2927364)",,,
416518104,Rua Duque de Caxias,residential,False,True,19.246,"LINESTRING (-39.8180533 -13.2927148, -39.8178756 -13.2927077)",,,
822182164,Avenida Itabuna,residential,False,False,105.212,"LINESTRING (-39.8180533 -13.2927148, -39.8180299 -13.2929798, -39.8180215 -13.2930304, -39.8180074 -13.2930875, -39.8179853 -13.2931374, -39.8179568 -13.2931795, -39.8179212 -13.2932193, -39.8178072 -13.2933182, -39.8177516 -13.2933596, -39.8176909 -13.2933916, -39.8176215 -13.2934072, -39.8175605 -13.2934105)",,,
416518106,Rua Eleonel dos Santos,residential,False,True,6.821,"LINESTRING (-39.8218955 -13.2903356, -39.8218461 -13.2902975)",,,
416521199,Rua Marechal Deodoro,tertiary,True,False,15.561,"LINESTRING (-39.8218955 -13.2903356, -39.8218104 -13.2904484)",BA-120,,
416518106,Rua Eleonel dos Santos,residential,False,False,91.245,"LINESTRING (-39.8218955 -13.2903356, -39.821937 -13.2903686, -39.8219911 -13.2904132, -39.8220763 -13.290484, -39.8221692 -13.2905613, -39.8222396 -13.2906161, -39.822315 -13.2906709, -39.8224488 -13.2907561, -39.8225666 -13.2908302)",,,
596525475,,secondary,False,False,49.448,"LINESTRING (-39.8198417 -13.2922143, -39.8200093 -13.2918006)",,,
596525475,,secondary,False,True,28.647,"LINESTRING (-39.8198417 -13.2922143, -39.8197468 -13.2924548)",,,
822211997,Praça Araujo Pinho,residential,False,True,76.657,"LINESTRING (-39.8198417 -13.2922143, -39.8193399 -13.2921132, -39.819286 -13.292112, -39.8192392 -13.2921203, -39.8191983 -13.292134, -39.8191545 -13.2921598)",,,
596525507,,secondary,True,False,16.227,"LINESTRING (-39.8205609 -13.292909, -39.8206487 -13.2927907)",,,
416518089,,secondary,True,False,15.277000000000001,"LINESTRING (-39.8205609 -13.292909, -39.8205297 -13.292847, -39.8205022 -13.2927841)",BA-120,,
416521202,Rua Manoel Waldo de Andrade,residential,False,True,136.769,"LINESTRING (-39.8197599 -13.2902784, -39.819512 -13.2914845)",,,
416521216,Praça Manoel Waldo de Andrade,residential,False,False,37.19,"LINESTRING (-39.8197599 -13.2902784, -39.8196207 -13.2902738, -39.8194169 -13.2902588)",,,
416521216,Praça Manoel Waldo de Andrade,residential,False,True,57.062,"LINESTRING (-39.8197599 -13.2902784, -39.8198906 -13.2902666, -39.8200392 -13.2902454, -39.8201488 -13.2902262, -39.8202796 -13.2901958)",,,
416521220,Rua Bela Vista,residential,False,False,30.37,"LINESTRING (-39.8192593 -13.2854279, -39.8193215 -13.2853867, -39.8193636 -13.2853611, -39.8194043 -13.2853429, -39.8194472 -13.2853297, -39.8195111 -13.2853137)",,,
416521220,Rua Bela Vista,residential,False,True,166.59099999999998,"LINESTRING (-39.8192593 -13.2854279, -39.8188385 -13.2858104, -39.8187232 -13.2859089, -39.8185911 -13.2860104, -39.8184929 -13.2860854, -39.8183886 -13.286153, -39.8182525 -13.2862388, -39.818057 -13.2863559)",,,
596525511,Rua Rui Barbosa,residential,False,False,137.047,"LINESTRING (-39.8167813 -13.2918345, -39.8180406 -13.291965)",,,
596525511,Rua Rui Barbosa,residential,False,True,39.749,"LINESTRING (-39.8167813 -13.2918345, -39.8164296 -13.2917314)",,,
596525484,Rua Rui Barbosa,residential,False,True,142.865,"LINESTRING (-39.8167813 -13.2918345, -39.8168584 -13.2918857, -39.8169281 -13.2919317, -39.8172047 -13.2920678, -39.8173134 -13.2921197, -39.817472 -13.2921921, -39.817594 -13.2922391, -39.8177147 -13.2922737, -39.8179869 -13.292335)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,54.369,"LINESTRING (-39.8189874 -13.2920789, -39.8190718 -13.2915969)",,,
596525481,Praça Araujo Pinho,residential,False,True,6.392,"LINESTRING (-39.8189874 -13.2920789, -39.818972 -13.2921344)",,,
596525511,Rua Rui Barbosa,residential,False,False,20.197,"LINESTRING (-39.8189874 -13.2920789, -39.8191545 -13.2921598)",,,
596525511,Rua Rui Barbosa,residential,False,True,103.239,"LINESTRING (-39.8189874 -13.2920789, -39.8180406 -13.291965)",,,
416521202,Rua Manoel Waldo de Andrade,residential,False,False,136.769,"LINESTRING (-39.819512 -13.2914845, -39.8197599 -13.2902784)",,,
596525498,Praça Luis Teofilo,residential,False,False,63.26,"LINESTRING (-39.819512 -13.2914845, -39.8200871 -13.2915865)",,,
596525498,Praça Luis Teofilo,residential,False,True,43.796,"LINESTRING (-39.819512 -13.2914845, -39.8191102 -13.2914374)",,,
416518124,Rua Manoel Rodrigues,residential,False,True,60.226,"LINESTRING (-39.8152424 -13.2921686, -39.8151287 -13.2921784, -39.8150258 -13.292183, -39.8148846 -13.2921827, -39.8146868 -13.2921706)",,,
416521197,Rua Manoel Rodrigues,residential,False,False,88.693,"LINESTRING (-39.8152424 -13.2921686, -39.8154268 -13.2922326, -39.8155622 -13.292292, -39.8156526 -13.2923386, -39.8157211 -13.2923797, -39.8158375 -13.2924616, -39.8159537 -13.2925522)",,,
416521197,Rua Manoel Rodrigues,residential,False,True,65.477,"LINESTRING (-39.8152424 -13.2921686, -39.8149044 -13.292029, -39.8147918 -13.2919761, -39.8146885 -13.2919319)",,,
416518086,Rua Antonio Bispo dos Santos,residential,False,False,109.59299999999999,"LINESTRING (-39.8153463 -13.2940305, -39.8152417 -13.2940076, -39.8152139 -13.2939973, -39.8151922 -13.2939833, -39.8151735 -13.2939627, -39.815158 -13.2939368, -39.8150912 -13.2937299, -39.815071 -13.2936816, -39.8150419 -13.2936258, -39.8149752 -13.2935237, -39.8149389 -13.2934676, -39.8149128 -13.2934141, -39.814891 -13.2933485, -39.8148823 -13.2932971, -39.8148803 -13.2932586, -39.8148819 -13.2932268)",,,
416518104,Rua Duque de Caxias,residential,False,False,38.734,"LINESTRING (-39.8196018 -13.292767, -39.8196233 -13.2927496, -39.8196422 -13.292729, -39.8196585 -13.2927041, -39.8196727 -13.2926763, -39.8197468 -13.2924548)",,,
416518104,Rua Duque de Caxias,residential,False,True,126.85300000000001,"LINESTRING (-39.8196018 -13.292767, -39.8195611 -13.2927914, -39.819514 -13.2928093, -39.8194673 -13.2928178, -39.819415 -13.2928204, -39.8193368 -13.292816, -39.8184449 -13.2927364)",,,
596525488,Praça Araujo Pinho,residential,False,False,34.659,"LINESTRING (-39.8196018 -13.292767, -39.8194762 -13.2926861, -39.8194109 -13.2926414, -39.8193401 -13.2925876)",,,
948291164,,residential,False,True,105.11999999999999,"LINESTRING (-39.8196018 -13.292767, -39.8197331 -13.2928186, -39.8198269 -13.2929047, -39.8198256 -13.2930026, -39.8197961 -13.2931527, -39.8197599 -13.2931893, -39.8195292 -13.2932545, -39.8194246 -13.2933602)",,,
416521194,Rua Bonfim,residential,False,False,179.50599999999997,"LINESTRING (-39.8206438 -13.2867463, -39.8208036 -13.2862486, -39.8208177 -13.2861902, -39.8208324 -13.2861285, -39.8208613 -13.2859663, -39.820875 -13.2859262, -39.8208934 -13.2858841, -39.8209193 -13.2858326, -39.8209541 -13.285772, -39.8209717 -13.2857446, -39.8209856 -13.2857293, -39.8210042 -13.285718, -39.8210235 -13.2857138, -39.8210453 -13.2857145, -39.8210649 -13.2857214, -39.8210827 -13.2857334, -39.8214068 -13.2860319)",,,
948267255,Rua Valdecy Santana,residential,False,False,81.301,"LINESTRING (-39.8156105 -13.2865015, -39.8161833 -13.2869746)",,,
948256411,Rua Osvaldo B Novaes,residential,False,False,51.478,"LINESTRING (-39.8188734 -13.2901838, -39.8184181 -13.2900497)",,,
416521209,Rua Osvaldo B Novaes,residential,False,False,38.708,"LINESTRING (-39.8188734 -13.2901838, -39.8188516 -13.2902197, -39.8188343 -13.2902427, -39.8188159 -13.2902653, -39.8187923 -13.290289, -39.8186092 -13.2904112)",,,
948256411,Rua Osvaldo B Novaes,residential,False,True,59.408,"LINESTRING (-39.8188734 -13.2901838, -39.8189348 -13.2901936, -39.8190538 -13.2902112, -39.8192737 -13.2902409, -39.8194169 -13.2902588)",,,
416521208,Rua Presidente Castelo Branco,residential,False,False,105.944,"LINESTRING (-39.8215391 -13.2870209, -39.8218258 -13.2861099)",,,
416521208,Rua Presidente Castelo Branco,residential,False,True,17.946,"LINESTRING (-39.8215391 -13.2870209, -39.8214966 -13.2871769)",,,
377282180,Rua Maria Quiteria,residential,False,True,108.349,"LINESTRING (-39.8215391 -13.2870209, -39.8223827 -13.2868297, -39.8224582 -13.286818, -39.8225165 -13.2868124)",,,
416521208,Rua Presidente Castelo Branco,residential,False,True,25.385,"LINESTRING (-39.8218051 -13.285332, -39.8218205 -13.2855598)",,,
416521195,Rua Luis Colombo,residential,False,True,57.327,"LINESTRING (-39.8218051 -13.285332, -39.8222713 -13.285358, -39.822334 -13.2853606)",,,
377282198,Rua Antero Duarte,residential,False,False,88.647,"LINESTRING (-39.8202796 -13.2901958, -39.819497 -13.2899603)",,,
377282198,Rua Antero Duarte,residential,False,True,37.406,"LINESTRING (-39.8202796 -13.2901958, -39.8206031 -13.2903143)",,,
416521216,Praça Manoel Waldo de Andrade,residential,False,False,57.062,"LINESTRING (-39.8202796 -13.2901958, -39.8201488 -13.2902262, -39.8200392 -13.2902454, -39.8198906 -13.2902666, -39.8197599 -13.2902784)",,,
948267255,Rua Valdecy Santana,residential,False,False,4.262,"LINESTRING (-39.8164497 -13.2872379, -39.8164556 -13.2872758)",,,
416521220,Rua Bela Vista,residential,False,False,117.598,"LINESTRING (-39.8164497 -13.2872379, -39.8165064 -13.2871861, -39.8165748 -13.2871378, -39.8166442 -13.2870967, -39.8167508 -13.2870386, -39.8173901 -13.2867142)",,,
948267255,Rua Valdecy Santana,residential,False,True,41.467,"LINESTRING (-39.8164497 -13.2872379, -39.8164365 -13.2872082, -39.8164147 -13.287179, -39.8163843 -13.2871467, -39.8163387 -13.2871032, -39.8162834 -13.2870572, -39.8161833 -13.2869746)",,,
596525494,Rua Newiton BrandÃo de Moura,residential,False,True,123.345,"LINESTRING (-39.8164023 -13.2896652, -39.8175318 -13.2898139)",,,
818977445,Rua Dilson Galvão,residential,False,False,13.972,"LINESTRING (-39.8164023 -13.2896652, -39.8163585 -13.2897834)",,,
818977445,Rua Dilson Galvão,residential,False,True,9.564,"LINESTRING (-39.8164023 -13.2896652, -39.8164283 -13.289583)",,,
596525475,,secondary,False,False,28.647,"LINESTRING (-39.8197468 -13.2924548, -39.8198417 -13.2922143)",,,
596525511,Rua Rui Barbosa,residential,False,True,72.002,"LINESTRING (-39.8197468 -13.2924548, -39.8191545 -13.2921598)",,,
416518104,Rua Duque de Caxias,residential,False,True,38.733999999999995,"LINESTRING (-39.8197468 -13.2924548, -39.8196727 -13.2926763, -39.8196585 -13.2927041, -39.8196422 -13.292729, -39.8196233 -13.2927496, -39.8196018 -13.292767)",,,
"[596525474, 830758555, 830758554]",,secondary,False,False,87.139,"LINESTRING (-39.8197468 -13.2924548, -39.8201508 -13.2926712, -39.8204157 -13.2927788, -39.8204727 -13.2927769)",,yes,
948291935,Rua Messias Barreto,residential,False,True,94.237,"LINESTRING (-39.8169419 -13.2910804, -39.8160873 -13.2909176)",,,
377282206,Rua Messias Barreto,residential,False,False,49.814,"LINESTRING (-39.8169419 -13.2910804, -39.8169838 -13.2910519, -39.8170118 -13.2910241, -39.8170329 -13.2909954, -39.8170498 -13.2909643, -39.8170606 -13.2909352, -39.8171206 -13.290684)",,,
416518091,Rua Florindo Cardoso,residential,False,False,97.16300000000001,"LINESTRING (-39.8169419 -13.2910804, -39.8166331 -13.2912548, -39.8166038 -13.2912735, -39.8165856 -13.2912899, -39.8165707 -13.2913114, -39.8165585 -13.2913355, -39.8164296 -13.2917314)",,,
416521208,Rua Presidente Castelo Branco,residential,False,False,17.946,"LINESTRING (-39.8214966 -13.2871769, -39.8215391 -13.2870209)",,,
596525506,Rua Quinze de Novembro,residential,False,False,88.237,"LINESTRING (-39.8214966 -13.2871769, -39.8215905 -13.2871994, -39.8217487 -13.2872308, -39.8218486 -13.2872481, -39.8221242 -13.2872826, -39.8222168 -13.2872986, -39.8222983 -13.2873176)",,,
596525506,Rua Quinze de Novembro,residential,False,True,38.912,"LINESTRING (-39.8214966 -13.2871769, -39.821224 -13.2871427, -39.8211744 -13.2871335, -39.8211412 -13.2871254)",,,
948264791,Rua Manoel Rodrigues,residential,False,True,26.543,"LINESTRING (-39.8146885 -13.2919319, -39.8146868 -13.2921706)",,,
"[416518124, 416521197]",Rua Manoel Rodrigues,residential,False,"[False, True]",242.721,"LINESTRING (-39.8146885 -13.2919319, -39.8138605 -13.2916951, -39.8138463 -13.2916948, -39.8138327 -13.2916984, -39.8138174 -13.2917042, -39.8138013 -13.2917155, -39.8137881 -13.2917289, -39.8137737 -13.2917484, -39.8137427 -13.2918097, -39.8137125 -13.2918968, -39.8137044 -13.2919244, -39.8137022 -13.2919463, -39.8137029 -13.2919642, -39.8137081 -13.2919813, -39.8137159 -13.2919943, -39.8137267 -13.2920087, -39.8137431 -13.2920247, -39.8137599 -13.2920357, -39.8137856 -13.2920482, -39.8138116 -13.2920595, -39.8138627 -13.292075, -39.8139291 -13.2920874, -39.8146868 -13.2921706)",,,
416521197,Rua Manoel Rodrigues,residential,False,False,65.477,"LINESTRING (-39.8146885 -13.2919319, -39.8147918 -13.2919761, -39.8149044 -13.292029, -39.8152424 -13.2921686)",,,
596550510,Rua Carlos Cajazeira,residential,False,False,75.17099999999999,"LINESTRING (-39.8146885 -13.2919319, -39.8146838 -13.2919162, -39.8146766 -13.2919019, -39.8146687 -13.2918903, -39.8146578 -13.2918802, -39.8145656 -13.2918148, -39.8145521 -13.2918016, -39.8145436 -13.2917887, -39.8145361 -13.2917683, -39.8145327 -13.2917477, -39.8145338 -13.2917275, -39.8145391 -13.2916952, -39.8146439 -13.2913346)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,34.305,"LINESTRING (-39.8194169 -13.2902588, -39.819497 -13.2899603)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,True,106.116,"LINESTRING (-39.8194169 -13.2902588, -39.8191631 -13.2911806)",,,
416521216,Praça Manoel Waldo de Andrade,residential,False,True,37.19,"LINESTRING (-39.8194169 -13.2902588, -39.8196207 -13.2902738, -39.8197599 -13.2902784)",,,
948256411,Rua Osvaldo B Novaes,residential,False,False,59.407999999999994,"LINESTRING (-39.8194169 -13.2902588, -39.8192737 -13.2902409, -39.8190538 -13.2902112, -39.8189348 -13.2901936, -39.8188734 -13.2901838)",,,
416521217,,residential,False,False,39.716,"LINESTRING (-39.8177066 -13.2858704, -39.8173901 -13.2860512)",,,
416521219,,residential,False,True,43.277,"LINESTRING (-39.8177066 -13.2858704, -39.8175182 -13.2855271)",,,
416521219,,residential,False,False,66.927,"LINESTRING (-39.8177066 -13.2858704, -39.8179035 -13.2862065, -39.8179643 -13.2862897, -39.8179918 -13.2863174, -39.8180191 -13.2863364, -39.818057 -13.2863559)",,,
948256411,Rua Osvaldo B Novaes,residential,False,True,51.478,"LINESTRING (-39.8184181 -13.2900497, -39.8188734 -13.2901838)",,,
596525475,,secondary,False,True,25.252,"LINESTRING (-39.8200871 -13.2915865, -39.8200093 -13.2918006)",,,
596525498,Praça Luis Teofilo,residential,False,True,63.26,"LINESTRING (-39.8200871 -13.2915865, -39.819512 -13.2914845)",,,
596525475,,secondary,False,False,67.534,"LINESTRING (-39.8200871 -13.2915865, -39.8202031 -13.2913111, -39.8202822 -13.2911519, -39.8203473 -13.2910351)",,,
818977442,Rua Carlos Cajazeira,residential,False,False,112.404,"LINESTRING (-39.8148949 -13.291364, -39.8159069 -13.2915917)",,,
"[818977440, 818977444]",Rua Carlos Cajazeira,residential,True,False,27.576999999999998,"LINESTRING (-39.8148949 -13.291364, -39.8148493 -13.2913677, -39.8148203 -13.2913682, -39.8147842 -13.2913656, -39.8146439 -13.2913346)",,,
377282205,Rua Edson de Souza Cerqueira,residential,False,True,32.969,"LINESTRING (-39.8167008 -13.2859494, -39.8169699 -13.2858104)",,,
416521209,Rua Osvaldo B Novaes,residential,False,True,38.708,"LINESTRING (-39.8186092 -13.2904112, -39.8187923 -13.290289, -39.8188159 -13.2902653, -39.8188343 -13.2902427, -39.8188516 -13.2902197, -39.8188734 -13.2901838)",,,
377282197,Rua Papa João XXIII,residential,False,False,69.922,"LINESTRING (-39.8214068 -13.2860319, -39.8215335 -13.2859327, -39.8216116 -13.2858678, -39.8216569 -13.2858215, -39.8217035 -13.2857591, -39.8218205 -13.2855598)",,,
377282197,Rua Papa João XXIII,residential,False,True,125.183,"LINESTRING (-39.8214068 -13.2860319, -39.8212695 -13.2861607, -39.8212441 -13.2861917, -39.8212215 -13.2862266, -39.8212083 -13.2862587, -39.8211985 -13.2862962, -39.8211489 -13.2865844, -39.8211288 -13.2866715, -39.8211067 -13.2867566, -39.8210795 -13.2868356, -39.8210514 -13.286895, -39.8210034 -13.2869782, -39.8209645 -13.2870402)",,,
416521194,Rua Bonfim,residential,False,True,179.50600000000003,"LINESTRING (-39.8214068 -13.2860319, -39.8210827 -13.2857334, -39.8210649 -13.2857214, -39.8210453 -13.2857145, -39.8210235 -13.2857138, -39.8210042 -13.285718, -39.8209856 -13.2857293, -39.8209717 -13.2857446, -39.8209541 -13.285772, -39.8209193 -13.2858326, -39.8208934 -13.2858841, -39.820875 -13.2859262, -39.8208613 -13.2859663, -39.8208324 -13.2861285, -39.8208177 -13.2861902, -39.8208036 -13.2862486, -39.8206438 -13.2867463)",,,
416518104,Rua Duque de Caxias,residential,False,True,42.445,"LINESTRING (-39.8184449 -13.2927364, -39.8180533 -13.2927148)",,,
596525481,Praça Araujo Pinho,residential,False,False,20.065,"LINESTRING (-39.8184449 -13.2927364, -39.818567 -13.2926006)",,,
416518104,Rua Duque de Caxias,residential,False,False,126.85300000000001,"LINESTRING (-39.8184449 -13.2927364, -39.8193368 -13.292816, -39.819415 -13.2928204, -39.8194673 -13.2928178, -39.819514 -13.2928093, -39.8195611 -13.2927914, -39.8196018 -13.292767)",,,
596525481,Praça Araujo Pinho,residential,False,True,16.318,"LINESTRING (-39.8186763 -13.2924995, -39.818567 -13.2926006)",,,
596525482,Praça Araujo Pinho,residential,False,True,72.499,"LINESTRING (-39.8186763 -13.2924995, -39.8193401 -13.2925876)",,,
596525481,Praça Araujo Pinho,residential,False,False,51.906,"LINESTRING (-39.8186763 -13.2924995, -39.8187614 -13.2924186, -39.8188342 -13.2923347, -39.818912 -13.2922293, -39.818972 -13.2921344)",,,
596525486,Praça da Bandeira,residential,False,False,13.645,"LINESTRING (-39.8179494 -13.292506, -39.8179071 -13.2926216)",,,
596525486,Praça da Bandeira,residential,False,True,19.443,"LINESTRING (-39.8179494 -13.292506, -39.8179869 -13.292335)",,,
819122998,Rua Duque de Caxias,residential,False,True,67.731,"LINESTRING (-39.8179494 -13.292506, -39.8181405 -13.2925471, -39.8183316 -13.2925765, -39.818567 -13.2926006)",,,
596525486,Praça da Bandeira,residential,False,False,19.443,"LINESTRING (-39.8179869 -13.292335, -39.8179494 -13.292506)",,,
948257711,Praça Coronel Luis Vieira Coelho,residential,False,True,41.551,"LINESTRING (-39.8179869 -13.292335, -39.8180406 -13.291965)",,,
596525484,Rua Rui Barbosa,residential,False,False,142.865,"LINESTRING (-39.8179869 -13.292335, -39.8177147 -13.2922737, -39.817594 -13.2922391, -39.817472 -13.2921921, -39.8173134 -13.2921197, -39.8172047 -13.2920678, -39.8169281 -13.2919317, -39.8168584 -13.2918857, -39.8167813 -13.2918345)",,,
416518104,Rua Duque de Caxias,residential,False,False,19.246,"LINESTRING (-39.8178756 -13.2927077, -39.8180533 -13.2927148)",,,
596525486,Praça da Bandeira,residential,False,True,10.163,"LINESTRING (-39.8178756 -13.2927077, -39.8179071 -13.2926216)",,,
416518104,Rua Duque de Caxias,residential,False,True,72.267,"LINESTRING (-39.8178756 -13.2927077, -39.8175903 -13.2926933, -39.8173962 -13.2926724, -39.8172124 -13.2926398)",,,
596525511,Rua Rui Barbosa,residential,False,False,103.239,"LINESTRING (-39.8180406 -13.291965, -39.8189874 -13.2920789)",,,
596525511,Rua Rui Barbosa,residential,False,True,137.047,"LINESTRING (-39.8180406 -13.291965, -39.8167813 -13.2918345)",,,
948257711,Praça Coronel Luis Vieira Coelho,residential,False,False,41.551,"LINESTRING (-39.8180406 -13.291965, -39.8179869 -13.292335)",,,
596525482,Praça Araujo Pinho,residential,False,False,72.499,"LINESTRING (-39.8193401 -13.2925876, -39.8186763 -13.2924995)",,,
596525488,Praça Araujo Pinho,residential,False,False,64.32799999999999,"LINESTRING (-39.8193401 -13.2925876, -39.8192684 -13.2925155, -39.8191983 -13.2924342, -39.8191081 -13.2923168, -39.8190491 -13.2922345, -39.818972 -13.2921344)",,,
596525488,Praça Araujo Pinho,residential,False,True,34.659,"LINESTRING (-39.8193401 -13.2925876, -39.8194109 -13.2926414, -39.8194762 -13.2926861, -39.8196018 -13.292767)",,,
596525492,,residential,False,False,18.066,"LINESTRING (-39.8154563 -13.2894669, -39.8155207 -13.289317)",,,
596525493,Rua Neltow Brandão de Moura,residential,True,False,119.438,"LINESTRING (-39.8154563 -13.2894669, -39.8144384 -13.2890517)",,,
596525493,Rua Neltow Brandão de Moura,residential,True,False,103.783,"LINESTRING (-39.8163585 -13.2897834, -39.8154563 -13.2894669)",,,
818977445,Rua Dilson Galvão,residential,False,False,129.487,"LINESTRING (-39.8163585 -13.2897834, -39.8160873 -13.2909176)",,,
818977445,Rua Dilson Galvão,residential,False,True,13.972,"LINESTRING (-39.8163585 -13.2897834, -39.8164023 -13.2896652)",,,
