osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
416645243,,residential,False,False,108.172,,,,"LINESTRING (-47.5605641 -2.1359556, -47.5601497 -2.1359798, -47.5599526 -2.1359918, -47.5598882 -2.1360173, -47.5598352 -2.1360729, -47.5597239 -2.1362565)"
416645244,Rua São Pedro,residential,False,True,67.325,,,,"LINESTRING (-47.5542596 -2.1330662, -47.5543045 -2.13367)"
416647840,Travessa São Vicente,residential,False,False,193.19299999999998,,,,"LINESTRING (-47.5542596 -2.1330662, -47.5551152 -2.133144, -47.5559883 -2.1332498)"
416645244,Rua São Pedro,residential,False,False,67.325,,,,"LINESTRING (-47.5543045 -2.13367, -47.5542596 -2.1330662)"
416645244,Rua São Pedro,residential,False,True,169.33100000000002,,,,"LINESTRING (-47.5543045 -2.13367, -47.5543199 -2.1340137, -47.5543575 -2.1345726, -47.5543991 -2.1349559, -47.554442 -2.135185)"
416645245,Rua Santo Antônio,residential,False,False,180.41199999999998,,,,"LINESTRING (-47.5543045 -2.13367, -47.5547652 -2.1337296, -47.5550281 -2.1337564, -47.5552735 -2.1337618, -47.5556087 -2.1337533, -47.5559226 -2.1337444)"
416645245,Rua Santo Antônio,residential,False,False,73.041,,,,"LINESTRING (-47.5570659 -2.1337109, -47.5577223 -2.133676)"
416645245,Rua Santo Antônio,residential,False,True,127.096,,,,"LINESTRING (-47.5570659 -2.1337109, -47.5559226 -2.1337444)"
416645242,Rua Benedito Almeida,residential,False,False,59.135000000000005,,,,"LINESTRING (-47.5570659 -2.1337109, -47.5570122 -2.1339454, -47.5569512 -2.1342302)"
416645242,Rua Benedito Almeida,residential,False,True,152.38899999999998,,,,"LINESTRING (-47.5570659 -2.1337109, -47.5573301 -2.1325255, -47.5573649 -2.1323734)"
416645245,Rua Santo Antônio,residential,False,False,17.77,,,,"LINESTRING (-47.5605357 -2.133534, -47.5606956 -2.1335313)"
416645245,Rua Santo Antônio,residential,False,True,63.349,,,,"LINESTRING (-47.5605357 -2.133534, -47.559966 -2.1335554)"
416645237,,residential,False,False,46.836,,,,"LINESTRING (-47.5605357 -2.133534, -47.5605252 -2.1332887, -47.5605199 -2.1331131)"
416645237,,residential,False,True,152.121,,,,"LINESTRING (-47.5605357 -2.133534, -47.560548 -2.1343005, -47.5605688 -2.1349016)"
416645245,Rua Santo Antônio,residential,False,True,17.77,,,,"LINESTRING (-47.5606956 -2.1335313, -47.5605357 -2.133534)"
1027206822,,unclassified,False,True,24.63,,,,"LINESTRING (-47.5606956 -2.1335313, -47.5609145 -2.1335661)"
1067242701,Belém-Brasília,trunk,False,False,45.902,2,BR-010,60,"LINESTRING (-47.5606956 -2.1335313, -47.5606982 -2.1331185)"
1067242701,Belém-Brasília,trunk,False,True,152.348,2,BR-010,60,"LINESTRING (-47.5606956 -2.1335313, -47.5607189 -2.1349012)"
416645246,Rua São Joaquim,residential,False,False,16.679,,,,"LINESTRING (-47.5607189 -2.1349012, -47.5605688 -2.1349016)"
1067242701,Belém-Brasília,trunk,False,False,152.348,2,BR-010,60,"LINESTRING (-47.5607189 -2.1349012, -47.5606956 -2.1335313)"
416645237,,residential,False,True,117.201,,,,"LINESTRING (-47.5605688 -2.1349016, -47.5605641 -2.1359556)"
416645246,Rua São Joaquim,residential,False,False,118.221,,,,"LINESTRING (-47.5605688 -2.1349016, -47.559506 -2.1349505)"
416645246,Rua São Joaquim,residential,False,True,16.679,,,,"LINESTRING (-47.5605688 -2.1349016, -47.5607189 -2.1349012)"
416645237,,residential,False,False,152.121,,,,"LINESTRING (-47.5605688 -2.1349016, -47.560548 -2.1343005, -47.5605357 -2.133534)"
416645246,Rua São Joaquim,residential,False,True,114.155,,,,"LINESTRING (-47.5584787 -2.1349425, -47.559506 -2.1349505)"
416647842,Rua dos Pratos,residential,False,True,81.667,,,,"LINESTRING (-47.5584787 -2.1349425, -47.5584707 -2.1342081)"
416645243,,residential,False,True,108.172,,,,"LINESTRING (-47.5597239 -2.1362565, -47.5598352 -2.1360729, -47.5598882 -2.1360173, -47.5599526 -2.1359918, -47.5601497 -2.1359798, -47.5605641 -2.1359556)"
416645247,Rua da Madereira,residential,False,False,160.132,,,,"LINESTRING (-47.5597239 -2.1362565, -47.5595744 -2.1361774, -47.5595026 -2.1361279, -47.5594772 -2.1360783, -47.5594785 -2.1360133, -47.559506 -2.1349505)"
416645246,Rua São Joaquim,residential,False,False,114.155,,,,"LINESTRING (-47.559506 -2.1349505, -47.5584787 -2.1349425)"
416645246,Rua São Joaquim,residential,False,True,118.221,,,,"LINESTRING (-47.559506 -2.1349505, -47.5605688 -2.1349016)"
416645247,Rua da Madereira,residential,False,False,152.542,,,,"LINESTRING (-47.559506 -2.1349505, -47.5594866 -2.1335788)"
416645247,Rua da Madereira,residential,False,True,160.132,,,,"LINESTRING (-47.559506 -2.1349505, -47.5594785 -2.1360133, -47.5594772 -2.1360783, -47.5595026 -2.1361279, -47.5595744 -2.1361774, -47.5597239 -2.1362565)"
416645245,Rua Santo Antônio,residential,False,False,53.333,,,,"LINESTRING (-47.5594866 -2.1335788, -47.559966 -2.1335554)"
416645247,Rua da Madereira,residential,False,False,77.463,,,,"LINESTRING (-47.5594866 -2.1335788, -47.5594617 -2.1328826)"
416645247,Rua da Madereira,residential,False,True,152.542,,,,"LINESTRING (-47.5594866 -2.1335788, -47.559506 -2.1349505)"
416645245,Rua Santo Antônio,residential,False,True,114.52700000000002,,,,"LINESTRING (-47.5594866 -2.1335788, -47.5591359 -2.1335876, -47.5584573 -2.1336291)"
416645247,Rua da Madereira,residential,False,True,77.463,,,,"LINESTRING (-47.5594617 -2.1328826, -47.5594866 -2.1335788)"
416645248,Rua São Francisco,unclassified,False,False,116.596,,,,"LINESTRING (-47.5594617 -2.1328826, -47.5584438 -2.132628)"
416645248,Rua São Francisco,unclassified,False,True,63.801,,,,"LINESTRING (-47.5594617 -2.1328826, -47.5600217 -2.1330093)"
416645248,Rua São Francisco,unclassified,False,False,19.821,,,,"LINESTRING (-47.5606982 -2.1331185, -47.5605199 -2.1331131)"
1067242701,Belém-Brasília,trunk,False,True,45.902,2,BR-010,60,"LINESTRING (-47.5606982 -2.1331185, -47.5606956 -2.1335313)"
1067242701,Belém-Brasília,trunk,False,False,129.43,2,BR-010,60,"LINESTRING (-47.5606982 -2.1331185, -47.5606962 -2.1329591, -47.5606835 -2.1319546)"
416645237,,residential,False,False,130.61,,,,"LINESTRING (-47.5605199 -2.1331131, -47.5605212 -2.1319385)"
416645248,Rua São Francisco,unclassified,False,False,56.549,,,,"LINESTRING (-47.5605199 -2.1331131, -47.5600217 -2.1330093)"
416645248,Rua São Francisco,unclassified,False,True,19.821,,,,"LINESTRING (-47.5605199 -2.1331131, -47.5606982 -2.1331185)"
416645237,,residential,False,True,46.836,,,,"LINESTRING (-47.5605199 -2.1331131, -47.5605252 -2.1332887, -47.5605357 -2.133534)"
416645242,Rua Benedito Almeida,residential,False,True,60.962,,,,"LINESTRING (-47.5573649 -2.1323734, -47.5574917 -2.13184)"
416645248,Rua São Francisco,unclassified,False,False,128.009,,,,"LINESTRING (-47.5573649 -2.1323734, -47.5562444 -2.132106)"
416645248,Rua São Francisco,unclassified,False,True,123.183,,,,"LINESTRING (-47.5573649 -2.1323734, -47.5584438 -2.132628)"
416645242,Rua Benedito Almeida,residential,False,False,152.38899999999998,,,,"LINESTRING (-47.5573649 -2.1323734, -47.5573301 -2.1325255, -47.5570659 -2.1337109)"
416645245,Rua Santo Antônio,residential,False,False,63.349,,,,"LINESTRING (-47.559966 -2.1335554, -47.5605357 -2.133534)"
416645245,Rua Santo Antônio,residential,False,True,53.333,,,,"LINESTRING (-47.559966 -2.1335554, -47.5594866 -2.1335788)"
416645249,,residential,False,False,61.038,,,,"LINESTRING (-47.559966 -2.1335554, -47.5600217 -2.1330093)"
416645248,Rua São Francisco,unclassified,False,False,63.801,,,,"LINESTRING (-47.5600217 -2.1330093, -47.5594617 -2.1328826)"
416645248,Rua São Francisco,unclassified,False,True,56.549,,,,"LINESTRING (-47.5600217 -2.1330093, -47.5605199 -2.1331131)"
416645249,,residential,False,True,61.038,,,,"LINESTRING (-47.5600217 -2.1330093, -47.559966 -2.1335554)"
738430275,Rua Ramal do Cuité,residential,False,False,18.123,,,,"LINESTRING (-47.5606835 -2.1319546, -47.5605212 -2.1319385)"
1067242701,Belém-Brasília,trunk,False,False,120.713,2,BR-010,60,"LINESTRING (-47.5606835 -2.1319546, -47.5606821 -2.130869)"
1067242701,Belém-Brasília,trunk,False,True,129.43,2,BR-010,60,"LINESTRING (-47.5606835 -2.1319546, -47.5606962 -2.1329591, -47.5606982 -2.1331185)"
416645237,,residential,False,False,115.654,,,,"LINESTRING (-47.5605212 -2.1319385, -47.5605065 -2.1308985)"
416645237,,residential,False,True,130.61,,,,"LINESTRING (-47.5605212 -2.1319385, -47.5605199 -2.1331131)"
738430275,Rua Ramal do Cuité,residential,False,False,231.349,,,,"LINESTRING (-47.5605212 -2.1319385, -47.5584425 -2.1318212)"
738430275,Rua Ramal do Cuité,residential,False,True,18.123,,,,"LINESTRING (-47.5605212 -2.1319385, -47.5606835 -2.1319546)"
416647842,Rua dos Pratos,residential,False,False,89.712,,,,"LINESTRING (-47.5584425 -2.1318212, -47.5584438 -2.132628)"
416647842,Rua dos Pratos,residential,False,True,93.145,,,,"LINESTRING (-47.5584425 -2.1318212, -47.5584318 -2.1309836)"
738430275,Rua Ramal do Cuité,residential,False,False,105.672,,,,"LINESTRING (-47.5584425 -2.1318212, -47.5574917 -2.13184)"
738430275,Rua Ramal do Cuité,residential,False,True,231.349,,,,"LINESTRING (-47.5584425 -2.1318212, -47.5605212 -2.1319385)"
416645242,Rua Benedito Almeida,residential,False,False,60.962,,,,"LINESTRING (-47.5574917 -2.13184, -47.5573649 -2.1323734)"
738430275,Rua Ramal do Cuité,residential,False,True,105.672,,,,"LINESTRING (-47.5574917 -2.13184, -47.5584425 -2.1318212)"
"[416645241, 416645242]","['Rua Estrela de Ouro', 'Rua Benedito Almeida']",residential,False,True,178.039,,,,"LINESTRING (-47.5574917 -2.13184, -47.5576778 -2.1310136, -47.5584318 -2.1309836)"
416645244,Rua São Pedro,residential,False,True,59.462,,,,"LINESTRING (-47.554442 -2.135185, -47.5545345 -2.1357117)"
416645257,Rua São João,residential,False,False,149.971,,,,"LINESTRING (-47.554442 -2.135185, -47.5557911 -2.1351462)"
416645244,Rua São Pedro,residential,False,False,169.33100000000002,,,,"LINESTRING (-47.554442 -2.135185, -47.5543991 -2.1349559, -47.5543575 -2.1345726, -47.5543199 -2.1340137, -47.5543045 -2.13367)"
416645257,Rua São João,residential,False,True,149.971,,,,"LINESTRING (-47.5557911 -2.1351462, -47.554442 -2.135185)"
416647836,Rua Boa Vista,residential,False,False,156.56099999999998,,,,"LINESTRING (-47.5557911 -2.1351462, -47.5558595 -2.1344707, -47.5559226 -2.1337444)"
416647836,Rua Boa Vista,residential,False,True,94.77,,,,"LINESTRING (-47.5557911 -2.1351462, -47.5557697 -2.1355429, -47.5557663 -2.1359979)"
416645244,Rua São Pedro,residential,False,False,67.954,,,,"LINESTRING (-47.5546552 -2.1363108, -47.5545345 -2.1357117)"
416647826,Rua São Joaquim,residential,False,False,128.272,,,,"LINESTRING (-47.5546552 -2.1363108, -47.5557663 -2.1359979)"
416645244,Rua São Pedro,residential,False,True,51.730999999999995,,,,"LINESTRING (-47.5546552 -2.1363108, -47.5546673 -2.1363966, -47.5546807 -2.1364837, -47.5546914 -2.1366432, -47.5546908 -2.1367738)"
416647826,Rua São Joaquim,residential,False,False,78.183,,,,"LINESTRING (-47.5566152 -2.1357828, -47.5573187 -2.1357707)"
416645242,Rua Benedito Almeida,residential,False,True,176.775,,,,"LINESTRING (-47.5566152 -2.1357828, -47.5566266 -2.1356628, -47.556681 -2.1353619, -47.5569512 -2.1342302)"
416647826,Rua São Joaquim,residential,False,True,97.323,,,,"LINESTRING (-47.5566152 -2.1357828, -47.5558641 -2.1359773, -47.5557663 -2.1359979)"
416647826,Rua São Joaquim,residential,False,True,78.183,,,,"LINESTRING (-47.5573187 -2.1357707, -47.5566152 -2.1357828)"
416645244,Rua São Pedro,residential,False,False,59.462,,,,"LINESTRING (-47.5545345 -2.1357117, -47.554442 -2.135185)"
416645244,Rua São Pedro,residential,False,True,67.954,,,,"LINESTRING (-47.5545345 -2.1357117, -47.5546552 -2.1363108)"
416645244,Rua São Pedro,residential,False,False,51.730999999999995,,,,"LINESTRING (-47.5546908 -2.1367738, -47.5546914 -2.1366432, -47.5546807 -2.1364837, -47.5546673 -2.1363966, -47.5546552 -2.1363108)"
416647826,Rua São Joaquim,residential,False,True,128.272,,,,"LINESTRING (-47.5557663 -2.1359979, -47.5546552 -2.1363108)"
416647826,Rua São Joaquim,residential,False,False,97.323,,,,"LINESTRING (-47.5557663 -2.1359979, -47.5558641 -2.1359773, -47.5566152 -2.1357828)"
416647836,Rua Boa Vista,residential,False,False,94.77,,,,"LINESTRING (-47.5557663 -2.1359979, -47.5557697 -2.1355429, -47.5557911 -2.1351462)"
416645245,Rua Santo Antônio,residential,False,False,127.096,,,,"LINESTRING (-47.5559226 -2.1337444, -47.5570659 -2.1337109)"
416645245,Rua Santo Antônio,residential,False,True,180.412,,,,"LINESTRING (-47.5559226 -2.1337444, -47.5556087 -2.1337533, -47.5552735 -2.1337618, -47.5550281 -2.1337564, -47.5547652 -2.1337296, -47.5543045 -2.13367)"
416647836,Rua Boa Vista,residential,False,False,55.502,,,,"LINESTRING (-47.5559226 -2.1337444, -47.5559588 -2.13342, -47.5559883 -2.1332498)"
416647836,Rua Boa Vista,residential,False,True,156.56099999999998,,,,"LINESTRING (-47.5559226 -2.1337444, -47.5558595 -2.1344707, -47.5557911 -2.1351462)"
416645248,Rua São Francisco,unclassified,False,True,128.009,,,,"LINESTRING (-47.5562444 -2.132106, -47.5573649 -2.1323734)"
416645248,Rua São Francisco,unclassified,False,False,113.462,,,,"LINESTRING (-47.5562444 -2.132106, -47.5554039 -2.1318974, -47.5552534 -2.1318601)"
416647836,Rua Boa Vista,residential,False,True,130.33,,,,"LINESTRING (-47.5562444 -2.132106, -47.5560942 -2.1327687, -47.5560379 -2.1330247, -47.5559883 -2.1332498)"
416645248,Rua São Francisco,unclassified,False,True,113.462,,,,"LINESTRING (-47.5552534 -2.1318601, -47.5554039 -2.1318974, -47.5562444 -2.132106)"
416647836,Rua Boa Vista,residential,False,False,130.33,,,,"LINESTRING (-47.5559883 -2.1332498, -47.5560379 -2.1330247, -47.5560942 -2.1327687, -47.5562444 -2.132106)"
416647836,Rua Boa Vista,residential,False,True,55.502,,,,"LINESTRING (-47.5559883 -2.1332498, -47.5559588 -2.13342, -47.5559226 -2.1337444)"
416647840,Travessa São Vicente,residential,False,True,193.19299999999998,,,,"LINESTRING (-47.5559883 -2.1332498, -47.5551152 -2.133144, -47.5542596 -2.1330662)"
416645241,Rua Estrela de Ouro,residential,False,True,230.731,,,,"LINESTRING (-47.5584318 -2.1309836, -47.5605065 -2.1308985)"
416647842,Rua dos Pratos,residential,False,False,93.145,,,,"LINESTRING (-47.5584318 -2.1309836, -47.5584425 -2.1318212)"
"[416645241, 416645242]","['Rua Estrela de Ouro', 'Rua Benedito Almeida']",residential,False,False,178.039,,,,"LINESTRING (-47.5584318 -2.1309836, -47.5576778 -2.1310136, -47.5574917 -2.13184)"
416645248,Rua São Francisco,unclassified,False,False,123.183,,,,"LINESTRING (-47.5584438 -2.132628, -47.5573649 -2.1323734)"
416645248,Rua São Francisco,unclassified,False,True,116.596,,,,"LINESTRING (-47.5584438 -2.132628, -47.5594617 -2.1328826)"
416647842,Rua dos Pratos,residential,False,False,111.328,,,,"LINESTRING (-47.5584438 -2.132628, -47.5584573 -2.1336291)"
416647842,Rua dos Pratos,residential,False,True,89.712,,,,"LINESTRING (-47.5584438 -2.132628, -47.5584425 -2.1318212)"
416645245,Rua Santo Antônio,residential,False,True,81.838,,,,"LINESTRING (-47.5584573 -2.1336291, -47.5577223 -2.133676)"
416647842,Rua dos Pratos,residential,False,False,64.399,,,,"LINESTRING (-47.5584573 -2.1336291, -47.5584707 -2.1342081)"
416647842,Rua dos Pratos,residential,False,True,111.328,,,,"LINESTRING (-47.5584573 -2.1336291, -47.5584438 -2.132628)"
416645245,Rua Santo Antônio,residential,False,False,114.52700000000002,,,,"LINESTRING (-47.5584573 -2.1336291, -47.5591359 -2.1335876, -47.5594866 -2.1335788)"
416645245,Rua Santo Antônio,residential,False,False,81.838,,,,"LINESTRING (-47.5577223 -2.133676, -47.5584573 -2.1336291)"
416645245,Rua Santo Antônio,residential,False,True,73.041,,,,"LINESTRING (-47.5577223 -2.133676, -47.5570659 -2.1337109)"
416647848,Rua São José,residential,False,False,60.658,,,,"LINESTRING (-47.5577223 -2.133676, -47.557725 -2.1342215)"
416647848,Rua São José,residential,False,True,85.688,,,,"LINESTRING (-47.557729 -2.1349921, -47.557725 -2.1342215)"
416647842,Rua dos Pratos,residential,False,False,81.667,,,,"LINESTRING (-47.5584707 -2.1342081, -47.5584787 -2.1349425)"
416647842,Rua dos Pratos,residential,False,True,64.399,,,,"LINESTRING (-47.5584707 -2.1342081, -47.5584573 -2.1336291)"
416647850,Rua Boa Esperança,residential,False,False,82.874,,,,"LINESTRING (-47.5584707 -2.1342081, -47.557725 -2.1342215)"
416647848,Rua São José,residential,False,False,85.688,,,,"LINESTRING (-47.557725 -2.1342215, -47.557729 -2.1349921)"
416647848,Rua São José,residential,False,True,60.658,,,,"LINESTRING (-47.557725 -2.1342215, -47.5577223 -2.133676)"
416647850,Rua Boa Esperança,residential,False,False,85.989,,,,"LINESTRING (-47.557725 -2.1342215, -47.5569512 -2.1342302)"
416647850,Rua Boa Esperança,residential,False,True,82.874,,,,"LINESTRING (-47.557725 -2.1342215, -47.5584707 -2.1342081)"
416647850,Rua Boa Esperança,residential,False,True,85.989,,,,"LINESTRING (-47.5569512 -2.1342302, -47.557725 -2.1342215)"
416645242,Rua Benedito Almeida,residential,False,False,176.775,,,,"LINESTRING (-47.5569512 -2.1342302, -47.556681 -2.1353619, -47.5566266 -2.1356628, -47.5566152 -2.1357828)"
416645242,Rua Benedito Almeida,residential,False,True,59.135000000000005,,,,"LINESTRING (-47.5569512 -2.1342302, -47.5570122 -2.1339454, -47.5570659 -2.1337109)"
31484188,Belém-Brasília,trunk,False,True,137.438,,BR-010,100,"LINESTRING (-47.5606587 -2.1282477, -47.560675 -2.1294836)"
738430278,,residential,False,False,162.16000000000003,,,,"LINESTRING (-47.5606587 -2.1282477, -47.5608115 -2.1283575, -47.5608458 -2.1296273)"
416647865,,residential,False,False,54.349,,,,"LINESTRING (-47.5608725 -2.1306559, -47.5613615 -2.1306663)"
738430278,,residential,False,False,147.901,,,,"LINESTRING (-47.5608725 -2.1306559, -47.5608686 -2.131986)"
738430278,,residential,False,True,6.44,,,,"LINESTRING (-47.5608725 -2.1306559, -47.560871 -2.130598)"
416647865,,residential,False,True,54.349,,,,"LINESTRING (-47.5613615 -2.1306663, -47.5608725 -2.1306559)"
738430278,,residential,False,False,124.097,,,,"LINESTRING (-47.5608686 -2.131986, -47.5609141 -2.1331011)"
738430278,,residential,False,True,147.901,,,,"LINESTRING (-47.5608686 -2.131986, -47.5608725 -2.1306559)"
416647854,,residential,False,False,51.706,,,,"LINESTRING (-47.5609141 -2.1331011, -47.5609145 -2.1335661)"
738430278,,residential,False,True,124.097,,,,"LINESTRING (-47.5609141 -2.1331011, -47.5608686 -2.131986)"
416647916,Rua Pindare,residential,False,True,200.51999999999998,,,,"LINESTRING (-47.5625962 -2.1292286, -47.562203 -2.1292909, -47.5619884 -2.129358, -47.5617483 -2.1294571, -47.5614332 -2.129555, -47.5610738 -2.1295978, -47.5608458 -2.1296273)"
416647854,,residential,False,True,312.138,,,,"LINESTRING (-47.5609409 -2.1363731, -47.5609145 -2.1335661)"
738430278,,residential,False,False,66.306,,,,"LINESTRING (-47.5608458 -2.1296273, -47.5608613 -2.1302234)"
1027206825,,residential,False,True,19.034,,,,"LINESTRING (-47.5608458 -2.1296273, -47.5606754 -2.1296448)"
416647916,Rua Pindare,residential,False,False,200.52,,,,"LINESTRING (-47.5608458 -2.1296273, -47.5610738 -2.1295978, -47.5614332 -2.129555, -47.5617483 -2.1294571, -47.5619884 -2.129358, -47.562203 -2.1292909, -47.5625962 -2.1292286)"
738430278,,residential,False,True,162.16000000000003,,,,"LINESTRING (-47.5608458 -2.1296273, -47.5608115 -2.1283575, -47.5606587 -2.1282477)"
31484188,Belém-Brasília,trunk,False,False,17.925,,BR-010,100,"LINESTRING (-47.5606754 -2.1296448, -47.560675 -2.1294836)"
1027206825,,residential,False,False,19.034,,,,"LINESTRING (-47.5606754 -2.1296448, -47.5608458 -2.1296273)"
"[31484188, 1067242701]",Belém-Brasília,trunk,False,True,66.77300000000001,2,BR-010,"['60', '100']","LINESTRING (-47.5606754 -2.1296448, -47.5606781 -2.1299771, -47.5606783 -2.1301674, -47.5606787 -2.1302453)"
416647854,,residential,False,False,312.138,,,,"LINESTRING (-47.5609145 -2.1335661, -47.5609409 -2.1363731)"
416647854,,residential,False,True,51.706,,,,"LINESTRING (-47.5609145 -2.1335661, -47.5609141 -2.1331011)"
1027206822,,unclassified,False,False,24.63,,,,"LINESTRING (-47.5609145 -2.1335661, -47.5606956 -2.1335313)"
1027206823,,unclassified,False,True,21.231,,,,"LINESTRING (-47.5606807 -2.1306151, -47.560871 -2.130598)"
1067242701,Belém-Brasília,trunk,False,False,41.121,2,BR-010,60,"LINESTRING (-47.5606807 -2.1306151, -47.5606787 -2.1302453)"
1067242701,Belém-Brasília,trunk,False,True,28.233,2,BR-010,60,"LINESTRING (-47.5606807 -2.1306151, -47.5606821 -2.130869)"
738430278,,residential,False,False,6.44,,,,"LINESTRING (-47.560871 -2.130598, -47.5608725 -2.1306559)"
738430278,,residential,False,True,41.668,,,,"LINESTRING (-47.560871 -2.130598, -47.5608613 -2.1302234)"
1027206823,,unclassified,False,False,21.231,,,,"LINESTRING (-47.560871 -2.130598, -47.5606807 -2.1306151)"
738430278,,residential,False,False,41.668,,,,"LINESTRING (-47.5608613 -2.1302234, -47.560871 -2.130598)"
738430278,,residential,False,True,66.306,,,,"LINESTRING (-47.5608613 -2.1302234, -47.5608458 -2.1296273)"
1027206824,,unclassified,False,True,20.436,,,,"LINESTRING (-47.5608613 -2.1302234, -47.5606787 -2.1302453)"
1027206824,,unclassified,False,False,20.436,,,,"LINESTRING (-47.5606787 -2.1302453, -47.5608613 -2.1302234)"
1067242701,Belém-Brasília,trunk,False,True,41.121,2,BR-010,60,"LINESTRING (-47.5606787 -2.1302453, -47.5606807 -2.1306151)"
"[31484188, 1067242701]",Belém-Brasília,trunk,False,False,66.773,2,BR-010,"['60', '100']","LINESTRING (-47.5606787 -2.1302453, -47.5606783 -2.1301674, -47.5606781 -2.1299771, -47.5606754 -2.1296448)"
