osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
219153777,,,Rua Antônio Gomes de Araújo,residential,False,False,119.38499999999999,"LINESTRING (-38.9869916 -7.4885666, -38.9868931 -7.4880686, -38.9867744 -7.4875148)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,True,80.739,"LINESTRING (-38.9869916 -7.4885666, -38.9873645 -7.4885021, -38.9877111 -7.4884316)",,
219153777,,,Rua Antônio Gomes de Araújo,residential,False,True,71.476,"LINESTRING (-38.9866403 -7.4868859, -38.9867744 -7.4875148)",,
219153793,,,Rua José Inácio de Lucena,residential,False,False,70.212,"LINESTRING (-38.9866403 -7.4868859, -38.9860214 -7.4870348)",,
219153793,,,Rua José Inácio de Lucena,residential,False,True,86.921,"LINESTRING (-38.9866403 -7.4868859, -38.9874101 -7.486717)",,
219153778,,,,residential,False,True,49.507,"LINESTRING (-38.9891669 -7.4870308, -38.9887244 -7.4871066)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,21.032,"LINESTRING (-38.9891669 -7.4870308, -38.9891736 -7.4869325, -38.9891824 -7.4868423)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,115.014,"LINESTRING (-38.9891669 -7.4870308, -38.9891347 -7.487568, -38.9891046 -7.4880633)",,
219153783,,,Rua José Furtado dos Santos,residential,False,True,16.619,"LINESTRING (-38.9842317 -7.4880035, -38.9840828 -7.4880268)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,151.514,"LINESTRING (-38.9842317 -7.4880035, -38.9841907 -7.4878765, -38.9841136 -7.4876205, -38.9839983 -7.4872516, -38.9839259 -7.4869989, -38.9838394 -7.4866977)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,87.92699999999999,"LINESTRING (-38.9842317 -7.4880035, -38.984353 -7.4883565, -38.9844784 -7.4887554)",,
219153783,,,Rua José Furtado dos Santos,residential,False,False,129.386,"LINESTRING (-38.9842317 -7.4880035, -38.9845307 -7.4879589, -38.9853877 -7.4878034)",,
219153777,,,Rua Antônio Gomes de Araújo,residential,False,False,71.476,"LINESTRING (-38.9867744 -7.4875148, -38.9866403 -7.4868859)",,
219153783,,,Rua José Furtado dos Santos,residential,False,False,85.123,"LINESTRING (-38.9867744 -7.4875148, -38.9875281 -7.4873486)",,
219153777,,,Rua Antônio Gomes de Araújo,residential,False,True,119.38499999999999,"LINESTRING (-38.9867744 -7.4875148, -38.9868931 -7.4880686, -38.9869916 -7.4885666)",,
219153783,,,Rua José Furtado dos Santos,residential,False,True,70.911,"LINESTRING (-38.9867744 -7.4875148, -38.986419 -7.487584, -38.9861441 -7.4876418)",,
219160082,,,Rua José Benigno,residential,False,True,22.201,"LINESTRING (-38.9820242 -7.4885061, -38.9818237 -7.4885247)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,True,114.23299999999999,"LINESTRING (-38.9820242 -7.4885061, -38.9820564 -7.4888964, -38.9821167 -7.4895293)",,
219160082,,,Rua José Benigno,residential,False,False,99.41399999999999,"LINESTRING (-38.9820242 -7.4885061, -38.9823259 -7.4884762, -38.9829227 -7.488431)",,
205353684,,,Rua Intendente Lourenço Gomes,residential,False,False,126.187,"LINESTRING (-38.9829724 -7.4893684, -38.9830756 -7.4904986)",,
205353684,,,Rua Intendente Lourenço Gomes,residential,False,True,104.378,"LINESTRING (-38.9829724 -7.4893684, -38.9829227 -7.488431)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,False,92.14500000000001,"LINESTRING (-38.9829724 -7.4893684, -38.9833016 -7.4892999, -38.9837924 -7.4892082)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,True,96.02000000000001,"LINESTRING (-38.9829724 -7.4893684, -38.9826029 -7.4894369, -38.9821167 -7.4895293)",,
1192457702,,,Rua Mário Agostinho,residential,False,False,24.878,"LINESTRING (-38.9834912 -7.4867997, -38.9837066 -7.486733)",,
1192457702,,,Rua Mário Agostinho,residential,False,True,85.569,"LINESTRING (-38.9834912 -7.4867997, -38.9827503 -7.487029)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,143.55,"LINESTRING (-38.9834912 -7.4867997, -38.9835084 -7.4869101, -38.9835772 -7.4873234, -38.9836872 -7.4880759)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,False,150.666,"LINESTRING (-38.9840071 -7.4917001, -38.983895 -7.4903497)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,142.258,"LINESTRING (-38.9840071 -7.4917001, -38.9841217 -7.4929744)",,
205353625,,,Rua Manoel Inácio Bezerra,residential,False,False,90.491,"LINESTRING (-38.9840071 -7.4917001, -38.983892 -7.4917195, -38.9835933 -7.4917684, -38.983201 -7.4918523)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,False,91.938,"LINESTRING (-38.9837924 -7.4892082, -38.9837236 -7.4883842)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,127.432,"LINESTRING (-38.9837924 -7.4892082, -38.983895 -7.4903497)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,True,92.14500000000001,"LINESTRING (-38.9837924 -7.4892082, -38.9833016 -7.4892999, -38.9829724 -7.4893684)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,False,81.833,"LINESTRING (-38.9823091 -7.4913747, -38.9822374 -7.4906422)",,
219160095,,,Avenida Antônio Florentino,residential,False,False,74.103,"LINESTRING (-38.9823091 -7.4913747, -38.9816409 -7.4914469)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,True,73.368,"LINESTRING (-38.9823091 -7.4913747, -38.9823613 -7.491955, -38.9823702 -7.4920317)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,True,124.462,"LINESTRING (-38.9821167 -7.4895293, -38.9822374 -7.4906422)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,True,65.876,"LINESTRING (-38.9821167 -7.4895293, -38.98153 -7.4896416)",,
205353679,,,Rua Joaquim Inácio de Lucena,residential,False,False,114.23299999999999,"LINESTRING (-38.9821167 -7.4895293, -38.9820564 -7.4888964, -38.9820242 -7.4885061)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,False,96.02000000000001,"LINESTRING (-38.9821167 -7.4895293, -38.9826029 -7.4894369, -38.9829724 -7.4893684)",,
219160082,,,Rua José Benigno,residential,False,True,88.45,"LINESTRING (-38.9837236 -7.4883842, -38.9829227 -7.488431)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,False,34.516,"LINESTRING (-38.9837236 -7.4883842, -38.9836872 -7.4880759)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,91.938,"LINESTRING (-38.9837236 -7.4883842, -38.9837924 -7.4892082)",,
205353652,,,Rua José Francisco da Silva,residential,False,True,78.768,"LINESTRING (-38.9816409 -7.4914469, -38.9816929 -7.4921534)",,
219160095,,,Avenida Antônio Florentino,residential,False,True,74.103,"LINESTRING (-38.9816409 -7.4914469, -38.9823091 -7.4913747)",,
205353652,,,Rua José Francisco da Silva,residential,False,False,77.242,"LINESTRING (-38.9816409 -7.4914469, -38.9816346 -7.4913735, -38.9816078 -7.4910797, -38.9815964 -7.4907539)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,False,127.432,"LINESTRING (-38.983895 -7.4903497, -38.9837924 -7.4892082)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,150.666,"LINESTRING (-38.983895 -7.4903497, -38.9840071 -7.4917001)",,
219167520,,CE-397,Rua Coronel Nicodemos,tertiary,False,True,18.833,"LINESTRING (-38.983895 -7.4903497, -38.9840607 -7.4903085)",,
219167520,,CE-397,Rua Coronel Nicodemos,tertiary,False,False,91.841,"LINESTRING (-38.983895 -7.4903497, -38.9832909 -7.4904594, -38.9830756 -7.4904986)",,
1192457702,,,Rua Mário Agostinho,residential,False,False,73.812,"LINESTRING (-38.9815032 -7.4874151, -38.9821423 -7.4872173)",,
219160092,,,Rua Otacilio Alves Pereira,residential,False,True,128.348,"LINESTRING (-38.9815032 -7.4874151, -38.9816093 -7.4877628, -38.9818237 -7.4885247)",,
219160082,,,Rua José Benigno,residential,False,False,22.201,"LINESTRING (-38.9818237 -7.4885247, -38.9820242 -7.4885061)",,
219160082,,,Rua José Benigno,residential,False,True,38.759,"LINESTRING (-38.9818237 -7.4885247, -38.9816936 -7.4885546, -38.9815776 -7.4885799, -38.9814804 -7.4885998)",,
219160092,,,Rua Otacilio Alves Pereira,residential,False,False,128.348,"LINESTRING (-38.9818237 -7.4885247, -38.9816093 -7.4877628, -38.9815032 -7.4874151)",,
205353652,,,Rua José Francisco da Silva,residential,False,True,115.97899999999998,"LINESTRING (-38.9814804 -7.4885998, -38.9815083 -7.4890601, -38.98153 -7.4896416)",,
219160082,,,Rua José Benigno,residential,False,False,38.759,"LINESTRING (-38.9814804 -7.4885998, -38.9815776 -7.4885799, -38.9816936 -7.4885546, -38.9818237 -7.4885247)",,
205353652,,,Rua José Francisco da Silva,residential,False,True,123.899,"LINESTRING (-38.98153 -7.4896416, -38.9815964 -7.4907539)",,
219160078,,,Rua Manoel Tiburtino Filho,residential,False,False,65.876,"LINESTRING (-38.98153 -7.4896416, -38.9821167 -7.4895293)",,
205353652,,,Rua José Francisco da Silva,residential,False,False,115.97899999999998,"LINESTRING (-38.98153 -7.4896416, -38.9815083 -7.4890601, -38.9814804 -7.4885998)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,True,34.516,"LINESTRING (-38.9836872 -7.4880759, -38.9837236 -7.4883842)",,
707248189,,,,residential,False,False,21.663,"LINESTRING (-38.9836872 -7.4880759, -38.9838823 -7.4880527)",,
219160083,,,Avenida João Inácio de Lucena,tertiary,False,False,143.55,"LINESTRING (-38.9836872 -7.4880759, -38.9835772 -7.4873234, -38.9835084 -7.4869101, -38.9834912 -7.4867997)",,
219165220,,,,residential,False,False,50.132,"LINESTRING (-38.9844342 -7.4935322, -38.984408 -7.4930821)",,
219165220,,,,residential,False,True,51.854,"LINESTRING (-38.9844342 -7.4935322, -38.9844684 -7.4939973)",,
205353636,,,Rua Manoel A. de Moura,residential,True,False,45.12,"LINESTRING (-38.9844342 -7.4935322, -38.9845361 -7.4935016, -38.9848231 -7.4934059)",,
219165220,,,,residential,False,False,126.557,"LINESTRING (-38.9843832 -7.4927637, -38.9842806 -7.4916301)",,
219165220,,,,residential,False,True,6.599,"LINESTRING (-38.9843832 -7.4927637, -38.9843886 -7.4928228)",,
219168572,,,Avenida Denguinho de Santana,residential,True,False,74.992,"LINESTRING (-38.9843832 -7.4927637, -38.9850425 -7.4925977)",,
219165222,,,Rua Padre Viana,residential,False,True,14.188,"LINESTRING (-38.9865766 -7.4940521, -38.9866906 -7.4939929)",,
219165222,,,Rua Padre Viana,residential,False,False,36.452,"LINESTRING (-38.9865766 -7.4940521, -38.9865233 -7.4940714, -38.9864656 -7.4940863, -38.9864106 -7.494096, -38.9862533 -7.4941146)",,
219165223,,,Rua Coronel Feraz,residential,False,True,125.43299999999999,"LINESTRING (-38.9865766 -7.4940521, -38.986763 -7.4941438, -38.9871325 -7.4943041, -38.9876111 -7.4945213)",,
219165222,,,Rua Padre Viana,residential,False,False,68.51,"LINESTRING (-38.9872377 -7.4937007, -38.9866906 -7.4939929)",,
219167050,,,Rua Mizael Fernandes Pinheiro,residential,False,True,70.403,"LINESTRING (-38.9872377 -7.4937007, -38.9872619 -7.4937303, -38.9872942 -7.4937642, -38.9873403 -7.4938131, -38.9873837 -7.4938573, -38.9874236 -7.4938979, -38.9874634 -7.4939258, -38.9875122 -7.493952, -38.9875562 -7.4939722, -38.9876079 -7.4939951, -38.987659 -7.4940134, -38.9877004 -7.4940235, -38.9877157 -7.4940246, -38.9877299 -7.4940209, -38.9877414 -7.4940164, -38.9877565 -7.4940076)",,
219168577,,,Rua José Nicodemos da Silva,residential,False,False,68.619,"LINESTRING (-38.9872377 -7.4937007, -38.987224 -7.4936698, -38.9871747 -7.4934843, -38.9870566 -7.4931107)",,
219165220,,,,residential,False,False,28.912,"LINESTRING (-38.984408 -7.4930821, -38.9843886 -7.4928228)",,
219165220,,,,residential,False,True,50.132,"LINESTRING (-38.984408 -7.4930821, -38.9844342 -7.4935322)",,
966486018,,,Praça Dionisio Roacha de Lucena,residential,False,False,14.94,"LINESTRING (-38.984408 -7.4930821, -38.9842786 -7.493122)",,
219153783,,,Rua José Furtado dos Santos,residential,False,False,16.619,"LINESTRING (-38.9840828 -7.4880268, -38.9842317 -7.4880035)",,
219165220,,,,residential,False,True,125.317,"LINESTRING (-38.9840828 -7.4880268, -38.9841042 -7.4891536)",,
481725890,,,,residential,False,False,22.291,"LINESTRING (-38.9840828 -7.4880268, -38.9838823 -7.4880527)",,
219165220,,,,residential,False,False,125.53,"LINESTRING (-38.9841802 -7.49028, -38.9841042 -7.4891536)",,
219165220,,,,residential,False,True,150.532,"LINESTRING (-38.9841802 -7.49028, -38.9842806 -7.4916301)",,
354599070,,,Rua Manoel Leite de Moura,secondary,False,False,13.55,"LINESTRING (-38.9841802 -7.49028, -38.9840607 -7.4903085)",,
354599070,,,Rua Manoel Leite de Moura,secondary,False,True,87.685,"LINESTRING (-38.9841802 -7.49028, -38.9849599 -7.4901243)",,
219165220,,,,residential,False,False,150.532,"LINESTRING (-38.9842806 -7.4916301, -38.9841802 -7.49028)",,
219165220,,,,residential,False,True,126.557,"LINESTRING (-38.9842806 -7.4916301, -38.9843832 -7.4927637)",,
826071600,,,Rua Manoel Inácio Bezerra,residential,False,False,11.539,"LINESTRING (-38.9842806 -7.4916301, -38.9841774 -7.4916474)",,
826071600,,,Rua Manoel Inácio Bezerra,residential,False,True,122.34,"LINESTRING (-38.9842806 -7.4916301, -38.9847936 -7.4915397, -38.9853689 -7.4914161)",,
219166491,,,Rua Santa Ribeiro,residential,False,False,84.299,"LINESTRING (-38.9894539 -7.4927224, -38.9902183 -7.4927417)",,
219169673,,,Rua 21 de Dezembro,residential,False,False,64.876,"LINESTRING (-38.9894539 -7.4927224, -38.9893822 -7.4921433)",,
219166491,,,Rua Santa Ribeiro,residential,False,True,54.634,"LINESTRING (-38.9894539 -7.4927224, -38.9891776 -7.4927178, -38.9889584 -7.4927211)",,
"[219169673, 219166489]",,,"['Rua Francisco Gomes Cabral', 'Rua 21 de Dezembro']",residential,False,True,123.29399999999998,"LINESTRING (-38.9894539 -7.4927224, -38.9894854 -7.4931007, -38.9894955 -7.4931812, -38.9895029 -7.4932264, -38.9895196 -7.4932729, -38.9895498 -7.4933102, -38.9896095 -7.4933487, -38.9898167 -7.4934671, -38.9899937 -7.4935575)",,
205353618,,,Rua José Denguinho Santana,residential,False,True,120.296,"LINESTRING (-38.9882476 -7.4883233, -38.9882657 -7.489405)",,
713870837,,,Rua Manoel Antônio Cabral,residential,False,True,57.916,"LINESTRING (-38.9882476 -7.4883233, -38.9887632 -7.4882235)",,
205353618,,,Rua José Denguinho Santana,residential,False,False,132.772,"LINESTRING (-38.9882476 -7.4883233, -38.9882389 -7.4879397, -38.9882355 -7.4877768, -38.9882449 -7.4876584, -38.9882576 -7.4875687, -38.9882851 -7.4874859, -38.9883804 -7.4872811, -38.9884323 -7.4871668)",,
"[713870837, 577323278, 219166479]",,,Rua Manoel Antônio Cabral,residential,False,False,60.363,"LINESTRING (-38.9882476 -7.4883233, -38.9881725 -7.4883372, -38.9881296 -7.4883465, -38.987922 -7.4883896, -38.9877111 -7.4884316)",,yes
219166489,,,Rua Francisco Gomes Cabral,residential,False,False,15.413,"LINESTRING (-38.9903538 -7.4936432, -38.9902157 -7.4936216)",,
"[219166480, 481725899, 219166471]",,,Rua Escola Otacílio Anselmo,residential,False,"[False, True]",134.84199999999998,"LINESTRING (-38.9903538 -7.4936432, -38.9900105 -7.4940282, -38.9899924 -7.4940436, -38.9899744 -7.4940526, -38.9899634 -7.4940456, -38.9899471 -7.494034, -38.9897872 -7.4938726, -38.9897744 -7.4938543, -38.9897711 -7.493842, -38.9897748 -7.4938294, -38.9897825 -7.4938177, -38.9899937 -7.4935575)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,11.702,"LINESTRING (-38.9891046 -7.4880633, -38.9890992 -7.4881684)",,
219166454,,,Rua José Nicodemos da Silva,residential,False,False,83.848,"LINESTRING (-38.9891046 -7.4880633, -38.9898475 -7.4879018)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,115.014,"LINESTRING (-38.9891046 -7.4880633, -38.9891347 -7.487568, -38.9891669 -7.4870308)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,64.675,"LINESTRING (-38.9892393 -7.4941425, -38.9891974 -7.4939254, -38.9891803 -7.4938433, -38.9891438 -7.4936698, -38.9891213 -7.4935728)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,False,84.865,"LINESTRING (-38.9892393 -7.4941425, -38.9890563 -7.4940328, -38.9889061 -7.4939431, -38.9887914 -7.4938713, -38.9886848 -7.4937908, -38.988607 -7.4937124)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,True,79.146,"LINESTRING (-38.9892393 -7.4941425, -38.9893493 -7.4942356, -38.9894264 -7.494326, -38.9895051 -7.4944569, -38.9895484 -7.4945544, -38.989615 -7.4947337)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,4.05,"LINESTRING (-38.9888618 -7.4921863, -38.9888588 -7.49215)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,60.458,"LINESTRING (-38.9888618 -7.4921863, -38.9888712 -7.4922803, -38.988888 -7.4923794, -38.9889584 -7.4927211)",,
825717081,,,Rua Coronel Basilio,residential,True,False,14.434999999999999,"LINESTRING (-38.9888618 -7.4921863, -38.9887691 -7.4922277, -38.9887401 -7.4922316)",,
219166469,,,,residential,False,False,32.513,"LINESTRING (-38.9902157 -7.4936216, -38.9902264 -7.4933294)",,
219166489,,,Rua Francisco Gomes Cabral,residential,False,True,15.413,"LINESTRING (-38.9902157 -7.4936216, -38.9903538 -7.4936432)",,
219166489,,,Rua Francisco Gomes Cabral,residential,False,False,25.535,"LINESTRING (-38.9902157 -7.4936216, -38.9900983 -7.4935947, -38.9899937 -7.4935575)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,60.458,"LINESTRING (-38.9889584 -7.4927211, -38.988888 -7.4923794, -38.9888712 -7.4922803, -38.9888618 -7.4921863)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,88.35,"LINESTRING (-38.9889584 -7.4927211, -38.9889993 -7.4929538, -38.9891046 -7.4935023)",,
219166491,,,Rua Santa Ribeiro,residential,False,False,54.634,"LINESTRING (-38.9889584 -7.4927211, -38.9891776 -7.4927178, -38.9894539 -7.4927224)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,119.519,"LINESTRING (-38.9890489 -7.4892421, -38.9890804 -7.4885952, -38.9890992 -7.4881684)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,155.113,"LINESTRING (-38.9890489 -7.4892421, -38.9890127 -7.4897101, -38.9889403 -7.4906329)",,
219168575,,,Rua Manoel Leite de Moura,secondary,False,False,88.23,"LINESTRING (-38.9890489 -7.4892421, -38.9887659 -7.4892966, -38.9882657 -7.489405)",,
219168575,,,Rua Manoel Leite de Moura,secondary,False,True,80.312,"LINESTRING (-38.9890489 -7.4892421, -38.9895223 -7.4891297, -38.9897587 -7.4890798)",,
219166462,,,Rua Manoel Toinho,residential,False,False,50.573,"LINESTRING (-38.9903377 -7.4894276, -38.9902304 -7.4889854)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,7.876,"LINESTRING (-38.9874436 -7.492884, -38.9873765 -7.4929083)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,8.288,"LINESTRING (-38.9874436 -7.492884, -38.9874697 -7.4929539)",,
705366387,,,Rua Coronel Basilio Gomes,residential,False,False,63.919000000000004,"LINESTRING (-38.9874436 -7.492884, -38.9875965 -7.4928301, -38.9877648 -7.4927604, -38.987977 -7.49266)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,False,54.655,"LINESTRING (-38.9845891 -7.4890513, -38.9841042 -7.4891536)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,True,113.326,"LINESTRING (-38.9845891 -7.4890513, -38.9855996 -7.4888644)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,35.095,"LINESTRING (-38.9845891 -7.4890513, -38.9845376 -7.4889119, -38.9845291 -7.4888874, -38.9844784 -7.4887554)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,126.15700000000001,"LINESTRING (-38.9845891 -7.4890513, -38.9847949 -7.4896875, -38.9849599 -7.4901243)",,
205353658,,,Rua Domindos Gomes da Silva,residential,False,True,37.234,"LINESTRING (-38.9855996 -7.4888644, -38.9855406 -7.4885347)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,False,113.326,"LINESTRING (-38.9855996 -7.4888644, -38.9845891 -7.4890513)",,
205353658,,,Rua Domindos Gomes da Silva,residential,False,False,121.071,"LINESTRING (-38.9855996 -7.4888644, -38.9856894 -7.4893445, -38.9858007 -7.4899348)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,True,86.95,"LINESTRING (-38.9855996 -7.4888644, -38.9859737 -7.488776, -38.98637 -7.4886976)",,
219166469,,,,residential,False,True,65.355,"LINESTRING (-38.9902183 -7.4927417, -38.9902264 -7.4933294)",,
219166491,,,Rua Santa Ribeiro,residential,False,True,84.299,"LINESTRING (-38.9902183 -7.4927417, -38.9894539 -7.4927224)",,
219153778,,,,residential,False,False,49.507,"LINESTRING (-38.9887244 -7.4871066, -38.9891669 -7.4870308)",,
219153778,,,,residential,False,True,32.892,"LINESTRING (-38.9887244 -7.4871066, -38.9884323 -7.4871668)",,
219166472,,,,residential,False,True,124.267,"LINESTRING (-38.9887244 -7.4871066, -38.9887632 -7.4882235)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,True,70.06,"LINESTRING (-38.98637 -7.4886976, -38.9869916 -7.4885666)",,
205353682,,,Rua manoel inacio de lucena,residential,False,False,120.01399999999998,"LINESTRING (-38.98637 -7.4886976, -38.9863057 -7.4884037, -38.9861917 -7.4878738, -38.9861441 -7.4876418)",,
205353682,,,Rua manoel inacio de lucena,residential,False,True,121.798,"LINESTRING (-38.98637 -7.4886976, -38.9864606 -7.4891091, -38.9866135 -7.489766)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,False,86.95,"LINESTRING (-38.98637 -7.4886976, -38.9859737 -7.488776, -38.9855996 -7.4888644)",,
219166472,,,,residential,False,False,124.267,"LINESTRING (-38.9887632 -7.4882235, -38.9887244 -7.4871066)",,
713870837,,,Rua Manoel Antônio Cabral,residential,False,False,57.916,"LINESTRING (-38.9887632 -7.4882235, -38.9882476 -7.4883233)",,
713870837,,,Rua Manoel Antônio Cabral,residential,False,True,37.546,"LINESTRING (-38.9887632 -7.4882235, -38.9890992 -7.4881684)",,
219166487,,,Rua Balbina Viana Arraes,residential,False,False,122.103,"LINESTRING (-38.9877111 -7.4884316, -38.9875281 -7.4873486)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,False,80.739,"LINESTRING (-38.9877111 -7.4884316, -38.9873645 -7.4885021, -38.9869916 -7.4885666)",,
"[713870837, 577323278, 219166479]",,,Rua Manoel Antônio Cabral,residential,False,True,60.36300000000001,"LINESTRING (-38.9877111 -7.4884316, -38.987922 -7.4883896, -38.9881296 -7.4883465, -38.9881725 -7.4883372, -38.9882476 -7.4883233)",,yes
219153793,,,Rua José Inácio de Lucena,residential,False,False,30.617,"LINESTRING (-38.9881986 -7.4865428, -38.9879271 -7.4866007)",,
219166475,,,Rua José Denguinho Santana,residential,False,True,74.80699999999999,"LINESTRING (-38.9881986 -7.4865428, -38.9882114 -7.4868779, -38.9882261 -7.487215)",,
219153783,,,Rua José Furtado dos Santos,residential,False,False,78.373,"LINESTRING (-38.9875281 -7.4873486, -38.9882261 -7.487215)",,
219153783,,,Rua José Furtado dos Santos,residential,False,True,85.123,"LINESTRING (-38.9875281 -7.4873486, -38.9867744 -7.4875148)",,
219166487,,,Rua Balbina Viana Arraes,residential,False,False,71.426,"LINESTRING (-38.9875281 -7.4873486, -38.9874101 -7.486717)",,
219166487,,,Rua Balbina Viana Arraes,residential,False,True,122.103,"LINESTRING (-38.9875281 -7.4873486, -38.9877111 -7.4884316)",,
219153793,,,Rua José Inácio de Lucena,residential,False,False,86.921,"LINESTRING (-38.9874101 -7.486717, -38.9866403 -7.4868859)",,
219153793,,,Rua José Inácio de Lucena,residential,False,True,58.446,"LINESTRING (-38.9874101 -7.486717, -38.9879271 -7.4866007)",,
219166487,,,Rua Balbina Viana Arraes,residential,False,True,71.426,"LINESTRING (-38.9874101 -7.486717, -38.9875281 -7.4873486)",,
"[219166480, 481725899, 219166471]",,,Rua Escola Otacílio Anselmo,residential,False,"[False, True]",134.842,"LINESTRING (-38.9899937 -7.4935575, -38.9897825 -7.4938177, -38.9897748 -7.4938294, -38.9897711 -7.493842, -38.9897744 -7.4938543, -38.9897872 -7.4938726, -38.9899471 -7.494034, -38.9899634 -7.4940456, -38.9899744 -7.4940526, -38.9899924 -7.4940436, -38.9900105 -7.4940282, -38.9903538 -7.4936432)",,
"[219166489, 219169673]",,,"['Rua 21 de Dezembro', 'Rua Francisco Gomes Cabral']",residential,False,False,123.294,"LINESTRING (-38.9899937 -7.4935575, -38.9898167 -7.4934671, -38.9896095 -7.4933487, -38.9895498 -7.4933102, -38.9895196 -7.4932729, -38.9895029 -7.4932264, -38.9894955 -7.4931812, -38.9894854 -7.4931007, -38.9894539 -7.4927224)",,
219166489,,,Rua Francisco Gomes Cabral,residential,False,True,25.535,"LINESTRING (-38.9899937 -7.4935575, -38.9900983 -7.4935947, -38.9902157 -7.4936216)",,
219165220,,,,residential,False,False,125.317,"LINESTRING (-38.9841042 -7.4891536, -38.9840828 -7.4880268)",,
219165220,,,,residential,False,True,125.53,"LINESTRING (-38.9841042 -7.4891536, -38.9841802 -7.49028)",,
219166479,,,Rua Manoel Antônio Cabral,residential,False,True,54.655,"LINESTRING (-38.9841042 -7.4891536, -38.9845891 -7.4890513)",,
219166469,,,,residential,False,False,65.355,"LINESTRING (-38.9902264 -7.4933294, -38.9902183 -7.4927417)",,
219166469,,,,residential,False,True,32.513,"LINESTRING (-38.9902264 -7.4933294, -38.9902157 -7.4936216)",,
219166473,,,,residential,False,False,59.626,"LINESTRING (-38.988607 -7.4937124, -38.9888363 -7.493616, -38.9891046 -7.4935023)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,False,138.386,"LINESTRING (-38.988607 -7.4937124, -38.9885587 -7.4936599, -38.9885178 -7.4936007, -38.9884836 -7.4935382, -38.9884233 -7.4934026, -38.9883643 -7.493251, -38.9882597 -7.4929432, -38.9881282 -7.4925702)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,True,84.86500000000001,"LINESTRING (-38.988607 -7.4937124, -38.9886848 -7.4937908, -38.9887914 -7.4938713, -38.9889061 -7.4939431, -38.9890563 -7.4940328, -38.9892393 -7.4941425)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,11.702,"LINESTRING (-38.9890992 -7.4881684, -38.9891046 -7.4880633)",,
713870837,,,Rua Manoel Antônio Cabral,residential,False,False,37.546,"LINESTRING (-38.9890992 -7.4881684, -38.9887632 -7.4882235)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,119.519,"LINESTRING (-38.9890992 -7.4881684, -38.9890804 -7.4885952, -38.9890489 -7.4892421)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,8.053,"LINESTRING (-38.9891046 -7.4935023, -38.9891213 -7.4935728)",,
