osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
503132197,Rua Antônio Alfredo Filho,tertiary,False,True,170.377,2,,"LINESTRING (-42.7289235 -12.8224723, -42.7294235 -12.8225444, -42.7301237 -12.8226381, -42.7304794 -12.822687)"
275049362,Rua Professor Luiz Rogério,tertiary,False,True,62.187,2,,"LINESTRING (-42.7290267 -12.8219197, -42.7289398 -12.8213669)"
275049413,Rua Professor Luiz Rogério,tertiary,False,False,62.457,2,,"LINESTRING (-42.7290267 -12.8219197, -42.7289235 -12.8224723)"
503132185,Rua Deputado Manoel Novais,residential,False,True,122.662,,,"LINESTRING (-42.7290267 -12.8219197, -42.7301491 -12.8220581)"
743194766,Rua Deputado Manoel Novais,tertiary,False,False,104.59,2,,"LINESTRING (-42.7290267 -12.8219197, -42.7280696 -12.8218022)"
275049444,,tertiary,False,True,54.014,2,,"LINESTRING (-42.7311911 -12.822761, -42.7314035 -12.8223216)"
503132196,Praça Nossa Senhora da Abadia,tertiary,False,False,77.601,2,,"LINESTRING (-42.7311911 -12.822761, -42.730878 -12.8227281, -42.7304794 -12.822687)"
503132196,Praça Nossa Senhora da Abadia,tertiary,False,True,77.601,2,,"LINESTRING (-42.7304794 -12.822687, -42.730878 -12.8227281, -42.7311911 -12.822761)"
503132197,Rua Antônio Alfredo Filho,tertiary,False,False,170.377,2,,"LINESTRING (-42.7304794 -12.822687, -42.7301237 -12.8226381, -42.7294235 -12.8225444, -42.7289235 -12.8224723)"
503132190,,tertiary,False,True,32.304,2,,"LINESTRING (-42.7288931 -12.8227613, -42.7289235 -12.8224723)"
503132188,Rua Antônio Carlos Magalhães,tertiary,False,False,129.616,2,,"LINESTRING (-42.7288931 -12.8227613, -42.728118 -12.8226656, -42.728059 -12.8226551, -42.7280295 -12.822642, -42.728008 -12.8226211, -42.7279946 -12.822595, -42.7279879 -12.8225584, -42.7279839 -12.8224969, -42.7280086 -12.8223426)"
275049444,,tertiary,False,False,22.56,2,,"LINESTRING (-42.7314993 -12.8221415, -42.7314035 -12.8223216)"
275049444,,tertiary,False,True,31.551,2,,"LINESTRING (-42.7314993 -12.8221415, -42.7316263 -12.8218862)"
275049444,,tertiary,False,False,31.551,2,,"LINESTRING (-42.7316263 -12.8218862, -42.7314993 -12.8221415)"
275049411,Rua Deputado Manoel Novais,residential,False,False,70.434,,,"LINESTRING (-42.7307901 -12.822161, -42.7304311 -12.8221035, -42.7301491 -12.8220581)"
275049411,Rua Deputado Manoel Novais,residential,False,True,68.89,,,"LINESTRING (-42.7307901 -12.822161, -42.7311863 -12.822256, -42.7314035 -12.8223216)"
503132183,Rua Oliveira dos Brejinhos,residential,False,True,130.019,,,"LINESTRING (-42.7307901 -12.822161, -42.7309933 -12.8216927, -42.7312616 -12.8210859)"
275049451,Rua Macaúbas,residential,False,True,58.816,,,"LINESTRING (-42.7301491 -12.8220581, -42.7303637 -12.8215723)"
503132185,Rua Deputado Manoel Novais,residential,False,False,122.662,,,"LINESTRING (-42.7301491 -12.8220581, -42.7290267 -12.8219197)"
275049411,Rua Deputado Manoel Novais,residential,False,True,70.434,,,"LINESTRING (-42.7301491 -12.8220581, -42.7304311 -12.8221035, -42.7307901 -12.822161)"
275049410,Rua Horacio de Matos,residential,False,False,99.067,,,"LINESTRING (-42.7303637 -12.8215723, -42.7294601 -12.8214401)"
275049451,Rua Macaúbas,residential,False,False,58.816,,,"LINESTRING (-42.7303637 -12.8215723, -42.7301491 -12.8220581)"
275049451,Rua Macaúbas,residential,False,True,82.711,,,"LINESTRING (-42.7303637 -12.8215723, -42.7306722 -12.820892)"
275049451,Rua Macaúbas,residential,False,False,72.219,,,"LINESTRING (-42.7309163 -12.8202877, -42.7306722 -12.820892)"
275049451,Rua Macaúbas,residential,False,True,56.986,,,"LINESTRING (-42.7309163 -12.8202877, -42.7311213 -12.8198158)"
275049455,Rua Ibitiara,residential,False,False,134.89,,,"LINESTRING (-42.7309163 -12.8202877, -42.729722 -12.8199479)"
275049363,Rua Professor Luiz Rogério,residential,False,False,64.625,,,"LINESTRING (-42.7289169 -12.8197467, -42.7287627 -12.8203081)"
275049363,Rua Professor Luiz Rogério,residential,False,True,24.986,,,"LINESTRING (-42.7289169 -12.8197467, -42.728974 -12.819529)"
275049455,Rua Ibitiara,residential,False,True,90.113,,,"LINESTRING (-42.7289169 -12.8197467, -42.729722 -12.8199479)"
275049451,Rua Macaúbas,residential,False,False,82.711,,,"LINESTRING (-42.7306722 -12.820892, -42.7303637 -12.8215723)"
275049451,Rua Macaúbas,residential,False,True,72.219,,,"LINESTRING (-42.7306722 -12.820892, -42.7309163 -12.8202877)"
275049457,Rua Ibipitanga,residential,False,True,67.444,,,"LINESTRING (-42.7306722 -12.820892, -42.7312616 -12.8210859)"
275049457,Rua Ibipitanga,residential,False,False,125.902,,,"LINESTRING (-42.7306722 -12.820892, -42.7303473 -12.8207449, -42.7296489 -12.8203585)"
275049458,Rua Deputado Humberto Guedes,residential,False,False,121.998,,,"LINESTRING (-42.7296489 -12.8203585, -42.7294601 -12.8214401)"
275049458,Rua Deputado Humberto Guedes,residential,False,True,46.34,,,"LINESTRING (-42.7296489 -12.8203585, -42.729722 -12.8199479)"
275049457,Rua Ibipitanga,residential,False,True,125.902,,,"LINESTRING (-42.7296489 -12.8203585, -42.7303473 -12.8207449, -42.7306722 -12.820892)"
275049410,Rua Horacio de Matos,residential,False,False,56.996,,,"LINESTRING (-42.7294601 -12.8214401, -42.7289398 -12.8213669)"
275049410,Rua Horacio de Matos,residential,False,True,99.067,,,"LINESTRING (-42.7294601 -12.8214401, -42.7303637 -12.8215723)"
275049458,Rua Deputado Humberto Guedes,residential,False,True,121.998,,,"LINESTRING (-42.7294601 -12.8214401, -42.7296489 -12.8203585)"
275049455,Rua Ibitiara,residential,False,False,90.113,,,"LINESTRING (-42.729722 -12.8199479, -42.7289169 -12.8197467)"
275049455,Rua Ibitiara,residential,False,True,134.89,,,"LINESTRING (-42.729722 -12.8199479, -42.7309163 -12.8202877)"
275049458,Rua Deputado Humberto Guedes,residential,False,False,46.34,,,"LINESTRING (-42.729722 -12.8199479, -42.7296489 -12.8203585)"
275049458,Rua Deputado Humberto Guedes,residential,False,True,90.946,,,"LINESTRING (-42.729722 -12.8199479, -42.7298803 -12.8191447)"
275049458,Rua Deputado Humberto Guedes,residential,False,False,90.946,,,"LINESTRING (-42.7298803 -12.8191447, -42.729722 -12.8199479)"
503132182,Rua Paratinga,residential,False,False,79.955,,,"LINESTRING (-42.7298803 -12.8191447, -42.729245 -12.8187796)"
503132182,Rua Paratinga,residential,False,True,153.862,,,"LINESTRING (-42.7298803 -12.8191447, -42.7306282 -12.8195522, -42.7311213 -12.8198158)"
275049451,Rua Macaúbas,residential,False,False,56.986,,,"LINESTRING (-42.7311213 -12.8198158, -42.7309163 -12.8202877)"
503132182,Rua Paratinga,residential,False,False,153.862,,,"LINESTRING (-42.7311213 -12.8198158, -42.7306282 -12.8195522, -42.7298803 -12.8191447)"
1238918492,Rua Macaúbas,residential,False,True,94.48899999999999,,,"LINESTRING (-42.7311213 -12.8198158, -42.7314543 -12.8190721, -42.7314687 -12.8190365)"
1238918493,Rua Paratinga,residential,False,True,71.79899999999999,,,"LINESTRING (-42.7311213 -12.8198158, -42.7314399 -12.820011, -42.731684 -12.8201562)"
503132183,Rua Oliveira dos Brejinhos,residential,False,False,113.09299999999999,,,"LINESTRING (-42.731684 -12.8201562, -42.7314359 -12.8207276, -42.7312616 -12.8210859)"
1238918493,Rua Paratinga,residential,False,False,71.79899999999999,,,"LINESTRING (-42.731684 -12.8201562, -42.7314399 -12.820011, -42.7311213 -12.8198158)"
275049464,Rua Padre Aldo Lucheta,residential,False,False,68.617,,,"LINESTRING (-42.7279824 -12.8152952, -42.7285726 -12.8155179)"
275049466,Rua do Matadouro,residential,False,True,69.526,,,"LINESTRING (-42.7310255 -12.8157336, -42.731169 -12.8151242)"
275049466,Rua do Matadouro,residential,False,False,85.676,,,"LINESTRING (-42.7310255 -12.8157336, -42.7309839 -12.816003, -42.7309263 -12.8163521, -42.7308954 -12.8164934)"
275049469,Rua Seis,residential,False,True,61.108000000000004,,,"LINESTRING (-42.7310255 -12.8157336, -42.7312897 -12.8158565, -42.7315329 -12.8159728)"
503132178,Rua Três,residential,False,False,42.24,,,"LINESTRING (-42.7308954 -12.8164934, -42.7312508 -12.816649)"
503132178,Rua Três,residential,False,True,80.016,,,"LINESTRING (-42.7308954 -12.8164934, -42.7302094 -12.8162281)"
275049466,Rua do Matadouro,residential,False,False,63.2,,,"LINESTRING (-42.7308954 -12.8164934, -42.7308579 -12.8165509, -42.730815 -12.8166163, -42.7307305 -12.816713, -42.730529 -12.8169338)"
275049466,Rua do Matadouro,residential,False,True,85.676,,,"LINESTRING (-42.7308954 -12.8164934, -42.7309263 -12.8163521, -42.7309839 -12.816003, -42.7310255 -12.8157336)"
275049466,Rua do Matadouro,residential,False,True,63.311,,,"LINESTRING (-42.7301531 -12.8173695, -42.730529 -12.8169338)"
275049466,Rua do Matadouro,residential,False,False,62.324999999999996,,,"LINESTRING (-42.7301531 -12.8173695, -42.7299982 -12.8175409, -42.7297658 -12.8177836)"
275049466,Rua do Matadouro,residential,False,True,12.532,,,"LINESTRING (-42.7296568 -12.8177461, -42.7297658 -12.8177836)"
814858057,,residential,False,False,8.501,,,"LINESTRING (-42.7296568 -12.8177461, -42.7295843 -12.817717)"
814858060,Rua Professor Luiz Rogério,residential,True,False,53.48,,,"LINESTRING (-42.7296568 -12.8177461, -42.7295037 -12.8182033)"
275049466,Rua do Matadouro,residential,False,False,63.311,,,"LINESTRING (-42.730529 -12.8169338, -42.7301531 -12.8173695)"
275049466,Rua do Matadouro,residential,False,True,63.199999999999996,,,"LINESTRING (-42.730529 -12.8169338, -42.7307305 -12.816713, -42.730815 -12.8166163, -42.7308579 -12.8165509, -42.7308954 -12.8164934)"
275049464,Rua Padre Aldo Lucheta,residential,False,True,9.783,,,"LINESTRING (-42.7302094 -12.8162281, -42.7301239 -12.8162)"
275049467,Rua Professor Luiz Rogério,residential,True,False,111.364,,,"LINESTRING (-42.7302094 -12.8162281, -42.7298606 -12.8171701)"
503132178,Rua Três,residential,False,False,80.016,,,"LINESTRING (-42.7302094 -12.8162281, -42.7308954 -12.8164934)"
275049466,Rua do Matadouro,residential,False,False,69.526,,,"LINESTRING (-42.731169 -12.8151242, -42.7310255 -12.8157336)"
275049466,Rua do Matadouro,residential,False,True,14.56,,,"LINESTRING (-42.731169 -12.8151242, -42.7312025 -12.8149974)"
407019918,Rua Padre Aldo Lucheta,residential,False,True,43.264,,,"LINESTRING (-42.7307055 -12.8143168, -42.7305529 -12.8146763)"
275049472,Rua Oito,residential,False,True,71.64099999999999,,,"LINESTRING (-42.7307055 -12.8143168, -42.7310403 -12.8144638, -42.7313085 -12.8145802)"
275049472,Rua Oito,residential,False,True,29.959,,,"LINESTRING (-42.7313085 -12.8145802, -42.731562 -12.8146874)"
275049466,Rua do Matadouro,residential,False,False,47.795,,,"LINESTRING (-42.7313085 -12.8145802, -42.7312696 -12.8147424, -42.7312025 -12.8149974)"
275049472,Rua Oito,residential,False,False,71.64099999999999,,,"LINESTRING (-42.7313085 -12.8145802, -42.7310403 -12.8144638, -42.7307055 -12.8143168)"
503134732,Acesso Boquira,secondary,False,False,61.993,2,BA-245,"LINESTRING (-42.7225781 -12.817748, -42.7230553 -12.8180551)"
1238918492,Rua Macaúbas,residential,False,True,56.208,,,"LINESTRING (-42.7314687 -12.8190365, -42.7316626 -12.8185677)"
407019892,,residential,False,False,232.55800000000002,,,"LINESTRING (-42.7314687 -12.8190365, -42.7299216 -12.8184228, -42.7295037 -12.8182033)"
1238918492,Rua Macaúbas,residential,False,False,94.48899999999999,,,"LINESTRING (-42.7314687 -12.8190365, -42.7314543 -12.8190721, -42.7311213 -12.8198158)"
407019892,,residential,False,True,232.55800000000002,,,"LINESTRING (-42.7295037 -12.8182033, -42.7299216 -12.8184228, -42.7314687 -12.8190365)"
814858060,Rua Professor Luiz Rogério,residential,True,False,55.343,,,"LINESTRING (-42.7295037 -12.8182033, -42.7293733 -12.8185229, -42.7292861 -12.818651)"
275049466,Rua do Matadouro,residential,False,False,12.532,,,"LINESTRING (-42.7297658 -12.8177836, -42.7296568 -12.8177461)"
407019893,,residential,False,True,223.377,,,"LINESTRING (-42.7297658 -12.8177836, -42.7316626 -12.8185677)"
275049466,Rua do Matadouro,residential,False,True,62.324999999999996,,,"LINESTRING (-42.7297658 -12.8177836, -42.7299982 -12.8175409, -42.7301531 -12.8173695)"
407019893,,residential,False,False,223.377,,,"LINESTRING (-42.7316626 -12.8185677, -42.7297658 -12.8177836)"
1238918492,Rua Macaúbas,residential,False,False,56.208,,,"LINESTRING (-42.7316626 -12.8185677, -42.7314687 -12.8190365)"
275049457,Rua Ibipitanga,residential,False,False,67.444,,,"LINESTRING (-42.7312616 -12.8210859, -42.7306722 -12.820892)"
503132183,Rua Oliveira dos Brejinhos,residential,False,False,130.019,,,"LINESTRING (-42.7312616 -12.8210859, -42.7309933 -12.8216927, -42.7307901 -12.822161)"
503132183,Rua Oliveira dos Brejinhos,residential,False,True,113.09299999999999,,,"LINESTRING (-42.7312616 -12.8210859, -42.7314359 -12.8207276, -42.731684 -12.8201562)"
275049365,,residential,False,False,74.33,,,"LINESTRING (-42.7287429 -12.8187475, -42.7286845 -12.8191019, -42.7286752 -12.8191551, -42.7286679 -12.8191833, -42.7286544 -12.8192173, -42.728641 -12.8192415, -42.7286196 -12.8192722, -42.728578 -12.8193127, -42.728523 -12.8193546)"
275049365,,residential,False,True,59.937000000000005,,,"LINESTRING (-42.7287429 -12.8187475, -42.7288207 -12.8183686, -42.7288315 -12.8183163, -42.7288401 -12.8182174)"
407019912,Rua João Pereira,residential,False,False,73.369,,,"LINESTRING (-42.7287429 -12.8187475, -42.7285713 -12.8187243, -42.7284949 -12.8187151, -42.7284526 -12.8187112, -42.7284117 -12.8187112, -42.7283366 -12.8187099, -42.7282816 -12.8187151, -42.7282215 -12.818726, -42.7280791 -12.8187766)"
407019912,Rua João Pereira,residential,False,False,64.641,,,"LINESTRING (-42.7280791 -12.8187766, -42.7275936 -12.819114)"
275049364,Travessa Santa Bárbara,residential,False,False,80.328,,,"LINESTRING (-42.7280791 -12.8187766, -42.7284385 -12.8192578, -42.728523 -12.8193546)"
275049364,Travessa Santa Bárbara,residential,False,True,61.019,,,"LINESTRING (-42.7280791 -12.8187766, -42.7280402 -12.8187164, -42.7280188 -12.8186707, -42.7279993 -12.8186223, -42.7279847 -12.8185833, -42.7278847 -12.818264)"
407019912,Rua João Pereira,residential,False,True,73.369,,,"LINESTRING (-42.7280791 -12.8187766, -42.7282215 -12.818726, -42.7282816 -12.8187151, -42.7283366 -12.8187099, -42.7284117 -12.8187112, -42.7284526 -12.8187112, -42.7284949 -12.8187151, -42.7285713 -12.8187243, -42.7287429 -12.8187475)"
275049360,Rua Santa Barbara,tertiary,False,False,25.341,2,,"LINESTRING (-42.7275936 -12.819114, -42.7274703 -12.8189204)"
407019912,Rua João Pereira,residential,False,True,64.641,,,"LINESTRING (-42.7275936 -12.819114, -42.7280791 -12.8187766)"
275049360,Rua Santa Barbara,tertiary,False,True,56.847,2,,"LINESTRING (-42.7275936 -12.819114, -42.7277707 -12.8193742, -42.7278203 -12.8194579, -42.7278766 -12.8195442)"
503134723,Avenida Ulisses Lima,residential,False,False,32.449,,,"LINESTRING (-42.7269139 -12.8192475, -42.7270549 -12.8195049)"
503134723,Avenida Ulisses Lima,residential,False,True,69.139,,,"LINESTRING (-42.7269139 -12.8192475, -42.726637 -12.8186874)"
407019913,Travessa Santa Barbara,residential,False,False,70.443,,,"LINESTRING (-42.7269139 -12.8192475, -42.7272438 -12.8190535, -42.7274703 -12.8189204)"
275049365,,residential,False,True,102.181,,,"LINESTRING (-42.7288401 -12.8182174, -42.7289028 -12.8173005)"
407019915,Rua João Pereira,residential,False,False,52.543,,,"LINESTRING (-42.7288401 -12.8182174, -42.7283683 -12.8181095)"
275049365,,residential,False,False,59.937000000000005,,,"LINESTRING (-42.7288401 -12.8182174, -42.7288315 -12.8183163, -42.7288207 -12.8183686, -42.7287429 -12.8187475)"
407019915,Rua João Pereira,residential,False,False,55.177,,,"LINESTRING (-42.7283683 -12.8181095, -42.7278847 -12.818264)"
407019915,Rua João Pereira,residential,False,True,52.543,,,"LINESTRING (-42.7283683 -12.8181095, -42.7288401 -12.8182174)"
407019916,Rua João Pereira,residential,False,False,174.175,,,"LINESTRING (-42.7283683 -12.8181095, -42.7280236 -12.8168255, -42.728008 -12.8167484, -42.7279919 -12.8166712, -42.7279851 -12.8165897)"
407019915,Rua João Pereira,residential,False,True,55.177,,,"LINESTRING (-42.7278847 -12.818264, -42.7283683 -12.8181095)"
275049364,Travessa Santa Bárbara,residential,False,False,61.019,,,"LINESTRING (-42.7278847 -12.818264, -42.7279847 -12.8185833, -42.7279993 -12.8186223, -42.7280188 -12.8186707, -42.7280402 -12.8187164, -42.7280791 -12.8187766)"
275049364,Travessa Santa Bárbara,residential,False,True,174.38400000000001,,,"LINESTRING (-42.7278847 -12.818264, -42.7277634 -12.8179046, -42.7274428 -12.8169106, -42.7274327 -12.816853, -42.7274223 -12.8167641)"
275049464,Rua Padre Aldo Lucheta,residential,False,False,33.941,,,"LINESTRING (-42.72984 -12.8160714, -42.7301239 -12.8162)"
275049464,Rua Padre Aldo Lucheta,residential,False,True,48.365,,,"LINESTRING (-42.72984 -12.8160714, -42.7294351 -12.8158889)"
407019918,Rua Padre Aldo Lucheta,residential,False,False,122.305,,,"LINESTRING (-42.72984 -12.8160714, -42.7302972 -12.8153088, -42.7303372 -12.8152152, -42.7303814 -12.8151084)"
407019920,Rua Quatro,residential,False,False,81.173,,,"LINESTRING (-42.7315329 -12.8159728, -42.7312508 -12.816649)"
275049469,Rua Seis,residential,False,False,61.108000000000004,,,"LINESTRING (-42.7315329 -12.8159728, -42.7312897 -12.8158565, -42.7310255 -12.8157336)"
407019920,Rua Quatro,residential,False,True,81.173,,,"LINESTRING (-42.7312508 -12.816649, -42.7315329 -12.8159728)"
503132178,Rua Três,residential,False,True,42.24,,,"LINESTRING (-42.7312508 -12.816649, -42.7308954 -12.8164934)"
275049464,Rua Padre Aldo Lucheta,residential,False,False,48.365,,,"LINESTRING (-42.7294351 -12.8158889, -42.72984 -12.8160714)"
275049464,Rua Padre Aldo Lucheta,residential,False,True,102.212,,,"LINESTRING (-42.7294351 -12.8158889, -42.7285726 -12.8155179)"
407019921,Rua Padre Aldo Lucheta,residential,False,False,52.823,,,"LINESTRING (-42.7294351 -12.8158889, -42.7296152 -12.8154475)"
407019921,Rua Padre Aldo Lucheta,residential,False,True,65.491,,,"LINESTRING (-42.7294351 -12.8158889, -42.7292104 -12.8164356)"
407019921,Rua Padre Aldo Lucheta,residential,False,True,69.596,,,"LINESTRING (-42.7300169 -12.8143094, -42.7298377 -12.8149104)"
503132180,,residential,False,False,71.006,,,"LINESTRING (-42.7300169 -12.8143094, -42.7305529 -12.8146763)"
407019918,Rua Padre Aldo Lucheta,residential,False,False,38.162,,,"LINESTRING (-42.7303814 -12.8151084, -42.7305015 -12.8147858)"
407019922,Rua Padre Aldo Lucheta,residential,False,False,62.928,,,"LINESTRING (-42.7303814 -12.8151084, -42.7298377 -12.8149104)"
407019918,Rua Padre Aldo Lucheta,residential,False,True,122.305,,,"LINESTRING (-42.7303814 -12.8151084, -42.7303372 -12.8152152, -42.7302972 -12.8153088, -42.72984 -12.8160714)"
407019921,Rua Padre Aldo Lucheta,residential,False,False,69.596,,,"LINESTRING (-42.7298377 -12.8149104, -42.7300169 -12.8143094)"
407019921,Rua Padre Aldo Lucheta,residential,False,True,64.411,,,"LINESTRING (-42.7298377 -12.8149104, -42.7296152 -12.8154475)"
407019922,Rua Padre Aldo Lucheta,residential,False,True,62.928,,,"LINESTRING (-42.7298377 -12.8149104, -42.7303814 -12.8151084)"
275049472,Rua Oito,residential,False,False,29.959,,,"LINESTRING (-42.731562 -12.8146874, -42.7313085 -12.8145802)"
275049372,Rua Genario Silva,residential,False,True,53.727,,,"LINESTRING (-42.7254962 -12.8181443, -42.7259722 -12.8182786)"
503134718,Primeira Travessa Genario Silva,residential,False,False,9.856,,,"LINESTRING (-42.7254962 -12.8181443, -42.7255312 -12.8180625)"
503134718,Primeira Travessa Genario Silva,residential,False,True,69.005,,,"LINESTRING (-42.7254962 -12.8181443, -42.7253741 -12.8184261, -42.7253205 -12.8185634, -42.725266 -12.8187225)"
503134718,Primeira Travessa Genario Silva,residential,False,True,16.852,,,"LINESTRING (-42.725266 -12.8187225, -42.7252163 -12.8188661)"
503134722,Avenida Ulisses Sousa Lima,residential,False,False,27.997,,,"LINESTRING (-42.725266 -12.8187225, -42.7250147 -12.8186646)"
503134718,Primeira Travessa Genario Silva,residential,False,False,69.005,,,"LINESTRING (-42.725266 -12.8187225, -42.7253205 -12.8185634, -42.7253741 -12.8184261, -42.7254962 -12.8181443)"
503134722,Avenida Ulisses Sousa Lima,residential,False,True,71.46,,,"LINESTRING (-42.725266 -12.8187225, -42.7253721 -12.8187328, -42.7254485 -12.8187413, -42.7255049 -12.8187504, -42.7255927 -12.8187713, -42.7259094 -12.8188546)"
275049372,Rua Genario Silva,residential,False,False,7.816,,,"LINESTRING (-42.7260422 -12.8182954, -42.7259722 -12.8182786)"
275049372,Rua Genario Silva,residential,False,True,75.643,,,"LINESTRING (-42.7260422 -12.8182954, -42.7267072 -12.8185011)"
407019928,Rua Genario Silva 1,residential,False,False,63.826,,,"LINESTRING (-42.7260422 -12.8182954, -42.7259094 -12.8188546)"
407019928,Rua Genario Silva 1,residential,False,True,63.826,,,"LINESTRING (-42.7259094 -12.8188546, -42.7260422 -12.8182954)"
503134722,Avenida Ulisses Sousa Lima,residential,False,True,68.835,,,"LINESTRING (-42.7259094 -12.8188546, -42.7265215 -12.8190189)"
814837671,,residential,False,False,21.492,,,"LINESTRING (-42.7259094 -12.8188546, -42.7258585 -12.8190414)"
503134722,Avenida Ulisses Sousa Lima,residential,False,False,71.46000000000001,,,"LINESTRING (-42.7259094 -12.8188546, -42.7255927 -12.8187713, -42.7255049 -12.8187504, -42.7254485 -12.8187413, -42.7253721 -12.8187328, -42.725266 -12.8187225)"
275049374,Rua Bela Vista,residential,False,False,104.413,,,"LINESTRING (-42.7259977 -12.8169368, -42.7251303 -12.8165289)"
275049374,Rua Bela Vista,residential,False,True,46.881,,,"LINESTRING (-42.7259977 -12.8169368, -42.7263785 -12.8171365)"
407019929,Travessa Genario Silva,residential,False,False,97.241,,,"LINESTRING (-42.7259977 -12.8169368, -42.7255697 -12.8177053)"
407019929,Travessa Genario Silva,residential,False,True,97.241,,,"LINESTRING (-42.7255697 -12.8177053, -42.7259977 -12.8169368)"
503134717,Rua Joaquim Cavalcante,residential,False,False,108.72899999999998,,,"LINESTRING (-42.7255697 -12.8177053, -42.725417 -12.8175957, -42.725299 -12.8175212, -42.7251904 -12.8174532, -42.725067 -12.8173813, -42.7249718 -12.8173277, -42.7248926 -12.8172832, -42.7248202 -12.8172361, -42.724784 -12.817208, -42.7247344 -12.8171668)"
503134717,Rua Joaquim Cavalcante,residential,False,True,12.557,,,"LINESTRING (-42.7255697 -12.8177053, -42.7256128 -12.817733, -42.725656 -12.8177793)"
407019931,Terceira Travessa Santa Barbara,residential,False,False,57.948,,,"LINESTRING (-42.7256507 -12.8159443, -42.7252923 -12.8163309)"
503134714,Rua Santa Barbara,tertiary,False,False,96.639,2,,"LINESTRING (-42.7256507 -12.8159443, -42.7260984 -12.8166958)"
503134714,Rua Santa Barbara,tertiary,False,True,53.938,2,,"LINESTRING (-42.7256507 -12.8159443, -42.7254109 -12.8155193)"
275049381,Quarta Travessa Santa Barbara,residential,False,False,71.456,,,"LINESTRING (-42.7247161 -12.8157096, -42.7241882 -12.8160943)"
275049381,Quarta Travessa Santa Barbara,residential,False,True,12.256,,,"LINESTRING (-42.7247161 -12.8157096, -42.7248053 -12.8156419)"
407019932,Quinta Travessa Santa Barbara,residential,False,False,93.144,,,"LINESTRING (-42.7247161 -12.8157096, -42.7252923 -12.8163309)"
407019931,Terceira Travessa Santa Barbara,residential,False,False,28.165,,,"LINESTRING (-42.7252923 -12.8163309, -42.7251303 -12.8165289)"
407019931,Terceira Travessa Santa Barbara,residential,False,True,57.948,,,"LINESTRING (-42.7252923 -12.8163309, -42.7256507 -12.8159443)"
407019932,Quinta Travessa Santa Barbara,residential,False,True,93.144,,,"LINESTRING (-42.7252923 -12.8163309, -42.7247161 -12.8157096)"
379715370,Rua Alto da Pedreira 2,residential,False,False,32.109,,,"LINESTRING (-42.7224853 -12.8149777, -42.7227657 -12.8150706)"
503134725,Rua Alto da Pedreira,residential,False,False,62.782,,,"LINESTRING (-42.7231264 -12.8144037, -42.7233303 -12.8146064, -42.7235207 -12.8148169)"
503134725,Rua Alto da Pedreira,residential,False,True,39.837,,,"LINESTRING (-42.7231264 -12.8144037, -42.7230553 -12.8143422, -42.7229936 -12.814286, -42.7229226 -12.8142127, -42.7228662 -12.8141513)"
503134711,,tertiary,False,False,8.778,2,,"LINESTRING (-42.7254707 -12.8142912, -42.7253987 -12.8143273)"
503134711,,tertiary,False,True,59.749,2,,"LINESTRING (-42.7254707 -12.8142912, -42.725946 -12.8140193)"
275049466,Rua do Matadouro,residential,False,False,14.56,,,"LINESTRING (-42.7312025 -12.8149974, -42.731169 -12.8151242)"
503132179,,residential,False,False,79.565,,,"LINESTRING (-42.7312025 -12.8149974, -42.7305015 -12.8147858)"
275049466,Rua do Matadouro,residential,False,True,47.795,,,"LINESTRING (-42.7312025 -12.8149974, -42.7312696 -12.8147424, -42.7313085 -12.8145802)"
407019918,Rua Padre Aldo Lucheta,residential,False,False,13.391,,,"LINESTRING (-42.7305015 -12.8147858, -42.7305529 -12.8146763)"
407019918,Rua Padre Aldo Lucheta,residential,False,True,38.162,,,"LINESTRING (-42.7305015 -12.8147858, -42.7303814 -12.8151084)"
503132179,,residential,False,True,79.565,,,"LINESTRING (-42.7305015 -12.8147858, -42.7312025 -12.8149974)"
407019918,Rua Padre Aldo Lucheta,residential,False,False,43.264,,,"LINESTRING (-42.7305529 -12.8146763, -42.7307055 -12.8143168)"
407019918,Rua Padre Aldo Lucheta,residential,False,True,13.391,,,"LINESTRING (-42.7305529 -12.8146763, -42.7305015 -12.8147858)"
503132180,,residential,False,True,71.006,,,"LINESTRING (-42.7305529 -12.8146763, -42.7300169 -12.8143094)"
503132189,Travessa Antônio Carlos Magalhães,tertiary,False,True,60.453,2,,"LINESTRING (-42.7280696 -12.8218022, -42.7280086 -12.8223426)"
743194765,Rua Deputado Manoel Novais,residential,False,False,142.084,,,"LINESTRING (-42.7280696 -12.8218022, -42.7267676 -12.8216572)"
743194766,Rua Deputado Manoel Novais,tertiary,False,True,104.59,2,,"LINESTRING (-42.7280696 -12.8218022, -42.7290267 -12.8219197)"
503132187,Rua Antônio Carlos Magalhães,residential,False,False,140.976,,,"LINESTRING (-42.7280086 -12.8223426, -42.7267195 -12.8221769)"
503132189,Travessa Antônio Carlos Magalhães,tertiary,False,False,60.453,2,,"LINESTRING (-42.7280086 -12.8223426, -42.7280696 -12.8218022)"
503132188,Rua Antônio Carlos Magalhães,tertiary,False,True,129.61599999999999,2,,"LINESTRING (-42.7280086 -12.8223426, -42.7279839 -12.8224969, -42.7279879 -12.8225584, -42.7279946 -12.822595, -42.728008 -12.8226211, -42.7280295 -12.822642, -42.728059 -12.8226551, -42.728118 -12.8226656, -42.7288931 -12.8227613)"
