osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
686173790,False,Avenida 15 de Novembro,tertiary,False,134.211,"LINESTRING (-51.6234196 -29.9545116, -51.6234009 -29.9546159, -51.6230415 -29.9556724)",,,
686173791,False,Avenida Bento Gonçalves,secondary,False,111.132,"LINESTRING (-51.6234196 -29.9545116, -51.6226342 -29.954077, -51.6224492 -29.9539713)",,,
901383897,False,Avenida 15 de Novembro,tertiary,True,148.01799999999997,"LINESTRING (-51.6234196 -29.9545116, -51.6234571 -29.9544175, -51.6237433 -29.9539446, -51.6241234 -29.9533296)",,,
1230915576,False,Avenida Bento Gonçalves,secondary,True,138.724,"LINESTRING (-51.6234196 -29.9545116, -51.6241797 -29.9548155, -51.6243038 -29.9548663, -51.6243864 -29.9548993, -51.6244993 -29.9549335, -51.6246695 -29.9549759, -51.6247449 -29.9549928)",1,,
563146118,False,Avenida Leonel de Moura Brizola,secondary,False,166.713,"LINESTRING (-51.620422 -29.9534296, -51.6206802 -29.9519471)",,,
291216340,False,Avenida Leonel de Moura Brizola,secondary,True,130.027,"LINESTRING (-51.620422 -29.9534296, -51.6202819 -29.954235, -51.620176 -29.9545778)",,,
686164704,False,Avenida Bento Gonçalves,tertiary,False,104.969,"LINESTRING (-51.620422 -29.9534296, -51.6205423 -29.9534343, -51.6207459 -29.9534708, -51.6214806 -29.9536433)",,,
686173790,False,Avenida 15 de Novembro,tertiary,True,91.728,"LINESTRING (-51.6221783 -29.957987, -51.6224773 -29.9572038)",,,
128573571,False,Rua José Maria de Carvalho,residential,False,176.515,"LINESTRING (-51.6221783 -29.957987, -51.6208258 -29.9575036, -51.6206293 -29.9574432, -51.6204791 -29.9573938)",,,
128573571,False,Rua José Maria de Carvalho,residential,True,200.649,"LINESTRING (-51.6221783 -29.957987, -51.6240365 -29.9586823, -51.624091 -29.9587011)",,,
686173790,False,Avenida 15 de Novembro,tertiary,False,115.602,"LINESTRING (-51.6221783 -29.957987, -51.6219033 -29.9585877, -51.6218195 -29.9587141, -51.6216423 -29.9589084)",,,
544462736,False,Rua James Johnson,tertiary,True,101.147,"LINESTRING (-51.6216423 -29.9589084, -51.6226049 -29.9592716)",,,
686173790,False,Avenida 15 de Novembro,tertiary,False,65.621,"LINESTRING (-51.6216423 -29.9589084, -51.6210547 -29.9592069)",,,
686173790,False,Avenida 15 de Novembro,tertiary,True,115.602,"LINESTRING (-51.6216423 -29.9589084, -51.6218195 -29.9587141, -51.6219033 -29.9585877, -51.6221783 -29.957987)",,,
544462735,False,Avenida Santa Bárbara,tertiary,False,98.605,"LINESTRING (-51.6260353 -29.9585017, -51.6260152 -29.9576151)",,,
544462735,False,Avenida Santa Bárbara,tertiary,True,98.064,"LINESTRING (-51.6260353 -29.9585017, -51.6260299 -29.9593836)",,,
128573572,False,Rua Antero de Oliveira,residential,False,180.81599999999997,"LINESTRING (-51.6260353 -29.9585017, -51.6244183 -29.9579444, -51.6242935 -29.9578962)",,,
126444880,False,Rua Ramiro Barcelos,tertiary,False,46.123,"LINESTRING (-51.6204791 -29.9573938, -51.6203816 -29.9569877)",,,
126444880,False,Rua Ramiro Barcelos,tertiary,True,57.449,"LINESTRING (-51.6204791 -29.9573938, -51.6206118 -29.9578975)",,,
128573571,False,Rua José Maria de Carvalho,residential,True,176.515,"LINESTRING (-51.6204791 -29.9573938, -51.6206293 -29.9574432, -51.6208258 -29.9575036, -51.6221783 -29.957987)",,,
128573578,False,Rua Salvador Leão,residential,False,80.624,"LINESTRING (-51.627937 -29.9518117, -51.6271127 -29.9516867)",,,
128573578,False,Rua Salvador Leão,residential,True,85.99,"LINESTRING (-51.627937 -29.9518117, -51.62882 -29.9519244)",,,
128573583,False,Rua Livínio Andriotti,residential,True,229.189,"LINESTRING (-51.627937 -29.9518117, -51.6277283 -29.9538649)",,,
128573572,False,Rua Antero de Oliveira,residential,True,6.504,"LINESTRING (-51.6242281 -29.9578817, -51.6242935 -29.9578962)",,,
126444875,True,Avenida 1º de Maio,secondary,False,92.997,"LINESTRING (-51.6242281 -29.9578817, -51.6243483 -29.9571631, -51.6243665 -29.957054)",,,
128573572,False,Rua Antero de Oliveira,residential,False,184.75,"LINESTRING (-51.6242281 -29.9578817, -51.6241726 -29.9578617, -51.6224773 -29.9572038)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,107.262,"LINESTRING (-51.6261541 -29.9536173, -51.6250544 -29.9534668)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,True,81.92,"LINESTRING (-51.6261541 -29.9536173, -51.6269968 -29.9537156)",,,
755175700,False,Rua Distrito Federal,residential,True,75.692,"LINESTRING (-51.6261541 -29.9536173, -51.6261493 -29.954298)",,,
755175700,False,Rua Distrito Federal,residential,False,227.15300000000002,"LINESTRING (-51.6261541 -29.9536173, -51.6262642 -29.9531261, -51.6263077 -29.9529136, -51.6263612 -29.952585, -51.6263888 -29.9515905)",,,
128573572,False,Rua Antero de Oliveira,residential,True,11.517,"LINESTRING (-51.6204764 -29.9564997, -51.6205877 -29.9565375)",,,
128573596,True,Avenida 7 de Setembro,tertiary,False,91.218,"LINESTRING (-51.6204764 -29.9564997, -51.6208486 -29.9557454)",,,
544462735,False,Avenida Santa Bárbara,tertiary,False,98.064,"LINESTRING (-51.6260299 -29.9593836, -51.6260353 -29.9585017)",,,
128573571,False,Rua José Maria de Carvalho,residential,False,194.81,"LINESTRING (-51.6260299 -29.9593836, -51.6242515 -29.958749, -51.6241613 -29.958714)",,,
128573585,False,Rua Genésio Marques,residential,False,182.13,"LINESTRING (-51.6230415 -29.9556724, -51.6214085 -29.9550699, -51.6213127 -29.9550139)",,,
"[128573585, 585002684]",False,Rua Genésio Marques,residential,True,161.482,"LINESTRING (-51.6230415 -29.9556724, -51.6244047 -29.956165, -51.6245912 -29.9562255)",,,
686173790,False,Avenida 15 de Novembro,tertiary,False,90.421,"LINESTRING (-51.6230415 -29.9556724, -51.6229026 -29.956009, -51.6228167 -29.956226, -51.6227462 -29.9564439)",,,
686173790,False,Avenida 15 de Novembro,tertiary,True,134.211,"LINESTRING (-51.6230415 -29.9556724, -51.6234009 -29.9546159, -51.6234196 -29.9545116)",,,
128573578,False,Rua Salvador Leão,residential,False,85.99,"LINESTRING (-51.62882 -29.9519244, -51.627937 -29.9518117)",,,
128573754,False,Rua Felisberto Andrade,residential,True,42.311,"LINESTRING (-51.62882 -29.9519244, -51.6288173 -29.9523049)",,,
128573754,False,Rua Felisberto Andrade,residential,False,114.927,"LINESTRING (-51.62882 -29.9519244, -51.6288409 -29.9513115, -51.6288355 -29.9511755, -51.6288516 -29.9510222, -51.6288596 -29.950892)",,,
128573585,False,Rua Genésio Marques,residential,True,108.486,"LINESTRING (-51.620176 -29.9545778, -51.6211916 -29.9549992)",,,
291216340,False,Avenida Leonel de Moura Brizola,secondary,False,130.027,"LINESTRING (-51.620176 -29.9545778, -51.6202819 -29.954235, -51.620422 -29.9534296)",,,
128573572,False,Rua Antero de Oliveira,residential,False,196.543,"LINESTRING (-51.6224773 -29.9572038, -51.6205877 -29.9565375)",,,
686173790,False,Avenida 15 de Novembro,tertiary,False,91.728,"LINESTRING (-51.6224773 -29.9572038, -51.6221783 -29.957987)",,,
128573572,False,Rua Antero de Oliveira,residential,True,184.75,"LINESTRING (-51.6224773 -29.9572038, -51.6241726 -29.9578617, -51.6242281 -29.9578817)",,,
686173790,False,Avenida 15 de Novembro,tertiary,True,88.402,"LINESTRING (-51.6224773 -29.9572038, -51.6226551 -29.9567293, -51.6226753 -29.9566602, -51.6227462 -29.9564439)",,,
128573571,False,Rua José Maria de Carvalho,residential,True,6.923,"LINESTRING (-51.624091 -29.9587011, -51.6241613 -29.958714)",,,
126444875,True,Avenida 1º de Maio,secondary,False,92.066,"LINESTRING (-51.624091 -29.9587011, -51.6241206 -29.9585241, -51.6242223 -29.9579163, -51.6242281 -29.9578817)",,,
128573571,False,Rua José Maria de Carvalho,residential,False,200.649,"LINESTRING (-51.624091 -29.9587011, -51.6240365 -29.9586823, -51.6221783 -29.957987)",,,
128573579,False,Rua Waldemar Rodrigues,residential,False,188.205,"LINESTRING (-51.6227462 -29.9564439, -51.6209454 -29.9557878)",,,
128573579,False,Rua Waldemar Rodrigues,residential,True,170.234,"LINESTRING (-51.6227462 -29.9564439, -51.6242469 -29.9570005, -51.6243665 -29.957054)",,,
686173790,False,Avenida 15 de Novembro,tertiary,False,88.402,"LINESTRING (-51.6227462 -29.9564439, -51.6226753 -29.9566602, -51.6226551 -29.9567293, -51.6224773 -29.9572038)",,,
686173790,False,Avenida 15 de Novembro,tertiary,True,90.42099999999999,"LINESTRING (-51.6227462 -29.9564439, -51.6228167 -29.956226, -51.6229026 -29.956009, -51.6230415 -29.9556724)",,,
563146138,False,Avenida Bento Gonçalves,secondary,False,78.835,"LINESTRING (-51.6275037 -29.9561325, -51.6268017 -29.9557682)",3,,
128573583,False,Rua Livínio Andriotti,residential,False,253.166,"LINESTRING (-51.6275037 -29.9561325, -51.6275391 -29.9556247, -51.6275883 -29.9549171, -51.6277283 -29.9538649)",,,
563146138,False,Avenida Bento Gonçalves,secondary,True,93.882,"LINESTRING (-51.6275037 -29.9561325, -51.6277123 -29.9562383, -51.62789 -29.9563254, -51.6280778 -29.9564148, -51.6283567 -29.9565404)",3,,
"[128573585, 585002684]",False,Rua Genésio Marques,residential,False,161.482,"LINESTRING (-51.6245912 -29.9562255, -51.6244047 -29.956165, -51.6230415 -29.9556724)",,,
1230915575,False,Avenida 1º de Maio,secondary,False,84.72800000000001,"LINESTRING (-51.6245912 -29.9562255, -51.6245775 -29.9562754, -51.6245104 -29.9565287, -51.6244197 -29.9569726)",,,
1230915575,False,Avenida 1º de Maio,secondary,True,137.90200000000002,"LINESTRING (-51.6245912 -29.9562255, -51.6246959 -29.9552761, -51.6247449 -29.9549928)",,,
128573594,False,Rua Horta Barbosa,residential,False,162.549,"LINESTRING (-51.6235729 -29.9528996, -51.6233943 -29.9529748, -51.6224492 -29.9539713)",,,
128573595,False,Rua Termoelétrica,residential,True,48.373000000000005,"LINESTRING (-51.6235729 -29.9528996, -51.6237142 -29.9529094, -51.6238818 -29.9529224, -51.62407 -29.9529556)",,,
369192930,False,,residential,True,71.526,"LINESTRING (-51.6235729 -29.9528996, -51.6236883 -29.953008, -51.6239163 -29.9531869, -51.6241234 -29.9533296)",,,
686164705,False,Rua Termoelétrica,residential,False,167.748,"LINESTRING (-51.6235729 -29.9528996, -51.6233353 -29.9528905, -51.6223695 -29.9527806, -51.6218444 -29.9527236)",,,
128573578,False,Rua Salvador Leão,residential,False,17.606,"LINESTRING (-51.6263888 -29.9515905, -51.6262303 -29.9515117)",,,
128573578,False,Rua Salvador Leão,residential,True,70.56700000000001,"LINESTRING (-51.6263888 -29.9515905, -51.6265987 -29.9516227, -51.6271127 -29.9516867)",,,
755175700,False,Rua Distrito Federal,residential,True,227.15299999999996,"LINESTRING (-51.6263888 -29.9515905, -51.6263612 -29.952585, -51.6263077 -29.9529136, -51.6262642 -29.9531261, -51.6261541 -29.9536173)",,,
126444880,False,Rua Ramiro Barcelos,tertiary,False,57.449,"LINESTRING (-51.6206118 -29.9578975, -51.6204791 -29.9573938)",,,
126444880,False,Rua Ramiro Barcelos,tertiary,True,151.736,"LINESTRING (-51.6206118 -29.9578975, -51.620666 -29.9580556, -51.620809 -29.9584506, -51.620876 -29.9586574, -51.6210547 -29.9592069)",,,
128573573,True,Largo Nicácio Machado,residential,False,228.716,"LINESTRING (-51.6206118 -29.9578975, -51.6204174 -29.9580166, -51.6203483 -29.9580578, -51.6202618 -29.9580939, -51.6201733 -29.9581345, -51.6199869 -29.9581688, -51.619832 -29.9581409, -51.6196919 -29.9580997, -51.6195973 -29.9580363, -51.6195182 -29.9579701, -51.6194478 -29.9578824, -51.6194095 -29.9578063, -51.6193975 -29.9577627, -51.6193854 -29.957711, -51.6193854 -29.9576122, -51.6193935 -29.9575414, -51.6194069 -29.9574763, -51.6194618 -29.9573902, -51.6195416 -29.9572921, -51.6197576 -29.9571469)",,,
128573580,True,Rua Ricardo Louzada,residential,False,82.394,"LINESTRING (-51.6288596 -29.950892, -51.6289938 -29.9509153, -51.6291426 -29.9509257, -51.629266 -29.9509431, -51.6293894 -29.9509478, -51.6297099 -29.950949)",1,40,
128573754,False,Rua Felisberto Andrade,residential,True,114.92699999999999,"LINESTRING (-51.6288596 -29.950892, -51.6288516 -29.9510222, -51.6288355 -29.9511755, -51.6288409 -29.9513115, -51.62882 -29.9519244)",,,
126444880,False,Rua Ramiro Barcelos,tertiary,True,46.123,"LINESTRING (-51.6203816 -29.9569877, -51.6204791 -29.9573938)",,,
686164708,True,Rua Ramiro Barcelos,tertiary,False,15.755,"LINESTRING (-51.6203816 -29.9569877, -51.6203171 -29.9568575)",,,
128573579,False,Rua Waldemar Rodrigues,residential,True,10.45,"LINESTRING (-51.6208486 -29.9557454, -51.6209454 -29.9557878)",,,
128573596,True,Avenida 7 de Setembro,tertiary,False,89.312,"LINESTRING (-51.6208486 -29.9557454, -51.6211916 -29.9549992)",,,
128573352,False,Avenida 15 de Novembro,residential,False,42.314,"LINESTRING (-51.62407 -29.9529556, -51.6240602 -29.953054, -51.6240729 -29.9531622, -51.6241234 -29.9533296)",,,
128573352,False,Avenida 15 de Novembro,residential,True,187.021,"LINESTRING (-51.62407 -29.9529556, -51.6240564 -29.9527768, -51.6240602 -29.9526966, -51.6242779 -29.9512867)",,,
128573595,False,Rua Termoelétrica,residential,False,48.373000000000005,"LINESTRING (-51.62407 -29.9529556, -51.6238818 -29.9529224, -51.6237142 -29.9529094, -51.6235729 -29.9528996)",,,
128573583,False,Rua Livínio Andriotti,residential,False,229.189,"LINESTRING (-51.6277283 -29.9538649, -51.627937 -29.9518117)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,72.404,"LINESTRING (-51.6277283 -29.9538649, -51.6269968 -29.9537156)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,True,99.703,"LINESTRING (-51.6277283 -29.9538649, -51.6287459 -29.9540281)",,,
128573583,False,Rua Livínio Andriotti,residential,True,253.166,"LINESTRING (-51.6277283 -29.9538649, -51.6275883 -29.9549171, -51.6275391 -29.9556247, -51.6275037 -29.9561325)",,,
686164709,True,Largo Nicácio Machado,residential,False,42.965,"LINESTRING (-51.6197576 -29.9571469, -51.6201607 -29.9569816)",,,
128573352,False,Avenida 15 de Novembro,residential,True,47.693,"LINESTRING (-51.6242779 -29.9512867, -51.624342 -29.9508614)",,,
128573352,False,Avenida 15 de Novembro,residential,False,187.02100000000002,"LINESTRING (-51.6242779 -29.9512867, -51.6240602 -29.9526966, -51.6240564 -29.9527768, -51.62407 -29.9529556)",,,
128573585,False,Rua Genésio Marques,residential,False,108.486,"LINESTRING (-51.6211916 -29.9549992, -51.620176 -29.9545778)",,,
128573585,False,Rua Genésio Marques,residential,True,11.781,"LINESTRING (-51.6211916 -29.9549992, -51.6213127 -29.9550139)",,,
128573596,True,Avenida 7 de Setembro,tertiary,False,137.606,"LINESTRING (-51.6211916 -29.9549992, -51.6217424 -29.9538574)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,99.703,"LINESTRING (-51.6287459 -29.9540281, -51.6277283 -29.9538649)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,True,73.689,"LINESTRING (-51.6287459 -29.9540281, -51.6295027 -29.9541241)",,,
128573754,False,Rua Felisberto Andrade,residential,False,77.895,"LINESTRING (-51.6287459 -29.9540281, -51.6287706 -29.9533279)",,,
128573754,False,Rua Felisberto Andrade,residential,True,293.133,"LINESTRING (-51.6287459 -29.9540281, -51.6286303 -29.9566624)",,,
1116632257,False,Avenida Doutor José Athanásio,secondary,False,25.131,"LINESTRING (-51.629091 -29.9593201, -51.6292851 -29.9594711)",,,
1147760146,False,Avenida Doutor José Athanásio,secondary,True,38.046,"LINESTRING (-51.629091 -29.9593201, -51.6287709 -29.9591197)",,,
937252358,True,Rua Orvalino Prattes Dornelles,tertiary,False,20.889,"LINESTRING (-51.629091 -29.9593201, -51.6290559 -29.959369, -51.6290363 -29.9593986, -51.629007 -29.9594332, -51.6289681 -29.9594744)",,,
563146138,False,Avenida Bento Gonçalves,secondary,False,75.244,"LINESTRING (-51.6293357 -29.9569529, -51.6286303 -29.9566624)",3,,
563146138,False,Avenida Bento Gonçalves,secondary,True,19.547,"LINESTRING (-51.6293357 -29.9569529, -51.6295208 -29.9570249)",3,,
128573740,False,Rua Antônio Soares de Carvalho,residential,False,314.977,"LINESTRING (-51.6293357 -29.9569529, -51.6294343 -29.9555719, -51.6294877 -29.9544418, -51.6295027 -29.9541241)",,20,
128573746,False,Rua Marcionílio Saraiva da Fonseca,residential,False,47.768,"LINESTRING (-51.628617 -29.9590053, -51.6286488 -29.9585766)",2,30,
1147760146,False,Avenida Doutor José Athanásio,secondary,False,19.536,"LINESTRING (-51.628617 -29.9590053, -51.6287709 -29.9591197)",,,
1147760146,False,Avenida Doutor José Athanásio,secondary,True,172.074,"LINESTRING (-51.628617 -29.9590053, -51.628526 -29.9589287, -51.6283858 -29.9588094, -51.6282225 -29.9586381, -51.6280537 -29.958439, -51.6279081 -29.9582375, -51.6277711 -29.9580094, -51.6276145 -29.9577382)",,,
128573755,False,Rua Amado Goulart de Souza,tertiary,False,71.987,"LINESTRING (-51.6289468 -29.9585695, -51.6291694 -29.9579515)",,,
128573749,False,Rua Mato Grosso,tertiary,False,28.72,"LINESTRING (-51.6289468 -29.9585695, -51.6287699 -29.9585731, -51.6286488 -29.9585766)",,,
128573754,False,Rua Felisberto Andrade,residential,False,293.133,"LINESTRING (-51.6286303 -29.9566624, -51.6287459 -29.9540281)",,,
563146138,False,Avenida Bento Gonçalves,secondary,False,29.645,"LINESTRING (-51.6286303 -29.9566624, -51.6283567 -29.9565404)",3,,
563146138,False,Avenida Bento Gonçalves,secondary,True,75.244,"LINESTRING (-51.6286303 -29.9566624, -51.6293357 -29.9569529)",3,,
128573740,False,Rua Antônio Soares de Carvalho,residential,True,148.627,"LINESTRING (-51.6297099 -29.950949, -51.6296662 -29.9522851)",,20,
128573746,False,Rua Marcionílio Saraiva da Fonseca,residential,True,47.768,"LINESTRING (-51.6286488 -29.9585766, -51.628617 -29.9590053)",2,30,
128573746,False,Rua Marcionílio Saraiva da Fonseca,residential,False,112.85900000000001,"LINESTRING (-51.6286488 -29.9585766, -51.6286612 -29.9582682, -51.6286252 -29.9579711, -51.6285717 -29.9575661)",2,30,
128573749,False,Rua Mato Grosso,tertiary,True,28.72,"LINESTRING (-51.6286488 -29.9585766, -51.6287699 -29.9585731, -51.6289468 -29.9585695)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,90.983,"LINESTRING (-51.6250544 -29.9534668, -51.6241234 -29.9533296)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,True,107.262,"LINESTRING (-51.6250544 -29.9534668, -51.6261541 -29.9536173)",,,
1230915578,False,Avenida 1º de Maio,tertiary,True,72.093,"LINESTRING (-51.6250544 -29.9534668, -51.6249369 -29.9541071)",1,,
901383898,False,Avenida 1º de Maio,residential,False,227.105,"LINESTRING (-51.6250544 -29.9534668, -51.6250844 -29.9533305, -51.6253854 -29.9514448)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,73.689,"LINESTRING (-51.6295027 -29.9541241, -51.6287459 -29.9540281)",,,
128573740,False,Rua Antônio Soares de Carvalho,residential,False,37.976,"LINESTRING (-51.6295027 -29.9541241, -51.62949 -29.9540671, -51.6294873 -29.9540166, -51.6295455 -29.9537892)",,20,
128573740,False,Rua Antônio Soares de Carvalho,residential,True,314.977,"LINESTRING (-51.6295027 -29.9541241, -51.6294877 -29.9544418, -51.6294343 -29.9555719, -51.6293357 -29.9569529)",,20,
128573746,False,Rua Marcionílio Saraiva da Fonseca,residential,False,115.918,"LINESTRING (-51.6285717 -29.9575661, -51.6283567 -29.9565404)",2,30,
128573746,False,Rua Marcionílio Saraiva da Fonseca,residential,True,112.85900000000001,"LINESTRING (-51.6285717 -29.9575661, -51.6286252 -29.9579711, -51.6286612 -29.9582682, -51.6286488 -29.9585766)",2,30,
369192912,False,Travessa David Canabarro,residential,False,94.295,"LINESTRING (-51.6285717 -29.9575661, -51.628051 -29.9576547, -51.6278726 -29.9576791, -51.6277277 -29.9577046, -51.6276145 -29.9577382)",,,
128573755,False,Rua Amado Goulart de Souza,tertiary,False,108.452,"LINESTRING (-51.6291694 -29.9579515, -51.6295208 -29.9570249)",,,
128573755,False,Rua Amado Goulart de Souza,tertiary,True,71.987,"LINESTRING (-51.6291694 -29.9579515, -51.6289468 -29.9585695)",,,
128573755,False,Rua Amado Goulart de Souza,tertiary,True,108.452,"LINESTRING (-51.6295208 -29.9570249, -51.6291694 -29.9579515)",,,
563146138,False,Avenida Bento Gonçalves,secondary,False,19.547,"LINESTRING (-51.6295208 -29.9570249, -51.6293357 -29.9569529)",3,,
128574411,False,Rua Manoel Pinto,residential,True,229.012,"LINESTRING (-51.6268017 -29.9557682, -51.6269968 -29.9537156)",,,
563146138,False,Avenida Bento Gonçalves,secondary,True,78.835,"LINESTRING (-51.6268017 -29.9557682, -51.6275037 -29.9561325)",3,,
563146138,False,Avenida Bento Gonçalves,secondary,False,23.535,"LINESTRING (-51.6268017 -29.9557682, -51.6267353 -29.9557358, -51.626672 -29.9557112, -51.6265794 -29.9556816)",3,,
128573742,False,Rua José Rui de Ruiz,tertiary,False,81.92,"LINESTRING (-51.6269968 -29.9537156, -51.6261541 -29.9536173)",,,
128573742,False,Rua José Rui de Ruiz,tertiary,True,72.404,"LINESTRING (-51.6269968 -29.9537156, -51.6277283 -29.9538649)",,,
128574411,False,Rua Manoel Pinto,residential,False,229.012,"LINESTRING (-51.6269968 -29.9537156, -51.6268017 -29.9557682)",,,
