osmid,name,highway,oneway,reversed,length,lanes,geometry
353572832,Rua Prudente de Morais,tertiary,False,False,101.768,2,"LINESTRING (-47.8296285 -20.4316726, -47.8292883 -20.4308147)"
234577214,Rua Campos Salles,residential,False,False,73.046,,"LINESTRING (-47.8253308 -20.4285639, -47.8251251 -20.4279359)"
234577214,Rua Campos Salles,residential,False,True,73.011,,"LINESTRING (-47.8253308 -20.4285639, -47.8255429 -20.4291897)"
918580299,Rua Deputado João de Faria,secondary,False,False,113.695,,"LINESTRING (-47.8253308 -20.4285639, -47.8243046 -20.4289113)"
918580299,Rua Deputado João de Faria,secondary,False,True,80.489,,"LINESTRING (-47.8253308 -20.4285639, -47.8260595 -20.4283238)"
234582410,Rua Capitão Domiciano Cristino,residential,False,False,73.154,,"LINESTRING (-47.8243046 -20.4289113, -47.8245238 -20.4295363)"
234582410,Rua Capitão Domiciano Cristino,residential,False,True,77.231,,"LINESTRING (-47.8243046 -20.4289113, -47.8240807 -20.4282492)"
918580299,Rua Deputado João de Faria,secondary,False,False,52.122,,"LINESTRING (-47.8243046 -20.4289113, -47.8238328 -20.429067)"
918580299,Rua Deputado João de Faria,secondary,False,True,113.695,,"LINESTRING (-47.8243046 -20.4289113, -47.8253308 -20.4285639)"
353572726,Rua Barão do Rio Branco,residential,False,False,48.794,,"LINESTRING (-47.8275339 -20.4289982, -47.8270905 -20.4291393)"
353572726,Rua Barão do Rio Branco,residential,False,True,88.957,,"LINESTRING (-47.8275339 -20.4289982, -47.828341 -20.4287375)"
353572779,Rua Francisco Matarazzo,residential,False,False,122.245,,"LINESTRING (-47.8275339 -20.4289982, -47.8271517 -20.4279588)"
353572779,Rua Francisco Matarazzo,residential,False,True,138.377,,"LINESTRING (-47.8275339 -20.4289982, -47.8279822 -20.4301696)"
353572738,Rua Capitão José Francisco Dias,secondary,False,True,120.805,2,"LINESTRING (-47.8229915 -20.4293344, -47.8233706 -20.4303611)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,True,80.686,2,"LINESTRING (-47.8229915 -20.4293344, -47.8227336 -20.4286502)"
918580299,Rua Deputado João de Faria,secondary,False,False,99.042,,"LINESTRING (-47.8229915 -20.4293344, -47.8220982 -20.4296387)"
918580299,Rua Deputado João de Faria,secondary,False,True,92.57,,"LINESTRING (-47.8229915 -20.4293344, -47.8238328 -20.429067)"
234585497,Rua Carlos de Campos,residential,False,False,122.506,,"LINESTRING (-47.8264309 -20.4293691, -47.8260595 -20.4283238)"
234585497,Rua Carlos de Campos,residential,False,True,75.802,,"LINESTRING (-47.8264309 -20.4293691, -47.8266648 -20.4300146)"
353572726,Rua Barão do Rio Branco,residential,False,False,81.302,,"LINESTRING (-47.8264309 -20.4293691, -47.8256929 -20.4296064)"
353572726,Rua Barão do Rio Branco,residential,False,True,59.839,,"LINESTRING (-47.8264309 -20.4293691, -47.8269704 -20.4291847)"
234577214,Rua Campos Salles,residential,False,False,48.9,,"LINESTRING (-47.8256929 -20.4296064, -47.8255429 -20.4291897)"
234577214,Rua Campos Salles,residential,False,True,75.693,,"LINESTRING (-47.8256929 -20.4296064, -47.8259433 -20.4302454)"
353572726,Rua Barão do Rio Branco,residential,False,False,113.961,,"LINESTRING (-47.8256929 -20.4296064, -47.8246617 -20.4299478)"
353572726,Rua Barão do Rio Branco,residential,False,True,81.302,,"LINESTRING (-47.8256929 -20.4296064, -47.8264309 -20.4293691)"
234582410,Rua Capitão Domiciano Cristino,residential,False,False,75.155,,"LINESTRING (-47.8246617 -20.4299478, -47.8248859 -20.4305902)"
234582410,Rua Capitão Domiciano Cristino,residential,False,True,47.96,,"LINESTRING (-47.8246617 -20.4299478, -47.8245238 -20.4295363)"
353572726,Rua Barão do Rio Branco,residential,False,False,50.231,,"LINESTRING (-47.8246617 -20.4299478, -47.8242076 -20.4300994)"
353572726,Rua Barão do Rio Branco,residential,False,True,113.961,,"LINESTRING (-47.8246617 -20.4299478, -47.8256929 -20.4296064)"
918580299,Rua Deputado João de Faria,secondary,False,True,204.869,,"LINESTRING (-47.8202437 -20.4302506, -47.8220982 -20.4296387)"
918580302,Rua José Ribeiro Calazans,residential,False,True,127.27000000000001,,"LINESTRING (-47.8202437 -20.4302506, -47.820387 -20.4307184, -47.8204105 -20.4307718, -47.820444 -20.4308176, -47.8208435 -20.4312131)"
353572726,Rua Barão do Rio Branco,residential,False,True,175.579,,"LINESTRING (-47.8208435 -20.4312131, -47.8212631 -20.4310742, -47.8224246 -20.4306673)"
353572981,Rua José Calazans,residential,False,False,74.78999999999999,,"LINESTRING (-47.8208435 -20.4312131, -47.8209092 -20.4312813, -47.8213218 -20.4317146)"
918580302,Rua José Ribeiro Calazans,residential,False,False,127.27000000000001,,"LINESTRING (-47.8208435 -20.4312131, -47.820444 -20.4308176, -47.8204105 -20.4307718, -47.820387 -20.4307184, -47.8202437 -20.4302506)"
234577214,Rua Campos Salles,residential,False,False,111.299,,"LINESTRING (-47.8251251 -20.4279359, -47.8248327 -20.4269732)"
234577214,Rua Campos Salles,residential,False,True,73.046,,"LINESTRING (-47.8251251 -20.4279359, -47.8253308 -20.4285639)"
353572733,Rua Capitão Antônio Ribeiro dos Santos,residential,False,False,58.811,,"LINESTRING (-47.8251251 -20.4279359, -47.8245887 -20.4281004)"
353572733,Rua Capitão Antônio Ribeiro dos Santos,residential,False,False,94.553,,"LINESTRING (-47.8227336 -20.4286502, -47.8218716 -20.4289158)"
353572733,Rua Capitão Antônio Ribeiro dos Santos,residential,False,True,94.328,,"LINESTRING (-47.8227336 -20.4286502, -47.8235964 -20.4283935)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,False,80.686,2,"LINESTRING (-47.8227336 -20.4286502, -47.8229915 -20.4293344)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,True,115.768,2,"LINESTRING (-47.8227336 -20.4286502, -47.8223842 -20.4276619)"
234584112,Rua São Miguel,residential,False,False,83.779,,"LINESTRING (-47.8218716 -20.4289158, -47.8220982 -20.4296387)"
234584112,Rua São Miguel,residential,False,True,116.567,,"LINESTRING (-47.8218716 -20.4289158, -47.8215559 -20.4279101)"
353572733,Rua Capitão Antônio Ribeiro dos Santos,residential,False,False,95.086,,"LINESTRING (-47.8218716 -20.4289158, -47.8209997 -20.4291681)"
353572733,Rua Capitão Antônio Ribeiro dos Santos,residential,False,True,94.553,,"LINESTRING (-47.8218716 -20.4289158, -47.8227336 -20.4286502)"
234577402,Rua Sete de Setembro,residential,False,False,15.84,,"LINESTRING (-47.8261226 -20.4265993, -47.8259794 -20.4266471)"
234582146,Avenida Doutor Francisco de Paula Leão,secondary,True,False,178.847,,"LINESTRING (-47.8261226 -20.4265993, -47.8267117 -20.42811)"
234577214,Rua Campos Salles,residential,False,False,103.065,,"LINESTRING (-47.8248327 -20.4269732, -47.824536 -20.426089)"
234577214,Rua Campos Salles,residential,False,True,111.299,,"LINESTRING (-47.8248327 -20.4269732, -47.8251251 -20.4279359)"
234577402,Rua Sete de Setembro,residential,False,False,62.511,,"LINESTRING (-47.8248327 -20.4269732, -47.8242568 -20.4271306)"
234577402,Rua Sete de Setembro,residential,False,True,76.967,,"LINESTRING (-47.8248327 -20.4269732, -47.8255393 -20.4267716)"
234577402,Rua Sete de Setembro,residential,False,False,90.616,,"LINESTRING (-47.8223842 -20.4276619, -47.8215559 -20.4279101)"
234577402,Rua Sete de Setembro,residential,False,True,92.5,,"LINESTRING (-47.8223842 -20.4276619, -47.8232345 -20.427423)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,False,115.768,2,"LINESTRING (-47.8223842 -20.4276619, -47.8227336 -20.4286502)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,True,117.527,2,"LINESTRING (-47.8223842 -20.4276619, -47.8220343 -20.4266571)"
234577402,Rua Sete de Setembro,residential,False,False,90.89,,"LINESTRING (-47.8215559 -20.4279101, -47.8207218 -20.4281492)"
234577402,Rua Sete de Setembro,residential,False,True,90.616,,"LINESTRING (-47.8215559 -20.4279101, -47.8223842 -20.4276619)"
234584112,Rua São Miguel,residential,False,False,116.567,,"LINESTRING (-47.8215559 -20.4279101, -47.8218716 -20.4289158)"
234584112,Rua São Miguel,residential,False,True,123.144,,"LINESTRING (-47.8215559 -20.4279101, -47.821214 -20.42685)"
234577402,Rua Sete de Setembro,residential,False,True,90.89,,"LINESTRING (-47.8207218 -20.4281492, -47.8215559 -20.4279101)"
234584305,Rua São João,residential,False,False,77.565,,"LINESTRING (-47.8207218 -20.4281492, -47.8205284 -20.4274756)"
234584305,Rua São João,residential,False,True,116.939,,"LINESTRING (-47.8207218 -20.4281492, -47.8209997 -20.4291681)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,73.731,,"LINESTRING (-47.8252196 -20.4259179, -47.824536 -20.426089)"
918580303,Rua Carlos de Campos,residential,False,False,112.065,,"LINESTRING (-47.8252196 -20.4259179, -47.8248716 -20.4249643)"
918580304,Rua Carlos de Campos,secondary,False,True,33.076,,"LINESTRING (-47.8252196 -20.4259179, -47.8253231 -20.4261991)"
234577214,Rua Campos Salles,residential,False,False,106.868,,"LINESTRING (-47.824536 -20.426089, -47.8242362 -20.4251699)"
234577214,Rua Campos Salles,residential,False,True,103.065,,"LINESTRING (-47.824536 -20.426089, -47.8248327 -20.4269732)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,63.644,,"LINESTRING (-47.824536 -20.426089, -47.8239426 -20.4262245)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,True,73.731,,"LINESTRING (-47.824536 -20.426089, -47.8252196 -20.4259179)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,55.461,,"LINESTRING (-47.8239426 -20.4262245, -47.823426 -20.4263445)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,True,63.644,,"LINESTRING (-47.8239426 -20.4262245, -47.824536 -20.426089)"
234582409,Rua José Bonifácio,residential,False,False,102.338,,"LINESTRING (-47.8239426 -20.4262245, -47.8236617 -20.4253426)"
234582409,Rua José Bonifácio,residential,False,True,105.94,,"LINESTRING (-47.8239426 -20.4262245, -47.8242568 -20.4271306)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,88.128,,"LINESTRING (-47.8220343 -20.4266571, -47.821214 -20.42685)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,True,91.199,,"LINESTRING (-47.8220343 -20.4266571, -47.8228842 -20.4264613)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,False,117.527,2,"LINESTRING (-47.8220343 -20.4266571, -47.8223842 -20.4276619)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,True,84.182,2,"LINESTRING (-47.8220343 -20.4266571, -47.8217833 -20.4259375)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,86.617,,"LINESTRING (-47.821214 -20.42685, -47.8204083 -20.4270416)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,True,88.128,,"LINESTRING (-47.821214 -20.42685, -47.8220343 -20.4266571)"
234584112,Rua São Miguel,residential,False,False,123.144,,"LINESTRING (-47.821214 -20.42685, -47.8215559 -20.4279101)"
234584112,Rua São Miguel,residential,False,True,75.858,,"LINESTRING (-47.821214 -20.42685, -47.8210123 -20.4261945)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,True,59.916,,"LINESTRING (-47.8223374 -20.4248784, -47.8228877 -20.4247222)"
234584111,Rua Tiradentes,residential,False,True,92.473,,"LINESTRING (-47.8223374 -20.4248784, -47.8226198 -20.4256668)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,False,92.126,,"LINESTRING (-47.8223374 -20.4248784, -47.8216534 -20.4250839, -47.8214961 -20.425133)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,False,80.577,,"LINESTRING (-47.8214961 -20.425133, -47.8207592 -20.4253526)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,False,94.33,2,"LINESTRING (-47.8214961 -20.425133, -47.8217833 -20.4259375)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,True,92.126,,"LINESTRING (-47.8214961 -20.425133, -47.8216534 -20.4250839, -47.8223374 -20.4248784)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,70.047,,"LINESTRING (-47.8248716 -20.4249643, -47.8242362 -20.4251699)"
918580303,Rua Carlos de Campos,residential,False,True,112.065,,"LINESTRING (-47.8248716 -20.4249643, -47.8252196 -20.4259179)"
234577214,Rua Campos Salles,residential,False,True,106.868,,"LINESTRING (-47.8242362 -20.4251699, -47.824536 -20.426089)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,62.87,,"LINESTRING (-47.8242362 -20.4251699, -47.8236617 -20.4253426)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,70.047,,"LINESTRING (-47.8242362 -20.4251699, -47.8248716 -20.4249643)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,58.53,,"LINESTRING (-47.8231504 -20.4254941, -47.8226198 -20.4256668)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,55.879,,"LINESTRING (-47.8231504 -20.4254941, -47.8236617 -20.4253426)"
234582410,Rua Capitão Domiciano Cristino,residential,False,False,98.825,,"LINESTRING (-47.8231504 -20.4254941, -47.823426 -20.4263445)"
234582410,Rua Capitão Domiciano Cristino,residential,False,True,90.091,,"LINESTRING (-47.8231504 -20.4254941, -47.8228877 -20.4247222)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,85.272,,"LINESTRING (-47.8217833 -20.4259375, -47.8210123 -20.4261945)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,92.217,,"LINESTRING (-47.8217833 -20.4259375, -47.8226198 -20.4256668)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,False,84.182,2,"LINESTRING (-47.8217833 -20.4259375, -47.8220343 -20.4266571)"
353572754,Rua Capitão José Francisco Dias,tertiary,False,True,94.33,2,"LINESTRING (-47.8217833 -20.4259375, -47.8214961 -20.425133)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,82.828,,"LINESTRING (-47.8210123 -20.4261945, -47.8202582 -20.42643)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,85.272,,"LINESTRING (-47.8210123 -20.4261945, -47.8217833 -20.4259375)"
234584112,Rua São Miguel,residential,False,False,75.858,,"LINESTRING (-47.8210123 -20.4261945, -47.821214 -20.42685)"
234584112,Rua São Miguel,residential,False,True,97.259,,"LINESTRING (-47.8210123 -20.4261945, -47.8207592 -20.4253526)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,82.828,,"LINESTRING (-47.8202582 -20.42643, -47.8210123 -20.4261945)"
234584305,Rua São João,residential,False,True,69.782,,"LINESTRING (-47.8202582 -20.42643, -47.8204083 -20.4270416)"
234585495,,secondary,False,False,37.168,,"LINESTRING (-47.8256683 -20.42615, -47.8260049 -20.4260394)"
234585495,,secondary,False,True,17.596,,"LINESTRING (-47.8256683 -20.42615, -47.8255067 -20.4261959)"
234587047,Rua Quinze de Novembro,residential,False,True,39.209,,"LINESTRING (-47.8260427 -20.4261497, -47.8264012 -20.4260426)"
234582146,Avenida Doutor Francisco de Paula Leão,secondary,True,False,52.476,,"LINESTRING (-47.8260427 -20.4261497, -47.8261539 -20.4264612, -47.8261551 -20.4265022, -47.8261475 -20.4265442, -47.8261226 -20.4265993)"
234577402,Rua Sete de Setembro,residential,False,False,47.904,,"LINESTRING (-47.8259794 -20.4266471, -47.8255393 -20.4267716)"
234577402,Rua Sete de Setembro,residential,False,True,15.84,,"LINESTRING (-47.8259794 -20.4266471, -47.8261226 -20.4265993)"
353572664,Avenida Doutor Francisco de Paula Leão,secondary,True,False,67.86999999999999,,"LINESTRING (-47.8259794 -20.4266471, -47.8258802 -20.4266094, -47.8258514 -20.4265934, -47.8258269 -20.4265695, -47.8258088 -20.4265384, -47.8256683 -20.42615)"
234582146,Avenida Doutor Francisco de Paula Leão,secondary,True,False,121.068,,"LINESTRING (-47.8267117 -20.42811, -47.8270905 -20.4291393)"
918580299,Rua Deputado João de Faria,secondary,False,False,15.495,,"LINESTRING (-47.8267117 -20.42811, -47.8265721 -20.428158)"
918580300,Rua Deputado João de Faria,secondary,False,True,48.834,,"LINESTRING (-47.8267117 -20.42811, -47.8271517 -20.4279588)"
353572664,Avenida Doutor Francisco de Paula Leão,secondary,True,False,178.997,,"LINESTRING (-47.8265721 -20.428158, -47.8259794 -20.4266471)"
918580299,Rua Deputado João de Faria,secondary,False,False,56.506,,"LINESTRING (-47.8265721 -20.428158, -47.8260595 -20.4283238)"
918580299,Rua Deputado João de Faria,secondary,False,True,15.495,,"LINESTRING (-47.8265721 -20.428158, -47.8267117 -20.42811)"
234582146,Avenida Doutor Francisco de Paula Leão,secondary,True,False,254.103,,"LINESTRING (-47.8270905 -20.4291393, -47.8279106 -20.4312914)"
353572726,Rua Barão do Rio Branco,residential,False,False,13.494,,"LINESTRING (-47.8270905 -20.4291393, -47.8269704 -20.4291847)"
353572726,Rua Barão do Rio Branco,residential,False,True,48.794,,"LINESTRING (-47.8270905 -20.4291393, -47.8275339 -20.4289982)"
353572664,Avenida Doutor Francisco de Paula Leão,secondary,True,False,121.474,,"LINESTRING (-47.8269704 -20.4291847, -47.8265721 -20.428158)"
353572726,Rua Barão do Rio Branco,residential,False,False,59.839,,"LINESTRING (-47.8269704 -20.4291847, -47.8264309 -20.4293691)"
353572726,Rua Barão do Rio Branco,residential,False,True,13.494,,"LINESTRING (-47.8269704 -20.4291847, -47.8270905 -20.4291393)"
234585758,Rua Amador Bueno,residential,False,False,14.157,,"LINESTRING (-47.8279106 -20.4312914, -47.8277852 -20.4313404)"
234585758,Rua Amador Bueno,residential,False,True,48.959,,"LINESTRING (-47.8279106 -20.4312914, -47.8283556 -20.4311501)"
234585758,Rua Amador Bueno,residential,False,False,63.13,,"LINESTRING (-47.8277852 -20.4313404, -47.8272185 -20.4315412)"
234585758,Rua Amador Bueno,residential,False,True,14.157,,"LINESTRING (-47.8277852 -20.4313404, -47.8279106 -20.4312914)"
353572664,Avenida Doutor Francisco de Paula Leão,secondary,True,False,68.738,,"LINESTRING (-47.8277852 -20.4313404, -47.8275686 -20.4307565)"
234582409,Rua José Bonifácio,residential,False,True,90.327,,"LINESTRING (-47.8233969 -20.4245691, -47.8236617 -20.4253426)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,False,55.727,,"LINESTRING (-47.8233969 -20.4245691, -47.8230435 -20.4246731, -47.8228877 -20.4247222)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,False,59.916,,"LINESTRING (-47.8228877 -20.4247222, -47.8223374 -20.4248784)"
234582410,Rua Capitão Domiciano Cristino,residential,False,False,90.091,,"LINESTRING (-47.8228877 -20.4247222, -47.8231504 -20.4254941)"
234578727,Rua João Carlos de Figueiredo,tertiary,False,True,55.727,,"LINESTRING (-47.8228877 -20.4247222, -47.8230435 -20.4246731, -47.8233969 -20.4245691)"
234581193,Rua Augusto A. Figueiredo,residential,False,False,55.879,,"LINESTRING (-47.8236617 -20.4253426, -47.8231504 -20.4254941)"
234581193,Rua Augusto A. Figueiredo,residential,False,True,62.87,,"LINESTRING (-47.8236617 -20.4253426, -47.8242362 -20.4251699)"
234582409,Rua José Bonifácio,residential,False,False,90.327,,"LINESTRING (-47.8236617 -20.4253426, -47.8233969 -20.4245691)"
234582409,Rua José Bonifácio,residential,False,True,102.338,,"LINESTRING (-47.8236617 -20.4253426, -47.8239426 -20.4262245)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,False,57.932,,"LINESTRING (-47.823426 -20.4263445, -47.8228842 -20.4264613)"
234578184,Avenida Antônio Ribeiro dos Santos,secondary,False,True,55.461,,"LINESTRING (-47.823426 -20.4263445, -47.8239426 -20.4262245)"
234582410,Rua Capitão Domiciano Cristino,residential,False,False,108.866,,"LINESTRING (-47.823426 -20.4263445, -47.823742 -20.4272777)"
234582410,Rua Capitão Domiciano Cristino,residential,False,True,98.825,,"LINESTRING (-47.823426 -20.4263445, -47.8231504 -20.4254941)"
234577402,Rua Sete de Setembro,residential,False,False,56.082,,"LINESTRING (-47.8242568 -20.4271306, -47.823742 -20.4272777)"
234577402,Rua Sete de Setembro,residential,False,True,62.511,,"LINESTRING (-47.8242568 -20.4271306, -47.8248327 -20.4269732)"
234582409,Rua José Bonifácio,residential,False,False,105.94,,"LINESTRING (-47.8242568 -20.4271306, -47.8239426 -20.4262245)"
