osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
662747195,Rua Marquês do Herval,residential,30,False,False,153.124,"LINESTRING (-51.7612481 -29.904839, -51.7614114 -29.9056013, -51.7615326 -29.9061938)",2
681970230,Rua Vereador Januário Baptista da Costa,residential,40,False,True,99.827,"LINESTRING (-51.7646304 -29.9054693, -51.7636283 -29.905696)",2
525008803,Rua 4 de Maio,residential,,False,False,115.721,"LINESTRING (-51.7646304 -29.9054693, -51.764558 -29.9058483, -51.7644824 -29.9063143, -51.7644477 -29.9064978)",
525008803,Rua 4 de Maio,residential,,False,True,138.834,"LINESTRING (-51.7646304 -29.9054693, -51.7645794 -29.9052066, -51.7645016 -29.9050136, -51.7643487 -29.9047276, -51.7640508 -29.9043439)",
128637335,Rua Araújo Ribeiro,residential,,False,False,131.886,"LINESTRING (-51.7596624 -29.9039329, -51.7609651 -29.9035702)",
128637335,Rua Araújo Ribeiro,residential,,False,True,57.073,"LINESTRING (-51.7596624 -29.9039329, -51.7590992 -29.9040913)",
710703022,Rua Barão do Triunfo,residential,40,False,False,145.415,"LINESTRING (-51.7596624 -29.9039329, -51.7600928 -29.9051863)",
710703022,Rua Barão do Triunfo,residential,40,False,True,66.731,"LINESTRING (-51.7596624 -29.9039329, -51.7594795 -29.9033541)",
128637335,Rua Araújo Ribeiro,residential,,False,False,53.098,"LINESTRING (-51.7630245 -29.9030351, -51.7635747 -29.9030118)",
128637335,Rua Araújo Ribeiro,residential,,False,True,97.102,"LINESTRING (-51.7630245 -29.9030351, -51.7620553 -29.9032732)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,False,161.789,"LINESTRING (-51.7630245 -29.9030351, -51.7633416 -29.9044639)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,True,110.636,"LINESTRING (-51.7630245 -29.9030351, -51.7629345 -29.9025534, -51.762835 -29.9020538)",
525008800,Rua Salgado Filho,residential,,False,True,12.462,"LINESTRING (-51.7627911 -29.9068772, -51.7629149 -29.9068449)",
662739053,Rua General David Canabarro,tertiary,40,True,False,98.235,"LINESTRING (-51.7627911 -29.9068772, -51.762789 -29.9068028, -51.762781 -29.906758, -51.7627662 -29.9067144, -51.7627575 -29.9066801, -51.7625546 -29.9060639, -51.7625457 -29.9060223)",2
128637340,Rua Conde de Porto Alegre,residential,,False,False,69.65,"LINESTRING (-51.7640508 -29.9043439, -51.7633416 -29.9044639)",
525008803,Rua 4 de Maio,residential,,False,False,138.834,"LINESTRING (-51.7640508 -29.9043439, -51.7643487 -29.9047276, -51.7645016 -29.9050136, -51.7645794 -29.9052066, -51.7646304 -29.9054693)",
525008803,Rua 4 de Maio,residential,,False,True,158.421,"LINESTRING (-51.7640508 -29.9043439, -51.7638435 -29.9040405, -51.7636824 -29.9037489, -51.7636058 -29.9035442, -51.763579 -29.9033121, -51.7635747 -29.9030118)",
525008799,Rua Senador Braga,residential,,False,False,12.21,"LINESTRING (-51.7617138 -29.9022961, -51.7618367 -29.9022695)",
966826856,Rua Senador Braga,residential,40,False,True,99.321,"LINESTRING (-51.7617138 -29.9022961, -51.760714 -29.9025121)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,True,139.763,"LINESTRING (-51.7636283 -29.905696, -51.7633416 -29.9044639)",
681968876,Rua Vereador Januário Baptista da Costa,tertiary,40,False,False,57.586,"LINESTRING (-51.7636283 -29.905696, -51.763054 -29.9058387)",2
681970230,Rua Vereador Januário Baptista da Costa,residential,40,False,False,99.827,"LINESTRING (-51.7636283 -29.905696, -51.7646304 -29.9054693)",2
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,False,106.078,"LINESTRING (-51.7636283 -29.905696, -51.763664 -29.9058171, -51.7639043 -29.9066195)",
128637336,Rua Marquês do Herval,residential,,False,True,120.119,"LINESTRING (-51.760714 -29.9025121, -51.7609651 -29.9035702)",
966826856,Rua Senador Braga,residential,40,False,False,99.321,"LINESTRING (-51.760714 -29.9025121, -51.7617138 -29.9022961)",
128637341,Rua Senador Braga,residential,40,False,True,127.546,"LINESTRING (-51.760714 -29.9025121, -51.7603203 -29.9026152, -51.7594147 -29.9027082)",
128637340,Rua Conde de Porto Alegre,residential,,False,False,97.265,"LINESTRING (-51.7633416 -29.9044639, -51.7623512 -29.9046314)",
128637340,Rua Conde de Porto Alegre,residential,,False,True,69.65,"LINESTRING (-51.7633416 -29.9044639, -51.7640508 -29.9043439)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,False,139.763,"LINESTRING (-51.7633416 -29.9044639, -51.7636283 -29.905696)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,True,161.789,"LINESTRING (-51.7633416 -29.9044639, -51.7630245 -29.9030351)",
719337137,Rua Visconde de Itaboray,residential,,False,True,29.766,"LINESTRING (-51.7646272 -29.9103337, -51.7646439 -29.9100664)",
662923141,Rua Doutor Eugênio de Mello,tertiary,,True,False,79.535,"LINESTRING (-51.7646272 -29.9103337, -51.7645839 -29.9103382, -51.7641926 -29.9102172, -51.7640956 -29.9101854, -51.7638931 -29.9101269, -51.7638459 -29.9101156)",2
510290750,Rua Camerino Marques da Rocha,residential,,False,False,9.115,"LINESTRING (-51.7614297 -29.9095612, -51.7614398 -29.9094797)",
510290750,Rua Camerino Marques da Rocha,residential,,False,True,98.186,"LINESTRING (-51.7614297 -29.9095612, -51.7612854 -29.9104353)",
669978097,Rua Borges de Medeiros,tertiary,50,True,False,101.93,"LINESTRING (-51.7614297 -29.9095612, -51.7604165 -29.9092986)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,True,61.169,"LINESTRING (-51.7640193 -29.9071605, -51.7639043 -29.9066195)",
662923122,Rua Getúlio Vargas,residential,,False,False,28.349,"LINESTRING (-51.7640193 -29.9071605, -51.7643091 -29.907204)",
662923123,Rua Presidente Getúlio Vargas,residential,40,False,False,7.882,"LINESTRING (-51.7640193 -29.9071605, -51.7639379 -29.9071537)",2
128637335,Rua Araújo Ribeiro,residential,,False,True,131.886,"LINESTRING (-51.7609651 -29.9035702, -51.7596624 -29.9039329)",
128637336,Rua Marquês do Herval,residential,,False,False,120.119,"LINESTRING (-51.7609651 -29.9035702, -51.760714 -29.9025121)",
128637336,Rua Marquês do Herval,residential,,False,True,143.697,"LINESTRING (-51.7609651 -29.9035702, -51.7612481 -29.904839)",
128637335,Rua Araújo Ribeiro,residential,,False,False,98.655,"LINESTRING (-51.7609651 -29.9035702, -51.7617464 -29.9033573, -51.761942 -29.9033056)",
128638450,Rua São João,residential,,False,False,62.312,"LINESTRING (-51.7612854 -29.9104353, -51.7606649 -29.910278)",
510290750,Rua Camerino Marques da Rocha,residential,,False,False,98.186,"LINESTRING (-51.7612854 -29.9104353, -51.7614297 -29.9095612)",
128638450,Rua São João,residential,,False,False,46.139,"LINESTRING (-51.7606649 -29.910278, -51.7601976 -29.910188)",
128638450,Rua São João,residential,,False,True,62.312,"LINESTRING (-51.7606649 -29.910278, -51.7612854 -29.9104353)",
128638450,Rua São João,residential,,False,True,175.937,"LINESTRING (-51.7583078 -29.9086959, -51.7582835 -29.9088474, -51.7582626 -29.9092488, -51.7585597 -29.9096287, -51.7591649 -29.9098478)",
"[949359394, 966826859]","['Avenida XV de Novembro', 'Rua Borges de Medeiros']",tertiary,50,False,False,200.723,"LINESTRING (-51.7583078 -29.9086959, -51.7580995 -29.9086329, -51.7584273 -29.9070442)",2
"[669978096, 966826860]",Rua Borges de Medeiros,tertiary,50,True,False,67.686,"LINESTRING (-51.7583078 -29.9086959, -51.7583976 -29.9086852, -51.7585919 -29.9087359, -51.7589832 -29.9088381)",1
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,True,50.164,"LINESTRING (-51.7595042 -29.9067744, -51.7594259 -29.9072204)",
510292076,Rua Barão do Quaraí,residential,,False,False,8.246,"LINESTRING (-51.7595042 -29.9067744, -51.7595147 -29.9067008)",
662739035,Rua Vereador Januário Baptista da Costa,tertiary,40,True,False,108.049,"LINESTRING (-51.7595042 -29.9067744, -51.7584273 -29.9070442)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,False,50.164,"LINESTRING (-51.7594259 -29.9072204, -51.7595042 -29.9067744)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,True,103.27,"LINESTRING (-51.7594259 -29.9072204, -51.7592019 -29.9081286)",
128638437,Rua General Gustavo Cordeiro de Farias,residential,30,False,True,222.584,"LINESTRING (-51.7594259 -29.9072204, -51.7617307 -29.9073448)",2
510292076,Rua Barão do Quaraí,residential,,False,True,142.734,"LINESTRING (-51.7591682 -29.9054528, -51.7595147 -29.9067008)",
669978095,Rua Conde de Porto Alegre,tertiary,40,False,False,35.775,"LINESTRING (-51.7591682 -29.9054528, -51.7588048 -29.9055182)",2
669978095,Rua Conde de Porto Alegre,tertiary,40,False,True,93.919,"LINESTRING (-51.7591682 -29.9054528, -51.7600928 -29.9051863)",2
128638450,Rua São João,residential,,False,True,106.483,"LINESTRING (-51.7591649 -29.9098478, -51.7601976 -29.910188)",
510294846,Rua Peribebuy,residential,,False,False,93.212,"LINESTRING (-51.7591649 -29.9098478, -51.7593883 -29.9090322)",
128638450,Rua São João,residential,,False,False,175.937,"LINESTRING (-51.7591649 -29.9098478, -51.7585597 -29.9096287, -51.7582626 -29.9092488, -51.7582835 -29.9088474, -51.7583078 -29.9086959)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,False,9.567,"LINESTRING (-51.7589664 -29.9089229, -51.7589832 -29.9088381)",
"[669978097, 966826861]",Rua Borges de Medeiros,tertiary,50,True,False,70.061,"LINESTRING (-51.7589664 -29.9089229, -51.758555 -29.9088163, -51.758369 -29.9087681, -51.7583078 -29.9086959)",
128638452,Rua General Portela,residential,,False,False,39.08,"LINESTRING (-51.7620536 -29.9083654, -51.76165 -29.9083319)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,False,103.27,"LINESTRING (-51.7592019 -29.9081286, -51.7594259 -29.9072204)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,True,81.661,"LINESTRING (-51.7592019 -29.9081286, -51.7589832 -29.9088381)",
128638452,Rua General Portela,residential,,False,True,95.25,"LINESTRING (-51.7592019 -29.9081286, -51.7601856 -29.9082103)",
128638437,Rua General Gustavo Cordeiro de Farias,residential,30,False,False,41.421,"LINESTRING (-51.7621596 -29.907368, -51.7617307 -29.9073448)",2
525008822,Rua Conselheiro Buarque de Macedo,residential,,False,False,60.327,"LINESTRING (-51.7627911 -29.9015126, -51.762835 -29.9020538)",
"[719008323, 128637332]","['Rua Visconde de Itaboray', 'Rua Getúlio Vargas']",residential,,False,True,211.02299999999994,"LINESTRING (-51.7647545 -29.908725, -51.7647925 -29.9076029, -51.7648138 -29.9073294, -51.7648144 -29.9072896, -51.764795 -29.9072588, -51.7647479 -29.9072429, -51.7643091 -29.907204)",
719337137,Rua Visconde de Itaboray,residential,,False,False,141.89,"LINESTRING (-51.7647545 -29.908725, -51.7647608 -29.9087893, -51.7647383 -29.9091856, -51.7647034 -29.9095636, -51.7646494 -29.9099966)",
719337138,Rua Senador Florêncio,tertiary,50,False,False,137.137,"LINESTRING (-51.7647545 -29.908725, -51.7651715 -29.9087823, -51.7654276 -29.90882, -51.7655591 -29.9088307, -51.7656622 -29.9088304, -51.765748 -29.9088226, -51.7658331 -29.9088096, -51.7659368 -29.9087887, -51.7660178 -29.9087627, -51.7660914 -29.9087357, -51.7661455 -29.9087128)",2
132232759,Rua General Canrobert,residential,,False,False,73.889,"LINESTRING (-51.7615202 -29.9089868, -51.76165 -29.9083319)",
132232748,Rua General Castelo Branco,residential,,False,False,52.903,"LINESTRING (-51.7601383 -29.9086843, -51.7601856 -29.9082103)",
128638452,Rua General Portela,residential,,False,False,141.795,"LINESTRING (-51.76165 -29.9083319, -51.7601856 -29.9082103)",
128638452,Rua General Portela,residential,,False,True,39.08,"LINESTRING (-51.76165 -29.9083319, -51.7620536 -29.9083654)",
132232759,Rua General Canrobert,residential,,False,False,110.036,"LINESTRING (-51.76165 -29.9083319, -51.7617307 -29.9073448)",
132232759,Rua General Canrobert,residential,,False,True,73.889,"LINESTRING (-51.76165 -29.9083319, -51.7615202 -29.9089868)",
128637335,Rua Araújo Ribeiro,residential,,False,True,53.098,"LINESTRING (-51.7635747 -29.9030118, -51.7630245 -29.9030351)",
525008803,Rua 4 de Maio,residential,,False,False,158.42100000000002,"LINESTRING (-51.7635747 -29.9030118, -51.763579 -29.9033121, -51.7636058 -29.9035442, -51.7636824 -29.9037489, -51.7638435 -29.9040405, -51.7640508 -29.9043439)",
525008803,Rua 4 de Maio,residential,,False,True,120.503,"LINESTRING (-51.7635747 -29.9030118, -51.763545 -29.902399, -51.7635358 -29.9019287)",
128638452,Rua General Portela,residential,,False,False,95.25,"LINESTRING (-51.7601856 -29.9082103, -51.7592019 -29.9081286)",
128638452,Rua General Portela,residential,,False,True,141.795,"LINESTRING (-51.7601856 -29.9082103, -51.76165 -29.9083319)",
132232748,Rua General Castelo Branco,residential,,False,True,52.903,"LINESTRING (-51.7601856 -29.9082103, -51.7601383 -29.9086843)",
510294859,Travessa João Albanus,residential,,False,False,84.356,"LINESTRING (-51.7661455 -29.9087128, -51.7662236 -29.9094684)",
719337138,Rua Senador Florêncio,tertiary,50,False,True,137.137,"LINESTRING (-51.7661455 -29.9087128, -51.7660914 -29.9087357, -51.7660178 -29.9087627, -51.7659368 -29.9087887, -51.7658331 -29.9088096, -51.765748 -29.9088226, -51.7656622 -29.9088304, -51.7655591 -29.9088307, -51.7654276 -29.90882, -51.7651715 -29.9087823, -51.7647545 -29.908725)",2
128638437,Rua General Gustavo Cordeiro de Farias,residential,30,False,False,222.584,"LINESTRING (-51.7617307 -29.9073448, -51.7594259 -29.9072204)",2
128638437,Rua General Gustavo Cordeiro de Farias,residential,30,False,True,41.421,"LINESTRING (-51.7617307 -29.9073448, -51.7621596 -29.907368)",2
132232759,Rua General Canrobert,residential,,False,False,71.6,"LINESTRING (-51.7617307 -29.9073448, -51.7616691 -29.9067031)",
132232759,Rua General Canrobert,residential,,False,True,110.036,"LINESTRING (-51.7617307 -29.9073448, -51.76165 -29.9083319)",
662923146,Rua Senador Florêncio,tertiary,40,False,False,30.753,"LINESTRING (-51.7640366 -29.9086273, -51.7637242 -29.9085711)",2
719008322,Rua 4 de Maio,residential,,True,False,160.429,"LINESTRING (-51.7640366 -29.9086273, -51.7643091 -29.907204)",
662923125,Rua Senador Florêncio,tertiary,30,True,False,70.09700000000001,"LINESTRING (-51.7640366 -29.9086273, -51.7642294 -29.9086575, -51.7644091 -29.9086901, -51.7647545 -29.908725)",2
132232759,Rua General Canrobert,residential,,False,True,71.6,"LINESTRING (-51.7616691 -29.9067031, -51.7617307 -29.9073448)",
"[510294840, 128637341]","['Rua Senador Braga', 'Rua Doutor Flores']",residential,40,False,False,222.69699999999997,"LINESTRING (-51.758447 -29.9015569, -51.75858 -29.902753, -51.7586008 -29.9028187, -51.7586222 -29.9028437, -51.7587099 -29.9028437, -51.7594147 -29.9027082)",
525008803,Rua 4 de Maio,residential,,False,False,120.503,"LINESTRING (-51.7635358 -29.9019287, -51.763545 -29.902399, -51.7635747 -29.9030118)",
710703022,Rua Barão do Triunfo,residential,40,False,False,66.731,"LINESTRING (-51.7594795 -29.9033541, -51.7596624 -29.9039329)",
"[510294842, 525008814]",Avenida 15 de Novembro,residential,,False,"[False, True]",119.169,"LINESTRING (-51.7594795 -29.9033541, -51.7590467 -29.9034089, -51.7590246 -29.9034372, -51.7590205 -29.9034779, -51.7590948 -29.9039883, -51.7590992 -29.9040913)",
710703022,Rua Barão do Triunfo,residential,40,False,True,72.092,"LINESTRING (-51.7594795 -29.9033541, -51.7594469 -29.9030324, -51.7594147 -29.9027082)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,False,61.169,"LINESTRING (-51.7639043 -29.9066195, -51.7640193 -29.9071605)",
510294844,Rua Salgado Filho,residential,,False,False,98.608,"LINESTRING (-51.7639043 -29.9066195, -51.7638232 -29.906636, -51.7629149 -29.9068449)",
510294844,Rua Salgado Filho,residential,,False,True,54.117,"LINESTRING (-51.7639043 -29.9066195, -51.7639852 -29.9066062, -51.7643465 -29.9065215, -51.7644477 -29.9064978)",
525008819,Rua Conselheiro Buarque de Macedo,residential,,False,True,106.078,"LINESTRING (-51.7639043 -29.9066195, -51.763664 -29.9058171, -51.7636283 -29.905696)",
525008803,Rua 4 de Maio,residential,,False,False,79.654,"LINESTRING (-51.7644477 -29.9064978, -51.7643091 -29.907204)",
510294844,Rua Salgado Filho,residential,,False,False,54.117,"LINESTRING (-51.7644477 -29.9064978, -51.7643465 -29.9065215, -51.7639852 -29.9066062, -51.7639043 -29.9066195)",
525008803,Rua 4 de Maio,residential,,False,True,115.72099999999999,"LINESTRING (-51.7644477 -29.9064978, -51.7644824 -29.9063143, -51.764558 -29.9058483, -51.7646304 -29.9054693)",
510294846,Rua Peribebuy,residential,,False,False,9.404,"LINESTRING (-51.7593883 -29.9090322, -51.7594171 -29.9089514)",
510294846,Rua Peribebuy,residential,,False,True,93.212,"LINESTRING (-51.7593883 -29.9090322, -51.7591649 -29.9098478)",
669978097,Rua Borges de Medeiros,tertiary,50,True,False,42.443,"LINESTRING (-51.7593883 -29.9090322, -51.7589664 -29.9089229)",
128638450,Rua São João,residential,,False,False,106.483,"LINESTRING (-51.7601976 -29.910188, -51.7591649 -29.9098478)",
128638450,Rua São João,residential,,False,True,46.139,"LINESTRING (-51.7601976 -29.910188, -51.7606649 -29.910278)",
510294847,Rua Tuyuty,residential,,False,False,101.145,"LINESTRING (-51.7601976 -29.910188, -51.7602932 -29.9097543, -51.7604165 -29.9092986)",
510294847,Rua Tuyuty,residential,,False,False,9.18,"LINESTRING (-51.7604165 -29.9092986, -51.7604449 -29.9092198)",
669978097,Rua Borges de Medeiros,tertiary,50,True,False,49.514,"LINESTRING (-51.7604165 -29.9092986, -51.7599243 -29.9091711)",
510294847,Rua Tuyuty,residential,,False,True,101.145,"LINESTRING (-51.7604165 -29.9092986, -51.7602932 -29.9097543, -51.7601976 -29.910188)",
510294858,,residential,,False,True,118.667,"LINESTRING (-51.7662236 -29.9094684, -51.7674547 -29.90948)",1
510294859,Travessa João Albanus,residential,,False,True,84.356,"LINESTRING (-51.7662236 -29.9094684, -51.7661455 -29.9087128)",
510294858,,residential,,False,False,118.667,"LINESTRING (-51.7674547 -29.90948, -51.7662236 -29.9094684)",1
525008799,Rua Senador Braga,residential,,False,False,99.173,"LINESTRING (-51.7618367 -29.9022695, -51.762835 -29.9020538)",
525008799,Rua Senador Braga,residential,,False,True,12.21,"LINESTRING (-51.7618367 -29.9022695, -51.7617138 -29.9022961)",
662739044,Rua General David Canabarro,tertiary,,True,False,64.342,"LINESTRING (-51.7618367 -29.9022695, -51.7619605 -29.9028381)",
128637335,Rua Araújo Ribeiro,residential,,False,False,97.102,"LINESTRING (-51.7620553 -29.9032732, -51.7630245 -29.9030351)",
128637335,Rua Araújo Ribeiro,residential,,False,True,11.5,"LINESTRING (-51.7620553 -29.9032732, -51.761942 -29.9033056)",
662739044,Rua General David Canabarro,tertiary,,True,False,24.771,"LINESTRING (-51.7620553 -29.9032732, -51.762103 -29.9034921)",
525008800,Rua Salgado Filho,residential,,False,False,12.462,"LINESTRING (-51.7629149 -29.9068449, -51.7627911 -29.9068772)",
662923120,Rua Duque de Caxias,tertiary,40,True,False,25.744,"LINESTRING (-51.7629149 -29.9068449, -51.7628854 -29.907075)",2
510294844,Rua Salgado Filho,residential,,False,True,98.608,"LINESTRING (-51.7629149 -29.9068449, -51.7638232 -29.906636, -51.7639043 -29.9066195)",
662923120,Rua Duque de Caxias,tertiary,40,True,False,72.241,"LINESTRING (-51.7628854 -29.907075, -51.7628026 -29.9077207)",2
662923123,Rua Presidente Getúlio Vargas,residential,40,False,False,11.288,"LINESTRING (-51.7628854 -29.907075, -51.762769 -29.9070638)",2
662923123,Rua Presidente Getúlio Vargas,residential,40,False,True,101.825,"LINESTRING (-51.7628854 -29.907075, -51.7639379 -29.9071537)",2
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,False,81.661,"LINESTRING (-51.7589832 -29.9088381, -51.7592019 -29.9081286)",
128638432,Rua Vereador Luiz Paulo Borneo,residential,,False,True,9.567,"LINESTRING (-51.7589832 -29.9088381, -51.7589664 -29.9089229)",
669978096,Rua Borges de Medeiros,tertiary,50,True,False,43.678,"LINESTRING (-51.7589832 -29.9088381, -51.7594171 -29.9089514)",1
510290750,Rua Camerino Marques da Rocha,residential,,False,True,9.115,"LINESTRING (-51.7614398 -29.9094797, -51.7614297 -29.9095612)",
662923152,Rua Borges de Medeiros,tertiary,40,True,False,97.31500000000001,"LINESTRING (-51.7614398 -29.9094797, -51.7623883 -29.9097243, -51.7624074 -29.909719)",1
510294847,Rua Tuyuty,residential,,False,True,9.18,"LINESTRING (-51.7604449 -29.9092198, -51.7604165 -29.9092986)",
669978096,Rua Borges de Medeiros,tertiary,50,True,False,100.154,"LINESTRING (-51.7604449 -29.9092198, -51.7614398 -29.9094797)",1
510294846,Rua Peribebuy,residential,,False,True,9.404,"LINESTRING (-51.7594171 -29.9089514, -51.7593883 -29.9090322)",
669978096,Rua Borges de Medeiros,tertiary,50,True,False,54.643,"LINESTRING (-51.7594171 -29.9089514, -51.7599599 -29.9090932)",1
510292076,Rua Barão do Quaraí,residential,,False,False,142.734,"LINESTRING (-51.7595147 -29.9067008, -51.7591682 -29.9054528)",
510292076,Rua Barão do Quaraí,residential,,False,True,8.246,"LINESTRING (-51.7595147 -29.9067008, -51.7595042 -29.9067744)",
662739038,Rua Vereador Januário Baptista da Costa,tertiary,,True,False,101.991,"LINESTRING (-51.7595147 -29.9067008, -51.7605348 -29.9064571)",
525008816,Rua General Daniel Helfensteller Balbão,residential,40,False,False,10.78,"LINESTRING (-51.7589119 -29.904623, -51.7590219 -29.9046405)",2
669978090,Avenida XV de Novembro,tertiary,,True,False,67.076,"LINESTRING (-51.7589119 -29.904623, -51.7589857 -29.9041696, -51.7590084 -29.9041243, -51.7590225 -29.9041019, -51.7590433 -29.9040894, -51.7590992 -29.9040913)",
662739024,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,8.793000000000001,"LINESTRING (-51.7626329 -29.9060196, -51.7626193 -29.9060256, -51.7626048 -29.9060294, -51.7625897 -29.906031, -51.7625745 -29.9060304, -51.7625597 -29.9060274, -51.7625457 -29.9060223)",
662739051,Rua General David Canabarro,tertiary,40,True,False,95.81400000000001,"LINESTRING (-51.7626329 -29.9060196, -51.7626437 -29.9060423, -51.7628822 -29.9067016, -51.762903 -29.9067795, -51.7629149 -29.9068449)",2
662739024,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,3.216,"LINESTRING (-51.7626571 -29.9059999, -51.76265 -29.9060073, -51.7626419 -29.9060139, -51.7626329 -29.9060196)",
950309458,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,14.213,"LINESTRING (-51.7625143 -29.9059133, -51.7625672 -29.9058819, -51.7625879 -29.90588, -51.7626085 -29.9058825, -51.7626279 -29.9058891, -51.762645 -29.9058995)",
966826858,Rua General David Canabarro,tertiary,40,True,False,21.302,"LINESTRING (-51.7625143 -29.9059133, -51.7625102 -29.9058406, -51.7624886 -29.9057233)",
662739038,Rua Vereador Januário Baptista da Costa,tertiary,,True,False,9.593,"LINESTRING (-51.7583909 -29.9069385, -51.7584897 -29.9069489)",
669978090,Avenida XV de Novembro,tertiary,,True,False,81.93,"LINESTRING (-51.7583909 -29.9069385, -51.7585393 -29.906213)",
128637340,Rua Conde de Porto Alegre,residential,,False,True,10.358,"LINESTRING (-51.7622457 -29.9046491, -51.7623512 -29.9046314)",
669978094,Rua General David Canabarro,tertiary,40,True,False,28.44,"LINESTRING (-51.7622457 -29.9046491, -51.762189 -29.9043981)",
669978095,Rua Conde de Porto Alegre,tertiary,40,False,False,98.45,"LINESTRING (-51.7622457 -29.9046491, -51.7612481 -29.904839)",2
128637340,Rua Conde de Porto Alegre,residential,,False,False,10.358,"LINESTRING (-51.7623512 -29.9046314, -51.7622457 -29.9046491)",
128637340,Rua Conde de Porto Alegre,residential,,False,True,97.265,"LINESTRING (-51.7623512 -29.9046314, -51.7633416 -29.9044639)",
662739044,Rua General David Canabarro,tertiary,,True,False,87.033,"LINESTRING (-51.7623512 -29.9046314, -51.7625188 -29.9054005)",
950309458,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,2.001,"LINESTRING (-51.762645 -29.9058995, -51.7626586 -29.9059131)",
681968878,Rua Vereador Januário Baptista da Costa,tertiary,40,True,False,39.513999999999996,"LINESTRING (-51.7626586 -29.9059131, -51.762993 -29.9058295, -51.763054 -29.9058387)",1
"[662739024, 950309458]",Rua Vereador Januário Baptista Costa,tertiary,20,True,False,10.269,"LINESTRING (-51.7626586 -29.9059131, -51.7626661 -29.9059248, -51.7626712 -29.9059375, -51.7626735 -29.9059504, -51.7626732 -29.9059635, -51.7626703 -29.9059764, -51.7626649 -29.9059886, -51.7626571 -29.9059999)",
950309458,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,4.29,"LINESTRING (-51.7624997 -29.9059494, -51.7625043 -29.9059305, -51.7625143 -29.9059133)",
662739024,Rua Vereador Januário Baptista Costa,tertiary,20,True,False,1.376,"LINESTRING (-51.7625457 -29.9060223, -51.7625337 -29.9060156)",
