osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
480964187,,Rua Francisco Fernandes,primary,False,False,52.649,"LINESTRING (-38.4959583 -6.208833, -38.4964116 -6.2086877)",,
480964187,,Rua Francisco Fernandes,primary,False,True,34.303,"LINESTRING (-38.4959583 -6.208833, -38.4956659 -6.2089363)",,
449276253,,Rua Antônio do Rego Leite,residential,False,False,106.91,"LINESTRING (-38.4979364 -6.2088743, -38.4982271 -6.2097913)",,
449276253,,Rua Antônio do Rego Leite,residential,False,True,68.652,"LINESTRING (-38.4979364 -6.2088743, -38.4977554 -6.2082837)",,
480964189,,Rua Vereador Quinco Joca,residential,False,False,44.653,"LINESTRING (-38.4979364 -6.2088743, -38.4975549 -6.2090063)",,
480964189,,Rua Vereador Quinco Joca,residential,False,True,45.897,"LINESTRING (-38.4979364 -6.2088743, -38.4983307 -6.208745)",,
480964189,,Rua Vereador Quinco Joca,residential,False,False,7.368,"LINESTRING (-38.4975549 -6.2090063, -38.4974925 -6.2090296)",,
480964189,,Rua Vereador Quinco Joca,residential,False,True,44.653,"LINESTRING (-38.4975549 -6.2090063, -38.4979364 -6.2088743)",,
758454377,,Rua Antônio Rodrigues,residential,True,False,104.994,"LINESTRING (-38.4975549 -6.2090063, -38.4978466 -6.2099049)",,
449276249,,Rua Coronel Nunes,residential,True,False,104.79,"LINESTRING (-38.4971365 -6.2091433, -38.4974253 -6.2100409)",,
480964189,,Rua Vereador Quinco Joca,residential,False,True,41.334,"LINESTRING (-38.4971365 -6.2091433, -38.4974925 -6.2090296)",,
758454378,,Rua Vereador Quinco Joca,residential,False,True,8.605,"LINESTRING (-38.4971365 -6.2091433, -38.4970607 -6.2091609)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,92.977,"LINESTRING (-38.4994326 -6.2093966, -38.4986332 -6.2096566)",,
449276194,,Rua Milton Franca,tertiary,False,False,97.071,"LINESTRING (-38.4994326 -6.2093966, -38.4996988 -6.2102285)",,
449276194,,Rua Milton Franca,tertiary,False,True,108.988,"LINESTRING (-38.4994326 -6.2093966, -38.4991588 -6.208455)",,
480964191,,Rua José Ferreira Sobrinho,residential,False,True,43.789,"LINESTRING (-38.4994326 -6.2093966, -38.4998076 -6.2092697)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,92.977,"LINESTRING (-38.4986332 -6.2096566, -38.4994326 -6.2093966)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,47.324,"LINESTRING (-38.4986332 -6.2096566, -38.4982271 -6.2097913)",,
449276254,,Rua Moreira Filho,residential,False,False,97.966,"LINESTRING (-38.4986332 -6.2096566, -38.498912 -6.2104929)",,
449276254,,Rua Moreira Filho,residential,False,True,106.739,"LINESTRING (-38.4986332 -6.2096566, -38.4983307 -6.208745)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,47.324,"LINESTRING (-38.4982271 -6.2097913, -38.4986332 -6.2096566)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,43.917,"LINESTRING (-38.4982271 -6.2097913, -38.4978466 -6.2099049)",,
449276253,,Rua Antônio do Rego Leite,residential,False,False,100.329,"LINESTRING (-38.4982271 -6.2097913, -38.498511 -6.2106483)",,
449276253,,Rua Antônio do Rego Leite,residential,False,True,106.91,"LINESTRING (-38.4982271 -6.2097913, -38.4979364 -6.2088743)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,43.917,"LINESTRING (-38.4978466 -6.2099049, -38.4982271 -6.2097913)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,7.889,"LINESTRING (-38.4978466 -6.2099049, -38.4977802 -6.2099309)",,
758454377,,Rua Antônio Rodrigues,residential,True,False,102.947,"LINESTRING (-38.4978466 -6.2099049, -38.4980719 -6.2106501, -38.4981148 -6.2107915)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,41.094,"LINESTRING (-38.4974253 -6.2100409, -38.4977802 -6.2099309)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,7.408,"LINESTRING (-38.4974253 -6.2100409, -38.4973623 -6.2100636)",,
449276249,,Rua Coronel Nunes,residential,True,False,102.84899999999999,"LINESTRING (-38.4974253 -6.2100409, -38.497695 -6.2107928, -38.4977358 -6.2109128)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,49.092,"LINESTRING (-38.4969395 -6.2101987, -38.4973623 -6.2100636)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,53.19,"LINESTRING (-38.4969395 -6.2101987, -38.4964821 -6.2103472)",,
449276234,,Rua José Augusto Pessoa,residential,False,True,104.305,"LINESTRING (-38.4969395 -6.2101987, -38.4972635 -6.2110797)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,91.81,"LINESTRING (-38.4996988 -6.2102285, -38.498912 -6.2104929)",,
449276194,,Rua Milton Franca,tertiary,False,False,55.654,"LINESTRING (-38.4996988 -6.2102285, -38.4998448 -6.2107075)",,
449276194,,Rua Milton Franca,tertiary,False,True,97.071,"LINESTRING (-38.4996988 -6.2102285, -38.4994326 -6.2093966)",,
480229407,,Rua Maria Leodonia Fernandes,residential,False,False,41.012,"LINESTRING (-38.4996988 -6.2102285, -38.5000491 -6.210107)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,53.19,"LINESTRING (-38.4964821 -6.2103472, -38.4969395 -6.2101987)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,37.775,"LINESTRING (-38.4964821 -6.2103472, -38.4961546 -6.2104442)",,
1088553074,,Rua Chico Otaviano,residential,False,True,104.866,"LINESTRING (-38.4964821 -6.2103472, -38.4968049 -6.211234)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,5.753,"LINESTRING (-38.4961045 -6.2104582, -38.4961546 -6.2104442)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,36.253,"LINESTRING (-38.4961045 -6.2104582, -38.4957905 -6.2105523)",,
805353566,RN-177,Rodovia Deputado Alcimar Torquato de Almeida,secondary,True,False,87.29,"LINESTRING (-38.4961045 -6.2104582, -38.4958532 -6.209714)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,91.81,"LINESTRING (-38.498912 -6.2104929, -38.4996988 -6.2102285)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,47.576,"LINESTRING (-38.498912 -6.2104929, -38.498511 -6.2106483)",,
449276254,,Rua Moreira Filho,residential,False,True,97.966,"LINESTRING (-38.498912 -6.2104929, -38.4986332 -6.2096566)",,
449276254,,Rua Moreira Filho,residential,False,False,55.604,"LINESTRING (-38.498912 -6.2104929, -38.4989874 -6.2107222, -38.4990683 -6.2109682)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,36.253,"LINESTRING (-38.4957905 -6.2105523, -38.4961045 -6.2104582)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,True,172.57,"LINESTRING (-38.4957905 -6.2105523, -38.4943074 -6.2110368)",,
449276198,,Travessa Maria Leodona Fernandes,residential,False,True,108.031,"LINESTRING (-38.4957905 -6.2105523, -38.4960995 -6.211474)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,47.576,"LINESTRING (-38.498511 -6.2106483, -38.498912 -6.2104929)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,46.602,"LINESTRING (-38.498511 -6.2106483, -38.4981148 -6.2107915)",,
449276253,,Rua Antônio do Rego Leite,residential,False,False,54.864,"LINESTRING (-38.498511 -6.2106483, -38.4986435 -6.2111238)",,
449276253,,Rua Antônio do Rego Leite,residential,False,True,100.329,"LINESTRING (-38.498511 -6.2106483, -38.4982271 -6.2097913)",,
449276194,,Rua Milton Franca,tertiary,False,False,63.976,"LINESTRING (-38.4998642 -6.2107717, -38.5000193 -6.211326)",,
449276194,,Rua Milton Franca,tertiary,False,True,7.454,"LINESTRING (-38.4998642 -6.2107717, -38.4998448 -6.2107075)",,
480964196,,Rua Doutor José Torquato,tertiary,True,False,89.813,"LINESTRING (-38.4998642 -6.2107717, -38.4991957 -6.2109875, -38.4990921 -6.2110231)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,46.602,"LINESTRING (-38.4981148 -6.2107915, -38.498511 -6.2106483)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,6.254,"LINESTRING (-38.4981148 -6.2107915, -38.4980617 -6.2108109)",,
817157444,,Rua Antônio Rodrigues,residential,True,False,8.532,"LINESTRING (-38.4981148 -6.2107915, -38.4981128 -6.2108682)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,37.766,"LINESTRING (-38.4977358 -6.2109128, -38.4980617 -6.2108109)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,6.706,"LINESTRING (-38.4977358 -6.2109128, -38.4976794 -6.210935)",,
817157442,,Rua Coronel Nunes,residential,True,False,10.09,"LINESTRING (-38.4977358 -6.2109128, -38.4977386 -6.2110035)",,
449276254,,Rua Moreira Filho,residential,False,False,6.647,"LINESTRING (-38.4990683 -6.2109682, -38.4990921 -6.2110231)",,
449276254,,Rua Moreira Filho,residential,False,True,55.604,"LINESTRING (-38.4990683 -6.2109682, -38.4989874 -6.2107222, -38.498912 -6.2104929)",,
758454374,,Rua Doutor José Torquato,tertiary,True,False,90.60000000000001,"LINESTRING (-38.4990683 -6.2109682, -38.4991796 -6.2109292, -38.4998448 -6.2107075)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,48.709,"LINESTRING (-38.4972635 -6.2110797, -38.4976794 -6.210935)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,53.519,"LINESTRING (-38.4972635 -6.2110797, -38.4968049 -6.211234)",,
449276234,,Rua José Augusto Pessoa,residential,False,False,104.305,"LINESTRING (-38.4972635 -6.2110797, -38.4969395 -6.2101987)",,
449276234,,Rua José Augusto Pessoa,residential,False,True,57.272,"LINESTRING (-38.4972635 -6.2110797, -38.4974437 -6.2115626)",,
449276189,,Rua José Ferreira Sobrinho,residential,False,False,53.569,"LINESTRING (-38.4938429 -6.2111741, -38.4943074 -6.2110368)",,
480229362,,Rua Monsenhor José Aires,residential,False,False,98.267,"LINESTRING (-38.4938429 -6.2111741, -38.4933217 -6.2104582)",,
480229362,,Rua Monsenhor José Aires,residential,False,True,61.785,"LINESTRING (-38.4938429 -6.2111741, -38.4941677 -6.2116263)",,
449276253,,Rua Antônio do Rego Leite,residential,False,False,67.798,"LINESTRING (-38.4986435 -6.2111238, -38.4988311 -6.2117043)",,
449276253,,Rua Antônio do Rego Leite,residential,False,True,54.864,"LINESTRING (-38.4986435 -6.2111238, -38.498511 -6.2106483)",,
758454387,,Rua Doutor José Torquato,tertiary,False,False,41.446,"LINESTRING (-38.4986435 -6.2111238, -38.4990046 -6.2110235)",,
758454387,,Rua Doutor José Torquato,tertiary,False,True,48.12,"LINESTRING (-38.4986435 -6.2111238, -38.4982368 -6.2112781)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,53.519,"LINESTRING (-38.4968049 -6.211234, -38.4972635 -6.2110797)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,42.455,"LINESTRING (-38.4968049 -6.211234, -38.4964404 -6.2113543)",,
1088553074,,Rua Chico Otaviano,residential,False,False,104.866,"LINESTRING (-38.4968049 -6.211234, -38.4964821 -6.2103472)",,
1088553074,,Rua Chico Otaviano,residential,False,True,59.897,"LINESTRING (-38.4968049 -6.211234, -38.4969657 -6.2117484)",,
449276240,,Rua Antônio Rodrigues,residential,False,False,47.595,"LINESTRING (-38.4982368 -6.2112781, -38.4981128 -6.2108682)",,
449276240,,Rua Antônio Rodrigues,residential,False,True,73.422,"LINESTRING (-38.4982368 -6.2112781, -38.4984395 -6.2119069)",,
758454387,,Rua Doutor José Torquato,tertiary,False,False,48.12,"LINESTRING (-38.4982368 -6.2112781, -38.4986435 -6.2111238)",,
758454387,,Rua Doutor José Torquato,tertiary,False,True,41.886,"LINESTRING (-38.4982368 -6.2112781, -38.4978836 -6.2114145)",,
31515118,RN-177,Rodovia Deputado Alcimar Torquato de Almeida,secondary,False,False,98.103,"LINESTRING (-38.4964404 -6.2113543, -38.4961571 -6.2105182)",,
31515118,RN-177,Rodovia Deputado Alcimar Torquato de Almeida,secondary,False,True,60.684,"LINESTRING (-38.4964404 -6.2113543, -38.4966086 -6.2118738)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,42.455,"LINESTRING (-38.4964404 -6.2113543, -38.4968049 -6.211234)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,39.965,"LINESTRING (-38.4964404 -6.2113543, -38.4960995 -6.211474)",,
758454380,,Rua Coronel Nunes,residential,False,False,66.535,"LINESTRING (-38.4978836 -6.2114145, -38.498075 -6.2119818)",,
758454380,,Rua Coronel Nunes,residential,False,True,48.431,"LINESTRING (-38.4978836 -6.2114145, -38.4977386 -6.2110035)",,
758454387,,Rua Doutor José Torquato,tertiary,False,False,41.886,"LINESTRING (-38.4978836 -6.2114145, -38.4982368 -6.2112781)",,
758454387,,Rua Doutor José Torquato,tertiary,False,True,45.834,"LINESTRING (-38.4978836 -6.2114145, -38.4974942 -6.2115561)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,39.965,"LINESTRING (-38.4960995 -6.211474, -38.4964404 -6.2113543)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,True,75.952,"LINESTRING (-38.4960995 -6.211474, -38.4954514 -6.2117008)",,
449276198,,Travessa Maria Leodona Fernandes,residential,False,False,108.031,"LINESTRING (-38.4960995 -6.211474, -38.4957905 -6.2105523)",,
449276254,,Rua Moreira Filho,residential,False,True,63.074,"LINESTRING (-38.4992917 -6.2115545, -38.4990921 -6.2110231)",,
480964211,,Rua Antônio Cipriano,residential,False,False,53.571,"LINESTRING (-38.4992917 -6.2115545, -38.4988311 -6.2117043)",,
480964211,,Rua Antônio Cipriano,residential,False,True,84.348,"LINESTRING (-38.4992917 -6.2115545, -38.5000193 -6.211326)",,
449276234,,Rua José Augusto Pessoa,residential,False,False,57.272,"LINESTRING (-38.4974437 -6.2115626, -38.4972635 -6.2110797)",,
449276234,,Rua José Augusto Pessoa,residential,False,True,4.207,"LINESTRING (-38.4974437 -6.2115626, -38.4974551 -6.2115987)",,
817157438,,Rua Doutor José Torquato,tertiary,True,False,5.629,"LINESTRING (-38.4974437 -6.2115626, -38.4974942 -6.2115561)",,
449276194,,Rua Milton Franca,tertiary,False,False,47.028,"LINESTRING (-38.5001097 -6.2116011, -38.5002434 -6.2120026)",,
449276194,,Rua Milton Franca,tertiary,False,True,32.181,"LINESTRING (-38.5001097 -6.2116011, -38.5000193 -6.211326)",,
449276239,,Rua Aldemir Liberato,residential,False,False,42.527,"LINESTRING (-38.5001097 -6.2116011, -38.5004807 -6.2114999)",,
764055859,,Rua Sete de Setembro,residential,False,True,59.642,"LINESTRING (-38.5001097 -6.2116011, -38.4995914 -6.2117501)",,
449276192,,Rua Doutor José Torquato,tertiary,True,False,41.152,"LINESTRING (-38.4969849 -6.2118081, -38.4966356 -6.2119361)",,
449276245,,Rua Chico Otaviano,tertiary,False,False,6.969,"LINESTRING (-38.4969849 -6.2118081, -38.4969657 -6.2117484)",,
449276245,,Rua Chico Otaviano,tertiary,False,True,66.295,"LINESTRING (-38.4969849 -6.2118081, -38.4971854 -6.21237)",,
449276253,,Rua Antônio do Rego Leite,residential,False,True,15.078,"LINESTRING (-38.4988933 -6.2119091, -38.4988535 -6.2117794)",,
764055859,,Rua Sete de Setembro,residential,False,True,48.537,"LINESTRING (-38.4988933 -6.2119091, -38.498475 -6.2120418)",,
764055859,,Rua Sete de Setembro,residential,False,False,79.333,"LINESTRING (-38.4988933 -6.2119091, -38.4990757 -6.2118794, -38.4991971 -6.2118601, -38.4993272 -6.2118321, -38.4995914 -6.2117501)",,
758454380,,Rua Coronel Nunes,residential,False,False,21.108,"LINESTRING (-38.498075 -6.2119818, -38.4981397 -6.2121604)",,
758454380,,Rua Coronel Nunes,residential,False,True,66.535,"LINESTRING (-38.498075 -6.2119818, -38.4978836 -6.2114145)",,
449276228,,Rua Sete de Setembro,residential,False,True,49.47,"LINESTRING (-38.498075 -6.2119818, -38.4977938 -6.2120853, -38.4976553 -6.2121362)",,
449276190,,Rua Maria Leodonia Fernandes,residential,False,False,115.956,"LINESTRING (-38.4944593 -6.2120395, -38.4954514 -6.2117008)",,
480229362,,Rua Monsenhor José Aires,residential,False,False,56.125,"LINESTRING (-38.4944593 -6.2120395, -38.4941677 -6.2116263)",,
480229362,,Rua Monsenhor José Aires,residential,False,True,64.699,"LINESTRING (-38.4944593 -6.2120395, -38.4946916 -6.212482, -38.4947134 -6.2125187, -38.4947386 -6.21255)",,
449276240,,Rua Antônio Rodrigues,residential,False,False,15.505,"LINESTRING (-38.498475 -6.2120418, -38.4984395 -6.2119069)",,
764055859,,Rua Sete de Setembro,residential,False,False,48.537,"LINESTRING (-38.498475 -6.2120418, -38.4988933 -6.2119091)",,
764055859,,Rua Sete de Setembro,residential,False,True,39.341,"LINESTRING (-38.498475 -6.2120418, -38.4981397 -6.2121604)",,
758454380,,Rua Coronel Nunes,residential,False,True,21.108,"LINESTRING (-38.4981397 -6.2121604, -38.498075 -6.2119818)",,
764055859,,Rua Sete de Setembro,residential,False,False,39.341,"LINESTRING (-38.4981397 -6.2121604, -38.498475 -6.2120418)",,
764055859,,Rua Sete de Setembro,residential,False,True,14.585,"LINESTRING (-38.4981397 -6.2121604, -38.4980229 -6.2122214)",,
449276234,,Rua José Augusto Pessoa,residential,False,False,63.733,"LINESTRING (-38.4976553 -6.2121362, -38.4974551 -6.2115987)",,
449276228,,Rua Sete de Setembro,residential,False,False,49.47,"LINESTRING (-38.4976553 -6.2121362, -38.4977938 -6.2120853, -38.498075 -6.2119818)",,
449276228,,Rua Sete de Setembro,residential,False,True,60.131,"LINESTRING (-38.4976553 -6.2121362, -38.4976384 -6.2121781, -38.49763 -6.2121924, -38.4976126 -6.2122097, -38.4975837 -6.2122266, -38.4975247 -6.2122521, -38.4971854 -6.21237)",,
449276256,,Rua Padre Turtuliano Fernandes,residential,True,False,26.489,"LINESTRING (-38.4980229 -6.2122214, -38.4980959 -6.2124483)",1,30
764055859,,Rua Sete de Setembro,residential,False,False,14.585,"LINESTRING (-38.4980229 -6.2122214, -38.4981397 -6.2121604)",,
764055859,,Rua Sete de Setembro,residential,False,True,93.52,"LINESTRING (-38.4980229 -6.2122214, -38.4972264 -6.2125049)",,
449276245,,Rua Chico Otaviano,tertiary,False,False,66.295,"LINESTRING (-38.4971854 -6.21237, -38.4969849 -6.2118081)",,
449276245,,Rua Chico Otaviano,tertiary,False,True,15.67,"LINESTRING (-38.4971854 -6.21237, -38.4972264 -6.2125049)",,
449276228,,Rua Sete de Setembro,residential,False,False,60.131,"LINESTRING (-38.4971854 -6.21237, -38.4975247 -6.2122521, -38.4975837 -6.2122266, -38.4976126 -6.2122097, -38.49763 -6.2121924, -38.4976384 -6.2121781, -38.4976553 -6.2121362)",,
449276194,,Rua Milton Franca,tertiary,False,True,44.991,"LINESTRING (-38.5003692 -6.2123874, -38.5002434 -6.2120026)",,
480229400,,Rua Deputado Hesiquio Fernandes,tertiary,False,False,58.284,"LINESTRING (-38.5003692 -6.2123874, -38.4998716 -6.2125607)",,
480229400,,Rua Deputado Hesiquio Fernandes,tertiary,False,True,131.825,"LINESTRING (-38.5003692 -6.2123874, -38.5015024 -6.2120181)",,
