osmid,name,highway,oneway,reversed,length,ref,geometry
224270954,Rua Treze de Maio,residential,False,False,65.404,,"LINESTRING (-44.3612849 -15.4832323, -44.36106 -15.4837791)"
224270963,Rua Padre João Maria,residential,False,True,71.488,,"LINESTRING (-44.3612849 -15.4832323, -44.3606406 -15.483399)"
224270980,Rua Padre João Maria,residential,False,True,110.17,,"LINESTRING (-44.3612849 -15.4832323, -44.3620985 -15.483838)"
224270963,Rua Padre João Maria,residential,False,False,71.488,,"LINESTRING (-44.3606406 -15.483399, -44.3612849 -15.4832323)"
398163648,Rua Barão de São Romão,tertiary,False,False,135.874,,"LINESTRING (-44.3606406 -15.483399, -44.3605455 -15.4838942, -44.3603989 -15.4845985)"
651612956,Praça Sete Rodas,residential,False,True,10.123,,"LINESTRING (-44.3648316 -15.4837143, -44.364902 -15.483775)"
224270954,Rua Treze de Maio,residential,False,False,58.933,,"LINESTRING (-44.36106 -15.4837791, -44.3608624 -15.4842737)"
224270954,Rua Treze de Maio,residential,False,True,65.404,,"LINESTRING (-44.36106 -15.4837791, -44.3612849 -15.4832323)"
224270968,Rua Cipriano C. Mota,residential,False,False,109.007,,"LINESTRING (-44.36106 -15.4837791, -44.3618555 -15.4843901)"
224270979,Rua João Lopes da Mota,residential,False,True,66.685,,"LINESTRING (-44.3620985 -15.483838, -44.3618555 -15.4843901)"
224270980,Rua Padre João Maria,residential,False,False,110.17,,"LINESTRING (-44.3620985 -15.483838, -44.3612849 -15.4832323)"
224270980,Rua Padre João Maria,residential,False,True,36.021,,"LINESTRING (-44.3620985 -15.483838, -44.3623827 -15.484011)"
224270980,Rua Padre João Maria,residential,False,False,36.021,,"LINESTRING (-44.3623827 -15.484011, -44.3620985 -15.483838)"
224270980,Rua Padre João Maria,residential,False,True,184.93,,"LINESTRING (-44.3623827 -15.484011, -44.3637552 -15.4850192)"
224271000,Rua Coronel Romão Mota,residential,False,True,93.60900000000001,,"LINESTRING (-44.3623827 -15.484011, -44.3623838 -15.4843966, -44.3623903 -15.4848528)"
224270954,Rua Treze de Maio,residential,False,False,60.378,,"LINESTRING (-44.3608624 -15.4842737, -44.3606517 -15.4847773)"
224270954,Rua Treze de Maio,residential,False,True,58.933,,"LINESTRING (-44.3608624 -15.4842737, -44.36106 -15.4837791)"
224270961,Rua Claudemiro Saraiva,residential,False,False,103.13,,"LINESTRING (-44.3608624 -15.4842737, -44.3616819 -15.48476)"
224270968,Rua Cipriano C. Mota,residential,False,False,77.015,,"LINESTRING (-44.3618555 -15.4843901, -44.3623903 -15.4848528)"
224270968,Rua Cipriano C. Mota,residential,False,True,109.007,,"LINESTRING (-44.3618555 -15.4843901, -44.36106 -15.4837791)"
224270979,Rua João Lopes da Mota,residential,False,False,66.685,,"LINESTRING (-44.3618555 -15.4843901, -44.3620985 -15.483838)"
224270979,Rua João Lopes da Mota,residential,False,True,45.142,,"LINESTRING (-44.3618555 -15.4843901, -44.3616819 -15.48476)"
662342534,Avenida Cônego Ramiro Leite,secondary,True,False,115.189,,"LINESTRING (-44.3641761 -15.4845351, -44.3645746 -15.4840514, -44.3648316 -15.4837143)"
224270990,Rua Monsenhor José Camilo,residential,False,False,33.603,,"LINESTRING (-44.3603989 -15.4845985, -44.3606517 -15.4847773)"
398163648,Rua Barão de São Romão,tertiary,False,False,30.878,,"LINESTRING (-44.3603989 -15.4845985, -44.3603342 -15.4848691)"
398163648,Rua Barão de São Romão,tertiary,False,True,135.874,,"LINESTRING (-44.3603989 -15.4845985, -44.3605455 -15.4838942, -44.3606406 -15.483399)"
224270961,Rua Claudemiro Saraiva,residential,False,True,103.13,,"LINESTRING (-44.3616819 -15.48476, -44.3608624 -15.4842737)"
224270979,Rua João Lopes da Mota,residential,False,False,45.142,,"LINESTRING (-44.3616819 -15.48476, -44.3618555 -15.4843901)"
224270979,Rua João Lopes da Mota,residential,False,True,64.906,,"LINESTRING (-44.3616819 -15.48476, -44.3614338 -15.4852925)"
224270954,Rua Treze de Maio,residential,False,True,60.378,,"LINESTRING (-44.3606517 -15.4847773, -44.3608624 -15.4842737)"
224270990,Rua Monsenhor José Camilo,residential,False,False,101.518,,"LINESTRING (-44.3606517 -15.4847773, -44.3614338 -15.4852925)"
224270990,Rua Monsenhor José Camilo,residential,False,True,33.603,,"LINESTRING (-44.3606517 -15.4847773, -44.3603989 -15.4845985)"
224270968,Rua Cipriano C. Mota,residential,False,True,77.015,,"LINESTRING (-44.3623903 -15.4848528, -44.3618555 -15.4843901)"
224271000,Rua Coronel Romão Mota,residential,False,False,93.60900000000001,,"LINESTRING (-44.3623903 -15.4848528, -44.3623838 -15.4843966, -44.3623827 -15.484011)"
224271000,Rua Coronel Romão Mota,residential,False,True,113.953,,"LINESTRING (-44.3623903 -15.4848528, -44.3624372 -15.4852271, -44.3624412 -15.4853062, -44.3624276 -15.485393, -44.3623734 -15.4855528, -44.3622315 -15.485834)"
224270980,Rua Padre João Maria,residential,False,False,184.93,,"LINESTRING (-44.3637552 -15.4850192, -44.3623827 -15.484011)"
662342534,Avenida Cônego Ramiro Leite,secondary,True,False,70.228,,"LINESTRING (-44.3637552 -15.4850192, -44.3641761 -15.4845351)"
224270979,Rua João Lopes da Mota,residential,False,False,64.906,,"LINESTRING (-44.3614338 -15.4852925, -44.3616819 -15.48476)"
224270990,Rua Monsenhor José Camilo,residential,False,False,95.491,,"LINESTRING (-44.3614338 -15.4852925, -44.3621625 -15.4857868)"
224270990,Rua Monsenhor José Camilo,residential,False,True,101.518,,"LINESTRING (-44.3614338 -15.4852925, -44.3606517 -15.4847773)"
224270990,Rua Monsenhor José Camilo,residential,False,False,65.732,,"LINESTRING (-44.3622315 -15.485834, -44.3627269 -15.4861826)"
224270990,Rua Monsenhor José Camilo,residential,False,True,9.067,,"LINESTRING (-44.3622315 -15.485834, -44.3621625 -15.4857868)"
224271000,Rua Coronel Romão Mota,residential,False,False,113.95299999999999,,"LINESTRING (-44.3622315 -15.485834, -44.3623734 -15.4855528, -44.3624276 -15.485393, -44.3624412 -15.4853062, -44.3624372 -15.4852271, -44.3623903 -15.4848528)"
224270990,Rua Monsenhor José Camilo,residential,False,False,65.772,,"LINESTRING (-44.3627269 -15.4861826, -44.3632421 -15.4865041)"
224270990,Rua Monsenhor José Camilo,residential,False,True,65.732,,"LINESTRING (-44.3627269 -15.4861826, -44.3622315 -15.485834)"
651605052,Rua Cícero Torres,secondary,False,False,91.511,,"LINESTRING (-44.3627269 -15.4861826, -44.363288 -15.4855622)"
651605052,Rua Cícero Torres,secondary,False,True,146.393,,"LINESTRING (-44.3627269 -15.4861826, -44.3617933 -15.4870197, -44.3617244 -15.4870769)"
31559140,Rua Olíbrio Lima,secondary,False,True,90.47,BR-135,"LINESTRING (-44.3581522 -15.4830662, -44.3582557 -15.4832631, -44.3583687 -15.4834308, -44.3586123 -15.4837459)"
224277577,Rua Abílio Ferreira de Aquino,residential,False,False,198.082,,"LINESTRING (-44.3581522 -15.4830662, -44.3580926 -15.4833173, -44.3580432 -15.4835984, -44.3579909 -15.4839933, -44.3579347 -15.4844589, -44.3578568 -15.4848231)"
224277628,Rua Padre Afonso Muer,residential,False,False,112.207,,"LINESTRING (-44.360114 -15.4832861, -44.3591911 -15.4837628)"
224277579,Rua do Bonde,residential,False,True,39.568,,"LINESTRING (-44.3585382 -15.4833973, -44.3586123 -15.4837459)"
224277628,Rua Padre Afonso Muer,residential,False,False,63.071,,"LINESTRING (-44.3591911 -15.4837628, -44.3586809 -15.4840456)"
224277628,Rua Padre Afonso Muer,residential,False,True,112.207,,"LINESTRING (-44.3591911 -15.4837628, -44.360114 -15.4832861)"
224277626,Rua Sagrada Família,residential,False,False,175.54899999999998,,"LINESTRING (-44.3591911 -15.4837628, -44.3593983 -15.4840625, -44.3598256 -15.4845157, -44.3600871 -15.4847278, -44.3603342 -15.4848691)"
224277628,Rua Padre Afonso Muer,residential,False,True,63.071,,"LINESTRING (-44.3586809 -15.4840456, -44.3591911 -15.4837628)"
651605093,Rua do Bonde,secondary,False,False,34.126,BR-135,"LINESTRING (-44.3586809 -15.4840456, -44.3586123 -15.4837459)"
651605093,Rua do Bonde,secondary,False,True,60.655,BR-135,"LINESTRING (-44.3586809 -15.4840456, -44.3588148 -15.4845756)"
224277635,Travessa Santa Cruz,residential,False,False,106.283,,"LINESTRING (-44.3588148 -15.4845756, -44.3578568 -15.4848231)"
651605093,Rua do Bonde,secondary,False,False,60.655,BR-135,"LINESTRING (-44.3588148 -15.4845756, -44.3586809 -15.4840456)"
651605093,Rua do Bonde,secondary,False,True,216.455,BR-135,"LINESTRING (-44.3588148 -15.4845756, -44.3592213 -15.4864824)"
398163648,Rua Barão de São Romão,tertiary,False,True,30.878,,"LINESTRING (-44.3603342 -15.4848691, -44.3603989 -15.4845985)"
224277626,Rua Sagrada Família,residential,False,True,175.54899999999998,,"LINESTRING (-44.3603342 -15.4848691, -44.3600871 -15.4847278, -44.3598256 -15.4845157, -44.3593983 -15.4840625, -44.3591911 -15.4837628)"
398163648,Rua Barão de São Romão,tertiary,False,False,75.691,,"LINESTRING (-44.3603342 -15.4848691, -44.3602848 -15.4850566, -44.3601987 -15.4852793, -44.3600836 -15.4855029)"
224277635,Travessa Santa Cruz,residential,False,True,106.283,,"LINESTRING (-44.3578568 -15.4848231, -44.3588148 -15.4845756)"
224277577,Rua Abílio Ferreira de Aquino,residential,False,True,198.082,,"LINESTRING (-44.3578568 -15.4848231, -44.3579347 -15.4844589, -44.3579909 -15.4839933, -44.3580432 -15.4835984, -44.3580926 -15.4833173, -44.3581522 -15.4830662)"
224277635,Travessa Santa Cruz,residential,False,False,96.207,,"LINESTRING (-44.3578568 -15.4848231, -44.357761 -15.4849014, -44.3577147 -15.4849475, -44.3576366 -15.4850689, -44.3573387 -15.4855229)"
224277635,Travessa Santa Cruz,residential,False,False,110.258,,"LINESTRING (-44.3573387 -15.4855229, -44.3566842 -15.486288)"
224277625,Rua Padre Ramiro,residential,False,True,211.74699999999999,,"LINESTRING (-44.3573387 -15.4855229, -44.3588653 -15.4863952, -44.3590314 -15.4865047)"
224277635,Travessa Santa Cruz,residential,False,True,96.207,,"LINESTRING (-44.3573387 -15.4855229, -44.3576366 -15.4850689, -44.3577147 -15.4849475, -44.357761 -15.4849014, -44.3578568 -15.4848231)"
224277635,Travessa Santa Cruz,residential,False,True,110.258,,"LINESTRING (-44.3566842 -15.486288, -44.3573387 -15.4855229)"
651605099,Praça Santa Cruz,tertiary,False,True,25.173,,"LINESTRING (-44.3566842 -15.486288, -44.3568506 -15.4864478)"
651605101,,residential,False,False,53.271,,"LINESTRING (-44.3565206 -15.4868061, -44.3568506 -15.4864478)"
126910741,Praça Santa Cruz,residential,False,False,111.378,,"LINESTRING (-44.3565206 -15.4868061, -44.3566938 -15.4869532, -44.3568513 -15.4870953, -44.3569263 -15.4871699, -44.3572937 -15.487475)"
651605100,Rua Padre Idelino,tertiary,False,False,133.237,,"LINESTRING (-44.3585138 -15.4880289, -44.3576307 -15.4871854)"
651761302,Praça Sete de Setembro,tertiary,False,True,31.132,,"LINESTRING (-44.3585138 -15.4880289, -44.3586502 -15.4877817)"
827357049,Praça Sete de Setembro,residential,False,False,15.787,,"LINESTRING (-44.3585138 -15.4880289, -44.3584404 -15.488152)"
651612956,Praça Sete Rodas,residential,False,False,10.123,,"LINESTRING (-44.364902 -15.483775, -44.3648316 -15.4837143)"
651612953,Avenida Cônego Ramiro Leite,secondary,True,False,200.255,,"LINESTRING (-44.364902 -15.483775, -44.3646763 -15.484181, -44.3639504 -15.4853243)"
651605052,Rua Cícero Torres,secondary,False,True,65.29,,"LINESTRING (-44.3636805 -15.4851131, -44.363288 -15.4855622)"
662342532,Rua Cícero Torres,secondary,True,False,13.157,,"LINESTRING (-44.3636805 -15.4851131, -44.3637552 -15.4850192)"
224280269,Praça Raul Soares,secondary,True,False,37.256,,"LINESTRING (-44.3639504 -15.4853243, -44.3636805 -15.4851131)"
662342533,Praça Raul Soares,tertiary,True,False,117.854,,"LINESTRING (-44.3639504 -15.4853243, -44.3648553 -15.4859267)"
224280301,Praça Raul Soares,tertiary,False,False,58.81,,"LINESTRING (-44.3639504 -15.4853243, -44.3638722 -15.4854705, -44.363681 -15.4857849)"
224280292,Praça Tiradentes,residential,False,False,81.235,,"LINESTRING (-44.3600836 -15.4855029, -44.3606324 -15.4860069)"
398163648,Rua Barão de São Romão,tertiary,False,False,165.845,,"LINESTRING (-44.3600836 -15.4855029, -44.3598374 -15.4858691, -44.3592363 -15.486751)"
398163648,Rua Barão de São Romão,tertiary,False,True,75.691,,"LINESTRING (-44.3600836 -15.4855029, -44.3601987 -15.4852793, -44.3602848 -15.4850566, -44.3603342 -15.4848691)"
224280267,Travessa Cícero Bocaiuva,residential,False,False,48.854,,"LINESTRING (-44.363288 -15.4855622, -44.363681 -15.4857849)"
651605052,Rua Cícero Torres,secondary,False,False,65.29,,"LINESTRING (-44.363288 -15.4855622, -44.3636805 -15.4851131)"
651605052,Rua Cícero Torres,secondary,False,True,91.511,,"LINESTRING (-44.363288 -15.4855622, -44.3627269 -15.4861826)"
868983667,Rua Coronel Serrão,residential,False,False,41.054,,"LINESTRING (-44.3651086 -15.4856497, -44.3648553 -15.4859267)"
224280267,Travessa Cícero Bocaiuva,residential,False,True,48.854,,"LINESTRING (-44.363681 -15.4857849, -44.363288 -15.4855622)"
224280301,Praça Raul Soares,tertiary,False,True,58.81,,"LINESTRING (-44.363681 -15.4857849, -44.3638722 -15.4854705, -44.3639504 -15.4853243)"
224270990,Rua Monsenhor José Camilo,residential,False,False,9.067,,"LINESTRING (-44.3621625 -15.4857868, -44.3622315 -15.485834)"
224270990,Rua Monsenhor José Camilo,residential,False,True,95.491,,"LINESTRING (-44.3621625 -15.4857868, -44.3614338 -15.4852925)"
224280296,Travessa São Vicente,residential,False,False,177.41400000000002,,"LINESTRING (-44.3621625 -15.4857868, -44.3621247 -15.4858379, -44.3620872 -15.4858532, -44.3619748 -15.4858486, -44.3616918 -15.485791, -44.361306 -15.4857564, -44.3611617 -15.4857541, -44.3609871 -15.4857649, -44.3609393 -15.4857718, -44.3608787 -15.4858056, -44.3606324 -15.4860069)"
662342523,Rua Coronel Serrão,tertiary,True,False,52.669,,"LINESTRING (-44.3648553 -15.4859267, -44.3645541 -15.486301)"
868983667,Rua Coronel Serrão,residential,False,True,41.054,,"LINESTRING (-44.3648553 -15.4859267, -44.3651086 -15.4856497)"
224280292,Praça Tiradentes,residential,False,False,22.374,,"LINESTRING (-44.3606324 -15.4860069, -44.3607795 -15.4861497)"
224280292,Praça Tiradentes,residential,False,True,81.235,,"LINESTRING (-44.3606324 -15.4860069, -44.3600836 -15.4855029)"
224280296,Travessa São Vicente,residential,False,True,177.41400000000004,,"LINESTRING (-44.3606324 -15.4860069, -44.3608787 -15.4858056, -44.3609393 -15.4857718, -44.3609871 -15.4857649, -44.3611617 -15.4857541, -44.361306 -15.4857564, -44.3616918 -15.485791, -44.3619748 -15.4858486, -44.3620872 -15.4858532, -44.3621247 -15.4858379, -44.3621625 -15.4857868)"
224280292,Praça Tiradentes,residential,False,True,22.374,,"LINESTRING (-44.3607795 -15.4861497, -44.3606324 -15.4860069)"
662342524,Praça Tiradentes,secondary,True,False,144.506,,"LINESTRING (-44.3607795 -15.4861497, -44.3617244 -15.4870769)"
662342526,Travessa Cícero Bocaiuva,residential,True,False,109.758,,"LINESTRING (-44.3645541 -15.486301, -44.363681 -15.4857849)"
"[869000681, 224280299]",Rua Coronel Serrão,tertiary,True,False,140.003,,"LINESTRING (-44.3645541 -15.486301, -44.3641076 -15.4868176, -44.3637148 -15.4872659)"
224280293,Travessa São Vicente,secondary,True,False,71.417,,"LINESTRING (-44.3602851 -15.4865804, -44.3607795 -15.4861497)"
224280232,Rua Professor Manoel Ambrósio,residential,False,True,160.232,,"LINESTRING (-44.365678 -15.4868173, -44.3646066 -15.4878225)"
224280242,Avenida Itapiraçaba,residential,False,False,87.733,,"LINESTRING (-44.3630136 -15.4868586, -44.3637148 -15.4872659)"
224280297,Rua Padre Henrique,tertiary,True,False,46.404,,"LINESTRING (-44.3630136 -15.4868586, -44.3632421 -15.4865041)"
651612952,Praça Tiradentes,secondary,False,True,68.064,,"LINESTRING (-44.3617244 -15.4870769, -44.3612646 -15.4874992)"
651605052,Rua Cícero Torres,secondary,False,False,146.393,,"LINESTRING (-44.3617244 -15.4870769, -44.3617933 -15.4870197, -44.3627269 -15.4861826)"
662342525,Rua Onze de Março,secondary,False,False,53.355,BR-135,"LINESTRING (-44.3594373 -15.48719, -44.3592363 -15.486751)"
224280293,Travessa São Vicente,secondary,True,False,113.35,,"LINESTRING (-44.3594373 -15.48719, -44.3601752 -15.4866595, -44.3602851 -15.4865804)"
224280242,Avenida Itapiraçaba,residential,False,False,113.854,,"LINESTRING (-44.3637148 -15.4872659, -44.3646066 -15.4878225)"
224280242,Avenida Itapiraçaba,residential,False,True,87.733,,"LINESTRING (-44.3637148 -15.4872659, -44.3630136 -15.4868586)"
224280299,Rua Coronel Serrão,tertiary,True,False,141.765,,"LINESTRING (-44.3637148 -15.4872659, -44.3633444 -15.487694, -44.3628661 -15.4882439)"
224280250,Praça Tiradentes,residential,True,False,146.474,,"LINESTRING (-44.3612646 -15.4874992, -44.3602851 -15.4865804)"
651612952,Praça Tiradentes,secondary,False,False,68.064,,"LINESTRING (-44.3612646 -15.4874992, -44.3617244 -15.4870769)"
905696118,Rua Lindolfo Caetano,secondary,False,True,59.35,,"LINESTRING (-44.3612646 -15.4874992, -44.3608539 -15.4878573)"
224280297,Rua Padre Henrique,tertiary,True,False,97.108,,"LINESTRING (-44.3625818 -15.4876264, -44.3630136 -15.4868586)"
224280274,Praça Artur Bernardes,residential,False,True,108.244,,"LINESTRING (-44.3625818 -15.4876264, -44.3625217 -15.4876868, -44.3618822 -15.4883286)"
224280298,Praça Sete de Setembro,residential,False,False,107.262,,"LINESTRING (-44.3586502 -15.4877817, -44.3593663 -15.4884557)"
651761302,Praça Sete de Setembro,tertiary,False,False,31.132,,"LINESTRING (-44.3586502 -15.4877817, -44.3585138 -15.4880289)"
398163648,Rua Barão de São Romão,tertiary,False,True,130.69,,"LINESTRING (-44.3586502 -15.4877817, -44.3587752 -15.4875647, -44.3592363 -15.486751)"
224280232,Rua Professor Manoel Ambrósio,residential,False,False,160.232,,"LINESTRING (-44.3646066 -15.4878225, -44.365678 -15.4868173)"
224280232,Rua Professor Manoel Ambrósio,residential,False,True,155.51,,"LINESTRING (-44.3646066 -15.4878225, -44.3635828 -15.4888137)"
224280242,Avenida Itapiraçaba,residential,False,True,113.854,,"LINESTRING (-44.3646066 -15.4878225, -44.3637148 -15.4872659)"
224280242,Avenida Itapiraçaba,residential,False,False,79.197,,"LINESTRING (-44.3646066 -15.4878225, -44.3646946 -15.4878831, -44.3652245 -15.4882131)"
224280277,Travessa Vinte e Quatro de Fevereiro,secondary,False,False,37.199,,"LINESTRING (-44.3608539 -15.4878573, -44.3611165 -15.4880761)"
905696118,Rua Lindolfo Caetano,secondary,False,False,59.35,,"LINESTRING (-44.3608539 -15.4878573, -44.3612646 -15.4874992)"
905696118,Rua Lindolfo Caetano,secondary,False,True,121.255,,"LINESTRING (-44.3608539 -15.4878573, -44.3600148 -15.4885889)"
224280260,Praça Artur Bernardes,residential,False,True,54.896,,"LINESTRING (-44.3623382 -15.4880945, -44.3627889 -15.4883292)"
224280297,Rua Padre Henrique,tertiary,True,False,58.229,,"LINESTRING (-44.3623382 -15.4880945, -44.3625818 -15.4876264)"
651605096,Praça Sete de Setembro,residential,False,False,97.723,,"LINESTRING (-44.3584404 -15.488152, -44.3591391 -15.4887168)"
651761300,Rua Barão de São Romão,residential,False,False,42.432,,"LINESTRING (-44.3584404 -15.488152, -44.3582317 -15.4884763)"
827357049,Praça Sete de Setembro,residential,False,True,15.787,,"LINESTRING (-44.3584404 -15.488152, -44.3585138 -15.4880289)"
224280242,Avenida Itapiraçaba,residential,False,True,79.197,,"LINESTRING (-44.3652245 -15.4882131, -44.3646946 -15.4878831, -44.3646066 -15.4878225)"
224280260,Praça Artur Bernardes,residential,False,False,54.896,,"LINESTRING (-44.3627889 -15.4883292, -44.3623382 -15.4880945)"
651612954,Praça Monsenhor João Florisval Montalvão,tertiary,True,False,81.777,,"LINESTRING (-44.3627889 -15.4883292, -44.3623096 -15.4889015)"
224280247,Praça Sete de Setembro,residential,False,False,37.89,,"LINESTRING (-44.3593663 -15.4884557, -44.3591391 -15.4887168)"
224280298,Praça Sete de Setembro,residential,False,True,107.262,,"LINESTRING (-44.3593663 -15.4884557, -44.3586502 -15.4877817)"
651761304,Rua Operária,residential,False,False,55.474,,"LINESTRING (-44.3593663 -15.4884557, -44.3597212 -15.4888189)"
224280274,Praça Artur Bernardes,residential,False,False,34.595,,"LINESTRING (-44.361641 -15.4885354, -44.3618822 -15.4883286)"
224280277,Travessa Vinte e Quatro de Fevereiro,secondary,False,True,75.942,,"LINESTRING (-44.361641 -15.4885354, -44.3611165 -15.4880761)"
651612964,Rua Gualberto de Almeida,residential,False,True,120.873,,"LINESTRING (-44.361641 -15.4885354, -44.3608592 -15.489319)"
651612966,,secondary,False,False,46.269,,"LINESTRING (-44.361641 -15.4885354, -44.3617843 -15.4886434, -44.361872 -15.4887003, -44.3620052 -15.4887534)"
224280247,Praça Sete de Setembro,residential,False,True,37.89,,"LINESTRING (-44.3591391 -15.4887168, -44.3593663 -15.4884557)"
224280289,Rua Manoel Caetano,residential,False,False,50.135,,"LINESTRING (-44.3591391 -15.4887168, -44.3594715 -15.4890341)"
651605096,Praça Sete de Setembro,residential,False,True,97.723,,"LINESTRING (-44.3591391 -15.4887168, -44.3584404 -15.488152)"
651605095,Rua Lindolfo Caetano,residential,False,False,40.545,,"LINESTRING (-44.3597212 -15.4888189, -44.3600148 -15.4885889)"
651605095,Rua Lindolfo Caetano,residential,False,True,35.896,,"LINESTRING (-44.3597212 -15.4888189, -44.3594715 -15.4890341)"
651761304,Rua Operária,residential,False,True,55.474,,"LINESTRING (-44.3597212 -15.4888189, -44.3593663 -15.4884557)"
31559549,Avenida Marechal Teodoro da Fonseca,secondary,False,False,36.54,BR-135,"LINESTRING (-44.3620052 -15.4887534, -44.3623096 -15.4889015)"
651612965,Praça Artur Bernardes,tertiary,True,False,31.899,,"LINESTRING (-44.3620052 -15.4887534, -44.3621292 -15.4884926)"
651612966,,secondary,False,True,46.269,,"LINESTRING (-44.3620052 -15.4887534, -44.361872 -15.4887003, -44.3617843 -15.4886434, -44.361641 -15.4885354)"
224280289,Rua Manoel Caetano,residential,False,False,68.724,,"LINESTRING (-44.3594715 -15.4890341, -44.359959 -15.4894357)"
224280289,Rua Manoel Caetano,residential,False,True,50.135,,"LINESTRING (-44.3594715 -15.4890341, -44.3591391 -15.4887168)"
651605095,Rua Lindolfo Caetano,residential,False,False,35.896,,"LINESTRING (-44.3594715 -15.4890341, -44.3597212 -15.4888189)"
651605095,Rua Lindolfo Caetano,residential,False,True,56.305,,"LINESTRING (-44.3594715 -15.4890341, -44.359081 -15.4893729)"
