osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
"[401670579, 401670580, 175784078]",Rua Coronel Batista Pinto,residential,False,False,138.212,"LINESTRING (-45.2611251 -22.2105211, -45.2604921 -22.2104844, -45.2602863 -22.2104683, -45.2601991 -22.2104677, -45.2599294 -22.2105504, -45.2598058 -22.2105892)",yes,,,
175784078,Rua Coronel Batista Pinto,residential,False,True,105.314,"LINESTRING (-45.2611251 -22.2105211, -45.2616334 -22.2105378, -45.2621477 -22.2105471)",,,,
409791910,Rua Marechal Deodoro da Fonseca,tertiary,False,False,91.96100000000001,"LINESTRING (-45.2611251 -22.2105211, -45.2611432 -22.2106192, -45.2611499 -22.2107166, -45.2611238 -22.2110357, -45.2611068 -22.2113452)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,False,85.534,"LINESTRING (-45.2623529 -22.2120327, -45.2615288 -22.2121308)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,True,71.932,"LINESTRING (-45.2623529 -22.2120327, -45.2630335 -22.2118862)",,,,
401670586,Rua João Pessoa,residential,False,True,84.325,"LINESTRING (-45.2623529 -22.2120327, -45.2628132 -22.2114054)",,,,
401670586,Rua João Pessoa,residential,False,False,133.543,"LINESTRING (-45.2623529 -22.2120327, -45.2622081 -22.2121997, -45.2620532 -22.2123493, -45.2618661 -22.2124927, -45.2615315 -22.2127212, -45.2613772 -22.212813)",,,,
401670580,Rua Coronel Batista Pinto,residential,False,True,42.793,"LINESTRING (-45.2594223 -22.2107377, -45.2598058 -22.2105892)",,,,
"[401670584, 401670582, 401670583]",Rua José Joaquim de Carvalho,residential,False,False,200.67700000000002,"LINESTRING (-45.2594223 -22.2107377, -45.2594521 -22.2107891, -45.2596588 -22.211003, -45.2597277 -22.2110953, -45.2606507 -22.2111186, -45.2607543 -22.2111254, -45.2608237 -22.2111394, -45.2609092 -22.2111816, -45.2609873 -22.2112449, -45.2610923 -22.211352)",yes,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,True,34.474,"LINESTRING (-45.2634275 -22.2118043, -45.2633426 -22.2115044)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,False,41.57,"LINESTRING (-45.2634275 -22.2118043, -45.2630335 -22.2118862)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,True,67.167,"LINESTRING (-45.2634275 -22.2118043, -45.2634596 -22.211799, -45.2640685 -22.2116916)",,,,
129554944,Praça Santo Antonio,tertiary,False,True,72.586,"LINESTRING (-45.2634694 -22.2082489, -45.2633279 -22.2088884)",,,,
175784080,Rua Rui Barbosa,residential,False,True,55.108,"LINESTRING (-45.2634694 -22.2082489, -45.2639937 -22.2083489)",,,,
409613652,Avenida Getulio Vargas,residential,False,True,44.629,"LINESTRING (-45.2634694 -22.2082489, -45.2630861 -22.2084364)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,True,39.55,"LINESTRING (-45.2644477 -22.213327, -45.2640802 -22.2134307)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,False,40.959,"LINESTRING (-45.2644477 -22.213327, -45.2643605 -22.2129676)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,True,34.186,"LINESTRING (-45.2644477 -22.213327, -45.2645208 -22.2136269)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,119.07399999999998,"LINESTRING (-45.2644477 -22.213327, -45.2650928 -22.2131514, -45.2655514 -22.2130073)",,,,
175784079,Rua Coronel Barbosa,residential,False,True,111.054,"LINESTRING (-45.2652073 -22.2121665, -45.2643035 -22.2127118)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,134.643,"LINESTRING (-45.2652073 -22.2121665, -45.2656581 -22.2118815, -45.2657566 -22.2118164, -45.2658441 -22.2117384, -45.2658676 -22.2116944, -45.2658689 -22.2116534, -45.2658478 -22.2116025, -45.2657238 -22.2114268, -45.2656306 -22.2113343)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,True,100.693,"LINESTRING (-45.2652073 -22.2121665, -45.2652436 -22.2121981, -45.2652675 -22.212232, -45.2652916 -22.212281, -45.2653831 -22.21253, -45.2655514 -22.2130073)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,35.33,"LINESTRING (-45.2652073 -22.2121665, -45.2651511 -22.2121323, -45.2649664 -22.2119425)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,False,29.043,"LINESTRING (-45.2643605 -22.2129676, -45.2643035 -22.2127118)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,True,40.959,"LINESTRING (-45.2643605 -22.2129676, -45.2644477 -22.213327)",,,,
175784090,Rua Doutor José Junqueira,residential,False,False,44.925,"LINESTRING (-45.2643605 -22.2129676, -45.2641744 -22.2130415, -45.2639662 -22.2131402)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,False,1.673,"LINESTRING (-45.2610923 -22.211352, -45.2611068 -22.2113452)",,,,
"[401670584, 401670582, 401670583]",Rua José Joaquim de Carvalho,residential,False,True,200.677,"LINESTRING (-45.2610923 -22.211352, -45.2609873 -22.2112449, -45.2609092 -22.2111816, -45.2608237 -22.2111394, -45.2607543 -22.2111254, -45.2606507 -22.2111186, -45.2597277 -22.2110953, -45.2596588 -22.211003, -45.2594521 -22.2107891, -45.2594223 -22.2107377)",yes,,,
1015957426,Rua João de Azevedo,residential,False,True,76.049,"LINESTRING (-45.2630463 -22.2111121, -45.2624474 -22.2107117)",,,,
1015957427,Rua João Pessoa,residential,False,True,71.324,"LINESTRING (-45.2630463 -22.2111121, -45.263458 -22.2105962)",,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,False,34.245000000000005,"LINESTRING (-45.2630463 -22.2111121, -45.2631773 -22.2112049, -45.2632394 -22.2112626, -45.2632873 -22.2113216)",,,,
401670586,Rua João Pessoa,residential,False,False,40.502,"LINESTRING (-45.2630463 -22.2111121, -45.2628578 -22.2113433, -45.2628132 -22.2114054)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,False,34.186,"LINESTRING (-45.2645208 -22.2136269, -45.2644477 -22.213327)",,,,
175784082,Rua João Fonseca,residential,False,False,67.076,"LINESTRING (-45.2645208 -22.2136269, -45.2643802 -22.213648, -45.2642083 -22.2136691, -45.2640534 -22.2136933, -45.2638828 -22.2137424)",,,,
175784082,Rua João Fonseca,residential,False,True,132.36900000000003,"LINESTRING (-45.2645208 -22.2136269, -45.2647961 -22.2135723, -45.2648601 -22.213571, -45.2649104 -22.2135775, -45.2649613 -22.213603, -45.2650297 -22.2136548, -45.2651867 -22.2137926, -45.2653094 -22.2138975, -45.2654763 -22.2140273, -45.2655923 -22.214103)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,111.054,"LINESTRING (-45.2643035 -22.2127118, -45.2652073 -22.2121665)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,True,29.043,"LINESTRING (-45.2643035 -22.2127118, -45.2643605 -22.2129676)",,,,
409613655,Rua Ana Umbelina da Luz,residential,False,False,115.995,"LINESTRING (-45.2643035 -22.2127118, -45.264203 -22.2122916, -45.2640685 -22.2116916)",,,,
175784079,Rua Coronel Barbosa,residential,False,True,55.41,"LINESTRING (-45.2639904 -22.2099394, -45.2643793 -22.2102839)",,,,
1015957427,Rua João Pessoa,residential,False,False,91.311,"LINESTRING (-45.2639904 -22.2099394, -45.263458 -22.2105962)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,176.88,"LINESTRING (-45.2639904 -22.2099394, -45.263981 -22.2087096, -45.2639937 -22.2083489)",,,,
"[195379132, 195379124, 175784086]",Rua José Borges Junior,residential,False,True,249.965,"LINESTRING (-45.2639904 -22.2099394, -45.264449 -22.2093974, -45.264802 -22.2090286, -45.2649526 -22.2088669, -45.2656125 -22.2082713)",yes,,,
175784088,Praça Santo Antonio,residential,False,False,50.117,"LINESTRING (-45.2630825 -22.2088871, -45.2630861 -22.2084364)",,,,
401670591,Praça Santo Antonio,residential,False,False,25.263,"LINESTRING (-45.2630825 -22.2088871, -45.2633279 -22.2088884)",,,,
175784088,Praça Santo Antonio,residential,False,True,108.475,"LINESTRING (-45.2630825 -22.2088871, -45.2630589 -22.2092165, -45.2630127 -22.2098605)",,,,
175784090,Rua Doutor José Junqueira,residential,False,True,56.26,"LINESTRING (-45.263468 -22.2133482, -45.2639662 -22.2131402)",,,,
175784101,Rua Doutor Fausto Ferraz,residential,False,False,33.682,"LINESTRING (-45.263468 -22.2133482, -45.2636068 -22.2136225)",,,,
175784101,Rua Doutor Fausto Ferraz,residential,False,True,19.301,"LINESTRING (-45.263468 -22.2133482, -45.2633869 -22.2131917)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,119.803,"LINESTRING (-45.2652376 -22.2110115, -45.2643793 -22.2102839)",,,,
175784079,Rua Coronel Barbosa,residential,False,True,54.084,"LINESTRING (-45.2652376 -22.2110115, -45.2656306 -22.2113343)",,,,
195379137,Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,False,93.21,"LINESTRING (-45.2652376 -22.2110115, -45.2645889 -22.2115963)",,,,
"[195379137, 175786923, 195379134]",Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,True,76.966,"LINESTRING (-45.2652376 -22.2110115, -45.2656107 -22.2106513, -45.2657258 -22.2105236, -45.265738 -22.2104993)",yes,,,
175784093,Rua José Roque,residential,False,False,52.392,"LINESTRING (-45.2629705 -22.2133717, -45.2632018 -22.2137914)",,,,
401670586,Rua João Pessoa,residential,False,True,133.543,"LINESTRING (-45.2613772 -22.212813, -45.2615315 -22.2127212, -45.2618661 -22.2124927, -45.2620532 -22.2123493, -45.2622081 -22.2121997, -45.2623529 -22.2120327)",,,,
195379137,Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,True,93.21,"LINESTRING (-45.2645889 -22.2115963, -45.2652376 -22.2110115)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,89.552,"LINESTRING (-45.2645889 -22.2115963, -45.2639656 -22.2110345)",,,,
409613668,Rua Governador Valadares,tertiary,False,True,54.7,"LINESTRING (-45.2645889 -22.2115963, -45.2649664 -22.2119425)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,False,54.662,"LINESTRING (-45.2645889 -22.2115963, -45.2644346 -22.2116155, -45.2643498 -22.2116298, -45.2640685 -22.2116916)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,False,27.245,"LINESTRING (-45.2624474 -22.2107117, -45.2626771 -22.21059)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,True,154.945,"LINESTRING (-45.2624474 -22.2107117, -45.2611068 -22.2113452)",,,,
1015957426,Rua João de Azevedo,residential,False,False,76.049,"LINESTRING (-45.2624474 -22.2107117, -45.2630463 -22.2111121)",,,,
175784078,Rua Coronel Batista Pinto,residential,False,True,54.707,"LINESTRING (-45.2621477 -22.2105471, -45.2626771 -22.21059)",,,,
401670598,Rua Visconde do Rio Branco,residential,False,False,76.103,"LINESTRING (-45.2621477 -22.2105471, -45.2622396 -22.209868)",,,,
175784078,Rua Coronel Batista Pinto,residential,False,False,105.314,"LINESTRING (-45.2621477 -22.2105471, -45.2616334 -22.2105378, -45.2611251 -22.2105211)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,39.55,"LINESTRING (-45.2640802 -22.2134307, -45.2644477 -22.213327)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,True,32.123,"LINESTRING (-45.2640802 -22.2134307, -45.2637939 -22.2135456)",,,,
837585057,,residential,False,False,34.368,"LINESTRING (-45.2640802 -22.2134307, -45.2639662 -22.2131402)",,,,
"[195379124, 195379132, 175784086]",Rua José Borges Junior,residential,False,False,249.96499999999997,"LINESTRING (-45.2656125 -22.2082713, -45.2649526 -22.2088669, -45.264802 -22.2090286, -45.264449 -22.2093974, -45.2639904 -22.2099394)",yes,,,
181156459,Avenida Cornelio Alves Ribeiro,primary,False,True,132.848,"LINESTRING (-45.2656125 -22.2082713, -45.2665056 -22.2090038, -45.266578 -22.209064)",,2,BR-383,60
175784082,Rua João Fonseca,residential,False,False,132.369,"LINESTRING (-45.2655923 -22.214103, -45.2654763 -22.2140273, -45.2653094 -22.2138975, -45.2651867 -22.2137926, -45.2650297 -22.2136548, -45.2649613 -22.213603, -45.2649104 -22.2135775, -45.2648601 -22.213571, -45.2647961 -22.2135723, -45.2645208 -22.2136269)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,False,126.088,"LINESTRING (-45.2655923 -22.214103, -45.2656125 -22.2140068, -45.2656621 -22.2138795, -45.2657164 -22.213711, -45.2657224 -22.2136089, -45.265701 -22.2135002, -45.2656272 -22.2132687, -45.2655514 -22.2130073)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,True,191.556,"LINESTRING (-45.2655923 -22.214103, -45.2655987 -22.2141676, -45.2656319 -22.2143035, -45.265699 -22.2145425, -45.2657506 -22.2146872, -45.2658465 -22.2148958, -45.2660704 -22.2153238, -45.2661288 -22.2154265, -45.2663112 -22.2156755)",,,,
129554944,Praça Santo Antonio,tertiary,False,False,72.586,"LINESTRING (-45.2633279 -22.2088884, -45.2634694 -22.2082489)",,,,
401670591,Praça Santo Antonio,residential,False,True,25.263,"LINESTRING (-45.2633279 -22.2088884, -45.2630825 -22.2088871)",,,,
129554944,Praça Santo Antonio,tertiary,False,True,157.043,"LINESTRING (-45.2633279 -22.2088884, -45.263298 -22.2091277, -45.263282 -22.2092422, -45.2631361 -22.2102895)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,True,85.534,"LINESTRING (-45.2615288 -22.2121308, -45.2623529 -22.2120327)",,,,
175784085,Travessa José Mendel de Souza,residential,False,True,126.70100000000001,"LINESTRING (-45.2615288 -22.2121308, -45.2614101 -22.212097, -45.2612425 -22.2120578, -45.2611228 -22.2120277, -45.2609625 -22.2120007, -45.2608653 -22.2119892, -45.2607509 -22.2119865, -45.2605793 -22.212006, -45.2603218 -22.2120479)",,,,
175784101,Rua Doutor Fausto Ferraz,residential,False,True,33.682,"LINESTRING (-45.2636068 -22.2136225, -45.263468 -22.2133482)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,21.073,"LINESTRING (-45.2636068 -22.2136225, -45.2637939 -22.2135456)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,True,26.116,"LINESTRING (-45.2636068 -22.2136225, -45.2633761 -22.2137202)",,,,
175784077,Rua Aurelia Ribeiro,residential,False,True,79.591,"LINESTRING (-45.2622396 -22.209868, -45.2630127 -22.2098605)",,,,
401670598,Rua Visconde do Rio Branco,residential,False,True,76.103,"LINESTRING (-45.2622396 -22.209868, -45.2621477 -22.2105471)",,,,
"[409613652, 401670598]","['Avenida Getulio Vargas', 'Rua Visconde do Rio Branco']",residential,False,False,205.64600000000002,"LINESTRING (-45.2622396 -22.209868, -45.2623668 -22.2088115, -45.2623732 -22.2087811, -45.2623811 -22.2087566, -45.2624008 -22.208735, -45.2624267 -22.2087189, -45.2630861 -22.2084364)",,,,
175786938,Rua do Fórum,residential,False,True,58.074,"LINESTRING (-45.2630335 -22.2118862, -45.2628132 -22.2114054)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,False,71.932,"LINESTRING (-45.2630335 -22.2118862, -45.2623529 -22.2120327)",,,,
401670568,Rua Doutor Silvestre Ferraz,residential,False,True,41.57,"LINESTRING (-45.2630335 -22.2118862, -45.2634275 -22.2118043)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,False,19.076,"LINESTRING (-45.2629984 -22.2104043, -45.2631361 -22.2102895)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,True,38.992,"LINESTRING (-45.2629984 -22.2104043, -45.2626771 -22.21059)",,,,
175784088,Praça Santo Antonio,residential,False,False,60.486,"LINESTRING (-45.2629984 -22.2104043, -45.2630127 -22.2098605)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,55.41,"LINESTRING (-45.2643793 -22.2102839, -45.2639904 -22.2099394)",,,,
175784079,Rua Coronel Barbosa,residential,False,True,119.803,"LINESTRING (-45.2643793 -22.2102839, -45.2652376 -22.2110115)",,,,
175786949,Rua Ayres de Azevedo,residential,False,False,45.936,"LINESTRING (-45.2643793 -22.2102839, -45.2640655 -22.2105776)",,,,
1015956463,,residential,False,False,23.72,"LINESTRING (-45.2638828 -22.2137424, -45.2637939 -22.2135456)",,,,
175784082,Rua João Fonseca,residential,False,True,67.076,"LINESTRING (-45.2638828 -22.2137424, -45.2640534 -22.2136933, -45.2642083 -22.2136691, -45.2643802 -22.213648, -45.2645208 -22.2136269)",,,,
837585056,,residential,False,False,71.946,"LINESTRING (-45.2638828 -22.2137424, -45.2635183 -22.2139275, -45.2634995 -22.2139309, -45.2634838 -22.2139258, -45.2634727 -22.2139134, -45.2633761 -22.2137202)",,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,False,21.109,"LINESTRING (-45.2632873 -22.2113216, -45.2633426 -22.2115044)",,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,True,34.245000000000005,"LINESTRING (-45.2632873 -22.2113216, -45.2632394 -22.2112626, -45.2631773 -22.2112049, -45.2630463 -22.2111121)",,,,
175786921,Praça Chafariz Carneiro de Rezende,residential,False,False,66.708,"LINESTRING (-45.2632873 -22.2113216, -45.2634885 -22.2111878, -45.2636702 -22.2110751, -45.2636881 -22.2110694, -45.2636962 -22.21107, -45.2637057 -22.2110728, -45.2637143 -22.2110773, -45.263814 -22.2111611)",,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,False,34.474,"LINESTRING (-45.2633426 -22.2115044, -45.2634275 -22.2118043)",,,,
175784099,Avenida Doutor Carneiro de Rezende,residential,False,True,21.109,"LINESTRING (-45.2633426 -22.2115044, -45.2632873 -22.2113216)",,,,
175786930,Rua Carneiro de Resende,residential,False,True,61.743,"LINESTRING (-45.2633426 -22.2115044, -45.263814 -22.2111611)",,,,
175786949,Rua Ayres de Azevedo,residential,False,True,43.493,"LINESTRING (-45.2637684 -22.2108557, -45.2640655 -22.2105776)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,43.054,"LINESTRING (-45.2637684 -22.2108557, -45.263458 -22.2105962)",,,,
409613668,Rua Governador Valadares,tertiary,False,True,28.415,"LINESTRING (-45.2637684 -22.2108557, -45.2639656 -22.2110345)",,,,
175786930,Rua Carneiro de Resende,residential,False,False,21.017,"LINESTRING (-45.2639656 -22.2110345, -45.263814 -22.2111611)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,28.415,"LINESTRING (-45.2639656 -22.2110345, -45.2637684 -22.2108557)",,,,
409613668,Rua Governador Valadares,tertiary,False,True,89.552,"LINESTRING (-45.2639656 -22.2110345, -45.2645889 -22.2115963)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,32.123,"LINESTRING (-45.2637939 -22.2135456, -45.2640802 -22.2134307)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,True,21.073,"LINESTRING (-45.2637939 -22.2135456, -45.2636068 -22.2136225)",,,,
1015956463,,residential,False,True,23.72,"LINESTRING (-45.2637939 -22.2135456, -45.2638828 -22.2137424)",,,,
175786910,Rua Ana Ribeiro Pereira,residential,False,False,100.512,"LINESTRING (-45.2648078 -22.2111648, -45.2640655 -22.2105776)",,,,
175786938,Rua do Fórum,residential,False,False,58.074,"LINESTRING (-45.2628132 -22.2114054, -45.2630335 -22.2118862)",,,,
401670586,Rua João Pessoa,residential,False,False,84.325,"LINESTRING (-45.2628132 -22.2114054, -45.2623529 -22.2120327)",,,,
401670586,Rua João Pessoa,residential,False,True,40.502,"LINESTRING (-45.2628132 -22.2114054, -45.2628578 -22.2113433, -45.2630463 -22.2111121)",,,,
175786910,Rua Ana Ribeiro Pereira,residential,False,True,100.512,"LINESTRING (-45.2640655 -22.2105776, -45.2648078 -22.2111648)",,,,
175786949,Rua Ayres de Azevedo,residential,False,False,43.493,"LINESTRING (-45.2640655 -22.2105776, -45.2637684 -22.2108557)",,,,
175786949,Rua Ayres de Azevedo,residential,False,True,45.936,"LINESTRING (-45.2640655 -22.2105776, -45.2643793 -22.2102839)",,,,
175786930,Rua Carneiro de Resende,residential,False,False,61.743,"LINESTRING (-45.263814 -22.2111611, -45.2633426 -22.2115044)",,,,
175786930,Rua Carneiro de Resende,residential,False,True,21.017,"LINESTRING (-45.263814 -22.2111611, -45.2639656 -22.2110345)",,,,
175786921,Praça Chafariz Carneiro de Rezende,residential,False,True,66.708,"LINESTRING (-45.263814 -22.2111611, -45.2637143 -22.2110773, -45.2637057 -22.2110728, -45.2636962 -22.21107, -45.2636881 -22.2110694, -45.2636702 -22.2110751, -45.2634885 -22.2111878, -45.2632873 -22.2113216)",,,,
175784077,Rua Aurelia Ribeiro,residential,False,False,79.591,"LINESTRING (-45.2630127 -22.2098605, -45.2622396 -22.209868)",,,,
175784088,Praça Santo Antonio,residential,False,True,60.486,"LINESTRING (-45.2630127 -22.2098605, -45.2629984 -22.2104043)",,,,
175784088,Praça Santo Antonio,residential,False,False,108.475,"LINESTRING (-45.2630127 -22.2098605, -45.2630589 -22.2092165, -45.2630825 -22.2088871)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,47.552,"LINESTRING (-45.263458 -22.2105962, -45.2631361 -22.2102895)",,,,
409613668,Rua Governador Valadares,tertiary,False,True,43.054,"LINESTRING (-45.263458 -22.2105962, -45.2637684 -22.2108557)",,,,
1015957427,Rua João Pessoa,residential,False,False,71.324,"LINESTRING (-45.263458 -22.2105962, -45.2630463 -22.2111121)",,,,
1015957427,Rua João Pessoa,residential,False,True,91.311,"LINESTRING (-45.263458 -22.2105962, -45.2639904 -22.2099394)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,True,11.187,"LINESTRING (-45.2663112 -22.2156755, -45.266369 -22.2157607)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,False,191.55599999999998,"LINESTRING (-45.2663112 -22.2156755, -45.2661288 -22.2154265, -45.2660704 -22.2153238, -45.2658465 -22.2148958, -45.2657506 -22.2146872, -45.265699 -22.2145425, -45.2656319 -22.2143035, -45.2655987 -22.2141676, -45.2655923 -22.214103)",,,,
"[1015956272, 409791922]",Rua Sebastião Pedro de Carvalho,residential,False,"[False, True]",38.462,"LINESTRING (-45.2663112 -22.2156755, -45.2662657 -22.2156952, -45.2662512 -22.2156975, -45.266222 -22.215691, -45.2661972 -22.2156755, -45.2660828 -22.2155929, -45.2660326 -22.2155712, -45.2660091 -22.2155698, -45.2659852 -22.2155756)",,,,
175784088,Praça Santo Antonio,residential,False,True,50.117,"LINESTRING (-45.2630861 -22.2084364, -45.2630825 -22.2088871)",,,,
409613652,Avenida Getulio Vargas,residential,False,False,44.629,"LINESTRING (-45.2630861 -22.2084364, -45.2634694 -22.2082489)",,,,
