osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
376956727,,Rua Vinte de Dezembro,residential,False,False,97.13,"LINESTRING (-37.3410018 -8.7549259, -37.3410601 -8.7550359, -37.3412371 -8.7552944, -37.3414772 -8.7556616)",
376956738,,,residential,False,True,78.243,"LINESTRING (-37.3410018 -8.7549259, -37.3408536 -8.7550167, -37.3407255 -8.7551208, -37.3404405 -8.7553567)",
376956668,,Travessa arcelino oursino de melo,residential,False,False,36.052,"LINESTRING (-37.3401341 -8.7525175, -37.3404412 -8.7526315)",
376956668,,Travessa arcelino oursino de melo,residential,False,True,90.68100000000001,"LINESTRING (-37.3401341 -8.7525175, -37.3400147 -8.7524625, -37.3399597 -8.7524446, -37.3399058 -8.752437, -37.3398015 -8.7524347, -37.3396969 -8.7524353, -37.3393267 -8.7524725)",
"[376956729, 617061643]",,"['Rua francisco neto', 'Travessa Santa Clara']",residential,False,False,91.203,"LINESTRING (-37.3401341 -8.7525175, -37.3399396 -8.7519214, -37.3399257 -8.7519032, -37.3399098 -8.7518919, -37.3398959 -8.7518879, -37.3398799 -8.7518873, -37.3397572 -8.7518959)",
376956693,,Rua Antonio Bezerra da Silva,residential,False,False,7.683,"LINESTRING (-37.3411523 -8.7523237, -37.3411399 -8.7523917)",
376956706,,Avenida trinta e um de março,residential,True,False,60.498,"LINESTRING (-37.3411523 -8.7523237, -37.3412506 -8.7522836, -37.3413941 -8.7522054, -37.3416294 -8.7520549)",
376956708,,Rua da Saudade,unclassified,False,False,42.416000000000004,"LINESTRING (-37.3378354 -8.7578499, -37.3378851 -8.7575888, -37.3379097 -8.7574756)",
376956708,,Rua da Saudade,unclassified,False,True,55.366,"LINESTRING (-37.3378354 -8.7578499, -37.3378113 -8.7580925, -37.3377764 -8.7583443)",
376956722,,Rua largo do comercio,residential,False,False,48.375,"LINESTRING (-37.3378354 -8.7578499, -37.3379018 -8.7577565, -37.3379602 -8.7576822, -37.338052 -8.7575868, -37.3381291 -8.7575298)",
376956737,,,residential,False,True,30.741,"LINESTRING (-37.34322 -8.7532015, -37.3430824 -8.7529608)",
376956743,,Rua jardim santa clara,residential,False,False,46.44,"LINESTRING (-37.34322 -8.7532015, -37.3428592 -8.7534189)",
376956743,,Rua jardim santa clara,residential,False,True,40.458,"LINESTRING (-37.34322 -8.7532015, -37.3435405 -8.7530225)",
617061650,,Rua Domira Almeida,residential,False,False,52.177,"LINESTRING (-37.3393052 -8.7575817, -37.3388446 -8.7574679)",
617061650,,Rua Domira Almeida,residential,False,True,16.614,"LINESTRING (-37.3393052 -8.7575817, -37.3394528 -8.757614)",
705789634,,Rua 13 de Maio,residential,False,False,43.337,"LINESTRING (-37.3393052 -8.7575817, -37.3391148 -8.7572404)",
376956741,,primeira Travessa jardim santa clara,residential,False,False,84.439,"LINESTRING (-37.3431643 -8.7523605, -37.3433286 -8.7526368, -37.3435405 -8.7530225)",
447433232,,Rua jacinto rocha,residential,False,True,63.196,"LINESTRING (-37.3409528 -8.7558948, -37.3414772 -8.7556616)",
705789632,,,residential,False,False,28.122,"LINESTRING (-37.3409528 -8.7558948, -37.3407161 -8.7559909)",
376956699,,Rua santa helena,residential,False,False,82.159,"LINESTRING (-37.3409528 -8.7558948, -37.3407584 -8.7556927, -37.3404405 -8.7553567)",
376956737,,,residential,False,False,30.741,"LINESTRING (-37.3430824 -8.7529608, -37.34322 -8.7532015)",
447434984,,Rua Santa Clara,residential,False,True,64.259,"LINESTRING (-37.3394148 -8.7519012, -37.3393267 -8.7524725)",
617061643,,Travessa Santa Clara,residential,False,True,37.635,"LINESTRING (-37.3394148 -8.7519012, -37.3397572 -8.7518959)",
"[447434984, 1175716968]",,"['Rua Santa Clara', 'Estrada para Sitio Serra']",residential,False,False,81.54800000000002,"LINESTRING (-37.3394148 -8.7519012, -37.339451 -8.7512008, -37.3394463 -8.7511828, -37.3394401 -8.7511708)",
617061643,,Travessa Santa Clara,residential,False,False,52.07,"LINESTRING (-37.3394148 -8.7519012, -37.3391752 -8.7518839, -37.3390686 -8.7518621, -37.3390349 -8.7518495, -37.3390076 -8.7518342, -37.3389646 -8.7517968)",
447434984,,Rua Santa Clara,residential,False,False,11.04,"LINESTRING (-37.3393106 -8.7525705, -37.3393267 -8.7524725)",
376956676,,Rua Cicero Florencio de Albuquerque,residential,False,False,41.489,"LINESTRING (-37.3393106 -8.7525705, -37.3389978 -8.7525215, -37.3389385 -8.7525082)",
447434984,,Rua Santa Clara,residential,False,True,40.393,"LINESTRING (-37.3393106 -8.7525705, -37.3392718 -8.752719, -37.3392315 -8.7528343, -37.3391967 -8.7529152)",
486490113,,Rua Floriano Peixoto,residential,False,True,7.165,"LINESTRING (-37.3414638 -8.7585736, -37.3415201 -8.7585411)",
193770189,PE-270,Rua Santos Dumont,tertiary,False,False,41.393,"LINESTRING (-37.3408355 -8.7523426, -37.3407416 -8.7527031)",
821443913,,Avenida trinta e um de marco,residential,False,True,22.961,"LINESTRING (-37.3408355 -8.7523426, -37.341044 -8.7523558)",
193770189,PE-270,Rua Santos Dumont,tertiary,False,True,198.036,"LINESTRING (-37.3408355 -8.7523426, -37.34092 -8.752047, -37.3409683 -8.7518375, -37.3409991 -8.7516188, -37.3410112 -8.7513962, -37.3409857 -8.7510263, -37.3409562 -8.7505828)",
376956676,,Rua Cicero Florencio de Albuquerque,residential,False,True,74.435,"LINESTRING (-37.3389439 -8.7511277, -37.3389646 -8.7517968)",
1175716968,,Estrada para Sitio Serra,residential,False,False,37.309,"LINESTRING (-37.3389439 -8.7511277, -37.3387541 -8.7511118, -37.3386059 -8.7510966)",
1175716968,,Estrada para Sitio Serra,residential,False,True,55.344,"LINESTRING (-37.3389439 -8.7511277, -37.3393723 -8.751145, -37.3394022 -8.7511483, -37.3394206 -8.7511553, -37.3394401 -8.7511708)",
376956736,,Rua Curral Novo,residential,False,False,39.992,"LINESTRING (-37.3358426 -8.7559412, -37.3360377 -8.7562448)",
376956736,,Rua Curral Novo,residential,False,True,44.936,"LINESTRING (-37.3358426 -8.7559412, -37.3356105 -8.7556085)",
376956678,,,residential,False,False,95.31799999999998,"LINESTRING (-37.3358426 -8.7559412, -37.336269 -8.7558193, -37.3364065 -8.7557934, -37.3364739 -8.7557868, -37.33655 -8.7557908, -37.336687 -8.755817)",
376956722,,Rua largo do comercio,residential,False,True,9.271,"LINESTRING (-37.3389475 -8.7566908, -37.3389164 -8.7567683)",
376956670,,Rua José Eurico,residential,False,True,70.78,"LINESTRING (-37.3389475 -8.7566908, -37.3390444 -8.7567067, -37.3392691 -8.7567206, -37.3395896 -8.7567312)",
376956722,,Rua largo do comercio,residential,False,False,95.904,"LINESTRING (-37.3389475 -8.7566908, -37.3384671 -8.7565973, -37.3382565 -8.756543, -37.3380996 -8.7564913)",
447445495,,Rua josa miguel,residential,False,False,103.94000000000001,"LINESTRING (-37.3389475 -8.7566908, -37.3390525 -8.756547, -37.3392376 -8.7563296, -37.33932 -8.7562295, -37.3394072 -8.7561619, -37.3394749 -8.7561348, -37.3396392 -8.7561281)",
376956736,,Rua Curral Novo,residential,False,False,31.957,"LINESTRING (-37.3362147 -8.756545, -37.3359593 -8.7566824)",
376956736,,Rua Curral Novo,residential,False,True,38.635,"LINESTRING (-37.3362147 -8.756545, -37.3360377 -8.7562448)",
447445494,,,residential,False,False,39.797,"LINESTRING (-37.3362147 -8.756545, -37.3363609 -8.7565172, -37.3364182 -8.7565013, -37.3364658 -8.7564817, -37.336556 -8.7564343)",
376956685,,Travessa padre cicero,residential,False,True,109.394,"LINESTRING (-37.3417461 -8.7555588, -37.3417813 -8.7554889, -37.341795 -8.7554392, -37.3418061 -8.7553657, -37.3418131 -8.755254, -37.3418058 -8.755132, -37.3417924 -8.7550552, -37.3417649 -8.7549796, -37.3417273 -8.7548782, -37.3416033 -8.754627)",
447433229,,Rua Sitio Escondido,residential,False,True,41.056,"LINESTRING (-37.3417461 -8.7555588, -37.3419151 -8.7557543, -37.3419922 -8.7558365)",
447433232,,Rua jacinto rocha,residential,False,False,10.021,"LINESTRING (-37.3417461 -8.7555588, -37.3417052 -8.7555741, -37.3416616 -8.7555926)",
376956668,,Travessa arcelino oursino de melo,residential,False,False,33.96,"LINESTRING (-37.3404412 -8.7526315, -37.3407416 -8.7527031)",
376956668,,Travessa arcelino oursino de melo,residential,False,True,36.052,"LINESTRING (-37.3404412 -8.7526315, -37.3401341 -8.7525175)",
376956692,,Rua arcelino cursino de melo,residential,False,False,140.592,"LINESTRING (-37.3404412 -8.7526315, -37.3401877 -8.7538708)",
376956692,,Rua arcelino cursino de melo,residential,False,True,140.592,"LINESTRING (-37.3401877 -8.7538708, -37.3404412 -8.7526315)",
447434986,,Praça Coronel Jose Emilio de Melo,residential,False,False,73.98500000000001,"LINESTRING (-37.3401877 -8.7538708, -37.3398283 -8.7537887, -37.3396774 -8.7537549, -37.3395306 -8.7537264)",
447434986,,Praça Coronel Jose Emilio de Melo,residential,False,True,14.979,"LINESTRING (-37.3401877 -8.7538708, -37.3402189 -8.7538808, -37.3402521 -8.7538947, -37.3403098 -8.7539292)",
376956708,,Rua da Saudade,unclassified,False,True,111.434,"LINESTRING (-37.3380996 -8.7564913, -37.3379709 -8.7571951, -37.3379097 -8.7574756)",
376956722,,Rua largo do comercio,residential,False,True,95.904,"LINESTRING (-37.3380996 -8.7564913, -37.3382565 -8.756543, -37.3384671 -8.7565973, -37.3389475 -8.7566908)",
821479058,,Rua largo do comercio,unclassified,False,False,54.163,"LINESTRING (-37.3380996 -8.7564913, -37.3380071 -8.7562401, -37.3379065 -8.7560441)",
193770188,PE-270,,primary,False,False,50.96,"LINESTRING (-37.3434909 -8.7541638, -37.3433863 -8.7543758, -37.343291 -8.7545773)",
193770188,PE-270,,primary,False,True,148.88299999999998,"LINESTRING (-37.3434909 -8.7541638, -37.3436572 -8.7538775, -37.3438181 -8.7535845, -37.3441272 -8.7529821)",
617061633,,Rua Caetano Pinho,residential,False,True,107.59100000000001,"LINESTRING (-37.3434909 -8.7541638, -37.3429424 -8.7543971, -37.342591 -8.7545448)",
617061642,,Rua Alio da Bela Vista,residential,False,True,73.05099999999999,"LINESTRING (-37.3386059 -8.7510966, -37.3386173 -8.7516878, -37.3386203 -8.7517176, -37.3386208 -8.751735, -37.3386208 -8.7517533)",
1175716968,,Estrada para Sitio Serra,residential,False,True,37.309,"LINESTRING (-37.3386059 -8.7510966, -37.3387541 -8.7511118, -37.3389439 -8.7511277)",
376956722,,Rua largo do comercio,residential,False,False,34.29,"LINESTRING (-37.3387839 -8.757047, -37.3388614 -8.7569035, -37.3389164 -8.7567683)",
376956722,,Rua largo do comercio,residential,False,True,89.796,"LINESTRING (-37.3387839 -8.757047, -37.3386193 -8.7571766, -37.3381291 -8.7575298)",
486490112,,Rua Bernadino Saiu,residential,False,True,29.481,"LINESTRING (-37.3387839 -8.757047, -37.3388604 -8.7570242, -37.3389217 -8.7570132, -37.3389875 -8.7570092, -37.3390429 -8.7570323)",
447434984,,Rua Santa Clara,residential,False,False,64.259,"LINESTRING (-37.3393267 -8.7524725, -37.3394148 -8.7519012)",
447434984,,Rua Santa Clara,residential,False,True,11.04,"LINESTRING (-37.3393267 -8.7524725, -37.3393106 -8.7525705)",
376956668,,Travessa arcelino oursino de melo,residential,False,False,90.68100000000001,"LINESTRING (-37.3393267 -8.7524725, -37.3396969 -8.7524353, -37.3398015 -8.7524347, -37.3399058 -8.752437, -37.3399597 -8.7524446, -37.3400147 -8.7524625, -37.3401341 -8.7525175)",
447433229,,Rua Sitio Escondido,residential,False,False,80.884,"LINESTRING (-37.3422705 -8.7583847, -37.342253 -8.7581906, -37.3422436 -8.7579387, -37.3422369 -8.7577876, -37.3422343 -8.7576584)",
486490113,,Rua Floriano Peixoto,residential,False,False,84.42,"LINESTRING (-37.3422705 -8.7583847, -37.3419768 -8.7584384, -37.3417065 -8.7584848, -37.3415858 -8.7585166, -37.3415201 -8.7585411)",
486490113,,Rua Floriano Peixoto,residential,False,True,40.977999999999994,"LINESTRING (-37.3422705 -8.7583847, -37.3425342 -8.758346, -37.3426399 -8.758335)",
376956704,,,residential,False,True,74.182,"LINESTRING (-37.3402392 -8.7578615, -37.3402686 -8.758528)",
486490108,,,residential,False,False,15.23,"LINESTRING (-37.3402392 -8.7578615, -37.3403768 -8.7578778)",
617061650,,Rua Domira Almeida,residential,False,False,90.7,"LINESTRING (-37.3402392 -8.7578615, -37.3394528 -8.757614)",
193770189,PE-270,Rua Santos Dumont,tertiary,False,True,41.393,"LINESTRING (-37.3407416 -8.7527031, -37.3408355 -8.7523426)",
376956668,,Travessa arcelino oursino de melo,residential,False,True,33.96,"LINESTRING (-37.3407416 -8.7527031, -37.3404412 -8.7526315)",
193770189,PE-270,Rua Santos Dumont,tertiary,False,False,143.449,"LINESTRING (-37.3407416 -8.7527031, -37.3406678 -8.7530345, -37.3404619 -8.7539632)",
376956722,,Rua largo do comercio,residential,False,False,89.796,"LINESTRING (-37.3381291 -8.7575298, -37.3386193 -8.7571766, -37.3387839 -8.757047)",
376956722,,Rua largo do comercio,residential,False,True,48.375,"LINESTRING (-37.3381291 -8.7575298, -37.338052 -8.7575868, -37.3379602 -8.7576822, -37.3379018 -8.7577565, -37.3378354 -8.7578499)",
821443911,,,residential,False,False,24.858,"LINESTRING (-37.3381291 -8.7575298, -37.3380467 -8.7575113, -37.3379843 -8.757496, -37.3379097 -8.7574756)",
376956679,,Estrada para Mata Verde,residential,False,False,24.504,"LINESTRING (-37.3356105 -8.7556085, -37.3358037 -8.7554985)",
376956736,,Rua Curral Novo,residential,False,False,44.936,"LINESTRING (-37.3356105 -8.7556085, -37.3358426 -8.7559412)",
687815823,,Rua Eleuzina Texeira,residential,False,False,16.312,"LINESTRING (-37.3395896 -8.7567312, -37.339599 -8.7565848)",
687815823,,Rua Eleuzina Texeira,residential,False,True,9.734,"LINESTRING (-37.3395896 -8.7567312, -37.3395923 -8.7568187)",
376956670,,Rua José Eurico,residential,False,False,70.78,"LINESTRING (-37.3395896 -8.7567312, -37.3392691 -8.7567206, -37.3390444 -8.7567067, -37.3389475 -8.7566908)",
486490110,,,residential,False,False,52.986,"LINESTRING (-37.3388446 -8.7574679, -37.3384859 -8.7577863)",
486490110,,,residential,False,True,39.009,"LINESTRING (-37.3388446 -8.7574679, -37.3391148 -8.7572404)",
617061650,,Rua Domira Almeida,residential,False,True,52.177,"LINESTRING (-37.3388446 -8.7574679, -37.3393052 -8.7575817)",
486490112,,Rua Bernadino Saiu,residential,False,False,61.101,"LINESTRING (-37.3395775 -8.7571832, -37.3390429 -8.7570323)",
486490112,,Rua Bernadino Saiu,residential,False,True,63.323,"LINESTRING (-37.3395775 -8.7571832, -37.3401316 -8.7573394)",
687815823,,Rua Eleuzina Texeira,residential,False,False,40.563,"LINESTRING (-37.3395775 -8.7571832, -37.3395923 -8.7568187)",
687815823,,Rua Eleuzina Texeira,residential,False,True,49.825,"LINESTRING (-37.3395775 -8.7571832, -37.3394528 -8.757614)",
683802548,,,residential,False,True,43.673,"LINESTRING (-37.3409562 -8.7505828, -37.3413478 -8.750516)",
193770189,PE-270,Rua Santos Dumont,tertiary,False,False,198.036,"LINESTRING (-37.3409562 -8.7505828, -37.3409857 -8.7510263, -37.3410112 -8.7513962, -37.3409991 -8.7516188, -37.3409683 -8.7518375, -37.34092 -8.752047, -37.3408355 -8.7523426)",
376956743,,Rua jardim santa clara,residential,False,False,40.458,"LINESTRING (-37.3435405 -8.7530225, -37.34322 -8.7532015)",
376956743,,Rua jardim santa clara,residential,False,True,39.822,"LINESTRING (-37.3435405 -8.7530225, -37.3438744 -8.7528834)",
