osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
477563202,,Rua Floro Alves Cardoso,residential,False,False,233.01299999999998,"LINESTRING (-35.8563729 -8.1352922, -35.85621 -8.1353128, -35.8559364 -8.1353247, -35.8556052 -8.1353255, -35.8553788 -8.1353327, -35.8552008 -8.135338, -35.8551582 -8.1353221, -35.8551378 -8.1352819, -35.8551307 -8.1352188, -35.8551244 -8.1348415, -35.855125 -8.1348116, -35.8551395 -8.1347844, -35.855172 -8.1347704, -35.8554801 -8.1348038)",
"[813842584, 813842585, 813842586]",,Rua José Felismino,residential,False,False,141.25799999999998,"LINESTRING (-35.8563729 -8.1352922, -35.8564147 -8.1349952, -35.8564226 -8.1347565, -35.856434 -8.1345972, -35.8564447 -8.1344478, -35.856468 -8.1341693, -35.8564711 -8.1340266)",yes
477563201,,Travessa Doutor Manuel Borba,residential,False,False,49.042,"LINESTRING (-35.8563385 -8.1357235, -35.8564268 -8.1352912)",
477563199,,Rua Monoel Boraba,residential,False,False,176.80899999999997,"LINESTRING (-35.8563385 -8.1357235, -35.8564987 -8.1357555, -35.8567867 -8.1357947, -35.8569583 -8.1358007, -35.8571215 -8.1358008, -35.8579379 -8.1357651)",
477563199,,Rua Monoel Boraba,residential,False,True,57.868,"LINESTRING (-35.8563385 -8.1357235, -35.8561604 -8.1356891, -35.8560229 -8.1356732, -35.855866 -8.1356639, -35.8558174 -8.1356659)",
477563200,,Rua Floro Alves Cardoso,residential,False,False,5.934,"LINESTRING (-35.8564268 -8.1352912, -35.8563729 -8.1352922)",
477563201,,Travessa Doutor Manuel Borba,residential,False,True,49.042,"LINESTRING (-35.8564268 -8.1352912, -35.8563385 -8.1357235)",
477563200,,Rua Floro Alves Cardoso,residential,False,True,232.616,"LINESTRING (-35.8564268 -8.1352912, -35.8568189 -8.13533, -35.8571436 -8.1353565, -35.8574503 -8.1353533, -35.8577279 -8.1353204, -35.8581555 -8.1352752, -35.858532 -8.1352551)",
477563203,,Rua José Felismino,tertiary,False,True,10.696,"LINESTRING (-35.8565653 -8.134003, -35.8564711 -8.1340266)",
477566026,,Travessa Jose Felismino,residential,False,False,72.136,"LINESTRING (-35.8565653 -8.134003, -35.8565582 -8.1333543)",
477563203,,Rua José Felismino,tertiary,False,False,47.217,"LINESTRING (-35.8565653 -8.134003, -35.8567232 -8.1339271, -35.8569421 -8.1338007)",
477563203,,Rua José Felismino,tertiary,False,False,29.707,"LINESTRING (-35.8569421 -8.1338007, -35.8571507 -8.1336312)",
480263120,,Travessa José Felismino,residential,False,True,70.741,"LINESTRING (-35.8569421 -8.1338007, -35.8568888 -8.1344347)",
477563203,,Rua José Felismino,tertiary,False,True,47.217,"LINESTRING (-35.8569421 -8.1338007, -35.8567232 -8.1339271, -35.8565653 -8.134003)",
477563203,,Rua José Felismino,tertiary,False,False,30.778,"LINESTRING (-35.8577887 -8.1332505, -35.8580421 -8.1331335)",
477563203,,Rua José Felismino,tertiary,False,True,27.971,"LINESTRING (-35.8577887 -8.1332505, -35.8575651 -8.13337)",
480263115,,Travessa Jose Felismino,residential,False,True,141.299,"LINESTRING (-35.8577887 -8.1332505, -35.8581471 -8.1344707)",
477563203,,Rua José Felismino,tertiary,False,False,13.512,"LINESTRING (-35.8605532 -8.1321232, -35.8606447 -8.1320422)",
824455390,,,residential,False,True,29.551,"LINESTRING (-35.8605532 -8.1321232, -35.8608083 -8.132206)",
477563203,,Rua José Felismino,tertiary,False,True,15.571000000000002,"LINESTRING (-35.8605532 -8.1321232, -35.8605042 -8.1321647, -35.8604486 -8.1322174)",
477563203,,Rua José Felismino,tertiary,False,True,31.479,"LINESTRING (-35.860863 -8.1318596, -35.860747 -8.1319632, -35.8606447 -8.1320422)",
477566003,,Rua Janin Mota,residential,False,False,38.989999999999995,"LINESTRING (-35.860863 -8.1318596, -35.8608167 -8.1321411, -35.8608083 -8.132206)",
486823220,,Rua Sitio Jurema,residential,False,False,80.815,"LINESTRING (-35.860863 -8.1318596, -35.8607345 -8.1317289, -35.8606373 -8.131631, -35.8605532 -8.1315603, -35.860474 -8.1315085, -35.860407 -8.1314614, -35.8603012 -8.1313977)",
813864697,,,residential,False,True,45.141,"LINESTRING (-35.8599116 -8.1358486, -35.8603204 -8.1358808)",
1046308029,,Rua Janim Mota,residential,False,False,71.165,"LINESTRING (-35.8599116 -8.1358486, -35.859787 -8.1364766)",
1046308029,,Rua Janim Mota,residential,False,True,12.021,"LINESTRING (-35.8599116 -8.1358486, -35.8599384 -8.1357438)",
480261870,,Rua Jose Lima Figueiroa,residential,False,False,79.477,"LINESTRING (-35.859787 -8.1364766, -35.8590681 -8.1364102)",
480261870,,Rua Jose Lima Figueiroa,residential,False,True,39.712,"LINESTRING (-35.859787 -8.1364766, -35.8601464 -8.1365077)",
1046308029,,Rua Janim Mota,residential,False,True,71.165,"LINESTRING (-35.859787 -8.1364766, -35.8599116 -8.1358486)",
477563199,,Rua Monoel Boraba,residential,False,False,43.619,"LINESTRING (-35.8595422 -8.1357366, -35.8599384 -8.1357438)",
477563199,,Rua Monoel Boraba,residential,False,True,23.964,"LINESTRING (-35.8595422 -8.1357366, -35.8593245 -8.1357352)",
477566004,,Rua Conego antonio faustino,residential,False,False,91.312,"LINESTRING (-35.8595422 -8.1357366, -35.8594404 -8.1358949, -35.8590681 -8.1364102)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,False,22.067,"LINESTRING (-35.8584807 -8.1372558, -35.8583179 -8.13714)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,True,132.881,"LINESTRING (-35.8584807 -8.1372558, -35.8594488 -8.1379697)",
477566004,,Rua Conego antonio faustino,residential,False,True,82.942,"LINESTRING (-35.8584807 -8.1372558, -35.8589119 -8.1366441)",
480261882,,Rua Conego Antonio Faustino,residential,False,True,158.406,"LINESTRING (-35.8584807 -8.1372558, -35.8583584 -8.1374602, -35.8580004 -8.1379826, -35.8579548 -8.1380901, -35.8579199 -8.1381831, -35.8578958 -8.1383125, -35.8578361 -8.1385123)",
477563199,,Rua Monoel Boraba,residential,False,False,23.964,"LINESTRING (-35.8593245 -8.1357352, -35.8595422 -8.1357366)",
477566005,,Rua Conego Antonio Faustino,residential,False,False,107.775,"LINESTRING (-35.8593245 -8.1357352, -35.8587591 -8.1365265)",
477563199,,Rua Monoel Boraba,residential,False,True,85.202,"LINESTRING (-35.8593245 -8.1357352, -35.8589821 -8.1357259, -35.8585506 -8.1357275)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,True,22.067,"LINESTRING (-35.8583179 -8.13714, -35.8584807 -8.1372558)",
477566005,,Rua Conego Antonio Faustino,residential,False,True,83.74,"LINESTRING (-35.8583179 -8.13714, -35.8587591 -8.1365265)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,False,138.276,"LINESTRING (-35.8583179 -8.13714, -35.8575149 -8.1365315, -35.8573171 -8.1363885)",
477563199,,Rua Monoel Boraba,residential,False,False,67.58200000000001,"LINESTRING (-35.8579379 -8.1357651, -35.8583334 -8.1357361, -35.8585506 -8.1357275)",
477563199,,Rua Monoel Boraba,residential,False,True,176.809,"LINESTRING (-35.8579379 -8.1357651, -35.8571215 -8.1358008, -35.8569583 -8.1358007, -35.8567867 -8.1357947, -35.8564987 -8.1357555, -35.8563385 -8.1357235)",
477566006,,Avenida Agamenon Magalhães,residential,False,False,25.602,"LINESTRING (-35.8579379 -8.1357651, -35.8580149 -8.1358757, -35.8580796 -8.1359471)",
477566005,,Rua Conego Antonio Faustino,residential,False,False,83.74,"LINESTRING (-35.8587591 -8.1365265, -35.8583179 -8.13714)",
477566005,,Rua Conego Antonio Faustino,residential,False,True,107.775,"LINESTRING (-35.8587591 -8.1365265, -35.8593245 -8.1357352)",
477566006,,Avenida Agamenon Magalhães,residential,False,False,21.305,"LINESTRING (-35.8587591 -8.1365265, -35.8589119 -8.1366441)",
477566006,,Avenida Agamenon Magalhães,residential,False,True,98.718,"LINESTRING (-35.8587591 -8.1365265, -35.8580796 -8.1359471)",
477566004,,Rua Conego antonio faustino,residential,False,False,82.942,"LINESTRING (-35.8589119 -8.1366441, -35.8584807 -8.1372558)",
477566004,,Rua Conego antonio faustino,residential,False,True,31.178,"LINESTRING (-35.8589119 -8.1366441, -35.8590681 -8.1364102)",
477566006,,Avenida Agamenon Magalhães,residential,False,True,21.305,"LINESTRING (-35.8589119 -8.1366441, -35.8587591 -8.1365265)",
477566006,,Avenida Agamenon Magalhães,residential,False,False,121.13000000000001,"LINESTRING (-35.8589119 -8.1366441, -35.8596767 -8.1372303, -35.859782 -8.137311)",
477566010,,Rua João Hipolito de Medeiro,residential,False,True,55.532,"LINESTRING (-35.8611761 -8.138477, -35.8610494 -8.1389604)",
1063080715,,Rua Maria Ferreira Medeiros,residential,False,True,59.309,"LINESTRING (-35.8611761 -8.138477, -35.860769 -8.1381276)",
477566006,,Avenida Agamenon Magalhães,residential,False,True,44.726,"LINESTRING (-35.860769 -8.1381276, -35.8604561 -8.137871)",
477566009,,Travessa Agamenon Magalhães,residential,False,False,84.644,"LINESTRING (-35.860769 -8.1381276, -35.8606185 -8.1388741)",
1063080715,,Rua Maria Ferreira Medeiros,residential,False,False,59.309,"LINESTRING (-35.860769 -8.1381276, -35.8611761 -8.138477)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,True,25.009,"LINESTRING (-35.8605713 -8.1391064, -35.8606537 -8.139316)",
477566009,,Travessa Agamenon Magalhães,residential,False,True,26.348,"LINESTRING (-35.8605713 -8.1391064, -35.8606185 -8.1388741)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,False,58.986,"LINESTRING (-35.8605713 -8.1391064, -35.8604603 -8.1388784, -35.8603795 -8.1387513, -35.8602952 -8.1386553)",
477566009,,Travessa Agamenon Magalhães,residential,False,False,26.348,"LINESTRING (-35.8606185 -8.1388741, -35.8605713 -8.1391064)",
477566009,,Travessa Agamenon Magalhães,residential,False,True,84.644,"LINESTRING (-35.8606185 -8.1388741, -35.860769 -8.1381276)",
477566010,,Rua João Hipolito de Medeiro,residential,False,False,48.392,"LINESTRING (-35.8606185 -8.1388741, -35.8610494 -8.1389604)",
477566010,,Rua João Hipolito de Medeiro,residential,False,False,55.532,"LINESTRING (-35.8610494 -8.1389604, -35.8611761 -8.138477)",
477566010,,Rua João Hipolito de Medeiro,residential,False,True,48.392,"LINESTRING (-35.8610494 -8.1389604, -35.8606185 -8.1388741)",
477566011,,Rua da Saudade,tertiary,False,False,8.526,"LINESTRING (-35.8545723 -8.1358201, -35.8545544 -8.1357455)",
824866041,,Rua da Saudade,residential,False,True,139.358,"LINESTRING (-35.8545723 -8.1358201, -35.8546905 -8.1370679)",
813826059,,Rua Coronel Joaquim Bezerra,tertiary,True,False,124.214,"LINESTRING (-35.8545723 -8.1358201, -35.8538557 -8.1359255, -35.853572 -8.1359547, -35.8534879 -8.1359743, -35.8534565 -8.135982)",
480263142,,,residential,False,True,105.486,"LINESTRING (-35.8540348 -8.1337849, -35.8530958 -8.1335955)",
"[1044782282, 477566011, 1044782283]",,Rua da Saudade,tertiary,False,False,31.652,"LINESTRING (-35.8540348 -8.1337849, -35.8540292 -8.1336976, -35.8540207 -8.1336488, -35.8539905 -8.1335042)",yes
477566011,,Rua da Saudade,tertiary,False,True,172.63799999999998,"LINESTRING (-35.8540348 -8.1337849, -35.8542516 -8.1341692, -35.8543965 -8.1344753, -35.8544559 -8.1346903, -35.8545028 -8.1352398)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,False,6.275,"LINESTRING (-35.8539905 -8.1335042, -35.8539686 -8.1334521)",
1044782282,,Rua da Saudade,tertiary,False,False,22.894,"LINESTRING (-35.8539905 -8.1335042, -35.854028 -8.1334554, -35.8540656 -8.1334289, -35.8541547 -8.1333842)",
"[477566011, 1044782282, 1044782283]",,Rua da Saudade,tertiary,False,True,31.652,"LINESTRING (-35.8539905 -8.1335042, -35.8540207 -8.1336488, -35.8540292 -8.1336976, -35.8540348 -8.1337849)",yes
477566029,,,residential,False,False,37.416,"LINESTRING (-35.8541547 -8.1333842, -35.8538864 -8.1331776)",
584704900,,Rua Jose Francisco da Silva,tertiary,False,False,30.506,"LINESTRING (-35.8541547 -8.1333842, -35.8543391 -8.1334221, -35.8544245 -8.1334462)",
1044782282,,Rua da Saudade,tertiary,False,True,22.894,"LINESTRING (-35.8541547 -8.1333842, -35.8540656 -8.1334289, -35.854028 -8.1334554, -35.8539905 -8.1335042)",
480261892,,,residential,False,True,24.826,"LINESTRING (-35.8548796 -8.1336705, -35.8548686 -8.1334475)",
584704900,,Rua Jose Francisco da Silva,tertiary,False,True,53.135,"LINESTRING (-35.8548796 -8.1336705, -35.8544479 -8.1334567)",
584704900,,Rua Jose Francisco da Silva,tertiary,False,False,58.04,"LINESTRING (-35.8548796 -8.1336705, -35.8550211 -8.1337535, -35.8551759 -8.133832, -35.8553505 -8.1339033)",
477566025,,,residential,False,True,53.713,"LINESTRING (-35.8553505 -8.1339033, -35.8553252 -8.1334209)",
584704900,,Rua Jose Francisco da Silva,tertiary,False,False,52.571,"LINESTRING (-35.8553505 -8.1339033, -35.8556568 -8.1339757, -35.8558142 -8.1340164)",
584704900,,Rua Jose Francisco da Silva,tertiary,False,True,58.040000000000006,"LINESTRING (-35.8553505 -8.1339033, -35.8551759 -8.133832, -35.8550211 -8.1337535, -35.8548796 -8.1336705)",
477566013,,Rua Floro Alves Cardoso,residential,False,False,13.368,"LINESTRING (-35.8585341 -8.1351349, -35.858532 -8.1352551)",
477566013,,Rua Floro Alves Cardoso,residential,False,True,73.977,"LINESTRING (-35.8585341 -8.1351349, -35.8590936 -8.1351812, -35.8592034 -8.1351944)",
486823204,,Travessa João Hipolito Medeiros,residential,False,True,118.13000000000001,"LINESTRING (-35.8585341 -8.1351349, -35.8585234 -8.1350101, -35.8585328 -8.1349231, -35.858563 -8.1348235, -35.8586293 -8.1346822, -35.8587152 -8.1345667, -35.85886 -8.1344644, -35.8591218 -8.1343876)",
477566013,,Rua Floro Alves Cardoso,residential,False,True,52.568,"LINESTRING (-35.8585506 -8.1357275, -35.858532 -8.1352551)",
477563199,,Rua Monoel Boraba,residential,False,False,85.202,"LINESTRING (-35.8585506 -8.1357275, -35.8589821 -8.1357259, -35.8593245 -8.1357352)",
477563199,,Rua Monoel Boraba,residential,False,True,67.58200000000001,"LINESTRING (-35.8585506 -8.1357275, -35.8583334 -8.1357361, -35.8579379 -8.1357651)",
477566003,,Rua Janin Mota,residential,False,False,85.91,"LINESTRING (-35.8607323 -8.1326105, -35.8605319 -8.1333572)",
477566003,,Rua Janin Mota,residential,False,True,45.75,"LINESTRING (-35.8607323 -8.1326105, -35.860763 -8.1324518, -35.8608083 -8.132206)",
477566015,,,residential,False,False,27.135999999999996,"LINESTRING (-35.8607323 -8.1326105, -35.8606604 -8.1325673, -35.8606021 -8.1325248, -35.8605612 -8.1324916, -35.860533 -8.1324677)",
477563203,,Rua José Felismino,tertiary,False,False,15.571000000000002,"LINESTRING (-35.8604486 -8.1322174, -35.8605042 -8.1321647, -35.8605532 -8.1321232)",
477563203,,Rua José Felismino,tertiary,False,True,106.475,"LINESTRING (-35.8604486 -8.1322174, -35.8603711 -8.1322715, -35.8602662 -8.1323329, -35.8601367 -8.1324159, -35.8599892 -8.1324996, -35.8598068 -8.1325819, -35.8595963 -8.1326629)",
477566015,,,residential,False,True,29.416999999999998,"LINESTRING (-35.8604486 -8.1322174, -35.860464 -8.1322785, -35.8604754 -8.1323237, -35.8604855 -8.1323538, -35.8604901 -8.1323675, -35.8605123 -8.1324172, -35.860533 -8.1324677)",
477566016,,Rua São Sebastião,residential,False,False,72.053,"LINESTRING (-35.8600149 -8.1336043, -35.8599027 -8.1342427)",
477566016,,Rua São Sebastião,residential,False,True,139.33899999999997,"LINESTRING (-35.8600149 -8.1336043, -35.860057 -8.133488, -35.8602414 -8.1330266, -35.86035 -8.1328009, -35.8603969 -8.1326887, -35.8604348 -8.1325988, -35.8604532 -8.1325623, -35.8604687 -8.1325367, -35.8604935 -8.1325089, -35.860533 -8.1324677)",
477566018,,Travessa São Sebastião,residential,False,False,100.622,"LINESTRING (-35.8600149 -8.1336043, -35.8598702 -8.1336267, -35.8591141 -8.133758)",
477566016,,Rua São Sebastião,residential,False,True,72.053,"LINESTRING (-35.8599027 -8.1342427, -35.8600149 -8.1336043)",
477566017,,Rua José Ferreira da Silva,residential,False,False,12.636,"LINESTRING (-35.8599027 -8.1342427, -35.8598827 -8.1343546)",
480263112,,Travessa Jamim Mota,residential,False,True,21.208,"LINESTRING (-35.8599027 -8.1342427, -35.8600952 -8.1342507)",
"[480263112, 1005005947]",,"['Margem do Acude', 'Travessa Jamim Mota']",residential,False,False,27.072999999999997,"LINESTRING (-35.8599027 -8.1342427, -35.8597156 -8.1342275, -35.8596952 -8.1342185, -35.8596824 -8.1342082, -35.8596754 -8.1341903)",
477566013,,Rua Floro Alves Cardoso,residential,False,False,34.346,"LINESTRING (-35.8598088 -8.1353415, -35.859508 -8.1352594)",
477566013,,Rua Floro Alves Cardoso,residential,False,True,24.697,"LINESTRING (-35.8598088 -8.1353415, -35.8600243 -8.1354033)",
477566017,,Rua José Ferreira da Silva,residential,False,True,110.07000000000001,"LINESTRING (-35.8598088 -8.1353415, -35.8598688 -8.1344483, -35.8598827 -8.1343546)",
477566019,,Rua Maximino Ferreira da Silva,residential,False,False,48.823,"LINESTRING (-35.8591141 -8.133758, -35.8592251 -8.1341831)",
477566018,,Travessa São Sebastião,residential,False,True,100.622,"LINESTRING (-35.8591141 -8.133758, -35.8598702 -8.1336267, -35.8600149 -8.1336043)",
477566019,,Rua Maximino Ferreira da Silva,residential,False,True,50.205,"LINESTRING (-35.8591141 -8.133758, -35.859077 -8.1335939, -35.8590145 -8.1333174)",
477566019,,Rua Maximino Ferreira da Silva,residential,False,False,47.812,"LINESTRING (-35.8589257 -8.1328965, -35.8590145 -8.1333174)",
477563203,,Rua José Felismino,tertiary,False,False,78.309,"LINESTRING (-35.8589257 -8.1328965, -35.8590826 -8.1328514, -35.8593857 -8.1327332, -35.8595963 -8.1326629)",
477563203,,Rua José Felismino,tertiary,False,True,100.981,"LINESTRING (-35.8589257 -8.1328965, -35.8584657 -8.1329895, -35.8580421 -8.1331335)",
477566019,,Rua Maximino Ferreira da Silva,residential,False,True,48.823,"LINESTRING (-35.8592251 -8.1341831, -35.8591141 -8.133758)",
547020544,,,residential,False,False,14.663,"LINESTRING (-35.8592251 -8.1341831, -35.8590935 -8.1342035)",
813830109,,Margem do Acude,residential,False,True,49.574,"LINESTRING (-35.8592251 -8.1341831, -35.8596754 -8.1341903)",
758836293,,Rua Antonio Limeira,residential,False,False,35.353,"LINESTRING (-35.8573171 -8.1363885, -35.8571179 -8.1366379)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,False,127.635,"LINESTRING (-35.8573171 -8.1363885, -35.8570375 -8.1361784, -35.8568913 -8.1360761, -35.8567022 -8.1359646, -35.8564863 -8.1358744, -35.8563192 -8.1358229)",
477563198,,Rua Coronel Joaquim Bezerra,tertiary,False,True,138.276,"LINESTRING (-35.8573171 -8.1363885, -35.8575149 -8.1365315, -35.8583179 -8.13714)",
758836293,,Rua Antonio Limeira,residential,False,True,35.353,"LINESTRING (-35.8571179 -8.1366379, -35.8573171 -8.1363885)",
480261883,,Travessa Antonio Limeira,residential,False,True,82.418,"LINESTRING (-35.8571179 -8.1366379, -35.8569208 -8.136489, -35.8568158 -8.1364155, -35.8567189 -8.1363735, -35.8564708 -8.1362774)",
758836467,,,residential,False,False,128.58999999999997,"LINESTRING (-35.8571179 -8.1366379, -35.8570281 -8.1367014, -35.8569047 -8.1367652, -35.8565909 -8.1368953, -35.856052 -8.1371033)",
480261884,,Rua anacleto Bras,residential,False,False,38.32,"LINESTRING (-35.856052 -8.1371033, -35.8561224 -8.1367658)",
477566022,,Rua Mario Mota,residential,False,False,101.01700000000001,"LINESTRING (-35.856052 -8.1371033, -35.8559167 -8.1371075, -35.8558331 -8.1370971, -35.8557666 -8.1370641, -35.8556032 -8.1368958, -35.8554286 -8.1366887, -35.8553688 -8.136591)",
758836467,,,residential,False,True,128.59,"LINESTRING (-35.856052 -8.1371033, -35.8565909 -8.1368953, -35.8569047 -8.1367652, -35.8570281 -8.1367014, -35.8571179 -8.1366379)",
480263130,,Travessa Anacleto Braz,residential,False,True,85.2,"LINESTRING (-35.8553688 -8.136591, -35.8561224 -8.1367658)",
477566022,,Rua Mario Mota,residential,False,False,53.86,"LINESTRING (-35.8553688 -8.136591, -35.8553255 -8.1364027, -35.8553074 -8.136112)",
477566022,,Rua Mario Mota,residential,False,True,101.01700000000001,"LINESTRING (-35.8553688 -8.136591, -35.8554286 -8.1366887, -35.8556032 -8.1368958, -35.8557666 -8.1370641, -35.8558331 -8.1370971, -35.8559167 -8.1371075, -35.856052 -8.1371033)",
477566022,,Rua Mario Mota,residential,False,True,39.373,"LINESTRING (-35.8552715 -8.1357597, -35.8553074 -8.136112)",
813826059,,Rua Coronel Joaquim Bezerra,tertiary,True,False,77.258,"LINESTRING (-35.8552715 -8.1357597, -35.8545723 -8.1358201)",
813830110,,,residential,False,True,8.061,"LINESTRING (-35.8552715 -8.1357597, -35.8552553 -8.135689)",
477566026,,Travessa Jose Felismino,residential,False,True,72.136,"LINESTRING (-35.8565582 -8.1333543, -35.8565653 -8.134003)",
480261889,,,residential,False,False,37.099,"LINESTRING (-35.8565582 -8.1333543, -35.8562213 -8.1333634)",
477566026,,Travessa Jose Felismino,residential,False,False,54.053,"LINESTRING (-35.8565582 -8.1333543, -35.8568486 -8.1333281, -35.857043 -8.133284)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,True,31.836,"LINESTRING (-35.8538864 -8.1331776, -35.8539686 -8.1334521)",
477566029,,,residential,False,True,37.416,"LINESTRING (-35.8538864 -8.1331776, -35.8541547 -8.1333842)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,False,35.165,"LINESTRING (-35.8538864 -8.1331776, -35.8538161 -8.133053, -35.8537359 -8.1328987)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,False,50.682,"LINESTRING (-35.8531121 -8.1318596, -35.8529156 -8.1314474)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,True,58.841,"LINESTRING (-35.8531121 -8.1318596, -35.8533809 -8.132317)",
480261896,,,residential,False,False,6.079,"LINESTRING (-35.8531121 -8.1318596, -35.8530582 -8.1318715)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,False,33.429,"LINESTRING (-35.8529156 -8.1314474, -35.8527806 -8.1311781)",
477566028,,Estrada Riacho das Almas Ameixas,residential,False,True,50.682,"LINESTRING (-35.8529156 -8.1314474, -35.8531121 -8.1318596)",
477566030,,,residential,False,False,85.842,"LINESTRING (-35.8529156 -8.1314474, -35.8521358 -8.1314404)",
193820765,PE-095,Avenida João Soares da Fonseca,primary,False,False,58.697,"LINESTRING (-35.8593016 -8.1391782, -35.8588178 -8.1389562)",
193820765,PE-095,Avenida João Soares da Fonseca,primary,False,True,36.764,"LINESTRING (-35.8593016 -8.1391782, -35.8596022 -8.1393223)",
480259133,,,residential,False,False,6.627,"LINESTRING (-35.8593016 -8.1391782, -35.8592669 -8.1392269)",
486823201,,Travessa Joaquim Bezerra,residential,False,True,124.91499999999999,"LINESTRING (-35.8593016 -8.1391782, -35.859434 -8.1390553, -35.8595731 -8.1389649, -35.8600971 -8.1387402, -35.8602952 -8.1386553)",
480259134,,Segunda Travessa Joaquim Simoa,residential,False,False,10.846,"LINESTRING (-35.8571932 -8.1391119, -35.8570954 -8.1391238)",
480259134,,Segunda Travessa Joaquim Simoa,residential,False,False,40.179,"LINESTRING (-35.8570954 -8.1391238, -35.8567323 -8.1391608)",
480259134,,Segunda Travessa Joaquim Simoa,residential,False,True,10.846,"LINESTRING (-35.8570954 -8.1391238, -35.8571932 -8.1391119)",
480259135,,1ª Travessa Joaquim Simoa,residential,False,True,131.471,"LINESTRING (-35.8570954 -8.1391238, -35.857074 -8.1389604, -35.8570639 -8.1389458, -35.8570535 -8.1389378, -35.8570311 -8.1389341, -35.8560573 -8.1389076)",
480259135,,1ª Travessa Joaquim Simoa,residential,False,False,131.471,"LINESTRING (-35.8560573 -8.1389076, -35.8570311 -8.1389341, -35.8570535 -8.1389378, -35.8570639 -8.1389458, -35.857074 -8.1389604, -35.8570954 -8.1391238)",
613890250,,Rua Bandeira,residential,False,False,39.233,"LINESTRING (-35.8560573 -8.1389076, -35.8560708 -8.139084, -35.8560859 -8.1391761, -35.8561191 -8.1392519)",
