osmid,oneway,ref,name,highway,reversed,length,geometry
30467709,False,,Rua Francisco de Paula,residential,True,229.768,"LINESTRING (-49.4543385 -25.3698599, -49.454421 -25.3700564, -49.4544243 -25.3702878, -49.4543847 -25.3704381, -49.454378 -25.3705859, -49.4543915 -25.3707156, -49.4544505 -25.3708198, -49.4545805 -25.3710488, -49.4546101 -25.3712294, -49.4545685 -25.3714487, -49.4544679 -25.3716232, -49.4543107 -25.3717857)"
273556866,False,,Rua João Bortoletto,residential,False,410.456,"LINESTRING (-49.4543385 -25.3698599, -49.4541366 -25.3700806, -49.4536056 -25.3707895, -49.4533722 -25.3710452, -49.4530195 -25.3712645, -49.4529511 -25.3713409, -49.4529216 -25.3714208, -49.4529618 -25.3716426, -49.4529551 -25.3716789, -49.4529176 -25.371708, -49.4524844 -25.3717965, -49.4524254 -25.3718213, -49.4523845 -25.3718892, -49.4524026 -25.3719746, -49.4524562 -25.3721152, -49.4526145 -25.3723333, -49.4527271 -25.3726241)"
89180212,False,,Rua João Jacob Manfron Neto,unclassified,True,62.186,"LINESTRING (-49.4529916 -25.3684771, -49.4526998 -25.3679839)"
1218242806,False,PR-090,Rodovia Gumercindo Boza,primary,False,48.774,"LINESTRING (-49.4529916 -25.3684771, -49.4534053 -25.3682476)"
1218242806,False,PR-090,Rodovia Gumercindo Boza,primary,True,172.849,"LINESTRING (-49.4529916 -25.3684771, -49.4514928 -25.3692402)"
89180212,False,,Rua João Jacob Manfron Neto,unclassified,False,62.186,"LINESTRING (-49.4526998 -25.3679839, -49.4529916 -25.3684771)"
274101970,False,,,residential,False,437.58000000000004,"LINESTRING (-49.4526998 -25.3679839, -49.4524936 -25.3677601, -49.4522618 -25.3675116, -49.4520982 -25.3674171, -49.4518527 -25.3672911, -49.4516207 -25.367199, -49.4514397 -25.367136, -49.4513646 -25.3670693, -49.4511889 -25.3668076, -49.450973 -25.3665616, -49.4507302 -25.3663689, -49.4501863 -25.3659817, -49.449374 -25.3655503)"
273556866,False,,Rua João Bortoletto,residential,True,410.456,"LINESTRING (-49.4527271 -25.3726241, -49.4526145 -25.3723333, -49.4524562 -25.3721152, -49.4524026 -25.3719746, -49.4523845 -25.3718892, -49.4524254 -25.3718213, -49.4524844 -25.3717965, -49.4529176 -25.371708, -49.4529551 -25.3716789, -49.4529618 -25.3716426, -49.4529216 -25.3714208, -49.4529511 -25.3713409, -49.4530195 -25.3712645, -49.4533722 -25.3710452, -49.4536056 -25.3707895, -49.4541366 -25.3700806, -49.4543385 -25.3698599)"
273556868,False,,Rua 5 de Abril,residential,False,144.69899999999998,"LINESTRING (-49.4532502 -25.3726617, -49.4537209 -25.3722194, -49.4542115 -25.3718449, -49.4543107 -25.3717857)"
273556833,False,,Travessa B,residential,False,57.354,"LINESTRING (-49.4527022 -25.3730551, -49.4528402 -25.3735556)"
30467675,False,,Rua Portela,residential,True,50.539,"LINESTRING (-49.4544143 -25.3732705, -49.454045 -25.3735791)"
273556833,False,,Travessa B,residential,True,57.354,"LINESTRING (-49.4528402 -25.3735556, -49.4527022 -25.3730551)"
273556850,False,,Rua 10 de Julho,residential,True,121.88,"LINESTRING (-49.4528402 -25.3735556, -49.4530825 -25.373608, -49.4533296 -25.3736174, -49.454045 -25.3735791)"
30467675,False,,Rua Portela,residential,False,50.539,"LINESTRING (-49.454045 -25.3735791, -49.4544143 -25.3732705)"
30467709,False,,Rua Francisco de Paula,residential,False,127.134,"LINESTRING (-49.454045 -25.3735791, -49.454205 -25.3731173, -49.4542386 -25.3727986, -49.4542399 -25.3724593)"
273556850,False,,Rua 10 de Julho,residential,False,121.88,"LINESTRING (-49.454045 -25.3735791, -49.4533296 -25.3736174, -49.4530825 -25.373608, -49.4528402 -25.3735556)"
274101991,False,,Rua Mauro Dantas,residential,True,495.05,"LINESTRING (-49.4452552 -25.3647082, -49.4454166 -25.3648128, -49.4454865 -25.3649111, -49.4455294 -25.3650141, -49.4454744 -25.3652298, -49.4453244 -25.3658195, -49.4452009 -25.3662612, -49.4452326 -25.3665674, -49.445276 -25.3666743, -49.4453366 -25.3667471, -49.4454932 -25.3669385, -49.4455992 -25.3670051, -49.4457695 -25.3670463, -49.4467394 -25.3671846, -49.4471343 -25.3673427, -49.4475223 -25.3676401)"
274101975,False,,,residential,True,83.702,"LINESTRING (-49.4456848 -25.3648258, -49.4458757 -25.3649685, -49.4459304 -25.364982, -49.4459721 -25.364961, -49.4460371 -25.3649125, -49.4461183 -25.364878, -49.4462894 -25.364853, -49.4464229 -25.3648522)"
274101975,False,,,residential,False,83.702,"LINESTRING (-49.4464229 -25.3648522, -49.4462894 -25.364853, -49.4461183 -25.364878, -49.4460371 -25.3649125, -49.4459721 -25.364961, -49.4459304 -25.364982, -49.4458757 -25.3649685, -49.4456848 -25.3648258)"
274101977,False,,,residential,True,89.00999999999999,"LINESTRING (-49.4464229 -25.3648522, -49.4465178 -25.3649416, -49.446584 -25.3650428, -49.4466537 -25.3651719, -49.4467474 -25.3654626, -49.4467552 -25.365575)"
274101970,False,,,residential,True,437.5799999999999,"LINESTRING (-49.449374 -25.3655503, -49.4501863 -25.3659817, -49.4507302 -25.3663689, -49.450973 -25.3665616, -49.4511889 -25.3668076, -49.4513646 -25.3670693, -49.4514397 -25.367136, -49.4516207 -25.367199, -49.4518527 -25.3672911, -49.4520982 -25.3674171, -49.4522618 -25.3675116, -49.4524936 -25.3677601, -49.4526998 -25.3679839)"
274101976,False,,,unclassified,False,102.67000000000002,"LINESTRING (-49.4467552 -25.365575, -49.44712 -25.3652147, -49.4473359 -25.3649208, -49.4473882 -25.3648535)"
274101977,False,,,residential,False,89.01,"LINESTRING (-49.4467552 -25.365575, -49.4467474 -25.3654626, -49.4466537 -25.3651719, -49.446584 -25.3650428, -49.4465178 -25.3649416, -49.4464229 -25.3648522)"
274101977,False,,,residential,True,70.436,"LINESTRING (-49.4467552 -25.365575, -49.4466989 -25.365778, -49.4466973 -25.3658583, -49.4467191 -25.3659145, -49.4468789 -25.3661594)"
274101977,False,,,residential,False,70.436,"LINESTRING (-49.4468789 -25.3661594, -49.4467191 -25.3659145, -49.4466973 -25.3658583, -49.4466989 -25.365778, -49.4467552 -25.365575)"
274101977,False,,,residential,True,220.836,"LINESTRING (-49.4468789 -25.3661594, -49.4472742 -25.3663398, -49.4476993 -25.3665761, -49.4477838 -25.3666852, -49.447812 -25.3667725, -49.4478133 -25.3668609, -49.4475223 -25.3676401)"
274102000,False,,,residential,False,130.866,"LINESTRING (-49.4468789 -25.3661594, -49.4459862 -25.3661711, -49.4458859 -25.3661827, -49.4458516 -25.3662054, -49.4458454 -25.3662595, -49.4458441 -25.3664455)"
274102000,False,,,residential,True,130.86599999999999,"LINESTRING (-49.4458441 -25.3664455, -49.4458454 -25.3662595, -49.4458516 -25.3662054, -49.4458859 -25.3661827, -49.4459862 -25.3661711, -49.4468789 -25.3661594)"
274101977,False,,,residential,False,220.836,"LINESTRING (-49.4475223 -25.3676401, -49.4478133 -25.3668609, -49.447812 -25.3667725, -49.4477838 -25.3666852, -49.4476993 -25.3665761, -49.4472742 -25.3663398, -49.4468789 -25.3661594)"
274101991,False,,Rua Mauro Dantas,residential,False,495.05000000000007,"LINESTRING (-49.4475223 -25.3676401, -49.4471343 -25.3673427, -49.4467394 -25.3671846, -49.4457695 -25.3670463, -49.4455992 -25.3670051, -49.4454932 -25.3669385, -49.4453366 -25.3667471, -49.445276 -25.3666743, -49.4452326 -25.3665674, -49.4452009 -25.3662612, -49.4453244 -25.3658195, -49.4454744 -25.3652298, -49.4455294 -25.3650141, -49.4454865 -25.3649111, -49.4454166 -25.3648128, -49.4452552 -25.3647082)"
274101991,False,,Rua Mauro Dantas,residential,True,292.68399999999997,"LINESTRING (-49.4475223 -25.3676401, -49.4479352 -25.368622, -49.4485337 -25.3693624, -49.4489573 -25.3699061)"
274102013,False,,,residential,True,151.138,"LINESTRING (-49.4506049 -25.3681483, -49.450859 -25.3684314, -49.4510333 -25.3686059, -49.4511125 -25.368715, -49.4512588 -25.368957, -49.4514928 -25.3692402)"
1218242806,False,PR-090,Rodovia Gumercindo Boza,primary,False,172.849,"LINESTRING (-49.4514928 -25.3692402, -49.4529916 -25.3684771)"
1218242806,False,PR-090,Rodovia Gumercindo Boza,primary,True,96.836,"LINESTRING (-49.4514928 -25.3692402, -49.4506657 -25.3696873)"
274102013,False,,,residential,False,151.138,"LINESTRING (-49.4514928 -25.3692402, -49.4512588 -25.368957, -49.4511125 -25.368715, -49.4510333 -25.3686059, -49.450859 -25.3684314, -49.4506049 -25.3681483)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,False,344.964,"LINESTRING (-49.4457196 -25.3710183, -49.4470657 -25.3706811, -49.4490254 -25.3701802)"
274101997,False,,Travessa P Leonor Jara Chaparro,residential,False,64.892,"LINESTRING (-49.4542399 -25.3724593, -49.4537548 -25.3728446)"
30467709,False,,Rua Francisco de Paula,residential,False,75.387,"LINESTRING (-49.4542399 -25.3724593, -49.4542493 -25.3721455, -49.4543107 -25.3717857)"
30467709,False,,Rua Francisco de Paula,residential,True,127.134,"LINESTRING (-49.4542399 -25.3724593, -49.4542386 -25.3727986, -49.454205 -25.3731173, -49.454045 -25.3735791)"
274101997,False,,Travessa P Leonor Jara Chaparro,residential,True,64.892,"LINESTRING (-49.4537548 -25.3728446, -49.4542399 -25.3724593)"
274102018,False,,,residential,True,72.543,"LINESTRING (-49.4470462 -25.3728883, -49.4474512 -25.3731548, -49.4476444 -25.3732518)"
274102009,False,,,residential,False,100.406,"LINESTRING (-49.4476444 -25.3732518, -49.4474633 -25.3733366, -49.4471401 -25.3734251, -49.4470355 -25.3734311, -49.4468752 -25.3733978, -49.4466875 -25.3733832)"
274102018,False,,,residential,False,72.543,"LINESTRING (-49.4476444 -25.3732518, -49.4474512 -25.3731548, -49.4470462 -25.3728883)"
274102018,False,,,residential,True,64.676,"LINESTRING (-49.4476444 -25.3732518, -49.4477382 -25.3732857, -49.4482373 -25.3734783)"
274102009,False,,,residential,True,100.406,"LINESTRING (-49.4466875 -25.3733832, -49.4468752 -25.3733978, -49.4470355 -25.3734311, -49.4471401 -25.3734251, -49.4474633 -25.3733366, -49.4476444 -25.3732518)"
274102018,False,,,residential,False,64.676,"LINESTRING (-49.4482373 -25.3734783, -49.4477382 -25.3732857, -49.4476444 -25.3732518)"
274102018,False,,,residential,True,64.40299999999999,"LINESTRING (-49.4482373 -25.3734783, -49.4486094 -25.3735703, -49.4488641 -25.3735553)"
30467535,False,,Rua Silvestre Jarek,unclassified,False,447.03400000000005,"LINESTRING (-49.4488641 -25.3735553, -49.4488071 -25.3733124, -49.4488138 -25.3732245, -49.448852 -25.3731591, -49.4490054 -25.3729999, -49.4496453 -25.3724641, -49.4502877 -25.3715396, -49.4503775 -25.3713736, -49.4504312 -25.3711591, -49.4504017 -25.3705847, -49.4503415 -25.3700482)"
274102018,False,,,residential,False,64.40299999999999,"LINESTRING (-49.4488641 -25.3735553, -49.4486094 -25.3735703, -49.4482373 -25.3734783)"
30467709,False,,Rua Francisco de Paula,residential,False,14.372,"LINESTRING (-49.4542482 -25.3697249, -49.4541577 -25.3696248)"
30467709,False,,Rua Francisco de Paula,residential,True,17.54,"LINESTRING (-49.4542482 -25.3697249, -49.4543385 -25.3698599)"
946714466,False,,Rua Romão Kudlawiec,unclassified,True,17.654,"LINESTRING (-49.4542482 -25.3697249, -49.4543773 -25.3696172)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,True,32.93,"LINESTRING (-49.4495239 -25.3700703, -49.4492036 -25.3701331)"
946814770,True,PR-090,Rodovia Gumercindo Boza,primary,False,70.638,"LINESTRING (-49.4495239 -25.3700703, -49.4496909 -25.3699976, -49.4498659 -25.3699413, -49.4501739 -25.3698295)"
946814766,True,PR-090,Rodovia Gumercindo Boza,primary,False,11.334,"LINESTRING (-49.4503233 -25.3698819, -49.4502176 -25.3699175)"
946814764,True,,Rua Silvestre Jarek,unclassified,False,18.59,"LINESTRING (-49.4503233 -25.3698819, -49.4503353 -25.3699661, -49.4503415 -25.3700482)"
946814768,True,PR-090,Rodovia Gumercindo Boza,primary,False,38.756,"LINESTRING (-49.4502979 -25.3697911, -49.4504962 -25.3697419, -49.4505794 -25.3697116, -49.4506657 -25.3696873)"
"[951969422, 951969423]",True,PR-090,Rodovia Gumercindo Boza,unclassified,False,10.414,"LINESTRING (-49.4502979 -25.3697911, -49.4503102 -25.3698338, -49.4503233 -25.3698819)"
946814769,True,PR-090,Rodovia Gumercindo Boza,primary,False,71.95700000000001,"LINESTRING (-49.4502176 -25.3699175, -49.449892 -25.3699952, -49.4497197 -25.3700449, -49.4496218 -25.3700655, -49.4495239 -25.3700703)"
"[951969420, 951969421]",True,PR-090,Rodovia Gumercindo Boza,unclassified,False,10.727,"LINESTRING (-49.4502176 -25.3699175, -49.4501933 -25.369871, -49.4501739 -25.3698295)"
946814771,True,PR-090,Rodovia Gumercindo Boza,primary,False,13.171,"LINESTRING (-49.4501739 -25.3698295, -49.4502571 -25.3698046, -49.4502979 -25.3697911)"
947112411,True,,Rua Mauro Dantas,residential,False,35.348,"LINESTRING (-49.4489573 -25.3699061, -49.4492036 -25.3701331)"
274101991,False,,Rua Mauro Dantas,residential,False,292.68399999999997,"LINESTRING (-49.4489573 -25.3699061, -49.4485337 -25.3693624, -49.4479352 -25.368622, -49.4475223 -25.3676401)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,False,32.93,"LINESTRING (-49.4492036 -25.3701331, -49.4495239 -25.3700703)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,True,18.655,"LINESTRING (-49.4492036 -25.3701331, -49.4491106 -25.3701575, -49.4490254 -25.3701802)"
947112412,True,,Rua Mauro Dantas,residential,False,31.237,"LINESTRING (-49.4490254 -25.3701802, -49.4489573 -25.3699061)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,False,18.655,"LINESTRING (-49.4490254 -25.3701802, -49.4491106 -25.3701575, -49.4492036 -25.3701331)"
698371892,False,PR-090,Rodovia Gumercindo Boza,primary,True,344.964,"LINESTRING (-49.4490254 -25.3701802, -49.4470657 -25.3706811, -49.4457196 -25.3710183)"
274101976,False,,,unclassified,True,102.67,"LINESTRING (-49.4473882 -25.3648535, -49.4473359 -25.3649208, -49.44712 -25.3652147, -49.4467552 -25.365575)"
