osmid,name,highway,maxspeed,oneway,reversed,length,geometry
284926549,Rua Igrejinha,residential,,False,False,173.937,"LINESTRING (-51.0949061 -29.5859594, -51.0946981 -29.5858007, -51.093578 -29.5849045)"
508584235,Avenida Irineu Becker,secondary,60,True,False,118.912,"LINESTRING (-51.0915732 -29.5796409, -51.092744 -29.579314)"
830870567,Rua Taquara,tertiary,,False,True,10.074,"LINESTRING (-51.0915732 -29.5796409, -51.0915944 -29.5797296)"
978130356,Rua Taquara,residential,,False,False,10.794,"LINESTRING (-51.0940525 -29.5841217, -51.0939698 -29.5840565)"
978130355,Rua Portão,residential,,False,False,101.806,"LINESTRING (-51.0940525 -29.5841217, -51.0940231 -29.5842761, -51.0940142 -29.5843203, -51.0939945 -29.5843844, -51.0939753 -29.5844416, -51.093948 -29.5845071, -51.0939181 -29.5845728, -51.0938774 -29.5846316, -51.093822 -29.5847049, -51.0937505 -29.5847712, -51.093578 -29.5849045)"
284926549,Rua Igrejinha,residential,,False,True,180.331,"LINESTRING (-51.0921934 -29.5838181, -51.093578 -29.5849045)"
369617457,Rua Alberto Stoffel,residential,,False,False,17.971,"LINESTRING (-51.0921934 -29.5838181, -51.0920684 -29.5839377)"
369617457,Rua Alberto Stoffel,residential,,False,True,95.69,"LINESTRING (-51.0921934 -29.5838181, -51.0928534 -29.5831769)"
669324175,Avenida 10 de Setembro,secondary,,False,False,165.477,"LINESTRING (-51.0849193 -29.5790665, -51.0851724 -29.5805383)"
669324175,Avenida 10 de Setembro,secondary,,False,False,121.964,"LINESTRING (-51.0851724 -29.5805383, -51.085375 -29.5816209)"
669324175,Avenida 10 de Setembro,secondary,,False,True,165.477,"LINESTRING (-51.0851724 -29.5805383, -51.0849193 -29.5790665)"
941823011,Rua Sete de Setembro,tertiary,,False,False,115.626,"LINESTRING (-51.0851724 -29.5805383, -51.0863524 -29.5803704)"
941823011,Rua Sete de Setembro,tertiary,,False,True,115.626,"LINESTRING (-51.0863524 -29.5803704, -51.0851724 -29.5805383)"
669324173,Avenida São Miguel,tertiary,60,False,False,76.498,"LINESTRING (-51.0863524 -29.5803704, -51.0863629 -29.5804287, -51.0864581 -29.5809552, -51.0864738 -29.5810502)"
369609782,Avenida do Parque,tertiary,,False,False,335.645,"LINESTRING (-51.0919093 -29.5811452, -51.0913539 -29.581743, -51.0912251 -29.5819109, -51.0912038 -29.582034, -51.0912392 -29.5821817, -51.0916446 -29.5831483, -51.0919766 -29.5838339)"
830870567,Rua Taquara,tertiary,,False,False,160.34099999999998,"LINESTRING (-51.0919093 -29.5811452, -51.0916815 -29.5800934, -51.0916184 -29.5798487, -51.0915944 -29.5797296)"
978130356,Rua Taquara,residential,,False,True,101.87100000000001,"LINESTRING (-51.0919093 -29.5811452, -51.0919495 -29.5812664, -51.0919967 -29.5814325, -51.0920584 -29.5817568, -51.0921362 -29.582039)"
369609783,Rua Albino Grings,residential,,False,False,134.967,"LINESTRING (-51.088998 -29.5817393, -51.0886753 -29.5805584)"
"[941820914, 284926550]",Avenida Florestal,secondary,60,True,False,134.554,"LINESTRING (-51.088998 -29.5817393, -51.0890718 -29.581688, -51.0891791 -29.5816203, -51.089814 -29.5812101, -51.0899418 -29.5810866, -51.090074 -29.5809773)"
369609783,Rua Albino Grings,residential,,False,True,11.866,"LINESTRING (-51.0886516 -29.5804537, -51.0886753 -29.5805584)"
508584235,Avenida Irineu Becker,secondary,60,True,False,70.962,"LINESTRING (-51.0886516 -29.5804537, -51.0888264 -29.5804023, -51.08935 -29.5802579)"
508584235,Avenida Irineu Becker,secondary,60,True,False,95.535,"LINESTRING (-51.08737 -29.5808129, -51.0883123 -29.5805548)"
669324163,Avenida 25 de Julho,tertiary,50,False,True,126.94800000000001,"LINESTRING (-51.08737 -29.5808129, -51.087186 -29.5797588, -51.0871735 -29.5796841)"
"[973447316, 276510903]",Avenida 25 de Julho,secondary,50,False,False,12.620000000000001,"LINESTRING (-51.08737 -29.5808129, -51.0873784 -29.5808623, -51.0873871 -29.5809254)"
276510903,Avenida 25 de Julho,secondary,50,False,False,43.258,"LINESTRING (-51.0877075 -29.58278, -51.0877872 -29.5831628)"
369617434,Travessa Pastor Brutschin,residential,,False,False,94.371,"LINESTRING (-51.0877075 -29.58278, -51.0867403 -29.5828932)"
276510903,Avenida 25 de Julho,secondary,50,False,True,208.549,"LINESTRING (-51.0877075 -29.58278, -51.0876769 -29.5826389, -51.0873871 -29.5809254)"
369617434,Travessa Pastor Brutschin,residential,,False,True,94.371,"LINESTRING (-51.0867403 -29.5828932, -51.0877075 -29.58278)"
562756360,Avenida São Miguel,secondary,30,True,False,26.669,"LINESTRING (-51.0867403 -29.5828932, -51.0867855 -29.5831298)"
369617435,Rua Nova Petrópolis,residential,,False,True,95.407,"LINESTRING (-51.0847313 -29.5835865, -51.0857091 -29.5834719)"
369617435,Rua Nova Petrópolis,residential,,False,False,95.407,"LINESTRING (-51.0857091 -29.5834719, -51.0847313 -29.5835865)"
669324175,Avenida 10 de Setembro,secondary,,False,True,21.955,"LINESTRING (-51.0857091 -29.5834719, -51.0856836 -29.5832757)"
669324175,Avenida 10 de Setembro,secondary,,False,False,103.068,"LINESTRING (-51.0857091 -29.5834719, -51.0858268 -29.5841364, -51.0858714 -29.584388)"
669324175,Avenida 10 de Setembro,secondary,,False,False,97.337,"LINESTRING (-51.0858714 -29.584388, -51.0860366 -29.5852515)"
669324175,Avenida 10 de Setembro,secondary,,False,True,103.068,"LINESTRING (-51.0858714 -29.584388, -51.0858268 -29.5841364, -51.0857091 -29.5834719)"
669324175,Avenida 10 de Setembro,secondary,,False,True,97.337,"LINESTRING (-51.0860366 -29.5852515, -51.0858714 -29.584388)"
669324175,Avenida 10 de Setembro,secondary,,False,False,53.980999999999995,"LINESTRING (-51.0860366 -29.5852515, -51.0861186 -29.5856857, -51.086128 -29.5857304)"
369617439,Travessa José Wingert Sobrinho,residential,,False,False,107.781,"LINESTRING (-51.0867855 -29.5831298, -51.0856836 -29.5832757)"
562756360,Avenida São Miguel,secondary,30,True,False,240.20600000000002,"LINESTRING (-51.0867855 -29.5831298, -51.0869785 -29.5842298, -51.0870452 -29.5846198, -51.0871602 -29.5852653)"
369617439,Travessa José Wingert Sobrinho,residential,,False,True,107.781,"LINESTRING (-51.0856836 -29.5832757, -51.0867855 -29.5831298)"
669324175,Avenida 10 de Setembro,secondary,,False,False,21.955,"LINESTRING (-51.0856836 -29.5832757, -51.0857091 -29.5834719)"
669324175,Avenida 10 de Setembro,secondary,,False,True,186.41,"LINESTRING (-51.0856836 -29.5832757, -51.085375 -29.5816209)"
369617440,Travessa Pedro A. Klein,residential,,False,False,128.97,"LINESTRING (-51.0879371 -29.5839556, -51.0892569 -29.5837884)"
276510903,Avenida 25 de Julho,secondary,50,False,False,98.071,"LINESTRING (-51.0879371 -29.5839556, -51.0879625 -29.5840952, -51.0880637 -29.5846632, -51.0880971 -29.5848265)"
276510903,Avenida 25 de Julho,secondary,50,False,True,89.34,"LINESTRING (-51.0879371 -29.5839556, -51.0878184 -29.5833279, -51.0877872 -29.5831628)"
369617440,Travessa Pedro A. Klein,residential,,False,True,128.97,"LINESTRING (-51.0892569 -29.5837884, -51.0879371 -29.5839556)"
284926550,Avenida Florestal,secondary,60,True,False,90.12700000000001,"LINESTRING (-51.0892569 -29.5837884, -51.0890329 -29.5831878, -51.0889578 -29.583021)"
276510903,Avenida 25 de Julho,secondary,50,False,True,43.258,"LINESTRING (-51.0877872 -29.5831628, -51.0877075 -29.58278)"
369617441,Travessa Germano Hauschild,residential,,False,False,114.29,"LINESTRING (-51.0877872 -29.5831628, -51.0889578 -29.583021)"
276510903,Avenida 25 de Julho,secondary,50,False,False,89.34,"LINESTRING (-51.0877872 -29.5831628, -51.0878184 -29.5833279, -51.0879371 -29.5839556)"
369617441,Travessa Germano Hauschild,residential,,False,True,114.29,"LINESTRING (-51.0889578 -29.583021, -51.0877872 -29.5831628)"
284926550,Avenida Florestal,secondary,60,True,False,146.789,"LINESTRING (-51.0889578 -29.583021, -51.0888653 -29.5827423, -51.0888183 -29.5825347, -51.0888248 -29.582264, -51.0888559 -29.5821078, -51.0889095 -29.581948, -51.0889363 -29.5818699, -51.088998 -29.5817393)"
369617444,Travessa Albino Engelmann,residential,,False,False,87.6,"LINESTRING (-51.0930267 -29.5818944, -51.0921362 -29.582039)"
276767302,Rua Novo Hamburgo,residential,40,False,False,149.462,"LINESTRING (-51.0930267 -29.5818944, -51.0931125 -29.5820367, -51.0933083 -29.5823236, -51.0935444 -29.5825778, -51.0939916 -29.5829276)"
276767302,Rua Novo Hamburgo,residential,40,False,True,109.274,"LINESTRING (-51.0930267 -29.5818944, -51.0929248 -29.5816355, -51.092847 -29.5813416, -51.0928175 -29.5811153, -51.0928094 -29.5809357)"
369617444,Travessa Albino Engelmann,residential,,False,True,87.6,"LINESTRING (-51.0921362 -29.582039, -51.0930267 -29.5818944)"
978130356,Rua Taquara,residential,,False,False,101.871,"LINESTRING (-51.0921362 -29.582039, -51.0920584 -29.5817568, -51.0919967 -29.5814325, -51.0919495 -29.5812664, -51.0919093 -29.5811452)"
978130356,Rua Taquara,residential,,False,True,145.333,"LINESTRING (-51.0921362 -29.582039, -51.092222 -29.5822536, -51.092383 -29.5825708, -51.0925895 -29.5828834, -51.0928534 -29.5831769)"
369617457,Rua Alberto Stoffel,residential,,False,False,95.69,"LINESTRING (-51.0928534 -29.5831769, -51.0921934 -29.5838181)"
978130356,Rua Taquara,residential,,False,False,145.333,"LINESTRING (-51.0928534 -29.5831769, -51.0925895 -29.5828834, -51.092383 -29.5825708, -51.092222 -29.5822536, -51.0921362 -29.582039)"
978130356,Rua Taquara,residential,,False,True,106.914,"LINESTRING (-51.0928534 -29.5831769, -51.0933336 -29.5835471, -51.0936711 -29.5838239)"
284926549,Rua Igrejinha,residential,,False,False,180.331,"LINESTRING (-51.093578 -29.5849045, -51.0921934 -29.5838181)"
978130355,Rua Portão,residential,,False,False,86.509,"LINESTRING (-51.093578 -29.5849045, -51.0929016 -29.5854137)"
284926549,Rua Igrejinha,residential,,False,True,173.937,"LINESTRING (-51.093578 -29.5849045, -51.0946981 -29.5858007, -51.0949061 -29.5859594)"
978130355,Rua Portão,residential,,False,True,101.806,"LINESTRING (-51.093578 -29.5849045, -51.0937505 -29.5847712, -51.093822 -29.5847049, -51.0938774 -29.5846316, -51.0939181 -29.5845728, -51.093948 -29.5845071, -51.0939753 -29.5844416, -51.0939945 -29.5843844, -51.0940142 -29.5843203, -51.0940231 -29.5842761, -51.0940525 -29.5841217)"
276768006,Avenida do Parque,tertiary,,False,True,216.625,"LINESTRING (-51.092894 -29.5855603, -51.0929551 -29.5859657, -51.0930087 -29.5862642, -51.0931152 -29.5867857, -51.0931823 -29.5870096, -51.0934515 -29.5874242)"
"[942223139, 941817081, 941817083]",Avenida do Parque,tertiary,,True,False,212.156,"LINESTRING (-51.092894 -29.5855603, -51.0928325 -29.5854397, -51.0921479 -29.584228, -51.0919956 -29.5839585, -51.0919766 -29.5838339)"
284926550,Avenida Florestal,secondary,60,True,False,72.785,"LINESTRING (-51.0895952 -29.5846225, -51.0893445 -29.5840053)"
369617458,Rua Theodomiro Porto da Fonseca,residential,,False,False,146.629,"LINESTRING (-51.0895952 -29.5846225, -51.0880971 -29.5848265)"
369617458,Rua Theodomiro Porto da Fonseca,residential,,False,True,8.5,"LINESTRING (-51.0895952 -29.5846225, -51.0896806 -29.5846044)"
276510903,Avenida 25 de Julho,secondary,50,False,False,34.874,"LINESTRING (-51.0880971 -29.5848265, -51.0881471 -29.5851371)"
369617458,Rua Theodomiro Porto da Fonseca,residential,,False,True,146.629,"LINESTRING (-51.0880971 -29.5848265, -51.0895952 -29.5846225)"
276510903,Avenida 25 de Julho,secondary,50,False,True,98.071,"LINESTRING (-51.0880971 -29.5848265, -51.0880637 -29.5846632, -51.0879625 -29.5840952, -51.0879371 -29.5839556)"
369617459,Travessa Atiradores,residential,,False,False,106.6,"LINESTRING (-51.0872198 -29.5855977, -51.086128 -29.5857304)"
369617459,Travessa Atiradores,residential,,False,True,106.6,"LINESTRING (-51.086128 -29.5857304, -51.0872198 -29.5855977)"
669324175,Avenida 10 de Setembro,secondary,,False,True,53.980999999999995,"LINESTRING (-51.086128 -29.5857304, -51.0861186 -29.5856857, -51.0860366 -29.5852515)"
941817079,Avenida 10 de Setembro,secondary,,False,False,73.80799999999999,"LINESTRING (-51.086128 -29.5857304, -51.0861971 -29.5861389, -51.0862414 -29.5863868)"
669324184,Rua Vinte e Um de Abril,residential,,False,False,142.366,"LINESTRING (-51.0862414 -29.5863868, -51.0847887 -29.586595)"
941817079,Avenida 10 de Setembro,secondary,,False,False,174.278,"LINESTRING (-51.0862414 -29.5863868, -51.086367 -29.5870412, -51.086517 -29.5879356)"
941817079,Avenida 10 de Setembro,secondary,,False,True,73.80799999999999,"LINESTRING (-51.0862414 -29.5863868, -51.0861971 -29.5861389, -51.086128 -29.5857304)"
669324184,Rua Vinte e Um de Abril,residential,,False,True,142.366,"LINESTRING (-51.0847887 -29.586595, -51.0862414 -29.5863868)"
369617486,Rua Walter Fleck,residential,,False,False,71.019,"LINESTRING (-51.0892199 -29.5855657, -51.0899451 -29.5854647)"
369617486,Rua Walter Fleck,residential,,False,True,96.039,"LINESTRING (-51.0892199 -29.5855657, -51.0882343 -29.5856723)"
276510903,Avenida 25 de Julho,secondary,50,False,True,60.106,"LINESTRING (-51.0882343 -29.5856723, -51.0881471 -29.5851371)"
369617486,Rua Walter Fleck,residential,,False,False,96.039,"LINESTRING (-51.0882343 -29.5856723, -51.0892199 -29.5855657)"
284926550,Avenida Florestal,secondary,60,True,False,99.573,"LINESTRING (-51.0899451 -29.5854647, -51.0895952 -29.5846225)"
369617486,Rua Walter Fleck,residential,,False,False,9.0,"LINESTRING (-51.0899451 -29.5854647, -51.090037 -29.5854519)"
369617486,Rua Walter Fleck,residential,,False,True,71.019,"LINESTRING (-51.0899451 -29.5854647, -51.0892199 -29.5855657)"
276767307,Rua Portão,residential,,False,True,88.263,"LINESTRING (-51.0939681 -29.5837211, -51.0939916 -29.5829276)"
978130357,Rua Portão,residential,,True,False,37.299,"LINESTRING (-51.0939681 -29.5837211, -51.0939677 -29.5838222, -51.0939667 -29.583885, -51.0939685 -29.5839454, -51.0939696 -29.5840098, -51.0939698 -29.5840565)"
978130356,Rua Taquara,residential,,False,True,38.772,"LINESTRING (-51.0936711 -29.5838239, -51.0939698 -29.5840565)"
485375917,,residential,,True,False,35.385999999999996,"LINESTRING (-51.0936711 -29.5838239, -51.0937871 -29.5838437, -51.0938247 -29.5838425, -51.0938615 -29.583834, -51.0939072 -29.5838077, -51.0939366 -29.5837748, -51.0939681 -29.5837211)"
978130356,Rua Taquara,residential,,False,False,106.914,"LINESTRING (-51.0936711 -29.5838239, -51.0933336 -29.5835471, -51.0928534 -29.5831769)"
529257159,Travessa Mario Sperb,residential,,False,True,96.49,"LINESTRING (-51.0871602 -29.5852653, -51.0881471 -29.5851371)"
562756360,Avenida São Miguel,secondary,30,True,False,37.421,"LINESTRING (-51.0871602 -29.5852653, -51.0872011 -29.5854645, -51.0872198 -29.5855977)"
276510903,Avenida 25 de Julho,secondary,50,False,False,60.106,"LINESTRING (-51.0881471 -29.5851371, -51.0882343 -29.5856723)"
276510903,Avenida 25 de Julho,secondary,50,False,True,34.874,"LINESTRING (-51.0881471 -29.5851371, -51.0880971 -29.5848265)"
529257159,Travessa Mario Sperb,residential,,False,False,96.49,"LINESTRING (-51.0881471 -29.5851371, -51.0871602 -29.5852653)"
529262990,,residential,,False,True,95.71,"LINESTRING (-51.0871735 -29.5796841, -51.088154 -29.5795668)"
669324163,Avenida 25 de Julho,tertiary,50,False,False,126.94800000000001,"LINESTRING (-51.0871735 -29.5796841, -51.087186 -29.5797588, -51.08737 -29.5808129)"
162156700,Rua Esteio,tertiary,60,False,True,110.922,"LINESTRING (-51.088154 -29.5795668, -51.0883123 -29.5805548)"
529262990,,residential,,False,False,95.71,"LINESTRING (-51.088154 -29.5795668, -51.0871735 -29.5796841)"
530443957,Avenida Irineu Becker,secondary,,True,False,121.086,"LINESTRING (-51.0939418 -29.5790688, -51.0927554 -29.579417)"
276767309,Rua São Leopoldo,residential,40,False,True,122.79599999999999,"LINESTRING (-51.0939418 -29.5790688, -51.0939503 -29.5791654, -51.0939059 -29.5799198, -51.0938903 -29.5801715)"
530443957,Avenida Irineu Becker,secondary,,True,False,117.53,"LINESTRING (-51.0927554 -29.579417, -51.0915944 -29.5797296)"
276767302,Rua Novo Hamburgo,residential,40,False,False,168.961,"LINESTRING (-51.0927554 -29.579417, -51.0927844 -29.5799945, -51.0928094 -29.5809357)"
276767302,Rua Novo Hamburgo,residential,40,False,True,11.506,"LINESTRING (-51.0927554 -29.579417, -51.0927491 -29.5793598, -51.092744 -29.579314)"
530443957,Avenida Irineu Becker,secondary,,True,False,38.247,"LINESTRING (-51.0915944 -29.5797296, -51.0912177 -29.5798344)"
830870567,Rua Taquara,tertiary,,False,False,10.074,"LINESTRING (-51.0915944 -29.5797296, -51.0915732 -29.5796409)"
830870567,Rua Taquara,tertiary,,False,True,160.341,"LINESTRING (-51.0915944 -29.5797296, -51.0916184 -29.5798487, -51.0916815 -29.5800934, -51.0919093 -29.5811452)"
530443957,Avenida Irineu Becker,secondary,,True,False,50.191,"LINESTRING (-51.0900627 -29.5801636, -51.0895692 -29.5803034)"
972076735,Avenida Florestal,secondary,60,False,False,91.99600000000001,"LINESTRING (-51.0900627 -29.5801636, -51.0901384 -29.5804641, -51.0901425 -29.5807065, -51.090074 -29.5809773)"
972076735,Avenida Florestal,secondary,60,False,True,12.273,"LINESTRING (-51.0900627 -29.5801636, -51.0900445 -29.5801115, -51.0900258 -29.580058)"
369609783,Rua Albino Grings,residential,,False,False,11.866,"LINESTRING (-51.0886753 -29.5805584, -51.0886516 -29.5804537)"
369609783,Rua Albino Grings,residential,,False,True,134.967,"LINESTRING (-51.0886753 -29.5805584, -51.088998 -29.5817393)"
530443957,Avenida Irineu Becker,secondary,,True,False,131.08499999999998,"LINESTRING (-51.0886753 -29.5805584, -51.0873934 -29.5809236, -51.0873871 -29.5809254)"
530443957,Avenida Irineu Becker,secondary,,True,False,90.621,"LINESTRING (-51.0873871 -29.5809254, -51.0864866 -29.581151)"
276510903,Avenida 25 de Julho,secondary,50,False,False,208.549,"LINESTRING (-51.0873871 -29.5809254, -51.0876769 -29.5826389, -51.0877075 -29.58278)"
"[973447316, 276510903]",Avenida 25 de Julho,secondary,50,False,True,12.620000000000001,"LINESTRING (-51.0873871 -29.5809254, -51.0873784 -29.5808623, -51.08737 -29.5808129)"
469806362,Avenida São Miguel,secondary,30,False,True,11.277,"LINESTRING (-51.0864866 -29.581151, -51.0864738 -29.5810502)"
562756360,Avenida São Miguel,secondary,30,True,False,34.36,"LINESTRING (-51.0864866 -29.581151, -51.0865228 -29.5814584)"
369617486,Rua Walter Fleck,residential,,False,True,9.0,"LINESTRING (-51.090037 -29.5854519, -51.0899451 -29.5854647)"
369617458,Rua Theodomiro Porto da Fonseca,residential,,False,False,8.5,"LINESTRING (-51.0896806 -29.5846044, -51.0895952 -29.5846225)"
934544352,Avenida Florestal,secondary,60,True,False,100.342,"LINESTRING (-51.0896806 -29.5846044, -51.090037 -29.5854519)"
284926550,Avenida Florestal,secondary,60,True,False,25.563,"LINESTRING (-51.0893445 -29.5840053, -51.0892569 -29.5837884)"
934629135,,secondary_link,,False,True,8.631,"LINESTRING (-51.0893445 -29.5840053, -51.0894286 -29.5839793)"
934544352,Avenida Florestal,secondary,60,True,False,73.656,"LINESTRING (-51.0894286 -29.5839793, -51.0896806 -29.5846044)"
934629135,,secondary_link,,False,False,8.631,"LINESTRING (-51.0894286 -29.5839793, -51.0893445 -29.5840053)"
530443957,Avenida Irineu Becker,secondary,,True,False,90.974,"LINESTRING (-51.0895692 -29.5803034, -51.0886753 -29.5805584)"
935379221,,residential,,False,False,80.586,"LINESTRING (-51.0895692 -29.5803034, -51.0897584 -29.5810092)"
530443957,Avenida Irineu Becker,secondary,,True,False,117.537,"LINESTRING (-51.0912177 -29.5798344, -51.0900627 -29.5801636)"
935397834,,secondary_link,,False,True,10.424,"LINESTRING (-51.0912177 -29.5798344, -51.0911756 -29.5797481)"
508584235,Avenida Irineu Becker,secondary,60,True,False,40.254,"LINESTRING (-51.0911756 -29.5797481, -51.0915732 -29.5796409)"
935397834,,secondary_link,,False,False,10.424,"LINESTRING (-51.0911756 -29.5797481, -51.0912177 -29.5798344)"
941817079,Avenida 10 de Setembro,secondary,,False,True,174.278,"LINESTRING (-51.086517 -29.5879356, -51.086367 -29.5870412, -51.0862414 -29.5863868)"
369617457,Rua Alberto Stoffel,residential,,False,True,17.971,"LINESTRING (-51.0920684 -29.5839377, -51.0921934 -29.5838181)"
941817082,Avenida do Parque,tertiary,,True,False,182.834,"LINESTRING (-51.0920684 -29.5839377, -51.0922263 -29.584214, -51.0929016 -29.5854137)"
941817080,Avenida do Parque,tertiary,,True,False,16.318,"LINESTRING (-51.0929016 -29.5854137, -51.092894 -29.5855603)"
978130355,Rua Portão,residential,,False,True,86.509,"LINESTRING (-51.0929016 -29.5854137, -51.093578 -29.5849045)"
942223140,Avenida do Parque,tertiary,,True,False,14.561,"LINESTRING (-51.0919766 -29.5838339, -51.0920684 -29.5839377)"
