osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
81993508,False,,,Avenida José Priante Sobrinho,residential,,True,150.339,"LINESTRING (-46.1545569 -23.2049994, -46.1544465 -23.2049768, -46.154307 -23.2049374, -46.1541568 -23.2049374, -46.1540281 -23.2049965, -46.1539423 -23.2050853, -46.1538886 -23.2051938, -46.1539 -23.2053299, -46.1539832 -23.2055271, -46.1540207 -23.2056923, -46.1540261 -23.2057811)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,False,91.203,"LINESTRING (-46.1545569 -23.2049994, -46.1544979 -23.204729, -46.1544261 -23.2043925, -46.1543872 -23.2043062, -46.1543068 -23.2042273)",
970223343,True,,,Avenida José Priante Sobrinho,residential,,False,186.73799999999997,"LINESTRING (-46.1545569 -23.2049994, -46.1546715 -23.2049915, -46.1548244 -23.2049422, -46.1548774 -23.2049009, -46.1549163 -23.204859, -46.1549445 -23.2048078, -46.1549686 -23.2047431, -46.1550024 -23.2045361, -46.1550319 -23.2043241, -46.1550748 -23.2041294, -46.1551114 -23.2040473, -46.1551463 -23.2039869, -46.155204 -23.2039197, -46.1552871 -23.2038643, -46.1553763 -23.2038298, -46.1555191 -23.2038125)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,False,15.797,"LINESTRING (-46.1540824 -23.2040542, -46.1539784 -23.2039491)",
838165879,False,,,,residential,,False,22.718,"LINESTRING (-46.1540824 -23.2040542, -46.1539876 -23.204239)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,True,29.948,"LINESTRING (-46.1540824 -23.2040542, -46.1542239 -23.204167, -46.1543068 -23.2042273)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,True,15.797,"LINESTRING (-46.1539784 -23.2039491, -46.1540824 -23.2040542)",
81993516,False,,,Rua Altino Souza Priante,residential,,True,188.26700000000002,"LINESTRING (-46.1539784 -23.2039491, -46.1541163 -23.2038655, -46.1544301 -23.2036658, -46.1546182 -23.203547, -46.1547446 -23.2034273, -46.1548864 -23.2032709, -46.1549927 -23.2031352, -46.1550833 -23.2030168, -46.1551187 -23.2029816, -46.1551977 -23.2029227, -46.155248 -23.2028602, -46.1552891 -23.2027906)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,141.219,"LINESTRING (-46.1565209 -23.2060455, -46.1566155 -23.2063357, -46.1566409 -23.2064651, -46.1566363 -23.2065409, -46.1566027 -23.2066524, -46.1565424 -23.2067584, -46.1564454 -23.2068916, -46.1561826 -23.207164)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,76.74499999999999,"LINESTRING (-46.1565209 -23.2060455, -46.1563739 -23.2055635, -46.1563629 -23.2054667, -46.1563707 -23.2053747)",
230165115,False,,,Rua Moacir Prianti Chaves,residential,,False,191.63199999999998,"LINESTRING (-46.1565209 -23.2060455, -46.1561826 -23.2058661, -46.1560344 -23.2058036, -46.1558732 -23.2057785, -46.1557246 -23.2057865, -46.1556374 -23.2058081, -46.1553135 -23.2059302, -46.1552125 -23.2060121, -46.1551087 -23.2060963, -46.1550399 -23.2061521, -46.1548978 -23.2062864)",
230165117,False,,,Rua João Pereira de Souza,residential,,True,40.984,"LINESTRING (-46.1548978 -23.2062864, -46.1545528 -23.2064743)",
230165115,False,,,Rua Moacir Prianti Chaves,residential,,True,191.632,"LINESTRING (-46.1548978 -23.2062864, -46.1550399 -23.2061521, -46.1551087 -23.2060963, -46.1552125 -23.2060121, -46.1553135 -23.2059302, -46.1556374 -23.2058081, -46.1557246 -23.2057865, -46.1558732 -23.2057785, -46.1560344 -23.2058036, -46.1561826 -23.2058661, -46.1565209 -23.2060455)",
230165117,False,,,Rua João Pereira de Souza,residential,,False,81.675,"LINESTRING (-46.1548978 -23.2062864, -46.1550239 -23.2062605, -46.1553466 -23.2062249, -46.1555603 -23.2062014, -46.1556449 -23.2062017, -46.1556895 -23.206208)",
230165117,False,,,Rua João Pereira de Souza,residential,,False,40.984,"LINESTRING (-46.1545528 -23.2064743, -46.1548978 -23.2062864)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,135.165,"LINESTRING (-46.1545528 -23.2064743, -46.1549267 -23.2059307, -46.1552532 -23.2054432)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,100.725,"LINESTRING (-46.1545528 -23.2064743, -46.1543745 -23.2067381, -46.1543208 -23.2068688, -46.1542672 -23.2070216, -46.1542431 -23.2072299, -46.1542463 -23.2073154)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,221.19599999999997,"LINESTRING (-46.1561826 -23.207164, -46.1561414 -23.2072496, -46.156027 -23.2075079, -46.1558993 -23.2079066, -46.1558443 -23.2080693, -46.1558028 -23.2081543, -46.1557639 -23.2082049, -46.1557012 -23.2082601, -46.1556009 -23.2082973, -46.1555091 -23.2083207, -46.1554293 -23.2083263, -46.1552549 -23.2083121, -46.1551463 -23.2082838, -46.1550483 -23.2082534, -46.1548751 -23.2081792)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,141.219,"LINESTRING (-46.1561826 -23.207164, -46.1564454 -23.2068916, -46.1565424 -23.2067584, -46.1566027 -23.2066524, -46.1566363 -23.2065409, -46.1566409 -23.2064651, -46.1566155 -23.2063357, -46.1565209 -23.2060455)",
230165117,False,,,Rua João Pereira de Souza,residential,,True,139.12499999999997,"LINESTRING (-46.1561826 -23.207164, -46.1562577 -23.2067622, -46.1562597 -23.2066529, -46.1562284 -23.2065572, -46.1561656 -23.2064498, -46.1560806 -23.2063628, -46.1558607 -23.2062457, -46.1556895 -23.206208)",
230165122,False,,,Rua José Mendes de Souza,residential,,True,9.407,"LINESTRING (-46.1556364 -23.2062771, -46.1556895 -23.206208)",
230165120,False,,,Rua Vereador Ignácio Fernandes Fortes,residential,,False,235.7530000000001,"LINESTRING (-46.1556364 -23.2062771, -46.1558419 -23.2063751, -46.1559241 -23.2064343, -46.155961 -23.2064762, -46.1559965 -23.2065409, -46.1560167 -23.206605, -46.1560073 -23.2066845, -46.1559831 -23.2067628, -46.1559422 -23.2068453, -46.1558738 -23.2069033, -46.1557129 -23.2071603, -46.155673 -23.2072231, -46.1556361 -23.2072533, -46.1555942 -23.207269, -46.1555449 -23.2072789, -46.1554849 -23.2072792, -46.15545 -23.2072848, -46.1554031 -23.2073054, -46.1553092 -23.2073741, -46.155274 -23.2073892, -46.1552351 -23.2074012, -46.1551936 -23.2074009, -46.1551567 -23.2073864, -46.1551242 -23.2073621, -46.1550879 -23.2073294, -46.1548843 -23.2070966)",
230165122,False,,,Rua José Mendes de Souza,residential,,False,120.33600000000001,"LINESTRING (-46.1556364 -23.2062771, -46.155335 -23.2066932, -46.1552008 -23.206855, -46.1550799 -23.2069624, -46.1548843 -23.2070966)",
230165122,False,,,Rua José Mendes de Souza,residential,,False,9.407,"LINESTRING (-46.1556895 -23.206208, -46.1556364 -23.2062771)",
230165117,False,,,Rua João Pereira de Souza,residential,,False,139.125,"LINESTRING (-46.1556895 -23.206208, -46.1558607 -23.2062457, -46.1560806 -23.2063628, -46.1561656 -23.2064498, -46.1562284 -23.2065572, -46.1562597 -23.2066529, -46.1562577 -23.2067622, -46.1561826 -23.207164)",
230165117,False,,,Rua João Pereira de Souza,residential,,True,81.675,"LINESTRING (-46.1556895 -23.206208, -46.1556449 -23.2062017, -46.1555603 -23.2062014, -46.1553466 -23.2062249, -46.1550239 -23.2062605, -46.1548978 -23.2062864)",
230165120,False,,,Rua Vereador Ignácio Fernandes Fortes,residential,,True,235.75299999999993,"LINESTRING (-46.1548843 -23.2070966, -46.1550879 -23.2073294, -46.1551242 -23.2073621, -46.1551567 -23.2073864, -46.1551936 -23.2074009, -46.1552351 -23.2074012, -46.155274 -23.2073892, -46.1553092 -23.2073741, -46.1554031 -23.2073054, -46.15545 -23.2072848, -46.1554849 -23.2072792, -46.1555449 -23.2072789, -46.1555942 -23.207269, -46.1556361 -23.2072533, -46.155673 -23.2072231, -46.1557129 -23.2071603, -46.1558738 -23.2069033, -46.1559422 -23.2068453, -46.1559831 -23.2067628, -46.1560073 -23.2066845, -46.1560167 -23.206605, -46.1559965 -23.2065409, -46.155961 -23.2064762, -46.1559241 -23.2064343, -46.1558419 -23.2063751, -46.1556364 -23.2062771)",
230165122,False,,,Rua José Mendes de Souza,residential,,True,120.33600000000001,"LINESTRING (-46.1548843 -23.2070966, -46.1550799 -23.2069624, -46.1552008 -23.206855, -46.155335 -23.2066932, -46.1556364 -23.2062771)",
230165122,False,,,Rua José Mendes de Souza,residential,,False,69.636,"LINESTRING (-46.1548843 -23.2070966, -46.1546141 -23.2071778, -46.1542463 -23.2073154)",
81993511,False,,,Rua Maria Helena Marcondes,residential,,False,41.709,"LINESTRING (-46.1542463 -23.2073154, -46.1538387 -23.2072965)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,100.725,"LINESTRING (-46.1542463 -23.2073154, -46.1542431 -23.2072299, -46.1542672 -23.2070216, -46.1543208 -23.2068688, -46.1543745 -23.2067381, -46.1545528 -23.2064743)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,117.088,"LINESTRING (-46.1542463 -23.2073154, -46.1543155 -23.2075146, -46.1543919 -23.2076527, -46.1545575 -23.2078407, -46.1547238 -23.2080249, -46.1548751 -23.2081792)",
230165122,False,,,Rua José Mendes de Souza,residential,,True,69.636,"LINESTRING (-46.1542463 -23.2073154, -46.1546141 -23.2071778, -46.1548843 -23.2070966)",
230165439,False,,,Rua Izaltino Pereira,residential,,True,59.698,"LINESTRING (-46.1584675 -23.2060183, -46.1580726 -23.2064139)",
230165439,False,,,Rua Izaltino Pereira,residential,,False,180.43099999999998,"LINESTRING (-46.1584675 -23.2060183, -46.1585158 -23.2057952, -46.1585212 -23.2055807, -46.1585118 -23.2053835, -46.1583079 -23.2044183)",
230165440,False,,,Rua Simone Aparecida de Souza Prianti,residential,,False,214.35500000000002,"LINESTRING (-46.1584675 -23.2060183, -46.1586392 -23.2059665, -46.1587022 -23.205932, -46.158784 -23.2058568, -46.1589181 -23.2056423, -46.1589342 -23.2055881, -46.1589409 -23.2055265, -46.1587498 -23.2045462, -46.1587485 -23.2045083, -46.1587508 -23.2044741, -46.1587988 -23.2043262)",
230165439,False,,,Rua Izaltino Pereira,residential,,True,180.431,"LINESTRING (-46.1583079 -23.2044183, -46.1585118 -23.2053835, -46.1585212 -23.2055807, -46.1585158 -23.2057952, -46.1584675 -23.2060183)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,False,232.48400000000004,"LINESTRING (-46.1583079 -23.2044183, -46.1583609 -23.2043277, -46.1585715 -23.2039962, -46.1586459 -23.2039056, -46.1587358 -23.203815, -46.1598971 -23.2029595)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,True,89.96600000000001,"LINESTRING (-46.1583079 -23.2044183, -46.1581001 -23.2047696, -46.1580223 -23.2048436, -46.1579445 -23.2048954, -46.1578171 -23.2049471, -46.1577246 -23.2049767)",
