osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
174959626,Rua Barão do Rio Branco,residential,False,True,102.43,"LINESTRING (-50.1442894 -21.0660852, -50.1452279 -21.0657996)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,103.408,"LINESTRING (-50.1442894 -21.0660852, -50.1445962 -21.06697)",,40
174959718,Rua Rosa Domingues Parra,residential,False,False,99.868,"LINESTRING (-50.1416753 -21.068799, -50.141395 -21.0679398)",,
174959718,Rua Rosa Domingues Parra,residential,False,True,111.827,"LINESTRING (-50.1416753 -21.068799, -50.1420012 -21.0697576)",,
1186645675,Rua Rui Barbosa,residential,False,False,88.105,"LINESTRING (-50.1416753 -21.068799, -50.1408653 -21.0690367)",,
1186645675,Rua Rui Barbosa,residential,False,True,146.011,"LINESTRING (-50.1416753 -21.068799, -50.1430137 -21.0683935)",,
174959668,Rua Rio Preto,residential,False,False,102.332,"LINESTRING (-50.1467527 -21.0672872, -50.1464511 -21.066411)",,
174959668,Rua Rio Preto,residential,False,True,100.073,"LINESTRING (-50.1467527 -21.0672872, -50.1470505 -21.0681432)",,
174959700,Rua Rui Barbosa,residential,True,False,101.255,"LINESTRING (-50.1467527 -21.0672872, -50.145826 -21.0675725)",,
174959587,Rua General Glicério,secondary,False,False,102.707,"LINESTRING (-50.1492378 -21.0685186, -50.1482977 -21.0688077)",,40
174959596,Rua Gulherme Guerbas,residential,False,False,107.453,"LINESTRING (-50.1492378 -21.0685186, -50.1489196 -21.067599)",,
174959596,Rua Gulherme Guerbas,residential,False,True,102.898,"LINESTRING (-50.1492378 -21.0685186, -50.1495409 -21.0693997)",,
174959623,Rua Agostinho Gambera,residential,False,False,97.294,"LINESTRING (-50.1429319 -21.0655783, -50.1432494 -21.0664016)",,
174959623,Rua Agostinho Gambera,residential,False,True,106.646,"LINESTRING (-50.1429319 -21.0655783, -50.1425779 -21.0646779)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,False,46.918,"LINESTRING (-50.1429319 -21.0655783, -50.1425001 -21.0657035)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,True,69.843,"LINESTRING (-50.1429319 -21.0655783, -50.1435562 -21.0653435)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,66.18,"LINESTRING (-50.1434658 -21.0637742, -50.1436663 -21.0643392)",,40
174959721,Praça Nair Pereira Rosa,residential,False,True,119.025,"LINESTRING (-50.1434658 -21.0637742, -50.1435891 -21.0637806, -50.1445895 -21.0639827)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,102.405,"LINESTRING (-50.1467943 -21.0643806, -50.1458609 -21.0646797)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,103.568,"LINESTRING (-50.1467943 -21.0643806, -50.1477418 -21.0640878)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,False,103.863,"LINESTRING (-50.1467943 -21.0643806, -50.1464949 -21.0634893)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,True,99.635,"LINESTRING (-50.1467943 -21.0643806, -50.1470903 -21.065233)",,
174959649,Rua Cunha Bueno,residential,False,False,103.768,"LINESTRING (-50.1461784 -21.0625804, -50.145236 -21.0628926)",,
174959649,Rua Cunha Bueno,residential,False,True,103.863,"LINESTRING (-50.1461784 -21.0625804, -50.1471297 -21.0622899)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,True,106.267,"LINESTRING (-50.1461784 -21.0625804, -50.1464949 -21.0634893)",,
174959590,Rua João Antônio dos Santos,residential,False,True,98.366,"LINESTRING (-50.1440152 -21.0623085, -50.1443029 -21.0631514)",,
347805448,Rua Rubião Júnior,secondary,False,False,101.479,"LINESTRING (-50.1440152 -21.0623085, -50.1449429 -21.0620197)",,40
347805448,Rua Rubião Júnior,secondary,False,True,104.569,"LINESTRING (-50.1440152 -21.0623085, -50.1430553 -21.0625948)",,40
174959587,Rua General Glicério,secondary,False,False,98.508,"LINESTRING (-50.146447 -21.0693734, -50.1455431 -21.0696443)",,40
174959587,Rua General Glicério,secondary,False,True,99.978,"LINESTRING (-50.146447 -21.0693734, -50.1473616 -21.0690905)",,40
174959590,Rua João Antônio dos Santos,residential,False,False,110.877,"LINESTRING (-50.146447 -21.0693734, -50.1461305 -21.068421)",,
174959590,Rua João Antônio dos Santos,residential,False,True,104.867,"LINESTRING (-50.146447 -21.0693734, -50.1467541 -21.0702719)",,
174959596,Rua Gulherme Guerbas,residential,False,False,104.031,"LINESTRING (-50.1477418 -21.0640878, -50.1474394 -21.0631958)",,
174959596,Rua Gulherme Guerbas,residential,False,True,100.135,"LINESTRING (-50.1477418 -21.0640878, -50.1480225 -21.0649494)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,103.568,"LINESTRING (-50.1477418 -21.0640878, -50.1467943 -21.0643806)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,101.059,"LINESTRING (-50.1477418 -21.0640878, -50.1486631 -21.0637931)",,
174959590,Rua João Antônio dos Santos,residential,False,False,97.103,"LINESTRING (-50.1445895 -21.0639827, -50.1443029 -21.0631514)",,
174959590,Rua João Antônio dos Santos,residential,False,True,9.215,"LINESTRING (-50.1445895 -21.0639827, -50.144617 -21.0640615)",,
174959721,Praça Nair Pereira Rosa,residential,False,False,119.025,"LINESTRING (-50.1445895 -21.0639827, -50.1435891 -21.0637806, -50.1434658 -21.0637742)",,
174959592,Rua Antônio Teixeira Duarte,residential,False,True,99.397,"LINESTRING (-50.1422641 -21.0696625, -50.1425122 -21.0705259)",,
174959679,Rua Maria Florinda,residential,False,False,29.257,"LINESTRING (-50.1422641 -21.0696625, -50.1420012 -21.0697576)",,
174959679,Rua Maria Florinda,residential,False,True,117.718,"LINESTRING (-50.1422641 -21.0696625, -50.1433356 -21.0693146)",,
174959587,Rua General Glicério,secondary,False,False,13.138,"LINESTRING (-50.1455431 -21.0696443, -50.1454224 -21.06968)",,40
174959587,Rua General Glicério,secondary,False,True,98.508,"LINESTRING (-50.1455431 -21.0696443, -50.146447 -21.0693734)",,40
347805393,Rua Frei Marcelo Manilla,secondary,True,False,103.664,"LINESTRING (-50.1455431 -21.0696443, -50.1459079 -21.0705122)",,40
174996821,Rua Marechal Deodoro da Fonseca,residential,False,True,97.18,"LINESTRING (-50.1418456 -21.0620072, -50.1409632 -21.0623)",,
806006902,Rua Aureliano Fernando,tertiary,False,False,101.425,"LINESTRING (-50.1418456 -21.0620072, -50.1421652 -21.0628692)",,
174959630,Rua Chaim Elias,residential,False,False,50.463,"LINESTRING (-50.1421226 -21.0648374, -50.1425779 -21.0646779)",,
347805302,Avenida da Saudade,residential,False,False,103.967,"LINESTRING (-50.1421226 -21.0648374, -50.1425001 -21.0657035)",,
347805302,Avenida da Saudade,residential,False,True,124.195,"LINESTRING (-50.1421226 -21.0648374, -50.1417903 -21.0641196, -50.1416532 -21.06381)",,
174959618,Rua Afonso Pena,residential,False,True,101.697,"LINESTRING (-50.1479852 -21.0708538, -50.1489186 -21.0705748)",,
174959668,Rua Rio Preto,residential,False,False,101.736,"LINESTRING (-50.1479852 -21.0708538, -50.1476768 -21.0699853)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,97.913,"LINESTRING (-50.1444836 -21.0670069, -50.1435864 -21.0672797)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,12.383,"LINESTRING (-50.1444836 -21.0670069, -50.1445962 -21.06697)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,103.688,"LINESTRING (-50.1444836 -21.0670069, -50.144174 -21.0661203)",,40
174959590,Rua João Antônio dos Santos,residential,False,False,104.867,"LINESTRING (-50.1467541 -21.0702719, -50.146447 -21.0693734)",,
174959663,Rua Quinze de Novembro,residential,False,False,91.778,"LINESTRING (-50.1467541 -21.0702719, -50.1459079 -21.0705122)",,
174959663,Rua Quinze de Novembro,residential,False,True,100.905,"LINESTRING (-50.1467541 -21.0702719, -50.1476768 -21.0699853)",,
174959630,Rua Chaim Elias,residential,False,True,103.691,"LINESTRING (-50.1493152 -21.0626184, -50.1483681 -21.0629158)",,
347805381,Rua Doutor Presciliano Pinto de Almeida,secondary,False,True,104.405,"LINESTRING (-50.1493152 -21.0626184, -50.1496153 -21.0635146)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,86.719,"LINESTRING (-50.1413347 -21.0679574, -50.1405381 -21.0681933)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,6.556,"LINESTRING (-50.1413347 -21.0679574, -50.141395 -21.0679398)",,
174959619,Rua Rosa Domingues Parra,residential,False,False,102.919,"LINESTRING (-50.1413347 -21.0679574, -50.1410064 -21.067084)",,
174959616,Rua José Constantino Pereira,residential,False,True,36.213,"LINESTRING (-50.1437473 -21.0705109, -50.1436374 -21.0702018)",,
174959663,Rua Quinze de Novembro,residential,False,False,102.087,"LINESTRING (-50.1486115 -21.0696987, -50.1476768 -21.0699853)",,
174959663,Rua Quinze de Novembro,residential,False,True,102.006,"LINESTRING (-50.1486115 -21.0696987, -50.1495409 -21.0693997)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,False,104.288,"LINESTRING (-50.1486115 -21.0696987, -50.1482977 -21.0688077)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,True,102.497,"LINESTRING (-50.1486115 -21.0696987, -50.1489186 -21.0705748)",,
174959623,Rua Agostinho Gambera,residential,False,False,103.409,"LINESTRING (-50.1439203 -21.0681282, -50.1442623 -21.0690017)",,
174959623,Rua Agostinho Gambera,residential,False,True,100.509,"LINESTRING (-50.1439203 -21.0681282, -50.1435864 -21.0672797)",,
1186645675,Rua Rui Barbosa,residential,False,False,98.588,"LINESTRING (-50.1439203 -21.0681282, -50.1430137 -21.0683935)",,
1186645675,Rua Rui Barbosa,residential,False,True,93.946,"LINESTRING (-50.1439203 -21.0681282, -50.1447867 -21.0678829)",,
174959590,Rua João Antônio dos Santos,residential,False,False,98.366,"LINESTRING (-50.1443029 -21.0631514, -50.1440152 -21.0623085)",,
174959590,Rua João Antônio dos Santos,residential,False,True,97.103,"LINESTRING (-50.1443029 -21.0631514, -50.1445895 -21.0639827)",,
174959649,Rua Cunha Bueno,residential,False,False,104.014,"LINESTRING (-50.1443029 -21.0631514, -50.1433561 -21.0634586)",,
174959649,Rua Cunha Bueno,residential,False,True,101.01,"LINESTRING (-50.1443029 -21.0631514, -50.145236 -21.0628926)",,
174959699,Rua Cristóvão de Barbosa Toledo,residential,False,False,80.836,"LINESTRING (-50.1400003 -21.0626029, -50.1403322 -21.0632606)",,
174996821,Rua Marechal Deodoro da Fonseca,residential,False,False,105.44,"LINESTRING (-50.1400003 -21.0626029, -50.1409632 -21.0623)",,
174959626,Rua Barão do Rio Branco,residential,False,False,35.088,"LINESTRING (-50.144174 -21.0661203, -50.1438525 -21.0662181)",,
174959626,Rua Barão do Rio Branco,residential,False,True,12.594,"LINESTRING (-50.144174 -21.0661203, -50.1442894 -21.0660852)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,101.83,"LINESTRING (-50.144174 -21.0661203, -50.1438663 -21.0652507)",,40
174959590,Rua João Antônio dos Santos,residential,False,False,104.359,"LINESTRING (-50.1449349 -21.0649519, -50.144617 -21.0640615)",,
174959590,Rua João Antônio dos Santos,residential,False,True,99.042,"LINESTRING (-50.1449349 -21.0649519, -50.1452279 -21.0657996)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,103.436,"LINESTRING (-50.1449349 -21.0649519, -50.1439817 -21.0652241)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,100.74,"LINESTRING (-50.1449349 -21.0649519, -50.1458609 -21.0646797)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,17.427,"LINESTRING (-50.1405381 -21.0681933, -50.1403785 -21.0682421)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,86.719,"LINESTRING (-50.1405381 -21.0681933, -50.1413347 -21.0679574)",,
174959612,Rua Chafic José Abdo,residential,False,True,99.738,"LINESTRING (-50.1405381 -21.0681933, -50.1408653 -21.0690367)",,
174959679,Rua Maria Florinda,residential,False,True,133.343,"LINESTRING (-50.1400593 -21.0704634, -50.1412582 -21.0700316)",,
174959626,Rua Barão do Rio Branco,residential,False,False,101.432,"LINESTRING (-50.1461573 -21.0655169, -50.1452279 -21.0657996)",,
174959626,Rua Barão do Rio Branco,residential,False,True,101.829,"LINESTRING (-50.1461573 -21.0655169, -50.1470903 -21.065233)",,
174959668,Rua Rio Preto,residential,False,False,98.041,"LINESTRING (-50.1461573 -21.0655169, -50.1458609 -21.0646797)",,
174959668,Rua Rio Preto,residential,False,True,103.989,"LINESTRING (-50.1461573 -21.0655169, -50.1464511 -21.066411)",,
174959595,Rua Francisco Cardoso,residential,False,False,102.234,"LINESTRING (-50.1403785 -21.0682421, -50.1400662 -21.0673701)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,17.427,"LINESTRING (-50.1403785 -21.0682421, -50.1405381 -21.0681933)",,
174959626,Rua Barão do Rio Branco,residential,False,False,101.829,"LINESTRING (-50.1470903 -21.065233, -50.1461573 -21.0655169)",,
174959626,Rua Barão do Rio Branco,residential,False,True,101.74,"LINESTRING (-50.1470903 -21.065233, -50.1480225 -21.0649494)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,False,99.635,"LINESTRING (-50.1470903 -21.065233, -50.1467943 -21.0643806)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,True,105.244,"LINESTRING (-50.1470903 -21.065233, -50.1473904 -21.0661371)",,
174959699,Rua Cristóvão de Barbosa Toledo,residential,False,False,82.989,"LINESTRING (-50.1403322 -21.0632606, -50.1406145 -21.0639589)",,
174959699,Rua Cristóvão de Barbosa Toledo,residential,False,True,80.836,"LINESTRING (-50.1403322 -21.0632606, -50.1400003 -21.0626029)",,
174959698,Rua Rubião Júnior,residential,False,False,107.617,"LINESTRING (-50.1403322 -21.0632606, -50.14111 -21.0631636, -50.1412475 -21.0631467, -50.1413575 -21.0631198)",,
174959598,Avenida Benedito Alves Rangel,secondary,True,False,67.339,"LINESTRING (-50.1409766 -21.0660845, -50.1415935 -21.0658965)",,
174959633,Rua Maria do Carmo Costa de Andrade,unclassified,False,False,99.723,"LINESTRING (-50.1409766 -21.0660845, -50.140602 -21.0652586)",,
174959596,Rua Gulherme Guerbas,residential,False,True,105.734,"LINESTRING (-50.1471297 -21.0622899, -50.1474394 -21.0631958)",,
174959649,Rua Cunha Bueno,residential,False,False,103.863,"LINESTRING (-50.1471297 -21.0622899, -50.1461784 -21.0625804)",,
174959649,Rua Cunha Bueno,residential,False,True,100.32,"LINESTRING (-50.1471297 -21.0622899, -50.1480576 -21.0620366)",,
174959590,Rua João Antônio dos Santos,residential,False,False,102.334,"LINESTRING (-50.1455166 -21.0666796, -50.1452279 -21.0657996)",,
174959590,Rua João Antônio dos Santos,residential,False,True,104.348,"LINESTRING (-50.1455166 -21.0666796, -50.145826 -21.0675725)",,
1185441527,Rua Floriano Peixoto,residential,True,False,101.462,"LINESTRING (-50.1455166 -21.0666796, -50.1464511 -21.066411)",,
174959596,Rua Gulherme Guerbas,residential,False,False,100.135,"LINESTRING (-50.1480225 -21.0649494, -50.1477418 -21.0640878)",,
174959596,Rua Gulherme Guerbas,residential,False,True,105.238,"LINESTRING (-50.1480225 -21.0649494, -50.1483326 -21.0658505)",,
174959626,Rua Barão do Rio Branco,residential,False,False,101.74,"LINESTRING (-50.1480225 -21.0649494, -50.1470903 -21.065233)",,
174959626,Rua Barão do Rio Branco,residential,False,True,102.288,"LINESTRING (-50.1480225 -21.0649494, -50.1489597 -21.0646642)",,
174959614,Rua Julieta Cândida Palhuça,residential,False,True,101.995,"LINESTRING (-50.1438525 -21.0662181, -50.1435562 -21.0653435)",,
174959626,Rua Barão do Rio Branco,residential,False,False,65.822,"LINESTRING (-50.1438525 -21.0662181, -50.1432494 -21.0664016)",,
174959626,Rua Barão do Rio Branco,residential,False,True,35.088,"LINESTRING (-50.1438525 -21.0662181, -50.144174 -21.0661203)",,
174959590,Rua João Antônio dos Santos,residential,False,False,99.499,"LINESTRING (-50.1461305 -21.068421, -50.145826 -21.0675725)",,
174959590,Rua João Antônio dos Santos,residential,False,True,110.877,"LINESTRING (-50.1461305 -21.068421, -50.146447 -21.0693734)",,
174959679,Rua Maria Florinda,residential,False,False,101.803,"LINESTRING (-50.1461305 -21.068421, -50.1451917 -21.068687)",,
174959679,Rua Maria Florinda,residential,False,True,100.334,"LINESTRING (-50.1461305 -21.068421, -50.1470505 -21.0681432)",,
174959614,Rua Julieta Cândida Palhuça,residential,False,False,101.995,"LINESTRING (-50.1435562 -21.0653435, -50.1438525 -21.0662181)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,False,69.843,"LINESTRING (-50.1435562 -21.0653435, -50.1429319 -21.0655783)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,True,33.791,"LINESTRING (-50.1435562 -21.0653435, -50.1438663 -21.0652507)",,
174959630,Rua Chaim Elias,residential,False,False,12.05,"LINESTRING (-50.1435582 -21.0643788, -50.1436663 -21.0643392)",,
174959630,Rua Chaim Elias,residential,False,True,107.02,"LINESTRING (-50.1435582 -21.0643788, -50.1425779 -21.0646779)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,104.298,"LINESTRING (-50.1435582 -21.0643788, -50.1432464 -21.0634871)",,40
174959649,Rua Cunha Bueno,residential,False,True,11.816,"LINESTRING (-50.1432464 -21.0634871, -50.1433561 -21.0634586)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,100.323,"LINESTRING (-50.1432464 -21.0634871, -50.1429514 -21.0626279)",,40
174959626,Rua Barão do Rio Branco,residential,False,False,101.914,"LINESTRING (-50.1428685 -21.0665175, -50.1419347 -21.0668016)",,
347805302,Avenida da Saudade,residential,False,False,103.614,"LINESTRING (-50.1428685 -21.0665175, -50.1432565 -21.0673761)",,
347805302,Avenida da Saudade,residential,False,True,98.254,"LINESTRING (-50.1428685 -21.0665175, -50.1425001 -21.0657035)",,
174959626,Rua Barão do Rio Branco,residential,False,True,41.572,"LINESTRING (-50.1428685 -21.0665175, -50.1429824 -21.0664828, -50.1432494 -21.0664016)",,
174959616,Rua José Constantino Pereira,residential,False,False,36.213,"LINESTRING (-50.1436374 -21.0702018, -50.1437473 -21.0705109)",,
174959616,Rua José Constantino Pereira,residential,False,True,103.503,"LINESTRING (-50.1436374 -21.0702018, -50.1433356 -21.0693146)",,
347805397,Rua General Glicério,residential,False,False,122.187,"LINESTRING (-50.1436374 -21.0702018, -50.1425122 -21.0705259)",,
347805397,Rua General Glicério,residential,False,True,106.282,"LINESTRING (-50.1436374 -21.0702018, -50.144615 -21.0699165)",,
174959616,Rua José Constantino Pereira,residential,False,False,107.73,"LINESTRING (-50.1430137 -21.0683935, -50.1433356 -21.0693146)",,
174959616,Rua José Constantino Pereira,residential,False,True,99.678,"LINESTRING (-50.1430137 -21.0683935, -50.14272 -21.06754)",,
1186645675,Rua Rui Barbosa,residential,False,False,146.011,"LINESTRING (-50.1430137 -21.0683935, -50.1416753 -21.068799)",,
1186645675,Rua Rui Barbosa,residential,False,True,98.588,"LINESTRING (-50.1430137 -21.0683935, -50.1439203 -21.0681282)",,
174959679,Rua Maria Florinda,residential,False,False,101.534,"LINESTRING (-50.1479839 -21.0678691, -50.1470505 -21.0681432)",,
174959679,Rua Maria Florinda,residential,False,True,101.63,"LINESTRING (-50.1479839 -21.0678691, -50.1489196 -21.067599)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,False,100.857,"LINESTRING (-50.1479839 -21.0678691, -50.1476821 -21.0670069)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,True,109.329,"LINESTRING (-50.1479839 -21.0678691, -50.1482977 -21.0688077)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,98.385,"LINESTRING (-50.1449054 -21.0678435, -50.1451917 -21.068687)",,40
1186645675,Rua Rui Barbosa,residential,False,False,13.073,"LINESTRING (-50.1449054 -21.0678435, -50.1447867 -21.0678829)",,
174959590,Rua João Antônio dos Santos,residential,False,False,9.215,"LINESTRING (-50.144617 -21.0640615, -50.1445895 -21.0639827)",,
174959590,Rua João Antônio dos Santos,residential,False,True,104.359,"LINESTRING (-50.144617 -21.0640615, -50.1449349 -21.0649519)",,
174959630,Rua Chaim Elias,residential,False,False,101.011,"LINESTRING (-50.144617 -21.0640615, -50.1455424 -21.0637796)",,
174959630,Rua Chaim Elias,residential,False,True,103.369,"LINESTRING (-50.144617 -21.0640615, -50.1436663 -21.0643392)",,
174959679,Rua Maria Florinda,residential,False,False,82.896,"LINESTRING (-50.1420012 -21.0697576, -50.1412582 -21.0700316)",,
174959679,Rua Maria Florinda,residential,False,True,29.257,"LINESTRING (-50.1420012 -21.0697576, -50.1422641 -21.0696625)",,
174959718,Rua Rosa Domingues Parra,residential,False,False,111.827,"LINESTRING (-50.1420012 -21.0697576, -50.1416753 -21.068799)",,
174959623,Rua Agostinho Gambera,residential,False,False,106.646,"LINESTRING (-50.1425779 -21.0646779, -50.1429319 -21.0655783)",,
174959630,Rua Chaim Elias,residential,False,False,107.02,"LINESTRING (-50.1425779 -21.0646779, -50.1435582 -21.0643788)",,
174959630,Rua Chaim Elias,residential,False,True,50.463,"LINESTRING (-50.1425779 -21.0646779, -50.1421226 -21.0648374)",,
174959623,Rua Agostinho Gambera,residential,False,False,113.0,"LINESTRING (-50.144615 -21.0699165, -50.1449986 -21.0708676)",,
174959623,Rua Agostinho Gambera,residential,False,True,108.104,"LINESTRING (-50.144615 -21.0699165, -50.1442623 -21.0690017)",,
347805397,Rua General Glicério,residential,False,False,106.282,"LINESTRING (-50.144615 -21.0699165, -50.1436374 -21.0702018)",,
347805397,Rua General Glicério,residential,False,True,87.807,"LINESTRING (-50.144615 -21.0699165, -50.1454224 -21.06968)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,6.556,"LINESTRING (-50.141395 -21.0679398, -50.1413347 -21.0679574)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,92.482,"LINESTRING (-50.141395 -21.0679398, -50.1422413 -21.0676789)",,
