osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[269975057, 290086707, 290086709]",Rua Benedito Carlos Ferreira,residential,False,False,185.356,"LINESTRING (-41.6587199 -22.1883612, -41.6587032 -22.1881588, -41.6586998 -22.1879638, -41.6587072 -22.187351, -41.6587089 -22.187084, -41.6587067 -22.186957, -41.6586746 -22.1867374, -41.6586688 -22.1866973)",,,yes
269975057,Rua Benedito Carlos Ferreira,residential,False,True,61.93600000000001,"LINESTRING (-41.6587199 -22.1883612, -41.6587454 -22.1885835, -41.6587642 -22.1887523, -41.6587843 -22.188915)",,,
290086993,,residential,False,False,85.85300000000001,"LINESTRING (-41.6587199 -22.1883612, -41.6589104 -22.1885344, -41.6590445 -22.1886418, -41.6593523 -22.1888629)",,,
269977995,Rua Marcos Siqueira,primary,False,False,15.484,"LINESTRING (-41.6593523 -22.1888629, -41.6592054 -22.1888331)",2,RJ-178,
269977995,Rua Marcos Siqueira,primary,False,True,235.745,"LINESTRING (-41.6593523 -22.1888629, -41.6594515 -22.1889131, -41.6595923 -22.1890081, -41.659825 -22.1892031, -41.6603145 -22.189593, -41.6607457 -22.1898904, -41.6608925 -22.1899805, -41.6610206 -22.1900351, -41.6611996 -22.1900885)",2,RJ-178,
290086993,,residential,False,True,85.85300000000001,"LINESTRING (-41.6593523 -22.1888629, -41.6590445 -22.1886418, -41.6589104 -22.1885344, -41.6587199 -22.1883612)",,,
269975062,Rua Carlito Pinto da Silva,residential,False,True,32.767,"LINESTRING (-41.6589198 -22.1849034, -41.6590163 -22.1848559, -41.6590753 -22.1848127, -41.6591685 -22.1847239)",2,,
269975085,Rua Prata Mancebo,residential,False,True,109.314,"LINESTRING (-41.6619231 -22.18602, -41.6609757 -22.1864637)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,77.217,"LINESTRING (-41.6619231 -22.18602, -41.6622457 -22.1866469)",,,
"[290086712, 290086713, 269975085]",Rua Prata Mancebo,residential,False,False,265.11,"LINESTRING (-41.6619231 -22.18602, -41.6621947 -22.1858782, -41.6627739 -22.1856025, -41.6629882 -22.1854944, -41.6642024 -22.1849114)",,,yes
499974169,Rua Salim Salem Bichara,residential,False,False,77.217,"LINESTRING (-41.6622457 -22.1866469, -41.6619231 -22.18602)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,107.303,"LINESTRING (-41.6622457 -22.1866469, -41.6626634 -22.187531)",,,
290086715,Rua Silva Drumond,residential,False,False,73.565,"LINESTRING (-41.6622457 -22.1866469, -41.6619892 -22.1867689, -41.6619478 -22.1868009, -41.6619341 -22.1868221, -41.6619352 -22.1868515, -41.6619453 -22.1868873, -41.6620405 -22.187125)",,,
290086715,Rua Silva Drumond,residential,False,True,150.62199999999999,"LINESTRING (-41.6622457 -22.1866469, -41.6630745 -22.1862346, -41.6635394 -22.1860147)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,32.088,"LINESTRING (-41.6642869 -22.1869598, -41.664421 -22.1871175, -41.664486 -22.1871815)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,130.598,"LINESTRING (-41.6642869 -22.1869598, -41.664197 -22.1868449, -41.664138 -22.1867754, -41.6639214 -22.1865562, -41.6638597 -22.1864817, -41.6635394 -22.1860147)",,,
269983592,Rua Nicolau Zulu,residential,False,True,178.819,"LINESTRING (-41.6642869 -22.1869598, -41.6635828 -22.1872051, -41.6626634 -22.187531)",,,
269983599,Rua Sete de Setembro,residential,False,True,58.955,"LINESTRING (-41.664486 -22.1871815, -41.6639985 -22.1874596)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,56.346000000000004,"LINESTRING (-41.664486 -22.1871815, -41.664608 -22.1872616, -41.6648166 -22.1873541, -41.6649722 -22.1874087)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,32.088,"LINESTRING (-41.664486 -22.1871815, -41.664421 -22.1871175, -41.6642869 -22.1869598)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,52.177,"LINESTRING (-41.6649722 -22.1874087, -41.665459 -22.1875391)",,,
269983586,Rua Francisco Alves Alexandria,residential,False,True,88.647,"LINESTRING (-41.6649722 -22.1874087, -41.6642842 -22.187888)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,56.346000000000004,"LINESTRING (-41.6649722 -22.1874087, -41.6648166 -22.1873541, -41.664608 -22.1872616, -41.664486 -22.1871815)",,,
269983594,Rua Projetada 13,residential,False,True,55.987,"LINESTRING (-41.6639985 -22.1874596, -41.6642842 -22.187888)",,,
269983599,Rua Sete de Setembro,residential,False,False,58.955,"LINESTRING (-41.6639985 -22.1874596, -41.664486 -22.1871815)",,,
269983599,Rua Sete de Setembro,residential,False,True,81.726,"LINESTRING (-41.6639985 -22.1874596, -41.6633414 -22.1878719)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,52.177,"LINESTRING (-41.665459 -22.1875391, -41.6649722 -22.1874087)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,74.793,"LINESTRING (-41.665459 -22.1875391, -41.6656675 -22.1875757, -41.6659284 -22.1876335, -41.6661624 -22.1877036)",,,
269983589,Rua José Athayde de Alvarenga,residential,False,True,162.94,"LINESTRING (-41.665459 -22.1875391, -41.6652471 -22.1877589, -41.6650627 -22.1879228, -41.6647938 -22.1881283, -41.6642889 -22.188522)",,,
269983592,Rua Nicolau Zulu,residential,False,True,43.807,"LINESTRING (-41.6626634 -22.187531, -41.6622631 -22.1876645)",,,
499974169,Rua Salim Salem Bichara,residential,False,False,107.303,"LINESTRING (-41.6626634 -22.187531, -41.6622457 -22.1866469)",,,
269983592,Rua Nicolau Zulu,residential,False,False,178.819,"LINESTRING (-41.6626634 -22.187531, -41.6635828 -22.1872051, -41.6642869 -22.1869598)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,72.949,"LINESTRING (-41.6626634 -22.187531, -41.6628552 -22.1878967, -41.662939 -22.1880147, -41.6630121 -22.1880992)",,,
269983592,Rua Nicolau Zulu,residential,False,False,43.807,"LINESTRING (-41.6622631 -22.1876645, -41.6626634 -22.187531)",,,
269983592,Rua Nicolau Zulu,residential,False,True,94.701,"LINESTRING (-41.6622631 -22.1876645, -41.6614035 -22.1879675)",,,
290086715,Rua Silva Drumond,residential,False,True,64.219,"LINESTRING (-41.6622631 -22.1876645, -41.6620405 -22.187125)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,46.9,"LINESTRING (-41.6661624 -22.1877036, -41.6665922 -22.1878433)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,True,190.815,"LINESTRING (-41.6661624 -22.1877036, -41.664779 -22.1888455)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,74.793,"LINESTRING (-41.6661624 -22.1877036, -41.6659284 -22.1876335, -41.6656675 -22.1875757, -41.665459 -22.1875391)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,77.9,"LINESTRING (-41.6665922 -22.1878433, -41.6673097 -22.1880656)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,46.9,"LINESTRING (-41.6665922 -22.1878433, -41.6661624 -22.1877036)",,,
269983591,Rua Nicanor Esteves,residential,False,False,203.738,"LINESTRING (-41.6665922 -22.1878433, -41.6659954 -22.1883574, -41.6651324 -22.1890802)",,,
269983586,Rua Francisco Alves Alexandria,residential,False,False,88.647,"LINESTRING (-41.6642842 -22.187888, -41.6649722 -22.1874087)",,,
269983586,Rua Francisco Alves Alexandria,residential,False,True,59.287,"LINESTRING (-41.6642842 -22.187888, -41.6638161 -22.1881985)",,,
269983594,Rua Projetada 13,residential,False,False,55.987,"LINESTRING (-41.6642842 -22.187888, -41.6639985 -22.1874596)",,,
269983582,Rua Aristoteles Prata,residential,False,False,60.891,"LINESTRING (-41.6633414 -22.1878719, -41.6638161 -22.1881985)",,,
269983599,Rua Sete de Setembro,residential,False,False,81.726,"LINESTRING (-41.6633414 -22.1878719, -41.6639985 -22.1874596)",,,
269983599,Rua Sete de Setembro,residential,False,True,42.289,"LINESTRING (-41.6633414 -22.1878719, -41.6630121 -22.1880992)",,,
269983592,Rua Nicolau Zulu,residential,False,False,94.701,"LINESTRING (-41.6614035 -22.1879675, -41.6622631 -22.1876645)",,,
269975090,Avenida Getúlio Vargas,residential,False,False,62.893,"LINESTRING (-41.6614035 -22.1879675, -41.6612761 -22.1875143, -41.6612506 -22.1874199)",,,
269975090,Avenida Getúlio Vargas,residential,False,True,106.79299999999999,"LINESTRING (-41.6614035 -22.1879675, -41.6615161 -22.1884829, -41.6615698 -22.1887449, -41.6615939 -22.1889113)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,77.9,"LINESTRING (-41.6673097 -22.1880656, -41.6665922 -22.1878433)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,72.707,"LINESTRING (-41.6673097 -22.1880656, -41.6674492 -22.1881246, -41.6675431 -22.1881786, -41.6675933 -22.1882302, -41.6676322 -22.1883115, -41.6676758 -22.188458, -41.6676852 -22.1885568)",,,
"[269983587, 269983582]","['Rua Aristoteles Prata', 'Rua Gisela do Espirito Santo Borba']",residential,False,True,276.24899999999997,"LINESTRING (-41.6673097 -22.1880656, -41.6665084 -22.1887523, -41.6657956 -22.1893161, -41.6656679 -22.1893993, -41.6656353 -22.189408, -41.6656042 -22.1894046, -41.6655656 -22.1893878, -41.6652533 -22.1891719)",,,
269983599,Rua Sete de Setembro,residential,False,False,42.289,"LINESTRING (-41.6630121 -22.1880992, -41.6633414 -22.1878719)",,,
269983599,Rua Sete de Setembro,residential,False,True,40.305,"LINESTRING (-41.6630121 -22.1880992, -41.662679 -22.1882896)",,,
499974169,Rua Salim Salem Bichara,residential,False,False,72.94900000000001,"LINESTRING (-41.6630121 -22.1880992, -41.662939 -22.1880147, -41.6628552 -22.1878967, -41.6626634 -22.187531)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,171.809,"LINESTRING (-41.6630121 -22.1880992, -41.6631972 -22.1882873, -41.66334 -22.1884195, -41.6635043 -22.1885561, -41.6638362 -22.1888591, -41.6641923 -22.1891907)",,,
269983582,Rua Aristoteles Prata,residential,False,False,60.528,"LINESTRING (-41.6638161 -22.1881985, -41.6642889 -22.188522)",,,
269983582,Rua Aristoteles Prata,residential,False,True,60.891,"LINESTRING (-41.6638161 -22.1881985, -41.6633414 -22.1878719)",,,
269983586,Rua Francisco Alves Alexandria,residential,False,False,59.287,"LINESTRING (-41.6638161 -22.1881985, -41.6642842 -22.187888)",,,
269983582,Rua Aristoteles Prata,residential,False,False,61.97,"LINESTRING (-41.6642889 -22.188522, -41.664779 -22.1888455)",,,
269983582,Rua Aristoteles Prata,residential,False,True,60.528,"LINESTRING (-41.6642889 -22.188522, -41.6638161 -22.1881985)",,,
269983589,Rua José Athayde de Alvarenga,residential,False,False,162.94000000000003,"LINESTRING (-41.6642889 -22.188522, -41.6647938 -22.1881283, -41.6650627 -22.1879228, -41.6652471 -22.1877589, -41.665459 -22.1875391)",,,
499974183,,residential,False,False,28.699,"LINESTRING (-41.6676852 -22.1885568, -41.6679007 -22.1887205)",,,
269983584,Rua Dmaldo Barcelos,residential,False,False,283.421,"LINESTRING (-41.6676852 -22.1885568, -41.667649 -22.1886642, -41.6675947 -22.1887486, -41.6673942 -22.188961, -41.6658204 -22.1904114)",,,
269983584,Rua Dmaldo Barcelos,residential,False,True,72.707,"LINESTRING (-41.6676852 -22.1885568, -41.6676758 -22.188458, -41.6676322 -22.1883115, -41.6675933 -22.1882302, -41.6675431 -22.1881786, -41.6674492 -22.1881246, -41.6673097 -22.1880656)",,,
269983582,Rua Aristoteles Prata,residential,False,False,44.778,"LINESTRING (-41.664779 -22.1888455, -41.6651324 -22.1890802)",,,
269983582,Rua Aristoteles Prata,residential,False,True,61.97,"LINESTRING (-41.664779 -22.1888455, -41.6642889 -22.188522)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,False,190.815,"LINESTRING (-41.664779 -22.1888455, -41.6661624 -22.1877036)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,True,71.578,"LINESTRING (-41.664779 -22.1888455, -41.6645202 -22.1890032, -41.6641923 -22.1891907)",,,
269983599,Rua Sete de Setembro,residential,False,False,52.632,"LINESTRING (-41.6615939 -22.1889113, -41.6620367 -22.1886748)",,,
269975090,Avenida Getúlio Vargas,residential,False,False,106.793,"LINESTRING (-41.6615939 -22.1889113, -41.6615698 -22.1887449, -41.6615161 -22.1884829, -41.6614035 -22.1879675)",,,
269975090,Avenida Getúlio Vargas,residential,False,True,80.435,"LINESTRING (-41.6615939 -22.1889113, -41.6616181 -22.189413, -41.6616274 -22.189634)",,,
269983582,Rua Aristoteles Prata,residential,False,False,16.091,"LINESTRING (-41.6651324 -22.1890802, -41.6652533 -22.1891719)",,,
269983582,Rua Aristoteles Prata,residential,False,True,44.778,"LINESTRING (-41.6651324 -22.1890802, -41.664779 -22.1888455)",,,
269983591,Rua Nicanor Esteves,residential,False,True,203.738,"LINESTRING (-41.6651324 -22.1890802, -41.6659954 -22.1883574, -41.6665922 -22.1878433)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,True,40.546,"LINESTRING (-41.6641923 -22.1891907, -41.6638425 -22.1893582)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,60.099,"LINESTRING (-41.6641923 -22.1891907, -41.6646094 -22.1895688)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,False,71.578,"LINESTRING (-41.6641923 -22.1891907, -41.6645202 -22.1890032, -41.664779 -22.1888455)",,,
499974169,Rua Salim Salem Bichara,residential,False,False,171.809,"LINESTRING (-41.6641923 -22.1891907, -41.6638362 -22.1888591, -41.6635043 -22.1885561, -41.66334 -22.1884195, -41.6631972 -22.1882873, -41.6630121 -22.1880992)",,,
269992108,Rua Marlen,residential,False,False,116.245,"LINESTRING (-41.6650808 -22.1900127, -41.6642171 -22.190686)",,,
499974169,Rua Salim Salem Bichara,residential,False,True,41.43,"LINESTRING (-41.6650808 -22.1900127, -41.6653752 -22.1902667)",,,
499974169,Rua Salim Salem Bichara,residential,False,False,69.227,"LINESTRING (-41.6650808 -22.1900127, -41.6648528 -22.189801, -41.6646094 -22.1895688)",,,
897329076,,primary,False,True,79.18,"LINESTRING (-41.6616663 -22.1904703, -41.6618085 -22.1911701)",2,RJ-178,
269983596,Rua Pastor Daniel de Carvalho,residential,False,False,173.336,"LINESTRING (-41.6616663 -22.1904703, -41.6619446 -22.1903418, -41.6621733 -22.1902294, -41.6625407 -22.1900345, -41.6631436 -22.1897234)",,,
897329076,,primary,False,False,34.399,"LINESTRING (-41.6616663 -22.1904703, -41.6616509 -22.1902692, -41.6616415 -22.1901618)",2,RJ-178,
269983599,Rua Sete de Setembro,residential,False,False,40.305,"LINESTRING (-41.662679 -22.1882896, -41.6630121 -22.1880992)",,,
269983599,Rua Sete de Setembro,residential,False,True,78.791,"LINESTRING (-41.662679 -22.1882896, -41.6620367 -22.1886748)",,,
269992098,Rua General Sardenberg,residential,False,False,80.097,"LINESTRING (-41.662679 -22.1882896, -41.6632261 -22.1888017)",,,
269983599,Rua Sete de Setembro,residential,False,False,78.791,"LINESTRING (-41.6620367 -22.1886748, -41.662679 -22.1882896)",,,
269983599,Rua Sete de Setembro,residential,False,True,52.632,"LINESTRING (-41.6620367 -22.1886748, -41.6615939 -22.1889113)",,,
269992093,Rua Antônio Gomes da Silva,residential,False,False,77.141,"LINESTRING (-41.6620367 -22.1886748, -41.6625623 -22.1891692)",,,
269992098,Rua General Sardenberg,residential,False,False,88.639,"LINESTRING (-41.6632261 -22.1888017, -41.6638425 -22.1893582)",,,
269992098,Rua General Sardenberg,residential,False,True,80.097,"LINESTRING (-41.6632261 -22.1888017, -41.662679 -22.1882896)",,,
269992105,Rua Juarez Mendonça,residential,False,False,79.63,"LINESTRING (-41.6632261 -22.1888017, -41.6625623 -22.1891692)",,,
269983582,Rua Aristoteles Prata,residential,False,True,16.091,"LINESTRING (-41.6652533 -22.1891719, -41.6651324 -22.1890802)",,,
"[269983587, 269983582]","['Rua Aristoteles Prata', 'Rua Gisela do Espirito Santo Borba']",residential,False,False,276.249,"LINESTRING (-41.6652533 -22.1891719, -41.6655656 -22.1893878, -41.6656042 -22.1894046, -41.6656353 -22.189408, -41.6656679 -22.1893993, -41.6657956 -22.1893161, -41.6665084 -22.1887523, -41.6673097 -22.1880656)",,,
269992109,Rua Noberto V Rangel,residential,False,False,79.644,"LINESTRING (-41.6652533 -22.1891719, -41.6649323 -22.1893676, -41.6646094 -22.1895688)",,,
269992093,Rua Antônio Gomes da Silva,residential,False,False,85.905,"LINESTRING (-41.6625623 -22.1891692, -41.6631436 -22.1897234)",,,
269992093,Rua Antônio Gomes da Silva,residential,False,True,77.141,"LINESTRING (-41.6625623 -22.1891692, -41.6620367 -22.1886748)",,,
269992105,Rua Juarez Mendonça,residential,False,False,109.255,"LINESTRING (-41.6625623 -22.1891692, -41.6616274 -22.189634)",,,
269992105,Rua Juarez Mendonça,residential,False,True,79.63,"LINESTRING (-41.6625623 -22.1891692, -41.6632261 -22.1888017)",,,
269983596,Rua Pastor Daniel de Carvalho,residential,False,True,82.626,"LINESTRING (-41.6638425 -22.1893582, -41.6631436 -22.1897234)",,,
269992098,Rua General Sardenberg,residential,False,True,88.639,"LINESTRING (-41.6638425 -22.1893582, -41.6632261 -22.1888017)",,,
269992111,Rua Roberto Athayde de Alvarenga,residential,False,False,40.546,"LINESTRING (-41.6638425 -22.1893582, -41.6641923 -22.1891907)",,,
"[269992104, 269992098]","['Rua General Sardenberg', 'Rua João Souza']",residential,False,False,126.83500000000001,"LINESTRING (-41.6638425 -22.1893582, -41.6641514 -22.1896536, -41.6641635 -22.1896849, -41.6641601 -22.189707, -41.664147 -22.1897287, -41.6640173 -22.1898252, -41.6635747 -22.1901028)",,,
